,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2,trans
299,488,bruit,Old_French,NOUN,367,yes,3.6174,-0.062,3.3016,0.7996,0.4162,0.8235,2.834,1.4336,-2.9357,5,4,3,2,no trans
338,601,falir,Old_French,VERB,368,yes,2.5366,-0.5675,-1.1072,0.7529,0.3971,0.5844,2.0764,1.7195,1.1756,5,4,3,2,no trans
440,919,maint,Old_French,DET,369,yes,-4.5998,-9.0647,-5.5316,0.4444,0.0757,0.3444,-9.6705,6.4062,4.4692,2,2,1,1,no trans
419,843,sembler,Old_French,VERB,370,yes,-1.1844,-2.9596,-1.4261,0.592,0.3066,0.5671,-2.7496,2.418,1.2625,2,2,1,1,no trans
292,472,saint,Old_French,ADJ,371,yes,-8.578,-5.859,-0.1438,0.2724,0.197,0.6366,-10.9782,1.5286,-0.8176,2,2,1,1,no trans
436,906,corir,Old_French,VERB,372,yes,0.6376,-0.1037,1.2678,0.6708,0.4146,0.7132,0.2873,0.4744,-1.1293,5,4,3,2,no trans
301,492,conoistre,Old_French,VERB,373,yes,2.1392,1.1723,0.4094,0.7357,0.4629,0.6667,2.4711,-0.063,-0.3607,5,4,3,2,no trans
39,55,après,Old_French,ADV,374,yes,5.6644,-2.6703,0.1725,0.8881,0.3176,0.6538,4.947,4.5339,0.2262,5,4,3,2,no trans
287,457,après,Old_French,ADV,374,yes,6.1534,-10.8709,-11.3195,0.9092,0.0074,0.0304,0.182,12.0424,8.4253,4,4,3,2,no trans
286,456,piece,Old_French,NOUN,375,yes,1.6563,-1.7634,1.3206,0.7148,0.3519,0.7161,0.1663,2.1215,-1.0449,5,4,3,2,no trans
285,455,errer,Old_French,VERB,376,yes,-6.3977,-2.404,1.1834,0.3666,0.3276,0.7086,-7.0585,-0.5926,-1.683,2,2,1,1,no trans
61,81,bien,Old_French,NOUN,377,yes,4.615,-0.507,0.0141,0.8427,0.3994,0.6452,3.76,2.4169,0.1966,5,4,3,2,no trans
73,96,bien,Old_French,NOUN,377,yes,-0.6291,4.0759,-0.6685,0.616,0.5727,0.6082,1.6726,-3.798,0.8508,3,3,2,2,no trans
427,874,atendre,Old_French,VERB,378,yes,1.8653,0.6717,0.4996,0.7238,0.444,0.6715,1.9502,0.2733,-0.5286,5,4,3,2,no trans
281,445,demore,Old_French,NOUN,379,yes,8.2534,-1.5195,1.0562,1.0,0.3611,0.7017,6.7918,4.6315,-1.2606,5,4,3,2,no trans
430,880,estroit,Old_French,ADJ,380,yes,2.6777,-0.7079,0.7504,0.759,0.3918,0.6852,1.8243,1.7715,-0.5762,5,4,3,2,no trans
432,886,franc,Old_French,ADJ,381,yes,1.9533,-1.621,0.6399,0.7276,0.3573,0.6792,0.7915,2.2242,-0.2774,5,4,3,2,no trans
422,855,fil,Old_French,NOUN,382,yes,3.2224,-1.9429,-0.9747,0.7825,0.3451,0.5916,1.6724,3.0932,1.0054,5,4,3,2,no trans
308,510,teste,Old_French,NOUN,383,yes,1.8435,-0.063,4.0019,0.7229,0.4162,0.8615,1.5893,0.5878,-3.7672,5,4,3,2,no trans
302,493,ariere,Old_French,ADV,384,yes,1.3024,-4.2185,-1.749,0.6995,0.259,0.5496,-1.3123,4.3,1.6836,5,4,3,2,no trans
383,718,semblant,Old_French,NOUN,385,yes,1.853,-0.5184,3.5687,0.7233,0.399,0.838,1.0286,1.0835,-3.2196,5,4,3,2,no trans
341,604,endroit,Old_French,ADV,386,yes,0.7069,-4.2171,-3.8264,0.6738,0.2591,0.4369,-1.4476,4.5299,3.4566,5,4,3,2,no trans
345,615,nature,Old_French,NOUN,387,yes,7.0888,-11.0671,-11.8802,0.9497,0.0,0.0,1.1253,12.5355,8.6241,4,4,3,2,no trans
352,626,espandre,Old_French,VERB,388,yes,1.7501,0.1411,0.0492,0.7189,0.4239,0.6471,1.6929,0.6782,0.17,5,4,3,2,no trans
354,632,nëis,Old_French,ADV,389,yes,2.4538,-4.5456,-0.9593,0.7493,0.2466,0.5924,0.1784,5.1204,0.9726,5,4,3,2,no trans
185,250,cest,Old_French,PRON,390,yes,-7.3559,-2.8178,-0.0404,0.3252,0.312,0.6423,-8.2402,-0.6981,-0.6089,2,2,1,1,no trans
324,582,cest,Old_French,PRON,390,yes,0.8761,-0.7438,2.4925,0.6811,0.3904,0.7797,0.2069,0.8864,-2.0412,5,4,3,2,no trans
360,645,mostrer,Old_French,VERB,391,yes,-0.7352,0.1876,0.434,0.6114,0.4257,0.668,-0.7256,-0.361,-0.4019,5,4,3,2,no trans
322,575,bois,Old_French,NOUN,392,yes,1.4084,-0.4392,2.4746,0.7041,0.402,0.7787,0.8213,0.9567,-2.1711,5,4,3,2,no trans
317,566,point,Old_French,ADV,394,yes,7.085,-7.4699,-8.8504,0.9495,0.136,0.1644,4.094,9.6116,7.279,4,4,3,2,no trans
448,982,sanc,Old_French,NOUN,395,yes,4.3592,0.391,3.9788,0.8317,0.4334,0.8603,4.3272,1.1335,-3.4845,5,4,3,2,no trans
497,1420,mesfaire,Old_French,VERB,396,yes,0.9443,-0.0908,-0.1227,0.684,0.4151,0.6378,0.6794,0.6281,0.1259,5,4,3,2,no trans
379,704,chanter,Old_French,VERB,397,yes,1.0002,-0.6812,1.0695,0.6864,0.3928,0.7025,0.4645,1.0582,-0.8257,5,4,3,2,no trans
382,713,fol,Old_French,NOUN,398,yes,-3.9601,-4.8451,-2.9429,0.472,0.2353,0.4848,-6.3017,2.9757,2.3873,2,2,1,1,no trans
402,784,fol,Old_French,NOUN,398,yes,1.638,-0.9528,-1.4678,0.714,0.3825,0.5648,0.8698,1.8082,1.4049,5,4,3,2,no trans
142,188,que_que,Old_French,SCONJ,399,yes,1.5166,-4.1037,-2.2848,0.7088,0.2634,0.5205,-0.8618,4.3284,2.3138,5,4,3,2,no trans
443,940,uevre,Old_French,PROPN,400,yes,3.8206,-1.3256,0.4218,0.8084,0.3684,0.6673,2.7991,2.8131,-0.3663,5,4,3,2,no trans
387,732,plaindre,Old_French,VERB,401,yes,1.7515,-0.3286,1.4912,0.7189,0.4061,0.7253,1.1674,1.0212,-1.2989,5,4,3,2,no trans
310,523,vis,Old_French,NOUN,402,yes,1.8171,-0.5556,1.5102,0.7218,0.3976,0.7264,1.1303,1.1586,-1.0915,5,4,3,2,no trans
499,1441,amender,Old_French,VERB,403,yes,1.0837,0.6335,0.4616,0.6901,0.4425,0.6695,1.0711,-0.0047,-0.333,5,4,3,2,no trans
388,733,batre,Old_French,VERB,404,yes,3.5275,-0.0222,2.3864,0.7957,0.4177,0.7739,2.9633,1.3991,-2.0638,5,4,3,2,no trans
390,736,chastel,Old_French,NOUN,405,yes,0.6993,0.325,2.5088,0.6734,0.4309,0.7805,0.6006,-0.0986,-2.1793,5,4,3,2,no trans
456,1038,nul,Old_French,ADJ,406,yes,-6.9381,-9.0705,-4.2343,0.3433,0.0755,0.4148,-11.4128,5.1689,3.4696,2,2,1,1,no trans
192,266,nul,Old_French,ADJ,406,yes,-5.8608,-2.4777,-0.6168,0.3898,0.3249,0.611,-6.9376,-0.2266,0.1537,2,2,1,1,no trans
148,196,nul,Old_French,ADJ,406,yes,2.7723,1.8472,-0.9153,0.7631,0.4884,0.5948,3.6169,-0.3285,1.0343,5,4,3,2,no trans
446,953,hauberc,Old_French,NOUN,407,yes,-2.3296,-3.2468,3.0588,0.5425,0.2958,0.8104,-4.1863,1.6306,-3.1095,5,4,3,2,no trans
394,754,peser,Old_French,VERB,408,yes,2.6215,-0.8241,-3.2963,0.7565,0.3874,0.4656,2.2796,2.1329,3.051,5,4,3,2,no trans
336,599,conseillier,Old_French,VERB,409,yes,1.9959,0.6004,0.4692,0.7295,0.4413,0.6699,2.0233,0.4263,-0.2389,5,4,3,2,no trans
307,508,aprochier,Old_French,VERB,410,yes,4.0294,-0.2135,-2.8811,0.8174,0.4105,0.4882,3.7334,2.1186,2.6538,5,4,3,2,no trans
396,765,sejorner,Old_French,VERB,411,yes,2.8519,-0.5503,1.099,0.7665,0.3978,0.7041,2.5077,1.5946,-0.927,5,4,3,2,no trans
304,495,fier,Old_French,ADJ,412,yes,-2.6201,-0.5099,1.3292,0.5299,0.3993,0.7166,-3.0369,-0.4943,-1.6574,2,2,1,1,no trans
397,766,sivre,Old_French,VERB,413,yes,2.5821,-1.594,-2.0857,0.7548,0.3583,0.5313,1.4656,2.7226,1.9664,5,4,3,2,no trans
481,1188,plaie,Old_French,NOUN,414,yes,0.6946,-0.6263,3.0275,0.6732,0.3949,0.8087,0.0527,0.7078,-2.6856,5,4,3,2,no trans
433,890,par,Old_French,ADV,415,yes,-8.28,-4.9553,-0.035,0.2853,0.2312,0.6426,-10.2567,0.7834,-0.7573,2,2,1,1,no trans
115,145,par,Old_French,ADV,415,yes,-4.6936,1.1524,1.4152,0.4403,0.4622,0.7212,-4.0805,-3.0485,-1.5239,2,2,1,1,no trans
175,236,tencier,Old_French,VERB,416,yes,-2.062,-0.512,2.614,0.5541,0.3992,0.7862,-2.1367,-0.5435,-2.9171,5,4,3,2,no trans
134,174,defors,Old_French,ADV,417,yes,0.177,-3.1965,-0.7049,0.6509,0.2977,0.6062,-1.4093,2.9936,0.6901,5,4,3,2,no trans
109,137,tesmoin,Old_French,NOUN,418,yes,1.8905,-0.2874,1.5529,0.7249,0.4077,0.7287,1.4946,0.9746,-1.2024,5,4,3,2,no trans
479,1157,reverchier,Old_French,VERB,419,yes,4.538,-1.1031,2.476,0.8394,0.3768,0.7788,3.3086,2.757,-2.1943,5,4,3,2,no trans
459,1069,devant,Old_French,ADV,420,yes,1.1143,-3.3582,-1.1743,0.6914,0.2916,0.5808,-0.5055,3.4832,1.08,5,4,3,2,no trans
282,449,devant,Old_French,ADV,420,yes,6.1992,-4.112,-2.5578,0.9112,0.263,0.5057,3.7786,6.295,2.3338,4,4,3,2,no trans
230,331,voiz,Old_French,NOUN,421,yes,0.4623,-2.0668,-1.388,0.6632,0.3404,0.5692,-0.9218,2.1275,1.14,5,4,3,2,no trans
270,409,gent,Old_French,ADJ,422,yes,1.9182,-1.222,-1.2049,0.7261,0.3724,0.5791,1.0543,1.9917,1.2506,5,4,3,2,no trans
463,1083,gent,Old_French,ADJ,422,yes,-1.2574,4.8248,1.6648,0.5888,0.601,0.7348,1.0019,-4.8199,-2.3875,5,4,3,2,no trans
248,373,poing,Old_French,NOUN,423,yes,-0.6666,-0.5098,4.6412,0.6144,0.3993,0.8962,-1.2162,-0.1398,-4.259,5,4,3,2,no trans
72,95,suen,Old_French,PRON,424,yes,1.039,-0.573,2.9156,0.6881,0.3969,0.8026,0.2308,0.7578,-2.5157,5,4,3,2,no trans
132,170,dalez,Old_French,ADP,425,yes,3.9215,-0.7227,4.5104,0.8127,0.3912,0.8891,2.4766,2.0354,-4.1618,5,4,3,2,no trans
239,347,forest,Old_French,NOUN,426,yes,0.6172,-0.0739,2.7996,0.6699,0.4158,0.7963,0.0479,0.1795,-2.5382,5,4,3,2,no trans
474,1119,mal,Old_French,ADV,427,yes,1.8452,-0.53,4.9371,0.723,0.3985,0.9123,1.0402,0.9383,-4.47,5,4,3,2,no trans
461,1080,mal,Old_French,ADV,427,yes,1.4298,-3.6598,-1.9066,0.705,0.2801,0.541,-0.406,3.9504,1.7252,5,4,3,2,no trans
181,244,mal,Old_French,ADV,427,yes,4.5897,0.2058,0.5238,0.8416,0.4264,0.6729,4.2538,1.8551,-0.3705,5,4,3,2,no trans
184,249,maintenir,Old_French,VERB,428,yes,0.8296,-0.0894,0.333,0.6791,0.4152,0.6625,0.6322,0.5077,-0.1867,5,4,3,2,no trans
257,389,enmi,Old_French,ADP,429,yes,-5.7119,-5.0852,-1.1851,0.3963,0.2262,0.5802,-8.3683,2.1081,0.5126,2,2,1,1,no trans
84,111,torner,Old_French,VERB,430,yes,1.6726,0.6647,0.833,0.7155,0.4437,0.6896,1.6523,0.1715,-0.7104,5,4,3,2,no trans
246,365,pas,Old_French,NOUN,431,yes,-1.0162,0.445,4.1244,0.5993,0.4354,0.8682,-0.8783,-0.97,-4.3191,5,4,3,2,no trans
233,335,pas,Old_French,NOUN,431,yes,3.1286,-0.4387,-1.2463,0.7785,0.402,0.5768,2.8071,1.8214,1.3741,5,4,3,2,no trans
155,203,salir,Old_French,VERB,432,yes,2.8846,0.925,2.1533,0.7679,0.4536,0.7613,3.1521,0.3637,-1.8746,5,4,3,2,no trans
204,296,seneschal,Old_French,NOUN,433,yes,-1.7252,-2.563,1.0686,0.5686,0.3216,0.7024,-3.1438,1.3756,-1.2458,5,4,3,2,no trans
104,132,vif,Old_French,ADJ,434,yes,-5.2108,-4.0622,0.0891,0.4179,0.2649,0.6493,-7.3778,1.531,-0.6069,2,2,1,1,no trans
203,294,chaloir,Old_French,VERB,435,yes,4.3745,-0.0665,-0.1972,0.8323,0.4161,0.6338,4.0759,1.9889,0.1043,5,4,3,2,no trans
358,640,departir,Old_French,VERB,436,yes,0.9517,-1.1312,-0.7549,0.6843,0.3758,0.6035,-0.0235,1.5482,0.7868,5,4,3,2,no trans
211,307,corrocier,Old_French,VERB,437,yes,1.8323,-1.4132,0.1995,0.7224,0.3651,0.6553,0.7493,2.0135,0.0055,5,4,3,2,no trans
495,1390,estout,Old_French,ADJ,438,yes,1.6131,-1.0041,-0.7242,0.7129,0.3806,0.6052,0.751,1.7419,0.5165,5,4,3,2,no trans
28,37,riche,Old_French,ADJ,439,yes,3.5269,-1.9124,0.9835,0.7957,0.3462,0.6978,2.0947,3.1698,-0.7519,5,4,3,2,no trans
465,1085,message,Old_French,NOUN,440,yes,0.3828,-1.447,1.0579,0.6598,0.3638,0.7018,-0.6992,1.4536,-0.932,5,4,3,2,no trans
485,1205,blasmer,Old_French,VERB,441,yes,0.5051,-0.0686,-0.0377,0.665,0.416,0.6424,0.3973,0.4644,-0.0319,5,4,3,2,no trans
370,671,escïent,Old_French,NOUN,442,yes,-2.2414,-1.7261,0.9967,0.5463,0.3533,0.6985,-3.0862,0.7282,-1.2037,2,2,1,1,no trans
111,139,acorder,Old_French,VERB,443,yes,-0.1718,-2.6219,-1.6229,0.6358,0.3194,0.5564,-1.7407,2.6015,1.5165,2,2,1,1,no trans
205,297,chastiier,Old_French,VERB,444,yes,0.6771,0.4068,1.9705,0.6725,0.434,0.7513,0.8644,-0.0115,-2.0483,5,4,3,2,no trans
484,1204,autrui,Old_French,PRON,445,yes,-4.8322,-4.6703,-1.4045,0.4343,0.2419,0.5683,-6.7392,2.2633,1.0505,2,2,1,1,no trans
364,653,coler,Old_French,VERB,446,yes,-8.1375,-2.4953,5.3831,0.2914,0.3242,0.9365,-8.445,-1.5838,-6.2096,2,2,1,1,no trans
113,142,tot,Old_French,ADJ,447,yes,-5.6002,-1.6129,0.2128,0.4011,0.3576,0.656,-6.3775,-0.8851,-0.7612,2,2,1,1,no trans
365,655,tot,Old_French,ADJ,447,yes,-10.8056,-4.9287,2.659,0.1761,0.2322,0.7887,-11.8989,-0.5384,-4.1654,2,2,1,1,no trans
146,193,tot,Old_French,ADJ,447,yes,-2.1071,1.1464,1.1472,0.5521,0.4619,0.7067,-1.6732,-1.816,-1.1145,5,4,3,2,no trans
77,100,tot,Old_French,ADJ,447,yes,0.019,2.5782,-0.1563,0.644,0.5161,0.636,1.3087,-2.1625,0.1776,5,4,3,2,no trans
496,1393,refuser,Old_French,VERB,448,yes,2.9499,-1.8575,-2.654,0.7707,0.3483,0.5005,1.6487,3.0473,2.7175,5,4,3,2,no trans
366,656,fin,Old_French,ADJ,449,yes,-4.8577,-2.9614,1.2558,0.4332,0.3066,0.7126,-6.0969,0.6395,-1.5537,2,2,1,1,no trans
361,648,fin,Old_French,ADJ,449,yes,2.6066,-1.4015,-3.541,0.7559,0.3656,0.4524,1.5796,2.5857,3.0563,5,4,3,2,no trans
450,996,desoz,Old_French,ADV,450,yes,-9.4742,-7.2333,-1.5647,0.2336,0.145,0.5596,-10.7946,2.5094,0.5678,2,2,1,1,no trans
368,664,desoz,Old_French,ADV,450,yes,6.7637,-1.4516,1.3528,0.9356,0.3637,0.7178,5.6289,3.8549,-0.7896,5,4,3,2,no trans
466,1087,servir,Old_French,VERB,451,yes,6.0473,-1.3581,0.2482,0.9046,0.3672,0.6579,4.925,3.619,-0.1481,5,4,3,2,no trans
276,426,abelir,Old_French,VERB,452,yes,5.6399,-3.6808,-4.2422,0.887,0.2794,0.4143,4.1674,5.7836,4.1564,4,4,3,2,no trans
464,1084,envoiier,Old_French,VERB,453,yes,-1.1862,-0.3228,0.8629,0.5919,0.4064,0.6913,-1.6421,0.0531,-1.1141,2,2,1,1,no trans
152,200,fors,Old_French,ADP,454,yes,0.8365,0.4477,2.088,0.6794,0.4355,0.7577,0.7286,-0.0444,-1.9294,5,4,3,2,no trans
333,596,fors,Old_French,ADP,454,yes,1.0562,-5.0345,-3.4588,0.6889,0.2282,0.4568,-1.8457,5.2592,3.0676,5,4,3,2,no trans
55,72,reconter,Old_French,VERB,455,yes,2.3493,0.8007,3.4653,0.7448,0.4488,0.8324,2.2727,0.1712,-2.9992,5,4,3,2,no trans
476,1127,aise,Old_French,NOUN,456,yes,5.7546,-1.0092,-1.3653,0.892,0.3804,0.5704,4.7227,3.3428,1.3396,5,4,3,2,no trans
318,569,car,Old_French,ADV,457,yes,0.0643,-2.8257,1.8926,0.646,0.3117,0.7471,-1.4877,2.4349,-2.0176,5,4,3,2,no trans
80,104,car,Old_French,ADV,457,yes,1.8052,0.4789,-0.5232,0.7212,0.4367,0.6161,1.6936,0.5488,0.5603,5,4,3,2,no trans
475,1120,banc,Old_French,NOUN,458,yes,2.1146,1.8882,4.9643,0.7346,0.49,0.9137,4.2245,-1.3709,-4.4942,5,4,3,2,no trans
92,120,mençogne,Old_French,NOUN,459,yes,5.3995,-0.8293,1.8205,0.8766,0.3872,0.7432,4.4358,2.8517,-1.5636,5,4,3,2,no trans
243,354,entier,Old_French,ADJ,460,yes,4.6927,-2.6421,0.513,0.8461,0.3186,0.6723,2.88,4.1851,0.0336,5,4,3,2,no trans
326,588,dur,Old_French,ADJ,461,yes,2.6914,-0.9293,2.672,0.7596,0.3834,0.7894,1.7586,1.8164,-2.2008,5,4,3,2,no trans
329,592,environ,Old_French,ADP,462,yes,6.4028,-8.4819,-8.4909,0.92,0.0978,0.1839,3.436,10.2985,7.2064,4,4,3,2,no trans
330,593,assembler,Old_French,VERB,463,yes,0.7496,0.9254,1.7249,0.6756,0.4536,0.738,1.0592,-0.4828,-1.4922,5,4,3,2,no trans
332,595,fïer,Old_French,VERB,464,yes,-2.5402,-1.845,-3.4177,0.5334,0.3488,0.4591,-3.357,0.9594,3.129,2,2,1,1,no trans
93,121,vanter,Old_French,VERB,465,yes,1.9051,-3.1811,-3.6918,0.7256,0.2983,0.4442,0.3157,3.9071,3.4766,5,4,3,2,no trans
222,321,arester,Old_French,VERB,466,yes,-3.1712,-2.7331,-0.6325,0.5061,0.3152,0.6101,-4.5096,1.3619,0.378,2,2,1,1,no trans
342,606,emploiier,Old_French,VERB,467,yes,0.642,-0.4451,1.4717,0.671,0.4017,0.7243,0.3207,0.6934,-1.256,5,4,3,2,no trans
234,337,an,Old_French,NOUN,468,yes,5.1253,-1.922,1.0725,0.8648,0.3459,0.7026,3.5984,3.7608,-0.7002,5,4,3,2,no trans
453,1003,defense,Old_French,NOUN,469,yes,-2.6802,-3.0636,-0.1114,0.5273,0.3027,0.6384,-4.3554,1.8062,-0.1713,2,2,1,1,no trans
231,332,dedenz,Old_French,ADP,470,yes,-7.0474,-8.9291,-3.3747,0.3385,0.0809,0.4614,-11.697,5.0461,2.1225,2,2,1,1,no trans
226,326,apareillier,Old_French,VERB,471,yes,4.1273,-2.5518,-3.5291,0.8216,0.3221,0.453,2.7228,4.2026,3.4663,4,4,3,2,no trans
100,128,avis,Old_French,NOUN,472,yes,4.2061,-4.178,-4.2674,0.825,0.2606,0.413,2.1047,5.6639,4.0188,4,4,3,2,no trans
349,622,quel,Old_French,PRON,473,yes,-0.02,-1.8884,-0.131,0.6423,0.3471,0.6373,-1.1715,1.6896,-0.121,5,4,3,2,no trans
240,351,quel,Old_French,PRON,473,yes,-5.9488,-3.6933,-0.2703,0.386,0.2789,0.6298,-7.6455,0.7492,-0.2536,2,2,1,1,no trans
351,625,desus,Old_French,ADP,474,yes,-7.0366,-4.6994,-0.1156,0.339,0.2408,0.6382,-8.946,1.2835,-0.5718,2,2,1,1,no trans
224,323,ore,Old_French,NOUN,475,yes,2.1021,0.1084,4.021,0.7341,0.4227,0.8626,1.3027,0.5959,-3.5261,5,4,3,2,no trans
353,627,tempeste,Old_French,NOUN,476,yes,3.0687,-1.0698,-0.1617,0.7759,0.3781,0.6357,2.5701,2.243,0.4287,5,4,3,2,no trans
372,683,jeter,Old_French,VERB,477,yes,6.5731,-0.2105,2.1027,0.9274,0.4106,0.7585,5.9135,2.8176,-1.9324,5,4,3,2,no trans
377,700,paroir,Old_French,VERB,478,yes,4.8898,-1.4059,-2.8291,0.8546,0.3654,0.491,4.1806,3.4969,2.5816,5,4,3,2,no trans
373,689,entor,Old_French,ADP,479,yes,6.4028,-8.4819,-8.4909,0.92,0.0978,0.1839,3.436,10.2985,7.2064,4,4,3,2,no trans
418,836,cure,Old_French,NOUN,480,yes,6.1891,-0.9334,5.0874,0.9108,0.3833,0.9204,4.4445,2.9688,-4.771,5,4,3,2,no trans
405,804,anuit,Old_French,ADV,481,yes,0.121,-1.4473,2.5561,0.6484,0.3638,0.7831,-0.7617,1.1804,-2.5526,5,4,3,2,no trans
408,814,forsener,Old_French,VERB,482,yes,5.1045,-1.9786,-1.9479,0.8639,0.3437,0.5388,3.7289,3.9867,1.8775,5,4,3,2,no trans
470,1101,garde,Old_French,NOUN,483,yes,4.9256,-1.645,-0.4386,0.8561,0.3564,0.6207,3.6033,3.5359,0.7876,5,4,3,2,no trans
411,817,honir,Old_French,VERB,484,yes,5.4015,-0.193,1.9008,0.8767,0.4113,0.7476,5.1544,2.2291,-1.697,5,4,3,2,no trans
13,17,@card@,Old_French,DET,485,yes,-9.9679,-3.7715,2.6742,0.2123,0.2759,0.7895,-8.6656,-1.8898,-2.7216,2,2,1,1,no trans
11,13,@card@,Old_French,DET,485,yes,-6.8597,-0.9119,2.4657,0.3467,0.3841,0.7782,-5.9208,-2.5702,-2.6897,2,2,1,1,no trans
12,15,@card@,Old_French,DET,485,yes,-2.7048,5.2064,4.3972,0.5263,0.6155,0.883,3.6854,-7.222,-3.5811,5,4,3,2,no trans
413,823,esploitier,Old_French,VERB,486,yes,4.0631,-0.5813,0.0499,0.8189,0.3966,0.6472,3.5061,2.2864,0.1063,5,4,3,2,no trans
414,824,träir,Old_French,VERB,487,yes,1.4158,-0.7941,-1.0205,0.7044,0.3885,0.5891,0.738,1.4958,0.9883,5,4,3,2,no trans
170,227,deignier,Old_French,VERB,488,yes,-1.1627,-3.1521,-3.6753,0.5929,0.2994,0.4451,-2.6104,2.8115,3.347,5,4,3,2,no trans
168,224,cortoisie,Old_French,NOUN,489,yes,5.0955,-0.7027,0.112,0.8635,0.392,0.6505,4.3145,2.729,0.003,5,4,3,2,no trans
488,1251,contenir,Old_French,VERB,490,yes,-0.0841,-3.7101,-3.3899,0.6396,0.2782,0.4606,-1.7699,3.4762,3.198,5,4,3,2,no trans
380,708,chascun,Old_French,DET,491,yes,1.7819,-0.2737,0.9004,0.7202,0.4082,0.6933,1.464,1.0822,-0.9323,5,4,3,2,no trans
439,916,chascun,Old_French,DET,491,yes,-7.3235,-5.0814,0.5527,0.3266,0.2264,0.6744,-9.5484,1.4474,-1.5185,2,2,1,1,no trans
489,1254,outrage,Old_French,NOUN,492,yes,3.8461,-1.0475,1.7824,0.8095,0.379,0.7411,2.5905,2.5219,-1.5185,5,4,3,2,no trans
375,694,cler,Old_French,ADJ,493,yes,4.5714,-5.572,-5.5821,0.8408,0.2078,0.3416,1.5305,6.9296,4.9434,4,4,3,2,no trans
71,94,poi,Old_French,PRON,494,yes,-3.7765,-2.2917,0.6754,0.4799,0.3319,0.6811,-5.1136,0.5483,-1.0535,2,2,1,1,no trans
437,909,poi,Old_French,PRON,494,yes,-5.5106,-4.246,-0.4865,0.405,0.258,0.6181,-7.5401,1.5134,0.0023,2,2,1,1,no trans
420,848,baron,Old_French,NOUN,495,yes,-0.3068,-1.9916,-0.3738,0.6299,0.3432,0.6242,-1.6523,1.6453,0.2177,5,4,3,2,no trans
490,1257,pener,Old_French,VERB,496,yes,6.4921,-1.5829,-2.9413,0.9239,0.3587,0.4849,5.4752,4.2215,2.8836,4,4,3,2,no trans
423,862,deviser,Old_French,VERB,497,yes,0.4807,-1.6205,-1.7903,0.664,0.3573,0.5473,-0.6051,1.8662,1.7505,5,4,3,2,no trans
492,1275,larme,Old_French,NOUN,498,yes,2.4659,-1.1532,1.557,0.7498,0.375,0.7289,1.4259,1.9091,-1.287,5,4,3,2,no trans
425,869,faille,Old_French,NOUN,499,yes,6.462,-1.9216,1.9865,0.9226,0.3459,0.7522,4.8294,4.237,-1.6654,5,4,3,2,no trans
428,876,vuel,Old_French,PROPN,500,yes,-0.9664,-2.6349,-0.5576,0.6014,0.3189,0.6142,-2.3437,2.1971,0.4072,2,2,1,1,no trans
