,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2,trans
410,1254,أَلقَى,Arabic,VERB,337,yes,0.7219,0.6692,-2.1003,0.5276,0.3208,0.2483,0.9218,0.2177,1.3545,5,4,3,2,cast down
407,1245,قَتِيل,Arabic,NOUN,338,yes,-3.3592,-2.7576,1.6912,0.372,0.2156,0.4587,-4.032,0.8571,-1.9626,5,4,3,2,dead
227,509,وَسط,Arabic,NOUN,339,yes,-1.8364,-1.8624,1.7169,0.4301,0.2431,0.4601,-2.1661,0.5601,-2.0293,5,4,3,2,Center
141,2313,غَالِبِيَّة,Arabic,NOUN,340,yes,5.4228,0.7808,-0.6553,0.7069,0.3242,0.3285,5.2355,1.1192,0.6844,2,2,2,2,The majority of
37,2122,اِستِقبَال,Arabic,NOUN,341,yes,4.9655,-0.4117,-0.5457,0.6894,0.2876,0.3346,4.4824,2.1283,0.575,2,2,2,2,Recepion
355,913,نُقطَة,Arabic,NOUN,342,yes,-1.1053,-0.8575,3.0267,0.458,0.2739,0.5328,-1.1233,-0.5786,-2.6636,5,4,3,2,Point
365,964,مَرحَلَة,Arabic,NOUN,343,yes,-2.5088,-0.2272,1.6388,0.4045,0.2933,0.4558,-2.2211,-1.1805,-1.8738,5,4,3,2,Stage
345,878,صَحَافِيّ,Arabic,ADJ,344,yes,-0.0327,0.5792,1.0257,0.4989,0.318,0.4218,0.2301,-0.921,-0.9893,5,4,3,2,journalist
213,462,صَحَافِيّ,Arabic,ADJ,344,yes,-7.3837,-5.1549,-6.4226,0.2186,0.142,0.0084,-8.9534,4.5047,4.3036,1,1,1,1,journalist
97,175,حَتَّى,Arabic,ADV,345,yes,-6.981,-2.3893,0.0173,0.2339,0.2269,0.3658,-7.2788,-0.0623,-0.6594,1,1,1,1,until
493,1953,حَتَّى,Arabic,ADV,345,yes,7.9315,-2.9402,-2.0994,0.8025,0.21,0.2483,6.211,5.9364,2.0155,2,2,2,2,until
384,1091,أَوسَط,Arabic,ADJ,346,yes,12.6089,-5.0803,2.2778,0.9809,0.1443,0.4912,9.9946,7.9477,-1.8325,2,2,2,2,mid
277,636,سَبَق,Arabic,VERB,347,yes,3.4188,-0.0347,-2.3171,0.6305,0.2992,0.2363,3.1251,1.7546,1.469,5,4,3,2,preceded
331,828,بَدَا,Arabic,VERB,348,yes,8.7347,-1.7873,-2.6843,0.8332,0.2454,0.2159,7.4387,5.2303,2.1597,2,2,2,2,seem
374,991,5,Arabic,NUM,349,yes,8.6584,-1.1338,2.2334,0.8303,0.2654,0.4888,7.7193,3.131,-1.214,2,2,2,2,Kh
234,526,جُندِيّ,Arabic,NOUN,350,yes,0.496,1.5314,2.213,0.519,0.3473,0.4876,1.1199,-1.818,-1.4666,5,4,3,2,soldier
286,671,مَكَان,Arabic,NOUN,351,yes,4.8021,0.6613,-2.2879,0.6832,0.3206,0.2379,4.5331,1.5541,1.9679,2,2,2,2,place
378,1075,مُدِير,Arabic,NOUN,352,yes,-0.8908,-0.2667,2.1795,0.4662,0.2921,0.4858,-0.6243,-0.7181,-2.3685,5,4,3,2,boss
377,3118,شَعب,Arabic,NOUN,353,yes,5.3245,-0.7923,4.8698,0.7031,0.2759,0.6351,5.0229,0.8607,-4.2847,2,2,2,2,People
99,177,عِندَمَا,Arabic,CCONJ,354,yes,4.1271,-2.0573,-0.8291,0.6575,0.2371,0.3188,3.1557,3.3525,0.1364,2,2,2,2,When
189,404,مَدَنِيّ,Arabic,ADJ,355,yes,1.4001,-1.019,3.6846,0.5535,0.269,0.5693,1.0329,0.2843,-3.0961,5,4,3,2,civil
136,251,سِتَّة,Arabic,NUM,356,yes,0.8451,0.4913,0.4607,0.5323,0.3153,0.3904,1.0639,-0.4281,-0.692,5,4,3,2,six
170,350,عُضو,Arabic,NOUN,357,yes,1.4462,1.979,-0.5944,0.5553,0.361,0.3319,1.997,-1.2027,0.6555,5,4,3,2,member
95,173,بَحَث,Arabic,VERB,358,yes,0.4255,1.4353,-1.3502,0.5163,0.3443,0.2899,0.8764,-0.7603,1.0075,4,4,3,2,Search
151,297,سَعُودِيَّة,Arabic,NOUN,359,yes,3.909,-0.4928,-0.0443,0.6492,0.2851,0.3624,3.511,1.6237,-0.1981,2,2,2,2,Saudi
167,344,أُورُوبِيّ,Arabic,ADJ,360,yes,-7.261,-2.8318,0.0439,0.2233,0.2133,0.3673,-7.5765,0.2676,-0.9659,1,1,1,1,European
89,159,خَمِيس,Arabic,NOUN,361,yes,-5.5197,-3.4152,0.5793,0.2897,0.1954,0.397,-6.0406,1.2284,-1.2755,1,1,1,1,Thursday
65,111,شَدَّد,Arabic,VERB,362,yes,2.9574,-0.6939,-3.9179,0.6129,0.279,0.1474,2.3689,2.7385,2.7499,5,4,3,2,stressed
199,430,ذَات,Arabic,NOUN,363,yes,2.5585,-1.4521,-1.5031,0.5977,0.2557,0.2814,1.7968,2.4485,0.6814,5,4,3,2,self
3,5,أَمِيرِكِيّ,Arabic,NOUN,364,yes,-3.1795,0.9906,-0.247,0.3789,0.3307,0.3511,-2.6451,-1.788,0.2097,4,4,3,2,american
155,313,أَمِيرِكِيّ,Arabic,NOUN,364,yes,0.7302,-2.0944,5.3644,0.528,0.236,0.6625,0.2854,0.4815,-4.5501,5,4,3,2,american
270,609,نَشَر,Arabic,VERB,365,yes,1.1337,1.2631,0.271,0.5433,0.339,0.3799,1.5477,-0.8933,-0.2374,5,4,3,2,Spread
428,1419,تَابَع,Arabic,VERB,366,yes,2.7464,1.141,-0.9747,0.6048,0.3353,0.3107,3.033,0.0953,0.6555,5,4,3,2,Follow
276,634,سَاكِن,Arabic,NOUN,367,yes,2.7536,-0.3109,4.2372,0.6051,0.2907,0.6,2.7444,-0.2851,-3.8111,2,2,2,2,resident
471,1646,طَهرَان,Arabic,NOUN,368,yes,4.5334,-1.7031,-2.6015,0.673,0.248,0.2205,3.4517,3.6456,1.6257,2,2,2,2,Tehran
491,1893,أَربَعَة,Arabic,NUM,369,yes,-6.8949,-2.9308,-3.5208,0.2372,0.2103,0.1695,-7.468,1.5688,1.9103,1,1,1,1,four
221,477,نَار,Arabic,NOUN,370,yes,3.2,-4.8776,-4.6668,0.6221,0.1505,0.1059,0.9967,6.9561,3.9783,2,2,2,2,Fire
399,1212,مِتر,Arabic,NOUN,371,yes,-9.8394,-3.8178,3.3168,0.1249,0.183,0.5489,-10.382,-0.7796,-3.7098,1,1,1,1,meter
482,1780,جَولَة,Arabic,NOUN,372,yes,2.8062,-0.1138,-0.0308,0.6071,0.2968,0.3631,2.5815,0.92,-0.0524,5,4,3,2,a tour
152,298,أُردُنّ,Arabic,NOUN,373,yes,3.4339,-1.3143,-1.989,0.6311,0.2599,0.2545,2.6566,2.7428,1.1112,2,2,2,2,Jordan
235,531,أَرَاد,Arabic,VERB,374,yes,1.5254,1.696,-1.7003,0.5583,0.3523,0.2705,1.9227,-0.4812,1.4813,5,4,3,2,want
77,140,12,Arabic,NUM,375,yes,4.6696,-1.0193,1.3376,0.6782,0.269,0.4391,4.1525,1.8356,-1.3771,2,2,2,2,12
436,1449,وَضَع,Arabic,VERB,376,yes,1.7186,1.419,1.0231,0.5656,0.3438,0.4216,2.2815,-1.0783,-1.1574,5,4,3,2,state
489,1864,إِضَافَة,Arabic,NOUN,377,yes,1.0284,-2.8234,-0.3502,0.5393,0.2136,0.3454,0.1595,3.0505,0.0437,5,4,3,2,addition
49,2135,لِيبِيّ,Arabic,ADJ,378,yes,-7.6721,-4.8388,-4.2526,0.2076,0.1517,0.1289,-8.9511,3.4652,2.3869,1,1,1,1,Libyan
264,591,رُوسِيّ,Arabic,NOUN,379,yes,-2.251,0.325,-1.3648,0.4143,0.3102,0.2891,-2.024,-0.6485,0.7616,4,4,3,2,Russian
251,2612,رُوسِيّ,Arabic,NOUN,379,yes,7.1427,-5.8886,-3.8517,0.7725,0.1195,0.1511,4.3033,8.8506,3.4425,2,2,2,2,Russian
193,419,إِطَار,Arabic,NOUN,380,yes,-0.0476,-2.8811,-2.249,0.4983,0.2118,0.24,-1.1399,3.2819,1.2881,4,4,3,2,Framework
450,1505,قَدَم,Arabic,NOUN,381,yes,-2.9231,-5.736,-0.7196,0.3887,0.1241,0.3249,-4.6433,4.4624,-0.2348,1,1,1,1,Foot
140,263,وَاحِد,Arabic,ADJ,382,yes,-8.7074,-4.7188,-2.6092,0.1681,0.1554,0.2201,-9.7547,2.3902,1.03,1,1,1,1,One
201,437,اِتَّهَم,Arabic,VERB,383,yes,-0.4477,1.4306,0.0372,0.483,0.3442,0.3669,0.1493,-1.4001,0.0111,4,4,3,2,accuse
187,399,ضِدَّ,Arabic,ADP,384,yes,2.7532,-2.0478,2.5649,0.6051,0.2374,0.5072,2.0621,1.9667,-2.4758,5,4,3,2,against
464,1594,نَادِي,Arabic,NOUN,385,yes,4.2444,1.6097,4.83,0.662,0.3497,0.6329,4.7039,-1.6264,-3.3577,5,4,3,2,club
262,587,أَجرَى,Arabic,VERB,386,yes,1.4196,0.8735,-1.6053,0.5542,0.3271,0.2758,1.5817,0.0891,1.0271,5,4,3,2,go run
127,220,اِقتِصَادِيّ,Arabic,ADJ,387,yes,-9.7588,-4.0608,2.069,0.128,0.1756,0.4796,-10.3525,0.0481,-2.2738,1,1,1,1,economic
360,943,اِستَطَاع,Arabic,VERB,388,yes,-0.748,1.4518,-0.6299,0.4716,0.3448,0.3299,-0.0527,-1.3031,0.2932,4,4,3,2,could
125,217,تَحتَ,Arabic,ADP,389,yes,-9.2298,-4.7573,-1.3586,0.1482,0.1542,0.2894,-10.2093,2.0011,0.1924,1,1,1,1,under
123,214,وَقف,Arabic,NOUN,390,yes,0.6896,-0.3855,-4.096,0.5264,0.2884,0.1375,0.2628,1.7998,3.3739,4,4,3,2,stood up
457,1540,بِنَاء,Arabic,NOUN,391,yes,5.7544,-0.4227,-1.2491,0.7195,0.2873,0.2955,5.2222,2.4303,0.5307,2,2,2,2,Building
485,1794,ظُهر,Arabic,NOUN,392,yes,-1.1602,-1.2706,-1.2173,0.4559,0.2613,0.2973,-1.3533,1.1404,0.4099,4,4,3,2,Back
456,1530,مُدَرِّب,Arabic,NOUN,393,yes,4.4253,0.6393,2.1937,0.6689,0.3199,0.4866,4.4569,0.1044,-1.6901,5,4,3,2,Coach
488,1833,مُشتَرَك,Arabic,ADJ,394,yes,-6.8478,-4.8247,-5.7494,0.239,0.1521,0.0458,-8.2464,4.1662,3.7877,1,1,1,1,subscriber
388,1111,طَيَرَان,Arabic,NOUN,395,yes,-3.7523,-0.8105,3.313,0.357,0.2754,0.5487,-3.5865,-1.5466,-3.1414,5,4,3,2,airline
114,201,عَرَبِيّ,Arabic,ADJ,396,yes,-7.7867,-2.6724,-1.2527,0.2032,0.2182,0.2953,-8.1319,0.3624,0.3218,1,1,1,1,Arabic
411,1264,إِجلَاء,Arabic,NOUN,397,yes,5.0625,-1.5386,1.0987,0.6931,0.253,0.4258,4.3165,2.5009,-1.2383,2,2,2,2,evacuation
84,2198,حُضُور,Arabic,NOUN,398,yes,4.3102,-0.165,-4.2238,0.6645,0.2952,0.1305,3.6736,2.7879,3.4605,5,4,3,2,Presence
478,1725,جَاء,Arabic,VERB,399,yes,1.2008,2.6464,2.5763,0.5459,0.3815,0.5078,2.2341,-2.7483,-1.4989,5,4,3,2,came
334,839,أَعرَب,Arabic,VERB,400,yes,5.4432,0.3215,0.3791,0.7077,0.3101,0.3859,5.3039,1.3434,-0.3018,2,2,2,2,He expressed
413,1267,مُسَاعَدَة,Arabic,NOUN,401,yes,3.568,-0.0176,-1.4181,0.6362,0.2997,0.2861,3.1994,1.5011,1.0773,5,4,3,2,Help
230,515,حَالَة,Arabic,NOUN,402,yes,6.687,-2.6704,-3.0933,0.7551,0.2183,0.1932,5.1739,5.4698,2.0903,2,2,2,2,status
342,867,خَطّ,Arabic,NOUN,403,yes,3.3672,-0.2758,3.4391,0.6285,0.2918,0.5557,3.2901,0.1238,-3.2436,2,2,2,2,Line
138,256,خَمسَة,Arabic,NUM,404,yes,2.7966,0.3436,1.5422,0.6067,0.3108,0.4504,2.7522,-0.1104,-1.5348,5,4,3,2,five
347,882,شَيء,Arabic,NOUN,405,yes,5.5619,-2.4603,-3.8083,0.7122,0.2247,0.1535,4.0782,5.2217,2.9038,2,2,2,2,something
423,1391,شَهِد,Arabic,VERB,406,yes,-1.3019,1.5989,1.4959,0.4505,0.3494,0.4478,-0.5608,-2.3482,-1.2625,4,4,3,2,Witnessed
169,349,يَد,Arabic,NOUN,407,yes,8.7723,-3.0691,-2.0026,0.8346,0.206,0.2537,7.0219,6.0923,1.344,2,2,2,2,hand
390,1120,مُستَعِدّ,Arabic,ADJ,408,yes,3.5873,2.4864,3.9194,0.6369,0.3766,0.5823,4.4608,-2.2736,-2.6903,5,4,3,2,ready
51,89,طَلَب,Arabic,NOUN,409,yes,-0.2856,2.3057,-1.3901,0.4892,0.3711,0.2877,0.4886,-1.6563,1.4079,4,4,3,2,Request
177,368,طَلَب,Arabic,NOUN,409,yes,1.4333,-0.2914,-0.0704,0.5548,0.2913,0.3609,1.3155,0.6765,-0.386,5,4,3,2,Request
387,1106,جِهَاز,Arabic,NOUN,410,yes,2.8178,0.0942,1.3101,0.6076,0.3032,0.4375,2.8346,0.2574,-1.5007,2,2,2,2,device
376,3100,شَيخ,Arabic,NOUN,411,yes,-2.2448,-1.922,-0.9802,0.4145,0.2413,0.3104,-2.7408,1.4146,0.4927,4,4,3,2,old man
373,984,فَاز,Arabic,VERB,412,yes,-1.0894,1.7486,1.0109,0.4586,0.3539,0.4209,-0.4922,-2.2105,-0.4062,4,4,3,2,had won
486,1824,تَعَاوُن,Arabic,NOUN,413,yes,2.5395,-1.6444,0.6554,0.5969,0.2498,0.4012,1.9611,1.9298,-1.4668,5,4,3,2,cooperation
361,947,مِمَّا,Arabic,CCONJ,414,yes,1.33,-3.5271,2.6344,0.5508,0.192,0.511,0.4184,2.7669,-2.7819,5,4,3,2,Than
72,2176,بَرلَمَان,Arabic,NOUN,415,yes,0.4972,-1.571,-1.4818,0.5191,0.252,0.2826,-0.1601,1.9743,0.7397,5,4,3,2,parliament
363,953,اِستِمرَار,Arabic,NOUN,416,yes,11.4602,-2.1587,-4.4207,0.9371,0.234,0.1195,9.6194,7.0317,3.972,2,2,2,2,continuation
304,756,سَفِينَة,Arabic,NOUN,417,yes,5.4691,-1.3064,-1.0018,0.7087,0.2602,0.3092,4.5888,3.0462,0.4992,2,2,2,2,a ship
462,1566,عَودَة,Arabic,NOUN,418,yes,2.4265,1.0401,-0.7632,0.5926,0.3322,0.3225,2.5494,-0.0182,0.6888,5,4,3,2,back
315,784,قِيَام,Arabic,NOUN,419,yes,0.5189,1.2597,0.485,0.5199,0.3389,0.3917,0.9917,-1.0764,-0.1168,4,4,3,2,rise
19,41,عَبرَ,Arabic,ADP,420,yes,3.581,-2.2829,3.9386,0.6367,0.2302,0.5834,2.752,1.953,-3.7384,5,4,3,2,Across
291,689,عَاصِفَة,Arabic,NOUN,421,yes,-3.1709,-2.3773,1.4682,0.3792,0.2273,0.4463,-3.6058,0.637,-2.0811,5,4,3,2,Storm
461,1560,مَلعَب,Arabic,NOUN,422,yes,5.1412,-1.6604,-3.6929,0.6961,0.2493,0.1599,4.0464,4.1649,2.6342,2,2,2,2,stadium
302,749,نَقل,Arabic,NOUN,423,yes,2.7799,0.4736,-2.321,0.6061,0.3148,0.236,2.6012,1.1829,1.9071,5,4,3,2,Transfer
165,337,فَرد,Arabic,NOUN,424,yes,1.7644,0.2481,1.5278,0.5674,0.3079,0.4496,1.7955,-0.1301,-1.0891,5,4,3,2,An individual
314,783,اِحتِمَال,Arabic,NOUN,425,yes,3.1236,-0.6235,-2.6414,0.6192,0.2811,0.2183,2.4995,2.3512,2.2698,5,4,3,2,Prospect
164,338,عَائِلَة,Arabic,NOUN,426,yes,7.4239,-1.0699,-1.1715,0.7832,0.2674,0.2998,6.5028,3.6855,0.996,2,2,2,2,family
346,4975,أَسعَد,Arabic,ADJ,427,yes,-1.3797,-6.8037,-4.3151,0.4475,0.0914,0.1254,-3.4915,6.7745,2.1059,1,1,1,1,happy
214,463,تَابِع,Arabic,ADJ,428,yes,-6.785,-2.2067,-3.0382,0.2414,0.2325,0.1962,-7.0906,0.8473,1.769,1,1,1,1,Follow
297,709,قِيمَة,Arabic,NOUN,429,yes,6.8482,-0.6139,-1.5224,0.7612,0.2814,0.2804,6.0667,3.1543,1.3967,2,2,2,2,Values
195,422,وَقَع,Arabic,VERB,430,yes,-1.6802,0.1324,1.4389,0.4361,0.3043,0.4447,-1.3585,-1.1831,-1.6134,5,4,3,2,He fell
463,1574,رَقم,Arabic,NOUN,431,yes,0.6198,-1.2839,4.5621,0.5237,0.2608,0.618,0.5054,-0.1827,-4.6357,5,4,3,2,number
237,2582,شِيشَانِيّ,Arabic,ADJ,432,yes,-2.292,-2.0604,1.413,0.4127,0.237,0.4432,-2.7241,0.7815,-1.2737,5,4,3,2,Chechen
23,2100,تَوَقَّع,Arabic,VERB,433,yes,4.488,0.1331,-1.3746,0.6712,0.3043,0.2886,4.2641,1.683,0.7357,2,2,2,2,anticipation
473,1676,مَوعِد,Arabic,NOUN,434,yes,2.1737,-0.0883,-0.6996,0.583,0.2976,0.326,1.9271,0.8847,0.4178,5,4,3,2,date
106,2238,غَرب,Arabic,NOUN,435,yes,6.7787,-1.8054,0.6437,0.7586,0.2448,0.4006,5.8134,3.3839,-0.9533,2,2,2,2,West
299,732,خِلَاف,Arabic,NOUN,436,yes,1.2731,0.2079,-0.1099,0.5487,0.3066,0.3587,1.2071,0.2073,0.0382,5,4,3,2,dispute
121,212,عَالَمِيّ,Arabic,ADJ,437,yes,-5.7667,-4.3106,1.9046,0.2802,0.1679,0.4705,-6.5668,1.5317,-2.5805,1,1,1,1,worldwide
395,1202,مَا,Arabic,AUX,438,yes,-5.7614,-6.0178,-5.2799,0.2804,0.1155,0.0719,-7.4476,5.4572,3.8694,1,1,1,1,What
75,137,مَا,Arabic,AUX,438,yes,-0.4796,3.6163,-1.0752,0.4818,0.4113,0.3052,0.6956,-2.9321,1.9361,4,4,3,2,What
92,164,جُرح,Arabic,NOUN,439,yes,8.0228,-3.325,-3.8478,0.806,0.1982,0.1513,6.1557,6.7083,2.8207,2,2,2,2,injury
398,1207,مِئَة,Arabic,NUM,440,yes,-0.1426,-1.2227,5.1069,0.4947,0.2627,0.6482,-0.3785,-0.6938,-4.5315,5,4,3,2,one hundred
70,121,كَ,Arabic,ADP,441,yes,-4.5632,-3.0124,-2.6174,0.3261,0.2078,0.2196,-5.214,2.2003,1.2181,1,1,1,1,K
495,1966,11,Arabic,NUM,442,yes,-0.3714,-0.9042,1.4131,0.486,0.2725,0.4432,-0.5862,0.1199,-1.5404,5,4,3,2,11
294,696,جَرِيح,Arabic,NOUN,443,yes,0.0972,-1.3205,2.3812,0.5038,0.2597,0.497,-0.1137,0.3887,-2.7879,5,4,3,2,injured
405,1231,دَرَجَة,Arabic,NOUN,444,yes,7.4624,-1.8255,-0.7625,0.7847,0.2442,0.3225,6.3369,4.2246,0.7912,2,2,2,2,Degree
156,2362,مَحَطَّة,Arabic,NOUN,445,yes,0.9806,0.5132,1.894,0.5375,0.316,0.4699,1.2863,-0.8172,-1.8704,5,4,3,2,Station
42,77,بَلَغ,Arabic,VERB,446,yes,-1.209,0.9433,0.9382,0.454,0.3292,0.4169,-0.6233,-1.4895,-0.8017,4,4,3,2,reach
475,1699,صَفّ,Arabic,NOUN,447,yes,9.4524,-3.2388,-2.7368,0.8605,0.2008,0.213,7.6304,6.7977,2.2623,2,2,2,2,Row
418,1300,بُعد,Arabic,NOUN,448,yes,-1.2041,-1.8045,0.1444,0.4542,0.2449,0.3729,-1.6793,1.1321,-0.7465,5,4,3,2,distance
477,1715,رَاتِب,Arabic,NOUN,449,yes,4.1211,0.1774,2.7431,0.6573,0.3057,0.5171,4.0123,0.2095,-2.2266,5,4,3,2,a wage
409,3300,كَبسُولَة,Arabic,NOUN,450,yes,0.0964,-3.1567,0.3739,0.5038,0.2033,0.3856,-0.831,2.5994,-1.321,5,4,3,2,capsule
417,1287,تِلفِزيُون,Arabic,NOUN,451,yes,-3.7364,-1.1567,4.6559,0.3577,0.2647,0.6232,-3.455,-1.6458,-4.6791,1,1,1,1,Television
150,296,دِبلُومَاسِيّ,Arabic,ADJ,452,yes,-9.0974,-4.6122,-1.8296,0.1532,0.1587,0.2633,-10.0975,2.1201,0.7162,1,1,1,1,diplomat
414,1272,هَيئَة,Arabic,NOUN,453,yes,4.4986,-0.7211,0.7058,0.6716,0.2781,0.404,4.0093,1.8236,-0.648,2,2,2,2,body
420,3425,9,Arabic,NUM,454,yes,-4.5988,-3.6971,0.6617,0.3248,0.1867,0.4016,-5.4061,1.5648,-1.6368,1,1,1,1,s
48,2134,فِيلِيبِين,Arabic,NOUN,455,yes,2.8369,-2.433,0.6092,0.6083,0.2256,0.3986,1.9428,2.9393,-0.4244,5,4,3,2,Philippines
83,150,اِستَمَرّ,Arabic,VERB,456,yes,-1.8395,-0.143,-0.5216,0.43,0.2959,0.3359,-1.7629,-0.3667,-0.0813,4,4,3,2,continue
267,2649,خِطَاب,Arabic,NOUN,457,yes,4.4405,-0.9946,-0.5583,0.6694,0.2697,0.3339,3.8123,2.4206,0.003,2,2,2,2,Speech
492,1909,26,Arabic,NUM,458,yes,1.4608,-0.3374,1.4323,0.5558,0.2899,0.4443,1.2388,0.1864,-1.4159,5,4,3,2,Never
295,703,تُركِيّ,Arabic,ADJ,459,yes,-8.3853,-3.6396,-0.4588,0.1804,0.1885,0.3394,-8.9529,0.8558,-0.4767,1,1,1,1,Turki
284,664,200,Arabic,NUM,460,yes,2.5813,-1.7476,6.0655,0.5985,0.2466,0.7014,2.0456,0.3749,-5.3844,5,4,3,2,200
487,1832,مَورِد,Arabic,NOUN,461,yes,13.1102,-3.4151,-2.8589,1.0,0.1954,0.2062,11.0241,8.2074,2.5727,2,2,2,2,Supplier
171,353,رَدّ,Arabic,NOUN,462,yes,-4.5846,-2.4566,-0.9216,0.3253,0.2248,0.3137,-4.8424,1.1801,-0.1966,1,1,1,1,to reply
497,2011,مَادَّة,Arabic,NOUN,463,yes,6.6082,-0.8327,4.6913,0.7521,0.2747,0.6252,6.1552,1.2821,-4.0832,2,2,2,2,Matter
496,1981,حَلّ,Arabic,VERB,464,yes,0.6228,0.4851,-0.521,0.5239,0.3152,0.3359,0.8039,-0.1113,0.2711,5,4,3,2,Solution
419,3388,أَزمَة,Arabic,NOUN,465,yes,4.8562,-1.4746,2.7081,0.6853,0.255,0.5151,4.3006,1.9824,-2.5923,2,2,2,2,crisis
104,2236,وَجَد,Arabic,VERB,466,yes,3.4976,0.8475,-1.1928,0.6335,0.3263,0.2986,3.5848,0.5946,0.4794,5,4,3,2,is found
353,911,عَمِل,Arabic,VERB,467,yes,-0.7917,-0.7564,1.2402,0.4699,0.277,0.4337,-0.8942,-0.0487,-1.6795,5,4,3,2,a job
382,3139,أَمَل,Arabic,NOUN,468,yes,3.6883,-1.8331,-0.1927,0.6407,0.244,0.3541,2.8498,2.832,-0.3547,2,2,2,2,hopefull
386,3146,دَاخِلِيّ,Arabic,ADJ,469,yes,-7.1594,-4.6352,1.3256,0.2271,0.1579,0.4384,-8.1428,1.5336,-2.1525,1,1,1,1,internal
144,2327,تَعلِيق,Arabic,NOUN,470,yes,1.5264,-0.4894,-3.087,0.5583,0.2852,0.1935,1.1079,1.8342,2.1651,5,4,3,2,Suspension
279,639,ضَحِيَّة,Arabic,NOUN,471,yes,-1.6243,-3.0183,-0.9588,0.4382,0.2076,0.3116,-2.4512,2.3828,-0.2619,5,4,3,2,victim
316,793,رَأس,Arabic,NOUN,472,yes,9.9619,-2.3208,5.6473,0.88,0.229,0.6782,9.029,3.5791,-5.0217,2,2,2,2,head
339,861,شِبه,Arabic,NOUN,473,yes,-0.8654,-2.8917,7.1626,0.4671,0.2115,0.7623,-1.4507,-0.0716,-6.6097,5,4,3,2,Same
322,808,نَظِير,Arabic,NOUN,474,yes,8.3404,-1.6658,0.4921,0.8181,0.2491,0.3921,7.3513,3.9077,-0.6776,2,2,2,2,match
335,840,مَوقِف,Arabic,NOUN,475,yes,3.6858,-1.0299,0.8958,0.6407,0.2686,0.4145,3.1389,1.8031,-1.0951,2,2,2,2,Attitude
29,2111,قَدَّم,Arabic,VERB,476,yes,0.6456,2.326,-0.2969,0.5247,0.3717,0.3484,1.4231,-1.7869,0.355,4,4,3,2,Foot
32,68,سُوق,Arabic,NOUN,477,yes,2.4185,-1.7404,2.9731,0.5923,0.2468,0.5298,1.863,1.1378,-3.2228,5,4,3,2,Market
498,2018,وُجُود,Arabic,NOUN,478,yes,-0.1436,0.3747,-0.2349,0.4946,0.3118,0.3518,-0.0077,-0.3313,0.0409,4,4,3,2,Presence
453,1518,نِهَائِيّ,Arabic,ADJ,479,yes,-0.4229,0.3531,0.4581,0.484,0.3111,0.3903,-0.2228,-0.6707,-0.4868,4,4,3,2,ultimate
245,547,نِهَائِيّ,Arabic,ADJ,479,yes,-7.5445,-4.7445,-2.8321,0.2124,0.1546,0.2077,-8.7206,2.8412,1.2339,1,1,1,1,ultimate
429,1421,سُؤَال,Arabic,NOUN,480,yes,-5.0375,-2.8475,1.6732,0.308,0.2128,0.4577,-5.2941,0.5157,-2.5239,1,1,1,1,A question
427,1416,تَصرِيح,Arabic,NOUN,481,yes,4.7527,-1.1803,-2.2228,0.6813,0.264,0.2415,3.9807,3.2208,1.5012,2,2,2,2,a permit
442,1471,أَمِين,Arabic,NOUN,482,yes,6.507,-1.1698,2.3391,0.7482,0.2643,0.4946,5.9708,2.2742,-2.3547,2,2,2,2,Trustworthy
445,1480,مُفَاوِض,Arabic,NOUN,483,yes,-4.5259,-1.1135,-0.3173,0.3275,0.2661,0.3472,-4.5262,-0.3736,-0.4548,4,4,3,2,negotiator
21,2095,أَقَام,Arabic,VERB,484,yes,-0.181,0.6854,-0.3191,0.4932,0.3213,0.3471,0.0381,-0.6942,-0.0506,4,4,3,2,reside
20,42,شِرَاء,Arabic,NOUN,485,yes,2.2203,-1.0032,1.3578,0.5848,0.2695,0.4402,1.9872,1.1257,-1.6358,2,2,2,2,Buy
470,1642,أُكتُوبِر,Arabic,NOUN,486,yes,-12.3888,-8.6309,1.2592,0.0277,0.0353,0.4347,-15.4697,4.1185,-0.5475,1,1,1,1,October
446,1488,خِتَام,Arabic,NOUN,487,yes,-0.0514,-1.5388,-4.0161,0.4982,0.253,0.142,-0.7223,2.6745,2.7955,4,4,3,2,Close of
467,1634,ذَهَبِيّ,Arabic,ADJ,488,yes,3.2087,-5.7807,1.0999,0.6225,0.1228,0.4259,0.9339,5.8759,-1.6303,2,2,2,2,golden
480,1735,حَقّ,Arabic,NOUN,489,yes,5.9869,0.2799,-2.6919,0.7284,0.3089,0.2155,5.4676,2.5183,2.4885,2,2,2,2,right
313,2829,بَقِي,Arabic,VERB,490,yes,0.8741,2.0325,2.0484,0.5334,0.3627,0.4785,1.7542,-2.1726,-1.8191,5,4,3,2,stayed
217,467,أَصَاب,Arabic,VERB,491,yes,0.7701,2.1861,-0.5439,0.5295,0.3674,0.3347,1.5064,-1.5476,0.6173,4,4,3,2,hit
481,1753,مَحَلِّيّ,Arabic,ADJ,492,yes,-9.4757,-4.4529,2.109,0.1388,0.1635,0.4819,-10.2074,0.4644,-2.6518,1,1,1,1,Sweetened
404,1226,عَامِل,Arabic,NOUN,493,yes,4.6245,0.3076,0.8294,0.6764,0.3097,0.4109,4.5191,0.9105,-0.7328,2,2,2,2,Worker
