,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
333,732,arsa,Scottish_Gaelic,VERB,26,yes,3.1259,5.2556,1.6477,0.667,0.4353,0.6757,-0.6684,-5.0534,2.8553,3,3,2,2
334,735,feum,Scottish_Gaelic,NOUN,238,yes,-2.534,0.0104,-0.1638,0.4647,0.2883,0.582,2.2321,1.0076,-0.3892,2,2,1,1
335,738,mo,Scottish_Gaelic,PRON,484,yes,3.7865,-4.575,2.5051,0.6906,0.1598,0.7201,-5.6269,3.2384,1.2051,5,4,3,2
336,744,gin,Scottish_Gaelic,NOUN,486,yes,-4.656,-0.7647,1.5439,0.3888,0.2666,0.6704,3.8077,2.8598,1.0123,2,2,1,1
337,749,seachd,Scottish_Gaelic,NUM,338,yes,-4.9479,-1.215,-2.5519,0.3784,0.2539,0.4585,4.0486,2.007,-2.4928,2,2,1,1
338,757,dùthaich,Scottish_Gaelic,NOUN,206,yes,-1.4908,-0.1733,0.0878,0.5019,0.2831,0.5951,1.3195,0.6172,-0.4168,2,2,1,1
339,758,seothach,Scottish_Gaelic,PRON,415,yes,-15.5338,-3.8992,2.2074,0.0,0.1787,0.7047,12.6776,9.3891,2.4073,1,1,1,1
340,760,talamh,Scottish_Gaelic,NOUN,296,yes,-3.6733,-1.0698,3.1185,0.4239,0.258,0.7518,2.6404,3.0036,2.3501,2,2,1,1
341,771,fearann,Scottish_Gaelic,NOUN,420,yes,-4.5655,-1.1202,3.2015,0.392,0.2566,0.7561,3.513,3.4799,2.4456,2,2,1,1
342,775,b',Scottish_Gaelic,PART,220,yes,8.5412,-8.8411,1.2565,0.8605,0.0402,0.6555,-10.6967,4.1579,0.9078,4,4,3,2
343,776,clann,Scottish_Gaelic,NOUN,315,yes,-2.2549,0.4254,-3.4885,0.4746,0.2999,0.4101,2.296,-0.3987,-3.163,2,2,1,1
344,791,deireadh,Scottish_Gaelic,ADV,372,yes,12.1902,-10.2001,-3.3613,0.9909,0.0021,0.4166,-14.1492,1.9012,-3.6544,4,4,3,2
345,793,mu,Scottish_Gaelic,ADV,425,yes,5.0542,-1.29,-8.6502,0.7359,0.2518,0.1431,-4.9917,-3.3356,-7.2569,2,2,1,1
346,796,muinntir,Scottish_Gaelic,NOUN,159,yes,0.0891,1.9506,1.143,0.5584,0.3427,0.6496,0.7616,-1.2554,1.0288,3,3,2,2
347,799,athair,Scottish_Gaelic,NOUN,171,yes,1.0076,2.1392,0.5912,0.5912,0.3479,0.6211,0.0397,-1.9267,0.501,3,3,2,2
348,801,eagal,Scottish_Gaelic,NOUN,357,yes,-4.7725,-0.7389,0.9748,0.3846,0.2673,0.6409,4.0125,2.7633,0.5229,2,2,1,1
349,803,neach,Scottish_Gaelic,NOUN,190,yes,1.2187,1.8412,-0.8564,0.5988,0.3396,0.5462,-0.2451,-2.2247,-0.7104,3,3,2,2
350,809,cuairt,Scottish_Gaelic,NOUN,407,yes,-4.0518,0.5079,-6.4209,0.4104,0.3022,0.2584,4.2272,-0.9479,-4.8664,2,2,1,1
351,811,fàg,Scottish_Gaelic,NOUN,368,yes,2.3878,4.0606,0.0098,0.6406,0.4018,0.591,-0.4193,-4.0034,0.4804,3,3,2,2
352,814,mac,Scottish_Gaelic,NOUN,249,yes,-0.4521,2.1566,-9.0251,0.5391,0.3484,0.1237,1.5232,-4.2327,-6.6426,2,2,1,1
353,2863,nochd,Scottish_Gaelic,NOUN,439,yes,-1.9046,-0.3475,-2.0226,0.4872,0.2782,0.4859,1.6646,0.3975,-2.0905,2,2,1,1
354,821,linn,Scottish_Gaelic,NOUN,158,yes,0.4488,1.5389,-0.4938,0.5713,0.3311,0.565,0.234,-1.4865,-0.5244,3,3,2,2
355,830,feadan,Scottish_Gaelic,NOUN,466,yes,-4.1679,-0.4181,-0.1879,0.4063,0.2763,0.5808,3.4698,2.0331,-0.3907,2,2,1,1
356,836,turas,Scottish_Gaelic,NOUN,469,yes,-1.8623,0.078,-1.7066,0.4887,0.2902,0.5022,1.9606,0.1208,-1.841,2,2,1,1
357,844,obair,Scottish_Gaelic,NOUN,150,yes,0.2834,1.0741,-0.0362,0.5654,0.3181,0.5886,0.2654,-1.0414,-0.2153,3,3,2,2
358,852,abair,Scottish_Gaelic,NOUN,68,yes,3.1537,5.1813,1.773,0.668,0.4332,0.6822,-0.6861,-5.0785,3.0379,3,3,2,2
359,2907,marbhrann,Scottish_Gaelic,NOUN,334,yes,-3.13,0.06,-1.8585,0.4434,0.2897,0.4944,2.8254,0.6953,-1.8749,2,2,1,1
360,865,ath,Scottish_Gaelic,ADJ,387,yes,2.4375,-4.795,5.7907,0.6424,0.1536,0.8901,-4.7774,4.8929,4.0246,5,4,3,2
361,869,ceud,Scottish_Gaelic,NUM,365,yes,6.5041,-3.2166,-2.0093,0.7877,0.1978,0.4866,-7.2219,-0.3251,-2.4796,5,4,3,2
362,884,can,Scottish_Gaelic,VERB,209,yes,0.2107,1.6024,2.2982,0.5628,0.3329,0.7094,0.305,-0.6554,1.9429,3,3,2,2
363,887,ruith,Scottish_Gaelic,NOUN,254,yes,-0.6117,0.7659,0.6744,0.5334,0.3094,0.6254,0.8518,-0.2315,0.4685,2,2,1,1
364,891,tric,Scottish_Gaelic,ADV,354,yes,-2.8711,-0.6939,-3.0717,0.4526,0.2685,0.4316,2.3434,0.7222,-2.7699,2,2,1,1
365,902,comhairle,Scottish_Gaelic,NOUN,273,yes,1.6504,-0.4962,2.0564,0.6142,0.2741,0.6969,-1.7487,0.4957,1.3499,5,4,3,2
366,919,,Scottish_Gaelic,PART,453,yes,0.6513,-3.5993,4.7036,0.5785,0.1871,0.8338,-2.7575,4.4391,3.3142,5,4,3,2
367,930,ùr,Scottish_Gaelic,ADJ,147,yes,0.0998,0.4928,-1.6011,0.5588,0.3018,0.5077,0.0756,-0.771,-1.47,2,2,1,1
368,956,cuid,Scottish_Gaelic,NOUN,122,yes,2.0969,2.6879,0.4404,0.6302,0.3633,0.6133,-0.6986,-3.0096,0.8976,3,3,2,2
369,957,dearg,Scottish_Gaelic,ADJ,473,yes,-8.3548,-2.7247,3.5578,0.2566,0.2116,0.7746,6.1996,6.1393,2.8429,1,1,1,1
370,967,lèabag,Scottish_Gaelic,NOUN,378,yes,-1.5531,0.2433,0.4524,0.4997,0.2948,0.6139,1.5316,0.5137,0.05,2,2,1,1
371,974,fo,Scottish_Gaelic,ADP,134,yes,3.5701,-2.7533,-1.6589,0.6828,0.2108,0.5047,-4.5103,0.6882,-2.0657,5,4,3,2
372,976,mullach,Scottish_Gaelic,NOUN,432,yes,-3.4614,-0.5817,3.1312,0.4315,0.2717,0.7525,2.8167,2.5761,2.2992,2,2,1,1
373,986,geibh,Scottish_Gaelic,VERB,474,yes,-0.6989,0.5104,0.6067,0.5302,0.3023,0.6219,0.7277,0.1073,0.3588,2,2,1,1
374,987,biadh,Scottish_Gaelic,NOUN,382,yes,-3.2052,-0.1053,-0.4421,0.4407,0.285,0.5676,2.9037,1.2592,-0.7913,2,2,1,1
375,1028,gach,Scottish_Gaelic,DET,311,yes,4.1981,-3.0932,2.1605,0.7053,0.2013,0.7023,-5.3579,1.8031,1.1182,5,4,3,2
376,1034,làidir,Scottish_Gaelic,ADJ,385,yes,-6.663,-1.6813,-2.4172,0.3171,0.2409,0.4655,5.4731,3.0658,-2.3404,2,2,1,1
377,1038,dubh,Scottish_Gaelic,ADJ,283,yes,-4.4963,-0.2783,-3.6154,0.3945,0.2802,0.4035,4.0265,0.9518,-3.1853,2,2,1,1
378,3088,gu,Scottish_Gaelic,PRON,434,yes,-1.7757,0.0551,-1.6811,0.4918,0.2895,0.5036,1.5761,0.2679,-1.6124,2,2,1,1
379,1046,iomadach,Scottish_Gaelic,ADJ,467,yes,3.8515,-4.6567,4.0584,0.6929,0.1575,0.8004,-5.9402,3.6638,2.6516,5,4,3,2
380,1060,tòisich,Scottish_Gaelic,NOUN,472,yes,-1.8653,-0.1994,-1.0108,0.4886,0.2824,0.5382,1.517,0.6285,-1.1369,2,2,1,1
381,3111,plana,Scottish_Gaelic,NOUN,452,yes,-4.0773,-0.5456,0.8285,0.4095,0.2727,0.6334,3.5135,2.2162,0.3254,2,2,1,1
382,3113,garaidh,Scottish_Gaelic,PROPN,392,yes,-7.531,-1.9452,3.6405,0.286,0.2335,0.7788,5.6517,5.3755,2.8964,1,1,1,1
383,1083,màiri,Scottish_Gaelic,PROPN,228,yes,-1.5028,0.791,0.8622,0.5015,0.3102,0.6351,1.6142,0.2906,0.4255,2,2,1,1
384,1087,fàinne,Scottish_Gaelic,NOUN,422,yes,-5.8832,-1.3962,1.3585,0.3449,0.2488,0.6608,4.6546,3.7352,0.7536,2,2,1,1
385,3136,dorus,Scottish_Gaelic,NOUN,281,yes,-1.7571,-2.1203,-0.9161,0.4924,0.2286,0.5431,0.824,2.3934,-1.699,2,2,1,1
386,1093,iain,Scottish_Gaelic,PROPN,80,yes,0.8025,2.5473,1.8174,0.5839,0.3594,0.6845,0.32,-1.8069,1.8156,3,3,2,2
387,1097,fiach,Scottish_Gaelic,NOUN,494,yes,3.4721,-0.4492,1.1107,0.6793,0.2754,0.648,-3.6399,-0.1051,0.5674,5,4,3,2
388,1102,eadar-dhealaichte,Scottish_Gaelic,ADJ,298,yes,-0.8486,-0.3003,-3.2676,0.5249,0.2796,0.4215,0.665,-0.4095,-2.988,2,2,1,1
389,1112,sealladh,Scottish_Gaelic,NOUN,416,yes,-1.234,-0.269,-0.9877,0.5111,0.2804,0.5394,1.0643,0.3343,-1.226,2,2,1,1
390,3160,claidheamh,Scottish_Gaelic,NOUN,389,yes,-2.576,-0.4007,0.54,0.4632,0.2768,0.6184,1.9765,1.4615,0.2094,2,2,1,1
391,1120,tormod,Scottish_Gaelic,PROPN,203,yes,-1.3341,1.2953,0.2342,0.5075,0.3243,0.6026,1.6808,-0.2617,0.0352,2,2,1,1
392,1142,riaghailt,Scottish_Gaelic,NOUN,482,yes,-2.7527,-1.2254,0.0669,0.4568,0.2536,0.594,1.9477,1.8597,-0.4574,2,2,1,1
393,1146,iarr,Scottish_Gaelic,VERB,233,yes,0.3721,1.8103,2.3216,0.5685,0.3387,0.7106,0.2893,-0.9016,2.0745,3,3,2,2
394,1150,àrd,Scottish_Gaelic,ADJ,263,yes,-3.1414,-0.8507,-1.9049,0.4429,0.2641,0.492,2.5335,1.2932,-1.7808,2,2,1,1
395,1156,facal,Scottish_Gaelic,NOUN,437,yes,-3.0558,-0.906,0.4709,0.446,0.2626,0.6149,2.2459,1.9456,0.0304,2,2,1,1
396,1159,cead,Scottish_Gaelic,NOUN,477,yes,-2.3387,-0.798,-1.3675,0.4716,0.2656,0.5198,1.7894,1.0399,-1.5284,2,2,1,1
397,3211,saighead,Scottish_Gaelic,NOUN,265,yes,1.4604,0.3471,0.5768,0.6074,0.2977,0.6204,-1.2396,-0.2705,0.0368,5,4,3,2
398,1167,làmh,Scottish_Gaelic,NOUN,275,yes,-1.4461,0.4982,-2.2876,0.5035,0.3019,0.4722,1.6603,-0.4963,-2.4544,2,2,1,1
399,1171,iomradh,Scottish_Gaelic,NOUN,478,yes,-5.24,-1.434,-0.4089,0.3679,0.2478,0.5694,4.2722,2.9263,-0.8311,2,2,1,1
400,1173,tuig,Scottish_Gaelic,VERB,270,yes,0.834,2.8838,0.7447,0.585,0.3688,0.629,0.427,-2.2172,0.7376,3,3,2,2
401,1175,tìde,Scottish_Gaelic,NOUN,353,yes,-3.5401,-0.8907,-0.3543,0.4287,0.263,0.5722,2.8357,1.8395,-0.722,2,2,1,1
402,3229,mis',Scottish_Gaelic,PRON,367,yes,-2.5717,0.5709,0.2548,0.4633,0.304,0.6037,2.3752,0.8643,0.1587,2,2,1,1
403,1182,till,Scottish_Gaelic,NOUN,313,yes,0.4348,2.9229,2.3661,0.5708,0.3699,0.7129,0.7615,-1.7102,2.1493,3,3,2,2
404,1198,aodann,Scottish_Gaelic,NOUN,331,yes,-2.4184,0.5032,0.1715,0.4688,0.3021,0.5994,2.4204,0.6686,-0.1581,2,2,1,1
405,1202,innis,Scottish_Gaelic,VERB,267,yes,0.1692,2.8103,1.4064,0.5613,0.3668,0.6633,0.9103,-1.7076,1.4135,3,3,2,2
406,1203,eachdraidh,Scottish_Gaelic,NOUN,400,yes,-1.9301,0.0507,1.5474,0.4862,0.2894,0.6706,1.6777,1.1123,1.103,2,2,1,1
407,1206,annasach,Scottish_Gaelic,ADJ,456,yes,-1.965,-0.0453,-2.626,0.485,0.2867,0.4547,1.7868,0.1284,-2.444,2,2,1,1
408,1208,làimh,Scottish_Gaelic,NOUN,403,yes,-2.5466,-0.3111,-0.6634,0.4642,0.2793,0.5562,2.1857,0.9655,-0.7459,2,2,1,1
409,1231,cas,Scottish_Gaelic,NOUN,202,yes,-1.7939,0.2268,-0.6386,0.4911,0.2943,0.5575,1.794,0.2951,-0.8808,2,2,1,1
410,1247,crith,Scottish_Gaelic,NOUN,491,yes,-2.053,-5.3918,6.7139,0.4818,0.1369,0.9378,-0.5835,7.1255,4.9668,5,4,3,2
411,1255,siubhail,Scottish_Gaelic,NOUN,493,yes,-1.4617,-0.3492,-2.0203,0.503,0.2782,0.486,1.2336,0.2191,-1.9683,2,2,1,1
412,3315,curracain,Scottish_Gaelic,NOUN,343,yes,0.9969,-1.6686,-11.416,0.5909,0.2412,0.0,-1.1255,-2.4826,-9.7204,2,2,1,1
413,3316,glais,Scottish_Gaelic,ADJ,336,yes,12.4435,-10.2748,-4.8567,1.0,0.0,0.3393,-14.4574,1.3796,-4.3189,4,4,3,2
414,3322,trèig,Scottish_Gaelic,PROPN,454,yes,11.3725,-9.7017,-2.0344,0.9617,0.0161,0.4853,-13.1448,2.2811,-2.8519,4,4,3,2
415,1284,beir,Scottish_Gaelic,NOUN,373,yes,0.1226,1.2013,-0.8287,0.5596,0.3217,0.5477,0.4492,-1.1634,-0.7641,2,2,1,1
416,1288,gàire,Scottish_Gaelic,NOUN,495,yes,1.5285,-3.1305,3.7629,0.6099,0.2002,0.7852,-3.0986,3.2311,2.5455,5,4,3,2
417,1289,tarraing,Scottish_Gaelic,NOUN,496,yes,-1.7571,-0.0971,-1.1305,0.4924,0.2853,0.532,1.5401,0.4426,-1.3292,2,2,1,1
418,1296,beachd,Scottish_Gaelic,NOUN,205,yes,0.3879,1.7685,0.7748,0.5691,0.3376,0.6306,0.3985,-1.3533,0.7199,3,3,2,2
419,1298,cuspair,Scottish_Gaelic,NOUN,497,yes,-2.8952,-0.8192,1.4512,0.4517,0.265,0.6656,2.1918,2.1216,0.8728,2,2,1,1
420,1304,ceangal,Scottish_Gaelic,NOUN,475,yes,-6.2154,-0.3056,-2.6215,0.3331,0.2794,0.4549,5.5257,2.0234,-2.196,2,2,1,1
421,3355,boban,Scottish_Gaelic,PROPN,379,yes,-4.5409,-0.5149,1.0415,0.3929,0.2736,0.6444,3.8046,2.6154,0.693,2,2,1,1
422,1309,ceist,Scottish_Gaelic,NOUN,364,yes,-3.6144,-0.2533,-1.0246,0.426,0.2809,0.5375,3.2762,1.3474,-1.3108,2,2,1,1
423,1312,tro,Scottish_Gaelic,ADP,463,yes,7.9865,-4.0683,-1.6536,0.8407,0.174,0.505,-8.961,-0.1311,-2.2349,5,4,3,2
424,1318,dòigh,Scottish_Gaelic,NOUN,165,yes,-0.0275,1.736,0.5978,0.5542,0.3366,0.6214,0.7976,-1.2732,0.4901,2,2,1,1
425,3371,uidheam,Scottish_Gaelic,NOUN,386,yes,-3.6553,1.0305,-0.2191,0.4246,0.3169,0.5792,3.5957,0.7802,-0.198,2,2,1,1
426,1338,oir,Scottish_Gaelic,CCONJ,297,yes,-5.1616,-0.5517,-2.3067,0.3707,0.2725,0.4712,4.5933,1.8392,-2.0317,2,2,1,1
427,1343,deagh,Scottish_Gaelic,ADJ,449,yes,5.7017,-5.8346,5.17,0.759,0.1244,0.8579,-8.0447,4.1293,3.0732,5,4,3,2
428,1347,cùis,Scottish_Gaelic,NOUN,284,yes,-2.2836,0.5202,-1.2676,0.4736,0.3026,0.5249,2.3526,0.1883,-1.2514,2,2,1,1
429,3412,bian,Scottish_Gaelic,NOUN,210,yes,-1.9585,0.2881,0.5566,0.4852,0.2961,0.6193,1.8724,0.7034,0.2511,2,2,1,1
430,3413,briagha,Scottish_Gaelic,ADJ,481,yes,-3.0158,-0.3892,-2.9823,0.4474,0.2771,0.4363,2.6991,0.6317,-2.7422,2,2,1,1
431,1368,cadal,Scottish_Gaelic,NOUN,436,yes,-3.6284,-1.0674,-0.1279,0.4255,0.2581,0.5839,2.88,2.0784,-0.6765,2,2,1,1
432,1382,bonn,Scottish_Gaelic,NOUN,460,yes,-3.6385,-0.1556,-1.3058,0.4252,0.2836,0.523,3.329,1.1482,-1.4782,2,2,1,1
433,1383,cothrom,Scottish_Gaelic,NOUN,328,yes,-3.4606,-0.0865,0.5561,0.4315,0.2856,0.6193,3.0897,1.5873,0.157,2,2,1,1
434,1396,taic,Scottish_Gaelic,NOUN,461,yes,3.3636,-2.1344,-0.6926,0.6755,0.2282,0.5547,-4.0232,0.5908,-1.2911,5,4,3,2
435,1400,cànan,Scottish_Gaelic,NOUN,214,yes,0.8197,0.2793,-1.5781,0.5845,0.2958,0.5089,-0.5858,-1.1159,-1.6752,2,2,1,1
436,3460,tearach,Scottish_Gaelic,NOUN,418,yes,-4.6584,-0.9914,2.5646,0.3887,0.2602,0.7232,3.6547,3.322,1.6929,2,2,1,1
437,1413,a,Scottish_Gaelic,ADJ,347,yes,7.6546,-5.8341,-0.3621,0.8288,0.1245,0.5718,-9.0806,1.5895,-0.8994,5,4,3,2
438,1414,deas,Scottish_Gaelic,PROPN,444,yes,9.3457,-8.9832,0.2592,0.8893,0.0362,0.6039,-11.3719,3.5261,-0.0177,4,4,3,2
439,1417,breatainn,Scottish_Gaelic,PROPN,346,yes,-5.382,-0.7358,-1.4945,0.3629,0.2674,0.5132,4.5392,2.2174,-1.4138,2,2,1,1
440,1435,liath,Scottish_Gaelic,ADJ,457,yes,0.7388,-6.3016,7.9163,0.5816,0.1114,1.0,-3.8343,7.3169,5.7429,5,4,3,2
441,1475,èirich,Scottish_Gaelic,VERB,471,yes,-3.8275,-0.7129,5.0002,0.4184,0.268,0.8492,2.9717,3.34,3.8906,2,2,1,1
442,1483,airgid,Scottish_Gaelic,NOUN,398,yes,3.8685,-2.5315,-0.4014,0.6935,0.217,0.5698,-4.6478,0.6796,-0.9709,5,4,3,2
443,1487,toiseach,Scottish_Gaelic,ADV,498,yes,5.3128,-8.5614,3.9108,0.7451,0.048,0.7928,-7.8506,6.2275,3.3458,5,4,3,2
444,3539,riaghaltas,Scottish_Gaelic,NOUN,212,yes,-0.6471,0.7753,-2.1751,0.5321,0.3097,0.478,0.9834,-0.9383,-2.0955,2,2,1,1
445,3552,seirbhis,Scottish_Gaelic,NOUN,459,yes,-3.7616,-0.9464,-1.2236,0.4208,0.2615,0.5272,3.0877,1.7322,-1.3547,2,2,1,1
446,1508,dòmhnaill,Scottish_Gaelic,PROPN,405,yes,-3.2544,-0.2551,-4.1959,0.4389,0.2808,0.3735,3.0745,0.2182,-3.6969,2,2,1,1
447,3559,iomairt,Scottish_Gaelic,NOUN,468,yes,-4.4118,-0.6372,-0.7875,0.3975,0.2701,0.5498,3.7602,1.9843,-1.0112,2,2,1,1
448,1513,dòmhnall,Scottish_Gaelic,PROPN,113,yes,0.9276,2.5144,-1.0079,0.5884,0.3585,0.5384,0.3746,-2.6319,-0.7811,3,3,2,2
449,3563,buidheann,Scottish_Gaelic,NOUN,355,yes,-2.5322,-0.5552,-2.1141,0.4647,0.2724,0.4812,2.1931,0.7542,-2.3931,2,2,1,1
450,1529,murchadh,Scottish_Gaelic,PROPN,428,yes,-4.6072,-1.3563,0.0675,0.3906,0.25,0.594,3.5034,2.7846,-0.2574,2,2,1,1
451,1558,ceum,Scottish_Gaelic,NOUN,426,yes,-0.3258,0.066,-2.6895,0.5436,0.2898,0.4514,0.3934,-0.7236,-2.6227,2,2,1,1
452,1562,lagh,Scottish_Gaelic,NOUN,397,yes,-2.8449,-0.0855,-1.72,0.4535,0.2856,0.5015,2.6234,0.733,-1.7807,2,2,1,1
453,1566,eachann,Scottish_Gaelic,PROPN,351,yes,-3.4735,-0.8094,-0.4897,0.4311,0.2653,0.5652,2.7133,1.7754,-0.6686,2,2,1,1
454,1568,àraidh,Scottish_Gaelic,ADV,423,yes,-6.6391,-1.3442,-5.59,0.3179,0.2503,0.3014,5.7928,1.7647,-4.6942,1,1,1,1
455,1574,fichead,Scottish_Gaelic,NUM,269,yes,-1.3832,-0.2812,-3.5237,0.5058,0.2801,0.4082,1.3289,-0.3423,-3.5835,2,2,1,1
456,1605,mac,Scottish_Gaelic,NOUN,249,yes,-0.1742,1.0319,-2.1274,0.549,0.3169,0.4805,0.6691,-1.3337,-2.066,2,2,1,1
457,1613,meas,Scottish_Gaelic,NOUN,352,yes,-1.5803,-0.551,-0.1673,0.4987,0.2725,0.5819,1.1412,0.8834,-0.5148,2,2,1,1
458,1635,ainmeil,Scottish_Gaelic,ADJ,489,yes,-9.4307,-1.2977,-5.1885,0.2181,0.2516,0.3221,8.4621,2.9281,-4.3169,1,1,1,1
459,1653,saoghal,Scottish_Gaelic,NOUN,188,yes,-0.4298,1.1012,0.3256,0.5399,0.3188,0.6074,0.9258,-0.6698,0.0373,2,2,1,1
460,1655,soilleir,Scottish_Gaelic,ADJ,424,yes,-7.4598,-0.1845,-4.4851,0.2886,0.2828,0.3585,6.9524,1.8006,-3.6951,1,1,1,1
461,1656,roinn,Scottish_Gaelic,NOUN,366,yes,-1.1208,0.2745,-1.1975,0.5152,0.2957,0.5286,1.1739,-0.1639,-1.2271,2,2,1,1
462,1661,ìre,Scottish_Gaelic,NOUN,488,yes,-3.4441,-0.84,-0.7831,0.4321,0.2644,0.55,2.7472,1.7268,-1.1941,2,2,1,1
463,1672,saoil,Scottish_Gaelic,VERB,487,yes,-0.3429,1.2364,-1.415,0.543,0.3226,0.5173,0.7145,-1.0086,-1.2412,2,2,1,1
464,1688,sgeulachd,Scottish_Gaelic,NOUN,156,yes,0.9629,2.0027,-0.4807,0.5896,0.3441,0.5657,-0.0372,-2.0764,-0.2629,3,3,2,2
465,1706,grunn,Scottish_Gaelic,NOUN,483,yes,-3.2724,0.0756,-2.0943,0.4383,0.2901,0.4822,3.1358,0.6432,-2.1322,2,2,1,1
466,1711,crìoch,Scottish_Gaelic,NOUN,302,yes,-3.6256,-0.3336,2.9146,0.4256,0.2786,0.7413,3.0897,2.4072,2.1623,2,2,1,1
467,1722,adhart,Scottish_Gaelic,NOUN,324,yes,3.2916,-2.4552,-0.3928,0.6729,0.2192,0.5702,-3.9902,0.6813,-0.9865,5,4,3,2
468,1729,ministear,Scottish_Gaelic,NOUN,450,yes,-3.7442,0.3099,-1.7073,0.4214,0.2967,0.5022,3.4571,0.8696,-1.5272,2,2,1,1
469,1732,seumas,Scottish_Gaelic,PROPN,325,yes,-13.5809,-3.4623,-4.015,0.0698,0.1909,0.3828,12.0463,6.8185,-2.6593,1,1,1,1
470,1757,'n,Scottish_Gaelic,ADV,396,yes,-0.5947,-0.6189,-7.4638,0.534,0.2706,0.2044,0.7101,-1.7489,-6.9046,2,2,1,1
471,1774,labhruinn,Scottish_Gaelic,PROPN,446,yes,-13.6944,-2.4866,-3.6604,0.0657,0.2183,0.4012,11.976,5.9514,-2.7378,1,1,1,1
472,1777,na,Scottish_Gaelic,PROPN,413,yes,-1.9657,0.4657,-0.8808,0.485,0.301,0.545,1.9238,0.2374,-0.9927,2,2,1,1
473,1778,céile,Scottish_Gaelic,PRON,399,yes,3.6065,-2.9764,1.1717,0.6841,0.2046,0.6511,-4.6822,1.6362,0.2121,5,4,3,2
474,1779,móran,Scottish_Gaelic,NOUN,199,yes,-1.1295,0.159,0.5015,0.5149,0.2924,0.6165,1.1133,0.4621,0.017,2,2,1,1
475,1785,iomadh,Scottish_Gaelic,ADJ,479,yes,7.6347,-3.5831,-1.1541,0.8281,0.1876,0.5308,-8.5051,-0.0574,-1.7611,5,4,3,2
476,1787,féin,Scottish_Gaelic,PRON,93,yes,3.2006,-0.404,-0.4046,0.6696,0.2767,0.5696,-3.1033,-0.7032,-0.8113,5,4,3,2
477,1789,tigh,Scottish_Gaelic,NOUN,344,yes,-3.1241,-0.1012,1.5928,0.4436,0.2851,0.6729,2.7208,1.7541,1.0708,2,2,1,1
478,1792,measg,Scottish_Gaelic,ADP,317,yes,2.2941,-4.7812,1.2443,0.6372,0.154,0.6549,-4.2408,3.5193,0.2927,5,4,3,2
479,1798,mór,Scottish_Gaelic,ADJ,117,yes,1.2806,1.0122,-0.2251,0.601,0.3164,0.5789,-0.7999,-1.3018,-0.2336,3,3,2,2
480,1801,teine,Scottish_Gaelic,NOUN,480,yes,-3.333,-0.3314,1.5998,0.4361,0.2787,0.6733,2.8836,1.9469,1.0229,2,2,1,1
481,1828,falach,Scottish_Gaelic,NOUN,448,yes,-4.3569,0.3429,-2.5384,0.3995,0.2976,0.4592,4.1539,0.8154,-2.2859,2,2,1,1
482,1838,bàs,Scottish_Gaelic,NOUN,322,yes,-3.7702,-0.1944,-0.7221,0.4205,0.2825,0.5532,3.3535,1.4272,-0.8529,2,2,1,1
483,1846,dé,Scottish_Gaelic,PRON,251,yes,-2.7739,0.0733,-0.7814,0.4561,0.29,0.5501,2.4735,0.9219,-0.9163,2,2,1,1
484,1900,a',Scottish_Gaelic,PROPN,261,yes,10.0349,-8.959,-0.5444,0.9139,0.0369,0.5624,-11.9777,2.9924,-0.4721,4,4,3,2
485,1912,sgùrr,Scottish_Gaelic,PROPN,295,yes,-2.6244,1.0575,-9.6738,0.4614,0.3176,0.0901,3.2937,-2.9213,-7.5765,2,2,1,1
486,1913,greadaidh,Scottish_Gaelic,PROPN,492,yes,10.0349,-8.959,-0.5444,0.9139,0.0369,0.5624,-11.9777,2.9924,-0.4721,4,4,3,2
487,1923,deug,Scottish_Gaelic,NUM,125,yes,-0.5903,-0.7467,-2.7933,0.5341,0.2671,0.446,0.3229,-0.1332,-2.8313,2,2,1,1
488,1943,rìgh,Scottish_Gaelic,NOUN,194,yes,-1.5499,0.7512,-0.1197,0.4998,0.309,0.5843,1.5961,0.1244,-0.2476,2,2,1,1
489,1947,an,Scottish_Gaelic,PROPN,227,yes,9.3888,-9.3205,-0.3627,0.8908,0.0267,0.5718,-11.571,3.5467,-0.3691,4,4,3,2
490,1957,loch,Scottish_Gaelic,PROPN,427,yes,2.0535,-0.6666,-6.5296,0.6286,0.2693,0.2528,-2.0273,-2.002,-5.3097,2,2,1,1
491,1976,dùn,Scottish_Gaelic,PROPN,360,yes,2.3892,-1.5007,-7.2926,0.6406,0.2459,0.2133,-2.5235,-1.9853,-5.9791,2,2,1,1
492,1977,èideann,Scottish_Gaelic,PROPN,462,yes,11.4645,-9.8673,-2.5001,0.965,0.0114,0.4612,-13.4119,2.2624,-2.7721,4,4,3,2
493,1978,tug,Scottish_Gaelic,VERB,287,yes,1.4179,2.2557,-0.5167,0.6059,0.3512,0.5638,-0.3987,-2.3501,-0.2135,3,3,2,2
494,1982,bràighe,Scottish_Gaelic,PROPN,370,yes,-5.2797,-1.6312,1.1657,0.3665,0.2423,0.6508,4.0036,3.5065,0.7694,2,2,1,1
495,1991,glé,Scottish_Gaelic,ADV,197,yes,-1.3846,-1.2644,-4.6181,0.5057,0.2525,0.3516,0.9388,-0.0898,-4.1156,2,2,1,1
