,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
353,1037,nama,Indonesian,VERB,110,yes,-0.2193,-3.2941,-1.5387,0.6361,0.6023,0.2925,-0.0822,-2.8312,1.9068,5,4,3,2
354,1039,kaum,Indonesian,NOUN,426,yes,-3.3441,2.3921,0.0545,0.5183,0.7997,0.3588,-3.3311,1.9834,-0.9511,2,1,1,1
355,1042,masjid,Indonesian,NOUN,427,yes,3.8989,1.5062,-1.9698,0.7913,0.7689,0.2746,3.4401,2.1768,1.4629,4,3,3,2
356,1043,dasar,Indonesian,VERB,312,yes,-2.8856,1.1279,0.1828,0.5356,0.7558,0.3641,-2.8424,0.7489,-1.1796,2,1,1,1
357,1048,tempat,Indonesian,VERB,322,yes,2.05,-3.3797,-2.0451,0.7216,0.5993,0.2715,1.9905,-2.6292,2.7101,5,4,3,2
358,1053,saja,Indonesian,ADV,280,yes,-6.9011,1.0051,-0.9042,0.3843,0.7515,0.3189,-6.9199,0.6379,-0.5239,2,1,1,1
359,1055,apa,Indonesian,ADV,100,yes,4.978,2.4655,-2.3097,0.8319,0.8022,0.2605,4.4479,3.3453,2.1452,4,3,3,2
360,1058,bandung,Indonesian,PROPN,350,yes,-2.5371,0.7656,1.2323,0.5487,0.7432,0.4078,-2.3887,0.27,-1.1388,2,1,1,1
361,1062,sma,Indonesian,PROPN,429,yes,4.0325,0.3678,2.0108,0.7963,0.7294,0.4402,4.2706,0.2371,-1.3286,5,4,3,2
362,1063,20,Indonesian,NUM,307,yes,-0.363,1.0348,2.751,0.6307,0.7526,0.471,-0.1268,0.2498,-2.9252,5,4,3,2
363,1065,tambah,Indonesian,VERB,362,yes,1.7192,-0.9904,0.0442,0.7091,0.6823,0.3584,1.6128,-0.8938,-0.079,5,4,3,2
364,1067,bali,Indonesian,PROPN,298,yes,4.5777,0.7928,3.1244,0.8169,0.7442,0.4865,4.8197,0.4836,-1.9938,5,4,3,2
365,1072,pilih,Indonesian,VERB,243,yes,4.8812,-2.1971,0.073,0.8283,0.6404,0.3596,4.9696,-1.7158,0.9298,5,4,3,2
366,3120,22,Indonesian,NUM,460,yes,-7.278,0.4021,3.0953,0.3701,0.7306,0.4853,-6.6599,-0.8871,-3.4003,2,1,1,1
367,5170,produksi,Indonesian,NOUN,436,yes,2.4324,2.5165,-0.6229,0.736,0.804,0.3306,2.1581,2.7642,0.1531,4,3,3,2
368,1077,asal,Indonesian,VERB,157,yes,-2.4639,-0.3228,-3.3001,0.5515,0.7054,0.2193,-2.7924,0.1386,2.3455,2,1,1,1
369,1079,suku,Indonesian,NOUN,430,yes,-1.1293,-0.8284,3.599,0.6018,0.6879,0.5062,-0.6737,-1.7964,-3.3964,5,4,3,2
370,1081,taman,Indonesian,PROPN,465,yes,-0.886,-1.7815,7.8946,0.611,0.6548,0.6849,0.304,-3.5742,-7.6072,5,4,3,2
371,1082,30,Indonesian,NUM,330,yes,-5.8878,0.9598,2.9858,0.4225,0.7499,0.4807,-5.3625,-0.2663,-3.8105,2,1,1,1
372,1085,makan,Indonesian,NOUN,432,yes,1.6433,1.9112,4.3625,0.7063,0.783,0.538,1.926,1.0056,-3.9893,5,4,3,2
373,1091,adanya,Indonesian,VERB,433,yes,0.4094,1.2207,0.6726,0.6598,0.759,0.3845,0.4035,1.042,-1.1932,5,4,3,2
374,3147,kayu,Indonesian,NOUN,375,yes,6.3117,2.9901,0.2182,0.8822,0.8204,0.3656,5.9843,3.3731,-0.0585,4,3,3,2
375,1100,jatuh,Indonesian,VERB,461,yes,5.3431,2.5367,-0.7166,0.8457,0.8047,0.3267,4.9587,3.0878,0.717,4,3,3,2
376,1101,cinta,Indonesian,NOUN,269,yes,1.7613,-1.9622,4.9259,0.7107,0.6485,0.5614,2.5183,-2.81,-4.2953,5,4,3,2
377,1105,tak,Indonesian,PART,229,yes,-4.5905,3.8844,-5.6765,0.4714,0.8514,0.1205,-5.3418,4.8609,3.7347,2,1,1,1
378,1107,sekali,Indonesian,ADV,378,yes,-4.2195,1.2804,-0.7987,0.4853,0.7611,0.3233,-4.3086,1.1065,-0.2561,2,1,1,1
379,1117,al,Indonesian,PROPN,290,yes,-7.4161,3.1582,-3.5764,0.3649,0.8262,0.2078,-7.7013,3.3156,1.5954,2,1,1,1
380,1122,sumatera,Indonesian,PROPN,380,yes,-3.0311,-0.4049,4.8984,0.5301,0.7026,0.5603,-2.3484,-1.8714,-4.6672,2,1,1,1
381,1123,barat,Indonesian,NOUN,209,yes,-3.9527,0.3614,2.836,0.4954,0.7292,0.4745,-3.6737,-0.6504,-2.6201,2,1,1,1
382,1124,dapat,Indonesian,VERB,59,yes,0.2024,-7.0253,-2.3435,0.652,0.4728,0.2591,0.3277,-6.1198,4.257,5,4,3,2
383,1136,kait,Indonesian,VERB,379,yes,-3.389,1.7038,1.103,0.5166,0.7758,0.4024,-3.426,0.9645,-1.9818,2,1,1,1
384,1151,hanya,Indonesian,ADV,68,yes,1.6217,-0.6871,-1.9425,0.7055,0.6928,0.2758,1.4851,-0.1044,1.8583,4,3,3,2
385,1153,akhirnya,Indonesian,ADV,179,yes,0.4274,1.7591,-2.8115,0.6605,0.7777,0.2396,-0.064,2.3874,2.0772,4,3,3,2
386,1155,penting,Indonesian,ADJ,334,yes,1.0667,0.8607,3.2235,0.6845,0.7465,0.4906,1.392,0.0598,-3.2114,5,4,3,2
387,1157,agama,Indonesian,NOUN,263,yes,-1.6577,-0.2138,3.0722,0.5819,0.7092,0.4843,-1.354,-1.1026,-3.1836,5,4,3,2
388,1166,peran,Indonesian,NOUN,410,yes,-0.3345,-0.6003,1.2172,0.6317,0.6958,0.4072,-0.0398,-0.9457,-1.5167,2,1,1,1
389,1174,pulau,Indonesian,NOUN,265,yes,-0.3171,0.1792,-2.3434,0.6324,0.7229,0.2591,-0.4828,0.6706,1.9173,4,3,3,2
390,3226,meskipun,Indonesian,SCONJ,254,yes,4.7706,3.8098,-2.8457,0.8241,0.8489,0.2382,4.1562,4.7357,2.2711,4,3,3,2
391,3227,kembali,Indonesian,ADV,352,yes,1.649,-2.9498,-0.0011,0.7065,0.6143,0.3565,1.7052,-2.7273,0.7634,5,4,3,2
392,1186,muda,Indonesian,ADJ,297,yes,2.757,2.3321,-0.0201,0.7482,0.7976,0.3557,2.5554,2.4406,-0.4223,4,3,3,2
393,3236,musim,Indonesian,NOUN,158,yes,2.9027,-2.689,0.8921,0.7537,0.6233,0.3936,3.2275,-2.5493,0.1925,5,4,3,2
394,1192,ilmu,Indonesian,NOUN,398,yes,-0.4342,1.6147,-0.0873,0.628,0.7727,0.3529,-0.5174,1.4951,-0.7038,2,1,1,1
395,1194,ubah,Indonesian,NOUN,406,yes,6.2597,2.104,-2.4813,0.8802,0.7897,0.2533,5.7471,3.1437,2.3137,4,3,3,2
396,1200,bukan,Indonesian,PART,141,yes,-0.3888,0.5023,1.3769,0.6297,0.7341,0.4138,-0.2664,0.0917,-1.7323,5,4,3,2
397,1215,pindah,Indonesian,VERB,335,yes,1.3069,-1.8581,0.4294,0.6936,0.6522,0.3744,1.423,-1.8327,-0.1453,5,4,3,2
398,1222,kecil,Indonesian,ADJ,167,yes,-3.0855,-0.6996,0.3193,0.5281,0.6924,0.3698,-2.9023,-1.1032,-1.0654,2,1,1,1
399,3279,sejarah,Indonesian,NOUN,386,yes,3.5529,0.4411,0.0143,0.7782,0.7319,0.3571,3.5386,0.6612,-0.2079,5,4,3,2
400,1237,mampu,Indonesian,AUX,392,yes,-0.5654,4.8966,-3.7546,0.623,0.8866,0.2004,-1.237,5.6978,2.2731,2,1,1,1
401,1239,pun,Indonesian,PART,149,yes,-5.318,0.5856,-0.5828,0.444,0.737,0.3323,-5.1867,0.3385,-0.45,2,1,1,1
402,1240,manusia,Indonesian,NOUN,252,yes,-5.8144,0.6388,1.702,0.4252,0.7388,0.4273,-5.3121,-0.2226,-2.6043,2,1,1,1
403,1241,melalui,Indonesian,ADP,208,yes,-7.2103,3.2799,-5.0224,0.3726,0.8305,0.1477,-7.9397,3.899,3.1926,2,1,1,1
404,1248,akhir,Indonesian,VERB,417,yes,-1.2421,1.0835,2.1066,0.5975,0.7542,0.4441,-0.9959,0.3739,-2.6084,5,4,3,2
405,1256,2006,Indonesian,NUM,271,yes,2.859,4.0607,6.4718,0.7521,0.8576,0.6257,3.1342,2.5064,-5.9629,4,3,3,2
406,1268,jepang,Indonesian,PROPN,143,yes,0.0312,1.9806,-2.5091,0.6455,0.7854,0.2522,-0.3667,2.4861,1.552,4,3,3,2
407,1276,2004,Indonesian,NUM,292,yes,5.1243,4.5428,0.6981,0.8375,0.8743,0.3856,4.7556,4.8613,0.0887,4,3,3,2
408,3329,populasi,Indonesian,NOUN,492,yes,2.7975,1.648,3.6731,0.7498,0.7738,0.5093,2.9721,0.9287,-3.2651,5,4,3,2
409,1282,main,Indonesian,NOUN,231,yes,0.8616,-3.2844,0.9804,0.6768,0.6027,0.3973,1.1191,-3.3323,-0.1783,5,4,3,2
410,3334,atur,Indonesian,NOUN,491,yes,0.19,0.2187,1.9057,0.6515,0.7242,0.4358,0.4127,-0.2417,-2.1168,5,4,3,2
411,1293,angkat,Indonesian,NOUN,442,yes,1.8169,1.6841,2.0379,0.7128,0.7751,0.4413,1.9189,1.3185,-1.8751,5,4,3,2
412,1294,perang,Indonesian,NOUN,454,yes,7.3049,3.8847,1.9183,0.9196,0.8515,0.4363,7.0795,3.9452,-1.41,4,3,3,2
413,1295,sendiri,Indonesian,DET,327,yes,2.7021,3.045,4.1887,0.7462,0.8223,0.5307,2.9712,2.1162,-4.3404,5,4,3,2
414,1296,anggota,Indonesian,NOUN,66,yes,1.9053,-4.6676,0.7164,0.7162,0.5546,0.3863,2.2537,-4.4982,0.704,5,4,3,2
415,1297,jumlah,Indonesian,VERB,490,yes,4.2724,3.7191,-3.2378,0.8053,0.8457,0.2219,3.6319,4.7307,2.6903,4,3,3,2
416,1300,daerah,Indonesian,NOUN,57,yes,2.0164,-5.2104,-0.7319,0.7203,0.5358,0.3261,2.2491,-4.6462,2.3297,5,4,3,2
417,1308,setelah,Indonesian,SCONJ,212,yes,2.2855,-0.2434,0.2942,0.7305,0.7082,0.3688,2.2937,-0.156,-0.0159,5,4,3,2
418,1309,kaisar,Indonesian,PROPN,321,yes,-2.7224,1.3466,1.8496,0.5418,0.7634,0.4335,-2.6599,0.5374,-2.4144,2,1,1,1
419,1313,10,Indonesian,NUM,464,yes,-0.5205,1.5666,2.2478,0.6247,0.771,0.45,-0.2817,0.9646,-2.2167,5,4,3,2
420,1318,henti,Indonesian,VERB,441,yes,1.2678,-0.0793,0.7725,0.6921,0.7139,0.3887,1.2058,-0.1693,-0.6207,5,4,3,2
421,1333,acara,Indonesian,NOUN,306,yes,2.9881,0.2664,1.7885,0.757,0.7259,0.4309,3.0481,0.0145,-1.6412,4,3,3,2
422,1337,belanda,Indonesian,PROPN,191,yes,1.4328,3.8308,-4.8647,0.6983,0.8496,0.1542,0.6976,4.9898,3.7977,4,3,3,2
423,1346,selesai,Indonesian,VERB,349,yes,0.7369,-1.3748,-0.1164,0.6721,0.6689,0.3517,0.7235,-1.3343,0.1497,5,4,3,2
424,1347,lindung,Indonesian,VERB,484,yes,0.6982,0.691,-0.1728,0.6707,0.7406,0.3494,0.4802,0.7715,-0.2506,5,4,3,2
425,1357,jakarta,Indonesian,PROPN,137,yes,0.7323,-0.3363,2.5422,0.6719,0.705,0.4623,1.0176,-0.9209,-2.3497,5,4,3,2
426,1360,alam,Indonesian,NOUN,396,yes,-1.1181,0.8957,4.8984,0.6022,0.7477,0.5603,-0.4295,-0.4007,-4.8698,5,4,3,2
427,1365,api,Indonesian,NOUN,282,yes,-6.0768,7.3214,-8.573,0.4154,0.9707,0.0,-7.4986,9.2187,7.0909,1,1,1,1
428,1375,keluar,Indonesian,VERB,196,yes,0.196,-1.7451,-0.0149,0.6517,0.6561,0.3559,0.1947,-1.6999,0.2087,5,4,3,2
429,1385,seni,Indonesian,NOUN,251,yes,-2.925,-1.137,1.0453,0.5341,0.6772,0.4,-2.5434,-1.647,-1.5708,2,1,1,1
430,1386,tradisional,Indonesian,ADJ,479,yes,-8.4644,1.2466,0.1304,0.3254,0.7599,0.362,-8.3062,0.4151,-1.5337,2,1,1,1
431,1392,di,Indonesian,VERB,453,yes,6.2259,1.5747,0.5411,0.879,0.7713,0.379,5.9703,1.9132,-0.1212,4,3,3,2
432,1395,terus,Indonesian,ADV,389,yes,-5.7115,2.3537,-1.7302,0.4291,0.7983,0.2846,-5.968,2.1893,-0.033,2,1,1,1
433,1396,tingkat,Indonesian,VERB,482,yes,-3.2469,-1.7536,-0.9771,0.522,0.6558,0.3159,-3.1293,-1.7728,0.7098,2,1,1,1
434,1402,menang,Indonesian,NOUN,259,yes,2.3469,-0.7424,0.0921,0.7328,0.6909,0.3604,2.353,-0.6004,0.0181,5,4,3,2
435,1406,1,Indonesian,NUM,81,yes,-7.2191,-1.131,1.8772,0.3723,0.6774,0.4346,-6.6845,-2.1112,-2.1451,2,1,1,1
436,1414,tunjuk,Indonesian,VERB,455,yes,1.9245,1.4016,-1.1891,0.7169,0.7653,0.3071,1.6237,1.7235,0.7534,4,3,3,2
437,1422,udara,Indonesian,PROPN,345,yes,1.1443,2.4713,3.4675,0.6875,0.8024,0.5007,1.3317,1.5938,-3.3317,5,4,3,2
438,3478,piala,Indonesian,PROPN,313,yes,3.3734,1.1467,4.0325,0.7715,0.7564,0.5242,3.7658,0.4553,-3.0385,5,4,3,2
439,3479,dunia,Indonesian,PROPN,449,yes,-4.5393,-2.2859,15.4721,0.4733,0.6373,1.0,-2.4374,-6.1408,-13.5287,5,4,3,2
440,3480,perancis,Indonesian,PROPN,238,yes,3.1598,0.9649,0.7029,0.7634,0.7501,0.3858,3.0958,1.0229,-0.4176,5,4,3,2
441,1433,tanggal,Indonesian,NOUN,106,yes,1.9268,-0.9245,0.6414,0.717,0.6846,0.3832,2.1526,-0.9358,-0.4868,5,4,3,2
442,1448,stasiun,Indonesian,NOUN,393,yes,0.2295,-0.4507,-0.4402,0.653,0.701,0.3382,0.2345,-0.3943,0.2343,5,4,3,2
443,1453,turun,Indonesian,VERB,445,yes,-0.6534,-0.8163,-0.2121,0.6197,0.6883,0.3477,-0.6147,-0.8426,-0.0877,5,4,3,2
444,1455,kata,Indonesian,NOUN,281,yes,-0.1869,-0.5338,1.3367,0.6373,0.6981,0.4121,0.0295,-0.9533,-1.4159,5,4,3,2
445,1458,arti,Indonesian,VERB,239,yes,3.4962,2.2,-1.5681,0.7761,0.793,0.2913,3.111,2.7498,1.0036,4,3,3,2
446,1480,kirim,Indonesian,VERB,483,yes,1.7806,-1.6131,-1.1981,0.7115,0.6607,0.3067,1.6355,-1.1267,1.3166,5,4,3,2
447,1495,13,Indonesian,NUM,472,yes,-8.6731,-0.4811,5.5983,0.3175,0.6999,0.5894,-7.7613,-2.6147,-5.4822,2,1,1,1
448,1497,pakai,Indonesian,NOUN,471,yes,5.4567,2.9958,4.2259,0.85,0.8206,0.5323,5.6179,2.3653,-3.7769,4,3,3,2
449,1498,jika,Indonesian,SCONJ,172,yes,1.346,2.3634,-3.3419,0.6951,0.7987,0.2176,0.7529,3.1333,2.3755,4,3,3,2
450,1515,ganti,Indonesian,VERB,363,yes,3.3607,0.1236,-1.6351,0.771,0.7209,0.2885,3.1014,0.7927,1.5976,5,4,3,2
451,1531,terima,Indonesian,VERB,447,yes,1.661,0.0913,0.2311,0.7069,0.7198,0.3662,1.5888,0.1129,-0.1769,5,4,3,2
452,1537,tim,Indonesian,NOUN,115,yes,0.03,-2.5682,-0.4211,0.6455,0.6275,0.339,0.2723,-2.3928,0.6664,5,4,3,2
453,1541,2009,Indonesian,NUM,369,yes,1.7269,2.8359,3.6046,0.7094,0.8151,0.5064,1.9088,2.1231,-3.3512,5,4,3,2
454,1542,dengar,Indonesian,VERB,370,yes,1.7669,-1.2654,1.2321,0.7109,0.6727,0.4078,1.9541,-1.3588,-0.6543,5,4,3,2
455,1545,kata,Indonesian,NOUN,281,yes,3.6384,-0.6986,-0.2766,0.7815,0.6924,0.345,3.5645,-0.3126,0.6768,5,4,3,2
456,1546,kepada,Indonesian,ADP,64,yes,-0.7982,0.1979,1.4363,0.6143,0.7235,0.4163,-0.6641,-0.2809,-1.6716,5,4,3,2
457,1547,begitu,Indonesian,ADV,372,yes,3.0139,2.7456,1.8925,0.7579,0.8119,0.4352,3.0612,2.5173,-1.2897,4,3,3,2
458,1549,tentang,Indonesian,ADP,218,yes,-7.8468,0.3058,2.9345,0.3487,0.7272,0.4786,-7.3614,-1.0836,-3.9684,2,1,1,1
459,1558,nasional,Indonesian,PROPN,377,yes,-12.3341,3.4569,2.1313,0.1796,0.8366,0.4452,-12.3949,1.5746,-3.3311,1,1,1,1
460,3606,cukup,Indonesian,ADV,437,yes,3.3339,5.2679,-3.0809,0.77,0.8995,0.2284,2.4868,6.1212,2.1241,4,3,3,2
461,1578,2011,Indonesian,NUM,230,yes,-1.3337,1.185,5.4989,0.5941,0.7578,0.5852,-0.7086,-0.2881,-4.9068,5,4,3,2
462,3630,sebesar,Indonesian,ADP,355,yes,-11.1995,4.1563,-2.7978,0.2223,0.8609,0.2402,-11.6241,3.7883,0.9116,1,1,1,1
463,1585,terbang,Indonesian,NOUN,227,yes,1.7313,0.8831,0.5784,0.7096,0.7473,0.3806,1.7617,0.8616,-0.7703,5,4,3,2
464,1594,republik,Indonesian,PROPN,444,yes,-2.9564,1.3919,0.0384,0.5329,0.7649,0.3581,-2.9664,1.0321,-0.7855,2,1,1,1
465,1598,ayah,Indonesian,NOUN,294,yes,6.69,4.073,-3.7643,0.8965,0.858,0.2,5.8245,5.4058,3.297,4,3,3,2
466,1611,pergi,Indonesian,VERB,342,yes,0.3982,-1.1289,0.1591,0.6594,0.6775,0.3632,0.3375,-1.1714,-0.1963,5,4,3,2
467,1632,lihat,Indonesian,VERB,180,yes,-1.7288,-4.4786,1.4148,0.5792,0.5612,0.4154,-1.1641,-4.8243,-0.3099,5,4,3,2
468,1633,panjang,Indonesian,ADJ,498,yes,4.3904,8.1649,-4.3345,0.8098,1.0,0.1763,3.4453,9.5219,3.9045,4,3,3,2
469,1644,kalimantan,Indonesian,PROPN,390,yes,1.2801,-1.5488,5.5572,0.6926,0.6629,0.5877,1.9944,-2.6504,-4.299,5,4,3,2
470,3699,sebelah,Indonesian,ADP,473,yes,-10.2147,2.554,-3.008,0.2594,0.8053,0.2314,-10.7175,2.367,2.4978,1,1,1,1
471,1655,saat,Indonesian,SCONJ,385,yes,3.2428,2.8867,-1.8136,0.7665,0.8168,0.2811,2.864,3.5031,1.3225,4,3,3,2
472,1673,september,Indonesian,PROPN,451,yes,-7.5751,-0.8116,5.8419,0.3589,0.6885,0.5995,-6.745,-2.9176,-5.5963,2,1,1,1
473,1681,termasuk,Indonesian,VERB,183,yes,3.0323,-0.6742,-1.3149,0.7586,0.6932,0.3019,2.8786,-0.0994,1.3952,5,4,3,2
474,1684,kenal,Indonesian,VERB,79,yes,-0.2063,-4.9115,-0.2199,0.6366,0.5462,0.3474,-0.0013,-4.7065,1.2971,5,4,3,2
475,3743,baik,Indonesian,ADJ,169,yes,2.1578,1.1762,0.6248,0.7257,0.7575,0.3825,2.1299,1.1405,-0.8421,5,4,3,2
476,1696,teliti,Indonesian,NOUN,489,yes,0.8909,0.8776,3.2184,0.6779,0.7471,0.4904,1.0513,0.1125,-3.4679,5,4,3,2
477,1705,posisi,Indonesian,NOUN,431,yes,1.4524,0.0446,-0.3167,0.6991,0.7182,0.3434,1.486,0.1661,-0.1927,5,4,3,2
478,1716,pimpin,Indonesian,NOUN,296,yes,1.8881,-0.2514,-1.6614,0.7155,0.7079,0.2874,1.7038,0.2473,1.3587,4,3,3,2
479,1730,aktif,Indonesian,ADJ,493,yes,2.2448,2.671,-2.0502,0.7289,0.8093,0.2713,1.7691,3.2692,1.5399,4,3,3,2
480,1751,rilis,Indonesian,VERB,207,yes,2.2126,-1.0241,0.7747,0.7277,0.6811,0.3888,2.3254,-1.0036,-0.3569,5,4,3,2
481,1766,selatan,Indonesian,NOUN,244,yes,-9.1398,0.6054,1.6358,0.2999,0.7376,0.4246,-9.1256,-0.7512,-2.434,2,1,1,1
482,1774,ketahui,Indonesian,VERB,336,yes,0.3323,-0.9629,0.758,0.6569,0.6832,0.3881,0.3235,-1.1684,-0.8324,5,4,3,2
483,1780,contoh,Indonesian,NOUN,408,yes,-1.9737,0.4924,-2.4947,0.57,0.7337,0.2528,-2.2005,0.8301,1.4259,2,1,1,1
484,1781,paling,Indonesian,ADV,329,yes,-7.6277,1.908,-2.0347,0.3569,0.7829,0.2719,-7.7605,1.7531,0.6837,2,1,1,1
485,1785,abad,Indonesian,NOUN,225,yes,0.4156,-0.8976,0.3989,0.66,0.6855,0.3731,0.5351,-1.0239,-0.3804,5,4,3,2
486,1857,jalur,Indonesian,NOUN,343,yes,1.8438,-0.9711,0.8059,0.7138,0.6829,0.3901,1.9521,-1.0107,-0.4728,5,4,3,2
487,1897,2010,Indonesian,NUM,217,yes,2.5634,2.791,5.797,0.7409,0.8135,0.5976,3.1021,1.483,-5.2205,4,3,3,2
488,1902,lawan,Indonesian,VERB,434,yes,-1.4376,-0.5238,4.1468,0.5902,0.6985,0.529,-1.0996,-1.6696,-3.8917,5,4,3,2
489,1916,karya,Indonesian,NOUN,287,yes,1.1437,0.3459,1.3252,0.6875,0.7286,0.4117,1.2022,0.0707,-1.3627,5,4,3,2
490,1917,tulis,Indonesian,NOUN,348,yes,1.1395,-0.0358,0.2974,0.6873,0.7154,0.3689,1.1105,-0.0246,-0.4308,5,4,3,2
491,1920,terbit,Indonesian,VERB,249,yes,1.4627,-0.9167,2.6276,0.6995,0.6848,0.4658,1.7572,-1.4242,-2.32,5,4,3,2
492,1934,banyak,Indonesian,DET,468,yes,-5.6216,1.8035,1.3273,0.4325,0.7792,0.4117,-5.3452,0.9508,-2.4978,2,1,1,1
493,1946,tetapi,Indonesian,ADV,351,yes,-5.6346,3.2462,-2.3509,0.432,0.8293,0.2588,-5.8963,3.3331,0.9609,2,1,1,1
494,1987,utara,Indonesian,NOUN,357,yes,-7.8094,0.8279,3.4538,0.3501,0.7454,0.5002,-7.5636,-0.6838,-3.9197,2,1,1,1
495,2014,kristen,Indonesian,PROPN,487,yes,-3.5062,2.5586,1.0925,0.5122,0.8054,0.402,-3.642,1.7262,-2.1973,2,1,1,1
496,2015,lahir,Indonesian,VERB,226,yes,3.7211,-2.1004,0.8771,0.7846,0.6437,0.393,3.9024,-1.9245,-0.0082,5,4,3,2
497,2034,pusat,Indonesian,PROPN,368,yes,3.2674,-0.2873,-1.5014,0.7675,0.7067,0.2941,3.1173,0.3186,1.6361,5,4,3,2
498,2038,proses,Indonesian,NOUN,240,yes,5.9015,-0.3045,0.4905,0.8667,0.7061,0.3769,5.9698,0.0548,-0.088,5,4,3,2
