,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
323,590,знамениѥ,Old_Church_Slavonic,NOUN,138,yes,-3.8046,-0.3632,-0.6033,0.4088,0.568,0.3704,3.5022,1.6995,0.3556,1,1,1,1
324,593,искати,Old_Church_Slavonic,VERB,87,yes,1.7837,-4.2967,-0.6293,0.5685,0.4434,0.3691,0.6062,-4.1048,1.552,5,4,3,2
325,595,чрѣво,Old_Church_Slavonic,NOUN,383,yes,-3.0073,-0.2987,2.9522,0.4315,0.5701,0.5477,2.8866,0.2459,-2.5467,2,2,1,1
326,597,триѥ,Old_Church_Slavonic,NUM,141,yes,-3.5894,1.0233,5.4647,0.4149,0.6119,0.6729,2.9259,0.9881,-4.9186,2,2,1,1
327,598,нощь,Old_Church_Slavonic,NOUN,250,yes,-1.0538,1.0485,3.8524,0.4874,0.6127,0.5926,0.6674,0.1172,-3.5883,2,2,1,1
328,599,мѫжь,Old_Church_Slavonic,NOUN,167,yes,0.4833,-1.2734,0.3622,0.5313,0.5392,0.4185,0.2981,-1.3616,-0.1469,2,2,1,1
329,604,мѣсто,Old_Church_Slavonic,NOUN,158,yes,2.122,-0.6929,2.6826,0.5782,0.5576,0.5342,-1.2236,-2.3101,-2.3635,2,2,1,1
330,610,ѥще,Old_Church_Slavonic,ADV,217,yes,-7.7563,-1.5109,1.2749,0.2958,0.5317,0.4641,7.3784,2.1323,-0.9832,1,1,1,1
331,611,братриꙗ,Old_Church_Slavonic,NOUN,204,yes,0.673,0.2178,1.8199,0.5367,0.5864,0.4912,-0.5445,-0.6818,-1.8205,2,2,1,1
332,612,стоꙗти,Old_Church_Slavonic,VERB,159,yes,1.6245,-2.1303,-1.1059,0.5639,0.512,0.3453,-0.352,-2.1384,1.2416,5,4,3,2
333,613,вънѣ,Old_Church_Slavonic,ADV,495,yes,7.0306,6.3999,-3.9836,0.7185,0.7823,0.2019,-9.5192,3.0212,2.3721,3,3,2,2
334,615,морѥ,Old_Church_Slavonic,NOUN,188,yes,1.8535,0.7291,2.1848,0.5705,0.6026,0.5094,-1.7838,-0.8778,-2.1792,2,2,1,1
335,616,събьрати,Old_Church_Slavonic,VERB,206,yes,1.011,-2.0956,2.1672,0.5464,0.5131,0.5085,0.381,-2.7389,-1.5527,5,4,3,2
336,617,сѣсти,Old_Church_Slavonic,VERB,197,yes,0.7593,-0.3439,-2.346,0.5392,0.5686,0.2835,-0.5786,0.1289,1.8271,2,2,1,1
337,619,притъча,Old_Church_Slavonic,NOUN,150,yes,4.5991,1.1115,4.4644,0.649,0.6147,0.6231,-4.2504,-2.5158,-4.2245,2,2,1,1
338,620,сѣти,Old_Church_Slavonic,VERB,193,yes,0.5258,-0.0047,-0.7045,0.5325,0.5794,0.3654,-0.4112,-0.0655,0.401,2,2,1,1
339,621,овъ,Old_Church_Slavonic,ADJ,268,yes,5.4542,2.7072,2.0685,0.6734,0.6653,0.5036,-5.9623,-0.9092,-2.3375,2,2,1,1
340,623,камениѥ,Old_Church_Slavonic,NOUN,410,yes,-1.9076,2.168,-0.0914,0.463,0.6482,0.3959,0.6239,2.5154,-0.253,1,1,1,1
341,624,абиѥ,Old_Church_Slavonic,ADV,98,yes,-0.0013,-0.3008,-1.1742,0.5175,0.57,0.3419,0.0807,0.1113,0.7334,2,2,1,1
342,627,слъньце,Old_Church_Slavonic,NOUN,486,yes,-18.1041,2.9672,-5.0613,0.0,0.6735,0.1481,13.8251,12.5965,4.3053,1,1,1,1
343,633,възити,Old_Church_Slavonic,VERB,344,yes,3.0928,0.2599,-0.5188,0.6059,0.5878,0.3746,-2.7945,-1.0714,0.3402,2,2,1,1
344,635,даꙗти,Old_Church_Slavonic,VERB,280,yes,-0.1431,-0.7762,1.4782,0.5134,0.5549,0.4742,0.6251,-1.0315,-1.2865,2,2,1,1
345,636,съто,Old_Church_Slavonic,NUM,407,yes,-1.1017,2.0811,7.5873,0.486,0.6454,0.7788,0.361,0.003,-6.876,2,2,1,1
346,645,оузьрѣти,Old_Church_Slavonic,VERB,169,yes,1.6606,-2.9477,-0.551,0.565,0.4861,0.373,0.0583,-2.9735,1.0967,5,4,3,2
347,650,когда,Old_Church_Slavonic,ADV,451,yes,-7.7725,2.1661,-1.6551,0.2953,0.6481,0.318,5.4041,5.8252,1.0304,1,1,1,1
348,652,приходити,Old_Church_Slavonic,VERB,357,yes,-3.9962,-0.4114,-2.0489,0.4033,0.5665,0.2983,3.4886,2.0943,1.5305,2,2,1,1
349,654,радость,Old_Church_Slavonic,NOUN,380,yes,-3.027,0.4519,2.221,0.431,0.5938,0.5112,2.614,1.072,-2.0894,1,1,1,1
350,663,бꙑвати,Old_Church_Slavonic,VERB,260,yes,1.428,0.2984,0.9664,0.5583,0.589,0.4487,-1.3059,-0.6823,-1.0084,2,2,1,1
351,665,подобати,Old_Church_Slavonic,VERB,198,yes,0.6507,-2.8495,0.4878,0.5361,0.4893,0.4248,0.9186,-2.7344,-0.0444,5,4,3,2
352,668,инъ,Old_Church_Slavonic,DET,345,yes,10.4036,7.9412,2.2846,0.8149,0.8311,0.5144,-12.6653,0.8194,-2.9409,3,3,2,2
353,670,сѣмѧ,Old_Church_Slavonic,NOUN,301,yes,-5.7707,-0.9907,3.0999,0.3526,0.5481,0.555,5.5741,1.0791,-2.7066,1,1,1,1
354,671,село,Old_Church_Slavonic,NOUN,222,yes,-1.9586,-0.4398,0.5189,0.4615,0.5656,0.4264,2.0341,0.4095,-0.5204,2,2,1,1
355,673,плѣвелъ,Old_Church_Slavonic,NOUN,499,yes,0.4032,4.3654,-1.9247,0.529,0.7178,0.3045,-2.6757,3.8237,0.9424,2,2,1,1
356,676,отъкѫдоу,Old_Church_Slavonic,ADV,311,yes,-8.3076,-3.5368,12.0242,0.28,0.4675,1.0,8.9326,-2.0473,-10.396,2,2,1,1
357,681,оставити,Old_Church_Slavonic,VERB,140,yes,-0.1685,-2.825,-1.3649,0.5127,0.49,0.3324,1.5748,-1.7184,1.6134,2,2,1,1
358,697,ничьтоже,Old_Church_Slavonic,ADJ,201,yes,-2.8706,0.5409,0.0187,0.4355,0.5967,0.4014,2.1602,1.8648,-0.446,2,2,1,1
359,700,съказати,Old_Church_Slavonic,VERB,286,yes,-2.1913,-1.724,-2.2151,0.4549,0.5249,0.2901,2.6755,0.2962,1.9206,2,2,1,1
360,705,огнь,Old_Church_Slavonic,NOUN,265,yes,-2.635,1.1353,6.5183,0.4422,0.6155,0.7255,2.0156,0.2325,-5.9996,2,2,1,1
361,715,правьдьнъ,Old_Church_Slavonic,ADJ,392,yes,-1.187,0.2595,3.0578,0.4836,0.5877,0.5529,1.0853,-0.2229,-2.8356,2,2,1,1
362,717,пакꙑ,Old_Church_Slavonic,ADV,114,yes,1.0538,0.8373,-3.0813,0.5476,0.606,0.2469,-1.6179,1.0981,2.2045,2,2,1,1
363,718,ѥлико,Old_Church_Slavonic,PRON,235,yes,-0.1677,1.9433,0.7072,0.5127,0.6411,0.4357,-0.9601,1.504,-1.1966,2,2,1,1
364,725,имѣниѥ,Old_Church_Slavonic,NOUN,374,yes,0.3676,2.1827,1.7321,0.528,0.6487,0.4869,-1.3394,0.9044,-1.9793,2,2,1,1
365,726,коупити,Old_Church_Slavonic,VERB,478,yes,-4.0691,1.1564,-3.1841,0.4012,0.6162,0.2417,2.6967,3.7633,2.3797,1,1,1,1
366,728,избьрати,Old_Church_Slavonic,VERB,422,yes,0.0944,2.2333,-1.7595,0.5202,0.6503,0.3128,-1.2802,2.2967,0.9375,2,2,1,1
367,729,испльнити,Old_Church_Slavonic,VERB,284,yes,-0.5177,-1.3049,0.9902,0.5027,0.5382,0.4499,1.1978,-1.0724,-0.8407,2,2,1,1
368,733,вънъ,Old_Church_Slavonic,ADV,419,yes,8.2632,5.3768,-0.2102,0.7537,0.7499,0.39,-9.9255,0.4832,-0.761,3,3,2,2
369,736,съконьчати,Old_Church_Slavonic,VERB,497,yes,-0.6567,1.3459,-0.5548,0.4987,0.6222,0.3728,-0.0876,1.5073,0.0214,2,2,1,1
370,740,нарицати,Old_Church_Slavonic,VERB,208,yes,0.6539,-0.7742,2.3184,0.5362,0.555,0.5161,-0.0233,-1.5338,-2.1322,2,2,1,1
371,741,мариꙗ,Old_Church_Slavonic,PROPN,216,yes,-3.3113,-1.5975,0.8225,0.4229,0.5289,0.4415,3.6752,0.0373,-0.6992,2,2,1,1
372,742,иосифъ,Old_Church_Slavonic,PROPN,444,yes,-2.1416,2.0777,-0.057,0.4563,0.6453,0.3976,0.7909,2.6427,-0.2853,1,1,1,1
373,743,кѫдоу,Old_Church_Slavonic,ADV,483,yes,16.8789,12.5518,-0.3287,1.0,0.9771,0.3841,-20.6169,2.9117,-0.0781,3,3,2,2
374,747,онъ,Old_Church_Slavonic,DET,305,yes,7.5467,7.6677,0.322,0.7332,0.8224,0.4165,-10.2405,2.5334,-1.3844,3,3,2,2
375,748,иродъ,Old_Church_Slavonic,PROPN,362,yes,-1.5559,1.5262,-0.7799,0.473,0.6279,0.3616,0.5638,2.2616,0.1248,1,1,1,1
376,751,въскрьснѫти,Old_Church_Slavonic,VERB,306,yes,3.7991,1.1279,0.7775,0.6261,0.6153,0.4393,-3.7079,-1.1151,-1.0156,2,2,1,1
377,752,дѣꙗти,Old_Church_Slavonic,VERB,446,yes,-3.2811,-1.1165,2.0289,0.4237,0.5442,0.5016,3.481,0.1323,-1.9396,2,2,1,1
378,754,тьмьница,Old_Church_Slavonic,NOUN,447,yes,-5.3961,1.4705,3.8756,0.3633,0.6261,0.5937,4.173,2.5591,-3.6695,1,1,1,1
379,766,повелѣти,Old_Church_Slavonic,VERB,282,yes,-2.3048,-1.9642,-1.1162,0.4516,0.5173,0.3448,2.8668,-0.21,1.1082,2,2,1,1
380,775,година,Old_Church_Slavonic,NOUN,187,yes,-2.103,-1.7723,1.181,0.4574,0.5234,0.4594,2.8022,-0.7192,-0.952,2,2,1,1
381,777,оуже,Old_Church_Slavonic,ADV,220,yes,1.1171,2.9202,0.1923,0.5494,0.672,0.4101,-2.4766,1.739,-0.7634,2,2,1,1
382,781,пѧть,Old_Church_Slavonic,NUM,263,yes,-1.8212,-0.6811,2.3457,0.4655,0.5579,0.5174,2.0278,-0.4117,-2.0032,2,2,1,1
383,782,рꙑба,Old_Church_Slavonic,NOUN,493,yes,6.4961,4.1463,-1.4335,0.7032,0.7109,0.329,-7.8038,0.6692,0.6785,3,3,2,2
384,784,възлещи,Old_Church_Slavonic,VERB,438,yes,-8.7907,0.4774,-4.0033,0.2662,0.5946,0.2009,7.004,5.7241,3.1474,1,1,1,1
385,785,възьрѣти,Old_Church_Slavonic,VERB,335,yes,-5.7252,-0.3041,-0.4423,0.3539,0.5699,0.3784,4.8467,2.5688,0.2596,1,1,1,1
386,786,благословити,Old_Church_Slavonic,VERB,462,yes,-9.443,-0.6228,-1.3897,0.2476,0.5598,0.3312,8.217,4.4182,1.1696,1,1,1,1
387,787,насꙑтити,Old_Church_Slavonic,VERB,457,yes,-6.0419,2.0663,-0.9824,0.3448,0.645,0.3515,4.0654,4.846,0.3879,1,1,1,1
388,793,дѣти,Old_Church_Slavonic,NOUN,472,yes,8.9973,5.8154,-1.6218,0.7747,0.7637,0.3196,-10.7759,0.8275,0.5321,3,3,2,2
389,796,полъ,Old_Church_Slavonic,NOUN,316,yes,1.174,0.7884,3.7796,0.5511,0.6045,0.5889,-1.1209,-0.9704,-3.5952,2,2,1,1
390,797,гора,Old_Church_Slavonic,NOUN,174,yes,1.5333,0.362,-0.7343,0.5613,0.591,0.3639,-1.4959,-0.3007,0.5262,2,2,1,1
391,805,страхъ,Old_Church_Slavonic,NOUN,439,yes,-4.336,-0.7665,6.9437,0.3936,0.5552,0.7467,4.513,-0.6524,-6.0697,2,2,1,1
392,811,поклонити,Old_Church_Slavonic,VERB,322,yes,-3.2677,0.0267,-1.7082,0.4241,0.5804,0.3153,2.7024,2.0359,1.2208,2,2,1,1
393,812,истина,Old_Church_Slavonic,NOUN,160,yes,-4.0214,0.3968,-3.6589,0.4026,0.5921,0.2181,3.0239,3.248,2.7797,1,1,1,1
394,814,страна,Old_Church_Slavonic,NOUN,358,yes,-3.7289,-0.305,4.1797,0.4109,0.5699,0.6089,3.6159,0.2402,-3.7548,2,2,1,1
395,815,иѥроусалимъ,Old_Church_Slavonic,PROPN,115,yes,0.1145,-0.4542,-0.7548,0.5208,0.5651,0.3629,0.1051,-0.2585,0.6625,2,2,1,1
396,818,старьць,Old_Church_Slavonic,NOUN,259,yes,-3.625,2.7079,-0.1224,0.4139,0.6653,0.3944,1.7172,3.6966,-0.3234,1,1,1,1
397,820,заповѣдь,Old_Church_Slavonic,NOUN,375,yes,-0.4679,0.1857,5.8241,0.5041,0.5854,0.6909,0.6727,-1.3793,-5.2663,2,2,1,1
398,826,разорити,Old_Church_Slavonic,VERB,463,yes,-2.0857,1.1965,-0.4994,0.4579,0.6174,0.3756,1.181,2.0873,-0.032,1,1,1,1
399,832,далече,Old_Church_Slavonic,ADV,337,yes,-6.9816,0.9741,-1.8724,0.3179,0.6104,0.3071,5.2527,4.6146,1.3078,1,1,1,1
400,836,оучениѥ,Old_Church_Slavonic,NOUN,468,yes,0.0871,1.3931,1.861,0.52,0.6237,0.4933,-0.6503,0.4557,-1.9394,2,2,1,1
401,840,остати,Old_Church_Slavonic,VERB,454,yes,-4.2106,0.0652,0.2728,0.3971,0.5816,0.4141,3.5897,2.0792,-0.4943,1,1,1,1
402,846,оу,Old_Church_Slavonic,ADP,363,yes,-5.1062,4.4863,-6.3398,0.3715,0.7216,0.0844,1.6346,7.9228,4.8441,1,1,1,1
403,862,въпити,Old_Church_Slavonic,VERB,460,yes,-3.1705,0.7197,4.1835,0.4269,0.6023,0.6091,2.5816,0.9294,-4.0507,2,2,1,1
404,866,ибо,Old_Church_Slavonic,ADV,400,yes,-1.0977,3.3584,-3.3758,0.4861,0.6859,0.2322,-1.063,4.1756,2.248,2,2,1,1
405,871,велии,Old_Church_Slavonic,ADJ,168,yes,-0.804,-0.2368,6.0417,0.4945,0.572,0.7017,1.1954,-1.4767,-5.3389,2,2,1,1
406,873,галилеискъ,Old_Church_Slavonic,ADJ,475,yes,-3.1442,1.7584,0.6931,0.4276,0.6352,0.435,1.838,2.6086,-1.0707,1,1,1,1
407,878,чьто,Old_Church_Slavonic,ADJ,413,yes,2.0443,4.5845,-5.0673,0.5759,0.7248,0.1478,-4.4728,4.1228,3.4754,2,2,1,1
408,884,седмь,Old_Church_Slavonic,NUM,308,yes,-1.7832,-0.6765,3.3808,0.4665,0.5581,0.5691,2.124,-0.6866,-2.9813,2,2,1,1
409,886,хвала,Old_Church_Slavonic,NOUN,397,yes,-10.6562,1.8208,2.8155,0.2129,0.6372,0.5409,8.4395,5.7242,-2.4984,1,1,1,1
410,892,просити,Old_Church_Slavonic,VERB,248,yes,-0.5014,-1.2772,-0.0733,0.5032,0.5391,0.3968,1.1437,-0.7488,-0.0087,2,2,1,1
411,893,показати,Old_Church_Slavonic,VERB,420,yes,-1.3766,-0.1976,1.387,0.4782,0.5733,0.4696,1.321,0.1142,-1.4592,2,2,1,1
412,912,въпрашати,Old_Church_Slavonic,VERB,279,yes,-1.8688,-0.8903,-2.4381,0.4641,0.5513,0.2789,1.8297,0.8577,1.9305,2,2,1,1
413,914,христ(ос)ъ,Old_Church_Slavonic,PROPN,130,yes,-1.0983,-2.3265,-1.2982,0.4861,0.5058,0.3358,2.0166,-0.9668,1.3037,2,2,1,1
414,915,живъ,Old_Church_Slavonic,ADJ,272,yes,-6.072,-0.5069,-2.1935,0.3439,0.5635,0.2911,5.3294,3.1641,1.6535,1,1,1,1
415,917,плъть,Old_Church_Slavonic,NOUN,243,yes,-1.143,-0.1254,-2.0251,0.4848,0.5756,0.2995,1.0185,0.947,1.6194,2,2,1,1
416,918,кръвь,Old_Church_Slavonic,NOUN,274,yes,-2.1311,1.3849,0.3507,0.4566,0.6234,0.418,1.1941,1.9526,-0.682,1,1,1,1
417,919,камꙑ,Old_Church_Slavonic,NOUN,232,yes,5.0805,2.7046,1.6857,0.6627,0.6652,0.4845,-5.592,-0.845,-1.8522,2,2,1,1
418,920,съзьдати,Old_Church_Slavonic,VERB,488,yes,-4.0073,0.0806,1.0347,0.403,0.5821,0.4521,3.4573,1.5914,-1.0886,1,1,1,1
419,929,архиереи,Old_Church_Slavonic,NOUN,111,yes,-1.5672,-1.1229,0.195,0.4727,0.544,0.4102,1.9179,-0.2493,-0.1472,2,2,1,1
420,930,третии,Old_Church_Slavonic,ADJ,290,yes,-4.49,2.492,-0.2709,0.3892,0.6585,0.387,2.5882,4.0611,-0.1398,1,1,1,1
421,931,поѩти,Old_Church_Slavonic,VERB,277,yes,-1.3311,-1.3591,-0.4918,0.4795,0.5365,0.376,1.8242,-0.2963,0.3862,2,2,1,1
422,935,кꙑи,Old_Church_Slavonic,PRON,214,yes,4.7264,1.2877,4.0772,0.6526,0.6203,0.6038,-4.4772,-2.3709,-3.8217,2,2,1,1
423,940,слава,Old_Church_Slavonic,NOUN,249,yes,-2.074,-0.2947,-0.3642,0.4582,0.5702,0.3823,1.9623,0.8019,0.1613,1,1,1,1
424,941,къжьдо,Old_Church_Slavonic,ADJ,485,yes,-1.5535,2.961,-2.8059,0.4731,0.6733,0.2606,-0.4153,3.9006,1.855,2,2,1,1
425,946,моси,Old_Church_Slavonic,PROPN,202,yes,-3.2336,-0.69,-2.0765,0.4251,0.5577,0.297,2.9894,1.5145,1.6019,2,2,1,1
426,951,ѕѣло,Old_Church_Slavonic,ADV,368,yes,11.3533,6.6798,-0.9086,0.842,0.7911,0.3552,-13.352,0.1928,-0.0799,3,3,2,2
427,952,съходити,Old_Church_Slavonic,VERB,476,yes,-4.541,0.2602,-0.1916,0.3877,0.5878,0.3909,3.7733,2.3161,-0.0573,1,1,1,1
428,956,прѣжде,Old_Church_Slavonic,ADV,154,yes,-4.2469,0.8289,-2.7257,0.3961,0.6058,0.2646,3.0353,3.5301,1.9018,1,1,1,1
429,967,възмощи,Old_Church_Slavonic,VERB,414,yes,-4.5348,0.1498,-1.4494,0.3879,0.5843,0.3282,3.6427,2.6482,0.9212,1,1,1,1
430,973,молитва,Old_Church_Slavonic,NOUN,434,yes,-4.1725,1.1005,1.4804,0.3982,0.6144,0.4743,3.1948,2.3367,-1.6209,1,1,1,1
431,975,жити,Old_Church_Slavonic,VERB,382,yes,-5.485,-0.9369,-0.5972,0.3607,0.5498,0.3707,5.1797,2.1413,0.4399,1,1,1,1
432,976,галилеꙗ,Old_Church_Slavonic,PROPN,152,yes,-0.5869,-1.2811,1.5641,0.5007,0.5389,0.4785,1.219,-1.2509,-1.3152,2,2,1,1
433,986,отрочѧ,Old_Church_Slavonic,NOUN,334,yes,2.2544,2.668,-1.9976,0.582,0.664,0.3009,-3.3447,1.7423,1.2644,2,2,1,1
434,1001,животъ,Old_Church_Slavonic,NOUN,151,yes,-0.6631,0.0731,4.2545,0.4986,0.5818,0.6126,0.8149,-0.814,-3.8097,2,2,1,1
435,1002,вѣчьнъ,Old_Church_Slavonic,ADJ,271,yes,13.9188,9.8582,3.3201,0.9154,0.8918,0.566,-16.7679,0.4343,-4.0173,3,3,2,2
436,1009,девѧть,Old_Church_Slavonic,NUM,473,yes,-2.2003,2.3802,2.7303,0.4546,0.6549,0.5366,0.9341,2.073,-2.8274,2,2,1,1
437,1010,радовати,Old_Church_Slavonic,VERB,386,yes,-1.7203,0.2473,1.5758,0.4683,0.5874,0.4791,1.464,0.5719,-1.7015,2,2,1,1
438,1011,съгрѣшити,Old_Church_Slavonic,VERB,471,yes,0.6059,0.6913,-1.4204,0.5348,0.6014,0.3297,-1.011,0.6836,0.8306,2,2,1,1
439,1013,междоу,Old_Church_Slavonic,ADP,461,yes,2.5282,7.9771,-7.9297,0.5898,0.8322,0.0051,-6.6218,7.5407,5.616,2,2,1,1
440,1016,глаголъ,Old_Church_Slavonic,NOUN,212,yes,-1.2415,-0.1458,-1.5968,0.482,0.5749,0.3209,1.1085,0.8155,1.2164,2,2,1,1
441,1021,идеже,Old_Church_Slavonic,ADV,184,yes,0.8504,-0.1199,3.4579,0.5418,0.5757,0.5729,-0.4926,-1.4498,-3.1785,2,2,1,1
442,1023,кратъ,Old_Church_Slavonic,NOUN,388,yes,6.9144,4.9815,1.3326,0.7152,0.7373,0.4669,-8.4366,0.2814,-1.9246,3,3,2,2
443,1025,сътѧѕати,Old_Church_Slavonic,VERB,449,yes,-1.611,1.8424,-2.8731,0.4715,0.6379,0.2572,0.3067,3.1796,1.8273,2,2,1,1
444,1027,ѥдинъ,Old_Church_Slavonic,DET,192,yes,8.2704,4.2672,1.4355,0.7539,0.7147,0.4721,-9.1614,-0.8209,-1.7764,3,3,2,2
445,1031,поустити,Old_Church_Slavonic,VERB,441,yes,-2.3703,1.1061,-1.0875,0.4498,0.6146,0.3463,1.4033,2.2569,0.5221,1,1,1,1
446,1035,пѣнѧѕь,Old_Church_Slavonic,NOUN,425,yes,7.6889,5.0217,2.5441,0.7373,0.7386,0.5273,-9.0329,-0.2529,-2.8928,3,3,2,2
447,1042,июдеискъ,Old_Church_Slavonic,ADJ,275,yes,11.3952,7.0418,0.9624,0.8432,0.8026,0.4485,-13.3624,-0.1262,-1.7621,3,3,2,2
448,1052,кънигꙑ,Old_Church_Slavonic,NOUN,251,yes,-1.6388,0.4924,-1.3526,0.4707,0.5951,0.3331,1.092,1.4706,0.8789,2,2,1,1
449,1063,самъ,Old_Church_Slavonic,DET,234,yes,2.3043,3.3646,2.3527,0.5834,0.6861,0.5178,-3.5779,1.2542,-3.0543,2,2,1,1
450,1077,богатъ,Old_Church_Slavonic,ADJ,369,yes,2.8578,4.7815,-3.2445,0.5992,0.731,0.2387,-5.0033,3.6939,1.9487,2,2,1,1
451,1082,възможьнъ,Old_Church_Slavonic,ADJ,467,yes,-1.8,2.1089,-4.4786,0.4661,0.6463,0.1772,0.1639,3.8323,3.1166,2,2,1,1
452,1088,послѣдьнии,Old_Church_Slavonic,ADJ,229,yes,-5.0856,0.6874,-0.5781,0.3721,0.6013,0.3717,4.0501,3.1358,0.2349,1,1,1,1
453,1090,виноградъ,Old_Church_Slavonic,NOUN,297,yes,3.9348,3.5697,3.2033,0.63,0.6926,0.5602,-4.8844,0.2677,-3.4913,2,2,1,1
454,1094,такожде,Old_Church_Slavonic,ADV,255,yes,-7.9402,-0.1093,-1.787,0.2905,0.5761,0.3114,6.7038,4.3185,1.1594,1,1,1,1
455,1106,въсходити,Old_Church_Slavonic,VERB,491,yes,1.8605,1.8515,-0.3718,0.5707,0.6382,0.382,-2.5236,0.5503,-0.1518,2,2,1,1
456,1112,деснъ,Old_Church_Slavonic,ADJ,332,yes,-0.3195,1.6597,1.0886,0.5084,0.6321,0.4548,-0.4493,1.1899,-1.3862,1,1,1,1
457,1114,крьщениѥ,Old_Church_Slavonic,NOUN,490,yes,4.1701,3.3658,1.168,0.6367,0.6861,0.4587,-5.3885,0.2878,-1.496,2,2,1,1
458,1115,крьщати,Old_Church_Slavonic,VERB,411,yes,-4.4548,-0.9067,-1.4999,0.3902,0.5508,0.3257,4.1487,1.8544,1.0155,2,2,1,1
459,1116,крьстити,Old_Church_Slavonic,VERB,207,yes,-1.1607,-1.6948,-0.5193,0.4843,0.5258,0.3746,1.8359,-0.6607,0.4383,2,2,1,1
460,1124,слоуга,Old_Church_Slavonic,NOUN,356,yes,-5.1935,0.2063,-2.7764,0.3691,0.5861,0.2621,4.2187,3.3867,2.0151,1,1,1,1
461,1132,възгласити,Old_Church_Slavonic,VERB,304,yes,-0.7804,-3.7345,9.4239,0.4952,0.4612,0.8704,2.5933,-5.2222,-8.1216,2,2,1,1
462,1134,пасха,Old_Church_Slavonic,NOUN,276,yes,-3.3139,0.1849,2.0698,0.4228,0.5854,0.5037,2.8903,1.1007,-2.0704,2,2,1,1
463,1137,архиереовъ,Old_Church_Slavonic,ADJ,500,yes,8.3188,8.8012,-4.7667,0.7553,0.8583,0.1628,-11.9354,4.3706,2.8126,3,3,2,2
464,1139,праздьникъ,Old_Church_Slavonic,NOUN,288,yes,-3.3722,-0.3613,1.3282,0.4211,0.5681,0.4667,3.2279,0.9169,-1.3083,2,2,1,1
465,1154,къде,Old_Church_Slavonic,ADV,401,yes,-3.0021,2.2763,-1.6028,0.4317,0.6516,0.3206,1.2635,3.5054,0.8281,1,1,1,1
466,1155,оуготовати,Old_Church_Slavonic,VERB,287,yes,-1.4432,-0.4036,-0.8761,0.4763,0.5667,0.3568,1.4213,0.6851,0.5731,2,2,1,1
467,1156,оу,Old_Church_Slavonic,ADP,363,yes,-5.3377,4.3524,-6.0209,0.3649,0.7174,0.1003,1.8492,7.7281,4.3253,1,1,1,1
468,1159,равви,Old_Church_Slavonic,NOUN,408,yes,2.8455,3.07,-2.1935,0.5988,0.6768,0.2911,-4.2176,1.8883,1.2618,2,2,1,1
469,1172,даже,Old_Church_Slavonic,SCONJ,415,yes,-8.314,2.5122,-1.162,0.2799,0.6591,0.3426,5.7857,6.3375,0.5627,1,1,1,1
470,1173,кокотъ,Old_Church_Slavonic,NOUN,435,yes,13.059,13.2732,-3.4598,0.8908,1.0,0.228,-17.6338,6.0133,2.4217,3,3,2,2
471,1179,бъдѣти,Old_Church_Slavonic,VERB,409,yes,-5.1516,0.5523,-2.8696,0.3703,0.597,0.2574,3.9116,3.6659,2.0455,1,1,1,1
472,1209,съвѣдѣтельствовати,Old_Church_Slavonic,VERB,181,yes,-2.1836,-2.0516,-3.7058,0.4551,0.5145,0.2157,2.6842,0.4458,3.2911,2,2,1,1
473,1222,помѧнѫти,Old_Church_Slavonic,VERB,389,yes,-2.3712,-0.083,-2.033,0.4497,0.5769,0.2991,1.9164,1.6703,1.5745,2,2,1,1
474,1226,пилатъ,Old_Church_Slavonic,PROPN,236,yes,2.0888,2.3645,-0.6836,0.5772,0.6544,0.3664,-3.1681,1.0171,0.0038,2,2,1,1
475,1246,или,Old_Church_Slavonic,CCONJ,355,yes,0.9659,3.1331,-3.0904,0.5451,0.6788,0.2464,-2.6763,3.0737,2.0066,2,2,1,1
476,1249,дьньсь,Old_Church_Slavonic,ADV,466,yes,-5.183,1.8843,-1.9851,0.3694,0.6392,0.3015,3.3652,4.5627,1.3479,1,1,1,1
477,1253,пропѧти,Old_Church_Slavonic,VERB,394,yes,-8.9238,0.0458,0.1531,0.2624,0.581,0.4081,7.655,4.245,-0.4475,1,1,1,1
478,1258,нашь,Old_Church_Slavonic,ADJ,170,yes,-0.1273,0.8138,3.5911,0.5139,0.6053,0.5795,-0.0166,-0.4224,-3.3917,2,2,1,1
479,1259,бити,Old_Church_Slavonic,VERB,298,yes,-1.0359,-0.9302,-0.0284,0.4879,0.5501,0.3991,1.443,-0.1742,-0.1097,2,2,1,1
480,1284,напьсати,Old_Church_Slavonic,VERB,338,yes,-1.6475,-0.7135,-1.0187,0.4704,0.5569,0.3497,1.7402,0.4463,0.818,2,2,1,1
481,1314,гробъ,Old_Church_Slavonic,NOUN,190,yes,-1.7015,-1.6603,2.4837,0.4689,0.5269,0.5243,2.4671,-1.2718,-2.1618,2,2,1,1
482,1317,слоужити,Old_Church_Slavonic,VERB,453,yes,-0.3965,1.8374,-2.1349,0.5062,0.6377,0.294,-0.7425,2.3782,1.3619,2,2,1,1
483,1319,иꙗковль,Old_Church_Slavonic,ADJ,487,yes,-2.3036,2.1775,1.3051,0.4517,0.6485,0.4656,0.8709,2.313,-1.5635,1,1,1,1
