,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
336,872,ծնունդ,Western_Armenian,NOUN,473,yes,-4.8652,-2.6127,-5.3516,0.1424,0.1657,0.3904,6.1775,0.8477,-4.2798,5,4,3,2
337,2922,եդուարդ,Western_Armenian,PROPN,303,yes,3.1921,-0.138,-6.9084,0.4089,0.2625,0.3241,-1.3758,-1.2226,-6.6968,5,4,3,2
338,877,նոր,Western_Armenian,ADJ,38,yes,1.312,0.9863,-0.8624,0.3467,0.3065,0.5813,-1.3152,-1.0951,-0.9845,1,1,1,1
339,878,ճիշդ,Western_Armenian,ADV,423,yes,4.735,-0.8453,0.7186,0.4599,0.2348,0.6485,-4.7376,1.2138,-0.9871,1,1,1,1
340,2928,ատրպէյճան,Western_Armenian,PROPN,262,yes,-0.4364,-1.9273,-2.6956,0.2889,0.1925,0.5033,1.3284,1.2514,-2.2715,5,4,3,2
341,881,դէպի,Western_Armenian,ADP,87,yes,2.8673,-0.0313,-0.4382,0.3982,0.2667,0.5993,-2.8275,0.1083,-1.4178,1,1,1,1
342,2931,սահման,Western_Armenian,NOUN,194,yes,-1.8056,-1.918,-2.5549,0.2436,0.1928,0.5093,2.4299,1.0868,-2.2023,5,4,3,2
343,884,ներկայ,Western_Armenian,ADJ,282,yes,0.3308,-0.1464,-1.4434,0.3143,0.2622,0.5566,-0.0174,-0.2855,-1.4531,5,4,3,2
344,886,միւս,Western_Armenian,PRON,479,yes,1.8691,-2.3773,1.3862,0.3651,0.1749,0.6769,-1.8406,2.7678,0.1916,1,1,1,1
345,2945,նախագահ,Western_Armenian,NOUN,153,yes,-0.2856,-1.5753,-4.309,0.2939,0.2063,0.4347,1.3013,0.3989,-3.8645,5,4,3,2
346,898,ով,Western_Armenian,PRON,426,yes,-5.9707,-4.6924,2.8847,0.1058,0.0842,0.7406,5.5927,4.7143,2.9042,4,4,3,2
347,2946,էրտողան,Western_Armenian,PROPN,406,yes,3.2315,-0.4912,-1.2375,0.4102,0.2487,0.5653,-2.9637,0.3519,-2.2973,1,1,1,1
348,900,սակայն,Western_Armenian,PART,294,yes,-2.9917,-1.1674,3.0247,0.2044,0.2222,0.7466,2.2765,1.5406,2.8241,4,4,3,2
349,907,շարք,Western_Armenian,NOUN,299,yes,-2.4908,-1.5601,-0.0448,0.2209,0.2069,0.616,2.7758,1.3124,0.356,5,4,3,2
350,909,չորս,Western_Armenian,NUM,487,yes,5.9097,-0.4017,-2.1374,0.4988,0.2522,0.527,-5.3625,0.2738,-3.5169,1,1,1,1
351,910,հատոր,Western_Armenian,NOUN,420,yes,-2.832,-1.4276,-3.6027,0.2097,0.212,0.4647,3.6964,0.2125,-2.8101,5,4,3,2
352,912,ձեռք,Western_Armenian,NOUN,168,yes,0.288,-0.4636,0.6395,0.3128,0.2498,0.6451,-0.4763,0.5226,-0.073,1,1,1,1
353,940,նպատակ,Western_Armenian,NOUN,191,yes,-3.3975,-0.552,0.3845,0.1909,0.2463,0.6343,3.3477,0.3409,1.0887,5,4,3,2
354,956,իրականութիւն,Western_Armenian,NOUN,467,yes,-2.311,-1.056,-4.3968,0.2269,0.2266,0.431,3.2682,-0.2862,-3.597,5,4,3,2
355,959,հաւաքական,Western_Armenian,ADJ,235,yes,8.3067,-0.6527,1.8104,0.5781,0.2424,0.6949,-8.4713,1.638,-0.5947,1,1,1,1
356,967,թիւ,Western_Armenian,NOUN,415,yes,2.2832,-0.9986,0.1579,0.3788,0.2288,0.6246,-2.1567,1.1674,-0.8956,1,1,1,1
357,978,յունիս,Western_Armenian,NOUN,474,yes,-2.1067,-2.7004,-6.968,0.2336,0.1622,0.3216,3.9506,0.9764,-5.5363,5,4,3,2
358,981,ազգային,Western_Armenian,ADJ,137,yes,6.5985,-0.4153,1.3454,0.5216,0.2517,0.6751,-6.5052,1.2805,-0.5271,1,1,1,1
359,986,ամիս,Western_Armenian,NOUN,257,yes,3.197,0.8085,-0.8879,0.4091,0.2996,0.5802,-3.0973,-0.8137,-1.6738,1,1,1,1
360,987,ամէնը,Western_Armenian,PRON,258,yes,4.455,-1.9085,0.7066,0.4507,0.1932,0.648,-4.0883,2.3795,-0.7086,1,1,1,1
361,988,կարեւոր,Western_Armenian,ADJ,179,yes,-1.1921,-0.5903,-2.5506,0.2639,0.2448,0.5095,1.7012,-0.1478,-2.055,5,4,3,2
362,990,վերջին,Western_Armenian,ADJ,121,yes,3.3041,-0.5472,1.6024,0.4126,0.2465,0.6861,-3.5664,1.1229,0.2631,1,1,1,1
363,998,մի,Western_Armenian,DET,206,yes,3.4919,-1.0497,1.4013,0.4188,0.2268,0.6775,-3.5126,1.6005,0.0652,1,1,1,1
364,3057,առում,Western_Armenian,NOUN,263,yes,-1.232,-1.3125,0.2175,0.2626,0.2166,0.6272,1.3534,1.1174,0.0919,5,4,3,2
365,3067,շեշտել,Western_Armenian,VERB,287,yes,-2.6297,0.5698,-1.8812,0.2163,0.2902,0.5379,2.7316,-1.2749,-1.185,5,4,3,2
366,1031,վիճակ,Western_Armenian,NOUN,286,yes,-2.6095,-0.655,-1.8488,0.217,0.2423,0.5393,3.009,-0.0014,-1.2077,5,4,3,2
367,1034,յուլիս,Western_Armenian,NOUN,109,yes,3.4778,0.2506,-3.25,0.4183,0.2777,0.4797,-2.8806,-0.7222,-3.8883,1,1,1,1
368,1039,պզտիկ,Western_Armenian,ADJ,405,yes,-5.1204,-3.7953,-1.3655,0.134,0.1194,0.5599,5.642,2.9563,-0.5787,5,4,3,2
369,1042,վերջ,Western_Armenian,ADP,158,yes,0.6875,-1.1056,0.3557,0.3261,0.2247,0.6331,-0.8173,1.133,-0.533,1,1,1,1
370,1047,կատարել,Western_Armenian,VERB,67,yes,-2.3435,3.6003,0.4065,0.2258,0.4089,0.6352,1.7072,-3.4713,1.6719,5,4,3,2
371,1055,կողմէ,Western_Armenian,ADP,51,yes,4.5153,1.127,1.2227,0.4527,0.3121,0.6699,-4.782,-0.5378,0.0748,1,1,1,1
372,1073,սիրտ,Western_Armenian,NOUN,432,yes,-0.2907,-2.0263,-1.0465,0.2937,0.1886,0.5734,0.7787,1.6841,-1.5514,5,4,3,2
373,1083,դիմաց,Western_Armenian,ADP,365,yes,2.7852,-1.6427,-0.7339,0.3954,0.2036,0.5867,-2.5087,1.6734,-1.8098,1,1,1,1
374,1087,շաբաթ,Western_Armenian,NOUN,236,yes,-5.0173,-1.3388,-2.8184,0.1374,0.2155,0.4981,5.591,0.2275,-1.4538,5,4,3,2
375,1093,արդէն,Western_Armenian,ADV,79,yes,-1.6073,-0.0112,0.2866,0.2502,0.2675,0.6301,1.3661,-0.0476,0.2956,5,4,3,2
376,1110,պահ,Western_Armenian,NOUN,145,yes,-3.6319,-0.4382,0.1111,0.1832,0.2508,0.6227,3.5596,0.0979,0.6516,5,4,3,2
377,3159,հատ,Western_Armenian,NOUN,477,yes,-1.5085,-3.6367,-4.2275,0.2534,0.1256,0.4382,3.0394,2.3535,-3.4901,5,4,3,2
378,1113,բաժին,Western_Armenian,NOUN,297,yes,-2.0909,-0.5372,-0.0277,0.2342,0.2469,0.6168,2.0713,0.2178,0.0909,5,4,3,2
379,1123,թուիլ,Western_Armenian,VERB,461,yes,-2.6909,-1.4872,0.503,0.2143,0.2097,0.6393,2.5713,1.2633,0.4473,5,4,3,2
380,1133,կազմել,Western_Armenian,VERB,322,yes,-3.2087,0.3527,-0.142,0.1972,0.2817,0.6119,2.9754,-0.6533,0.5688,5,4,3,2
381,1148,կայանալ,Western_Armenian,VERB,448,yes,-1.6933,-1.5616,-1.8568,0.2473,0.2068,0.539,2.104,0.8774,-1.6643,5,4,3,2
382,1168,ըստ,Western_Armenian,ADP,199,yes,2.6427,-2.6488,2.9163,0.3907,0.1642,0.742,-3.0848,3.3849,1.1129,1,1,1,1
383,1189,հայկական,Western_Armenian,ADJ,266,yes,7.6685,-0.7071,2.8175,0.5569,0.2403,0.7378,-8.029,1.9213,0.4096,1,1,1,1
384,1206,դուռ,Western_Armenian,NOUN,197,yes,1.9104,1.3681,1.6637,0.3665,0.3215,0.6887,-2.2376,-0.7886,1.2205,1,1,1,1
385,1209,լիբանան,Western_Armenian,PROPN,209,yes,4.3288,0.1644,1.202,0.4465,0.2744,0.6691,-4.4256,0.4612,-0.065,1,1,1,1
386,3257,պատրիարքարան,Western_Armenian,NOUN,268,yes,-1.7918,-1.2347,-1.09,0.2441,0.2196,0.5716,2.1932,0.8162,-0.6663,5,4,3,2
387,3264,զինուոր,Western_Armenian,NOUN,346,yes,-2.8028,-2.2309,-2.1809,0.2106,0.1806,0.5252,3.4705,1.38,-1.5414,5,4,3,2
388,1227,միացեալ,Western_Armenian,ADJ,500,yes,12.25,-3.3146,4.3044,0.7085,0.1382,0.801,-11.3224,6.0564,2.2108,2,2,1,1
389,1230,հասարակութիւն,Western_Armenian,NOUN,469,yes,-2.9051,-2.5116,-0.3264,0.2072,0.1696,0.6041,3.3382,2.1319,0.0423,5,4,3,2
390,5342,ճանաչում,Western_Armenian,NOUN,355,yes,0.3438,-1.234,-3.2136,0.3147,0.2196,0.4813,0.4254,0.4176,-3.343,5,4,3,2
391,1256,մինչ,Western_Armenian,SCONJ,445,yes,-0.1488,-3.7406,4.4126,0.2984,0.1215,0.8056,-0.4384,4.6446,3.1185,4,4,3,2
392,1279,այլ,Western_Armenian,CCONJ,284,yes,5.5149,-0.1613,3.5952,0.4857,0.2616,0.7708,-6.2548,1.2888,1.3615,1,1,1,1
393,1288,կրթութիւն,Western_Armenian,NOUN,440,yes,3.1173,-2.9675,2.366,0.4064,0.1518,0.7186,-3.3936,3.7136,0.5522,1,1,1,1
394,1297,ընթացքին,Western_Armenian,ADP,76,yes,4.0288,1.1282,-0.9155,0.4366,0.3121,0.579,-3.8843,-1.0641,-1.7024,1,1,1,1
395,1300,կրթական,Western_Armenian,ADJ,107,yes,-0.2854,-1.7629,-1.35,0.2939,0.1989,0.5605,0.7922,1.361,-1.3422,5,4,3,2
396,1301,համակարգ,Western_Armenian,NOUN,242,yes,1.4658,0.5183,-2.1652,0.3518,0.2882,0.5259,-0.9596,-0.9576,-2.231,1,1,1,1
397,5399,ամն,Western_Armenian,PROPN,401,yes,-1.1403,-1.1505,-2.8378,0.2656,0.2229,0.4973,1.7846,0.3425,-2.5428,5,4,3,2
398,1312,սա,Western_Armenian,PRON,224,yes,-6.2915,-5.4266,1.9825,0.0952,0.0555,0.7022,6.3891,5.2927,2.4071,4,4,3,2
399,1319,գտնուիլ,Western_Armenian,VERB,396,yes,-1.4925,1.0595,-0.2428,0.254,0.3094,0.6076,1.2582,-1.1894,0.2242,5,4,3,2
400,1330,հասնիլ,Western_Armenian,VERB,52,yes,-2.3765,6.5821,0.6862,0.2247,0.5256,0.6471,1.2739,-6.2348,2.8577,3,3,2,2
401,3381,իրադարձութիւն,Western_Armenian,NOUN,431,yes,1.7795,-1.1917,-0.4342,0.3622,0.2213,0.5995,-1.4941,1.1204,-1.0268,1,1,1,1
402,1335,աւարտ,Western_Armenian,NOUN,388,yes,2.9268,0.1547,-1.1709,0.4001,0.274,0.5681,-2.5518,-0.2577,-1.8245,1,1,1,1
403,1350,քաղաքականութիւն,Western_Armenian,NOUN,375,yes,3.3428,0.1208,0.3977,0.4139,0.2727,0.6348,-3.421,0.1853,-0.7774,1,1,1,1
404,1351,առկայ,Western_Armenian,ADJ,458,yes,5.7099,-0.9897,1.5477,0.4922,0.2292,0.6838,-5.8175,1.7328,-0.1058,1,1,1,1
405,1352,նիւթական,Western_Armenian,ADJ,410,yes,-1.5953,-3.9599,-1.4443,0.2506,0.1129,0.5565,2.3525,3.5089,-1.2695,5,4,3,2
406,1362,հետեւանք,Western_Armenian,NOUN,482,yes,-2.6153,-3.2628,0.6759,0.2168,0.1402,0.6467,2.8495,3.0608,0.2778,4,4,3,2
407,1417,ապահովել,Western_Armenian,VERB,449,yes,-6.4285,-4.1521,0.8425,0.0907,0.1054,0.6538,6.4492,3.7187,1.3425,4,4,3,2
408,1432,շրջանակ,Western_Armenian,NOUN,312,yes,-1.6229,-1.0851,-0.7291,0.2496,0.2255,0.5869,1.9947,0.7654,-0.306,5,4,3,2
409,1462,անդամ,Western_Armenian,NOUN,155,yes,-2.572,0.9553,-2.2599,0.2183,0.3053,0.5218,2.9548,-1.5819,-0.9246,5,4,3,2
410,1464,եւս,Western_Armenian,ADV,131,yes,2.9008,0.9025,1.5083,0.3993,0.3033,0.6821,-3.3726,-0.417,0.4454,1,1,1,1
411,3512,կողք,Western_Armenian,NOUN,433,yes,-2.6679,-2.2291,-1.1683,0.2151,0.1807,0.5683,3.1832,1.7346,-0.7507,5,4,3,2
412,1470,իրաւունք,Western_Armenian,NOUN,325,yes,-4.4968,-3.9257,1.3582,0.1546,0.1143,0.6757,4.6733,3.7971,1.6898,4,4,3,2
413,1476,դէպք,Western_Armenian,NOUN,187,yes,-1.7387,-0.3734,-1.0934,0.2458,0.2533,0.5714,2.0306,-0.0594,-0.6269,5,4,3,2
414,1481,տեղի,Western_Armenian,NOUN,129,yes,-0.8083,-5.395,3.177,0.2766,0.0567,0.753,1.034,6.0631,2.5803,4,4,3,2
415,1484,նախաձեռնութիւն,Western_Armenian,NOUN,234,yes,-2.2119,-0.7679,-1.4659,0.2302,0.2379,0.5556,2.6387,0.2219,-0.8483,5,4,3,2
416,1485,օգնութիւն,Western_Armenian,NOUN,400,yes,1.9404,-1.4061,0.4643,0.3675,0.2129,0.6377,-2.0832,1.53,-0.8577,1,1,1,1
417,1487,ժողովուրդ,Western_Armenian,NOUN,195,yes,-1.5372,-1.028,-1.6247,0.2525,0.2277,0.5488,2.063,0.4883,-1.0622,5,4,3,2
418,1496,կեդրոն,Western_Armenian,NOUN,247,yes,-2.8457,0.5912,-3.4076,0.2092,0.2911,0.473,3.458,-1.5797,-2.0336,5,4,3,2
419,1504,յայտարարութիւն,Western_Armenian,NOUN,310,yes,-2.5196,-1.4952,-3.9493,0.22,0.2094,0.45,3.4739,0.3054,-3.0837,5,4,3,2
420,1507,շուկայ,Western_Armenian,NOUN,411,yes,2.6626,-0.4777,-2.4651,0.3914,0.2492,0.5131,-1.9549,0.036,-2.8303,1,1,1,1
421,1516,ժամ,Western_Armenian,NOUN,320,yes,-0.5727,-0.2224,-1.9631,0.2844,0.2592,0.5345,0.9161,-0.4038,-1.7275,5,4,3,2
422,1552,մասնակցիլ,Western_Armenian,VERB,279,yes,2.1144,1.7732,0.0234,0.3732,0.3374,0.6189,-2.3105,-1.5806,-0.4698,1,1,1,1
423,1559,խանութ,Western_Armenian,NOUN,104,yes,-1.2693,2.9742,-1.2061,0.2613,0.3844,0.5666,1.1105,-3.2629,-0.1946,5,4,3,2
424,1562,ապա,Western_Armenian,ADV,490,yes,7.7888,-2.3526,5.5183,0.5609,0.1758,0.8526,-8.4005,4.2568,2.6181,1,1,1,1
425,1576,մաս,Western_Armenian,NOUN,456,yes,-0.2469,-1.3225,-2.3414,0.2952,0.2162,0.5184,0.8374,0.5931,-2.2846,5,4,3,2
426,3626,յետոյ,Western_Armenian,ADP,412,yes,2.37,-3.3132,5.3134,0.3817,0.1382,0.8439,-2.8673,4.687,3.4405,4,4,3,2
427,1581,ներկայութիւն,Western_Armenian,NOUN,484,yes,-3.2757,-1.3141,-1.1752,0.195,0.2165,0.568,3.4807,0.657,-0.7168,5,4,3,2
428,1582,յատկապէս,Western_Armenian,ADV,483,yes,0.6076,-3.6227,-0.9848,0.3234,0.1261,0.5761,0.0936,3.3242,-1.3592,5,4,3,2
429,1583,համայնքային,Western_Armenian,ADJ,149,yes,6.5156,0.5465,1.5765,0.5188,0.2893,0.685,-6.509,0.3648,0.0767,1,1,1,1
430,1584,օգնել,Western_Armenian,VERB,489,yes,-1.9849,-0.0518,1.2261,0.2377,0.2659,0.6701,1.6197,0.1857,1.4107,5,4,3,2
431,1595,կողմ,Western_Armenian,NOUN,89,yes,-1.5593,2.0642,-1.4925,0.2517,0.3487,0.5545,1.5894,-2.4445,-0.5244,5,4,3,2
432,3692,ամեն.,Western_Armenian,ADJ,202,yes,10.4193,2.6889,-5.3693,0.6479,0.3732,0.3896,-8.8634,-3.3552,-5.9023,2,2,1,1
433,3693,ս.,Western_Armenian,NOUN,232,yes,9.697,0.7909,-3.6985,0.624,0.2989,0.4607,-8.0987,-0.8186,-4.2732,2,2,1,1
434,3694,մաշալեան,Western_Armenian,PROPN,404,yes,13.17,-0.6296,-4.3697,0.7389,0.2433,0.4321,-11.0191,0.9749,-5.5534,2,2,1,1
435,3696,ընդունել,Western_Armenian,VERB,413,yes,3.57,0.5233,-0.4582,0.4214,0.2884,0.5985,-3.5393,-0.3442,-1.3793,1,1,1,1
436,1648,ձեռնարկ,Western_Armenian,NOUN,387,yes,2.1337,1.9051,-5.9379,0.3739,0.3425,0.3654,-0.7683,-3.1754,-5.2311,1,1,1,1
437,3702,նորին,Western_Armenian,DET,291,yes,14.1898,-1.776,3.1749,0.7726,0.1984,0.7529,-13.5868,4.0201,0.3195,2,2,1,1
438,3703,ամենապատուութիւն,Western_Armenian,NOUN,288,yes,-0.9969,0.1153,-4.4846,0.2703,0.2724,0.4272,2.0269,-1.395,-4.2016,1,1,1,1
439,3704,գործունէութիւն,Western_Armenian,NOUN,349,yes,1.3799,0.2971,-2.2169,0.349,0.2796,0.5237,-0.8644,-0.7238,-2.2281,1,1,1,1
440,1655,երիտասարդ,Western_Armenian,NOUN,271,yes,-2.1435,-0.8139,-1.2345,0.2324,0.2361,0.5654,2.4886,0.2494,-0.8488,5,4,3,2
441,3710,ընդունելութիւն,Western_Armenian,NOUN,435,yes,-0.29,-1.8174,-0.7837,0.2937,0.1968,0.5846,0.7355,1.4735,-0.8254,5,4,3,2
442,3716,ներքեւ,Western_Armenian,ADP,434,yes,12.6667,-2.8246,4.3307,0.7223,0.1574,0.8021,-11.979,5.4316,1.8313,2,2,1,1
443,1672,աշխատանքային,Western_Armenian,ADJ,442,yes,6.9355,-1.6909,2.5386,0.5327,0.2017,0.7259,-6.9371,2.7828,0.3305,1,1,1,1
444,1689,փողոց,Western_Armenian,NOUN,340,yes,-2.6698,-1.8092,-2.2892,0.215,0.1971,0.5206,3.1426,0.9258,-1.8454,5,4,3,2
445,1694,կանգնիլ,Western_Armenian,VERB,347,yes,0.1078,-0.8685,-0.4907,0.3069,0.2339,0.5971,-0.2121,0.541,-1.0707,5,4,3,2
446,1695,թէ,Western_Armenian,PART,228,yes,3.892,-0.0693,-1.4218,0.432,0.2652,0.5575,-3.4579,0.0456,-2.1993,1,1,1,1
447,3754,մխիթարեան,Western_Armenian,PROPN,226,yes,4.5216,-1.0174,0.5893,0.4529,0.2281,0.643,-4.4191,1.4119,-1.0861,1,1,1,1
448,1718,բոլորը,Western_Armenian,PRON,80,yes,-3.2192,1.7544,-0.2761,0.1968,0.3366,0.6062,3.0047,-2.0101,0.8727,5,4,3,2
449,3787,գովան,Western_Armenian,PROPN,481,yes,12.7372,-0.2221,-1.0359,0.7246,0.2592,0.5739,-11.6829,1.1185,-3.3633,1,1,1,1
450,1741,առաջնորդ,Western_Armenian,NOUN,208,yes,-0.6224,0.1535,-1.9194,0.2827,0.2739,0.5363,0.9819,-0.6917,-1.6386,5,4,3,2
451,1747,ֆրանսա,Western_Armenian,PROPN,217,yes,-0.5047,-3.1832,-2.3618,0.2866,0.1433,0.5175,1.4507,2.4908,-2.1459,5,4,3,2
452,1755,թեմական,Western_Armenian,ADJ,315,yes,10.8518,-3.6298,5.8289,0.6622,0.1258,0.8658,-10.3801,6.5251,3.4972,2,2,1,1
453,1756,խորհուրդ,Western_Armenian,NOUN,84,yes,-2.3014,1.8217,-5.3631,0.2272,0.3393,0.3899,3.4624,-3.2003,-3.7773,1,1,1,1
454,1759,ժողով,Western_Armenian,NOUN,293,yes,-1.4943,-0.5452,-1.5789,0.2539,0.2466,0.5508,1.9676,0.083,-0.9007,5,4,3,2
455,1775,գոյութիւն,Western_Armenian,NOUN,453,yes,0.1135,-1.6773,-6.9458,0.3071,0.2023,0.3226,1.6779,0.0223,-6.2313,5,4,3,2
456,1777,գործընթաց,Western_Armenian,NOUN,318,yes,0.0559,-0.7466,-1.5859,0.3052,0.2387,0.5505,0.4842,0.3435,-1.6427,5,4,3,2
457,1780,հաստատել,Western_Armenian,VERB,451,yes,0.8632,0.8807,-0.4254,0.3319,0.3024,0.5998,-0.9313,-0.8878,-0.4973,1,1,1,1
458,1787,հոգեւորական,Western_Armenian,NOUN,402,yes,2.0281,-0.2997,-1.8447,0.3704,0.2562,0.5395,-1.4242,-0.0145,-2.0246,1,1,1,1
459,1790,ներկայացնել,Western_Armenian,VERB,243,yes,-1.6568,0.9128,-0.4891,0.2485,0.3037,0.5971,1.4788,-1.2221,-0.3553,5,4,3,2
460,1795,աթոռ,Western_Armenian,NOUN,114,yes,0.2733,2.3083,-2.6351,0.3124,0.3583,0.5059,-0.0401,-2.8575,-2.0795,1,1,1,1
461,1797,ներկայ,Western_Armenian,ADJ,282,yes,-2.2531,-2.6014,-2.2562,0.2288,0.1661,0.522,2.957,1.795,-1.6671,5,4,3,2
462,1809,առթիւ,Western_Armenian,ADP,363,yes,13.8363,-2.8134,2.8884,0.7609,0.1578,0.7408,-12.5422,5.2397,0.5759,2,2,1,1
463,1823,ս.,Western_Armenian,NOUN,232,yes,7.7971,0.6418,-4.4545,0.5612,0.2931,0.4285,-6.339,-0.9832,-5.1101,1,1,1,1
464,1825,եկեղեցի,Western_Armenian,NOUN,34,yes,-2.0447,2.4865,-1.7817,0.2357,0.3653,0.5422,2.2062,-2.8349,-0.3957,5,4,3,2
465,1837,արք.,Western_Armenian,NOUN,240,yes,12.623,3.3615,-6.5829,0.7208,0.3995,0.338,-10.6877,-4.0699,-7.0594,2,2,1,1
466,1840,ծ.,Western_Armenian,ADJ,438,yes,21.0643,-0.9404,-5.6176,1.0,0.2311,0.379,-17.882,1.882,-7.5523,2,2,1,1
467,1841,վրդ.,Western_Armenian,NOUN,324,yes,14.8618,2.1647,-14.5307,0.7949,0.3527,0.0,-10.4213,-4.0628,-13.9841,2,2,1,1
468,1845,հոգեւոր,Western_Armenian,ADJ,186,yes,5.5716,-0.9583,1.0424,0.4876,0.2304,0.6623,-5.6868,1.5335,-0.8452,1,1,1,1
469,1849,համայնք,Western_Armenian,NOUN,66,yes,-2.056,2.1396,-1.527,0.2353,0.3517,0.553,2.1616,-2.4897,-0.1805,5,4,3,2
470,1878,պատերազմ,Western_Armenian,NOUN,150,yes,2.2075,1.0707,-2.4288,0.3763,0.3098,0.5146,-1.6925,-1.5139,-2.4859,1,1,1,1
471,1895,զանազան,Western_Armenian,ADJ,358,yes,4.9082,-1.5456,1.6241,0.4657,0.2074,0.687,-4.8762,2.2101,-0.022,1,1,1,1
472,1896,լսել,Western_Armenian,VERB,244,yes,-4.7201,-0.6148,0.3962,0.1472,0.2439,0.6348,4.4252,0.2678,0.9814,4,4,3,2
473,1914,առաքելութիւն,Western_Armenian,NOUN,331,yes,-1.9975,-1.1449,-4.8751,0.2373,0.2231,0.4106,3.2471,-0.1744,-4.0026,5,4,3,2
474,1917,միքքի,Western_Armenian,PROPN,116,yes,-5.4649,-2.2042,1.8193,0.1226,0.1816,0.6953,5.0776,2.052,2.2844,4,4,3,2
475,1925,ջանալ,Western_Armenian,VERB,422,yes,-3.7067,-1.2754,1.1667,0.1807,0.218,0.6676,3.249,1.0643,1.2497,4,4,3,2
476,1932,դուրս,Western_Armenian,ADV,185,yes,0.2491,-1.5104,2.3251,0.3116,0.2088,0.7168,-0.8398,1.8913,1.0989,4,4,3,2
477,1933,ելլել,Western_Armenian,VERB,146,yes,-4.5531,3.2021,1.6928,0.1527,0.3933,0.6899,3.566,-3.0428,3.022,5,4,3,2
478,1938,պոռալ,Western_Armenian,VERB,381,yes,-2.8029,-1.96,3.9241,0.2106,0.1912,0.7848,1.9565,2.5127,3.2028,4,4,3,2
479,1947,շուն,Western_Armenian,NOUN,144,yes,-4.1318,-0.827,-0.0652,0.1667,0.2356,0.6152,4.0688,0.423,0.7103,5,4,3,2
480,1949,վազել,Western_Armenian,VERB,305,yes,-4.4257,-0.5351,0.4927,0.1569,0.247,0.6389,4.0158,0.1743,0.8915,4,4,3,2
481,1953,տղայ,Western_Armenian,NOUN,136,yes,-4.7533,-0.2255,-2.0115,0.1461,0.2591,0.5324,4.9763,-0.6664,-0.732,5,4,3,2
482,1957,ընկեր,Western_Armenian,NOUN,290,yes,-1.9095,-1.7615,-2.1009,0.2402,0.199,0.5286,2.6048,1.1048,-1.613,5,4,3,2
483,4005,երէկ,Western_Armenian,ADV,255,yes,0.3783,-2.4142,0.9138,0.3158,0.1734,0.6568,-0.2104,2.5515,0.2957,5,4,3,2
484,1969,կոր,Western_Armenian,AUX,428,yes,-1.2545,-5.2212,8.9843,0.2618,0.0635,1.0,-0.1645,7.1162,6.9703,4,4,3,2
485,1970,երթալ,Western_Armenian,VERB,123,yes,-5.2682,3.0025,1.7875,0.1291,0.3855,0.6939,4.369,-2.8711,3.2681,5,4,3,2
486,1975,շարժում,Western_Armenian,NOUN,498,yes,2.1647,-0.7087,-1.696,0.3749,0.2402,0.5458,-1.5654,0.3843,-2.1524,1,1,1,1
487,4029,գնալը,Western_Armenian,PROPN,471,yes,14.4541,-1.9018,2.8044,0.7814,0.1935,0.7372,-13.6525,4.3302,0.462,2,2,1,1
488,1985,սենեակ,Western_Armenian,NOUN,335,yes,-3.394,-1.0735,-0.1185,0.1911,0.2259,0.6129,3.467,0.7252,0.3184,5,4,3,2
489,1988,խրիսթինա,Western_Armenian,PROPN,65,yes,-1.5291,1.4649,-0.2635,0.2527,0.3253,0.6067,1.1613,-1.7091,0.1029,5,4,3,2
490,1998,վերաբերեալ,Western_Armenian,ADP,382,yes,3.9762,-1.0681,2.1715,0.4348,0.2261,0.7103,-4.2714,1.8271,0.4897,1,1,1,1
491,2008,քալել,Western_Armenian,VERB,398,yes,-5.7293,-3.2987,3.2426,0.1138,0.1388,0.7558,5.3899,3.5323,3.3896,4,4,3,2
492,2010,աղջիկ,Western_Armenian,NOUN,371,yes,-2.3644,-1.5087,0.5241,0.2251,0.2089,0.6402,2.4371,1.3115,0.5801,5,4,3,2
493,2011,հեռանալ,Western_Armenian,VERB,385,yes,-3.6835,0.9327,-0.1662,0.1815,0.3044,0.6109,3.305,-1.2811,0.5771,5,4,3,2
494,2020,կենալ,Western_Armenian,VERB,215,yes,-2.6451,2.3588,0.7204,0.2158,0.3603,0.6486,1.8839,-2.421,1.2804,5,4,3,2
495,2023,զգալ,Western_Armenian,VERB,425,yes,-3.7653,1.1507,2.1208,0.1788,0.313,0.7081,2.8798,-0.9828,2.5608,5,4,3,2
496,2033,ականջ,Western_Armenian,NOUN,496,yes,3.4899,-1.1074,1.7613,0.4187,0.2246,0.6928,-3.6441,1.7049,0.1642,1,1,1,1
497,4081,թրքահայ,Western_Armenian,ADJ,492,yes,8.2653,-1.1286,2.0482,0.5767,0.2238,0.705,-8.177,2.2555,-0.264,1,1,1,1
498,2044,դէմք,Western_Armenian,NOUN,429,yes,-0.4316,-0.9871,-3.1615,0.289,0.2293,0.4835,1.0295,0.0315,-3.1841,5,4,3,2
