,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
354,13699,되+어야겠+습니다,Korean,VERB,377,yes,-0.8429,-2.1276,-0.1991,0.4767,0.523,0.3627,1.3224,1.2365,0.7241,3,2,1,1
355,1413,없+ㄹ,Korean,ADJ,286,yes,-5.3937,-1.069,-1.1253,0.2569,0.571,0.3134,5.1678,-1.1744,0.3237,2,2,1,1
356,1414,얼굴+에,Korean,ADV,182,yes,-2.4423,0.3711,-3.3693,0.3994,0.6364,0.1938,2.9183,-0.2719,-2.8326,2,2,1,1
357,13709,많+습니다,Korean,ADJ,390,yes,2.3891,4.9973,-0.5588,0.6327,0.8465,0.3435,-3.6384,-2.5381,-3.2061,5,4,3,2
358,1422,피부,Korean,NOUN,236,yes,6.5198,2.0576,0.7774,0.8321,0.713,0.4147,-6.6361,1.2976,-0.9612,5,4,3,2
359,1426,역할+을,Korean,NOUN,500,yes,-0.5685,-1.2779,1.1939,0.4899,0.5616,0.4369,0.2022,0.3839,1.5274,3,2,1,1
360,1427,하+ㄴ다,Korean,VERB,23,yes,-3.8714,2.7178,5.1113,0.3304,0.743,0.6456,0.6195,-5.7974,3.7043,1,1,1,1
361,1429,없+고,Korean,CCONJ,237,yes,-3.364,-1.2906,1.0379,0.3549,0.561,0.4286,2.9463,-0.8102,2.056,2,2,1,1
362,9631,독서,Korean,NOUN,321,yes,6.1908,-3.1788,1.9308,0.8162,0.4752,0.4761,-4.5195,4.7552,2.2733,5,4,3,2
363,9637,읽+ㄹ,Korean,VERB,423,yes,-2.0935,1.4168,0.4151,0.4163,0.6839,0.3954,0.9895,-2.2461,-0.287,3,2,1,1
364,1446,효과+가,Korean,NOUN,333,yes,-3.4669,-1.4564,-3.2241,0.35,0.5534,0.2015,4.3424,0.5223,-1.6511,2,2,1,1
365,1447,높+다,Korean,ADJ,491,yes,1.4078,0.6896,-0.2741,0.5853,0.6509,0.3587,-1.631,0.3006,-0.6782,3,2,1,1
366,1448,피부+가,Korean,NOUN,332,yes,-2.8811,-3.8442,-2.4927,0.3783,0.445,0.2405,4.4774,2.2958,-0.5451,2,2,1,1
367,15781,비평가+는,Korean,NOUN,315,yes,8.0859,3.4969,-0.2968,0.9077,0.7784,0.3575,-7.681,1.1889,-2.5398,5,4,3,2
368,1450,되+어,Korean,VERB,394,yes,3.7059,2.7375,0.458,0.6963,0.7439,0.3977,-4.509,-0.6567,-1.3096,5,4,3,2
369,13750,지금,Korean,ADV,469,yes,8.3388,0.7547,1.0399,0.9199,0.6538,0.4287,-7.4661,2.9889,-0.4891,5,4,3,2
370,9655,없+지,Korean,ADJ,499,yes,-2.3644,3.1473,-1.1946,0.4032,0.7625,0.3097,1.0572,-3.1476,-2.446,3,2,1,1
371,1463,위+에,Korean,ADV,223,yes,-1.6187,3.2052,-6.7462,0.4392,0.7651,0.0139,2.6075,-1.062,-6.904,3,2,1,1
372,1469,그대로,Korean,ADV,175,yes,-2.1827,-2.013,-4.5144,0.412,0.5282,0.1328,3.8406,1.948,-2.8753,2,2,1,1
373,1476,효과+적+이+다,Korean,VERB,388,yes,-1.7831,0.3256,-1.7225,0.4313,0.6344,0.2815,1.6587,-0.4086,-1.1529,2,2,1,1
374,1479,따르+아,Korean,SCONJ,43,yes,-3.3782,0.8672,-0.7686,0.3543,0.659,0.3324,2.6995,-2.0567,-0.6447,2,2,1,1
375,1484,피부+에,Korean,ADV,382,yes,1.3482,2.3644,-1.3542,0.5824,0.7269,0.3012,-1.8925,-0.6067,-2.5014,3,2,1,1
376,15820,역사주의,Korean,NOUN,234,yes,4.9574,6.9401,-2.0675,0.7567,0.9347,0.2632,-5.7558,-2.2921,-5.3909,5,4,3,2
377,9681,독서+를,Korean,NOUN,235,yes,-1.845,-2.3772,-2.7402,0.4283,0.5116,0.2273,3.7072,2.2247,-0.3743,2,2,1,1
378,9697,그러하+ㄴ,Korean,VERB,159,yes,2.8744,4.8707,-0.4631,0.6561,0.8407,0.3486,-3.9482,-2.3172,-3.1508,5,4,3,2
379,3556,있+ㅁ+을,Korean,NOUN,406,yes,0.5405,-4.6767,0.3338,0.5434,0.4072,0.3911,0.755,4.2558,2.7268,3,2,1,1
380,1513,하+ㄴ,Korean,VERB,278,yes,-5.5532,-0.2316,-2.1585,0.2492,0.6091,0.2583,5.5381,-1.5966,-0.8891,2,2,1,1
381,3562,되+었+다,Korean,VERB,374,yes,2.5759,-10.778,2.1517,0.6417,0.1302,0.4879,1.7259,8.0355,4.7835,4,3,2,2
382,1515,미지근하+ㄴ,Korean,ADJ,219,yes,7.5375,4.5936,-0.1203,0.8812,0.8282,0.3669,-7.9193,0.1052,-3.0259,5,4,3,2
383,1516,물+로,Korean,ADV,387,yes,5.9435,4.3239,-1.6886,0.8043,0.8159,0.2833,-5.9289,0.1374,-3.832,5,4,3,2
384,3569,날,Korean,NOUN,391,yes,4.9586,6.0156,-0.8207,0.7567,0.8927,0.3296,-5.9263,-2.0013,-4.0537,5,4,3,2
385,1530,이것+을,Korean,PRON,262,yes,1.5284,-0.0958,-0.9958,0.5911,0.6152,0.3203,-0.9266,0.9488,-1.1134,3,2,1,1
386,5629,내,Korean,PRON,115,yes,-0.2144,-0.1408,-3.8869,0.507,0.6132,0.1662,1.4351,1.2097,-3.4282,2,2,1,1
387,7690,그러므로,Korean,CCONJ,122,yes,-4.3887,-1.9159,-0.9687,0.3055,0.5326,0.3217,4.6733,-0.4826,0.3942,2,2,1,1
388,5642,나+는,Korean,PRON,42,yes,1.9173,-0.1675,1.0856,0.6099,0.612,0.4311,-2.2744,0.7049,0.4676,3,2,1,1
389,1549,정도+로,Korean,ADV,461,yes,-1.5804,-0.2344,-0.2793,0.441,0.6089,0.3584,1.1818,-0.369,-0.0896,3,2,1,1
390,7698,관심+을,Korean,NOUN,380,yes,2.9818,4.6861,-1.7312,0.6613,0.8324,0.2811,-3.4166,-1.596,-3.9808,5,4,3,2
391,11796,국민+의,Korean,NOUN,417,yes,3.1838,1.138,-0.2483,0.6711,0.6713,0.3601,-3.0282,0.5796,-1.2156,5,4,3,2
392,1563,좋+다,Korean,ADJ,72,yes,-2.5659,2.449,0.8201,0.3935,0.7308,0.417,0.7117,-3.3503,0.1194,3,2,1,1
393,1569,바르+ㄴ다,Korean,VERB,441,yes,3.3177,5.1611,-0.784,0.6775,0.8539,0.3315,-4.2352,-2.1271,-3.5592,5,4,3,2
394,3628,뿐,Korean,NOUN,330,yes,-3.425,-7.8737,-0.352,0.352,0.2621,0.3545,6.728,5.179,3.8944,2,2,1,1
395,1581,있+게,Korean,ADJ,254,yes,-1.5178,3.3644,-1.0207,0.4441,0.7723,0.3189,0.3683,-2.8681,-2.2725,3,2,1,1
396,7731,또,Korean,CCONJ,263,yes,-1.5656,-4.2409,0.2872,0.4418,0.427,0.3886,2.555,2.6471,2.2513,2,2,1,1
397,1588,방법+이+다,Korean,VERB,481,yes,0.431,-0.1978,0.3163,0.5382,0.6106,0.3901,-0.6323,0.2605,0.2952,3,2,1,1
398,1592,하+어,Korean,SCONJ,341,yes,6.9449,-1.1287,1.7875,0.8526,0.5683,0.4685,-5.9475,3.652,1.0967,5,4,3,2
399,1594,또한,Korean,CCONJ,108,yes,-2.0304,-2.5955,1.6271,0.4193,0.5017,0.46,1.807,0.6072,2.5535,2,2,1,1
400,1602,하+ㄹ,Korean,AUX,64,yes,-7.9602,6.4395,8.9414,0.133,0.912,0.8496,1.8335,-11.9393,6.0923,1,1,1,1
401,3670,이렇+게,Korean,SCONJ,121,yes,-0.1186,-1.0948,-0.0267,0.5116,0.5699,0.3719,0.0731,0.9112,0.135,3,2,1,1
402,3685,자신+의,Korean,NOUN,215,yes,-1.9698,-2.3131,-5.4156,0.4222,0.5145,0.0848,4.2616,2.5199,-3.1513,2,2,1,1
403,7782,일+에,Korean,ADV,272,yes,-1.0652,1.9208,-1.2556,0.4659,0.7068,0.3064,0.5083,-1.6745,-1.4516,3,2,1,1
404,3700,관하+ㄴ,Korean,VERB,145,yes,2.3785,1.8061,-0.4491,0.6322,0.7016,0.3494,-2.7425,-0.111,-1.5392,3,2,1,1
405,9850,독서+는,Korean,NOUN,241,yes,-0.9454,-0.6699,-0.9738,0.4717,0.5892,0.3214,1.1283,0.3595,-0.6002,3,2,1,1
406,3710,문제+는,Korean,NOUN,271,yes,-3.4889,-0.5772,-2.7575,0.3489,0.5934,0.2264,4.0592,-0.1307,-1.4841,2,2,1,1
407,3713,세,Korean,NUM,474,yes,2.9003,2.5669,-1.5767,0.6574,0.7361,0.2893,-3.0082,0.1772,-2.6509,3,2,1,1
408,1678,손+에,Korean,ADV,385,yes,7.6005,-0.2672,1.6016,0.8843,0.6074,0.4586,-6.8821,3.2767,1.1064,5,4,3,2
409,3727,내용+을,Korean,NOUN,269,yes,-3.7295,0.4979,-1.6844,0.3373,0.6422,0.2836,3.6337,-1.7834,-1.0677,2,2,1,1
410,3733,그+의,Korean,PRON,55,yes,8.8387,1.5881,0.7811,0.9441,0.6917,0.4149,-8.0225,2.7177,-1.0732,5,4,3,2
411,3735,말하+ㄴ다,Korean,VERB,275,yes,-1.4189,1.2342,1.3721,0.4488,0.6756,0.4464,0.1212,-2.1121,0.8092,2,2,1,1
412,3744,있+다는,Korean,AUX,193,yes,-4.913,-1.37,0.7566,0.2802,0.5574,0.4136,4.3533,-1.4648,1.915,2,2,1,1
413,1699,방법+을,Korean,NOUN,252,yes,0.9807,-3.7948,0.6309,0.5647,0.4473,0.4069,0.4599,3.0626,1.9777,3,2,1,1
414,7855,말하자면,Korean,CCONJ,181,yes,-4.003,-7.9662,0.0612,0.3241,0.2579,0.3766,6.9479,4.2597,3.5221,2,2,1,1
415,1713,너무,Korean,ADV,166,yes,4.0672,1.8015,0.4262,0.7137,0.7014,0.396,-4.3224,0.6314,-0.6675,5,4,3,2
416,7859,전혀,Korean,ADV,485,yes,1.7886,0.0404,1.2002,0.6037,0.6214,0.4372,-2.3782,0.6824,0.7489,3,2,1,1
417,3775,중요+하+ㄴ,Korean,VERB,285,yes,-5.0378,-0.3062,-1.5661,0.2741,0.6057,0.2899,4.9019,-1.4721,-0.2696,2,2,1,1
418,7872,있+다+고,Korean,VERB,168,yes,-3.1094,-0.5062,0.6842,0.3672,0.5966,0.4097,2.6651,-1.3729,1.3107,2,2,1,1
419,3780,사회+적,Korean,NOUN,69,yes,2.2581,0.6024,0.7299,0.6264,0.6469,0.4122,-2.5543,0.3129,-0.0462,3,2,1,1
420,1742,있+어야,Korean,AUX,458,yes,-1.2184,4.1838,-1.4038,0.4585,0.8095,0.2985,-0.139,-3.3505,-3.1234,3,2,1,1
421,7886,생각+하+는,Korean,VERB,291,yes,-3.3022,-0.4775,-2.4824,0.3579,0.5979,0.2411,3.8617,-0.2866,-1.5428,2,2,1,1
422,11993,것+이+요,Korean,CCONJ,429,yes,-2.6895,-2.0866,-2.2265,0.3875,0.5248,0.2547,3.5467,1.135,-0.7573,2,2,1,1
423,3801,또는,Korean,CCONJ,95,yes,-4.5577,-3.3577,-2.9094,0.2973,0.4671,0.2183,5.9582,1.4045,-0.4602,2,2,1,1
424,1756,속+에,Korean,ADV,119,yes,-3.0977,0.6627,-2.2493,0.3678,0.6497,0.2535,3.2905,-1.4264,-1.5221,2,2,1,1
425,5862,나+의,Korean,PRON,202,yes,4.364,3.1174,-0.9999,0.728,0.7611,0.32,-4.3095,-0.0665,-2.5965,5,4,3,2
426,1767,물+은,Korean,NOUN,488,yes,4.4463,-1.0572,1.4604,0.732,0.5716,0.4511,-4.1153,2.4105,1.007,5,4,3,2
427,9960,문학+의,Korean,NOUN,177,yes,6.9565,-1.3927,1.6867,0.8532,0.5563,0.4631,-5.7013,3.874,1.1315,5,4,3,2
428,3824,하나+의,Korean,NUM,205,yes,6.8202,-1.6219,1.9556,0.8466,0.5459,0.4775,-5.8441,3.8903,2.2129,5,4,3,2
429,7924,연구+하+는,Korean,VERB,323,yes,-4.7088,-2.1618,-1.6572,0.29,0.5214,0.285,5.4696,0.1818,0.1841,2,2,1,1
430,1784,손+을,Korean,NOUN,430,yes,0.399,1.5536,-1.0869,0.5366,0.6901,0.3154,-0.7619,-0.6548,-1.5222,3,2,1,1
431,10006,읽+는,Korean,VERB,143,yes,-4.3614,1.2829,1.2874,0.3068,0.6778,0.4419,2.6166,-3.4991,1.213,2,2,1,1
432,7966,하+ㄴ다는,Korean,VERB,297,yes,-4.9489,-3.0912,0.1195,0.2784,0.4792,0.3797,5.3287,0.2805,2.2889,2,2,1,1
433,1836,번,Korean,NOUN,208,yes,-0.2098,2.3828,0.0884,0.5072,0.7278,0.378,-0.6532,-2.0934,-1.0463,3,2,1,1
434,3884,있+습니다,Korean,ADJ,133,yes,-2.2581,-0.6188,0.4216,0.4083,0.5915,0.3958,1.7197,-0.7033,0.9372,2,2,1,1
435,3890,것+이+ㅂ니다,Korean,VERB,91,yes,-2.1419,-1.5762,1.0307,0.4139,0.548,0.4282,1.7856,-0.0878,1.9649,2,2,1,1
436,1858,다음,Korean,NOUN,336,yes,3.1766,-10.4061,1.7452,0.6707,0.1471,0.4663,1.3937,8.0113,4.243,4,3,2,2
437,3911,있+다는,Korean,AUX,193,yes,0.8327,-5.0134,0.7784,0.5575,0.3919,0.4148,0.6934,4.5887,3.1061,3,2,1,1
438,3914,있+습니다,Korean,ADJ,133,yes,1.2047,-5.033,0.5968,0.5755,0.391,0.4051,0.5467,4.8668,3.3486,3,2,1,1
439,1871,역시,Korean,ADV,199,yes,-1.8911,-2.7678,-3.1018,0.426,0.4939,0.2081,3.5872,2.2656,-1.1761,2,2,1,1
440,1882,갖+고,Korean,VERB,427,yes,-5.8476,1.7974,0.2073,0.235,0.7012,0.3843,4.0307,-4.2368,0.0215,2,2,1,1
441,3937,자기,Korean,PRON,96,yes,4.2329,3.4822,-0.319,0.7217,0.7777,0.3563,-4.7037,-0.4837,-2.218,5,4,3,2
442,3948,아니+ㅂ니다,Korean,ADJ,266,yes,-4.3155,-3.9022,-0.6263,0.309,0.4424,0.3399,5.1068,1.3615,1.5261,2,2,1,1
443,10119,전기+를,Korean,NOUN,438,yes,2.173,4.5349,-0.7873,0.6223,0.8255,0.3314,-3.1759,-2.2064,-3.1971,5,4,3,2
444,10122,일+을,Korean,NOUN,311,yes,-4.1503,-0.9664,0.2477,0.317,0.5757,0.3865,3.7721,-1.3951,1.0907,2,2,1,1
445,6030,내+가,Korean,PRON,144,yes,1.6953,0.6163,-0.1493,0.5992,0.6476,0.3653,-1.9189,0.4276,-0.7068,3,2,1,1
446,8078,사회+의,Korean,NOUN,250,yes,-1.7158,-1.6789,-3.7181,0.4345,0.5433,0.1752,3.2519,1.6899,-1.9206,2,2,1,1
447,4003,없+었+다,Korean,ADJ,149,yes,-4.9699,0.7567,0.9956,0.2774,0.6539,0.4263,3.4683,-3.1998,1.1468,2,2,1,1
448,4013,하+ㅂ니다,Korean,VERB,365,yes,7.4667,-0.7024,1.3871,0.8778,0.5877,0.4472,-6.2219,3.6464,0.5072,5,4,3,2
449,4016,없+습니다,Korean,ADJ,222,yes,-2.7989,1.7637,-0.6236,0.3822,0.6997,0.3401,1.4947,-2.3037,-0.9315,3,2,1,1
450,1971,작+ㄴ,Korean,ADJ,124,yes,0.4218,0.2748,-1.4141,0.5377,0.6321,0.298,-0.0554,0.4649,-1.3697,2,2,1,1
451,1981,쉽+다,Korean,ADJ,398,yes,0.7161,-3.3794,0.3197,0.5519,0.4661,0.3903,0.5681,2.9303,1.7814,3,2,1,1
452,4036,사람+도,Korean,ADV,331,yes,-1.5866,-0.2428,0.4861,0.4407,0.6086,0.3992,1.0995,-0.6265,0.9551,2,2,1,1
453,2019,매우,Korean,ADV,141,yes,2.6928,1.6113,0.7202,0.6473,0.6927,0.4117,-3.2824,-0.1599,-0.4619,3,2,1,1
454,12267,그렇+ㄴ,Korean,VERB,305,yes,0.3711,0.5837,-1.9575,0.5353,0.6461,0.269,-0.1454,0.4562,-1.9377,3,2,1,1
455,2045,주+는,Korean,AUX,240,yes,-3.6389,-2.4632,-1.2953,0.3417,0.5077,0.3043,4.0925,0.8556,0.6342,2,2,1,1
