,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
364,1093,ученый,Russian,NOUN,56,yes,2.8642,-2.6199,-0.6542,0.7282,0.5948,0.3908,2.588,-2.5848,1.4243,3,2,2,2
365,1094,много,Russian,ADV,481,yes,-2.632,-2.6258,-0.7922,0.4996,0.5947,0.3829,-2.8919,-2.2121,0.5737,3,2,2,2
366,1096,мир,Russian,NOUN,135,yes,1.6965,-1.0303,1.3748,0.6796,0.6477,0.5075,1.8054,-1.3433,-1.183,3,2,2,2
367,1098,огромный,Russian,ADJ,351,yes,-10.9061,1.467,0.4359,0.1555,0.7308,0.4535,-10.4543,2.0729,-1.2356,1,1,1,1
368,1101,создание,Russian,NOUN,255,yes,-4.5482,-2.2398,-0.2309,0.4199,0.6075,0.4152,-4.5781,-1.8954,0.041,1,1,1,1
369,1102,все,Russian,PART,180,yes,-4.7039,0.5133,-2.1585,0.4135,0.6991,0.3044,-4.9474,1.2064,0.5802,1,1,1,1
370,1108,цель,Russian,NOUN,380,yes,0.3936,1.4464,-0.0891,0.6255,0.7301,0.4233,0.567,1.2943,-0.0201,5,4,3,2
371,1113,настоящий,Russian,ADJ,288,yes,0.7292,2.9329,6.0252,0.6394,0.7796,0.7748,1.5903,1.5416,-5.0817,5,4,3,2
372,1117,новый,Russian,ADJ,61,yes,1.52,0.1719,1.5115,0.6723,0.6877,0.5153,1.6415,-0.2856,-0.9457,5,4,3,2
373,1119,использовать,Russian,VERB,84,yes,2.8885,-3.6072,-1.6882,0.7292,0.562,0.3314,2.4122,-3.3139,2.8416,3,2,2,2
374,1121,современный,Russian,ADJ,123,yes,-7.4021,-0.8285,0.5743,0.3013,0.6545,0.4614,-7.269,-0.5299,-1.2635,1,1,1,1
375,1124,позволять,Russian,VERB,281,yes,1.455,-1.0963,1.3497,0.6696,0.6455,0.506,1.455,-1.4287,-1.2056,3,2,2,2
376,1130,конструкция,Russian,NOUN,172,yes,0.2981,-1.9627,2.2379,0.6215,0.6167,0.5571,0.3514,-2.3874,-1.7377,5,4,3,2
377,3179,университет,Russian,NOUN,407,yes,4.0798,2.0701,2.5707,0.7788,0.7509,0.5762,4.5058,1.2082,-1.7165,5,4,3,2
378,1132,решение,Russian,NOUN,199,yes,3.4169,2.795,-1.6499,0.7512,0.775,0.3336,3.4684,2.7995,1.7508,4,3,3,2
379,1143,наука,Russian,NOUN,173,yes,1.6869,1.1106,1.1949,0.6792,0.719,0.4971,1.8971,0.6846,-0.8637,5,4,3,2
380,1145,научный,Russian,ADJ,298,yes,-6.9337,1.76,-1.5131,0.3207,0.7406,0.3415,-6.7233,2.451,0.367,1,1,1,1
381,1149,создать,Russian,VERB,318,yes,4.3722,1.6668,-2.1689,0.7909,0.7375,0.3038,4.1902,1.7722,1.9915,4,3,3,2
382,1151,комплекс,Russian,NOUN,249,yes,-1.7657,-0.7702,2.4794,0.5357,0.6564,0.5709,-1.48,-1.1205,-2.2861,5,4,3,2
383,1155,действие,Russian,NOUN,250,yes,4.2385,3.229,1.3208,0.7854,0.7895,0.5044,4.6169,2.5408,-1.0804,4,3,3,2
384,1156,специальный,Russian,ADJ,229,yes,-14.6464,3.5711,0.6466,0.0,0.8008,0.4656,-13.715,4.5925,-0.6038,1,1,1,1
385,3210,способный,Russian,ADJ,257,yes,2.1438,-1.1955,-0.591,0.6982,0.6422,0.3945,1.9248,-1.2181,0.6636,3,2,2,2
386,1176,спина,Russian,NOUN,402,yes,3.7504,2.0924,-0.6066,0.7651,0.7516,0.3936,3.8734,1.8686,0.7129,4,3,3,2
387,1186,несколько,Russian,NUM,91,yes,-2.8528,-1.1296,1.0846,0.4905,0.6444,0.4908,-2.7653,-1.1286,-1.3289,5,4,3,2
388,3242,костный,Russian,ADJ,392,yes,-12.2792,1.1752,1.5463,0.0984,0.7211,0.5173,-11.7119,1.5554,-2.1326,1,1,1,1
389,3250,растение,Russian,NOUN,197,yes,3.946,0.9528,3.4025,0.7732,0.7137,0.624,4.2787,-0.061,-2.704,5,4,3,2
390,1210,наличие,Russian,NOUN,357,yes,0.1353,1.3656,3.3643,0.6147,0.7275,0.6218,0.5604,0.5125,-2.9324,5,4,3,2
391,3258,профессор,Russian,NOUN,483,yes,-0.3315,5.4433,-7.2656,0.5953,0.8631,0.0108,-0.5334,6.9409,5.7249,4,3,3,2
392,1216,выстрел,Russian,NOUN,354,yes,-2.4176,0.3117,2.2589,0.5085,0.6924,0.5583,-2.1396,-0.0941,-2.565,5,4,3,2
393,1218,течение,Russian,NOUN,438,yes,5.2843,6.7222,-0.1573,0.8288,0.9057,0.4194,5.7168,6.1789,0.8933,4,3,3,2
394,5315,банк,Russian,NOUN,81,yes,-0.8554,-3.2034,2.3898,0.5735,0.5754,0.5658,-0.7787,-3.5356,-1.4377,5,4,3,2
395,1231,изменение,Russian,NOUN,194,yes,2.2528,0.5179,-0.9437,0.7028,0.6992,0.3742,2.2324,0.5718,0.7331,3,2,2,2
396,1238,метр,Russian,NOUN,330,yes,-0.1305,-0.4747,3.64,0.6037,0.6662,0.6377,0.1646,-1.2057,-3.0648,5,4,3,2
397,1243,иметься,Russian,VERB,450,yes,-2.9793,-0.7472,0.8901,0.4852,0.6572,0.4796,-2.9885,-0.7965,-1.4789,5,4,3,2
398,1253,использование,Russian,NOUN,189,yes,-0.1018,-1.7071,0.2975,0.6049,0.6252,0.4455,-0.1534,-1.7262,0.1429,5,4,3,2
399,1255,разный,Russian,ADJ,464,yes,-5.2772,-0.9923,1.7793,0.3896,0.649,0.5307,-5.0999,-0.9718,-2.2846,1,1,1,1
400,1256,возможный,Russian,ADJ,294,yes,0.0382,-0.7265,0.4741,0.6107,0.6578,0.4557,-0.102,-0.8345,-1.0061,5,4,3,2
401,1262,вести,Russian,VERB,252,yes,1.2261,-1.6777,0.0045,0.6601,0.6262,0.4287,1.0098,-1.7912,0.2425,5,4,3,2
402,5358,пуповинный,Russian,ADJ,118,yes,-10.505,5.3101,-3.8953,0.1722,0.8587,0.2045,-9.9163,6.9588,3.3642,1,1,1,1
403,1268,высокий,Russian,ADJ,266,yes,1.336,2.5336,4.0658,0.6646,0.7663,0.6621,1.9195,1.4584,-3.2702,5,4,3,2
404,1279,основной,Russian,ADJ,343,yes,0.8075,2.879,5.368,0.6427,0.7778,0.737,1.6592,1.6991,-4.388,5,4,3,2
405,1281,20,Russian,NUM,466,yes,-0.2859,1.6161,3.027,0.5972,0.7358,0.6024,0.2184,1.0102,-2.9421,5,4,3,2
406,3331,планета,Russian,NOUN,420,yes,-1.5804,0.7043,4.4385,0.5434,0.7055,0.6836,-0.9729,-0.2026,-4.2768,5,4,3,2
407,3332,земля,Russian,PROPN,500,yes,1.8573,4.2943,3.7898,0.6863,0.8249,0.6463,2.7861,3.3885,-3.2595,5,4,3,2
408,1285,зона,Russian,NOUN,389,yes,-1.0302,0.6603,2.5556,0.5662,0.704,0.5753,-0.7391,0.111,-2.5546,5,4,3,2
409,1291,над,Russian,ADP,79,yes,-0.5388,1.0135,0.4196,0.5867,0.7157,0.4526,-0.4964,0.7594,-0.9077,5,4,3,2
410,1299,размер,Russian,NOUN,448,yes,-1.2052,0.5225,3.6848,0.559,0.6994,0.6402,-0.7427,-0.2446,-3.3266,5,4,3,2
411,3347,григорян,Russian,PROPN,437,yes,6.6366,9.557,-4.9769,0.8851,1.0,0.1424,6.5154,9.9412,4.2246,4,3,3,2
412,1315,объект,Russian,NOUN,445,yes,1.4408,0.1956,3.2944,0.669,0.6885,0.6178,1.7088,-0.6118,-2.8162,5,4,3,2
413,1326,также,Russian,ADV,454,yes,-0.0342,2.5259,0.5004,0.6077,0.7661,0.4572,-0.0197,2.1847,-1.1158,5,4,3,2
414,5424,группа,Russian,NOUN,361,yes,-0.3615,-1.0033,1.7663,0.5941,0.6486,0.53,-0.1806,-1.2819,-1.4182,5,4,3,2
415,1337,вещество,Russian,NOUN,386,yes,-3.2958,-0.1194,3.4813,0.472,0.678,0.6285,-2.86,-0.6178,-3.7884,5,4,3,2
416,1345,стрелять,Russian,VERB,476,yes,0.5588,0.7678,-1.0509,0.6323,0.7076,0.368,0.3487,0.8203,0.1516,5,4,3,2
417,1357,необходимый,Russian,ADJ,444,yes,-0.4719,0.3052,1.724,0.5895,0.6922,0.5275,-0.3436,-0.0904,-2.1634,5,4,3,2
418,1363,механизм,Russian,NOUN,377,yes,0.8414,0.7157,1.9031,0.6441,0.7058,0.5378,1.062,0.1784,-1.595,5,4,3,2
419,1364,практически,Russian,ADV,241,yes,6.4589,5.3795,0.9307,0.8777,0.861,0.4819,6.8793,4.5696,-0.6508,4,3,3,2
420,1376,являться,Russian,VERB,198,yes,3.6895,-2.0335,-1.5342,0.7625,0.6144,0.3403,3.3648,-1.8455,2.2844,3,2,2,2
421,1378,данный,Russian,ADJ,482,yes,-7.1097,0.8294,-0.9655,0.3134,0.7096,0.3729,-6.952,1.3718,-0.0535,1,1,1,1
422,1379,основа,Russian,NOUN,204,yes,3.7358,0.7193,1.874,0.7644,0.7059,0.5362,3.9666,0.0633,-1.0773,5,4,3,2
423,1389,снег,Russian,NOUN,55,yes,3.7232,-0.8506,1.256,0.7639,0.6537,0.5006,3.8337,-1.2628,-0.5933,3,2,2,2
424,1393,разведчик,Russian,NOUN,205,yes,-0.112,0.2507,-0.9777,0.6044,0.6904,0.3722,-0.2392,0.3857,0.4114,5,4,3,2
425,1397,поле,Russian,NOUN,132,yes,2.8076,-3.024,2.772,0.7258,0.5814,0.5878,3.0221,-3.6771,-1.7865,5,4,3,2
426,1404,плечо,Russian,NOUN,459,yes,0.9611,2.1446,2.3056,0.6491,0.7534,0.561,1.3813,1.443,-2.0067,5,4,3,2
427,1405,автомат,Russian,NOUN,209,yes,2.055,2.3918,-0.1204,0.6945,0.7616,0.4215,2.1641,2.1449,0.3237,4,3,3,2
428,1407,мостовой,Russian,PROPN,211,yes,5.6879,3.0626,1.0057,0.8456,0.7839,0.4862,5.9051,2.3432,-0.7438,4,3,3,2
429,1412,ждать,Russian,VERB,455,yes,4.9614,1.6593,-3.6198,0.8154,0.7372,0.2204,4.5988,2.0342,3.3205,4,3,3,2
430,3464,территория,Russian,NOUN,196,yes,-1.5096,-2.5765,2.8892,0.5463,0.5963,0.5945,-1.2495,-2.932,-2.5997,5,4,3,2
431,1420,шаг,Russian,NOUN,436,yes,-2.7473,0.8058,-0.3067,0.4948,0.7088,0.4108,-2.6592,0.96,-0.75,5,4,3,2
432,1423,идти,Russian,VERB,93,yes,1.6593,-4.5196,-0.8722,0.6781,0.5316,0.3783,1.1544,-4.3327,1.5681,3,2,2,2
433,3472,метод,Russian,NOUN,154,yes,2.3141,-1.5001,1.0764,0.7053,0.6321,0.4903,2.3121,-1.8044,-0.2559,3,2,2,2
434,1425,земля,Russian,PROPN,500,yes,2.1342,-0.0755,0.2418,0.6978,0.6795,0.4423,2.1667,-0.2997,0.4437,3,2,2,2
435,3473,анализ,Russian,NOUN,432,yes,-0.4909,-0.0663,3.2218,0.5887,0.6798,0.6136,-0.1635,-0.7676,-2.8056,5,4,3,2
436,5522,чингисхан,Russian,PROPN,234,yes,-2.9183,0.5228,1.4838,0.4877,0.6994,0.5137,-2.7413,0.3924,-2.2719,5,4,3,2
437,1430,трактор,Russian,NOUN,400,yes,-5.598,2.2231,-1.0991,0.3763,0.756,0.3653,-5.5145,2.5656,-0.581,1,1,1,1
438,3482,власть,Russian,NOUN,369,yes,3.5869,1.3047,1.9446,0.7583,0.7254,0.5402,3.7968,0.5222,-1.4136,5,4,3,2
439,1436,небо,Russian,NOUN,492,yes,5.8563,3.3232,1.0282,0.8526,0.7926,0.4875,6.2214,2.6591,-0.257,4,3,3,2
440,3484,существовать,Russian,VERB,140,yes,-1.8371,-2.9989,-0.0872,0.5327,0.5822,0.4234,-2.0725,-2.7848,0.1644,3,2,2,2
441,1440,хорошо,Russian,ADV,447,yes,-5.0015,1.3283,-1.8425,0.4011,0.7262,0.3225,-5.2105,2.0153,0.1293,1,1,1,1
442,1471,пушка,Russian,NOUN,210,yes,-5.0318,0.3257,-1.0639,0.3998,0.6929,0.3673,-4.9455,0.8066,-0.0885,1,1,1,1
443,1482,солдат,Russian,NOUN,304,yes,3.9938,2.3506,0.0947,0.7752,0.7602,0.4339,4.1941,1.9849,-0.2081,4,3,3,2
444,1517,огонь,Russian,NOUN,134,yes,3.2603,1.008,3.8292,0.7447,0.7156,0.6485,3.6616,-0.0589,-3.0351,5,4,3,2
445,3567,лишь,Russian,PART,333,yes,-5.578,1.5209,-1.7866,0.3771,0.7326,0.3257,-5.4995,2.2378,0.6427,1,1,1,1
446,3569,происходить,Russian,VERB,247,yes,-0.4488,-0.9745,-1.8593,0.5904,0.6496,0.3216,-0.7803,-0.5632,1.3466,5,4,3,2
447,3576,явление,Russian,NOUN,469,yes,1.3889,1.2598,0.7245,0.6668,0.7239,0.4701,1.538,0.9057,-1.245,5,4,3,2
448,1539,найти,Russian,VERB,412,yes,2.2406,-1.3046,-0.4236,0.7023,0.6386,0.4041,1.9466,-1.3415,0.5141,3,2,2,2
449,1553,слышать,Russian,VERB,307,yes,2.9384,-0.2084,1.9475,0.7313,0.6751,0.5404,2.8746,-0.8504,-1.589,5,4,3,2
450,1556,понять,Russian,VERB,259,yes,3.6497,-1.2309,-1.6887,0.7609,0.6411,0.3314,3.2269,-1.0756,1.826,3,2,2,2
451,3606,лыжа,Russian,NOUN,496,yes,4.0288,3.0204,2.5911,0.7766,0.7825,0.5774,4.4714,2.0557,-2.0853,5,4,3,2
452,1561,конец,Russian,NOUN,262,yes,1.6653,0.7351,-1.2439,0.6783,0.7065,0.3569,1.6107,0.8041,1.0944,5,4,3,2
453,1564,орудие,Russian,NOUN,215,yes,-4.0261,0.4722,-2.9249,0.4417,0.6977,0.2603,-4.2151,1.1587,1.7171,1,1,1,1
454,1566,оно,Russian,PRON,371,yes,1.2308,4.7191,-4.2064,0.6603,0.839,0.1867,1.3341,5.4252,3.6876,4,3,3,2
455,1588,кровь,Russian,NOUN,53,yes,1.8572,-2.9302,5.0746,0.6863,0.5845,0.7201,2.2944,-3.9576,-3.842,5,4,3,2
456,1600,командир,Russian,NOUN,306,yes,-2.6701,-0.71,-0.6099,0.498,0.6584,0.3934,-2.7523,-0.4246,0.0004,5,4,3,2
457,1601,батарея,Russian,NOUN,148,yes,0.8317,-2.0182,4.6355,0.6437,0.6149,0.6949,1.291,-2.832,-4.6338,5,4,3,2
458,3656,печка,Russian,NOUN,367,yes,6.7392,3.6364,2.5159,0.8893,0.803,0.573,7.2406,2.6304,-1.7401,4,3,3,2
459,1610,момент,Russian,NOUN,254,yes,3.4015,-0.9564,2.2527,0.7505,0.6502,0.5579,3.5389,-1.5616,-1.9773,3,2,2,2
460,1628,что-то,Russian,PRON,275,yes,2.4049,2.3291,0.5363,0.7091,0.7595,0.4593,2.4885,1.8853,-0.537,4,3,3,2
461,1640,почти,Russian,ADV,387,yes,-2.6655,0.8204,0.913,0.4982,0.7093,0.4809,-2.5279,0.7291,-1.8459,5,4,3,2
462,1642,бежать,Russian,VERB,111,yes,3.2015,-3.4127,1.3684,0.7422,0.5685,0.5071,2.9691,-3.767,-0.6977,3,2,2,2
463,1645,падать,Russian,VERB,359,yes,2.3482,-0.2528,1.7299,0.7067,0.6736,0.5279,2.3742,-0.8144,-1.3532,5,4,3,2
464,1652,пулемет,Russian,NOUN,335,yes,-1.8038,1.8792,-2.2082,0.5341,0.7445,0.3015,-1.9781,2.3375,0.9332,1,1,1,1
465,1669,ушаков,Russian,PROPN,107,yes,2.1523,2.0671,-2.3309,0.6986,0.7508,0.2945,1.9721,2.2757,1.7571,4,3,3,2
466,1680,чувствовать,Russian,VERB,493,yes,4.6632,0.313,-1.2343,0.803,0.6924,0.3575,4.5894,0.3384,1.199,3,2,2,2
467,1682,танк,Russian,NOUN,80,yes,1.5002,0.0397,-0.2115,0.6715,0.6833,0.4163,1.4846,-0.0511,-0.062,3,2,2,2
468,5787,манекен,Russian,NOUN,419,yes,3.3354,1.9343,2.9737,0.7478,0.7464,0.5994,3.8011,1.1332,-2.7036,5,4,3,2
469,1696,часть,Russian,NOUN,201,yes,-1.4307,-0.8792,1.1498,0.5496,0.6528,0.4945,-1.3464,-1.0384,-1.0432,5,4,3,2
470,1709,именно,Russian,PART,286,yes,0.5703,0.9733,3.8599,0.6328,0.7144,0.6503,0.9243,0.094,-4.1934,5,4,3,2
471,1710,немецкий,Russian,ADJ,462,yes,-10.53,0.3928,-0.1681,0.1712,0.6951,0.4188,-10.4875,0.9458,-1.3367,1,1,1,1
472,1711,пулеметный,Russian,ADJ,406,yes,-12.0583,0.7493,2.5708,0.1076,0.7069,0.5762,-11.4051,1.0227,-3.0115,1,1,1,1
473,1714,овраг,Russian,NOUN,378,yes,7.6961,6.4274,-0.1315,0.9291,0.8959,0.4209,8.0884,5.7535,0.9111,4,3,3,2
474,1718,огненный,Russian,ADJ,404,yes,-14.2226,-0.4274,5.0688,0.0176,0.6678,0.7198,-13.246,0.078,-4.2951,1,1,1,1
475,1740,трасса,Russian,NOUN,388,yes,-4.117,-4.4942,9.944,0.4379,0.5325,1.0,-3.0705,-5.9796,-8.339,1,1,1,1
476,1741,пуля,Russian,NOUN,323,yes,-7.7666,-5.5689,9.6636,0.2861,0.4967,0.9839,-6.6198,-6.6337,-8.2626,1,1,1,1
477,1744,никто,Russian,PRON,296,yes,5.7942,2.2384,-3.0668,0.85,0.7565,0.2522,5.6117,2.5372,2.956,4,3,3,2
478,1750,пока,Russian,SCONJ,376,yes,-3.5089,2.2353,-4.9978,0.4632,0.7564,0.1412,-3.9732,3.4361,2.9819,1,1,1,1
479,5850,раса,Russian,NOUN,243,yes,1.4488,0.2622,2.2813,0.6693,0.6907,0.5596,1.7573,-0.3103,-1.8788,5,4,3,2
480,5856,метис,Russian,NOUN,379,yes,1.3419,0.9656,2.0033,0.6649,0.7141,0.5436,1.511,0.318,-1.8232,5,4,3,2
481,5858,французский,Russian,ADJ,366,yes,0.2426,7.4293,-4.0498,0.6192,0.9292,0.1957,0.9481,8.4255,3.6554,4,3,3,2
482,1773,лес,Russian,NOUN,147,yes,5.1766,0.7798,0.4147,0.8244,0.708,0.4523,5.2988,0.358,0.1154,4,3,3,2
483,1774,ищенко,Russian,PROPN,231,yes,2.9444,2.0079,-2.239,0.7315,0.7488,0.2997,2.7989,2.2025,1.9226,4,3,3,2
484,1799,васич,Russian,PROPN,200,yes,0.0611,4.1936,-5.0554,0.6116,0.8215,0.1379,-0.1346,5.0251,3.8547,4,3,3,2
485,1818,слово,Russian,NOUN,181,yes,2.4637,-0.4335,0.8039,0.7115,0.6676,0.4746,2.5009,-0.7908,-0.685,3,2,2,2
486,1820,показать,Russian,VERB,426,yes,5.6272,1.886,-0.0804,0.8431,0.7448,0.4238,5.7035,1.532,0.272,4,3,3,2
487,1868,кто-то,Russian,PRON,414,yes,2.2293,2.3784,-0.6076,0.7018,0.7612,0.3935,2.3212,2.2988,-0.0204,4,3,3,2
488,5993,европейский,Russian,ADJ,489,yes,-7.6377,1.5239,-1.9541,0.2915,0.7327,0.3161,-7.6664,2.3597,0.6306,1,1,1,1
489,1912,сразу,Russian,ADV,312,yes,-0.497,2.1588,-1.9401,0.5884,0.7538,0.3169,-0.5647,2.5124,0.8055,1,1,1,1
490,1953,тело,Russian,NOUN,225,yes,2.3603,1.1934,2.6015,0.7072,0.7217,0.578,2.7342,0.4361,-2.2587,5,4,3,2
491,6086,налог,Russian,NOUN,261,yes,-4.3795,0.0819,2.7837,0.427,0.6847,0.5884,-4.0909,-0.1455,-3.5129,5,4,3,2
492,6087,тайна,Russian,NOUN,427,yes,1.3142,2.2378,7.0453,0.6637,0.7565,0.8334,2.1973,0.7127,-6.3439,5,4,3,2
493,1993,вообще,Russian,ADV,499,yes,-7.2725,1.9414,-4.6519,0.3066,0.7466,0.1611,-7.5004,3.2747,3.181,1,1,1,1
494,6091,вклад,Russian,NOUN,258,yes,-6.7192,-1.9002,4.0628,0.3297,0.6188,0.662,-6.2232,-2.1106,-4.0258,1,1,1,1
495,6101,банковский,Russian,ADJ,340,yes,-8.5477,-0.1311,4.164,0.2536,0.6777,0.6678,-7.8876,-0.352,-4.8399,1,1,1,1
496,4059,море,Russian,NOUN,435,yes,2.3901,3.6411,0.8383,0.7085,0.8032,0.4766,2.7919,3.221,-0.7769,4,3,3,2
497,2021,мозг,Russian,NOUN,398,yes,6.0889,2.4167,7.1898,0.8623,0.7624,0.8417,6.9679,0.6171,-5.7299,5,4,3,2
498,6128,гражданин,Russian,NOUN,439,yes,0.0155,0.615,-0.1622,0.6097,0.7025,0.4191,0.1656,0.6676,-0.1793,5,4,3,2
