,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
440,1438,शामिल,Hindi,ADJ,125,yes,-0.5733,-1.8302,-0.2123,0.4753,0.5873,0.3382,2,2,1,1
441,3501,भूकंप,Hindi,NOUN,266,yes,-1.4228,0.9861,-0.192,0.4431,0.6806,0.3391,2,2,1,1
442,1467,पा,Hindi,AUX,394,yes,2.3231,0.4484,-0.8595,0.5852,0.6628,0.3092,5,4,3,2
443,1469,वहाँ,Hindi,PRON,115,yes,-3.1446,-0.7745,2.3465,0.3778,0.6223,0.4527,2,2,1,1
444,1474,ओर,Hindi,ADP,140,yes,4.6387,5.0672,2.308,0.673,0.8158,0.451,3,3,2,2
445,1491,भारतीय,Hindi,PROPN,322,yes,7.0513,6.5758,-0.2628,0.7645,0.8658,0.3359,3,3,2,2
446,3540,चीन,Hindi,PROPN,286,yes,-4.1356,-0.6927,0.2656,0.3402,0.625,0.3596,2,2,1,1
447,1511,भर,Hindi,VERB,496,yes,4.6145,6.4427,1.957,0.6721,0.8614,0.4353,3,3,2,2
448,1512,फिर,Hindi,ADV,139,yes,-3.6987,0.7567,2.2066,0.3568,0.673,0.4464,2,2,1,1
449,5613,शर्मा,Hindi,PROPN,489,yes,-7.5282,1.2764,2.288,0.2116,0.6902,0.4501,1,1,1,1
450,1521,स्टेशन,Hindi,NOUN,272,yes,-2.8477,-0.9297,0.0399,0.3891,0.6172,0.3495,2,2,1,1
451,1524,सभी,Hindi,DET,121,yes,6.4831,3.8721,0.6515,0.7429,0.7762,0.3768,3,3,2,2
452,3573,पासवान,Hindi,PROPN,387,yes,-3.388,0.0531,-0.6772,0.3686,0.6497,0.3174,2,2,1,1
453,3594,राज,Hindi,PROPN,326,yes,-4.6005,-0.4969,-0.7266,0.3226,0.6315,0.3152,2,2,1,1
454,5650,दान,Hindi,NOUN,378,yes,-9.57,2.965,4.1676,0.1342,0.7462,0.5342,1,1,1,1
455,3606,लाभ,Hindi,NOUN,419,yes,-0.5027,1.3281,1.3059,0.478,0.692,0.4061,2,2,1,1
456,1561,परिवार,Hindi,NOUN,255,yes,-0.9633,-0.8645,0.2369,0.4605,0.6193,0.3583,2,2,1,1
457,3614,योजना,Hindi,NOUN,196,yes,-0.6159,-1.9447,0.7621,0.4737,0.5835,0.3818,2,2,1,1
458,1575,संबंध,Hindi,NOUN,211,yes,-2.2786,-2.1239,-0.4321,0.4107,0.5776,0.3283,2,2,1,1
459,3649,शिकायत,Hindi,NOUN,319,yes,-2.0786,-1.4644,-1.6416,0.4182,0.5995,0.2742,2,2,1,1
460,1608,घर,Hindi,NOUN,222,yes,-0.3397,-1.1758,0.1135,0.4842,0.609,0.3528,2,2,1,1
461,1620,सेना,Hindi,NOUN,182,yes,0.2127,-1.1897,-3.5597,0.5051,0.6086,0.1883,2,2,1,1
462,1654,अधिक,Hindi,DET,165,yes,-1.3693,-1.8494,-3.218,0.4451,0.5867,0.2036,2,2,1,1
463,1659,शर्त,Hindi,NOUN,291,yes,-0.4803,-1.8042,-1.5353,0.4789,0.5882,0.279,2,2,1,1
464,1671,समेत,Hindi,ADP,416,yes,6.3441,7.2169,1.1757,0.7376,0.887,0.4003,3,3,2,2
465,1707,दौरान,Hindi,ADV,321,yes,-11.3032,2.1259,1.5817,0.0684,0.7184,0.4185,1,1,1,1
466,1709,सरकारी,Hindi,ADJ,320,yes,5.5636,6.1608,1.5913,0.708,0.852,0.4189,3,3,2,2
467,3767,सीमा,Hindi,NOUN,385,yes,-1.3643,-1.4074,-1.9954,0.4453,0.6013,0.2584,2,2,1,1
468,1720,आलू,Hindi,NOUN,410,yes,-0.8971,-1.7102,-5.306,0.463,0.5913,0.1102,2,2,1,1
469,3771,मंत्रालय,Hindi,NOUN,425,yes,0.9205,-2.8482,-4.6982,0.532,0.5536,0.1374,2,2,1,1
470,1736,मई,Hindi,PROPN,411,yes,-4.3803,0.435,-0.7771,0.331,0.6624,0.3129,2,2,1,1
471,1750,यात्री,Hindi,NOUN,344,yes,-2.5267,-1.5336,-0.9657,0.4012,0.5972,0.3045,2,2,1,1
472,3801,मंत्रालय,Hindi,NOUN,425,yes,-4.5544,0.0185,0.7475,0.3244,0.6486,0.3811,2,2,1,1
473,3807,कृषि,Hindi,NOUN,246,yes,-2.271,2.4357,1.7884,0.4109,0.7286,0.4277,2,2,1,1
474,1761,बडा,Hindi,ADJ,145,yes,6.2762,4.1629,-3.2914,0.7351,0.7858,0.2004,3,3,2,2
475,3819,टीम,Hindi,NOUN,308,yes,-2.4859,-1.0984,-1.2889,0.4028,0.6116,0.29,2,2,1,1
476,1773,लग,Hindi,AUX,236,yes,-7.6305,1.7799,3.1686,0.2077,0.7069,0.4895,1,1,1,1
477,1781,अगला,Hindi,ADJ,245,yes,5.1862,5.8775,1.4583,0.6937,0.8426,0.4129,3,3,2,2
478,1784,गाँव,Hindi,NOUN,262,yes,-0.3382,-1.0859,-1.7781,0.4842,0.612,0.2681,2,2,1,1
479,1805,शुरू,Hindi,NOUN,160,yes,-4.0183,-0.5425,-3.0049,0.3447,0.63,0.2132,2,2,1,1
480,1816,कार,Hindi,NOUN,407,yes,-2.6073,-0.3674,-1.8548,0.3982,0.6358,0.2647,2,2,1,1
481,1824,अंतिम,Hindi,ADJ,274,yes,6.6989,5.5997,0.8982,0.7511,0.8334,0.3879,3,3,2,2
482,1848,महिला,Hindi,NOUN,141,yes,-0.3157,-2.0154,-0.4435,0.4851,0.5812,0.3278,2,2,1,1
483,3896,खबर,Hindi,NOUN,467,yes,-4.489,-0.6501,-0.115,0.3268,0.6264,0.3425,2,2,1,1
484,5952,बदमाश,Hindi,NOUN,427,yes,-4.3834,-0.2532,-1.8492,0.3308,0.6396,0.2649,2,2,1,1
485,3908,जनता,Hindi,NOUN,497,yes,-2.8331,-1.2407,-1.9906,0.3896,0.6069,0.2586,2,2,1,1
486,1903,करा,Hindi,VERB,113,yes,3.8352,-3.9559,0.4181,0.6425,0.5169,0.3664,5,4,3,2
487,1920,रोक,Hindi,VERB,409,yes,-1.5507,-1.3246,0.022,0.4383,0.6041,0.3487,2,2,1,1
488,3968,विदेश,Hindi,PROPN,199,yes,6.0058,8.3885,2.5571,0.7248,0.9258,0.4621,3,3,2,2
489,1922,दबाव,Hindi,NOUN,453,yes,-1.2356,-0.8531,-1.7899,0.4502,0.6197,0.2676,2,2,1,1
490,1963,अन्य,Hindi,ADJ,185,yes,6.473,4.3979,1.5416,0.7425,0.7936,0.4167,3,3,2,2
491,4022,साबिरा,Hindi,PROPN,271,yes,-4.7561,-0.2731,0.7429,0.3167,0.6389,0.3809,2,2,1,1
492,1990,सूचना,Hindi,NOUN,283,yes,-0.2978,-2.1764,-2.2561,0.4858,0.5759,0.2467,2,2,1,1
493,1991,बुला,Hindi,VERB,452,yes,0.1233,-1.2817,0.3133,0.5017,0.6055,0.3617,2,2,1,1
494,2001,गिर,Hindi,VERB,451,yes,0.8142,-0.9907,-0.7413,0.5279,0.6151,0.3145,2,2,1,1
495,2014,किसान,Hindi,NOUN,329,yes,-1.9301,-2.1532,-2.6327,0.4239,0.5766,0.2298,2,2,1,1
496,2016,फसल,Hindi,NOUN,500,yes,-5.5837,0.9626,-1.1274,0.2853,0.6798,0.2972,1,1,1,1
497,2019,एक्सप्रेस,Hindi,PROPN,204,yes,-2.4228,0.3789,-0.8352,0.4052,0.6605,0.3103,2,2,1,1
498,2041,स्थानीय,Hindi,ADJ,448,yes,5.2535,6.1561,1.6992,0.6963,0.8519,0.4237,3,3,2,2
