,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
345,1103,kiekvienas,Lithuanian,DET,334,yes,-7.4952,-3.5145,-4.5819,0.201,0.1089,0.1948,5.8901,6.2816,3.5243,2,2,2,2
346,1108,pinigai,Lithuanian,NOUN,369,yes,0.4773,-3.4219,-3.9113,0.485,0.1117,0.2227,-1.1055,4.749,1.8056,1,1,1,1
347,1109,norėti,Lithuanian,VERB,207,yes,0.2555,2.4794,0.0877,0.4771,0.2907,0.3892,-0.0831,-2.4245,0.5557,5,4,3,2
348,1113,litas,Lithuanian,NOUN,233,yes,9.7132,-4.4499,-5.3937,0.814,0.0805,0.161,-10.8049,4.9716,2.3716,1,1,1,1
349,1120,lėšos,Lithuanian,NOUN,311,yes,-2.1496,-1.0351,1.006,0.3915,0.1841,0.4274,2.2322,0.7746,-1.2339,3,2,2,2
350,1126,dabar,Lithuanian,ADV,127,yes,0.8702,-1.0653,-1.4873,0.499,0.1832,0.3236,-0.9708,1.421,0.4111,1,1,1,1
351,1130,5,Lithuanian,NUM,208,yes,2.3877,-1.6164,-0.6339,0.5531,0.1665,0.3591,-2.6191,1.2689,-0.6213,1,1,1,1
352,1133,jeigu,Lithuanian,SCONJ,186,yes,4.7774,-1.7766,0.0301,0.6382,0.1616,0.3868,-4.7571,0.7437,-1.3436,1,1,1,1
353,3191,dalyvavimas,Lithuanian,NOUN,360,yes,7.5484,-0.3526,2.1832,0.7369,0.2048,0.4764,-6.8555,-1.7223,-3.0386,1,1,1,1
354,3193,gairė,Lithuanian,NOUN,427,yes,-0.771,-1.0308,4.0032,0.4406,0.1842,0.5522,1.2814,-0.7271,-3.4334,3,2,2,2
355,1150,menas,Lithuanian,NOUN,335,yes,-4.7755,-3.6971,-0.186,0.2979,0.1033,0.3778,4.0553,4.0975,-0.4448,3,2,2,2
356,1175,priklausyti,Lithuanian,VERB,473,yes,-1.1551,1.1976,1.6803,0.4269,0.2518,0.4555,1.6401,-1.5912,-1.2607,5,4,3,2
357,1181,išsaugojimas,Lithuanian,NOUN,474,yes,0.557,-0.6666,0.5789,0.4879,0.1953,0.4096,-0.4571,0.2472,-1.0805,5,4,3,2
358,1186,reikėti,Lithuanian,VERB,99,yes,-3.8708,3.4882,-0.7005,0.3302,0.3213,0.3564,3.9419,-2.2453,2.3758,5,4,3,2
359,1192,4,Lithuanian,NUM,157,yes,-4.4048,-0.3162,0.0378,0.3111,0.2059,0.3871,4.1804,0.9701,0.5033,2,2,2,2
360,1199,vėl,Lithuanian,ADV,395,yes,2.1543,-5.1467,-7.9272,0.5448,0.0594,0.0556,-3.7681,7.6905,4.796,1,1,1,1
361,1225,tradicija,Lithuanian,NOUN,381,yes,-2.211,-0.3903,-2.0664,0.3893,0.2037,0.2995,1.8561,1.4995,1.6043,2,2,2,2
362,1229,pagal,Lithuanian,ADP,112,yes,0.1324,-0.7377,-1.7614,0.4728,0.1931,0.3122,-0.4562,1.3264,0.8644,5,4,3,2
363,1231,biudžetas,Lithuanian,NOUN,115,yes,3.8956,0.3583,-0.3846,0.6068,0.2264,0.3695,-3.5115,-0.5859,-0.0605,1,1,1,1
364,3284,poreikis,Lithuanian,NOUN,454,yes,-0.626,-1.5601,-0.5723,0.4457,0.1682,0.3617,0.3989,1.7574,-0.2117,5,4,3,2
365,1238,pristatyti,Lithuanian,VERB,206,yes,0.9476,2.4285,-0.476,0.5018,0.2892,0.3657,-0.5819,-2.1019,1.0283,5,4,3,2
366,3292,kažkas,Lithuanian,PRON,436,yes,-3.5801,-3.6029,-2.8236,0.3405,0.1062,0.268,2.6944,4.8616,1.2585,2,2,2,2
367,1248,ar,Lithuanian,PART,399,yes,-0.4164,-2.1063,-4.2067,0.4532,0.1516,0.2104,-0.3815,3.6615,2.669,1,1,1,1
368,5346,subjektas,Lithuanian,NOUN,234,yes,2.1521,0.391,-4.0472,0.5447,0.2274,0.2171,-2.457,1.0265,3.0763,5,4,3,2
369,1252,vyriausybė,Lithuanian,NOUN,282,yes,-5.4289,-1.5599,0.7943,0.2747,0.1682,0.4186,5.0892,1.9421,-0.4503,2,2,2,2
370,1256,procentas,Lithuanian,NOUN,217,yes,3.5544,-0.3393,6.8084,0.5947,0.2052,0.6689,-2.4309,-3.0871,-6.403,1,1,1,1
371,1261,parama,Lithuanian,NOUN,223,yes,3.2372,1.3768,-0.5218,0.5834,0.2573,0.3638,-2.8863,-1.4476,0.4844,5,4,3,2
372,1269,negu,Lithuanian,SCONJ,465,yes,8.5633,-2.4591,1.1379,0.7731,0.1409,0.4329,-8.3544,0.4724,-2.8161,1,1,1,1
373,1271,savivaldybė,Lithuanian,NOUN,222,yes,-3.3065,-0.523,1.0659,0.3503,0.1996,0.4299,3.3447,0.5053,-0.7862,3,2,2,2
374,1274,patvirtinti,Lithuanian,VERB,325,yes,-3.2424,-0.1822,3.2509,0.3525,0.21,0.5209,3.5504,-0.6921,-2.4131,3,2,2,2
375,1278,8,Lithuanian,NUM,372,yes,2.043,-2.2715,1.5966,0.5408,0.1466,0.452,-2.0395,1.0385,-2.2294,5,4,3,2
376,1285,partija,Lithuanian,NOUN,445,yes,8.6601,-2.0402,-1.4172,0.7765,0.1536,0.3265,-8.8756,1.0882,-0.3835,1,1,1,1
377,1291,investicija,Lithuanian,NOUN,466,yes,3.9126,-0.6152,1.1155,0.6074,0.1968,0.432,-3.4259,-0.4211,-2.0181,1,1,1,1
378,1299,juk,Lithuanian,PART,269,yes,-3.1471,-2.3183,-4.5455,0.3559,0.1452,0.1963,1.9616,4.4601,3.2479,2,2,2,2
379,1300,rodyti,Lithuanian,VERB,194,yes,-1.044,3.6662,3.5337,0.4308,0.3267,0.5326,1.91,-4.5467,-2.7452,3,2,2,2
380,1308,verslas,Lithuanian,NOUN,45,yes,1.0408,0.6191,2.1471,0.5051,0.2343,0.4749,-0.6109,-1.6255,-2.0115,5,4,3,2
381,1310,bandyti,Lithuanian,VERB,488,yes,0.3242,-0.7054,2.2545,0.4796,0.1941,0.4794,0.1849,-0.3557,-2.4725,5,4,3,2
382,1312,vadinti,Lithuanian,VERB,464,yes,1.0808,-1.4692,2.4324,0.5065,0.1709,0.4868,-1.0371,0.2108,-2.783,1,1,1,1
383,1316,grįžti,Lithuanian,VERB,267,yes,-4.539,-2.3098,4.9624,0.3064,0.1454,0.5921,4.8693,0.6786,-4.445,3,2,2,2
384,1327,pasaulis,Lithuanian,NOUN,170,yes,-7.3196,-1.092,-4.1178,0.2073,0.1824,0.2141,6.3275,3.8529,3.8747,2,2,2,2
385,1328,vis,Lithuanian,CCONJ,459,yes,5.4125,-3.0386,-4.3784,0.6608,0.1233,0.2033,-6.3431,3.6638,2.0341,1,1,1,1
386,1344,skatinti,Lithuanian,VERB,205,yes,-1.9148,1.509,-2.0857,0.3998,0.2613,0.2987,1.6204,-0.248,2.4463,2,2,2,2
387,5443,paštas,Lithuanian,NOUN,18,yes,11.9841,-1.4911,4.4253,0.8949,0.1703,0.5697,-11.3395,-2.1783,-4.891,1,1,1,1
388,5444,teikimas,Lithuanian,NOUN,125,yes,-1.2623,0.6637,1.1649,0.4231,0.2356,0.434,1.4188,-0.8991,-0.6749,2,2,2,2
389,5445,teikėjas,Lithuanian,NOUN,65,yes,-1.3441,0.1961,-1.7041,0.4202,0.2214,0.3146,1.1274,0.7184,1.394,5,4,3,2
390,1350,tvarka,Lithuanian,NOUN,134,yes,-4.5777,-2.143,-1.9529,0.305,0.1505,0.3042,3.9276,3.3821,1.4471,2,2,2,2
391,1356,ketvirtis,Lithuanian,NOUN,486,yes,-1.5455,-2.617,9.0233,0.413,0.1361,0.7611,2.3546,-1.1882,-7.9995,3,2,2,2
392,1364,toli,Lithuanian,ADV,332,yes,4.7482,-0.746,-0.9523,0.6372,0.1929,0.3459,-4.8504,0.3588,-0.2765,1,1,1,1
393,1384,įvertinti,Lithuanian,VERB,274,yes,-2.9944,0.9431,-1.159,0.3614,0.2441,0.3373,2.7913,-0.0257,1.4979,2,2,2,2
394,3432,balansas,Lithuanian,NOUN,405,yes,4.6869,-4.2113,2.2263,0.635,0.0877,0.4782,-4.4016,2.1763,-3.7154,1,1,1,1
395,1396,tai,Lithuanian,PART,163,yes,-0.9648,-0.2536,-2.3701,0.4337,0.2078,0.2869,0.4812,1.2931,1.5279,5,4,3,2
396,5494,adresas,Lithuanian,NOUN,457,yes,-7.6907,-4.0782,5.0281,0.1941,0.0918,0.5948,7.898,2.7875,-4.1979,3,2,2,2
397,5507,gavėjas,Lithuanian,NOUN,278,yes,1.6885,-1.1319,1.5965,0.5282,0.1812,0.452,-1.3984,0.2413,-1.5328,3,2,2,2
398,3460,turtas,Lithuanian,NOUN,246,yes,-8.288,-3.8644,-3.3785,0.1728,0.0983,0.2449,7.0405,6.1884,2.5592,2,2,2,2
399,1417,punktas,Lithuanian,NOUN,238,yes,3.4803,-0.2746,2.2438,0.592,0.2072,0.4789,-3.1099,-1.2454,-2.4864,1,1,1,1
400,5515,siuntėjas,Lithuanian,NOUN,455,yes,3.0165,-2.6332,1.7133,0.5755,0.1356,0.4569,-3.0225,1.3487,-1.8012,3,2,2,2
401,1422,smulkus,Lithuanian,ADJ,158,yes,14.9337,-1.8719,9.3232,1.0,0.1587,0.7736,-14.1244,-3.8557,-8.1471,1,1,1,1
402,1423,vidutinis,Lithuanian,ADJ,107,yes,-7.9495,-5.4122,14.7614,0.1849,0.0513,1.0,9.039,0.3197,-12.4237,3,2,2,2
403,1429,įmonė,Lithuanian,NOUN,21,yes,-0.5949,4.3746,2.5187,0.4468,0.3482,0.4904,1.3245,-4.7416,-0.0068,5,4,3,2
404,1432,procesas,Lithuanian,NOUN,169,yes,1.5439,1.7899,-1.5237,0.523,0.2698,0.3221,-1.4909,-1.2007,1.6698,5,4,3,2
405,1438,reikalingas,Lithuanian,ADJ,453,yes,-4.6809,-0.8476,-2.4651,0.3013,0.1898,0.2829,3.9508,2.3116,2.0588,2,2,2,2
406,1444,riba,Lithuanian,NOUN,389,yes,0.1262,-0.0051,0.4525,0.4725,0.2153,0.4044,0.2252,-0.1814,-0.6705,5,4,3,2
407,3493,kūrybinis,Lithuanian,ADJ,430,yes,6.3251,-4.8711,-6.6306,0.6933,0.0677,0.1095,-7.7442,5.9322,3.3544,1,1,1,1
408,3499,kūryba,Lithuanian,NOUN,348,yes,-3.2243,-1.728,-0.5915,0.3532,0.1631,0.3609,2.7262,2.2701,0.3291,2,2,2,2
409,1457,padėti,Lithuanian,VERB,218,yes,-5.1799,1.1405,-2.0813,0.2835,0.2501,0.2989,4.7333,0.6502,2.6728,2,2,2,2
410,1468,vis,Lithuanian,CCONJ,459,yes,8.1687,-6.4322,-9.1322,0.759,0.0204,0.0054,-11.3651,9.3055,6.1462,1,1,1,1
411,3519,žanras,Lithuanian,NOUN,53,yes,-0.9836,3.7496,0.7728,0.433,0.3292,0.4177,1.5113,-3.495,1.0436,5,4,3,2
412,1472,gyventi,Lithuanian,VERB,357,yes,-4.6854,-0.4252,1.1892,0.3011,0.2026,0.435,4.6992,0.5554,-0.9036,2,2,2,2
413,1482,ratas,Lithuanian,NOUN,460,yes,3.7576,-2.7271,-6.1721,0.6019,0.1328,0.1286,-4.7276,4.4588,3.6762,1,1,1,1
414,3530,vertė,Lithuanian,NOUN,230,yes,-2.8177,-0.3761,1.2654,0.3677,0.2041,0.4382,2.8631,0.1791,-0.9518,3,2,2,2
415,1484,migracija,Lithuanian,NOUN,111,yes,0.1848,1.8922,1.5157,0.4746,0.2729,0.4486,0.2599,-2.3395,-0.7108,2,2,2,2
416,1485,viešas,Lithuanian,ADJ,98,yes,6.9369,-2.0226,-2.8153,0.7151,0.1541,0.2683,-7.3848,1.9475,0.6396,1,1,1,1
417,5585,metinis,Lithuanian,ADJ,154,yes,-4.4634,-4.5323,8.4644,0.309,0.078,0.7379,4.5551,1.3067,-7.5158,3,2,2,2
418,1492,šiuolaikinis,Lithuanian,ADJ,344,yes,3.576,-2.5497,-7.2348,0.5954,0.1382,0.0844,-4.8248,4.7559,4.5657,1,1,1,1
419,1497,todėl,Lithuanian,ADV,117,yes,-6.5661,-0.2342,-0.7237,0.2341,0.2084,0.3554,6.2188,1.4582,1.0456,2,2,2,2
420,1507,kryptis,Lithuanian,NOUN,317,yes,3.0566,2.0562,0.4618,0.5769,0.2779,0.4048,-2.4942,-2.4316,-0.1477,5,4,3,2
421,1508,sąrašas,Lithuanian,NOUN,242,yes,-1.5564,0.6036,-0.7863,0.4126,0.2338,0.3528,1.534,-0.0826,0.9179,2,2,2,2
422,1509,kartu,Lithuanian,ADV,271,yes,2.4119,0.6002,-0.2823,0.554,0.2337,0.3738,-2.2633,-0.8504,0.0733,5,4,3,2
423,1527,apimti,Lithuanian,VERB,451,yes,2.2752,-0.0497,-3.4353,0.5491,0.214,0.2425,-2.6182,1.035,2.2105,5,4,3,2
424,3586,valdymas,Lithuanian,NOUN,290,yes,-3.0853,-0.9676,0.9444,0.3581,0.1861,0.4248,3.0016,0.8778,-0.9748,3,2,2,2
425,1538,vis,Lithuanian,CCONJ,459,yes,5.438,-2.0902,2.4265,0.6617,0.1521,0.4865,-5.0768,0.0356,-3.3996,1,1,1,1
426,3592,nuosavybė,Lithuanian,NOUN,441,yes,4.0587,-2.7534,-4.2724,0.6126,0.132,0.2077,-4.8073,3.5605,1.8521,1,1,1,1
427,5642,pyktis,Lithuanian,NOUN,161,yes,-2.131,-1.5141,-1.3661,0.3921,0.1696,0.3287,1.7031,2.2244,0.801,2,2,2,2
428,3598,dalyvis,Lithuanian,NOUN,350,yes,-4.6614,-2.7418,2.1727,0.302,0.1323,0.476,4.7093,2.2558,-2.178,3,2,2,2
429,1555,ryšys,Lithuanian,NOUN,327,yes,-3.3623,-0.152,1.319,0.3483,0.2109,0.4404,3.4463,0.1094,-0.834,3,2,2,2
430,1559,forma,Lithuanian,NOUN,147,yes,-1.9099,2.7418,-0.1351,0.4,0.2987,0.3799,2.0196,-2.096,1.5196,2,2,2,2
431,3608,ataskaita,Lithuanian,NOUN,273,yes,3.1066,-0.5668,-0.0502,0.5787,0.1983,0.3834,-2.8356,0.1203,-0.529,1,1,1,1
432,3612,kaita,Lithuanian,NOUN,377,yes,-7.3057,-4.1965,-1.483,0.2078,0.0882,0.3238,6.3691,5.5037,0.9279,3,2,2,2
433,1572,kapitalas,Lithuanian,NOUN,155,yes,2.2611,-2.1381,-2.1936,0.5486,0.1506,0.2942,-2.6559,2.4467,0.6289,1,1,1,1
434,1582,hipotezė,Lithuanian,NOUN,406,yes,1.7084,-3.1739,-1.8602,0.5289,0.1192,0.3081,-2.1871,3.3657,0.0146,1,1,1,1
435,1586,išsamus,Lithuanian,ADJ,337,yes,-4.3914,-1.9042,6.9984,0.3116,0.1577,0.6769,5.0685,-0.5044,-6.2891,3,2,2,2
436,1588,analizuoti,Lithuanian,VERB,167,yes,-1.6477,3.575,-1.7282,0.4093,0.3239,0.3136,1.6197,-2.2219,3.0507,5,4,3,2
437,1589,diskursas,Lithuanian,NOUN,265,yes,-1.4692,0.8019,0.5345,0.4157,0.2398,0.4078,1.7399,-0.7471,0.0201,2,2,2,2
438,1590,ieškoti,Lithuanian,VERB,458,yes,-2.7973,-0.6004,-0.6657,0.3684,0.1973,0.3578,2.441,1.1342,0.472,2,2,2,2
439,1592,tad,Lithuanian,ADV,361,yes,5.091,-2.9351,-6.8078,0.6494,0.1265,0.1021,-6.2541,4.6007,4.0488,1,1,1,1
440,1606,duomenys,Lithuanian,NOUN,59,yes,-2.3185,3.1688,0.8022,0.3855,0.3116,0.4189,2.7837,-2.7572,1.0718,5,4,3,2
441,1609,žiūrėti,Lithuanian,VERB,382,yes,-4.5272,0.6025,-1.0255,0.3068,0.2338,0.3428,4.3226,0.5078,1.4524,2,2,2,2
442,1610,pastaras,Lithuanian,ADJ,365,yes,6.856,-1.8433,2.712,0.7123,0.1596,0.4984,-6.2055,-0.5595,-3.6889,1,1,1,1
443,1615,aspektas,Lithuanian,NOUN,431,yes,-4.0309,-0.007,1.5893,0.3245,0.2153,0.4517,4.2948,-0.0709,-1.1177,2,2,2,2
444,1616,kontekstas,Lithuanian,NOUN,379,yes,3.8205,-0.1972,0.3713,0.6041,0.2095,0.401,-3.4949,-0.5051,-0.881,1,1,1,1
445,1631,teorija,Lithuanian,NOUN,307,yes,-1.7287,-0.0803,-0.0628,0.4065,0.2131,0.3829,1.7262,0.2326,-0.1313,2,2,2,2
446,1633,metodologija,Lithuanian,NOUN,484,yes,-1.1051,-0.1205,-0.8867,0.4287,0.2118,0.3486,1.1635,0.5829,0.7793,2,2,2,2
447,1638,parametras,Lithuanian,NOUN,393,yes,0.57,-0.6005,1.8235,0.4883,0.1973,0.4614,-0.1356,-0.3114,-2.1903,5,4,3,2
448,1640,medžiaga,Lithuanian,NOUN,481,yes,-6.3668,-0.9544,-0.3596,0.2412,0.1865,0.3706,6.1747,2.0156,0.405,3,2,2,2
449,1643,įvaizdis,Lithuanian,NOUN,297,yes,2.0272,0.6795,0.0901,0.5402,0.2361,0.3893,-1.9264,-0.9793,-0.3919,5,4,3,2
450,1646,erdvė,Lithuanian,NOUN,268,yes,-0.2506,-0.2843,2.902,0.4591,0.2069,0.5063,0.8004,-0.8669,-2.8348,5,4,3,2
451,1653,tirti,Lithuanian,VERB,171,yes,-1.8468,1.8226,-3.0536,0.4023,0.2708,0.2584,1.5225,-0.0736,3.2809,2,2,2,2
452,1654,reiškinys,Lithuanian,NOUN,469,yes,-2.0577,-1.7054,-0.6909,0.3947,0.1638,0.3568,1.7645,2.0238,-0.0178,2,2,2,2
453,1658,pastebėti,Lithuanian,VERB,356,yes,-0.8824,2.4442,1.4029,0.4366,0.2896,0.4439,1.2675,-2.7091,-0.2777,5,4,3,2
454,1663,šeima,Lithuanian,NOUN,56,yes,-1.323,0.3207,0.6634,0.4209,0.2252,0.4131,1.5346,-0.4515,-0.4133,2,2,2,2
455,1664,kultūrinis,Lithuanian,ADJ,123,yes,-0.4107,-1.1373,2.2082,0.4534,0.181,0.4775,0.4675,0.0619,-2.1311,3,2,2,2
456,1665,aplinka,Lithuanian,NOUN,287,yes,-2.3952,-0.1619,1.042,0.3827,0.2106,0.4289,2.4948,0.0443,-0.5192,2,2,2,2
457,1690,strategija,Lithuanian,NOUN,402,yes,3.2311,-0.2767,1.1076,0.5831,0.2071,0.4316,-2.8286,-0.6851,-1.7187,1,1,1,1
458,1697,platus,Lithuanian,ADJ,378,yes,-0.308,-1.953,6.0765,0.4571,0.1563,0.6385,0.8684,-0.7025,-5.8372,3,2,2,2
459,1702,t.,Lithuanian,ADV,408,yes,-2.6034,-2.1965,3.0219,0.3753,0.1489,0.5113,2.8018,1.0574,-3.0334,3,2,2,2
460,1707,atžvilgis,Lithuanian,NOUN,351,yes,-0.8772,-2.0471,-5.2726,0.4368,0.1534,0.1661,-0.1832,4.0765,3.6568,2,2,2,2
461,3760,ugdymas,Lithuanian,NOUN,388,yes,6.6567,-1.2202,1.3306,0.7052,0.1785,0.4409,-6.1434,-0.436,-2.5314,1,1,1,1
462,1712,atitikti,Lithuanian,VERB,342,yes,-1.951,1.3926,0.1935,0.3985,0.2577,0.3936,1.9724,-1.0719,0.5915,2,2,2,2
463,1716,kokybinis,Lithuanian,ADJ,227,yes,-13.1392,-6.2487,-2.7654,0.0,0.0259,0.2704,11.4083,8.8288,2.5084,3,2,2,2
464,3765,informacinis,Lithuanian,ADJ,392,yes,6.496,-2.7258,-4.5816,0.6994,0.1328,0.1948,-7.2293,3.3934,1.8756,1,1,1,1
465,3766,klasifikacija,Lithuanian,NOUN,280,yes,-0.2008,0.5722,3.4984,0.4609,0.2329,0.5312,0.8132,-2.0709,-2.754,3,2,2,2
466,3769,mokymas,Lithuanian,NOUN,433,yes,-1.9498,-1.5294,-0.0918,0.3986,0.1691,0.3817,1.6326,1.55,-0.2164,2,2,2,2
467,1722,konkretus,Lithuanian,ADJ,363,yes,2.2428,-0.9573,-4.3414,0.5479,0.1865,0.2048,-2.7721,2.2334,2.7059,5,4,3,2
468,1732,sprendimas,Lithuanian,NOUN,440,yes,0.4765,-1.3867,-2.3246,0.485,0.1734,0.2888,-1.0112,2.0565,1.1258,5,4,3,2
469,3785,biblioteka,Lithuanian,NOUN,411,yes,-0.0126,-1.5486,-0.4161,0.4676,0.1685,0.3682,-0.1581,1.5312,-0.5545,5,4,3,2
470,1749,nuostata,Lithuanian,NOUN,215,yes,0.121,1.4672,0.3051,0.4723,0.26,0.3982,0.109,-1.4813,0.2333,2,2,2,2
471,5846,marcinkevičienė,Lithuanian,PROPN,449,yes,0.1123,-3.7485,-6.4303,0.472,0.1018,0.1179,-1.3056,5.999,4.0908,1,1,1,1
472,1752,mažas,Lithuanian,ADJ,164,yes,-0.5355,-0.7192,3.9203,0.449,0.1937,0.5487,1.0411,-0.8751,-3.2989,3,2,2,2
473,1759,naudoti,Lithuanian,VERB,257,yes,-1.754,1.1339,0.5063,0.4056,0.2499,0.4066,1.9917,-0.9811,0.1939,2,2,2,2
474,1763,teorinis,Lithuanian,ADJ,133,yes,1.6257,-1.6466,-3.7602,0.5259,0.1655,0.229,-2.3289,2.6506,2.099,1,1,1,1
475,1774,žiniasklaida,Lithuanian,NOUN,204,yes,-5.1299,-0.2631,-2.0688,0.2853,0.2075,0.2994,4.6672,1.8092,2.0531,2,2,2,2
476,1775,trečias,Lithuanian,NUM,493,yes,-0.5669,-4.1939,0.2327,0.4478,0.0883,0.3952,-0.0476,3.7342,-1.6116,2,2,2,2
477,1790,aiškiai,Lithuanian,ADV,415,yes,-8.7844,-4.7182,5.0137,0.1551,0.0724,0.5942,8.7372,3.5428,-4.4048,3,2,2,2
478,3839,kokybė,Lithuanian,NOUN,326,yes,2.8962,-1.426,-3.4797,0.5712,0.1722,0.2407,-3.197,2.3249,1.8765,1,1,1,1
479,3842,ugdyti,Lithuanian,VERB,352,yes,-2.5497,-0.2011,-1.8129,0.3772,0.2094,0.3101,2.2204,1.1908,1.4667,2,2,2,2
480,3861,skaičius,Lithuanian,NOUN,292,yes,-2.1271,-0.6984,2.9024,0.3923,0.1943,0.5064,2.3817,-0.1868,-2.1021,3,2,2,2
481,1817,jausmas,Lithuanian,NOUN,260,yes,-6.532,-0.0753,0.0964,0.2354,0.2132,0.3895,6.3755,1.0323,0.7072,2,2,2,2
482,3868,sklaida,Lithuanian,NOUN,444,yes,-0.4903,-0.5693,1.5162,0.4506,0.1982,0.4486,0.6549,-0.0573,-1.4164,3,2,2,2
483,3902,taisyklė,Lithuanian,NOUN,156,yes,5.2954,-1.5171,-1.2449,0.6567,0.1695,0.3337,-5.3042,1.1124,-0.2075,1,1,1,1
484,1866,ant,Lithuanian,ADP,303,yes,5.6853,-4.4241,2.2628,0.6706,0.0813,0.4797,-5.5831,2.0991,-4.4995,1,1,1,1
485,1889,skelbti,Lithuanian,VERB,434,yes,-4.5785,-0.7629,3.9158,0.3049,0.1924,0.5485,5.0475,-0.2338,-3.0258,2,2,2,2
486,1902,ilgalaikis,Lithuanian,ADJ,414,yes,7.3224,-2.2019,1.1542,0.7289,0.1487,0.4336,-7.0978,0.4534,-2.7415,1,1,1,1
487,1919,sveikas,Lithuanian,ADJ,256,yes,-5.1976,0.4406,1.4504,0.2829,0.2289,0.4459,5.2297,-0.2234,-0.5921,2,2,2,2
488,1921,būdas,Lithuanian,NOUN,177,yes,-2.2784,1.8214,-0.5089,0.3869,0.2707,0.3643,2.3376,-1.1074,1.2791,2,2,2,2
489,1924,sritis,Lithuanian,NOUN,200,yes,-2.1611,1.5196,-1.9246,0.3911,0.2616,0.3054,1.9555,-0.2049,2.4088,2,2,2,2
490,1928,plėtoti,Lithuanian,VERB,296,yes,0.0985,1.513,0.1463,0.4715,0.2614,0.3916,0.0577,-1.4645,0.4084,2,2,2,2
491,1929,verslininkas,Lithuanian,NOUN,305,yes,-5.8796,-2.1662,-1.9523,0.2586,0.1498,0.3043,5.1824,3.6613,1.5729,2,2,2,2
492,1952,nei,Lithuanian,PART,442,yes,2.079,-2.7077,0.074,0.5421,0.1334,0.3886,-1.9655,2.0504,-1.2038,5,4,3,2
493,4005,smurtas,Lithuanian,NOUN,331,yes,4.3686,-1.09,-0.1355,0.6237,0.1824,0.3799,-4.33,0.3751,-1.0296,1,1,1,1
494,1964,apsauga,Lithuanian,NOUN,126,yes,3.1519,1.25,0.2032,0.5803,0.2534,0.394,-2.8165,-1.6645,-0.466,5,4,3,2
495,1967,tarnyba,Lithuanian,NOUN,79,yes,-1.8452,-0.2105,1.848,0.4023,0.2091,0.4625,2.1104,-0.2845,-1.2989,2,2,2,2
496,4026,daiktas,Lithuanian,NOUN,150,yes,-1.7917,3.1874,2.5241,0.4042,0.3122,0.4906,2.3482,-3.6321,-0.6926,5,4,3,2
497,4027,pranešimas,Lithuanian,NOUN,270,yes,-6.7738,-2.7203,0.4977,0.2267,0.133,0.4062,6.3583,3.2078,-0.834,3,2,2,2
498,4042,sutrikimas,Lithuanian,NOUN,452,yes,-12.9543,-5.7027,-2.479,0.0066,0.0425,0.2823,11.1041,8.2735,2.0677,3,2,2,2
499,2047,2,Lithuanian,NUM,85,yes,-0.5834,-0.2183,-4.5139,0.4473,0.2089,0.1976,-0.1803,2.126,3.605,2,2,2,2
