,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
349,980,דרך,Hebrew,NOUN,67,yes,-0.9273,-2.4478,-1.1446,0.44,0.5269,0.5935,2.2362,-1.3926,1.0428,5,4,3,2
350,982,חיפש,Hebrew,VERB,345,yes,0.9756,-0.6503,0.0714,0.509,0.5853,0.6512,-0.2205,-1.0568,-0.2756,5,4,3,2
351,985,כאן,Hebrew,ADV,170,yes,-0.1199,2.05,-1.8216,0.4693,0.6732,0.5614,-1.077,1.8696,1.4117,5,4,3,2
352,987,משום,Hebrew,SCONJ,287,yes,1.6661,4.6401,-4.0893,0.534,0.7575,0.4538,-3.8588,3.3509,3.2228,5,4,3,2
353,988,לב,Hebrew,NOUN,183,yes,-6.969,-1.8081,-0.1391,0.221,0.5477,0.6412,6.5319,2.2923,0.4693,2,2,2,2
354,990,מאוד,Hebrew,ADV,158,yes,10.7703,4.8702,3.8047,0.864,0.7649,0.8283,-11.8146,-1.947,-3.3322,1,1,1,1
355,993,זכר,Hebrew,VERB,238,yes,-0.2096,-1.0515,-1.012,0.466,0.5723,0.5998,0.8354,-0.6371,0.7988,5,4,3,2
356,1003,_,Hebrew,SCONJ,315,yes,1.0887,-2.2492,-0.451,0.5131,0.5333,0.6264,0.5752,-2.3734,0.3919,5,4,3,2
357,1009,יצר,Hebrew,VERB,453,yes,-1.7113,0.0728,0.0936,0.4116,0.6089,0.6523,1.3616,1.0198,-0.0707,4,4,3,2
358,1017,עם,Hebrew,NOUN,112,yes,-1.3565,-2.2131,-0.9041,0.4244,0.5345,0.6049,2.3016,-0.9724,1.004,4,4,3,2
359,1018,באמצעות,Hebrew,ADP,415,yes,-0.6865,1.5558,1.7409,0.4487,0.6571,0.7304,-0.1587,1.4953,-1.6352,4,4,3,2
360,3068,רמה,Hebrew,NOUN,237,yes,-0.9175,-1.1575,2.5868,0.4404,0.5688,0.7705,1.5666,-0.8424,-2.7378,4,4,3,2
361,1024,מסוים,Hebrew,ADJ,192,yes,-0.4973,0.7204,3.6126,0.4556,0.6299,0.8192,-0.0988,0.4324,-3.0378,4,4,3,2
362,3072,מטה,Hebrew,NOUN,379,yes,-2.5136,-2.3459,4.5359,0.3825,0.5302,0.863,3.1906,-1.0477,-3.623,4,4,3,2
363,1025,עלול,Hebrew,AUX,184,yes,0.4877,-0.4135,0.6876,0.4913,0.593,0.6804,-0.1233,-0.6637,-0.76,4,4,3,2
364,1028,עובדה,Hebrew,NOUN,276,yes,-3.5528,-0.0225,-2.5048,0.3448,0.6058,0.529,2.9236,2.11,2.0372,2,2,2,2
365,1037,בלתי,Hebrew,ADV,190,yes,11.1716,11.3886,1.7039,0.8786,0.977,0.7286,-16.9558,3.6829,-1.6186,1,1,1,1
366,1040,ביותר,Hebrew,ADV,114,yes,9.8433,6.1757,2.1937,0.8304,0.8074,0.7519,-11.7514,-0.332,-2.3827,1,1,1,1
367,1042,מסגרת,Hebrew,NOUN,397,yes,-11.0287,1.8399,-6.6438,0.0738,0.6664,0.3327,7.6749,8.1796,5.5396,2,2,2,2
368,1044,יכולת,Hebrew,NOUN,389,yes,-5.9669,-0.2396,-3.8095,0.2573,0.5987,0.4671,4.977,3.4036,3.1941,2,2,2,2
369,1054,קיצוני,Hebrew,ADJ,398,yes,0.3263,1.479,1.5406,0.4854,0.6546,0.7209,-1.0381,0.9092,-1.2581,4,4,3,2
370,1060,הכיל,Hebrew,NOUN,109,yes,0.8901,0.7632,2.0866,0.5059,0.6313,0.7468,-1.0191,-0.1086,-2.184,4,4,3,2
371,1063,יש,Hebrew,AUX,255,yes,-1.4965,2.3771,-0.0142,0.4194,0.6838,0.6471,-0.0864,2.6332,-0.3113,4,4,3,2
372,1075,נגד,Hebrew,ADP,122,yes,2.2971,0.654,2.3568,0.5569,0.6278,0.7596,-2.216,-0.8804,-2.1415,5,4,3,2
373,1076,תקשורת,Hebrew,NOUN,317,yes,-3.0929,-0.433,1.4548,0.3615,0.5924,0.7168,2.6881,1.1047,-1.1522,4,4,3,2
374,1079,סיום,Hebrew,NOUN,211,yes,-4.1365,-1.1173,-0.1999,0.3237,0.5702,0.6383,4.1009,1.2946,0.0628,2,2,2,2
375,1080,שוב,Hebrew,ADV,290,yes,-11.3225,8.9772,-13.6567,0.0632,0.8985,0.0,3.9972,15.513,11.5067,2,2,2,2
376,1083,נשאר,Hebrew,VERB,242,yes,1.8893,-1.2246,0.0897,0.5421,0.5667,0.6521,-0.8227,-1.9397,-0.0002,5,4,3,2
377,1091,עלה,Hebrew,VERB,147,yes,5.7797,-1.5669,-0.0515,0.6831,0.5555,0.6454,-3.832,-4.284,0.2898,5,4,3,2
378,1096,זכות,Hebrew,NOUN,305,yes,-6.1169,-1.2792,-0.1835,0.2519,0.5649,0.6391,5.5883,2.2064,0.2308,2,2,2,2
379,1109,טוב,Hebrew,ADJ,137,yes,-0.8333,-1.3506,-0.51,0.4434,0.5626,0.6236,1.5652,-0.5224,0.5775,4,4,3,2
380,1111,אילו,Hebrew,CCONJ,281,yes,1.3782,3.2098,-0.2835,0.5236,0.7109,0.6344,-2.9318,1.9098,0.0841,5,4,3,2
381,1112,מערכת,Hebrew,NOUN,304,yes,-3.2966,-1.1392,0.9599,0.3541,0.5694,0.6933,3.3212,0.7523,-0.6481,4,4,3,2
382,1118,הצליח,Hebrew,VERB,227,yes,0.3165,-1.3659,-0.1853,0.4851,0.5621,0.639,0.6433,-1.2855,-0.016,5,4,3,2
383,1136,סיפור,Hebrew,NOUN,129,yes,-0.088,-2.3895,-1.4974,0.4704,0.5288,0.5768,1.4915,-1.7168,1.5189,5,4,3,2
384,1142,נפל,Hebrew,VERB,439,yes,2.9842,1.1887,1.2064,0.5818,0.6452,0.705,-3.1188,-0.746,-1.2715,5,4,3,2
385,1144,חשב,Hebrew,VERB,225,yes,1.2486,0.0125,-1.4349,0.5189,0.6069,0.5797,-0.8786,-0.4685,1.1267,5,4,3,2
386,1156,ישב,Hebrew,VERB,493,yes,-0.6429,-1.1789,1.3726,0.4503,0.5681,0.7129,1.3014,-0.6698,-1.2938,4,4,3,2
387,1170,ניו,Hebrew,PROPN,226,yes,-0.2721,1.1107,2.5837,0.4638,0.6426,0.7704,-0.2595,0.5888,-2.694,4,4,3,2
388,1171,יורק,Hebrew,PROPN,168,yes,7.1167,3.1758,6.3851,0.7316,0.7098,0.9507,-7.4502,-1.8538,-6.0369,1,1,1,1
389,1189,כמעט,Hebrew,ADV,361,yes,0.0616,3.1223,-0.0413,0.4758,0.7081,0.6459,-1.6804,2.4105,-0.3297,5,4,3,2
390,3243,העמיד,Hebrew,VERB,446,yes,1.5774,-0.3576,1.3771,0.5308,0.5949,0.7131,-0.9434,-1.2085,-1.3976,4,4,3,2
391,1198,פעם,Hebrew,NOUN,444,yes,4.9473,1.9314,6.5997,0.653,0.6693,0.9609,-4.8874,-1.9554,-6.7976,1,1,1,1
392,1220,שלב,Hebrew,NOUN,429,yes,-0.9386,-0.7842,4.4685,0.4396,0.581,0.8598,0.9591,-0.7626,-3.8845,4,4,3,2
393,1221,חדש,Hebrew,ADJ,221,yes,-1.5063,1.0518,5.5661,0.419,0.6407,0.9118,0.6003,0.8998,-4.9782,4,4,3,2
394,1224,כיבוש,Hebrew,NOUN,428,yes,-2.2119,-1.2061,5.9388,0.3934,0.5673,0.9295,2.3767,-0.6024,-5.2036,4,4,3,2
395,1227,עמד,Hebrew,VERB,208,yes,2.3026,-1.5165,1.6198,0.5571,0.5572,0.7247,-1.0477,-2.6388,-1.3875,5,4,3,2
396,3278,נבחרת,Hebrew,NOUN,367,yes,0.5131,-1.6311,4.5396,0.4922,0.5534,0.8632,0.3971,-2.2349,-4.1357,5,4,3,2
397,1232,עבר,Hebrew,NOUN,470,yes,1.9313,-1.4756,-1.1358,0.5436,0.5585,0.5939,-0.5945,-2.0554,1.0551,5,4,3,2
398,1234,יחיד,Hebrew,ADJ,223,yes,2.7303,-0.1085,0.8904,0.5726,0.603,0.69,-2.2012,-1.5698,-0.6662,5,4,3,2
399,1236,שם,Hebrew,VERB,426,yes,-1.4738,-1.2536,1.1258,0.4202,0.5657,0.7012,1.9524,-0.2952,-0.8524,4,4,3,2
400,3286,משחק,Hebrew,NOUN,45,yes,2.8206,-3.3019,0.0183,0.5759,0.4991,0.6487,-0.552,-4.2006,0.4693,5,4,3,2
401,3287,מאמן,Hebrew,NOUN,337,yes,-9.0462,0.8133,-1.9073,0.1457,0.633,0.5573,6.8831,5.7056,1.5426,2,2,2,2
402,1238,דיבר,Hebrew,VERB,140,yes,2.3443,-0.931,-0.8765,0.5586,0.5762,0.6062,-1.3005,-1.8101,0.9295,5,4,3,2
403,1241,אמנם,Hebrew,ADV,392,yes,5.2732,8.5011,-1.8924,0.6648,0.8831,0.558,-8.7346,4.3404,1.1119,1,1,1,1
404,1245,פעילות,Hebrew,NOUN,352,yes,-8.5126,-0.398,-3.634,0.165,0.5936,0.4754,6.9567,4.6216,3.1477,2,2,2,2
405,3300,פועל,Hebrew,NOUN,58,yes,1.4115,-2.4052,0.9584,0.5248,0.5283,0.6933,0.0862,-2.8322,-0.4391,4,4,3,2
406,1255,קם,Hebrew,VERB,494,yes,1.3923,0.908,1.0536,0.5241,0.636,0.6978,-1.6152,-0.0634,-1.1139,4,4,3,2
407,1257,אולם,Hebrew,CCONJ,433,yes,5.9537,6.6708,-2.7426,0.6894,0.8235,0.5177,-8.6029,2.6464,2.1107,1,1,1,1
408,1261,הודעה,Hebrew,NOUN,441,yes,-3.1472,-0.8507,1.2928,0.3595,0.5788,0.7091,3.1211,0.7857,-1.4368,4,4,3,2
409,3310,ניצחון,Hebrew,NOUN,119,yes,0.9644,-3.6937,3.9245,0.5086,0.4863,0.834,1.2225,-4.0725,-3.5155,4,4,3,2
410,1263,ממשלה,Hebrew,NOUN,163,yes,-1.8794,-2.4584,1.1283,0.4055,0.5265,0.7013,2.9151,-1.1399,-0.8378,4,4,3,2
411,3312,0,Hebrew,NUM,298,yes,6.0549,6.2723,-1.6076,0.6931,0.8106,0.5716,-8.5113,2.0427,0.9665,1,1,1,1
412,1269,למעשה,Hebrew,ADV,335,yes,4.4512,5.8728,-0.3568,0.635,0.7976,0.6309,-6.6778,2.5189,-0.0771,1,1,1,1
413,1271,דין,Hebrew,NOUN,246,yes,-6.2006,-1.1296,-1.9172,0.2488,0.5698,0.5569,5.8969,2.5828,1.3812,2,2,2,2
414,3319,השבוע,Hebrew,ADV,455,yes,3.1551,8.3754,-4.9306,0.588,0.879,0.4139,-7.0243,5.6989,3.7525,1,1,1,1
415,1274,רב,Hebrew,VERB,407,yes,-1.9232,-0.5478,-1.8836,0.4039,0.5887,0.5585,1.8868,0.854,1.7935,2,2,2,2
416,1280,ניתן,Hebrew,VERB,498,yes,0.3246,-1.4415,1.6827,0.4854,0.5596,0.7276,0.6049,-1.5172,-1.4242,4,4,3,2
417,1287,מישהו,Hebrew,NOUN,492,yes,0.0078,0.9709,0.5502,0.4739,0.6381,0.6739,-0.5362,0.6935,-0.6017,4,4,3,2
418,1297,מטרה,Hebrew,NOUN,391,yes,-1.5397,0.7943,-2.5784,0.4178,0.6323,0.5255,0.8246,1.7354,2.1972,4,4,3,2
419,1301,קשר,Hebrew,NOUN,218,yes,-1.7361,-2.0306,0.2606,0.4107,0.5404,0.6602,2.7078,-0.7321,-0.2232,4,4,3,2
420,1305,ביצע,Hebrew,VERB,457,yes,-0.8595,1.2367,-0.2144,0.4425,0.6467,0.6376,-0.0882,1.5024,0.1286,4,4,3,2
421,1306,שתי,Hebrew,NUM,220,yes,8.2781,6.7547,-0.7271,0.7737,0.8262,0.6133,-10.5059,1.3507,0.2478,1,1,1,1
422,1307,פעל,Hebrew,VERB,410,yes,0.7882,0.4395,-1.6881,0.5022,0.6208,0.5677,-0.8603,0.2367,1.4641,5,4,3,2
423,1308,נתן,Hebrew,VERB,299,yes,2.3631,-1.2114,1.9295,0.5593,0.5671,0.7393,-1.2319,-2.4081,-1.6717,5,4,3,2
424,1317,קיום,Hebrew,NOUN,454,yes,-3.9045,-1.3278,-1.5831,0.3321,0.5633,0.5727,3.9563,1.2434,1.4904,2,2,2,2
425,1320,פחות,Hebrew,ADV,267,yes,-1.3822,0.3739,-1.0733,0.4235,0.6187,0.5969,1.019,1.1416,0.8402,4,4,3,2
426,1346,צפוי,Hebrew,ADJ,450,yes,-2.9985,-3.2954,7.4245,0.3649,0.4993,1.0,4.0414,-2.2021,-8.6834,4,4,3,2
427,1352,כפי,Hebrew,SCONJ,296,yes,-3.6102,1.2172,0.4238,0.3427,0.6461,0.6679,2.3581,2.7949,-0.6715,4,4,3,2
428,1368,עשוי,Hebrew,AUX,447,yes,0.2416,1.5933,-0.7567,0.4824,0.6583,0.6119,-0.9428,1.2909,0.4329,4,4,3,2
429,1379,פתרון,Hebrew,NOUN,194,yes,-0.8475,-0.7149,-1.8016,0.4429,0.5832,0.5624,1.1234,0.1,1.6587,5,4,3,2
430,1381,חייב,Hebrew,AUX,291,yes,2.3081,-0.0706,0.5759,0.5573,0.6042,0.6751,-1.672,-1.2871,-0.6546,5,4,3,2
431,1384,עמדה,Hebrew,NOUN,445,yes,-8.5926,-0.4614,-2.3015,0.1621,0.5915,0.5386,7.094,4.4707,2.0303,2,2,2,2
432,3434,עלייה,Hebrew,NOUN,430,yes,0.8098,-0.5657,4.3691,0.503,0.5881,0.8551,-0.5276,-1.5104,-3.8878,5,4,3,2
433,1416,נאלץ,Hebrew,VERB,387,yes,-0.1688,0.2702,0.898,0.4675,0.6153,0.6904,-0.045,0.2038,-0.9668,4,4,3,2
434,1425,מקרה,Hebrew,NOUN,417,yes,-3.7229,-1.3111,-0.3431,0.3387,0.5638,0.6315,3.8264,0.877,0.1209,2,2,2,2
435,1429,מעמד,Hebrew,NOUN,419,yes,-4.0222,-1.4388,2.6619,0.3278,0.5597,0.7741,3.9433,0.6031,-2.3444,4,4,3,2
436,1436,לכן,Hebrew,ADV,418,yes,-6.6066,4.6456,-3.3111,0.2341,0.7576,0.4907,2.8127,7.5644,2.6262,2,2,2,2
437,1440,סכסוך,Hebrew,NOUN,377,yes,0.5262,1.1952,1.0853,0.4927,0.6454,0.6993,-1.118,0.4913,-1.1066,4,4,3,2
438,3488,הגנה,Hebrew,NOUN,373,yes,-2.9199,-1.1972,-0.8575,0.3678,0.5676,0.6071,3.0731,0.6541,0.6896,2,2,2,2
439,1446,תמיד,Hebrew,ADV,300,yes,3.0491,4.4076,-2.0805,0.5841,0.7499,0.5491,-4.7265,2.2415,1.3834,1,1,1,1
440,1453,שם,Hebrew,VERB,426,yes,-1.3101,-1.356,-2.1817,0.4261,0.5624,0.5443,1.9113,-0.1452,1.9216,5,4,3,2
441,1454,פוליטיקאי,Hebrew,NOUN,166,yes,0.8981,-2.1635,-0.9134,0.5062,0.5361,0.6045,0.6279,-2.1294,0.9209,5,4,3,2
442,1455,הציג,Hebrew,VERB,408,yes,0.0805,1.0198,0.6309,0.4765,0.6397,0.6777,-0.5375,0.7275,-0.8789,4,4,3,2
443,1459,האמין,Hebrew,VERB,182,yes,0.8727,-0.8148,-2.8899,0.5053,0.58,0.5107,-0.1199,-0.7295,2.5797,5,4,3,2
444,3517,מובארק,Hebrew,PROPN,405,yes,-0.9325,7.0207,-6.1456,0.4398,0.8349,0.3563,-3.1705,6.8911,4.9473,5,4,3,2
445,1470,מפלגה,Hebrew,NOUN,197,yes,-3.1699,-1.6554,-2.4696,0.3587,0.5526,0.5307,3.5724,0.6379,2.2134,2,2,2,2
446,1472,אף,Hebrew,CCONJ,205,yes,-0.7144,0.9763,-0.3676,0.4477,0.6383,0.6304,0.1672,1.2445,0.0888,4,4,3,2
447,1473,תקופה,Hebrew,NOUN,262,yes,-1.3602,-1.4995,1.599,0.4243,0.5577,0.7237,1.9454,-0.7063,-1.4877,4,4,3,2
448,1476,חסר,Hebrew,ADJ,280,yes,-0.9357,0.0286,0.2349,0.4397,0.6074,0.659,0.9229,0.4564,-0.5335,4,4,3,2
449,1499,מחר,Hebrew,ADV,458,yes,-1.8668,2.4904,0.398,0.4059,0.6875,0.6667,0.2269,2.8565,-0.6836,4,4,3,2
450,1505,מיוחד,Hebrew,ADJ,266,yes,-2.0518,-1.5937,2.583,0.3992,0.5547,0.7703,2.4331,-0.2773,-1.6488,4,4,3,2
451,1507,נקודה,Hebrew,NOUN,124,yes,0.2751,-2.2885,0.9742,0.4836,0.532,0.694,1.219,-2.1684,-1.063,4,4,3,2
452,1508,גבוה,Hebrew,ADJ,383,yes,-1.5112,-1.0925,3.8629,0.4188,0.571,0.8311,2.0328,-0.5782,-3.7382,4,4,3,2
453,1513,חזר,Hebrew,VERB,149,yes,5.9534,-0.9059,0.8927,0.6894,0.577,0.6902,-4.3222,-3.9531,-0.793,5,4,3,2
454,3563,מחוז,Hebrew,NOUN,327,yes,-2.0525,0.6788,3.4586,0.3992,0.6286,0.8119,1.0109,1.1563,-2.9306,4,4,3,2
455,1531,יצא,Hebrew,VERB,115,yes,3.1967,-1.9207,-0.6822,0.5895,0.544,0.6155,-1.4745,-3.0753,0.8269,5,4,3,2
456,1548,מאבק,Hebrew,NOUN,396,yes,-2.5466,-0.3204,1.6991,0.3813,0.5961,0.7284,2.2219,0.7935,-1.6321,4,4,3,2
457,1559,רגע,Hebrew,NOUN,336,yes,-5.0116,-0.1548,-1.8204,0.2919,0.6015,0.5615,4.1305,2.6881,1.4569,2,2,2,2
458,1578,קיבל,Hebrew,VERB,381,yes,-2.3861,0.0429,-0.5324,0.3871,0.6079,0.6226,1.9738,1.3863,0.3749,4,4,3,2
459,1586,ברית,Hebrew,NOUN,257,yes,-9.9674,0.9878,-1.1103,0.1123,0.6386,0.5951,7.2805,6.1448,1.438,2,2,2,2
460,3654,נק,Hebrew,NOUN,432,yes,-4.7524,0.9169,4.0658,0.3013,0.6363,0.8407,3.465,2.7231,-3.9399,4,4,3,2
461,1617,עבר,Hebrew,NOUN,470,yes,-6.5263,-0.7388,-2.2135,0.237,0.5825,0.5428,5.6992,3.1096,1.7532,2,2,2,2
462,1624,רעיון,Hebrew,NOUN,187,yes,-1.1168,-1.5834,-1.3104,0.4331,0.555,0.5857,1.8555,-0.5049,1.2759,5,4,3,2
463,1636,נהג,Hebrew,VERB,339,yes,3.7409,0.8533,1.1339,0.6092,0.6343,0.7016,-3.4575,-1.3327,-0.8899,5,4,3,2
464,3692,מכבי,Hebrew,PROPN,110,yes,0.437,-2.3462,2.0872,0.4895,0.5302,0.7468,0.7833,-2.3947,-1.5303,4,4,3,2
465,1646,יסוד,Hebrew,NOUN,471,yes,-4.5113,-1.4914,-1.3823,0.3101,0.558,0.5822,4.5416,1.3908,1.3208,2,2,2,2
466,3694,ניצח,Hebrew,VERB,204,yes,2.7387,-1.8919,3.8066,0.5729,0.545,0.8284,-1.288,-3.4054,-3.2589,5,4,3,2
467,1649,אמריקני,Hebrew,NOUN,422,yes,-1.2413,0.6628,3.3335,0.4286,0.6281,0.8059,0.5275,0.7875,-2.5764,4,4,3,2
468,1650,טעם,Hebrew,NOUN,412,yes,0.7135,2.6577,-1.1513,0.4995,0.693,0.5932,-1.9327,1.8973,0.7927,5,4,3,2
469,1685,ספק,Hebrew,NOUN,333,yes,4.09,3.6322,0.26,0.6219,0.7247,0.6601,-5.109,0.7336,-0.7837,1,1,1,1
470,3743,השיג,Hebrew,VERB,448,yes,3.984,3.3686,-0.5768,0.618,0.7161,0.6205,-5.0737,0.6965,0.2373,5,4,3,2
471,1696,נושא,Hebrew,NOUN,394,yes,-2.9,-1.1035,-0.5388,0.3685,0.5706,0.6223,3.0357,0.7306,0.5209,2,2,2,2
472,1716,אפילו,Hebrew,ADV,462,yes,-1.8555,2.2281,1.7715,0.4064,0.679,0.7318,0.5688,2.4449,-2.1823,4,4,3,2
473,1717,מחיר,Hebrew,NOUN,103,yes,-1.8143,-2.332,3.3788,0.4078,0.5306,0.8081,2.7074,-1.343,-2.9159,4,4,3,2
474,1748,פנקייביץ,Hebrew,PROPN,249,yes,-4.2151,2.3378,-2.8289,0.3208,0.6826,0.5136,2.1,4.4842,2.3838,4,4,3,2
475,1756,הכיר,Hebrew,VERB,358,yes,0.9408,-0.4369,0.286,0.5077,0.5923,0.6614,-0.3974,-0.8936,-0.3605,5,4,3,2
476,1758,מרקחת,Hebrew,NOUN,301,yes,-13.0651,4.6129,-5.6941,0.0,0.7566,0.3777,7.8175,11.2458,5.1025,2,2,2,2
477,3814,שכר,Hebrew,NOUN,314,yes,-7.0764,-1.5926,3.3643,0.2171,0.5547,0.8074,6.5325,2.0679,-2.8342,2,2,2,2
478,1795,חוץ,Hebrew,NOUN,195,yes,-8.9221,-0.2213,-2.2498,0.1502,0.5993,0.5411,7.3079,4.8088,1.9063,2,2,2,2
479,1796,תחום,Hebrew,NOUN,461,yes,-4.6958,-1.4024,1.0954,0.3034,0.5609,0.6998,4.5765,1.2203,-0.8636,4,4,3,2
480,1812,העניק,Hebrew,VERB,368,yes,-1.1953,-0.8026,0.2303,0.4303,0.5804,0.6587,1.578,-0.0458,-0.3523,4,4,3,2
481,1813,חסיד,Hebrew,NOUN,329,yes,-1.9619,-1.8082,-0.2303,0.4025,0.5477,0.6369,2.7276,-0.3972,0.2828,4,4,3,2
482,1836,שאל,Hebrew,VERB,318,yes,0.2832,-0.8392,-0.7019,0.4839,0.5792,0.6145,0.4653,-0.7463,0.4922,5,4,3,2
483,3904,סנאט,Hebrew,NOUN,399,yes,-2.9247,0.5701,-1.5664,0.3676,0.625,0.5735,2.0813,2.1244,1.3572,4,4,3,2
484,1857,קטן,Hebrew,ADJ,360,yes,-3.9186,-0.7628,5.6921,0.3316,0.5817,0.9178,3.5791,0.6393,-5.2163,4,4,3,2
485,1862,החליט,Hebrew,VERB,402,yes,-0.1098,0.9114,-0.5306,0.4696,0.6361,0.6226,-0.2875,0.8737,0.2846,4,4,3,2
486,1867,פולני,Hebrew,ADJ,219,yes,-1.9041,0.5041,4.0306,0.4046,0.6229,0.839,1.4501,0.8278,-3.8052,4,4,3,2
487,3917,"ארה""ב",Hebrew,PROPN,253,yes,0.0845,1.9889,-0.761,0.4767,0.6712,0.6117,-1.1454,1.6163,0.3997,5,4,3,2
488,3919,בושוויץ,Hebrew,PROPN,264,yes,1.293,2.901,-1.4247,0.5205,0.7009,0.5802,-2.7671,1.7993,1.2377,5,4,3,2
489,1881,אמונה,Hebrew,NOUN,468,yes,-6.8463,-0.3117,-2.2473,0.2254,0.5964,0.5412,5.7456,3.6573,1.945,2,2,2,2
490,1912,אור,Hebrew,NOUN,236,yes,-1.1426,-0.2096,0.7637,0.4322,0.5997,0.684,1.1193,0.3231,-0.8828,4,4,3,2
491,1917,שלום,Hebrew,NOUN,229,yes,-2.2959,-0.2485,0.8774,0.3904,0.5984,0.6894,1.9882,0.8948,-0.626,4,4,3,2
492,1942,מכתב,Hebrew,NOUN,306,yes,-5.1502,1.6778,-0.6495,0.2869,0.6611,0.617,3.1691,4.0296,0.3972,4,4,3,2
493,1945,עיתון,Hebrew,NOUN,319,yes,-2.9736,-1.1397,1.381,0.3658,0.5694,0.7133,3.1131,0.4722,-1.3024,4,4,3,2
494,4028,נפט,Hebrew,NOUN,376,yes,-9.2734,2.4408,-0.787,0.1375,0.6859,0.6105,6.1252,6.8255,0.5779,2,2,2,2
495,1985,קצר,Hebrew,ADJ,482,yes,-1.8027,2.0646,-0.471,0.4083,0.6737,0.6255,0.3099,2.7127,0.5677,4,4,3,2
496,1989,מילה,Hebrew,NOUN,200,yes,-2.4339,-0.8471,-0.085,0.3854,0.5789,0.6438,2.5816,0.5659,-0.0745,4,4,3,2
497,1996,נסיעה,Hebrew,NOUN,349,yes,-4.2136,-2.2442,1.1834,0.3209,0.5335,0.7039,4.5916,0.1964,-1.0374,4,4,3,2
498,2018,שנאה,Hebrew,NOUN,411,yes,-9.9473,-0.4341,-0.7172,0.113,0.5924,0.6138,8.5065,4.9995,0.0294,2,2,2,2
499,2042,כסף,Hebrew,NOUN,355,yes,-6.7805,-0.9888,-1.232,0.2278,0.5743,0.5894,6.0119,2.9131,1.0367,2,2,2,2
