,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
347,646,隱,Classical_Chinese,VERB,408,yes,5.1936,-0.42,-0.5315,0.7127,0.5757,0.5731,3.4208,3.7145,0.5025,1,1,1,1
348,647,敎,Classical_Chinese,NOUN,477,yes,4.6095,0.3194,0.535,0.6921,0.6006,0.6146,3.5351,2.7841,-0.2393,1,1,1,1
349,655,射,Classical_Chinese,VERB,361,yes,3.0034,0.007,5.3983,0.6356,0.5901,0.8035,3.0727,1.0123,-4.6998,2,2,1,1
350,656,宿,Classical_Chinese,VERB,442,yes,-4.419,-3.1545,1.1252,0.3745,0.4836,0.6375,-5.3316,-0.5731,-1.8459,4,4,3,2
351,662,退,Classical_Chinese,VERB,260,yes,2.6595,1.6736,1.9981,0.6235,0.6462,0.6714,3.3976,0.3265,-1.5023,2,2,1,1
352,663,甚,Classical_Chinese,VERB,406,yes,0.7365,0.2614,1.78,0.5558,0.5987,0.6629,0.8683,0.1033,-1.6653,2,2,1,1
353,666,往,Classical_Chinese,VERB,150,yes,-1.6158,1.9976,-0.9315,0.4731,0.6572,0.5576,-0.0822,-2.1509,0.9461,3,3,2,2
354,675,同,Classical_Chinese,VERB,195,yes,-0.4833,1.2732,2.3085,0.5129,0.6327,0.6835,0.7744,-1.4851,-1.9962,2,2,1,1
355,679,猶,Classical_Chinese,VERB,244,yes,2.0211,1.4638,-1.8343,0.601,0.6392,0.5225,1.9802,0.7647,1.8266,1,1,1,1
356,681,豈,Classical_Chinese,ADV,136,yes,0.7505,0.9288,-0.48,0.5563,0.6211,0.5751,0.9736,0.11,0.6747,2,2,1,1
357,707,稱,Classical_Chinese,VERB,313,yes,-0.4755,0.8084,1.0244,0.5132,0.6171,0.6336,0.2156,-0.8891,-0.9249,2,2,1,1
358,712,親,Classical_Chinese,VERB,367,yes,-0.3605,0.6052,2.3486,0.5173,0.6102,0.685,0.212,-0.744,-1.9925,2,2,1,1
359,713,興,Classical_Chinese,VERB,381,yes,2.5209,0.5892,-1.0139,0.6186,0.6097,0.5544,1.8552,1.5968,0.9617,1,1,1,1
360,714,故,Classical_Chinese,NOUN,248,yes,5.5108,0.751,-3.0224,0.7238,0.6152,0.4764,4.1445,3.485,2.9425,1,1,1,1
361,718,召,Classical_Chinese,VERB,279,yes,3.6225,1.7181,-2.4504,0.6574,0.6477,0.4986,3.5738,1.4333,2.3322,1,1,1,1
362,734,正,Classical_Chinese,VERB,144,yes,0.0199,2.2397,-0.7479,0.5306,0.6653,0.5647,1.3834,-1.395,0.8494,3,3,2,2
363,736,近,Classical_Chinese,VERB,443,yes,1.3972,-0.0025,1.1501,0.5791,0.5898,0.6385,1.1472,0.7828,-1.1194,2,2,1,1
364,737,辭,Classical_Chinese,VERB,300,yes,-1.5122,-1.2256,0.4351,0.4767,0.5486,0.6107,-2.007,0.0451,-0.6135,2,2,1,1
365,738,氣,Classical_Chinese,NOUN,231,yes,0.546,0.0983,0.0327,0.5491,0.5932,0.5951,0.361,0.3835,-0.0731,2,2,1,1
366,740,倍,Classical_Chinese,VERB,333,yes,-2.8557,-3.2015,1.0789,0.4295,0.482,0.6357,-3.9574,0.0897,-1.7305,2,2,1,1
367,743,存,Classical_Chinese,VERB,358,yes,6.5496,-0.4376,-3.7883,0.7604,0.5751,0.4466,3.7302,5.1878,3.5857,1,1,1,1
368,744,寡,Classical_Chinese,VERB,348,yes,4.5359,-0.1771,1.2823,0.6895,0.5839,0.6436,3.4692,2.8316,-1.0443,2,2,1,1
369,748,昔,Classical_Chinese,NOUN,232,yes,13.3609,-12.2377,-15.2851,1.0,0.1776,0.0,2.9427,17.5434,11.2451,5,4,3,2
370,763,穀,Classical_Chinese,NOUN,466,yes,-5.7574,-7.2758,-0.1936,0.3274,0.3448,0.5863,-8.9839,1.1463,-1.4576,4,4,3,2
371,766,守,Classical_Chinese,VERB,337,yes,0.4082,0.1294,0.2906,0.5443,0.5942,0.6051,0.3724,0.2085,-0.3005,2,2,1,1
372,778,禹,Classical_Chinese,PROPN,187,yes,-1.971,-2.3588,-1.4084,0.4606,0.5104,0.5391,-3.1573,0.5108,0.5843,4,4,3,2
373,781,功,Classical_Chinese,NOUN,470,yes,3.687,-0.7777,5.0947,0.6597,0.5637,0.7917,2.748,2.2097,-4.3816,2,2,1,1
374,783,臣,Classical_Chinese,VERB,482,yes,-1.7693,2.7412,-0.3792,0.4677,0.6822,0.5791,0.6137,-3.0515,0.6195,3,3,2,2
375,784,王,Classical_Chinese,VERB,379,yes,-3.9811,2.8572,-0.3724,0.3899,0.6861,0.5793,-0.9377,-4.5981,0.7428,3,3,2,2
376,786,虞,Classical_Chinese,PROPN,386,yes,5.8356,-2.665,-2.4401,0.7352,0.5001,0.499,2.3882,5.7371,2.1114,1,1,1,1
377,792,服,Classical_Chinese,NOUN,427,yes,3.6775,2.762,-1.309,0.6593,0.6829,0.5429,4.3588,0.6672,1.4802,1,1,1,1
378,793,殷,Classical_Chinese,PROPN,293,yes,7.238,0.0828,-0.185,0.7846,0.5926,0.5866,5.5891,4.4645,0.4031,1,1,1,1
379,796,致,Classical_Chinese,VERB,362,yes,-2.0758,-0.485,0.1454,0.4569,0.5735,0.5994,-1.8739,-0.965,-0.6557,2,2,1,1
380,797,服,Classical_Chinese,NOUN,427,yes,0.6431,-0.7207,3.4533,0.5526,0.5656,0.7279,0.2249,0.5659,-3.0689,2,2,1,1
381,802,盡,Classical_Chinese,VERB,350,yes,-0.8655,-0.0805,-1.2,0.4995,0.5871,0.5472,-1.0888,-0.1234,0.9792,2,2,1,1
382,811,拜,Classical_Chinese,VERB,380,yes,1.2956,-1.9117,-1.8899,0.5755,0.5255,0.5204,-0.7653,2.6035,1.5757,2,2,1,1
383,814,畏,Classical_Chinese,VERB,305,yes,2.3467,2.206,-2.3603,0.6125,0.6642,0.5021,2.7005,0.4839,2.4149,1,1,1,1
384,816,既,Classical_Chinese,ADV,199,yes,-3.2613,-3.8755,-1.8803,0.4152,0.4593,0.5207,-5.4028,0.9656,0.8296,4,4,3,2
385,819,喪,Classical_Chinese,VERB,419,yes,-2.3001,-2.6829,0.3962,0.449,0.4995,0.6092,-3.5769,0.4093,-0.9538,2,2,1,1
386,821,固,Classical_Chinese,ADV,422,yes,-3.8273,-4.1252,-0.7566,0.3953,0.4509,0.5644,-5.8819,0.8845,-0.1639,4,4,3,2
387,823,故,Classical_Chinese,NOUN,248,yes,-1.5596,-0.0922,-1.7222,0.4751,0.5868,0.5269,-1.7886,-0.4242,1.3914,2,2,1,1
388,847,前,Classical_Chinese,NOUN,423,yes,-1.5852,-7.0911,-7.0396,0.4742,0.351,0.3203,-6.9567,5.0198,5.1483,4,4,3,2
389,859,路,Classical_Chinese,NOUN,426,yes,3.2804,0.0153,-2.0354,0.6453,0.5904,0.5147,1.9843,2.5644,2.0335,1,1,1,1
390,864,諸,Classical_Chinese,PRON,129,yes,1.2323,-2.3767,-1.427,0.5733,0.5098,0.5383,-1.1874,2.8623,1.1925,2,2,1,1
391,867,待,Classical_Chinese,VERB,266,yes,0.2475,0.9121,0.1114,0.5386,0.6206,0.5981,0.6544,-0.3548,-0.0814,2,2,1,1
392,873,卿,Classical_Chinese,NOUN,222,yes,0.7749,-0.1957,-0.4387,0.5572,0.5833,0.5767,0.3026,0.8089,0.3586,2,2,1,1
393,876,酒,Classical_Chinese,NOUN,400,yes,2.369,-0.3386,5.6109,0.6133,0.5785,0.8118,2.0582,1.1486,-4.5839,2,2,1,1
394,881,止,Classical_Chinese,VERB,310,yes,3.4252,0.2214,0.0211,0.6504,0.5973,0.5946,2.5317,2.1144,0.0062,1,1,1,1
395,882,平,Classical_Chinese,VERB,421,yes,-1.8979,-1.125,1.6565,0.4632,0.552,0.6581,-2.1248,-0.5543,-1.8284,2,2,1,1
396,883,地,Classical_Chinese,NOUN,164,yes,-2.2424,-0.9531,2.497,0.451,0.5578,0.6908,-1.896,-1.1986,-2.583,2,2,1,1
397,889,來,Classical_Chinese,VERB,179,yes,0.3794,1.7881,-0.2531,0.5433,0.6501,0.584,1.3962,-0.8151,0.3423,2,2,1,1
398,895,主,Classical_Chinese,VERB,370,yes,0.8545,-0.8168,-0.0811,0.56,0.5623,0.5906,-0.0539,1.2803,-0.0621,2,2,1,1
399,899,匹,Classical_Chinese,VERB,459,yes,-1.8197,-13.8808,-10.3116,0.4659,0.1223,0.1932,-10.7117,9.5339,7.2938,5,4,3,2
400,907,歲,Classical_Chinese,NOUN,447,yes,-0.4908,-1.7129,3.2339,0.5127,0.5322,0.7194,-1.1037,0.3484,-3.1714,2,2,1,1
401,912,憂,Classical_Chinese,VERB,372,yes,4.6178,1.9868,0.2197,0.6924,0.6568,0.6023,4.7623,1.5948,0.0534,1,1,1,1
402,971,當,Classical_Chinese,VERB,237,yes,0.6657,1.0291,0.3389,0.5534,0.6245,0.607,1.0152,-0.1078,-0.1388,2,2,1,1
403,982,右,Classical_Chinese,NOUN,461,yes,-5.9821,-13.7214,-8.9664,0.3195,0.1276,0.2455,-14.0086,7.0737,6.2977,5,4,3,2
404,989,殺,Classical_Chinese,VERB,197,yes,3.0612,2.867,-0.7311,0.6376,0.6864,0.5654,4.1254,0.0801,0.9246,1,1,1,1
405,992,弔,Classical_Chinese,VERB,410,yes,2.0504,-1.0753,-1.5909,0.6021,0.5536,0.532,0.4266,2.4466,1.2744,2,2,1,1
406,994,朝,Classical_Chinese,VERB,414,yes,4.4646,0.934,2.3891,0.687,0.6213,0.6866,4.1921,1.8107,-1.9796,2,2,1,1
407,1008,時,Classical_Chinese,NOUN,166,yes,0.8953,1.9865,0.5639,0.5614,0.6568,0.6157,2.087,-0.8731,-0.3516,2,2,1,1
408,1012,市,Classical_Chinese,NOUN,416,yes,0.7261,-1.4649,3.0701,0.5555,0.5405,0.7131,0.1533,0.8826,-2.9332,2,2,1,1
409,1016,祭,Classical_Chinese,VERB,336,yes,1.6932,-0.7013,-0.0829,0.5895,0.5662,0.5906,0.6484,1.7104,-0.0345,2,2,1,1
410,1022,坐,Classical_Chinese,VERB,397,yes,3.2581,-1.3589,-1.2343,0.6446,0.5441,0.5458,1.1781,3.2929,0.9585,1,1,1,1
411,1030,受,Classical_Chinese,VERB,74,yes,-3.4001,3.7133,-0.6864,0.4103,0.7149,0.5671,-0.0503,-4.707,1.1925,3,3,2,2
412,1034,傷,Classical_Chinese,VERB,418,yes,1.6424,-1.2411,-2.3272,0.5877,0.5481,0.5034,-0.1439,2.4605,1.9626,2,2,1,1
413,1038,薦,Classical_Chinese,VERB,479,yes,2.7937,-0.3172,0.1263,0.6282,0.5792,0.5987,1.7905,2.0443,0.0069,1,1,1,1
414,1041,先,Classical_Chinese,NOUN,168,yes,-3.2748,-3.4009,-2.188,0.4147,0.4753,0.5088,-5.184,0.804,1.2421,4,4,3,2
415,1042,視,Classical_Chinese,VERB,196,yes,-2.4581,0.2217,0.6342,0.4435,0.5973,0.6184,-1.5665,-1.7871,-0.7525,2,2,1,1
416,1043,東,Classical_Chinese,NOUN,472,yes,-1.088,-1.5578,7.6533,0.4917,0.5374,0.8911,-0.8515,-0.8121,-6.8828,2,2,1,1
417,1047,命,Classical_Chinese,VERB,435,yes,1.0252,0.4108,2.1193,0.566,0.6037,0.6761,1.1178,0.2453,-1.8182,2,2,1,1
418,1077,助,Classical_Chinese,VERB,291,yes,0.4907,0.271,1.5742,0.5472,0.599,0.6549,0.5878,0.0193,-1.4162,2,2,1,1
419,1078,孝,Classical_Chinese,NOUN,483,yes,3.7642,0.3947,1.4466,0.6624,0.6032,0.65,3.1825,1.9927,-1.0559,1,1,1,1
420,1080,弟,Classical_Chinese,NOUN,432,yes,3.0278,-2.3665,-2.0709,0.6365,0.5101,0.5133,0.3532,3.9241,1.8798,1,1,1,1
421,1085,徒,Classical_Chinese,ADV,484,yes,6.2184,0.4578,-0.3423,0.7487,0.6053,0.5805,4.6209,3.976,0.794,1,1,1,1
422,1088,夫,Classical_Chinese,PRON,448,yes,8.7413,-0.3965,-0.5589,0.8375,0.5765,0.5721,6.1086,5.9545,0.9224,1,1,1,1
423,1108,辟,Classical_Chinese,VERB,402,yes,1.1221,-0.6789,2.1536,0.5694,0.567,0.6774,0.8107,0.781,-2.0235,2,2,1,1
424,1110,庶,Classical_Chinese,VERB,289,yes,4.9948,-1.8259,-0.3437,0.7057,0.5283,0.5804,2.3742,4.549,0.3804,1,1,1,1
425,1121,異,Classical_Chinese,VERB,256,yes,5.0048,2.0113,-1.0983,0.706,0.6576,0.5511,4.8923,1.9714,1.1458,1,1,1,1
426,1129,曾,Classical_Chinese,PROPN,455,yes,-3.8833,-5.2841,-1.5212,0.3933,0.4119,0.5347,-6.711,1.4382,0.4758,4,4,3,2
427,1132,率,Classical_Chinese,VERB,492,yes,0.1513,-1.0481,2.2486,0.5353,0.5546,0.6811,-0.0556,0.3588,-2.3083,2,2,1,1
428,1139,七十,Classical_Chinese,NUM,460,yes,1.8236,-0.0522,3.1206,0.5941,0.5881,0.715,1.704,0.7597,-2.7443,2,2,1,1
429,1160,侯,Classical_Chinese,NOUN,128,yes,-2.7132,-0.3051,0.0787,0.4345,0.5796,0.5968,-2.2726,-1.4055,-0.3328,2,2,1,1
430,1165,明,Classical_Chinese,VERB,404,yes,-0.9089,-1.9744,-0.8851,0.498,0.5233,0.5594,-2.3744,1.118,0.4703,2,2,1,1
431,1169,窮,Classical_Chinese,VERB,464,yes,3.9065,0.4735,2.3485,0.6674,0.6058,0.685,3.5457,1.8328,-2.095,2,2,1,1
432,1171,非,Classical_Chinese,NOUN,489,yes,1.3664,-2.0142,0.1863,0.578,0.522,0.601,-0.6248,2.4993,-0.2595,2,2,1,1
433,1182,矢,Classical_Chinese,NOUN,469,yes,7.2244,0.0049,5.9096,0.7841,0.59,0.8234,6.6312,3.4146,-4.8989,2,2,1,1
434,1186,害,Classical_Chinese,VERB,388,yes,2.4776,0.718,-0.4793,0.6171,0.614,0.5752,2.1058,1.2762,0.4672,1,1,1,1
435,1188,夏,Classical_Chinese,PROPN,490,yes,-2.1131,-3.4988,-0.7379,0.4556,0.472,0.5651,-4.0797,1.2082,0.1861,4,4,3,2
436,1192,聲,Classical_Chinese,NOUN,366,yes,3.3511,0.2313,1.076,0.6478,0.5977,0.6356,2.7724,1.8475,-0.8242,1,1,1,1
437,1197,柳下,Classical_Chinese,PROPN,496,yes,0.6153,0.1197,7.6971,0.5516,0.5939,0.8928,1.9782,-1.1503,-6.9555,2,2,1,1
438,1198,惠,Classical_Chinese,PROPN,453,yes,-7.691,-8.5427,3.4021,0.2593,0.3021,0.7259,-10.3948,0.2037,-4.6257,4,4,3,2
439,1200,責,Classical_Chinese,VERB,451,yes,4.0266,-0.1684,-1.387,0.6716,0.5842,0.5399,2.5498,3.0098,1.3368,1,1,1,1
440,1212,忍,Classical_Chinese,VERB,425,yes,3.6832,-0.1579,1.0783,0.6595,0.5845,0.6357,2.7207,2.3425,-0.7983,1,1,1,1
441,1214,耕,Classical_Chinese,VERB,236,yes,-0.2626,1.6692,0.5088,0.5207,0.6461,0.6136,1.0241,-1.3683,-0.4349,2,2,1,1
442,1215,祿,Classical_Chinese,NOUN,208,yes,-1.2903,-0.6225,1.4659,0.4845,0.5689,0.6507,-1.1013,-0.629,-1.5409,2,2,1,1
443,1222,相,Classical_Chinese,VERB,476,yes,-4.1601,-4.2657,-1.8129,0.3836,0.4462,0.5234,-6.2713,0.8152,0.6431,4,4,3,2
444,1237,彼,Classical_Chinese,PRON,262,yes,3.3631,-0.4976,-0.8217,0.6483,0.5731,0.5619,1.9095,2.7352,0.8171,1,1,1,1
445,1246,相,Classical_Chinese,VERB,476,yes,-2.4156,-1.6603,1.2699,0.445,0.5339,0.6431,-2.9193,-0.4092,-1.409,2,2,1,1
446,1254,征,Classical_Chinese,VERB,373,yes,2.6596,-0.8011,1.3064,0.6235,0.5629,0.6445,1.6754,1.9797,-1.4986,2,2,1,1
447,1266,戒,Classical_Chinese,VERB,433,yes,3.4638,-0.9401,-1.2362,0.6518,0.5582,0.5458,1.6881,3.103,1.0069,1,1,1,1
448,1290,獨,Classical_Chinese,ADV,324,yes,-3.6044,-4.7225,-4.1201,0.4031,0.4308,0.4337,-6.6533,1.8641,2.6211,4,4,3,2
449,1292,妻,Classical_Chinese,NOUN,286,yes,1.8324,-0.1625,-0.4511,0.5944,0.5844,0.5763,1.0874,1.5079,0.498,2,2,1,1
450,1312,愛,Classical_Chinese,VERB,363,yes,2.2657,0.9487,-0.8726,0.6096,0.6218,0.5599,2.1442,1.0393,0.8577,2,2,1,1
451,1313,是,Classical_Chinese,NOUN,471,yes,0.8471,-0.9576,2.2792,0.5597,0.5576,0.6823,0.2345,0.9871,-2.0796,2,2,1,1
452,1324,親,Classical_Chinese,VERB,367,yes,6.2533,1.5593,-1.679,0.7499,0.6424,0.5286,5.395,3.2499,1.8583,1,1,1,1
453,1334,蔽,Classical_Chinese,VERB,465,yes,4.6762,0.0642,2.5685,0.6945,0.592,0.6936,3.953,2.485,-2.1723,2,2,1,1
454,1336,獸,Classical_Chinese,NOUN,270,yes,-2.2632,-5.0291,3.5723,0.4503,0.4204,0.7326,-4.4057,1.14,-4.0011,4,4,3,2
455,1361,女,Classical_Chinese,NOUN,445,yes,1.8624,-0.6343,3.7109,0.5955,0.5685,0.7379,1.2691,1.2621,-3.0276,2,2,1,1
456,1374,焉,Classical_Chinese,PRON,347,yes,1.8262,-1.3259,2.0276,0.5942,0.5452,0.6726,0.3731,2.0167,-1.8441,2,2,1,1
457,1383,楚,Classical_Chinese,PROPN,339,yes,2.3331,-1.5463,1.0466,0.612,0.5378,0.6344,0.8846,2.3666,-0.9329,2,2,1,1
458,1393,易,Classical_Chinese,VERB,235,yes,-0.3258,1.7068,0.723,0.5185,0.6474,0.6219,0.9738,-1.4651,-0.605,2,2,1,1
459,1398,丈,Classical_Chinese,NOUN,389,yes,12.7236,-5.0556,-6.5381,0.9776,0.4195,0.3398,5.8055,12.5349,6.117,1,1,1,1
460,1412,倫,Classical_Chinese,NOUN,446,yes,5.6819,0.1303,0.6349,0.7298,0.5942,0.6184,4.3486,3.424,-0.3368,1,1,1,1
461,1445,尊,Classical_Chinese,VERB,226,yes,-0.0743,-0.0268,-0.1784,0.5273,0.589,0.5869,-0.171,0.085,0.0965,2,2,1,1
462,1476,紂,Classical_Chinese,PROPN,458,yes,-2.3977,-5.0819,-0.8597,0.4456,0.4187,0.5604,-5.3445,2.0358,-0.0505,4,4,3,2
463,1478,公孫,Classical_Chinese,PROPN,413,yes,-3.5321,-3.5697,5.0752,0.4057,0.4696,0.7909,-3.7679,-1.1113,-5.5581,4,4,3,2
464,1479,仲尼,Classical_Chinese,PROPN,457,yes,6.7252,-0.9924,-1.1058,0.7665,0.5564,0.5508,4.0086,5.1736,1.2063,1,1,1,1
465,1489,官,Classical_Chinese,NOUN,275,yes,3.6093,2.4377,2.4709,0.6569,0.672,0.6898,4.6012,0.4889,-1.5759,2,2,1,1
466,1490,或,Classical_Chinese,ADV,365,yes,0.2722,-1.1946,3.1202,0.5395,0.5496,0.715,-0.3422,0.7828,-2.7737,2,2,1,1
467,1491,宜,Classical_Chinese,AUX,456,yes,-1.0186,-3.7114,-2.2799,0.4941,0.4648,0.5052,-3.5407,2.4851,1.3671,4,4,3,2
468,1509,帝,Classical_Chinese,NOUN,377,yes,-2.6419,-2.2176,1.6245,0.437,0.5152,0.6569,-3.1283,-0.3983,-2.0656,2,2,1,1
469,1520,敎,Classical_Chinese,NOUN,477,yes,3.98,0.9584,-3.0958,0.67,0.6221,0.4735,2.9236,2.4614,2.9273,1,1,1,1
470,1523,丑,Classical_Chinese,PROPN,415,yes,-4.0033,-5.4912,6.4354,0.3891,0.4049,0.8438,-5.1681,0.1674,-6.6984,4,4,3,2
471,1524,管,Classical_Chinese,PROPN,394,yes,2.0531,0.6101,3.5865,0.6022,0.6104,0.7331,2.6599,0.1893,-3.2698,2,2,1,1
472,1527,孟子,Classical_Chinese,PROPN,24,yes,-1.4353,-3.367,-2.8645,0.4794,0.4764,0.4825,-3.7701,1.878,1.8468,4,4,3,2
473,1528,誠,Classical_Chinese,ADV,450,yes,0.8621,-1.8782,0.0823,0.5603,0.5266,0.597,-0.8335,2.0206,-0.2087,2,2,1,1
474,1532,悅,Classical_Chinese,VERB,154,yes,1.6598,2.7626,0.112,0.5883,0.6829,0.5981,3.1482,-0.8953,0.2002,2,2,1,1
475,1537,王,Classical_Chinese,VERB,379,yes,0.9481,-0.0455,-0.8099,0.5633,0.5883,0.5623,0.3325,0.9845,0.563,2,2,1,1
476,1538,由,Classical_Chinese,ADV,392,yes,-2.957,-2.1499,4.5575,0.4259,0.5174,0.7708,-3.0571,-1.0428,-4.6526,4,4,3,2
477,1543,由,Classical_Chinese,ADV,392,yes,-6.4105,-6.671,-1.834,0.3044,0.3651,0.5225,-9.5046,0.9118,0.2896,4,4,3,2
478,1544,湯,Classical_Chinese,PROPN,227,yes,-1.0247,0.2961,4.5163,0.4939,0.5998,0.7692,0.1234,-1.5847,-4.2073,2,2,1,1
479,1554,智,Classical_Chinese,VERB,424,yes,6.4875,-0.9358,-4.8213,0.7582,0.5583,0.4065,3.4075,5.5022,4.4257,1,1,1,1
480,1561,此,Classical_Chinese,PRON,71,yes,1.7607,2.008,1.5663,0.5919,0.6575,0.6546,2.8187,-0.3662,-1.1077,2,2,1,1
481,1572,惟,Classical_Chinese,ADV,210,yes,1.2916,-1.7562,0.2724,0.5754,0.5307,0.6044,-0.4989,2.2629,-0.3612,2,2,1,1
482,1616,智,Classical_Chinese,VERB,424,yes,8.8565,-0.454,-2.7948,0.8415,0.5746,0.4852,5.6825,6.4646,2.8695,1,1,1,1
483,1618,伊,Classical_Chinese,PROPN,349,yes,1.2453,0.2472,5.3829,0.5737,0.5982,0.8029,2.0078,-0.251,-4.5785,2,2,1,1
484,1619,尹,Classical_Chinese,PROPN,239,yes,-2.4096,-4.683,-0.2902,0.4452,0.4321,0.5825,-5.0047,1.9971,-0.4548,4,4,3,2
485,1728,順,Classical_Chinese,VERB,463,yes,2.3244,0.9003,1.0891,0.6117,0.6202,0.6361,2.3689,0.8762,-0.7192,2,2,1,1
486,1735,外,Classical_Chinese,NOUN,462,yes,-1.531,-2.4331,0.3936,0.4761,0.5079,0.6091,-2.6879,0.6701,-0.8408,2,2,1,1
487,1740,臣,Classical_Chinese,VERB,482,yes,1.2347,-0.0653,-0.8799,0.5734,0.5877,0.5596,0.5433,1.2175,0.7339,2,2,1,1
488,1744,餽,Classical_Chinese,VERB,407,yes,-0.3085,-0.6532,0.9376,0.5191,0.5679,0.6302,-0.5367,0.196,-1.059,2,2,1,1
489,1771,滕,Classical_Chinese,PROPN,318,yes,1.7278,-1.2461,1.9449,0.5907,0.5479,0.6693,0.5998,1.7359,-1.9046,2,2,1,1
490,1818,子思,Classical_Chinese,PROPN,334,yes,1.7193,-2.0619,-2.1526,0.5904,0.5204,0.5102,-0.5133,2.8685,1.7702,2,2,1,1
491,1824,澤,Classical_Chinese,NOUN,340,yes,2.7033,-1.1783,3.3715,0.625,0.5502,0.7248,1.6036,2.1076,-2.9762,2,2,1,1
492,1889,畝,Classical_Chinese,NOUN,390,yes,-9.1322,-12.5993,-2.6331,0.2086,0.1654,0.4915,-15.6057,2.8663,-0.007,4,4,3,2
493,1899,田,Classical_Chinese,NOUN,317,yes,-2.0711,-0.3644,3.8561,0.4571,0.5776,0.7436,-1.3158,-1.5048,-3.5834,2,2,1,1
494,1948,許子,Classical_Chinese,PROPN,488,yes,7.1248,-7.1482,-8.0416,0.7806,0.3491,0.2814,-0.1027,10.1438,6.6534,1,1,1,1
495,1964,禽,Classical_Chinese,NOUN,384,yes,-1.5374,-1.0981,3.2402,0.4758,0.5529,0.7197,-1.4187,-0.6819,-3.2662,2,2,1,1
496,1969,益,Classical_Chinese,PROPN,444,yes,2.3827,-0.7275,2.5276,0.6138,0.5653,0.692,1.5223,1.6855,-2.2171,2,2,1,1
497,2024,墨,Classical_Chinese,PROPN,493,yes,4.5799,0.3552,7.2779,0.6911,0.6018,0.8765,5.1361,1.2806,-6.3018,2,2,1,1
498,2030,夷子,Classical_Chinese,PROPN,441,yes,8.1505,-0.8188,-1.7749,0.8167,0.5623,0.5248,5.1341,6.1811,2.2162,1,1,1,1
499,2037,本,Classical_Chinese,NOUN,429,yes,7.091,1.0516,-0.3926,0.7794,0.6253,0.5785,5.7932,3.9927,0.8918,1,1,1,1
