,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
364,1120,重要,Chinese,ADJ,200,yes,-5.9813,-2.731,2.9277,0.3983,0.5272,0.9187,6.3217,1.9204,-2.9684,1,1,1,1
365,3168,時候,Chinese,NOUN,411,yes,-0.1374,-2.06,1.7322,0.6105,0.5516,0.8801,1.4832,-1.142,-2.5167,3,2,1,1
366,1124,均,Chinese,ADV,358,yes,-2.7691,0.3587,1.5246,0.515,0.6392,0.8734,1.9669,2.2569,-0.834,3,2,1,1
367,1126,電腦,Chinese,NOUN,377,yes,-2.8335,-1.7994,1.2518,0.5126,0.561,0.8646,3.1029,0.5648,-0.8971,1,1,1,1
368,1129,機,Chinese,PART,253,yes,2.2396,3.0582,-0.9219,0.6969,0.7369,0.7944,-3.3835,0.8683,1.2325,5,4,3,2
369,1133,小,Chinese,PART,74,yes,4.3679,4.8874,0.236,0.7742,0.8032,0.8318,-6.2353,1.4094,0.2486,5,4,3,2
370,1135,計劃,Chinese,NOUN,470,yes,1.8755,-1.3018,3.1762,0.6837,0.579,0.9267,-0.6493,-1.5828,-4.5986,3,2,1,1
371,1140,上海,Chinese,PROPN,214,yes,1.6215,0.4586,-0.4933,0.6744,0.6428,0.8082,-1.3418,-0.6752,0.5266,3,2,1,1
372,1143,目前,Chinese,NOUN,205,yes,-10.484,0.1663,-3.6855,0.2347,0.6322,0.7051,8.3086,5.5741,5.4958,1,1,1,1
373,1145,仍然,Chinese,ADV,420,yes,1.3657,6.5628,-2.3543,0.6651,0.8639,0.7481,-4.881,3.7794,3.397,5,4,3,2
374,1152,經常,Chinese,ADV,396,yes,-9.4899,3.6189,-1.6072,0.2708,0.7572,0.7722,5.0937,7.7604,3.2089,1,1,1,1
375,3201,廣場,Chinese,NOUN,387,yes,2.3594,0.1056,1.4737,0.7012,0.63,0.8717,-1.8385,-1.0543,-1.9431,3,2,1,1
376,1159,甚至,Chinese,ADV,458,yes,1.0921,3.5396,0.5836,0.6552,0.7544,0.843,-2.9361,2.2364,-0.0545,3,2,1,1
377,1163,公司,Chinese,NOUN,106,yes,0.7021,-3.9422,-0.3028,0.641,0.4834,0.8144,1.7158,-3.5834,-0.5106,3,2,1,1
378,1184,軍事,Chinese,NOUN,421,yes,0.0084,7.4427,-2.6181,0.6158,0.8957,0.7396,-4.383,5.3126,4.1733,5,4,3,2
379,3233,當地,Chinese,NOUN,260,yes,-8.6766,-1.7703,1.822,0.3004,0.562,0.883,7.9248,3.9737,-1.0294,1,1,1,1
380,3234,戰鬥,Chinese,NOUN,380,yes,0.5711,2.4194,-0.9537,0.6363,0.7138,0.7933,-1.5564,1.3756,1.4815,5,4,3,2
381,1193,義大利,Chinese,PROPN,340,yes,-1.9733,-3.1215,1.8825,0.5439,0.5131,0.8849,3.4382,-0.773,-2.0019,3,2,1,1
382,1206,和,Chinese,ADP,132,yes,-0.9835,-2.4376,2.2635,0.5798,0.5379,0.8972,2.1686,-0.8616,-2.4841,3,2,1,1
383,3255,時期,Chinese,NOUN,314,yes,-4.1474,-2.0283,-0.4236,0.4649,0.5527,0.8105,4.5491,0.7723,0.9508,1,1,1,1
384,1207,及,Chinese,CCONJ,34,yes,3.1886,1.3884,-1.3792,0.7314,0.6765,0.7796,-3.1341,-1.1007,1.245,3,2,1,1
385,1209,來,Chinese,VERB,330,yes,0.6864,-4.4641,2.5898,0.6405,0.4645,0.9077,1.9087,-3.1893,-3.4999,3,2,1,1
386,1217,第一,Chinese,NUM,81,yes,0.6945,0.2929,1.3585,0.6408,0.6368,0.868,-0.5886,0.2742,-1.1133,3,2,1,1
387,1226,學院,Chinese,NOUN,145,yes,-1.0306,-2.8846,-0.8268,0.5781,0.5217,0.7974,2.5438,-1.8214,0.6383,3,2,1,1
388,1228,第二,Chinese,NUM,129,yes,0.6445,0.6533,0.2647,0.6389,0.6498,0.8327,-0.8251,0.1829,-0.2182,3,2,1,1
389,1232,市,Chinese,PART,115,yes,1.5355,-3.5268,-0.3523,0.6713,0.4984,0.8128,0.8165,-3.5251,0.0378,3,2,1,1
390,1233,內,Chinese,NOUN,191,yes,2.9145,4.1428,-0.0194,0.7214,0.7762,0.8235,-4.5083,1.5659,0.519,5,4,3,2
391,1237,地下,Chinese,NOUN,354,yes,1.7283,4.4647,-0.2875,0.6783,0.7879,0.8149,-3.8806,2.4668,1.0285,5,4,3,2
392,1238,設,Chinese,VERB,407,yes,0.6251,-1.7817,1.6147,0.6382,0.5616,0.8763,0.4682,-1.2267,-1.5741,3,2,1,1
393,1240,大陸,Chinese,NOUN,364,yes,-6.2626,-1.52,1.2023,0.3881,0.5711,0.863,5.8675,2.6916,-0.4156,1,1,1,1
394,1241,大,Chinese,ADJ,271,yes,-0.7518,-3.5673,2.3714,0.5882,0.497,0.9007,2.6354,-1.7522,-2.8564,3,2,1,1
395,3291,正式,Chinese,ADV,275,yes,1.137,4.3025,-0.4686,0.6568,0.782,0.809,-3.3824,2.7524,1.5337,5,4,3,2
396,1249,座,Chinese,NOUN,225,yes,3.3326,2.1404,0.2181,0.7366,0.7037,0.8312,-3.7868,-0.0844,0.0608,5,4,3,2
397,1251,建築,Chinese,NOUN,210,yes,0.1838,-1.9685,0.0563,0.6222,0.5549,0.826,1.0636,-1.7321,-0.4935,3,2,1,1
398,1260,出版,Chinese,VERB,339,yes,-4.2329,-3.4881,0.7864,0.4618,0.4998,0.8495,5.4834,-0.0681,-0.7934,1,1,1,1
399,1262,1,Chinese,NUM,78,yes,1.4905,0.5088,0.9844,0.6697,0.6446,0.8559,-1.1754,-0.1286,-0.7334,3,2,1,1
400,1273,出,Chinese,VERB,438,yes,3.0989,-1.0397,4.5359,0.7281,0.5885,0.9706,-1.8875,-1.4233,-5.656,3,2,1,1
401,11518,火星,Chinese,PROPN,433,yes,-2.1872,-2.2196,2.2943,0.5361,0.5458,0.8982,2.9602,0.0423,-2.0851,3,2,1,1
402,1278,7,Chinese,NUM,207,yes,-0.2993,4.3092,-1.3321,0.6047,0.7822,0.7811,-2.0174,3.2362,2.3208,3,2,1,1
403,1288,前,Chinese,ADP,236,yes,-5.609,2.7258,0.4317,0.4118,0.7249,0.8381,2.6374,5.5378,0.8817,1,1,1,1
404,1291,地,Chinese,PART,116,yes,-3.3825,-1.0607,-1.2576,0.4927,0.5877,0.7835,3.3561,0.8489,1.7889,1,1,1,1
405,1303,超過,Chinese,VERB,361,yes,-0.4127,-3.1957,3.252,0.6005,0.5104,0.9291,2.0257,-1.4945,-3.7256,3,2,1,1
406,1305,廣州,Chinese,PROPN,426,yes,5.6959,1.3903,3.3452,0.8224,0.6765,0.9321,-5.2601,-1.4253,-4.0984,5,4,3,2
407,1307,鐵路,Chinese,NOUN,159,yes,-0.5645,-3.5508,3.2762,0.595,0.4976,0.9299,2.5109,-1.6467,-3.7663,3,2,1,1
408,1308,局,Chinese,PART,127,yes,1.9021,-3.3963,-0.3711,0.6846,0.5031,0.8122,0.4965,-3.8723,-0.5575,3,2,1,1
409,1313,附近,Chinese,NOUN,432,yes,-5.965,-3.0949,1.1595,0.3989,0.5141,0.8616,6.4947,1.4393,-0.5269,1,1,1,1
410,1327,企業,Chinese,NOUN,374,yes,1.1468,0.6015,0.6985,0.6572,0.648,0.8467,-1.0503,-0.1848,-0.9845,3,2,1,1
411,1334,由,Chinese,ADP,215,yes,-2.7248,-2.9722,0.9405,0.5166,0.5185,0.8545,3.944,-0.4282,-0.7864,1,1,1,1
412,3385,戰爭,Chinese,NOUN,269,yes,-0.6588,-2.6473,-0.446,0.5916,0.5303,0.8097,2.1002,-1.7162,0.3544,3,2,1,1
413,3387,語,Chinese,PART,264,yes,-2.2368,-3.8005,0.3049,0.5343,0.4885,0.834,4.2542,-1.581,-0.5974,1,1,1,1
414,1353,內容,Chinese,NOUN,457,yes,3.1631,1.1588,1.9253,0.7304,0.6681,0.8863,-3.1547,-0.6761,-2.4883,3,2,1,1
415,5451,毛,Chinese,PROPN,429,yes,6.1902,3.8668,2.3402,0.8404,0.7662,0.8997,-7.2335,-0.1217,-2.9559,5,4,3,2
416,1359,根據,Chinese,ADP,301,yes,5.0821,6.1867,1.0704,0.8001,0.8503,0.8587,-7.9368,2.023,-1.0421,5,4,3,2
417,1404,形成,Chinese,VERB,444,yes,0.3782,-3.8654,2.4327,0.6293,0.4862,0.9027,1.8608,-2.5207,-3.0271,3,2,1,1
418,1412,天,Chinese,NOUN,494,yes,1.8383,-1.1892,1.1899,0.6823,0.5831,0.8626,-0.5545,-1.6939,-1.6537,3,2,1,1
419,1428,約,Chinese,ADV,206,yes,-2.0406,0.6085,1.7463,0.5414,0.6482,0.8805,1.1605,1.8493,-1.5535,3,2,1,1
420,1430,國,Chinese,NOUN,244,yes,1.9266,-3.3787,-0.4431,0.6855,0.5038,0.8098,0.4257,-3.7998,-0.4029,3,2,1,1
421,1441,成立,Chinese,VERB,170,yes,-1.1629,-3.0614,-1.0952,0.5733,0.5153,0.7888,2.778,-1.8836,0.9169,3,2,1,1
422,1448,賽,Chinese,PART,350,yes,1.8506,-0.1304,1.2901,0.6828,0.6214,0.8658,-1.2654,-0.9996,-1.8386,3,2,1,1
423,1449,自,Chinese,VERB,371,yes,0.6072,1.6728,1.3294,0.6376,0.6868,0.8671,-1.5471,1.1212,-1.2937,3,2,1,1
424,1452,受到,Chinese,VERB,390,yes,2.324,-2.9543,0.8796,0.6999,0.5192,0.8525,-0.0675,-3.3982,-1.761,3,2,1,1
425,1455,亦,Chinese,ADV,174,yes,-2.6336,1.4719,-1.5492,0.5199,0.6795,0.7741,1.2419,2.3312,2.4559,3,2,1,1
426,1457,系列,Chinese,NOUN,344,yes,-3.9958,-1.2121,1.1085,0.4704,0.5823,0.8599,3.7456,1.6606,-0.3764,1,1,1,1
427,1459,至,Chinese,ADP,360,yes,-2.2352,3.1589,-0.1505,0.5343,0.7406,0.8193,-0.1722,3.6462,1.0478,3,2,1,1
428,1460,2008,Chinese,NUM,379,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
429,1461,遊戲,Chinese,NOUN,208,yes,-2.0248,-2.4255,-0.4676,0.542,0.5383,0.809,3.1921,-0.93,0.2236,3,2,1,1
430,1492,室,Chinese,PART,427,yes,-3.1396,-2.1955,0.9809,0.5015,0.5466,0.8558,3.7211,0.2573,-0.8176,1,1,1,1
431,3540,車站,Chinese,NOUN,171,yes,2.2805,-1.3946,-0.9305,0.6984,0.5757,0.7941,-0.8118,-2.6319,0.3228,3,2,1,1
432,1504,大量,Chinese,ADJ,345,yes,-16.9467,-0.0115,-0.235,0.0,0.6257,0.8165,13.0921,9.7541,2.6163,1,1,1,1
433,1508,1998,Chinese,NUM,459,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
434,1509,10,Chinese,NUM,103,yes,0.8822,5.4503,-0.9567,0.6476,0.8236,0.7932,-3.5255,3.6927,2.2815,3,2,1,1
435,1511,很多,Chinese,NUM,286,yes,0.3438,5.4091,-1.9449,0.628,0.8221,0.7613,-3.273,3.5024,2.8051,5,4,3,2
436,1525,城市,Chinese,NOUN,165,yes,1.6398,-1.9812,0.0394,0.6751,0.5544,0.8254,-0.0546,-2.5588,-0.7031,3,2,1,1
437,1541,美,Chinese,PROPN,137,yes,4.3744,2.6588,1.1569,0.7744,0.7225,0.8615,-5.0875,-0.304,-1.4583,5,4,3,2
438,1580,要,Chinese,AUX,176,yes,0.188,6.3428,-1.4469,0.6224,0.8559,0.7774,-3.9162,4.4911,2.546,5,4,3,2
439,1583,元,Chinese,NOUN,144,yes,-2.5215,-2.2756,3.1693,0.524,0.5437,0.9265,3.1413,0.3468,-3.2168,1,1,1,1
440,3632,湖,Chinese,PART,437,yes,-8.9163,0.272,-0.6348,0.2917,0.636,0.8036,6.9391,5.0909,1.8327,1,1,1,1
441,1587,視,Chinese,VERB,486,yes,0.7369,-3.0967,0.6985,0.6423,0.514,0.8467,1.1459,-2.515,-0.9792,3,2,1,1
442,1591,工業,Chinese,NOUN,480,yes,4.028,2.9314,1.3886,0.7618,0.7323,0.869,-4.9014,0.1716,-1.7015,5,4,3,2
443,1601,可能,Chinese,AUX,378,yes,-3.873,-6.0351,4.845,0.4749,0.4076,0.9806,6.2416,-1.042,-4.7823,3,2,1,1
444,3665,多,Chinese,NUM,163,yes,0.4601,0.5263,1.1468,0.6322,0.6452,0.8612,-0.6122,0.3188,-1.1649,3,2,1,1
445,3672,化,Chinese,PART,450,yes,-0.9968,-2.2719,3.1972,0.5793,0.5439,0.9274,1.9128,-0.525,-3.5348,1,1,1,1
446,1632,結構,Chinese,NOUN,294,yes,3.8768,1.5839,-1.5472,0.7564,0.6835,0.7742,-3.7976,-1.403,1.1632,3,2,1,1
447,1635,方面,Chinese,NOUN,228,yes,-1.4061,-2.7734,0.029,0.5645,0.5257,0.8251,2.7785,-1.3702,-0.1778,3,2,1,1
448,1636,採用,Chinese,VERB,489,yes,1.5757,-2.7189,0.9351,0.6728,0.5277,0.8543,0.2899,-2.6891,-1.3409,3,2,1,1
449,1645,西,Chinese,NOUN,442,yes,6.4154,6.5074,1.61,0.8486,0.8619,0.8761,-9.3378,1.5446,-1.8328,5,4,3,2
450,1660,層,Chinese,NOUN,386,yes,0.8155,-2.7548,2.1401,0.6452,0.5264,0.8932,0.945,-1.971,-2.3747,3,2,1,1
451,1665,3,Chinese,NUM,111,yes,-2.7759,-2.4272,1.8837,0.5147,0.5382,0.885,3.7053,0.1326,-1.7712,1,1,1,1
452,1673,河,Chinese,PART,445,yes,-13.7201,1.0682,-1.1805,0.1172,0.6649,0.786,10.1322,8.5253,3.4531,1,1,1,1
453,1676,期間,Chinese,NOUN,232,yes,-3.2376,-2.5882,-1.4309,0.4979,0.5324,0.7779,4.2583,-0.4163,1.566,1,1,1,1
454,1686,2010,Chinese,NUM,338,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
455,1691,得到,Chinese,VERB,299,yes,5.8918,-1.6852,0.3316,0.8295,0.5651,0.8348,-3.5832,-4.5514,-1.6637,3,2,1,1
456,1696,中華,Chinese,PROPN,242,yes,3.4763,3.1265,0.5631,0.7418,0.7394,0.8423,-4.4154,0.7124,-0.0653,5,4,3,2
457,1697,人民,Chinese,NOUN,181,yes,-4.1113,-0.8004,-0.2378,0.4662,0.5972,0.8165,3.6648,1.8924,1.3718,1,1,1,1
458,1698,共和,Chinese,NOUN,337,yes,3.2919,6.3179,0.0069,0.7351,0.855,0.8244,-6.5047,3.04,0.6584,5,4,3,2
459,1704,公里,Chinese,NOUN,134,yes,5.2222,-1.5298,0.8856,0.8052,0.5708,0.8527,-3.1609,-3.9125,-1.7525,3,2,1,1
460,1708,屬,Chinese,VERB,233,yes,0.7449,-5.187,-0.2457,0.6426,0.4383,0.8162,2.3694,-4.3998,-0.4893,3,2,1,1
461,5805,航空,Chinese,NOUN,393,yes,-3.0764,-1.3906,1.2191,0.5038,0.5758,0.8635,3.1096,1.0731,-0.6102,1,1,1,1
462,3769,傳統,Chinese,NOUN,448,yes,-4.0604,-3.3077,0.4446,0.4681,0.5064,0.8385,5.2403,-0.086,-0.3043,1,1,1,1
463,1726,性,Chinese,PART,122,yes,1.1517,-3.1053,0.4532,0.6574,0.5137,0.8388,0.7909,-2.927,-0.9843,3,2,1,1
464,3775,雖然,Chinese,ADP,240,yes,-1.8946,2.187,-0.3178,0.5467,0.7054,0.8139,0.3051,2.6878,1.0684,3,2,1,1
465,3801,權,Chinese,PART,431,yes,3.5994,3.5065,-0.1742,0.7463,0.7532,0.8185,-4.7532,0.502,0.0583,5,4,3,2
466,3806,2009,Chinese,NUM,262,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
467,1780,部,Chinese,NOUN,186,yes,2.647,-1.9121,1.8325,0.7117,0.5569,0.8833,-0.9935,-2.42,-2.2235,3,2,1,1
468,1787,民族,Chinese,NOUN,392,yes,-5.8937,-1.9796,-0.6149,0.4015,0.5545,0.8043,5.8847,1.759,1.2965,1,1,1,1
469,5886,東,Chinese,NOUN,418,yes,4.5606,4.3525,2.0451,0.7812,0.7838,0.8902,-6.2561,1.0063,-2.3763,5,4,3,2
470,3859,曾經,Chinese,ADV,460,yes,-4.8462,2.3399,-0.8922,0.4395,0.7109,0.7953,2.497,4.4283,2.2973,3,2,1,1
471,3862,交通,Chinese,NOUN,376,yes,1.3452,-0.3009,3.3547,0.6644,0.6153,0.9324,-0.9416,-0.3977,-3.7346,3,2,1,1
472,1816,已經,Chinese,ADV,270,yes,-3.4564,1.4154,-2.0014,0.49,0.6774,0.7595,2.0518,2.5871,2.8238,3,2,1,1
473,1822,清朝,Chinese,PROPN,308,yes,-11.4359,0.7773,-1.3867,0.2002,0.6543,0.7794,8.642,6.8097,2.9795,1,1,1,1
474,3878,澳門,Chinese,PROPN,462,yes,-6.5583,-1.652,2.6025,0.3773,0.5663,0.9082,6.0638,2.9704,-2.0368,1,1,1,1
475,1831,張,Chinese,PROPN,154,yes,-0.3284,-3.2905,3.4948,0.6036,0.507,0.937,2.1804,-1.6729,-4.4907,3,2,1,1
476,1838,14,Chinese,NUM,315,yes,0.0807,-0.1185,2.1457,0.6185,0.6219,0.8934,0.1038,0.3525,-2.2299,3,2,1,1
477,1841,發生,Chinese,VERB,189,yes,-0.7268,-3.9804,-1.3577,0.5891,0.482,0.7803,2.9189,-2.8963,1.0221,3,2,1,1
478,1867,華,Chinese,PROPN,423,yes,-1.1343,1.3709,1.8421,0.5743,0.6758,0.8836,0.187,1.9427,-1.8471,3,2,1,1
479,1873,號,Chinese,PART,464,yes,5.9208,-1.6401,-0.2643,0.8306,0.5668,0.8156,-3.6645,-4.4625,-0.3867,3,2,1,1
480,1875,場,Chinese,PART,355,yes,-1.8678,-2.1406,-0.6922,0.5477,0.5486,0.8018,2.8474,-0.782,0.6969,3,2,1,1
481,1888,量,Chinese,PART,395,yes,-3.6762,-2.3629,2.5406,0.482,0.5406,0.9062,4.2407,0.736,-2.6539,1,1,1,1
482,1898,地位,Chinese,NOUN,492,yes,-1.4384,1.0674,-0.6122,0.5633,0.6648,0.8044,0.5436,1.492,1.0912,3,2,1,1
483,1907,委員,Chinese,NOUN,402,yes,3.5504,4.752,0.6713,0.7445,0.7983,0.8458,-5.4533,1.6995,-0.5703,5,4,3,2
484,1908,會,Chinese,PART,66,yes,3.7029,-4.1156,-0.4388,0.75,0.4771,0.81,-0.5896,-5.4955,-0.9177,3,2,1,1
485,1925,必須,Chinese,AUX,491,yes,-5.0192,10.0816,-5.407,0.4332,0.9913,0.6496,-2.5687,9.2968,6.431,4,3,2,2
486,1942,黨,Chinese,PART,304,yes,-0.5457,-3.7998,3.2885,0.5957,0.4885,0.9303,2.7306,-1.8554,-4.3305,3,2,1,1
487,1951,香港,Chinese,PROPN,87,yes,0.5155,-2.0215,0.2413,0.6343,0.5529,0.8319,0.7167,-1.8515,-0.598,3,2,1,1
488,1968,1989,Chinese,NUM,500,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
489,1971,北京,Chinese,PROPN,261,yes,0.1544,2.9213,-0.6436,0.6211,0.732,0.8034,-1.8643,1.9687,1.154,3,2,1,1
490,1976,劉,Chinese,PROPN,342,yes,0.6917,2.0626,-0.5405,0.6407,0.7009,0.8067,-1.4662,1.0709,0.8746,5,4,3,2
491,1978,表示,Chinese,VERB,157,yes,1.3975,-3.3127,-2.2378,0.6663,0.5062,0.7519,0.8621,-3.7836,1.627,3,2,1,1
492,1979,採取,Chinese,VERB,406,yes,-0.7782,-2.9743,0.9591,0.5873,0.5184,0.8551,2.2937,-1.5128,-0.989,3,2,1,1
493,1988,存在,Chinese,VERB,409,yes,-1.2885,-2.961,0.015,0.5687,0.5189,0.8246,2.7021,-1.44,-0.0322,3,2,1,1
494,1996,銀行,Chinese,NOUN,336,yes,-1.3427,0.4947,-0.4027,0.5668,0.6441,0.8111,0.8607,1.0313,0.9235,3,2,1,1
495,2002,4,Chinese,NUM,140,yes,-1.8003,0.9848,-0.5826,0.5501,0.6618,0.8053,1.1351,1.729,1.276,3,2,1,1
496,2019,獲得,Chinese,VERB,235,yes,3.0118,-1.6393,-1.7714,0.7249,0.5668,0.7669,-1.3323,-3.4329,1.0728,3,2,1,1
497,2026,列車,Chinese,NOUN,312,yes,-3.2461,-1.1541,0.3017,0.4976,0.5844,0.8339,3.2623,1.064,0.2645,1,1,1,1
498,2031,方法,Chinese,NOUN,434,yes,0.0353,-0.5679,0.2471,0.6168,0.6056,0.8321,0.507,-0.5754,-0.5062,3,2,1,1
499,2045,全國,Chinese,NOUN,302,yes,1.6819,1.9495,1.182,0.6766,0.6968,0.8623,-2.5507,0.626,-1.3483,3,2,1,1
