,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
362,1063,kurs,Czech,NOUN,180,yes,4.1326,2.0437,-0.4731,0.4649,0.4651,0.4044,-4.2364,-1.6275,-0.1936,1,1,1,1
363,1066,jenž,Czech,DET,467,yes,4.1097,-1.6374,-2.185,0.4641,0.3543,0.3321,-4.4043,2.511,0.7232,1,1,1,1
364,1069,potřebný,Czech,ADJ,421,yes,5.596,-1.8098,-4.0642,0.5188,0.3491,0.2526,-6.1767,3.1768,2.1125,1,1,1,1
365,1072,seminář,Czech,NOUN,371,yes,2.5411,-0.7928,5.7464,0.4063,0.3797,0.6672,-1.1433,-0.7637,-5.7361,1,1,1,1
366,1102,tady,Czech,ADV,451,yes,-3.2119,-4.8743,-1.5174,0.1943,0.2568,0.3603,3.1092,5.0879,1.3713,3,3,2,2
367,1113,majetek,Czech,NOUN,146,yes,-1.4735,0.4167,1.1717,0.2584,0.4161,0.4739,1.5643,-0.7787,-0.8546,3,3,2,2
368,1117,nárok,Czech,NOUN,249,yes,-1.9694,-1.0983,1.6449,0.2401,0.3705,0.4939,2.2652,0.4496,-1.5825,3,3,2,2
369,1118,úroveň,Czech,NOUN,376,yes,-1.1049,0.263,0.5993,0.272,0.4115,0.4497,1.1344,-0.4646,-0.385,3,3,2,2
370,1121,zahraniční,Czech,ADJ,129,yes,2.8134,-0.0198,-0.5777,0.4163,0.403,0.4,-2.9407,0.2809,-0.2413,1,1,1,1
371,1122,ještě,Czech,ADV,93,yes,-1.0635,1.1123,1.1576,0.2735,0.437,0.4733,0.8039,-1.355,-0.7609,3,3,2,2
372,1125,najít,Czech,VERB,326,yes,-0.4427,2.837,-0.612,0.2964,0.4889,0.3985,-0.0538,-2.5381,0.7211,1,1,1,1
373,1143,práce,Czech,NOUN,47,yes,-2.9914,3.3314,-1.0909,0.2025,0.5038,0.3783,2.6483,-3.0134,2.4949,5,4,3,2
374,3192,původní,Czech,ADJ,486,yes,7.9802,-0.2894,-3.0865,0.6066,0.3948,0.294,-8.5796,1.3557,0.9319,1,1,1,1
375,1149,milión,Czech,NOUN,155,yes,-0.196,2.248,3.7651,0.3054,0.4712,0.5835,0.6623,-3.1414,-2.5883,3,3,2,2
376,1151,zisk,Czech,NOUN,223,yes,-1.2734,-0.0668,-0.5547,0.2658,0.4015,0.4009,1.0504,0.1583,0.5139,3,3,2,2
377,1157,výkon,Czech,NOUN,433,yes,-2.0955,-1.2033,1.9923,0.2355,0.3673,0.5086,2.5084,0.5259,-1.8845,3,3,2,2
378,1160,1994,Czech,NUM,94,yes,4.3914,-0.3516,1.2531,0.4744,0.393,0.4773,-4.0791,0.193,-1.4001,1,1,1,1
379,1162,management,Czech,NOUN,270,yes,-4.048,-1.3983,3.7086,0.1636,0.3615,0.5811,4.6956,0.1734,-2.9419,3,3,2,2
380,1174,energie,Czech,NOUN,441,yes,0.5843,0.2544,6.8037,0.3342,0.4112,0.7119,0.9762,-1.886,-5.9252,3,3,2,2
381,1181,politika,Czech,NOUN,491,yes,-1.8831,-2.396,0.5919,0.2433,0.3314,0.4494,2.1385,2.0169,-0.6053,3,3,2,2
382,1189,říkat,Czech,VERB,197,yes,-4.4518,-0.5326,1.1896,0.1487,0.3875,0.4747,4.5752,0.08,-0.5886,3,3,2,2
383,1194,vědět,Czech,VERB,186,yes,-3.4355,2.6565,0.2093,0.1861,0.4835,0.4332,3.0477,-2.6982,0.9294,5,4,3,2
384,1195,nějaký,Czech,DET,279,yes,5.2028,-0.9504,-3.5824,0.5043,0.3749,0.273,-5.878,2.0176,1.4073,1,1,1,1
385,1200,západní,Czech,ADJ,248,yes,2.8104,-1.0989,-2.4382,0.4162,0.3705,0.3214,-3.2859,1.8678,0.9111,1,1,1,1
386,1206,německý,Czech,ADJ,382,yes,1.1641,-3.5767,-3.617,0.3555,0.2959,0.2715,-1.5207,4.4876,2.1051,1,1,1,1
387,1212,kdo,Czech,PRON,282,yes,-8.4814,-6.2606,-1.7436,0.0002,0.2151,0.3507,8.6721,6.3068,2.6643,3,3,2,2
388,1214,stačit,Czech,VERB,391,yes,-0.8269,-0.1376,0.1662,0.2822,0.3994,0.4314,0.545,0.0253,-0.49,3,3,2,2
389,1216,tatra,Czech,PROPN,101,yes,-1.6559,0.8186,-1.596,0.2517,0.4282,0.3569,1.2471,-0.4184,1.7708,3,3,2,2
390,3266,komise,Czech,NOUN,295,yes,-1.2224,0.3826,1.4337,0.2676,0.4151,0.485,1.2537,-0.7636,-0.9935,3,3,2,2
391,1218,přes,Czech,ADP,329,yes,5.9701,-0.6407,-2.8983,0.5326,0.3843,0.3019,-6.376,1.6308,0.7671,1,1,1,1
392,1220,první,Czech,ADJ,126,yes,-1.0025,-1.3308,-1.228,0.2757,0.3635,0.3725,0.8466,1.5238,0.7763,3,3,2,2
393,1223,vedení,Czech,NOUN,432,yes,0.814,0.664,0.4219,0.3427,0.4235,0.4422,-0.7734,-0.673,-0.7819,1,1,1,1
394,1231,výrobce,Czech,NOUN,130,yes,-0.9746,1.3104,-0.4093,0.2768,0.443,0.4071,0.8857,-1.189,0.7884,3,3,2,2
395,1234,výše,Czech,NOUN,434,yes,-1.1519,-1.47,2.1887,0.2702,0.3593,0.5169,1.6209,0.8125,-2.0883,3,3,2,2
396,1239,výroba,Czech,NOUN,76,yes,-0.9701,2.958,0.2949,0.2769,0.4926,0.4368,0.8243,-2.9478,0.601,5,4,3,2
397,3288,dražba,Czech,NOUN,409,yes,-0.4453,-2.8124,-3.054,0.2963,0.3189,0.2953,0.1738,3.6156,2.4003,1,1,1,1
398,1247,jaroslav,Czech,PROPN,380,yes,-2.3468,-3.5031,1.8609,0.2262,0.2981,0.503,2.7298,2.6176,-1.9586,3,3,2,2
399,1249,profit,Czech,NOUN,133,yes,-3.5528,-0.3542,5.8065,0.1818,0.3929,0.6698,4.8437,-1.3106,-4.0631,3,3,2,2
400,3299,soutěž,Czech,NOUN,456,yes,-0.4632,-0.6763,0.73,0.2956,0.3832,0.4552,0.7699,0.5299,-1.1435,1,1,1,1
401,1271,pomáhat,Czech,VERB,398,yes,-5.9793,-2.9886,-2.5907,0.0924,0.3136,0.3149,5.7625,3.3716,2.8181,3,3,2,2
402,1288,termín,Czech,NOUN,142,yes,1.9207,0.6948,1.2876,0.3834,0.4245,0.4788,-1.7605,-0.8947,-1.3355,1,1,1,1
403,1292,změnit,Czech,VERB,418,yes,-1.9653,0.1796,-1.0866,0.2403,0.409,0.3785,1.5677,0.1304,1.235,3,3,2,2
404,1294,prostředek,Czech,NOUN,393,yes,3.0815,-1.1855,-1.2501,0.4262,0.3679,0.3716,-3.2128,1.6372,-0.3191,1,1,1,1
405,1298,přijít,Czech,VERB,309,yes,-2.0299,1.5881,-0.9319,0.2379,0.4513,0.385,1.5844,-1.2883,1.1685,5,4,3,2
406,1301,myslit,Czech,VERB,483,yes,-1.843,-0.1732,-0.5457,0.2448,0.3983,0.4013,1.4931,0.266,0.2713,3,3,2,2
407,1303,rovněž,Czech,ADV,487,yes,0.0181,-1.3751,1.2427,0.3133,0.3622,0.4769,-0.2059,0.9817,-1.685,3,3,2,2
408,1304,mnoho,Czech,DET,488,yes,-1.9042,-2.1497,0.6166,0.2425,0.3388,0.4504,1.9258,1.799,-1.0399,3,3,2,2
409,1305,člověk,Czech,NOUN,57,yes,-3.6137,3.5643,-0.3141,0.1795,0.5108,0.4111,3.425,-3.4395,1.9505,5,4,3,2
410,3364,kupní,Czech,ADJ,482,yes,4.4461,-3.8455,-3.2711,0.4764,0.2878,0.2862,-4.6447,4.7476,0.9351,1,1,1,1
411,3368,kupující,Czech,ADJ,218,yes,-4.6161,-3.6976,0.3234,0.1426,0.2923,0.4381,4.8734,3.2416,-0.1607,3,3,2,2
412,1323,zde,Czech,ADV,367,yes,-2.3857,-3.9056,-2.2846,0.2248,0.286,0.3278,2.1722,4.2969,1.5472,1,1,1,1
413,1325,poskytovat,Czech,VERB,422,yes,-3.9327,0.0395,-0.5306,0.1678,0.4047,0.402,3.7658,-0.0266,0.9884,3,3,2,2
414,1326,nyní,Czech,ADV,162,yes,-3.611,-0.9571,0.7735,0.1796,0.3747,0.4571,3.527,0.6538,-0.3737,3,3,2,2
415,1335,program,Czech,NOUN,457,yes,-3.1749,-0.7371,2.1365,0.1957,0.3814,0.5147,3.6013,0.0119,-1.6464,3,3,2,2
416,1336,zaměstnanec,Czech,NOUN,96,yes,-2.9555,0.4922,-1.9274,0.2038,0.4184,0.3429,2.5302,-0.0608,2.2164,3,3,2,2
417,1339,polovina,Czech,NOUN,213,yes,-3.2243,0.801,1.6818,0.1939,0.4277,0.4955,3.4433,-1.3707,-0.7265,3,3,2,2
418,1345,prodávat,Czech,VERB,183,yes,-3.6088,1.4809,-1.0331,0.1797,0.4481,0.3807,3.17,-1.255,1.7919,3,3,2,2
419,1353,snažit,Czech,VERB,475,yes,-5.0235,-0.7754,3.0899,0.1276,0.3802,0.555,5.3595,-0.3348,-2.0235,3,3,2,2
420,1354,přitom,Czech,ADV,417,yes,-4.8296,-4.0169,-2.0164,0.1348,0.2826,0.3392,4.4068,4.3575,1.9076,3,3,2,2
421,1362,zvýšení,Czech,NOUN,481,yes,-2.1287,-0.0517,2.7025,0.2343,0.402,0.5386,2.4544,-0.7429,-2.25,3,3,2,2
422,1365,vůz,Czech,NOUN,444,yes,-2.4155,0.1709,1.3125,0.2237,0.4087,0.4799,2.5916,-0.6092,-0.8259,3,3,2,2
423,1374,chtít,Czech,VERB,84,yes,-3.8248,3.6286,-0.9631,0.1718,0.5128,0.3837,3.204,-3.2528,2.7631,5,4,3,2
424,1375,vztah,Czech,NOUN,325,yes,-3.8124,-1.0279,-0.9437,0.1722,0.3726,0.3845,3.6205,1.0852,1.2658,3,3,2,2
425,1380,vozidlo,Czech,NOUN,280,yes,0.2493,0.3282,0.6208,0.3219,0.4134,0.4506,-0.0948,-0.5223,-0.8347,3,3,2,2
426,1383,patřit,Czech,VERB,192,yes,-2.4847,1.5177,1.7276,0.2211,0.4492,0.4974,2.4069,-1.9689,-0.6989,5,4,3,2
427,1384,zjistit,Czech,VERB,430,yes,-5.5318,-2.4162,1.7937,0.1089,0.3308,0.5002,5.7223,1.6495,-1.0091,3,3,2,2
428,3440,zakázka,Czech,NOUN,375,yes,-2.5803,-2.6697,-0.1801,0.2176,0.3232,0.4168,2.7408,2.468,-0.0519,3,3,2,2
429,1399,dodavatel,Czech,NOUN,463,yes,-0.2903,0.4887,0.238,0.302,0.4183,0.4344,0.1583,-0.5567,-0.3717,3,3,2,2
430,1404,rychle,Czech,ADV,469,yes,6.0005,-0.4623,1.9212,0.5337,0.3896,0.5056,-5.902,0.1841,-3.621,1,1,1,1
431,1405,řada,Czech,NOUN,338,yes,-3.5396,-1.3248,1.7684,0.1823,0.3637,0.4991,3.8389,0.5873,-1.2289,3,3,2,2
432,1408,hlavně,Czech,ADV,459,yes,4.5383,-1.4456,0.4232,0.4798,0.36,0.4423,-4.4184,1.5663,-2.0831,1,1,1,1
433,1413,vlastní,Czech,ADJ,177,yes,0.494,-0.793,-1.4094,0.3309,0.3797,0.3648,-0.8049,1.1093,0.6445,1,1,1,1
434,1427,osobní,Czech,ADJ,390,yes,6.4952,-1.6115,-5.0844,0.5519,0.355,0.2095,-7.246,3.2726,2.7951,1,1,1,1
435,1428,zkušenost,Czech,NOUN,293,yes,-2.6072,0.8134,0.2861,0.2166,0.428,0.4365,2.5425,-0.9758,0.2119,3,3,2,2
436,1429,země,Czech,NOUN,175,yes,0.5055,2.7187,0.7179,0.3313,0.4854,0.4547,-0.5504,-2.7502,-0.5087,1,1,1,1
437,1433,zaplatit,Czech,VERB,184,yes,-2.8354,3.1504,0.78,0.2082,0.4984,0.4573,2.5862,-3.2455,0.779,5,4,3,2
438,1443,motor,Czech,NOUN,346,yes,-2.5643,-1.824,0.2865,0.2182,0.3486,0.4365,2.7496,1.5953,-0.3472,3,3,2,2
439,1459,dodávka,Czech,NOUN,496,yes,2.4483,-0.9689,0.2615,0.4029,0.3744,0.4354,-2.3026,0.9535,-0.9077,1,1,1,1
440,1465,platební,Czech,ADJ,239,yes,7.0354,-0.6612,0.3779,0.5718,0.3836,0.4404,-7.0539,0.7289,-2.652,1,1,1,1
441,5570,jawa,Czech,PROPN,312,yes,-2.7245,-0.064,-0.0597,0.2123,0.4016,0.4219,2.6731,0.0008,0.3424,3,3,2,2
442,1491,výrobní,Czech,ADJ,324,yes,5.8609,-0.8388,-1.7395,0.5286,0.3783,0.3509,-6.0739,1.5943,-0.1103,1,1,1,1
443,1503,prodat,Czech,VERB,303,yes,-0.1024,1.6837,-1.8276,0.3089,0.4542,0.3472,-0.541,-1.0319,1.5566,1,1,1,1
444,1520,zůstat,Czech,VERB,359,yes,-4.897,0.9531,1.351,0.1323,0.4322,0.4815,4.8778,-1.4096,-0.0247,3,3,2,2
445,1525,vloni,Czech,ADV,226,yes,5.1179,-0.7649,-1.814,0.5012,0.3805,0.3477,-5.4924,1.5362,0.0767,1,1,1,1
446,1565,modernizace,Czech,NOUN,299,yes,-2.8828,-1.9242,1.115,0.2065,0.3456,0.4715,3.1528,1.3847,-1.0971,3,3,2,2
447,1569,oba,Czech,NUM,308,yes,-1.0658,-1.4593,-0.7279,0.2734,0.3596,0.3936,1.0037,1.6374,0.3044,3,3,2,2
448,1579,technika,Czech,NOUN,301,yes,-1.4553,-0.3764,1.8139,0.2591,0.3922,0.501,1.7874,-0.1767,-1.5956,3,3,2,2
449,1603,smlouva,Czech,NOUN,141,yes,-0.1702,1.2084,1.5611,0.3064,0.4399,0.4904,0.3324,-1.6377,-1.3382,3,3,2,2
450,1605,akcie,Czech,NOUN,161,yes,-0.868,1.9298,-0.4854,0.2807,0.4616,0.4039,0.7113,-1.7202,0.8351,5,4,3,2
451,1611,daň,Czech,NOUN,165,yes,-1.7605,0.5071,0.1635,0.2478,0.4188,0.4313,1.7883,-0.6011,0.101,3,3,2,2
452,1615,benzín,Czech,NOUN,185,yes,3.2903,0.1307,1.0332,0.4339,0.4075,0.468,-3.1277,-0.3054,-1.7408,1,1,1,1
453,1622,rafinerie,Czech,NOUN,440,yes,-3.2439,-2.8481,1.1982,0.1932,0.3178,0.475,3.5672,2.3025,-1.2778,3,3,2,2
454,1642,5,Czech,NUM,208,yes,2.3119,0.9017,3.1377,0.3978,0.4307,0.557,-1.769,-1.5866,-2.9052,1,1,1,1
455,1658,tedy,Czech,ADV,331,yes,0.1448,-2.1921,-2.2375,0.318,0.3376,0.3298,-0.6347,2.8399,1.0967,3,3,2,2
456,1673,24,Czech,NUM,485,yes,7.371,0.6696,4.5315,0.5842,0.4237,0.6159,-6.3199,-1.6077,-4.3329,1,1,1,1
457,1674,25,Czech,NUM,246,yes,0.8875,0.1616,2.4581,0.3454,0.4084,0.5283,-0.2247,-0.7897,-2.2274,3,3,2,2
458,1675,6,Czech,NUM,262,yes,4.6107,0.9829,1.4058,0.4825,0.4331,0.4838,-4.3253,-1.1059,-1.8768,1,1,1,1
459,1676,7,Czech,NUM,394,yes,6.6407,-0.1643,0.0841,0.5573,0.3986,0.4279,-6.3335,0.4934,-0.9072,1,1,1,1
460,1686,hodnota,Czech,NOUN,243,yes,-1.73,0.1938,0.841,0.2489,0.4094,0.4599,1.8268,-0.4175,-0.5325,3,3,2,2
461,1691,leden,Czech,NOUN,495,yes,-1.1322,-0.5631,2.9675,0.271,0.3866,0.5498,1.6288,-0.2276,-2.1117,3,3,2,2
462,1692,prosinec,Czech,NOUN,493,yes,1.7182,0.1565,2.3086,0.376,0.4083,0.5219,-1.1904,-0.6065,-2.2165,1,1,1,1
463,1695,1,Czech,NUM,85,yes,6.2685,0.5041,0.2908,0.5436,0.4187,0.4367,-6.0281,-0.1694,-0.7711,1,1,1,1
464,1701,odběratel,Czech,NOUN,370,yes,-4.3764,-1.8437,0.0632,0.1515,0.3481,0.4271,4.4755,1.5309,0.217,3,3,2,2
465,3759,záruční,Czech,ADJ,345,yes,7.5519,-5.2212,-7.7193,0.5909,0.2464,0.0982,-8.0075,7.5468,5.2016,2,2,1,1
466,3769,vada,Czech,NOUN,277,yes,-3.9336,-2.8565,-2.0933,0.1678,0.3176,0.3359,3.7826,3.1537,1.8461,3,3,2,2
467,1725,jednotka,Czech,NOUN,330,yes,-0.2859,0.7026,0.3472,0.3021,0.4247,0.4391,0.2434,-0.774,-0.4843,1,1,1,1
468,5841,realitní,Czech,ADJ,286,yes,8.6133,-4.7033,-6.8894,0.63,0.262,0.1333,-8.9455,6.7239,4.2538,2,2,1,1
469,3799,sleva,Czech,NOUN,392,yes,-0.1047,-0.4012,0.2988,0.3088,0.3915,0.437,0.2043,0.3681,-0.6877,1,1,1,1
470,1763,vzhledem,Czech,ADP,461,yes,-1.1741,-4.227,-2.6611,0.2694,0.2763,0.3119,1.0549,4.7728,1.8835,1,1,1,1
471,1787,prostředí,Czech,NOUN,311,yes,-1.2416,0.7099,6.8041,0.2669,0.4249,0.7119,2.688,-2.4918,-5.5478,3,3,2,2
472,1788,1992,Czech,NUM,207,yes,-6.0054,-6.8946,1.7207,0.0914,0.196,0.4971,6.9864,5.9086,-0.7661,3,3,2,2
473,1794,starý,Czech,ADJ,438,yes,-6.1972,-3.7298,1.1647,0.0844,0.2913,0.4736,6.5124,3.0088,-0.3475,3,3,2,2
474,1796,jméno,Czech,NOUN,498,yes,-2.5884,-0.379,2.3519,0.2173,0.3921,0.5238,3.0268,-0.3912,-1.671,3,3,2,2
475,1817,služba,Czech,NOUN,258,yes,-1.449,-0.1932,0.4633,0.2593,0.3977,0.444,1.6384,0.0039,-0.3223,3,3,2,2
476,1825,14,Czech,NUM,445,yes,6.5414,0.5296,0.7775,0.5536,0.4195,0.4572,-6.1319,-0.472,-1.7726,1,1,1,1
477,1831,kontakt,Czech,NOUN,55,yes,2.1983,1.0568,1.6723,0.3936,0.4354,0.4951,-1.8894,-1.2235,-0.7412,3,3,2,2
478,1833,náměstí,Czech,NOUN,274,yes,5.8246,-1.0815,2.777,0.5272,0.371,0.5417,-4.9273,0.6766,-3.6501,1,1,1,1
479,1835,110,Czech,NUM,443,yes,7.1854,1.5744,5.5679,0.5774,0.4509,0.6597,-6.2076,-2.7041,-5.5968,1,1,1,1
480,1836,00,Czech,NUM,106,yes,14.0498,-1.6423,1.7364,0.8302,0.3541,0.4978,-13.009,0.9028,-4.3656,1,1,1,1
481,1837,02,Czech,NUM,53,yes,8.1336,1.2311,7.5079,0.6123,0.4406,0.7417,-6.1113,-2.809,-6.6194,1,1,1,1
482,1844,centrum,Czech,NOUN,455,yes,3.2897,0.3363,-0.3675,0.4338,0.4137,0.4089,-3.2837,0.0413,-0.2209,1,1,1,1
483,1864,obor,Czech,NOUN,374,yes,-1.268,-1.9279,0.5281,0.266,0.3455,0.4467,1.462,1.6188,-0.9268,3,3,2,2
484,3919,rozkaz,Czech,NOUN,347,yes,-5.6861,-4.5821,6.1406,0.1032,0.2656,0.6839,7.0771,2.3694,-5.6504,3,3,2,2
485,1877,čekat,Czech,VERB,414,yes,0.9034,1.6255,-0.9647,0.3459,0.4525,0.3836,-1.4942,-1.2548,0.6543,1,1,1,1
486,1887,zájemce,Czech,NOUN,478,yes,-0.8651,-1.81,-0.0418,0.2808,0.3491,0.4226,0.8027,1.701,-0.7455,3,3,2,2
487,1891,veřejný,Czech,ADJ,462,yes,10.5676,-0.8303,-0.2542,0.7019,0.3786,0.4136,-10.4167,1.0364,-2.1285,1,1,1,1
488,1896,20,Czech,NUM,255,yes,3.0852,0.8925,3.2193,0.4263,0.4304,0.5604,-2.595,-1.6356,-2.8739,1,1,1,1
489,1899,chyba,Czech,NOUN,388,yes,-1.3009,-1.9533,0.6154,0.2647,0.3448,0.4504,1.4027,1.6188,-0.9746,3,3,2,2
490,1916,vlastně,Czech,ADV,450,yes,-8.4879,-6.9125,-1.4528,0.0,0.1955,0.363,8.6668,6.7377,1.986,3,3,2,2
491,1933,věnovat,Czech,VERB,471,yes,-3.971,0.1488,0.688,0.1664,0.408,0.4535,3.8776,-0.4608,0.251,3,3,2,2
492,1936,burza,Czech,NOUN,472,yes,-2.1529,-2.848,1.1057,0.2334,0.3178,0.4711,2.5524,2.2775,-1.0956,3,3,2,2
493,1976,daňový,Czech,ADJ,424,yes,9.7076,-3.9432,-6.5033,0.6703,0.2849,0.1496,-10.2478,5.8799,3.884,2,2,1,1
494,1982,úřad,Czech,NOUN,191,yes,-2.7945,0.2518,1.021,0.2097,0.4111,0.4675,2.9301,-0.6205,-0.3545,3,3,2,2
495,2012,12,Czech,NUM,265,yes,6.4768,1.3871,1.1828,0.5512,0.4453,0.4744,-6.1919,-1.4594,-1.6419,1,1,1,1
496,2017,majitel,Czech,NOUN,228,yes,-2.9346,-0.6429,1.4589,0.2046,0.3842,0.486,3.1626,0.072,-1.0066,3,3,2,2
497,4078,film,Czech,NOUN,468,yes,-3.9725,-3.274,-0.6958,0.1663,0.305,0.395,4.2212,3.1362,0.6767,3,3,2,2
498,2042,prostor,Czech,NOUN,447,yes,-4.6917,-1.9959,-0.6398,0.1398,0.3435,0.3974,4.6259,1.8978,1.0234,3,3,2,2
499,2047,právní,Czech,ADJ,337,yes,-2.6989,-4.1645,2.279,0.2132,0.2782,0.5207,3.2859,3.1585,-2.1117,3,3,2,2
