,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2,trans
479,1904,дівчина,Ukrainian,NOUN,348,yes,2.6106,3.3523,1.7219,0.8407,0.7486,0.6234,2.939,3.1885,1.6491,4,4,3,2,girl
233,4670,змія,Ukrainian,NOUN,349,yes,-0.1305,1.5288,1.9894,0.7228,0.6692,0.6385,-0.3684,2.155,0.9123,2,2,1,1,snake
366,1143,оскільки,Ukrainian,SCONJ,350,yes,-2.6976,2.3688,3.7765,0.6125,0.7058,0.7392,-3.4189,3.6887,1.7635,2,2,1,1,because
414,1417,поверх,Ukrainian,NOUN,352,yes,-0.9768,0.1948,-1.1346,0.6865,0.6111,0.4624,-0.7075,-0.0267,-1.1366,5,4,3,2,floor
272,714,вино,Ukrainian,NOUN,353,yes,2.0675,2.5448,-0.6384,0.8173,0.7134,0.4904,2.4779,1.991,-0.2484,5,4,3,2,wine
267,2749,завдання,Ukrainian,NOUN,354,yes,1.4033,1.3177,0.7485,0.7888,0.66,0.5686,1.3974,1.1564,0.7977,5,4,3,2,task
164,4488,поїхати,Ukrainian,VERB,355,yes,0.9053,0.5779,1.9979,0.7674,0.6278,0.639,0.4456,0.8908,1.7027,5,4,3,2,go
359,1127,ну,Ukrainian,PART,356,yes,-1.4987,3.1174,3.398,0.664,0.7383,0.7179,-1.9541,3.9422,2.0248,2,2,1,1,Well
400,1324,туди,Ukrainian,ADV,357,yes,-3.5637,0.5369,3.8668,0.5753,0.626,0.7443,-4.4903,2.0916,2.0562,2,2,1,1,there
141,342,вважати,Ukrainian,VERB,358,yes,3.062,-0.7877,1.5068,0.8601,0.5684,0.6113,2.2878,-0.7728,1.84,5,4,3,2,consider
439,1595,твій,Ukrainian,DET,359,yes,-6.9325,-0.5065,1.1203,0.4305,0.5806,0.5895,-6.979,0.5843,-0.7217,2,2,1,1,thy
396,1302,виходити,Ukrainian,VERB,360,yes,0.6799,-1.3003,-1.6267,0.7577,0.5461,0.4347,0.7041,-1.5781,-1.7028,5,4,3,2,go out
82,2236,чого,Ukrainian,ADV,361,yes,-4.9145,1.2397,4.0655,0.5172,0.6566,0.7555,-5.661,2.9765,2.0887,2,2,1,1,what
463,3758,населення,Ukrainian,NOUN,362,yes,-5.213,-0.9706,0.8042,0.5044,0.5604,0.5717,-5.3164,0.0723,-0.498,2,2,1,1,population
412,1409,доба,Ukrainian,NOUN,363,yes,1.4907,1.3519,-0.8428,0.7925,0.6615,0.4789,1.8903,0.7876,-0.6399,5,4,3,2,era
470,1795,наступний,Ukrainian,ADJ,364,yes,-3.5083,0.2439,0.6403,0.5776,0.6133,0.5625,-3.5204,0.8582,-0.4925,2,2,1,1,following
45,90,початок,Ukrainian,NOUN,365,yes,-2.2638,-0.2673,-1.2242,0.6311,0.591,0.4574,-1.9144,-0.3937,-1.4916,5,4,3,2,beginning
222,541,слід,Ukrainian,ADV,366,yes,0.2731,-0.1953,2.9772,0.7402,0.5942,0.6942,-0.7449,0.7665,1.969,5,4,3,2,trace
231,574,пов’язаний,Ukrainian,ADJ,367,yes,1.655,-0.5081,-1.4665,0.7996,0.5805,0.4437,1.7447,-0.9711,-1.1561,5,4,3,2,connected
450,3701,організація,Ukrainian,NOUN,368,yes,-1.5991,0.9471,-4.9472,0.6597,0.6439,0.2475,-0.1733,-0.0908,-4.7146,5,4,3,2,organization
6,2061,ніс,Ukrainian,NOUN,369,yes,-5.676,-0.7756,-2.0358,0.4845,0.5689,0.4116,-4.8793,-0.5515,-3.0058,2,2,1,1,nose
9,2065,зрозуміти,Ukrainian,VERB,370,yes,0.9546,-1.4782,1.1264,0.7695,0.5383,0.5899,0.2597,-1.1605,0.8554,5,4,3,2,understand
317,2932,явище,Ukrainian,NOUN,371,yes,-5.0975,-0.1841,-1.7945,0.5093,0.5947,0.4252,-4.4688,0.0381,-2.6699,2,2,1,1,phenomenon
185,4532,пан,Ukrainian,NOUN,372,yes,0.4671,-1.5426,-6.335,0.7485,0.5355,0.1693,1.7279,-2.7624,-5.3916,5,4,3,2,Mr.
387,1249,знову,Ukrainian,ADV,373,yes,-2.431,2.1433,5.9663,0.6239,0.6959,0.8627,-3.633,4.0932,3.9987,2,2,1,1,again
309,4948,3,Ukrainian,NUM,374,yes,-16.2841,0.3503,0.0471,0.0285,0.6179,0.529,-14.9511,1.9679,-3.2531,1,1,1,1,with
237,2633,колір,Ukrainian,NOUN,375,yes,0.4796,0.7554,-4.7907,0.7491,0.6355,0.2563,1.5346,-0.3549,-4.3109,5,4,3,2,color
282,6899,зона,Ukrainian,NOUN,376,yes,2.7216,2.0334,-1.7768,0.8454,0.6912,0.4262,3.4767,0.9471,-0.9395,5,4,3,2,zone
448,3681,легеня,Ukrainian,NOUN,377,yes,3.9828,4.2553,-2.7906,0.8996,0.7879,0.3691,5.2999,2.6789,-1.5038,4,4,3,2,lung
330,964,бог,Ukrainian,NOUN,378,yes,-2.354,1.2224,-3.7872,0.6273,0.6559,0.3129,-1.1408,0.5335,-3.8128,5,4,3,2,God
26,50,українка,Ukrainian,PROPN,379,yes,-13.9962,1.1407,1.9656,0.1268,0.6523,0.6372,-12.7612,2.7412,-1.7391,1,1,1,1,Ukrainian woman
376,1192,над,Ukrainian,ADP,380,yes,0.8457,1.534,0.0689,0.7648,0.6694,0.5303,0.6512,1.7069,-0.6347,5,4,3,2,over
114,2315,точка,Ukrainian,NOUN,381,yes,-1.2084,2.0254,1.3139,0.6765,0.6908,0.6004,-1.126,2.2479,0.7501,2,2,1,1,point
455,1662,значний,Ukrainian,ADJ,382,yes,-7.5893,-1.1206,0.86,0.4022,0.5539,0.5748,-7.7682,0.2793,-1.3478,2,2,1,1,considerable
326,5030,7,Ukrainian,NUM,383,yes,-9.8825,-1.2268,-2.5013,0.3037,0.5493,0.3854,-8.7189,-0.2716,-4.1741,2,2,1,1,U.S
370,1156,вивчати,Ukrainian,VERB,384,yes,1.0425,0.1523,0.5935,0.7733,0.6093,0.5598,0.8862,0.1606,0.4734,5,4,3,2,study
339,3048,більший,Ukrainian,ADJ,385,yes,-9.814,-1.1653,-2.1636,0.3066,0.5519,0.4044,-8.7338,-0.2462,-4.0385,2,2,1,1,more
392,3313,фразеологічний,Ukrainian,ADJ,386,yes,-5.4644,1.4367,1.5153,0.4936,0.6652,0.6118,-5.415,2.5238,-0.262,2,2,1,1,phraseological
229,4665,питатися,Ukrainian,VERB,387,yes,2.3915,-0.3616,3.1556,0.8312,0.5869,0.7042,1.4519,0.1206,2.8636,5,4,3,2,to ask
115,2318,ніяк,Ukrainian,ADV,388,yes,2.2102,5.5319,1.0162,0.8234,0.8434,0.5836,2.6724,5.121,0.2278,4,4,3,2,any
11,4117,холодний,Ukrainian,ADJ,389,yes,0.877,0.7095,-2.1922,0.7661,0.6335,0.4028,1.5513,0.107,-2.0748,5,4,3,2,cold
66,144,національний,Ukrainian,ADJ,390,yes,2.168,2.7651,-6.5979,0.8216,0.723,0.1545,4.2284,1.0295,-5.6021,5,4,3,2,national
285,4864,відразу,Ukrainian,ADV,391,yes,-2.8118,1.7959,2.32,0.6076,0.6808,0.6571,-2.9858,2.5992,1.0519,2,2,1,1,at once
268,2750,матеріял,Ukrainian,NOUN,392,yes,0.8848,0.0174,-3.0197,0.7665,0.6034,0.3562,1.4642,-0.8526,-2.8238,5,4,3,2,materials
373,5267,газ,Ukrainian,NOUN,393,yes,5.5869,7.6958,-1.4472,0.9686,0.9376,0.4448,7.4049,5.9805,-0.2849,4,4,3,2,gas
447,1630,дитячий,Ukrainian,ADJ,394,yes,-8.433,3.204,6.4181,0.366,0.7421,0.8881,-8.5974,5.5653,3.7286,1,1,1,1,baby
100,238,російський,Ukrainian,ADJ,395,yes,-6.1649,0.5918,-0.2564,0.4634,0.6284,0.5119,-5.3652,1.3975,-1.4401,2,2,1,1,Russian
443,1608,міністерство,Ukrainian,NOUN,396,yes,3.5534,5.3421,-0.117,0.8812,0.8352,0.5198,4.504,4.4852,0.5083,4,4,3,2,ministry
393,5363,шлунковий,Ukrainian,ADJ,397,yes,-11.3831,-0.5567,-1.1602,0.2392,0.5784,0.461,-10.3467,0.6305,-3.8139,2,2,1,1,gastric
438,1591,постійно,Ukrainian,ADV,398,yes,-5.6779,2.1907,6.0301,0.4844,0.698,0.8663,-6.1507,4.7211,3.7092,2,2,1,1,constantly
154,360,так,Ukrainian,PART,399,yes,4.5948,-1.9442,2.271,0.9259,0.518,0.6544,3.5234,-1.991,3.1384,5,4,3,2,so
97,2276,так,Ukrainian,PART,399,yes,3.2747,2.2728,-0.4239,0.8692,0.7016,0.5025,3.1657,1.8096,-0.286,5,4,3,2,so
277,730,хліб,Ukrainian,NOUN,400,yes,0.2606,0.9857,-2.245,0.7396,0.6456,0.3998,0.8838,0.4673,-1.9591,5,4,3,2,bread
107,4345,гарячий,Ukrainian,ADJ,401,yes,-0.8151,1.7912,-1.2815,0.6934,0.6806,0.4541,-0.1281,1.6256,-1.8372,5,4,3,2,hot
1,4101,бідний,Ukrainian,ADJ,402,yes,2.5163,2.0326,2.0729,0.8366,0.6911,0.6432,2.3099,2.052,2.0545,5,4,3,2,poor
476,3939,просити,Ukrainian,VERB,403,yes,1.3617,0.6559,-0.4198,0.787,0.6312,0.5027,1.2334,0.4103,-0.476,5,4,3,2,ask
25,49,леся,Ukrainian,PROPN,404,yes,-0.4513,0.2289,-7.2042,0.709,0.6126,0.1203,1.2916,-1.1541,-6.1096,5,4,3,2,forest
251,2698,мама,Ukrainian,NOUN,405,yes,0.1286,1.2319,2.1115,0.734,0.6563,0.6454,-0.1201,1.7351,1.6046,5,4,3,2,mum
101,2288,лівий,Ukrainian,ADJ,406,yes,1.0289,6.6121,1.7154,0.7727,0.8904,0.6231,2.4831,6.5118,1.8228,4,4,3,2,left
325,935,країна,Ukrainian,NOUN,407,yes,2.4666,2.238,0.0439,0.8345,0.7001,0.5288,2.8737,1.6722,0.5437,5,4,3,2,country
323,5028,палета,Ukrainian,NOUN,408,yes,4.8363,4.9633,-5.0292,0.9363,0.8187,0.2429,6.9066,2.9429,-4.0015,4,4,3,2,pallet
391,1262,проти,Ukrainian,ADP,409,yes,-8.3791,4.1721,5.6704,0.3683,0.7842,0.846,-7.8064,6.3576,3.3639,1,1,1,1,against
399,1319,людський,Ukrainian,ADJ,410,yes,-6.3243,-0.4695,-0.9591,0.4566,0.5822,0.4723,-5.861,0.1477,-2.3881,2,2,1,1,human
405,1370,будинок,Ukrainian,NOUN,411,yes,1.8958,2.0717,-2.5493,0.8099,0.6928,0.3827,2.9046,0.8542,-1.9227,5,4,3,2,house
278,4830,пекло,Ukrainian,NOUN,412,yes,1.1377,1.9925,0.354,0.7773,0.6894,0.5463,1.2523,1.6386,0.3414,5,4,3,2,hell
75,168,адже,Ukrainian,SCONJ,413,yes,4.6066,7.7908,2.9579,0.9264,0.9417,0.6931,5.6315,7.6985,2.7273,4,4,3,2,after all
486,1965,гольдштейн,Ukrainian,PROPN,414,yes,-3.0572,-0.3099,-0.3645,0.597,0.5892,0.5058,-2.9843,0.2859,-1.6505,2,2,1,1,goldstein
349,1059,лежати,Ukrainian,VERB,415,yes,1.0614,0.5388,-3.4003,0.7741,0.6261,0.3347,1.6772,-0.4006,-3.1258,5,4,3,2,lie
497,6133,негр,Ukrainian,NOUN,416,yes,-2.8942,1.8519,2.1709,0.604,0.6833,0.6487,-3.1908,2.8277,0.461,2,2,1,1,Negro
306,4944,умова,Ukrainian,NOUN,417,yes,-1.1169,1.3365,-2.6085,0.6804,0.6608,0.3793,-0.2961,0.8552,-2.5597,5,4,3,2,condition
274,4813,курити,Ukrainian,VERB,418,yes,2.5985,0.681,2.2413,0.8401,0.6323,0.6527,2.0315,0.8026,2.2293,5,4,3,2,smoke
302,824,справа,Ukrainian,NOUN,419,yes,1.8281,0.9183,-0.0283,0.807,0.6426,0.5248,2.0233,0.6214,-0.0381,5,4,3,2,case
427,5607,температура,Ukrainian,NOUN,420,yes,2.9475,4.1793,-1.7868,0.8551,0.7846,0.4257,4.1322,3.0385,-1.0854,4,4,3,2,temperature
87,207,ні,Ukrainian,CCONJ,421,yes,-2.4688,1.7651,1.9811,0.6223,0.6795,0.638,-2.7239,2.8244,0.3041,2,2,1,1,No
92,212,щодо,Ukrainian,ADP,422,yes,-11.1146,0.2076,2.2245,0.2507,0.6117,0.6518,-10.7729,1.9372,-0.7963,2,2,1,1,of
196,470,опинитися,Ukrainian,VERB,423,yes,1.2682,0.0429,-0.2605,0.783,0.6045,0.5117,1.1071,-0.1141,-0.2649,5,4,3,2,to find
406,5466,використання,Ukrainian,NOUN,424,yes,2.3329,2.2251,-4.8487,0.8287,0.6995,0.2531,3.7696,0.6626,-4.0374,5,4,3,2,using
69,2199,пізніше,Ukrainian,ADV,425,yes,-4.1916,-1.0251,-2.7089,0.5483,0.5581,0.3737,-3.7778,-0.7554,-3.7386,2,2,1,1,later
333,5072,спеціальний,Ukrainian,ADJ,426,yes,-13.4203,1.7008,2.3148,0.1516,0.6767,0.6568,-12.0881,3.4422,-1.0284,1,1,1,1,special
215,2560,використовувати,Ukrainian,VERB,427,yes,-0.1355,2.2313,2.1776,0.7226,0.6998,0.6491,-0.4946,2.9103,1.1328,2,2,1,1,use
186,4533,коцький,Ukrainian,PROPN,428,yes,-12.1077,1.9419,3.4568,0.208,0.6872,0.7212,-11.3534,4.1014,0.6382,1,1,1,1,Kotskyi
477,5992,повідомлення,Ukrainian,NOUN,430,yes,-14.6713,1.4578,1.0059,0.0978,0.6661,0.5831,-12.8719,3.104,-2.2318,1,1,1,1,message
228,565,страшний,Ukrainian,ADJ,431,yes,2.6264,1.6808,-2.2571,0.8413,0.6758,0.3991,3.133,0.9436,-1.7498,5,4,3,2,terrible
307,2898,натомість,Ukrainian,CCONJ,432,yes,-1.8153,5.2185,8.4026,0.6504,0.8298,1.0,-2.3725,7.6965,6.3146,2,2,1,1,instead
327,2993,чужий,Ukrainian,NOUN,433,yes,5.116,6.4456,1.7485,0.9483,0.8832,0.6249,5.6946,5.583,2.1178,4,4,3,2,alien
62,6273,французький,Ukrainian,ADJ,434,yes,-12.2492,1.5157,3.4274,0.2019,0.6686,0.7196,-11.678,3.5387,0.3437,1,1,1,1,French
408,1392,квартира,Ukrainian,NOUN,435,yes,2.1734,4.1377,-3.1234,0.8219,0.7828,0.3503,3.3952,2.6732,-2.4537,5,4,3,2,flat
294,2848,як,Ukrainian,CCONJ,436,yes,-6.5667,-1.1479,-4.2732,0.4462,0.5527,0.2855,-5.7784,-1.0255,-6.007,2,2,1,1,as
95,229,як,Ukrainian,CCONJ,436,yes,3.4975,-0.3422,1.8303,0.8788,0.5878,0.6295,2.7855,-0.3989,1.8546,5,4,3,2,as
17,37,як,Ukrainian,CCONJ,436,yes,0.9781,-3.9836,2.1116,0.7705,0.4293,0.6454,-0.3011,-3.4001,2.4612,5,4,3,2,as
495,4075,почути,Ukrainian,VERB,437,yes,-0.5866,-1.729,-0.1865,0.7032,0.5274,0.5159,-1.0354,-1.3086,-0.6354,5,4,3,2,hear
225,2600,дозволяти,Ukrainian,VERB,438,yes,2.0743,-0.8079,1.1793,0.8176,0.5675,0.5928,1.4386,-0.6408,1.1218,5,4,3,2,allow
490,2001,ритм,Ukrainian,NOUN,439,yes,4.0665,6.7556,2.1479,0.9032,0.8967,0.6474,4.896,6.1474,2.0664,4,4,3,2,rhythm
208,500,видання,Ukrainian,NOUN,440,yes,3.6017,3.6347,0.3379,0.8833,0.7609,0.5454,4.1222,2.8481,0.7086,4,4,3,2,edition
418,3509,марія,Ukrainian,PROPN,441,yes,-4.1466,0.524,-0.369,0.5502,0.6255,0.5056,-3.9361,1.2401,-1.887,2,2,1,1,Maria
127,2347,камінь,Ukrainian,NOUN,442,yes,-1.8255,-0.7572,-0.1177,0.65,0.5697,0.5197,-1.9848,-0.1472,-1.1095,5,4,3,2,stone
70,152,робота,Ukrainian,NOUN,443,yes,1.0922,1.1711,-1.6145,0.7754,0.6536,0.4354,1.591,0.4174,-1.1146,5,4,3,2,work
322,5027,диск,Ukrainian,NOUN,444,yes,1.2135,2.4148,-4.5731,0.7806,0.7078,0.2686,2.8384,1.2487,-3.3738,5,4,3,2,disc
280,2798,глина,Ukrainian,NOUN,445,yes,-0.0948,2.1609,-3.9905,0.7244,0.6967,0.3014,1.2992,1.0182,-3.5886,5,4,3,2,clay
241,6739,міський,Ukrainian,ADJ,446,yes,-7.3413,2.2348,3.4652,0.4129,0.6999,0.7217,-7.164,3.5941,1.2653,2,2,1,1,urban
49,4196,село,Ukrainian,NOUN,447,yes,1.7965,0.8257,-3.3254,0.8057,0.6386,0.3389,2.5593,-0.3015,-2.5546,5,4,3,2,village
362,1131,взагалі,Ukrainian,ADV,448,yes,6.3177,6.9337,2.346,1.0,0.9044,0.6586,7.0026,6.3148,2.537,4,4,3,2,in general
380,1219,третій,Ukrainian,ADJ,449,yes,-0.1262,1.3758,-0.1616,0.723,0.6625,0.5173,0.0812,1.2054,-0.4423,5,4,3,2,third
73,4253,сніг,Ukrainian,NOUN,450,yes,0.794,2.3015,-2.2082,0.7626,0.7028,0.4019,1.4031,1.583,-1.5948,5,4,3,2,snow
364,1139,тощо,Ukrainian,PART,451,yes,-7.2987,4.523,6.4726,0.4147,0.7995,0.8912,-7.0215,6.7843,4.1674,1,1,1,1,etc.
354,1082,чи,Ukrainian,SCONJ,452,yes,3.2415,4.3231,0.7978,0.8678,0.7908,0.5713,3.5727,3.7057,0.7437,4,4,3,2,or
226,562,чи,Ukrainian,SCONJ,452,yes,-5.9152,-2.5833,-0.9082,0.4742,0.4902,0.4752,-5.9688,-1.6468,-2.1247,2,2,1,1,or
436,1581,чи,Ukrainian,SCONJ,452,yes,1.5912,4.3747,4.4075,0.7968,0.7931,0.7748,1.2148,4.9029,3.5788,4,4,3,2,or
389,3303,зворот,Ukrainian,NOUN,453,yes,2.7773,0.8226,-2.3794,0.8478,0.6385,0.3923,3.44,-0.2962,-1.6266,5,4,3,2,back
316,2929,матеріал,Ukrainian,NOUN,454,yes,0.3885,2.4967,-3.6896,0.7451,0.7113,0.3184,1.6214,1.3656,-3.206,5,4,3,2,material
484,1934,особливо,Ukrainian,ADV,455,yes,-8.6445,0.3323,2.883,0.3569,0.6171,0.6889,-9.0045,2.0512,0.1484,2,2,1,1,especially
381,5332,слизовий,Ukrainian,ADJ,456,yes,-14.4529,1.0714,1.6218,0.1072,0.6493,0.6178,-13.3447,2.9264,-1.4697,1,1,1,1,mucous
488,4037,боятися,Ukrainian,VERB,457,yes,4.2182,-1.0564,0.0713,0.9098,0.5567,0.5304,3.7714,-1.5057,0.8773,5,4,3,2,fear
89,4305,принести,Ukrainian,VERB,458,yes,3.2376,1.1844,-1.1209,0.8676,0.6542,0.4632,3.1826,0.5181,-0.8738,5,4,3,2,bring
423,1477,блакитний,Ukrainian,ADJ,459,yes,0.2437,1.2727,-4.6173,0.7389,0.6581,0.2661,1.6177,0.2076,-3.7168,5,4,3,2,blue
382,5333,оболонка,Ukrainian,NOUN,460,yes,-7.0197,-3.5186,-6.115,0.4267,0.4495,0.1817,-5.6137,-3.4157,-6.5701,2,2,1,1,shell
252,2701,повинний,Ukrainian,ADJ,461,yes,3.763,1.0478,1.2972,0.8902,0.6483,0.5995,3.4463,0.8607,1.6725,5,4,3,2,must
384,5335,сік,Ukrainian,NOUN,462,yes,-4.79,-0.8735,-3.9608,0.5225,0.5646,0.3031,-3.9874,-0.8119,-4.7101,2,2,1,1,juice
386,5341,мінеральний,Ukrainian,ADJ,463,yes,-5.6637,0.7949,2.4286,0.485,0.6373,0.6633,-5.7028,2.4509,0.6747,2,2,1,1,mineral
158,376,смерть,Ukrainian,NOUN,464,yes,0.7279,1.0428,-4.4365,0.7597,0.6481,0.2763,1.9231,-0.2053,-3.881,5,4,3,2,death
454,3708,оун,Ukrainian,PROPN,465,yes,-10.5449,2.2707,5.033,0.2752,0.7015,0.8101,-10.4087,4.6162,2.2425,1,1,1,1,oun
375,1187,десь,Ukrainian,ADV,466,yes,-5.7039,-0.0609,1.0579,0.4833,0.6,0.586,-5.9966,1.0802,-0.7521,2,2,1,1,somewhere
24,2096,зараз,Ukrainian,ADV,467,yes,-1.0958,3.2511,5.2206,0.6813,0.7442,0.8206,-2.0382,4.6766,3.5025,2,2,1,1,now
67,4241,другий,Ukrainian,DET,468,yes,4.3221,3.0893,-1.7578,0.9142,0.7371,0.4273,5.0654,1.9675,-0.1364,5,4,3,2,second
195,466,другий,Ukrainian,DET,468,yes,-2.7728,-0.3088,0.5797,0.6093,0.5892,0.559,-2.7799,0.236,-0.3835,2,2,1,1,second
159,2428,чорт,Ukrainian,NOUN,469,yes,-9.9866,-0.4219,1.9214,0.2992,0.5843,0.6347,-9.8151,1.331,-0.6918,2,2,1,1,devil
161,2433,родич,Ukrainian,NOUN,470,yes,1.4295,-1.5796,-3.5956,0.7899,0.5339,0.3237,1.9134,-2.2877,-2.9873,5,4,3,2,relative
410,1401,найкращий,Ukrainian,ADJ,471,yes,-4.8481,1.6876,2.8169,0.5201,0.6761,0.6852,-4.9167,2.873,1.3449,2,2,1,1,best
108,247,насправді,Ukrainian,ADV,472,yes,-7.3135,4.1456,6.9459,0.4141,0.7831,0.9179,-7.4481,6.5259,4.4226,1,1,1,1,actually
291,794,герой,Ukrainian,NOUN,473,yes,2.3774,2.8514,1.0758,0.8306,0.7268,0.587,2.5795,2.5807,0.9346,5,4,3,2,hero
192,452,видно,Ukrainian,ADV,474,yes,1.8426,0.012,0.5977,0.8076,0.6032,0.5601,1.4943,0.028,0.5005,5,4,3,2,visible
63,4230,бігти,Ukrainian,VERB,475,yes,4.8589,4.41,1.5493,0.9373,0.7946,0.6137,5.0332,4.0901,1.7076,4,4,3,2,run
94,228,розуміти,Ukrainian,VERB,476,yes,-0.538,-0.7667,0.4375,0.7053,0.5693,0.551,-0.9881,-0.2779,-0.2099,5,4,3,2,understand
210,4598,злидень,Ukrainian,NOUN,477,yes,1.6788,2.2111,-0.1722,0.8006,0.6989,0.5167,1.8373,2.1561,-0.7323,5,4,3,2,poor man
112,265,буржуазний,Ukrainian,ADJ,478,yes,-13.5091,1.8104,2.0229,0.1478,0.6815,0.6404,-11.9795,3.5605,-1.1719,1,1,1,1,bourgeois
474,1856,відчувати,Ukrainian,VERB,479,yes,2.9817,-0.2967,0.842,0.8566,0.5898,0.5738,2.3688,-0.3668,0.9894,5,4,3,2,feel
434,1575,поле,Ukrainian,NOUN,480,yes,4.6613,4.5931,-2.0651,0.9288,0.8026,0.41,5.8076,3.0436,-1.0778,4,4,3,2,field
113,266,націоналіст,Ukrainian,NOUN,481,yes,0.3601,-0.1545,-7.691,0.7439,0.5959,0.0929,2.1964,-1.7538,-6.6712,5,4,3,2,nationalist
295,801,старший,Ukrainian,ADJ,482,yes,-1.863,2.9358,2.9033,0.6484,0.7304,0.69,-2.2985,3.9063,1.5131,2,2,1,1,senior
299,818,українець,Ukrainian,NOUN,483,yes,4.1074,5.0054,1.9289,0.905,0.8205,0.6351,4.4629,4.5226,2.1362,4,4,3,2,Ukrainian
263,688,зовнішній,Ukrainian,ADJ,484,yes,0.3096,3.3021,-5.1302,0.7417,0.7464,0.2372,2.245,1.7911,-4.1764,5,4,3,2,external
355,1091,подивитися,Ukrainian,VERB,485,yes,1.9929,0.7129,0.3043,0.8141,0.6337,0.5435,1.8898,0.4977,0.1365,5,4,3,2,look
301,823,стан,Ukrainian,NOUN,486,yes,1.978,3.1194,0.3636,0.8135,0.7384,0.5469,2.3599,2.5326,0.5865,5,4,3,2,state
372,1167,розмова,Ukrainian,NOUN,487,yes,-3.0245,0.3805,-0.907,0.5984,0.6192,0.4752,-2.6305,0.8545,-1.7885,2,2,1,1,conversation
23,6188,музичний,Ukrainian,ADJ,488,yes,-9.4917,3.4815,5.164,0.3205,0.7542,0.8174,-8.9245,5.5386,2.4426,1,1,1,1,musical
99,2282,хлопець,Ukrainian,NOUN,489,yes,1.6674,3.8657,0.0551,0.8001,0.7709,0.5295,2.2475,3.2833,0.4561,5,4,3,2,boy
122,6434,чита,Ukrainian,PROPN,490,yes,4.0366,3.3613,-3.7763,0.9019,0.749,0.3135,5.284,1.6003,-2.4444,5,4,3,2,is reading
452,3702,японський,Ukrainian,ADJ,491,yes,-16.9469,0.9712,-1.239,0.0,0.6449,0.4565,-14.4447,2.4055,-4.4299,1,1,1,1,Japanese
91,4307,син,Ukrainian,NOUN,492,yes,-0.0598,0.9273,-0.62,0.7259,0.643,0.4914,0.2537,0.6636,-0.758,5,4,3,2,son
334,978,андрій,Ukrainian,PROPN,493,yes,0.9547,6.4046,3.0822,0.7695,0.8814,0.7001,1.3656,6.3082,2.8084,4,4,3,2,Andriy
336,998,товариш,Ukrainian,NOUN,494,yes,-0.1669,3.0762,-1.053,0.7213,0.7366,0.467,0.3944,2.5057,-1.3728,5,4,3,2,friend
456,3723,р.,Ukrainian,NOUN,495,yes,2.52,6.1227,1.2327,0.8368,0.8691,0.5959,3.2878,5.4587,1.2864,4,4,3,2,p.
33,2107,поруч,Ukrainian,ADV,496,yes,2.8333,3.8321,-0.0513,0.8502,0.7694,0.5235,3.573,3.2246,-0.0202,4,4,3,2,near
442,5703,близько,Ukrainian,ADP,497,yes,-3.9004,-1.3831,-7.3824,0.5608,0.5425,0.1102,-2.8274,-2.5077,-7.2834,5,4,3,2,close
494,4074,серце,Ukrainian,NOUN,498,yes,-7.0533,-1.0411,-1.0361,0.4253,0.5574,0.468,-6.6604,-0.1314,-2.7974,2,2,1,1,heart
276,6872,делятин,Ukrainian,PROPN,499,yes,4.8777,5.3307,-0.2338,0.9381,0.8347,0.5132,5.7324,4.0897,0.4591,4,4,3,2,workman
281,754,все,Ukrainian,ADV,500,yes,1.8363,4.7814,-1.7562,0.8074,0.8108,0.4274,2.855,3.8808,-2.1032,4,4,3,2,all
135,330,все,Ukrainian,ADV,500,yes,4.9368,0.0722,0.9057,0.9406,0.6058,0.5774,4.6417,-0.5203,1.7092,5,4,3,2,all
