,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
332,1270,крьстити,Old_East_Slavic,VERB,168,yes,1.0571,3.3233,-2.1092,0.5708,0.4496,0.4257,1.9905,-1.3871,2.6699,5,4,3,2
333,1271,ростиславъ,Old_East_Slavic,PROPN,351,yes,3.5136,-0.2872,-1.2166,0.648,0.3402,0.4646,2.7784,2.1943,0.9139,5,4,3,2
334,1272,святопълкъ,Old_East_Slavic,PROPN,112,yes,-2.0104,0.4594,-3.625,0.4744,0.3628,0.3596,-2.068,0.1998,2.7141,5,4,3,2
335,1274,глаголати,Old_East_Slavic,VERB,34,yes,-2.2948,5.0768,-1.4497,0.4655,0.5027,0.4544,-0.3226,-4.4216,3.1172,2,2,2,2
336,1280,грьчьскыи,Old_East_Slavic,ADJ,302,yes,-4.8034,-3.2118,-0.2564,0.3867,0.2516,0.5064,-5.5193,0.7268,-1.2062,1,1,1,1
337,1283,кънижьныи,Old_East_Slavic,ADJ,331,yes,6.0601,-3.3629,5.5627,0.728,0.247,0.7601,4.9322,2.9735,-4.9838,3,3,3,2
338,1284,мощи,Old_East_Slavic,VERB,163,yes,2.6229,2.3318,-4.0321,0.62,0.4195,0.3418,2.6248,0.7979,4.0002,5,4,3,2
339,1285,слово,Old_East_Slavic,NOUN,328,yes,-0.0263,-0.9844,5.5042,0.5368,0.319,0.7576,0.3316,-1.3828,-5.1265,4,4,3,2
340,1287,слышати,Old_East_Slavic,VERB,98,yes,3.0233,2.9442,-1.133,0.6326,0.4381,0.4682,3.7358,-0.6172,1.5654,5,4,3,2
341,1288,съзъвати,Old_East_Slavic,VERB,405,yes,1.8963,0.173,0.5647,0.5972,0.3541,0.5422,1.8554,0.553,-0.6301,5,4,3,2
342,1291,рещи,Old_East_Slavic,VERB,11,yes,-4.1753,8.0141,-0.3737,0.4064,0.5917,0.5013,-0.7815,-7.9506,3.9756,2,2,2,2
343,3340,чьрноризьць,Old_East_Slavic,NOUN,375,yes,7.2663,-0.7357,-0.5841,0.7659,0.3266,0.4922,6.1027,3.7941,0.4786,3,3,3,2
344,1295,ольгъ,Old_East_Slavic,PROPN,146,yes,2.1735,2.3433,-1.7182,0.6059,0.4199,0.4427,2.6533,-0.3379,1.9457,5,4,3,2
345,1298,костянтинъ,Old_East_Slavic,PROPN,446,yes,0.08,-0.68,3.9571,0.5401,0.3283,0.6901,0.4117,-0.8434,-3.6956,4,4,3,2
346,1299,просити,Old_East_Slavic,VERB,363,yes,2.7509,0.4334,-0.6592,0.624,0.362,0.4889,2.5028,1.0805,0.5871,5,4,3,2
347,1306,апостолъ,Old_East_Slavic,NOUN,257,yes,3.6911,-0.3543,1.7349,0.6535,0.3381,0.5933,3.4578,1.0744,-1.6145,3,3,3,2
348,1308,радыи,Old_East_Slavic,ADJ,242,yes,2.5253,1.1449,-0.4808,0.6169,0.3836,0.4967,2.5501,0.3839,0.5411,5,4,3,2
349,3357,въздьржание,Old_East_Slavic,NOUN,449,yes,6.365,-2.9501,1.1498,0.7375,0.2595,0.5678,4.792,4.4629,-1.2947,3,3,3,2
350,1309,яко,Old_East_Slavic,ADV,68,yes,-0.9142,2.5034,-3.6873,0.5089,0.4247,0.3569,-0.4026,-0.9469,3.5032,5,4,3,2
351,1313,прочии,Old_East_Slavic,ADJ,254,yes,-1.849,-1.5888,-2.5786,0.4795,0.3007,0.4052,-2.4632,1.592,1.3176,1,1,1,1
352,1316,имѣти,Old_East_Slavic,VERB,78,yes,-2.5571,5.7432,0.2204,0.4573,0.5229,0.5272,-0.0039,-5.7158,2.1736,2,2,2,2
353,1322,крьстъ,Old_East_Slavic,NOUN,175,yes,-4.4413,-0.9842,3.4772,0.3981,0.3191,0.6692,-3.6717,-2.2702,-3.6398,4,4,3,2
354,1332,духъ,Old_East_Slavic,NOUN,207,yes,2.9468,-1.1683,0.9508,0.6302,0.3135,0.5591,2.4701,1.8059,-1.1671,3,3,3,2
355,1334,аще,Old_East_Slavic,SCONJ,40,yes,-2.2423,1.8545,-3.0582,0.4671,0.4051,0.3843,-1.7534,-1.1817,2.7609,5,4,3,2
356,1337,цьркы,Old_East_Slavic,NOUN,71,yes,-1.8906,2.9161,0.4218,0.4782,0.4372,0.536,-0.4276,-3.3175,0.5009,5,4,3,2
357,1344,вы,Old_East_Slavic,PRON,64,yes,0.0568,3.1942,-0.791,0.5394,0.4456,0.4831,1.1839,-2.2552,1.5739,5,4,3,2
358,1346,послушати,Old_East_Slavic,VERB,214,yes,3.5443,1.3052,-1.6537,0.6489,0.3884,0.4455,3.3992,1.1179,1.6161,5,4,3,2
359,1347,учение,Old_East_Slavic,NOUN,266,yes,1.3114,-0.4997,5.6341,0.5788,0.3337,0.7633,1.9426,-1.2232,-5.0953,3,3,3,2
360,1350,цьркъвьныи,Old_East_Slavic,ADJ,409,yes,-13.2468,-11.5156,-0.8666,0.1214,0.0,0.4798,-16.9814,4.8627,-0.6268,1,1,1,1
361,1351,яко,Old_East_Slavic,ADV,68,yes,-0.6153,1.6337,-0.6153,0.5183,0.3984,0.4908,-0.0,-1.2823,0.6706,5,4,3,2
362,1352,вашь,Old_East_Slavic,ADJ,150,yes,-5.3585,-2.2708,-1.6011,0.3692,0.2801,0.4478,-6.0005,0.2556,0.0971,1,1,1,1
363,1355,епископъ,Old_East_Slavic,NOUN,271,yes,0.4141,-0.4543,-0.269,0.5506,0.3351,0.5059,0.0982,0.6473,-0.164,5,4,3,2
364,3405,печерьскыи,Old_East_Slavic,ADJ,377,yes,-7.2069,-4.6395,-2.3896,0.3112,0.2083,0.4134,-8.7005,1.659,-0.1011,1,1,1,1
365,1358,седмьдесятъ,Old_East_Slavic,NUM,145,yes,-1.7746,-3.5643,1.1015,0.4818,0.2409,0.5656,-2.9523,1.5757,-1.9859,4,4,3,2
366,1361,посадити,Old_East_Slavic,VERB,252,yes,0.6017,2.7961,-0.4286,0.5565,0.4336,0.4989,1.4611,-1.7488,0.9088,5,4,3,2
367,1362,попъ,Old_East_Slavic,NOUN,349,yes,0.8734,-1.4807,1.0078,0.565,0.304,0.5616,0.3119,1.1639,-1.3605,4,4,3,2
368,3416,антонии,Old_East_Slavic,PROPN,210,yes,1.6311,0.2782,-1.5591,0.5888,0.3573,0.4497,1.3198,1.0192,1.2054,5,4,3,2
369,1370,въздати,Old_East_Slavic,VERB,476,yes,4.6393,0.1054,-0.3337,0.6833,0.3521,0.5031,4.111,1.9355,0.3036,3,3,3,2
370,3422,печера,Old_East_Slavic,NOUN,198,yes,0.7105,0.7663,0.4835,0.5599,0.3721,0.5387,0.9938,-0.4877,-0.4032,5,4,3,2
371,3426,келия,Old_East_Slavic,NOUN,395,yes,8.1591,-0.31,-3.5783,0.7939,0.3395,0.3616,6.638,4.9505,3.1998,3,3,3,2
372,1379,при,Old_East_Slavic,ADP,285,yes,-1.169,-1.9544,1.0005,0.5009,0.2897,0.5612,-1.9781,0.7622,-1.7728,5,4,3,2
373,1380,сии,Old_East_Slavic,DET,31,yes,-3.9555,1.1148,0.9559,0.4133,0.3826,0.5593,-2.9823,-2.8905,-0.5763,4,4,3,2
374,1381,приходити,Old_East_Slavic,VERB,235,yes,-0.8601,1.7199,-0.0711,0.5106,0.401,0.5145,-0.1226,-1.6717,0.3556,5,4,3,2
375,1378,увѣдѣти,Old_East_Slavic,VERB,410,yes,1.8847,-0.0206,-2.6313,0.5968,0.3482,0.4029,1.2975,1.8507,1.9579,5,4,3,2
376,1383,якоже,Old_East_Slavic,ADV,110,yes,-0.6607,0.3319,-1.0822,0.5168,0.3589,0.4704,-0.6352,-0.0658,0.6136,5,4,3,2
377,1387,почати,Old_East_Slavic,VERB,135,yes,-1.3577,3.5305,-0.513,0.4949,0.4558,0.4953,0.0946,-3.1222,1.5613,5,4,3,2
378,1388,число,Old_East_Slavic,NOUN,286,yes,-1.4102,-1.4522,2.1531,0.4933,0.3049,0.6115,-1.5227,-0.3316,-2.3859,4,4,3,2
379,1389,положити,Old_East_Slavic,VERB,174,yes,3.4629,0.9278,1.3198,0.6464,0.377,0.5752,3.6644,0.2001,-0.762,5,4,3,2
380,1394,давыдъ,Old_East_Slavic,PROPN,378,yes,8.2487,-2.1046,-1.8279,0.7967,0.2851,0.4379,6.2804,5.7389,1.2681,3,3,3,2
381,3443,феодосии,Old_East_Slavic,PROPN,183,yes,1.8136,0.8551,-1.3367,0.5946,0.3748,0.4593,1.8099,0.5941,1.066,5,4,3,2
382,1405,понеже,Old_East_Slavic,SCONJ,316,yes,-6.0126,-3.0687,-2.4376,0.3487,0.2559,0.4114,-7.0121,1.1006,0.7009,1,1,1,1
383,1407,святославль,Old_East_Slavic,ADJ,433,yes,-3.7316,-4.5711,-6.309,0.4204,0.2104,0.2426,-6.1516,4.6623,3.7319,1,1,1,1
384,1409,яропълкъ,Old_East_Slavic,PROPN,118,yes,0.9407,1.7108,-3.755,0.5671,0.4007,0.3539,0.991,0.4136,3.3406,5,4,3,2
385,1410,володимѣръ,Old_East_Slavic,PROPN,43,yes,-2.1633,3.4828,-2.7019,0.4696,0.4544,0.3998,-1.0032,-2.5624,3.2659,2,2,2,2
386,1411,ярославъ,Old_East_Slavic,PROPN,47,yes,1.269,3.2099,-3.6286,0.5775,0.4461,0.3594,1.8227,-0.6512,3.981,5,4,3,2
387,1412,съмьрть,Old_East_Slavic,NOUN,177,yes,-2.4546,1.0742,1.0931,0.4605,0.3814,0.5653,-1.4851,-2.3004,-0.9121,4,4,3,2
388,1413,ярославль,Old_East_Slavic,ADJ,239,yes,-5.4326,-2.6624,-2.3722,0.3669,0.2682,0.4142,-6.174,0.9308,0.7642,1,1,1,1
389,1415,нъ,Old_East_Slavic,CCONJ,62,yes,-1.0133,2.2779,-1.4026,0.5058,0.4179,0.4565,-0.2617,-1.6719,1.6523,5,4,3,2
390,1419,вои,Old_East_Slavic,NOUN,94,yes,0.6501,2.1853,2.3109,0.558,0.4151,0.6184,1.8184,-2.3984,-1.3591,5,4,3,2
391,3468,постъ,Old_East_Slavic,NOUN,434,yes,5.4536,-1.3477,2.0524,0.7089,0.308,0.6071,4.6243,2.5157,-1.7813,3,3,3,2
392,1421,противу,Old_East_Slavic,ADP,100,yes,-1.6556,-1.3543,-3.1879,0.4856,0.3078,0.3786,-2.5478,1.6796,1.8873,5,4,3,2
393,1422,боляринъ,Old_East_Slavic,NOUN,274,yes,1.9455,0.0048,-1.7165,0.5987,0.349,0.4428,1.5657,1.4783,1.2026,5,4,3,2
394,1423,миръ,Old_East_Slavic,NOUN,187,yes,4.7384,0.8829,-0.4636,0.6864,0.3756,0.4974,4.6382,1.3985,0.5868,3,3,3,2
395,1424,дань,Old_East_Slavic,NOUN,131,yes,-3.5977,-2.4377,-3.6777,0.4246,0.275,0.3573,-4.6963,1.8836,1.7296,1,1,1,1
396,1425,варягъ,Old_East_Slavic,NOUN,125,yes,2.7974,1.3627,-0.2431,0.6255,0.3902,0.507,3.0442,0.0813,0.4286,5,4,3,2
397,1430,кривичи,Old_East_Slavic,NOUN,479,yes,-0.0562,-2.7381,-0.5338,0.5358,0.2659,0.4944,-1.1036,2.2432,-0.5967,5,4,3,2
398,1431,козаре,Old_East_Slavic,NOUN,384,yes,5.3021,-1.4975,-3.1432,0.7042,0.3035,0.3806,3.6547,4.4665,2.091,3,3,3,2
399,1443,сице,Old_East_Slavic,ADV,134,yes,5.3692,-0.9362,-2.2043,0.7063,0.3205,0.4215,4.0124,3.9178,1.6883,5,4,3,2
400,1450,пояти,Old_East_Slavic,VERB,236,yes,-0.5057,1.2879,0.0493,0.5217,0.3879,0.5198,0.0003,-1.1774,0.1748,5,4,3,2
401,1456,новъгородьць,Old_East_Slavic,NOUN,251,yes,4.5993,-1.14,-2.6757,0.6821,0.3143,0.401,3.299,3.7807,2.0423,3,3,3,2
402,1459,власть,Old_East_Slavic,NOUN,332,yes,5.4275,-0.2438,0.2642,0.7081,0.3415,0.5291,4.9115,2.2136,-0.3953,3,3,3,2
403,1461,овъ,Old_East_Slavic,ADJ,329,yes,-2.9847,-3.1264,-1.0905,0.4438,0.2542,0.4701,-3.96,1.7901,-0.4514,1,1,1,1
404,1462,полотьскъ,Old_East_Slavic,PROPN,356,yes,-0.6863,-1.7155,0.9467,0.516,0.2969,0.5589,-1.1234,0.6959,-1.6609,5,4,3,2
405,1472,цѣсарьградъ,Old_East_Slavic,PROPN,305,yes,1.424,-1.9796,-2.6567,0.5823,0.2889,0.4018,0.11,3.0854,1.1985,5,4,3,2
406,1515,избити,Old_East_Slavic,VERB,283,yes,0.2862,1.9672,0.6189,0.5466,0.4085,0.5446,1.0496,-1.6277,-0.245,5,4,3,2
407,1519,прѣдати,Old_East_Slavic,VERB,227,yes,0.506,3.0202,-0.7136,0.5535,0.4404,0.4865,1.5385,-1.9281,1.4538,5,4,3,2
408,1520,въдати,Old_East_Slavic,VERB,186,yes,-0.8874,2.5301,-0.8075,0.5097,0.4255,0.4824,0.0572,-2.0916,1.3014,5,4,3,2
409,1521,игорь,Old_East_Slavic,PROPN,338,yes,-3.0705,-1.2987,-3.7942,0.4411,0.3095,0.3522,-3.8298,1.3209,2.1754,1,1,1,1
410,1523,смольньскъ,Old_East_Slavic,PROPN,443,yes,-0.0225,-2.7082,-4.5215,0.5369,0.2668,0.3205,-1.964,3.7117,2.4897,5,4,3,2
411,1529,лодья,Old_East_Slavic,NOUN,211,yes,2.3076,-0.8876,-0.0101,0.6101,0.322,0.5172,1.771,1.5391,-0.5343,5,4,3,2
412,1534,къняжь,Old_East_Slavic,ADJ,450,yes,-7.792,-5.3027,-3.0775,0.2928,0.1882,0.3835,-9.6881,2.1229,0.4088,1,1,1,1
413,1546,девятьдесятъ,Old_East_Slavic,NUM,282,yes,-12.1538,-11.4629,-2.8596,0.1558,0.0016,0.393,-16.2459,5.8818,0.6426,1,1,1,1
414,1547,деревляне,Old_East_Slavic,NOUN,396,yes,-5.3866,-2.9342,-3.4802,0.3684,0.26,0.3659,-6.699,1.5714,1.3998,1,1,1,1
415,1550,побѣдити,Old_East_Slavic,VERB,161,yes,0.4501,2.0327,1.0868,0.5517,0.4105,0.565,1.2707,-1.8725,-0.6445,5,4,3,2
416,1551,възложити,Old_East_Slavic,VERB,299,yes,5.2911,0.5113,0.2919,0.7038,0.3644,0.5304,4.9531,1.6653,-0.1333,3,3,3,2
417,1553,противьныи,Old_East_Slavic,ADJ,420,yes,10.3123,-1.02,-0.7548,0.8615,0.318,0.4847,8.5639,5.419,0.8015,3,3,3,2
418,1571,яти,Old_East_Slavic,VERB,189,yes,1.899,2.6832,-1.7535,0.5972,0.4302,0.4412,2.5032,-0.7066,2.125,5,4,3,2
419,1584,имѣние,Old_East_Slavic,NOUN,253,yes,2.1945,0.2316,-0.0607,0.6065,0.3559,0.515,2.183,0.6895,0.0336,5,4,3,2
420,3647,бѣсовьскыи,Old_East_Slavic,ADJ,294,yes,-12.836,-7.8526,-2.8225,0.1343,0.111,0.3946,-15.2288,2.2628,0.2357,1,1,1,1
421,1600,межу,Old_East_Slavic,ADP,281,yes,2.1443,-3.3655,2.0655,0.6049,0.2469,0.6077,0.766,2.6429,-3.0659,5,4,3,2
422,1602,одолѣти,Old_East_Slavic,VERB,313,yes,0.515,1.417,-0.418,0.5538,0.3918,0.4994,0.814,-0.666,0.4156,5,4,3,2
423,1603,дружина,Old_East_Slavic,NOUN,88,yes,0.097,2.8173,-1.3103,0.5406,0.4342,0.4605,1.1045,-1.7352,1.7698,5,4,3,2
424,1604,вечеръ,Old_East_Slavic,NOUN,366,yes,2.2849,-2.154,0.3789,0.6094,0.2836,0.5341,1.1121,2.428,-1.0701,5,4,3,2
425,1617,повѣдати,Old_East_Slavic,VERB,196,yes,2.072,2.583,-2.9478,0.6027,0.4271,0.3891,2.3934,-0.0554,3.0926,5,4,3,2
426,1622,ради,Old_East_Slavic,ADP,167,yes,1.0955,-3.3977,-0.5619,0.572,0.2459,0.4931,-0.6109,3.3288,-0.5952,5,4,3,2
427,1625,пакы,Old_East_Slavic,ADV,158,yes,8.8786,-0.7669,-6.0034,0.8165,0.3256,0.2559,6.7425,6.5912,5.0419,3,3,3,2
428,1628,съвъкупити,Old_East_Slavic,VERB,298,yes,4.1843,0.7617,-4.3133,0.669,0.3719,0.3296,3.4821,2.8449,3.8357,5,4,3,2
429,1629,печенѣгъ,Old_East_Slavic,NOUN,95,yes,0.8179,1.8151,-2.2669,0.5633,0.4039,0.4188,1.114,-0.2656,2.2039,5,4,3,2
430,3684,янь,Old_East_Slavic,PROPN,230,yes,1.8142,-1.9004,-4.9358,0.5946,0.2913,0.3024,0.1548,4.0687,3.1878,5,4,3,2
431,1636,паволока,Old_East_Slavic,NOUN,497,yes,14.7194,-3.5737,1.1905,1.0,0.2406,0.5695,12.2749,8.5889,-0.5691,3,3,3,2
432,1637,злато,Old_East_Slavic,NOUN,326,yes,-0.3195,0.6205,4.9871,0.5275,0.3677,0.735,0.892,-2.3998,-3.6287,4,4,3,2
433,1641,сьребро,Old_East_Slavic,NOUN,457,yes,9.6364,-2.0741,3.8545,0.8403,0.286,0.6857,8.4242,4.2677,-2.9066,3,3,3,2
434,1642,егда,Old_East_Slavic,ADV,388,yes,5.7226,-1.8849,2.8322,0.7174,0.2918,0.6411,4.7094,2.9319,-2.4243,3,3,3,2
435,1646,ольга,Old_East_Slavic,PROPN,234,yes,-2.5227,-1.6444,-0.4731,0.4583,0.2991,0.497,-2.8177,0.5005,-0.7582,1,1,1,1
436,1647,святославъ,Old_East_Slavic,PROPN,57,yes,1.3435,3.2599,-2.3984,0.5798,0.4476,0.4131,2.1533,-1.1309,2.8897,5,4,3,2
437,1651,пълкъ,Old_East_Slavic,NOUN,482,yes,-3.2612,-2.8303,3.2341,0.4351,0.2631,0.6586,-3.4926,-0.3269,-4.2109,4,4,3,2
438,1656,ударити,Old_East_Slavic,VERB,436,yes,2.3882,0.4321,0.3552,0.6126,0.362,0.5331,2.2449,0.5787,-0.3587,5,4,3,2
439,1659,уже,Old_East_Slavic,ADV,202,yes,0.5172,-0.9477,-1.2164,0.5538,0.3202,0.4646,-0.1791,1.4341,0.333,5,4,3,2
440,1661,побѣгнути,Old_East_Slavic,VERB,275,yes,4.5572,1.8536,-2.5068,0.6808,0.405,0.4083,4.3846,1.4134,2.4976,5,4,3,2
441,1662,затворити,Old_East_Slavic,VERB,361,yes,3.159,0.0317,1.4706,0.6368,0.3498,0.5817,3.0044,0.772,-1.47,3,3,3,2
442,1664,крѣпъко,Old_East_Slavic,ADV,456,yes,10.409,-2.6803,-1.7947,0.8646,0.2677,0.4394,7.8571,7.2719,1.6699,3,3,3,2
443,1669,гладъ,Old_East_Slavic,NOUN,343,yes,4.4785,-1.3958,4.5816,0.6783,0.3066,0.7174,4.1896,1.1412,-3.9776,3,3,3,2
444,1676,медъ,Old_East_Slavic,NOUN,469,yes,3.8818,-1.8135,5.2209,0.6595,0.2939,0.7452,3.4875,1.0101,-4.701,3,3,3,2
445,1693,пустити,Old_East_Slavic,VERB,382,yes,4.1934,0.5358,0.2566,0.6693,0.3651,0.5288,3.9911,1.1848,-0.2471,3,3,3,2
446,1699,ово,Old_East_Slavic,CCONJ,290,yes,-8.428,-5.764,-4.2873,0.2728,0.1742,0.3307,-10.7188,3.2001,1.8861,1,1,1,1
447,1702,идѣже,Old_East_Slavic,ADV,280,yes,1.8219,-1.5286,-0.6293,0.5948,0.3026,0.4902,0.8336,2.2568,-0.0901,5,4,3,2
448,1711,вышегородъ,Old_East_Slavic,PROPN,489,yes,3.7293,-1.8756,2.2574,0.6547,0.292,0.616,2.8101,2.2443,-2.3088,3,3,3,2
449,1730,прѣбывати,Old_East_Slavic,VERB,341,yes,3.0011,0.7346,0.8119,0.6319,0.3711,0.553,3.0055,0.3943,-0.4053,5,4,3,2
450,1731,любы,Old_East_Slavic,NOUN,250,yes,2.0236,0.2781,3.5373,0.6012,0.3573,0.6718,2.5663,-0.7455,-2.8187,3,3,3,2
451,1742,ли,Old_East_Slavic,CCONJ,139,yes,-8.3828,-3.7502,-1.007,0.2742,0.2353,0.4737,-9.2374,0.1265,-0.6121,1,1,1,1
452,1753,налѣзти,Old_East_Slavic,VERB,494,yes,4.0349,0.3683,-0.5865,0.6643,0.36,0.4921,3.785,1.7942,0.9516,3,3,3,2
453,1769,отрокъ,Old_East_Slavic,NOUN,309,yes,5.447,0.2986,-1.3887,0.7087,0.3579,0.4571,4.8296,2.4042,1.2375,3,3,3,2
454,1775,мьнѣти,Old_East_Slavic,VERB,415,yes,5.5427,0.9799,-0.4218,0.7117,0.3786,0.4992,5.3893,1.6653,0.5112,3,3,3,2
455,1780,ничьтоже,Old_East_Slavic,ADJ,432,yes,-4.9093,-2.912,7.9326,0.3834,0.2607,0.8635,-4.3732,-2.6716,-8.2942,4,4,3,2
456,1782,заутра,Old_East_Slavic,ADV,429,yes,6.4167,-5.3109,-11.8731,0.7392,0.188,0.0,2.0054,11.5741,8.9324,5,4,3,2
457,1783,воевода,Old_East_Slavic,NOUN,477,yes,3.303,-1.1169,4.5168,0.6413,0.315,0.7145,3.2412,0.5053,-4.1123,3,3,3,2
458,1788,погубити,Old_East_Slavic,VERB,372,yes,1.0468,-0.0743,0.8747,0.5705,0.3466,0.5558,1.0927,0.0899,-1.0404,5,4,3,2
459,1803,кыянинъ,Old_East_Slavic,NOUN,488,yes,3.6141,-3.3288,-3.079,0.6511,0.248,0.3834,1.4296,5.4048,1.7432,5,4,3,2
460,1805,искати,Old_East_Slavic,VERB,381,yes,3.2088,0.0868,-0.6862,0.6384,0.3515,0.4877,2.8785,1.6023,0.4317,5,4,3,2
461,1825,разболѣти,Old_East_Slavic,VERB,460,yes,5.5121,0.7948,2.0752,0.7107,0.3729,0.6081,5.5862,0.8831,-1.4915,3,3,3,2
462,1827,плакати,Old_East_Slavic,VERB,364,yes,3.7251,0.2876,0.649,0.6546,0.3576,0.5459,3.6187,1.1123,-0.4698,3,3,3,2
463,1829,надъ,Old_East_Slavic,ADP,453,yes,1.7328,-3.6442,-1.03,0.592,0.2385,0.4727,-0.1121,3.8913,-0.2446,5,4,3,2
464,1831,блаженыи,Old_East_Slavic,ADJ,431,yes,-5.8483,-3.5155,-1.7953,0.3539,0.2424,0.4394,-7.0459,1.2775,0.0735,1,1,1,1
465,1849,новыи,Old_East_Slavic,ADJ,277,yes,2.5418,-2.6254,2.0352,0.6174,0.2693,0.6064,1.6468,2.3163,-2.465,3,3,3,2
466,1851,радовати,Old_East_Slavic,VERB,238,yes,2.2078,0.3273,1.1564,0.6069,0.3588,0.568,2.3553,0.2027,-1.0867,5,4,3,2
467,1855,хвалити,Old_East_Slavic,VERB,365,yes,1.6173,0.6547,-0.9541,0.5884,0.3687,0.476,1.6273,0.534,0.7941,5,4,3,2
468,1858,правьдьныи,Old_East_Slavic,ADJ,360,yes,-4.557,-3.3235,-0.0091,0.3944,0.2482,0.5172,-5.1956,0.8925,-1.2624,1,1,1,1
469,1859,душа,Old_East_Slavic,NOUN,243,yes,0.8884,-0.9839,2.3709,0.5655,0.3191,0.621,0.8043,0.217,-2.4655,4,4,3,2
470,1861,соломонъ,Old_East_Slavic,PROPN,424,yes,3.7153,-1.7641,-1.9725,0.6543,0.2954,0.4316,2.1961,3.5996,1.0509,5,4,3,2
471,1867,лежати,Old_East_Slavic,VERB,416,yes,4.0527,0.0858,-1.5197,0.6649,0.3515,0.4514,3.4933,2.2101,1.1625,5,4,3,2
472,1868,пророкъ,Old_East_Slavic,NOUN,367,yes,1.2994,-1.5666,4.1674,0.5784,0.3014,0.6993,1.2564,0.1284,-3.9667,3,3,3,2
473,1873,убояти,Old_East_Slavic,VERB,493,yes,2.8144,-0.5553,-6.3134,0.626,0.332,0.2424,1.3543,4.0894,4.915,5,4,3,2
474,1874,сьрдьце,Old_East_Slavic,NOUN,256,yes,4.3874,0.5352,-1.0568,0.6754,0.3651,0.4715,4.0793,1.6619,0.9078,3,3,3,2
475,3921,исакии,Old_East_Slavic,PROPN,322,yes,-0.4739,-1.0421,-0.0742,0.5227,0.3173,0.5144,-0.9079,0.6952,-0.4325,5,4,3,2
476,1877,вѣкъ,Old_East_Slavic,NOUN,421,yes,-0.15,-1.9306,-1.4403,0.5329,0.2904,0.4548,-1.0928,1.9554,0.2439,5,4,3,2
477,1888,дияволъ,Old_East_Slavic,NOUN,272,yes,-4.3648,-2.9063,-2.5107,0.4005,0.2608,0.4082,-5.3992,1.568,0.6497,1,1,1,1
478,1890,врѣмя,Old_East_Slavic,NOUN,205,yes,3.4761,1.6543,4.4595,0.6468,0.399,0.712,4.5007,-1.5257,-2.9557,3,3,3,2
479,1904,сѣча,Old_East_Slavic,NOUN,417,yes,3.7896,-3.1158,3.003,0.6566,0.2545,0.6485,2.806,2.7965,-3.0734,3,3,3,2
480,1906,пасти,Old_East_Slavic,VERB,468,yes,3.5353,-0.6814,1.7813,0.6486,0.3282,0.5953,3.1021,1.3469,-1.6532,3,3,3,2
481,1915,воля,Old_East_Slavic,NOUN,464,yes,7.6181,-2.2833,-3.8329,0.7769,0.2797,0.3505,5.1068,6.4662,2.9761,3,3,3,2
482,1920,мьртвыи,Old_East_Slavic,ADJ,441,yes,-5.3305,-2.4089,-1.2073,0.3701,0.2759,0.465,-5.9831,0.3426,-0.1116,1,1,1,1
483,1926,бѣжати,Old_East_Slavic,VERB,209,yes,0.3426,1.7147,-0.4489,0.5483,0.4008,0.4981,0.7961,-0.9925,0.5646,5,4,3,2
484,1930,даръ,Old_East_Slavic,NOUN,334,yes,2.4503,-1.1768,-0.2161,0.6146,0.3132,0.5082,1.6764,1.8923,-0.4479,5,4,3,2
485,1939,поклонити,Old_East_Slavic,VERB,323,yes,4.1953,1.2658,-0.9322,0.6694,0.3872,0.477,4.124,1.1412,1.1476,5,4,3,2
486,1943,оружие,Old_East_Slavic,NOUN,269,yes,5.0309,-0.3433,-0.0066,0.6956,0.3385,0.5173,4.4678,2.2392,-0.1613,3,3,3,2
487,1944,принести,Old_East_Slavic,VERB,383,yes,1.7522,-1.1275,3.2608,0.5926,0.3147,0.6598,1.6391,0.3033,-3.0862,3,3,3,2
488,1948,прѣльстити,Old_East_Slavic,VERB,398,yes,-2.1788,0.5376,-0.7336,0.4691,0.3652,0.4856,-1.8628,-1.012,0.2774,5,4,3,2
489,1949,привести,Old_East_Slavic,VERB,247,yes,1.5155,2.7407,-0.7659,0.5852,0.4319,0.4842,2.2659,-1.2314,1.1568,5,4,3,2
490,1961,призъвати,Old_East_Slavic,VERB,496,yes,7.0843,-0.6687,4.9721,0.7601,0.3286,0.7344,6.8554,1.5931,-4.1275,3,3,3,2
491,1976,коньць,Old_East_Slavic,NOUN,357,yes,-0.2879,-1.7444,2.4425,0.5285,0.296,0.6241,-0.5443,0.2232,-2.8769,4,4,3,2
492,1982,да,Old_East_Slavic,SCONJ,199,yes,-4.6932,-1.8833,-4.9136,0.3901,0.2918,0.3034,-5.7358,1.5914,2.9723,1,1,1,1
493,1992,истина,Old_East_Slavic,NOUN,445,yes,3.0468,-1.4849,-1.1922,0.6333,0.3039,0.4656,1.9648,2.8096,0.4285,5,4,3,2
494,1995,порогъ,Old_East_Slavic,NOUN,447,yes,2.6223,-3.8556,-7.333,0.62,0.2321,0.1979,-0.3761,6.6938,4.7208,5,4,3,2
495,1996,отьнь,Old_East_Slavic,ADJ,350,yes,3.3181,-2.4066,4.5855,0.6418,0.276,0.7175,2.6973,1.464,-4.4559,3,3,3,2
496,2008,дѣяти,Old_East_Slavic,VERB,408,yes,1.2838,-0.5601,-0.5599,0.5779,0.3319,0.4932,0.8263,1.1936,0.1106,5,4,3,2
