,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
351,5038,алексіевіч,Belarusian,PROPN,438,yes,2.2328,-4.1318,-6.6633,0.5611,0.1696,0.2147,-2.337,5.9728,4.6821,2,2,1,1
352,950,бацька,Belarusian,NOUN,355,yes,-4.0219,-1.7637,2.5766,0.3311,0.2457,0.6303,3.8487,0.8858,-2.6893,4,4,3,2
353,3007,партыя,Belarusian,NOUN,351,yes,1.8794,-1.9667,1.0146,0.5481,0.2392,0.56,-1.8192,1.5111,-1.4328,2,2,1,1
354,978,пяць,Belarusian,NUM,348,yes,1.078,-3.2987,-5.1905,0.5187,0.1964,0.2809,-1.0394,4.8401,3.9497,2,2,1,1
355,981,застацца,Belarusian,VERB,366,yes,-2.5494,0.8292,-1.1203,0.3853,0.329,0.464,2.5344,-0.4179,0.765,3,3,2,2
356,984,убачыць,Belarusian,VERB,184,yes,-2.1072,3.1148,-1.2544,0.4015,0.4024,0.458,2.2311,-2.4865,1.6572,3,3,2,2
357,986,піраміда,Belarusian,NOUN,478,yes,-1.7156,-1.9516,4.3698,0.4159,0.2397,0.711,1.4432,0.3973,-4.0243,5,4,3,2
358,5085,выбарчы,Belarusian,ADJ,267,yes,11.0302,-2.0152,3.7569,0.8846,0.2376,0.6834,-10.8874,0.3527,-3.4148,1,1,1,1
359,997,грошы,Belarusian,NOUN,220,yes,2.0645,0.1345,-2.3624,0.5549,0.3067,0.4081,-1.9628,0.6536,1.6497,2,2,1,1
360,3047,ягоны,Belarusian,DET,247,yes,6.8815,-1.4751,0.4429,0.7321,0.255,0.5343,-6.8446,1.1289,-0.88,2,2,1,1
361,1003,працэнт,Belarusian,NOUN,417,yes,2.2528,-1.0475,2.646,0.5619,0.2687,0.6334,-2.2699,0.0551,-2.9581,2,2,1,1
362,1022,тысяча,Belarusian,NOUN,201,yes,1.1829,0.7465,1.4437,0.5225,0.3263,0.5793,-1.1611,-1.2476,-1.2095,2,2,1,1
363,1023,даляр,Belarusian,NOUN,174,yes,-3.9591,-1.0024,2.3011,0.3334,0.2702,0.6179,3.8818,0.2654,-2.0944,5,4,3,2
364,1024,аднак,Belarusian,CCONJ,361,yes,1.0367,-3.787,-6.0132,0.5171,0.1807,0.2439,-1.2087,5.463,3.8742,2,2,1,1
365,1031,сродак,Belarusian,NOUN,284,yes,-0.8167,-0.6058,2.7229,0.449,0.2829,0.6369,0.8308,-0.2433,-2.3787,5,4,3,2
366,1037,жанчына,Belarusian,NOUN,162,yes,-1.5886,0.725,-2.6861,0.4206,0.3256,0.3936,1.7264,0.2674,2.2006,3,3,2,2
367,1039,вынік,Belarusian,NOUN,122,yes,-4.4151,0.227,-1.5016,0.3167,0.3096,0.4469,4.4644,0.4027,1.4208,4,4,3,2
368,5136,менск,Belarusian,PROPN,52,yes,-3.737,2.0914,0.2763,0.3416,0.3695,0.5268,3.8417,-1.9826,0.4631,5,4,3,2
369,5135,сёньня,Belarusian,ADV,168,yes,-1.2933,-2.2208,-3.2559,0.4315,0.231,0.3679,1.3643,3.2083,2.2723,2,2,1,1
370,1051,больш,Belarusian,ADV,60,yes,-0.2897,3.0704,-1.5733,0.4684,0.401,0.4436,0.4692,-2.3054,1.9014,3,3,2,2
371,3103,стварыць,Belarusian,VERB,446,yes,0.5663,-0.2037,-2.4305,0.4998,0.2958,0.4051,-0.5433,1.0332,1.5551,2,2,1,1
372,3108,рабіць,Belarusian,VERB,488,yes,0.7888,1.0176,-0.8891,0.508,0.335,0.4744,-0.7006,-0.6371,0.4178,2,2,1,1
373,1063,ісці,Belarusian,VERB,172,yes,0.5111,3.3167,-2.9115,0.4978,0.4089,0.3834,-0.3314,-2.1479,3.1614,3,3,2,2
374,1068,найбольш,Belarusian,ADV,397,yes,11.9318,-4.7832,1.0847,0.9178,0.1487,0.5632,-11.9362,3.9476,-0.5038,1,1,1,1
375,1071,куды,Belarusian,ADV,281,yes,5.3091,-1.8412,-1.2511,0.6742,0.2432,0.4581,-5.3935,2.0264,0.2421,2,2,1,1
376,1075,сяргей,Belarusian,PROPN,179,yes,1.3368,-0.0847,0.9697,0.5282,0.2996,0.558,-1.2534,-0.2251,-1.1083,2,2,1,1
377,1086,абяцаць,Belarusian,VERB,491,yes,2.3659,0.0828,2.0617,0.566,0.305,0.6072,-2.3659,-0.8148,-2.1931,2,2,1,1
378,1097,работнік,Belarusian,NOUN,408,yes,-1.0489,0.5692,7.8413,0.4404,0.3206,0.8671,1.0794,-3.109,-6.8098,5,4,3,2
379,1099,менавіта,Belarusian,PART,416,yes,0.063,-3.9428,-6.5923,0.4813,0.1757,0.2179,-0.2365,5.8399,4.5255,2,2,1,1
380,5216,уладзімер,Belarusian,PROPN,243,yes,-2.6215,-1.9906,0.6154,0.3826,0.2384,0.5421,2.5666,1.7842,-0.9328,4,4,3,2
381,1121,аляксандр,Belarusian,PROPN,368,yes,-5.7776,-3.2847,4.4019,0.2666,0.1969,0.7124,5.483,1.7391,-4.577,4,4,3,2
382,1122,лукашэнка,Belarusian,PROPN,73,yes,0.7402,0.6491,3.4586,0.5062,0.3232,0.67,-0.7429,-1.7699,-3.1244,5,4,3,2
383,1127,выйсці,Belarusian,VERB,328,yes,-1.7212,1.0841,1.9373,0.4157,0.3372,0.6016,1.7441,-1.6243,-1.9261,5,4,3,2
384,1140,адчуць,Belarusian,VERB,435,yes,-3.2453,0.9385,1.739,0.3597,0.3325,0.5926,3.2004,-1.4161,-1.6644,5,4,3,2
385,3188,дыктатар,Belarusian,NOUN,329,yes,-4.4212,-2.7308,1.3506,0.3164,0.2146,0.5752,4.2385,2.2153,-1.7715,4,4,3,2
386,1142,жыццё,Belarusian,NOUN,63,yes,-2.622,2.0012,-1.0869,0.3826,0.3666,0.4655,2.7219,-1.4579,1.3545,3,3,2,2
387,1145,даць,Belarusian,VERB,228,yes,-0.286,2.5293,-0.8032,0.4685,0.3836,0.4783,0.4198,-2.1044,1.021,3,3,2,2
388,3196,ня,Belarusian,PART,35,yes,1.2179,3.168,-2.6895,0.5238,0.4041,0.3934,-1.0745,-2.0839,2.8598,2,2,1,1
389,5248,дабранач,Belarusian,ADV,102,yes,-13.026,-7.235,5.032,0.0,0.07,0.7408,12.3511,5.2195,-5.0162,4,4,3,2
390,1162,тыдзень,Belarusian,NOUN,436,yes,-0.6066,-0.563,1.4192,0.4567,0.2843,0.5782,0.6141,-0.0415,-1.253,5,4,3,2
391,1167,курс,Belarusian,NOUN,391,yes,-3.5481,-1.0598,4.0254,0.3485,0.2683,0.6955,3.4794,-0.231,-3.567,5,4,3,2
392,3217,сьвіст,Belarusian,NOUN,108,yes,1.6152,0.6898,2.7645,0.5384,0.3245,0.6388,-1.4813,-1.5157,-2.6941,5,4,3,2
393,5272,расея,Belarusian,PROPN,129,yes,-4.7769,-0.5021,-0.9311,0.3033,0.2862,0.4725,4.7856,0.9132,0.617,4,4,3,2
394,1188,над,Belarusian,ADP,156,yes,1.7614,-3.6098,-6.3979,0.5438,0.1864,0.2266,-1.9344,5.3601,4.2525,2,2,1,1
395,1194,зрабіць,Belarusian,VERB,169,yes,-2.3396,1.3021,-2.9799,0.393,0.3442,0.3804,2.4719,-0.1709,2.7116,3,3,2,2
396,1198,рубель,Belarusian,NOUN,421,yes,-2.2062,-2.1605,1.5408,0.3979,0.233,0.5837,2.0873,1.5461,-1.5717,4,4,3,2
397,1211,супраць,Belarusian,ADP,245,yes,-4.0751,-1.2623,1.9893,0.3292,0.2618,0.6039,4.0058,0.6772,-2.1776,4,4,3,2
398,1214,сустрэча,Belarusian,NOUN,409,yes,-5.0248,-1.5256,0.6886,0.2942,0.2534,0.5454,4.9796,1.3415,-1.2355,4,4,3,2
399,3268,пасьля,Belarusian,ADP,115,yes,-1.3109,-3.56,-3.1162,0.4308,0.188,0.3742,1.1155,4.3651,1.7298,2,2,1,1
400,1228,чорны,Belarusian,ADJ,354,yes,-11.9909,-6.8951,2.9568,0.0381,0.0809,0.6474,11.2175,5.5997,-3.0305,4,4,3,2
401,3289,горад,Belarusian,NOUN,157,yes,-1.5881,2.2597,-0.1763,0.4206,0.3749,0.5065,1.7799,-1.972,0.3154,3,3,2,2
402,3302,сьвет,Belarusian,NOUN,286,yes,-0.5688,-1.6872,0.4493,0.4581,0.2482,0.5346,0.4569,1.404,-0.9373,5,4,3,2
403,3307,ідэя,Belarusian,NOUN,374,yes,5.9393,0.5697,1.0086,0.6974,0.3207,0.5598,-5.7828,-0.9342,-1.1498,2,2,1,1
404,3308,праграма,Belarusian,NOUN,151,yes,-2.4217,0.1405,0.9119,0.39,0.3069,0.5554,2.4263,-0.3662,-0.339,4,4,3,2
405,1285,галоўны,Belarusian,ADJ,154,yes,-3.6231,-2.2983,2.1345,0.3458,0.2285,0.6104,3.5151,1.566,-2.0078,4,4,3,2
406,5382,помнік,Belarusian,NOUN,405,yes,0.7144,-0.8808,0.8974,0.5053,0.2741,0.5548,-0.7855,0.4829,-1.4038,5,4,3,2
407,1301,жа,Belarusian,PART,277,yes,3.2611,-0.7897,-0.5817,0.5989,0.277,0.4882,-3.2547,0.9171,-0.3182,2,2,1,1
408,7446,канапацкая,Belarusian,PROPN,393,yes,-8.5014,-4.0576,4.7779,0.1664,0.172,0.7293,8.054,2.2229,-4.4292,4,4,3,2
409,1314,прапанаваць,Belarusian,VERB,369,yes,-1.1486,-0.8386,-2.8517,0.4368,0.2754,0.3861,1.1637,1.7524,1.9013,2,2,1,1
410,1320,зямля,Belarusian,NOUN,176,yes,-7.4556,-1.96,-1.1775,0.2048,0.2394,0.4614,7.3601,2.3665,0.4451,4,4,3,2
411,1330,заставацца,Belarusian,VERB,275,yes,0.386,2.6558,-2.3808,0.4932,0.3877,0.4073,-0.2334,-1.736,2.1035,2,2,1,1
412,3382,варта,Belarusian,VERB,483,yes,0.546,0.8571,-2.3966,0.4991,0.3299,0.4066,-0.42,-0.0045,1.7904,2,2,1,1
413,3387,знак,Belarusian,NOUN,461,yes,-0.5884,-4.5961,-3.6689,0.4574,0.1547,0.3494,0.408,5.4151,2.1717,2,2,1,1
414,1340,наш,Belarusian,DET,29,yes,-0.5539,2.8559,-0.2963,0.4586,0.3941,0.5011,0.6901,-2.5524,1.0632,3,3,2,2
415,1345,можна,Belarusian,VERB,98,yes,-1.5597,3.5029,-1.5939,0.4217,0.4149,0.4427,1.7248,-2.7048,2.1451,3,3,2,2
416,1346,бульба,Belarusian,NOUN,404,yes,8.8393,-5.0688,-3.5277,0.8041,0.1396,0.3557,-8.9569,5.7924,3.2093,1,1,1,1
417,1354,сёлета,Belarusian,ADV,462,yes,1.1411,-2.4714,-0.8744,0.521,0.223,0.4751,-1.1646,2.6279,0.0644,2,2,1,1
418,1364,3,Belarusian,NUM,342,yes,4.5887,-0.1565,5.7065,0.6478,0.2973,0.7711,-4.7203,-1.8927,-4.6036,5,4,3,2
419,1365,5,Belarusian,NUM,294,yes,4.7289,-0.0991,7.2259,0.6529,0.2992,0.8395,-4.9001,-2.4984,-5.5254,5,4,3,2
420,1367,расказаць,Belarusian,VERB,399,yes,2.3289,0.4617,-0.3468,0.5647,0.3172,0.4988,-2.2414,-0.2575,-0.1513,2,2,1,1
421,1370,дзе,Belarusian,ADV,70,yes,-1.6205,1.0804,-1.3441,0.4194,0.3371,0.4539,1.6892,-0.5118,1.1949,3,3,2,2
422,1376,высокі,Belarusian,ADJ,497,yes,1.0025,-1.6683,0.434,0.5159,0.2488,0.5339,-1.1124,1.2425,-0.8452,2,2,1,1
423,1379,спецыяліст,Belarusian,NOUN,432,yes,5.4128,-0.3376,3.6374,0.6781,0.2915,0.678,-5.4404,-1.0384,-3.6173,2,2,1,1
424,1397,павінны,Belarusian,ADJ,428,yes,0.3659,2.1993,-0.9476,0.4925,0.373,0.4718,-0.1636,-1.6831,1.1003,3,3,2,2
425,1398,прыйсці,Belarusian,VERB,378,yes,6.2912,1.4283,1.6398,0.7104,0.3482,0.5882,-6.2171,-2.0233,-1.4753,2,2,1,1
426,1401,закон,Belarusian,NOUN,379,yes,4.1213,-0.0003,5.7553,0.6306,0.3024,0.7733,-4.0635,-1.8277,-5.4219,5,4,3,2
427,5503,прайсьці,Belarusian,VERB,304,yes,1.6418,1.0789,-0.1839,0.5394,0.337,0.5061,-1.54,-0.9626,0.1324,2,2,1,1
428,5510,пытаньне,Belarusian,NOUN,326,yes,2.882,0.9362,1.7,0.585,0.3324,0.5909,-2.7892,-1.4842,-1.334,2,2,1,1
429,1420,прыгожы,Belarusian,ADJ,165,yes,-5.9758,-4.0605,1.0562,0.2593,0.1719,0.5619,5.6728,3.582,-1.7744,4,4,3,2
430,3468,жыцьцё,Belarusian,NOUN,181,yes,-3.0617,-0.0804,-3.0912,0.3664,0.2998,0.3754,3.2095,1.1436,2.5094,2,2,1,1
431,1422,віцебск,Belarusian,PROPN,479,yes,-4.1022,-2.6418,5.1512,0.3282,0.2175,0.7461,3.7726,0.7699,-4.8639,4,4,3,2
432,1449,вясна,Belarusian,NOUN,321,yes,1.6985,-8.1089,-7.9639,0.5415,0.0419,0.1562,-2.0007,10.2974,6.4962,1,1,1,1
433,1451,вечар,Belarusian,NOUN,134,yes,4.7834,-1.8222,-0.2057,0.6549,0.2438,0.5052,-4.9478,1.6678,-0.8329,2,2,1,1
434,3510,старая,Belarusian,NOUN,263,yes,4.5069,-1.9719,-2.7062,0.6447,0.239,0.3927,-4.5338,2.5497,1.3817,2,2,1,1
435,1463,пачацца,Belarusian,VERB,455,yes,-2.0371,1.0826,0.0684,0.4041,0.3371,0.5175,2.0955,-0.9636,-0.1252,3,3,2,2
436,1464,універсітэт,Belarusian,NOUN,262,yes,3.2486,1.318,6.8047,0.5985,0.3447,0.8205,-3.1769,-3.5099,-5.6484,5,4,3,2
437,1468,перамагчы,Belarusian,VERB,384,yes,0.9204,-0.1103,0.4135,0.5129,0.2988,0.533,-0.8288,-0.0382,-0.4713,2,2,1,1
438,1469,потым,Belarusian,ADV,339,yes,4.437,-1.3418,0.2393,0.6422,0.2593,0.5252,-4.416,1.1511,-0.6417,2,2,1,1
439,1470,удзельнічаць,Belarusian,VERB,448,yes,-0.2686,-0.2649,0.319,0.4691,0.2939,0.5288,0.2983,0.1639,-0.3674,5,4,3,2
440,5567,аляксандар,Belarusian,PROPN,320,yes,-4.151,-2.7987,0.7394,0.3264,0.2125,0.5477,4.0061,2.5187,-1.0662,4,4,3,2
441,1472,перамога,Belarusian,NOUN,230,yes,0.4864,-0.1562,-1.1957,0.4969,0.2973,0.4606,-0.4299,0.5678,0.6635,2,2,1,1
442,1473,вось,Belarusian,PART,117,yes,3.48,0.8205,-1.2123,0.607,0.3287,0.4599,-3.3492,-0.4078,0.9818,2,2,1,1
443,3522,вуліца,Belarusian,NOUN,135,yes,2.9817,1.1735,0.4399,0.5887,0.3401,0.5342,-2.8597,-1.3171,-0.4217,2,2,1,1
444,1477,дзяржаўны,Belarusian,ADJ,183,yes,8.2741,-2.328,0.6448,0.7833,0.2276,0.5434,-8.2146,1.8327,-0.909,2,2,1,1
445,5576,сільвэр,Belarusian,PROPN,458,yes,7.474,-4.9352,-6.0127,0.7539,0.1438,0.2439,-7.7199,6.5341,5.3489,1,1,1,1
446,1481,бо,Belarusian,SCONJ,225,yes,0.9444,-2.6852,-3.661,0.5137,0.2161,0.3497,-1.0331,3.686,2.0576,2,2,1,1
447,1492,увогуле,Belarusian,ADV,406,yes,-4.0622,-2.4851,-0.6002,0.3296,0.2225,0.4874,3.9417,2.5898,-0.0583,4,4,3,2
448,1495,стаць,Belarusian,VERB,54,yes,-0.7455,7.2067,0.9394,0.4516,0.5338,0.5567,0.9204,-7.0348,1.732,3,3,2,2
449,1501,падчас,Belarusian,ADP,349,yes,7.3153,-1.8043,-1.1549,0.748,0.2444,0.4625,-7.4559,1.8032,0.5061,2,2,1,1
450,3551,трахім,Belarusian,PROPN,112,yes,-1.7596,0.8047,-2.5359,0.4143,0.3282,0.4003,1.896,0.1469,2.2278,3,3,2,2
451,1504,журы,Belarusian,NOUN,186,yes,-6.6809,-3.9936,0.3956,0.2333,0.1741,0.5322,6.3432,3.7011,-0.9551,4,4,3,2
452,1503,гледач,Belarusian,NOUN,401,yes,-3.7311,-1.5605,0.8748,0.3418,0.2522,0.5538,3.627,1.2378,-0.9588,4,4,3,2
453,5611,алімпіяда,Belarusian,NOUN,268,yes,-0.6537,1.063,3.843,0.455,0.3365,0.6873,0.7306,-2.2762,-3.3598,5,4,3,2
454,1516,сам,Belarusian,DET,159,yes,1.337,1.0656,-2.0713,0.5282,0.3366,0.4212,-1.1906,-0.2927,1.3452,2,2,1,1
455,1520,тэма,Belarusian,NOUN,194,yes,0.3413,1.2576,-0.1025,0.4916,0.3428,0.5098,-0.1985,-1.1344,0.1701,5,4,3,2
456,1523,малады,Belarusian,ADJ,142,yes,-1.053,-1.5809,2.1568,0.4403,0.2516,0.6114,0.9497,0.7956,-2.6265,5,4,3,2
457,5620,распавесьці,Belarusian,VERB,464,yes,1.6356,-1.3991,-1.1418,0.5392,0.2574,0.463,-1.674,1.7242,0.0943,2,2,1,1
458,3598,ганна,Belarusian,PROPN,454,yes,-9.2785,-3.9188,1.9549,0.1378,0.1765,0.6023,8.9616,3.2002,-2.1616,4,4,3,2
459,1551,займацца,Belarusian,VERB,463,yes,-1.3076,1.0249,-3.3964,0.4309,0.3353,0.3616,1.4272,0.185,2.7244,3,3,2,2
460,1557,пакуль,Belarusian,ADV,407,yes,4.0141,-2.5702,-0.9688,0.6266,0.2198,0.4708,-4.2142,2.6321,0.0932,2,2,1,1
461,1584,знайсці,Belarusian,VERB,484,yes,2.258,-0.4406,-2.9683,0.562,0.2882,0.3809,-2.2099,1.3659,1.9917,2,2,1,1
462,1594,магілёў,Belarusian,PROPN,376,yes,-4.7817,-3.1012,-0.897,0.3032,0.2028,0.4741,4.6614,3.318,-0.0963,4,4,3,2
463,3643,маці,Belarusian,NOUN,323,yes,2.727,-0.5116,-1.493,0.5793,0.2859,0.4472,-2.7471,0.8997,0.3517,2,2,1,1
464,1605,розны,Belarusian,ADJ,236,yes,-1.1912,-1.3243,0.7395,0.4352,0.2598,0.5477,1.1742,1.0658,-1.026,5,4,3,2
465,1607,працаваць,Belarusian,VERB,199,yes,-3.2143,1.7674,-1.2313,0.3608,0.3591,0.459,3.3222,-1.1823,1.3117,3,3,2,2
466,1610,вольны,Belarusian,ADJ,460,yes,2.6659,-2.1853,5.8308,0.577,0.2322,0.7767,-2.9334,-0.0218,-6.6439,5,4,3,2
467,5715,апазыцыя,Belarusian,NOUN,449,yes,-2.2724,-2.3334,-1.678,0.3954,0.2274,0.4389,2.1779,2.7977,0.9847,2,2,1,1
468,1625,цёмны,Belarusian,ADJ,353,yes,4.8258,-1.2331,0.1076,0.6565,0.2628,0.5192,-4.9704,0.945,-0.7576,2,2,1,1
469,3685,дзіця,Belarusian,NOUN,308,yes,6.5686,-2.1167,0.2247,0.7206,0.2344,0.5245,-6.5578,1.8323,-0.6611,2,2,1,1
470,5734,прэзыдэнт,Belarusian,NOUN,298,yes,-5.544,-1.703,-0.7067,0.2751,0.2477,0.4826,5.4519,1.9694,0.4349,4,4,3,2
471,1654,полацкі,Belarusian,ADJ,352,yes,10.5331,-2.0216,3.8163,0.8664,0.2374,0.6861,-10.6457,0.2872,-2.6304,1,1,1,1
472,1661,медыцынскі,Belarusian,ADJ,437,yes,11.5726,-5.2728,1.3454,0.9046,0.133,0.5749,-11.5737,4.4541,-0.3779,1,1,1,1
473,1668,ці,Belarusian,PART,467,yes,5.8621,-3.49,-5.1778,0.6946,0.1903,0.2815,-5.9845,4.7979,3.6759,2,2,1,1
474,1698,ахова,Belarusian,NOUN,347,yes,-0.0399,-2.0797,2.9352,0.4775,0.2356,0.6464,-0.0931,1.0063,-2.3633,5,4,3,2
475,1699,здароўе,Belarusian,NOUN,238,yes,-0.9408,-0.8675,-0.4338,0.4444,0.2745,0.4949,1.002,1.0536,0.0271,5,4,3,2
476,1711,перад,Belarusian,ADP,385,yes,1.3198,-2.225,-2.4141,0.5275,0.2309,0.4058,-1.4391,2.749,0.7237,2,2,1,1
477,3769,машына,Belarusian,NOUN,259,yes,-2.2652,-0.9285,-1.8153,0.3957,0.2725,0.4327,2.2641,1.5081,1.2245,2,2,1,1
478,1729,гадзіна,Belarusian,NOUN,387,yes,0.8574,0.5222,0.7175,0.5105,0.3191,0.5467,-0.7354,-0.7213,-0.925,5,4,3,2
479,1730,народны,Belarusian,ADJ,315,yes,9.881,-2.4619,0.7008,0.8424,0.2233,0.5459,-10.0272,1.7179,-0.5604,1,1,1,1
480,1779,спрабаваць,Belarusian,VERB,413,yes,-3.4189,0.3056,2.7804,0.3533,0.3122,0.6395,3.3798,-1.1122,-2.845,5,4,3,2
481,1782,6,Belarusian,NUM,423,yes,1.8031,-2.1955,2.8111,0.5453,0.2318,0.6409,-1.8789,1.1169,-2.7036,5,4,3,2
482,5916,дэпутат,Belarusian,NOUN,358,yes,0.9992,0.1499,1.6079,0.5158,0.3072,0.5867,-0.9253,-0.6581,-1.5347,2,2,1,1
483,1832,ці,Belarusian,PART,467,yes,1.3196,0.2893,1.5875,0.5275,0.3116,0.5858,-1.3297,-0.7697,-1.9034,2,2,1,1
484,1836,лебедзь,Belarusian,NOUN,472,yes,1.5927,-2.3742,5.4152,0.5376,0.2261,0.758,-1.7123,0.4831,-4.8266,5,4,3,2
485,1888,вока,Belarusian,NOUN,213,yes,-3.4821,-1.4744,3.7688,0.351,0.255,0.6839,3.4215,0.2511,-4.0428,5,4,3,2
486,1918,стары,Belarusian,ADJ,125,yes,-2.1951,1.5195,1.9125,0.3983,0.3512,0.6004,2.2491,-1.9811,-1.1266,5,4,3,2
487,1984,усё,Belarusian,ADV,189,yes,2.5053,-1.0362,-3.754,0.5711,0.2691,0.3455,-2.5372,2.1005,2.3649,2,2,1,1
488,1990,жыць,Belarusian,VERB,131,yes,-1.3654,4.1088,-1.4467,0.4288,0.4343,0.4493,1.5049,-3.3329,2.4824,3,3,2,2
489,2004,даваць,Belarusian,VERB,487,yes,-2.7522,-0.5176,2.8367,0.3778,0.2857,0.642,2.6749,-0.3946,-2.7273,5,4,3,2
490,2008,нага,Belarusian,NOUN,317,yes,-6.8147,-2.3678,-0.2032,0.2284,0.2263,0.5053,6.6572,2.357,-0.2674,4,4,3,2
491,2010,дзядзька,Belarusian,NOUN,152,yes,1.4507,0.392,5.9743,0.5324,0.3149,0.7832,-1.5094,-2.3721,-6.142,5,4,3,2
492,2018,праўда,Belarusian,NOUN,251,yes,-7.9939,-5.2659,-2.6708,0.185,0.1332,0.3943,7.633,5.8567,1.2769,4,4,3,2
493,2024,бы,Belarusian,PART,343,yes,4.2733,-0.6586,-0.3306,0.6362,0.2812,0.4995,-4.28,0.6495,-0.4787,2,2,1,1
494,4073,гусляр,Belarusian,NOUN,466,yes,7.4089,-2.3918,-2.9565,0.7515,0.2255,0.3814,-7.5176,2.913,1.7825,2,2,1,1
495,2046,дык,Belarusian,PART,210,yes,2.6461,-1.216,-0.7211,0.5763,0.2633,0.482,-2.6224,1.2665,0.0805,2,2,1,1
