,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
329,795,πού,Ancient_Greek,ADV,491,yes,1.6572,3.7608,-2.1048,0.6337,0.5647,0.5484,-1.7998,3.2333,-2.0533,1,1,1,1
330,803,ἀστυάγης,Ancient_Greek,PROPN,328,yes,3.3252,-1.5865,-1.5972,0.6843,0.3771,0.5777,3.3863,1.0973,-1.5402,1,1,1,1
331,804,κυαξάρης,Ancient_Greek,PROPN,459,yes,5.4778,0.0267,-0.5222,0.7496,0.4337,0.6397,3.545,3.4945,-0.6852,2,1,1,1
332,805,κῦρος,Ancient_Greek,PROPN,59,yes,0.2553,-1.4469,2.4438,0.5912,0.382,0.8108,1.3438,-0.6001,2.0945,4,3,3,2
333,2852,βάττος,Ancient_Greek,PROPN,490,yes,2.7691,-0.4018,-2.8015,0.6674,0.4187,0.5082,2.0502,1.2063,-2.783,1,1,1,1
334,2854,λίβυς,Ancient_Greek,NOUN,157,yes,1.1143,-1.1208,-0.4349,0.6172,0.3935,0.6447,1.6795,-0.0775,-0.594,4,3,3,2
335,811,καταλαμβάνω,Ancient_Greek,VERB,326,yes,1.4774,-1.0492,1.1937,0.6283,0.396,0.7387,2.0252,0.5479,0.7235,4,3,3,2
336,2860,ἀρκεσίλεως,Ancient_Greek,PROPN,236,yes,4.6581,-1.2663,1.0166,0.7247,0.3884,0.7285,4.2447,2.4708,0.4362,2,1,1,1
337,2862,κυρηναῖος,Ancient_Greek,ADJ,219,yes,-2.5614,3.4637,0.7558,0.5058,0.5543,0.7134,-4.1274,0.4593,0.4654,4,3,3,2
338,815,λιβύη,Ancient_Greek,PROPN,152,yes,-0.2325,0.7908,0.1935,0.5764,0.4605,0.681,-0.5644,0.1393,-0.2942,4,3,3,2
339,814,μαντεῖον,Ancient_Greek,NOUN,307,yes,1.7358,-0.1429,-0.1375,0.6361,0.4278,0.6619,1.3144,1.003,-0.3946,1,1,1,1
340,818,φωκαιεύς,Ancient_Greek,NOUN,332,yes,5.319,-0.8488,-0.301,0.7448,0.403,0.6525,4.3263,2.9081,-0.8098,2,1,1,1
341,2867,κυρήνη,Ancient_Greek,PROPN,418,yes,4.5216,0.4049,1.1666,0.7206,0.447,0.7371,2.9456,3.3201,0.3953,2,1,1,1
342,822,μιλήσιος,Ancient_Greek,ADJ,166,yes,2.4173,-1.7894,-3.4017,0.6568,0.37,0.4736,2.7837,0.0638,-3.4123,1,1,1,1
343,826,ἀποστέλλω,Ancient_Greek,VERB,422,yes,-3.5814,1.8667,-0.6033,0.4748,0.4983,0.635,-3.4692,-1.1261,-0.6276,4,3,3,2
344,827,χρηστήριον,Ancient_Greek,NOUN,187,yes,2.7099,-0.4623,0.6365,0.6656,0.4166,0.7065,2.1074,1.4985,0.3728,2,1,1,1
345,831,λοιπός,Ancient_Greek,ADJ,273,yes,-1.8418,1.0167,-2.6264,0.5276,0.4685,0.5183,-2.0654,-0.8124,-2.2052,4,3,3,2
346,832,ταχύς,Ancient_Greek,ADJ,374,yes,1.486,2.9297,1.4329,0.6285,0.5356,0.7525,-1.1201,2.832,0.779,4,3,3,2
347,834,ἐντέλλω,Ancient_Greek,VERB,275,yes,0.0746,-0.9635,0.6239,0.5857,0.399,0.7058,0.8983,-0.4683,0.5279,4,3,3,2
348,835,πυθία,Ancient_Greek,PROPN,140,yes,3.7295,1.5073,2.6488,0.6966,0.4857,0.8226,1.5842,3.8324,2.3075,2,1,1,1
349,2896,φερετίμη,Ancient_Greek,PROPN,448,yes,4.5362,-0.8929,-5.557,0.721,0.4015,0.3492,3.0951,1.5832,-5.1148,1,1,1,1
350,852,ἔπειμι,Ancient_Greek,VERB,351,yes,-0.9319,2.7182,0.662,0.5552,0.5281,0.708,-2.3156,1.2176,0.2736,4,3,3,2
351,2917,βαρκαῖοι,Ancient_Greek,ADJ,315,yes,6.6417,-0.5521,0.8068,0.7849,0.4134,0.7164,4.8772,4.1577,0.3132,2,1,1,1
352,870,προλέγω,Ancient_Greek,VERB,452,yes,6.2193,-1.4279,4.6449,0.7721,0.3827,0.9378,5.3576,3.9594,3.8786,2,1,1,1
353,872,ἑκατόν,Ancient_Greek,NUM,371,yes,-6.2469,7.8057,-3.5134,0.394,0.7066,0.4671,-9.9959,0.6669,-3.0745,5,4,3,2
354,874,χρυσός,Ancient_Greek,NOUN,291,yes,5.5142,-1.2557,-0.1365,0.7507,0.3887,0.6619,4.4537,2.8957,-0.3525,2,1,1,1
355,875,τέσσαρες,Ancient_Greek,NUM,255,yes,-1.909,-4.5967,-10.8002,0.5255,0.2715,0.0468,0.7562,-5.4376,-9.109,1,1,1,1
356,883,δέκα,Ancient_Greek,NUM,369,yes,3.2152,0.6448,-2.6516,0.681,0.4554,0.5169,1.6414,2.3771,-2.1149,1,1,1,1
357,885,ναός,Ancient_Greek,NOUN,290,yes,2.245,0.1591,-1.7313,0.6515,0.4384,0.5699,1.2367,1.0477,-2.207,1,1,1,1
358,887,ἱδρύω,Ancient_Greek,VERB,310,yes,-0.4268,-2.3392,-3.0231,0.5705,0.3507,0.4954,1.2608,-2.1295,-2.6846,4,3,3,2
359,888,κορίνθιος,Ancient_Greek,ADJ,309,yes,0.6901,1.9588,-0.9771,0.6044,0.5015,0.6135,-0.8597,1.6518,-0.8528,4,3,3,2
360,889,σταθμός,Ancient_Greek,NOUN,494,yes,3.3594,-1.8595,-7.0992,0.6853,0.3675,0.2603,3.0323,0.1855,-6.2318,1,1,1,1
361,892,ἐπιτελέω,Ancient_Greek,VERB,345,yes,-1.6615,-0.2996,0.9363,0.5331,0.4223,0.7238,-0.6502,-1.1263,0.8025,4,3,3,2
362,893,ἅμα,Ancient_Greek,ADV,344,yes,5.8222,0.5846,2.3172,0.76,0.4533,0.8035,3.5498,4.8588,1.884,2,1,1,1
363,896,χρύσεος,Ancient_Greek,ADJ,308,yes,5.7903,-2.9771,-5.2867,0.7591,0.3283,0.3648,5.4996,1.3876,-4.76,2,1,1,1
364,914,σάμιος,Ancient_Greek,ADJ,382,yes,9.9561,-1.9308,2.3602,0.8854,0.365,0.806,7.9711,5.9576,1.6722,2,1,1,1
365,919,ἀνάθημα,Ancient_Greek,NOUN,463,yes,6.939,-2.2362,1.1191,0.7939,0.3543,0.7344,6.2714,3.5036,0.776,2,1,1,1
366,921,ὕδωρ,Ancient_Greek,NOUN,184,yes,2.0136,0.8984,-0.1501,0.6445,0.4643,0.6612,0.7683,1.7993,-0.3702,1,1,1,1
367,943,στρατός,Ancient_Greek,NOUN,102,yes,-5.2667,0.0451,-1.7457,0.4237,0.4344,0.5691,-3.6441,-3.6411,-1.1563,4,3,3,2
368,944,προστίθημι,Ancient_Greek,VERB,456,yes,-0.6545,0.2497,0.404,0.5636,0.4415,0.6931,-0.4805,-0.1964,0.2712,4,3,3,2
369,948,ἐάν,Ancient_Greek,SCONJ,221,yes,-2.0875,4.8751,-0.1724,0.5201,0.6038,0.6599,-4.927,1.8851,-0.0598,4,3,3,2
370,953,αὖθις,Ancient_Greek,ADV,278,yes,-1.3057,3.8169,-1.4526,0.5438,0.5667,0.586,-3.915,1.5562,-1.0976,4,3,3,2
371,956,πλῆθος,Ancient_Greek,NOUN,292,yes,3.2137,2.482,5.1225,0.6809,0.5199,0.9653,0.6937,4.3672,4.1536,2,1,1,1
372,958,ἀντί,Ancient_Greek,ADP,366,yes,-1.6672,5.0464,0.7811,0.5329,0.6098,0.7149,-4.6259,2.4746,0.9027,4,3,3,2
373,969,μῆδος,Ancient_Greek,NOUN,107,yes,-1.1503,-0.2188,0.1934,0.5486,0.4251,0.681,-0.4338,-1.0478,-0.0932,4,3,3,2
374,970,τότε,Ancient_Greek,ADV,105,yes,-0.6286,0.0057,0.9618,0.5644,0.433,0.7253,-0.3667,-0.2769,0.6655,4,3,3,2
375,974,φεύγω,Ancient_Greek,VERB,193,yes,-2.9089,-1.1374,-0.7812,0.4952,0.3929,0.6248,-0.924,-2.7586,-0.5116,4,3,3,2
376,976,παύω,Ancient_Greek,VERB,316,yes,-0.2834,0.2021,2.3055,0.5749,0.4399,0.8028,0.1688,0.2262,1.6274,4,3,3,2
377,983,ἀρχαῖος,Ancient_Greek,ADJ,453,yes,6.4756,0.1119,1.0951,0.7799,0.4367,0.733,3.883,4.61,1.0325,2,1,1,1
378,999,γλῶσσα,Ancient_Greek,NOUN,443,yes,4.8981,0.2353,-0.6742,0.732,0.441,0.6309,2.9029,3.1453,-0.8112,2,1,1,1
379,1004,ὑπέρ,Ancient_Greek,ADP,237,yes,-3.5096,2.5357,-5.8275,0.477,0.5217,0.3336,-4.5583,-1.0834,-4.8032,4,3,3,2
380,1012,ἑλλήσποντος,Ancient_Greek,PROPN,408,yes,4.5214,0.5591,0.5503,0.7206,0.4524,0.7016,2.7698,3.3474,-0.0479,2,1,1,1
381,1032,συχνός,Ancient_Greek,ADJ,414,yes,0.8437,3.5949,2.1283,0.609,0.5589,0.7926,-1.6994,3.2949,1.7076,2,1,1,1
382,1034,κατέχω,Ancient_Greek,VERB,388,yes,3.2522,-1.5881,-0.0936,0.6821,0.3771,0.6644,3.517,1.1628,-0.4447,2,1,1,1
383,1036,πεισίστρατος,Ancient_Greek,PROPN,227,yes,0.7133,-0.4553,-2.2362,0.6051,0.4168,0.5408,0.5503,-0.1757,-2.0832,1,1,1,1
384,1038,τυραννεύω,Ancient_Greek,VERB,362,yes,-1.668,-0.4375,-2.7241,0.5329,0.4174,0.5127,-1.0241,-1.6429,-2.2853,4,3,3,2
385,1042,ἱερός,Ancient_Greek,ADJ,365,yes,4.3353,-0.6761,0.7885,0.7149,0.4091,0.7153,3.3995,2.5435,0.3391,2,1,1,1
386,1056,πεδίον,Ancient_Greek,NOUN,305,yes,-0.3187,0.9083,-2.6969,0.5738,0.4647,0.5142,-1.1545,-0.1602,-2.6738,1,1,1,1
387,1063,τυραννίς,Ancient_Greek,NOUN,320,yes,6.3515,0.5321,0.3887,0.7761,0.4515,0.6922,3.6656,4.4706,0.104,2,1,1,1
388,1066,συλλέγω,Ancient_Greek,VERB,258,yes,-2.9258,1.1829,1.6323,0.4947,0.4743,0.764,-2.6395,-0.8802,1.572,4,3,3,2
389,1070,ἐλαύνω,Ancient_Greek,VERB,203,yes,-4.4912,0.2529,-0.9668,0.4472,0.4417,0.614,-3.136,-2.9585,-0.9514,4,3,3,2
390,1085,ἕπομαι,Ancient_Greek,VERB,284,yes,-1.0387,0.9069,1.6918,0.5519,0.4646,0.7674,-1.0524,0.118,1.2519,4,3,3,2
391,1088,ἀκρόπολις,Ancient_Greek,NOUN,343,yes,6.6051,0.8709,2.5133,0.7838,0.4633,0.8148,3.6561,5.0395,1.7569,2,1,1,1
392,1092,καθίστημι,Ancient_Greek,VERB,218,yes,-1.6403,-1.8841,0.1503,0.5337,0.3667,0.6785,0.4011,-2.2819,0.2933,4,3,3,2
393,1093,κοσμέω,Ancient_Greek,VERB,457,yes,1.6832,-0.6215,0.4304,0.6345,0.411,0.6946,1.6174,0.9894,0.5015,2,1,1,1
394,1096,ἀθῆναι,Ancient_Greek,PROPN,179,yes,2.7651,0.3108,2.3376,0.6673,0.4437,0.8047,1.7213,2.1144,1.5705,2,1,1,1
395,1099,νέος,Ancient_Greek,ADJ,428,yes,5.6903,-3.9378,-3.8696,0.756,0.2946,0.4466,6.175,0.8868,-3.5959,2,1,1,1
396,1106,τρεῖς,Ancient_Greek,NUM,294,yes,4.8779,-0.8717,-4.6795,0.7314,0.4022,0.3999,3.4611,2.4671,-4.2444,1,1,1,1
397,1115,οἷος,Ancient_Greek,PRON,202,yes,2.1689,-0.6659,0.5803,0.6492,0.4094,0.7033,2.059,1.1475,0.1292,4,3,3,2
398,1122,τρόπος,Ancient_Greek,NOUN,132,yes,0.3828,-2.1321,-1.4072,0.5951,0.358,0.5886,1.8343,-1.4658,-1.6277,4,3,3,2
399,1128,εἴτε,Ancient_Greek,CCONJ,446,yes,8.1391,1.5858,-3.0059,0.8303,0.4884,0.4964,3.3821,6.5839,-1.7199,2,1,1,1
400,1131,ἀπαλλάσσω,Ancient_Greek,VERB,153,yes,-3.2847,-2.5432,-1.7547,0.4838,0.3436,0.5686,-0.3684,-4.1338,-1.3344,4,3,3,2
401,1133,βουλεύω,Ancient_Greek,VERB,346,yes,-0.9487,0.045,-0.9247,0.5547,0.4344,0.6165,-0.6673,-0.5533,-0.8033,4,3,3,2
402,1136,ὀπίσω,Ancient_Greek,ADV,194,yes,7.1201,1.9196,2.7407,0.7994,0.5001,0.8279,3.3192,6.3102,2.4806,2,1,1,1
403,1137,ἐνταῦθα,Ancient_Greek,ADV,135,yes,2.0291,1.6168,1.6258,0.645,0.4895,0.7636,0.3985,2.6636,0.9967,2,1,1,1
404,1145,νάξιος,Ancient_Greek,ADJ,473,yes,9.1052,-0.527,2.1737,0.8596,0.4143,0.7952,6.3626,6.1882,1.6454,2,1,1,1
405,1151,αττική,Ancient_Greek,PROPN,475,yes,6.7632,1.0979,2.4862,0.7886,0.4713,0.8132,3.6335,5.3244,1.7921,2,1,1,1
406,1175,νύξ,Ancient_Greek,NOUN,228,yes,2.4519,0.697,-1.3177,0.6578,0.4572,0.5938,0.9888,1.7242,-1.4302,1,1,1,1
407,1179,στρατιά,Ancient_Greek,NOUN,131,yes,-0.8114,-0.9814,-0.4885,0.5588,0.3984,0.6416,0.3203,-1.252,-0.5294,4,3,3,2
408,1181,τρέπω,Ancient_Greek,VERB,225,yes,-1.0795,-1.5476,0.587,0.5507,0.3785,0.7037,0.5526,-1.6823,0.5746,4,3,3,2
409,3234,μεγάβαζος,Ancient_Greek,PROPN,335,yes,5.1935,0.9988,3.2212,0.741,0.4678,0.8556,3.0341,4.4651,2.2882,2,1,1,1
410,3237,παίονες,Ancient_Greek,NOUN,252,yes,9.485,-1.4155,3.4107,0.8711,0.3831,0.8666,7.3329,5.9504,2.5405,2,1,1,1
411,1192,ἵππος,Ancient_Greek,NOUN,172,yes,0.4271,-0.55,-1.2945,0.5964,0.4135,0.5951,0.575,-0.4303,-1.4097,1,1,1,1
412,1202,σπάρτη,Ancient_Greek,PROPN,340,yes,3.8374,1.7252,1.195,0.6998,0.4933,0.7388,1.3078,3.5167,0.5039,2,1,1,1
413,1207,ὧδε,Ancient_Greek,ADV,191,yes,5.8448,0.3724,0.8126,0.7607,0.4458,0.7167,3.699,4.4307,0.3353,2,1,1,1
414,1209,σπαρτιάτης,Ancient_Greek,NOUN,257,yes,3.0385,-1.1699,-2.4028,0.6756,0.3917,0.5312,2.9733,1.122,-2.4027,1,1,1,1
415,1213,ζεύς,Ancient_Greek,PROPN,370,yes,7.9329,-1.8183,0.5426,0.8241,0.369,0.7011,6.3649,4.2476,0.3241,2,1,1,1
416,1233,ὀλίγος,Ancient_Greek,ADJ,287,yes,1.0573,2.5148,1.0988,0.6155,0.521,0.7332,-0.9733,2.4073,0.7922,4,3,3,2
417,3289,ἱστιαῖος,Ancient_Greek,PROPN,167,yes,1.1493,-1.0122,-0.1056,0.6183,0.3973,0.6637,1.5199,0.0543,-0.2752,4,3,3,2
418,1249,ἀποφέρω,Ancient_Greek,VERB,498,yes,-3.2901,3.4878,-4.4019,0.4837,0.5551,0.4159,-5.1434,-0.2848,-3.4442,4,3,3,2
419,1252,χρησμός,Ancient_Greek,NOUN,395,yes,4.8943,2.9978,2.609,0.7319,0.538,0.8203,0.9894,5.2236,2.0194,2,1,1,1
420,1256,ἡσσάομαι,Ancient_Greek,VERB,400,yes,-1.2744,1.4019,-2.7388,0.5448,0.482,0.5118,-2.2098,-0.1227,-2.1662,4,3,3,2
421,1258,ζωγρέω,Ancient_Greek,VERB,484,yes,1.4438,-0.8001,-3.1693,0.6272,0.4047,0.487,1.3654,0.1763,-2.847,1,1,1,1
422,1259,ἐργάζομαι,Ancient_Greek,VERB,462,yes,4.8875,-2.0609,-0.9377,0.7317,0.3605,0.6157,4.6402,1.9098,-1.0062,2,1,1,1
423,3336,ἀμύντας,Ancient_Greek,PROPN,410,yes,3.8348,-0.5357,-3.0004,0.6998,0.414,0.4967,2.8121,1.7669,-3.0172,1,1,1,1
424,1294,ὀρύσσω,Ancient_Greek,VERB,231,yes,1.9908,-3.3523,-3.4024,0.6438,0.3152,0.4735,3.3511,-1.1223,-2.721,1,1,1,1
425,1304,συμβάλλω,Ancient_Greek,VERB,276,yes,0.1561,-1.7255,-2.5325,0.5882,0.3722,0.5237,1.1731,-1.3599,-2.2479,1,1,1,1
426,1315,συμμαχία,Ancient_Greek,NOUN,372,yes,9.9374,0.485,5.136,0.8848,0.4498,0.9661,6.225,7.6603,4.1474,2,1,1,1
427,1317,ὅρκιον,Ancient_Greek,NOUN,373,yes,10.0941,-3.2601,-0.6112,0.8896,0.3184,0.6346,8.7899,4.8459,-0.5761,2,1,1,1
428,1328,παρασκευάζω,Ancient_Greek,VERB,433,yes,0.3717,-2.5704,-4.7435,0.5947,0.3426,0.3962,1.7719,-1.7388,-4.0867,1,1,1,1
429,1332,ἐσθής,Ancient_Greek,NOUN,318,yes,2.2854,-2.3286,-2.0877,0.6528,0.3511,0.5494,3.1368,-0.1938,-2.0758,1,1,1,1
430,1333,φορέω,Ancient_Greek,VERB,493,yes,0.9785,-0.6152,-1.7329,0.6131,0.4112,0.5699,1.0728,0.2011,-1.5722,1,1,1,1
431,1367,μοῖρα,Ancient_Greek,NOUN,337,yes,1.6256,-1.4849,-4.4542,0.6328,0.3807,0.4129,1.9084,-0.482,-4.4362,1,1,1,1
432,1370,σκύθης,Ancient_Greek,NOUN,158,yes,-0.2133,0.3676,0.0424,0.577,0.4457,0.6723,-0.2096,-0.0088,-0.3785,4,3,3,2
433,1371,νομάς,Ancient_Greek,NOUN,420,yes,3.9673,-2.1538,-3.1763,0.7038,0.3572,0.4866,3.8574,0.9948,-2.8969,1,1,1,1
434,1375,δηιόκης,Ancient_Greek,PROPN,377,yes,5.2898,-0.2623,1.5573,0.7439,0.4236,0.7597,3.7285,3.6038,1.1191,2,1,1,1
435,3425,νάξος,Ancient_Greek,PROPN,489,yes,7.7357,-0.0679,1.4289,0.8181,0.4304,0.7522,5.3014,5.1983,0.6837,2,1,1,1
436,1381,συμφέρω,Ancient_Greek,VERB,479,yes,-1.0235,0.8246,-1.6812,0.5524,0.4617,0.5728,-1.24,-0.3492,-1.7641,4,3,3,2
437,3434,ἀρισταγόρης,Ancient_Greek,PROPN,216,yes,1.8622,-0.761,-1.3473,0.6399,0.4061,0.5921,1.6625,0.4543,-1.3864,1,1,1,1
438,1408,βαβυλώνιος,Ancient_Greek,ADJ,256,yes,-0.3131,1.3418,-1.6695,0.5739,0.4799,0.5735,-1.2153,0.3887,-1.72,4,3,3,2
439,1413,ἰσχυρός,Ancient_Greek,ADJ,338,yes,5.2449,-0.5477,-0.2983,0.7425,0.4136,0.6526,3.7773,3.1601,-0.4611,2,1,1,1
440,1428,διαβαίνω,Ancient_Greek,VERB,274,yes,-2.5262,1.5212,-0.3095,0.5068,0.4862,0.652,-2.5897,-0.7046,-0.4747,4,3,3,2
441,1429,στρατόπεδον,Ancient_Greek,NOUN,424,yes,1.2317,2.3622,-1.3372,0.6208,0.5157,0.5927,-0.8977,2.062,-1.1983,4,3,3,2
442,3478,κλεομένης,Ancient_Greek,PROPN,141,yes,0.0416,0.3161,0.6584,0.5847,0.4439,0.7078,-0.1565,0.1586,0.4401,4,3,3,2
443,1434,ταύτῃ,Ancient_Greek,ADV,379,yes,-6.356,10.99,3.7265,0.3907,0.8183,0.8848,-11.836,3.7777,3.585,5,4,3,2
444,1438,ταχέως,Ancient_Greek,ADV,380,yes,-0.1863,4.2706,0.4546,0.5778,0.5826,0.696,-3.2519,2.7202,0.2847,4,3,3,2
445,1455,ἀφίστημι,Ancient_Greek,VERB,296,yes,-3.2383,0.7408,-0.9687,0.4852,0.4588,0.6139,-2.5602,-1.7988,-0.8263,4,3,3,2
446,1463,ἀπελαύνω,Ancient_Greek,VERB,406,yes,-0.6687,-0.0478,0.2251,0.5632,0.4311,0.6828,-0.0914,-0.3501,-0.111,4,3,3,2
447,1472,μάχομαι,Ancient_Greek,VERB,297,yes,2.522,-3.8494,-2.5545,0.6599,0.2977,0.5225,4.2112,-0.9217,-1.9841,1,1,1,1
448,1474,ἀφίημι,Ancient_Greek,VERB,485,yes,-2.0086,2.1473,1.3959,0.5225,0.5081,0.7503,-2.6517,0.3045,1.1098,4,3,3,2
449,3534,καὶ,Ancient_Greek,NUM,347,yes,-8.0415,16.1678,0.4383,0.3395,1.0,0.6951,-18.365,5.3107,0.5559,5,4,3,2
450,1489,ἁλίσκομαι,Ancient_Greek,VERB,381,yes,-1.1464,-0.9849,-4.149,0.5487,0.3982,0.4305,-0.3319,-1.783,-3.6512,4,3,3,2
451,1503,τάσσω,Ancient_Greek,VERB,333,yes,0.3535,0.0404,1.4617,0.5942,0.4342,0.7541,0.4709,0.4865,1.0737,4,3,3,2
452,1504,ἅρπαγος,Ancient_Greek,PROPN,246,yes,3.5967,0.3997,1.6089,0.6925,0.4468,0.7626,2.243,2.7815,1.0047,2,1,1,1
453,1505,ὑποτίθημι,Ancient_Greek,VERB,429,yes,-1.2614,-0.5358,-3.3426,0.5452,0.414,0.477,-0.4101,-1.4172,-3.3624,1,1,1,1
454,1510,ἀναβαίνω,Ancient_Greek,VERB,397,yes,-0.9937,0.2529,0.2694,0.5533,0.4417,0.6854,-0.6568,-0.5088,0.1441,4,3,3,2
455,1516,πεζός,Ancient_Greek,ADJ,467,yes,5.8927,0.5794,-2.2887,0.7622,0.4531,0.5378,3.2109,3.9559,-1.8633,2,1,1,1
456,1520,κτείνω,Ancient_Greek,VERB,413,yes,1.3393,-0.2404,0.3225,0.6241,0.4244,0.6884,1.1995,0.9243,0.1364,2,1,1,1
457,1537,τεῖχος,Ancient_Greek,NOUN,109,yes,-3.1122,0.1202,-0.8489,0.4891,0.437,0.6208,-2.1483,-2.2143,-0.6342,4,3,3,2
458,1538,πολιορκέω,Ancient_Greek,VERB,281,yes,-0.9502,1.4808,1.4275,0.5546,0.4847,0.7522,-1.4884,0.5686,1.0323,4,3,3,2
459,1545,ἑσπέρα,Ancient_Greek,NOUN,336,yes,3.3705,0.2008,-0.1606,0.6857,0.4398,0.6606,2.2487,2.3776,-0.4222,2,1,1,1
460,1546,ἤπειρος,Ancient_Greek,NOUN,238,yes,3.3488,-0.6854,1.2824,0.685,0.4087,0.7438,3.0337,1.7064,0.2888,2,1,1,1
461,1548,νῆσος,Ancient_Greek,NOUN,150,yes,-1.1005,-0.0748,-1.1993,0.5501,0.4302,0.6006,-0.5801,-1.0535,-1.4566,4,3,3,2
462,1549,σφέτερος,Ancient_Greek,ADJ,458,yes,3.3854,-0.0924,-4.0473,0.6861,0.4295,0.4363,2.0716,1.6275,-3.8199,1,1,1,1
463,1551,ἑκάτερος,Ancient_Greek,ADJ,415,yes,-3.3715,6.8693,0.9319,0.4812,0.6738,0.7236,-7.0586,2.4304,0.7965,4,3,3,2
464,3603,πεισιστρατίδαι,Ancient_Greek,NOUN,375,yes,2.1995,0.7405,-1.9112,0.6502,0.4588,0.5596,0.7385,1.5992,-1.9481,1,1,1,1
465,1567,κεφαλή,Ancient_Greek,NOUN,302,yes,9.0078,-3.2249,-1.6567,0.8567,0.3196,0.5742,8.0443,3.8412,-1.941,2,1,1,1
466,3637,κλεισθένης,Ancient_Greek,PROPN,304,yes,4.6404,0.5121,2.6224,0.7242,0.4508,0.8211,2.805,3.6623,2.0636,2,1,1,1
467,1590,δεινός,Ancient_Greek,ADJ,355,yes,1.6073,-1.6424,-1.8734,0.6322,0.3752,0.5617,2.0864,-0.1056,-1.7602,1,1,1,1
468,1596,τίκτω,Ancient_Greek,VERB,353,yes,3.0228,-1.6682,-2.172,0.6751,0.3743,0.5445,3.1753,0.6507,-2.1742,1,1,1,1
469,3655,ἄδραστος,Ancient_Greek,PROPN,392,yes,7.3855,0.0505,1.1622,0.8074,0.4346,0.7369,4.9744,5.0912,0.4736,2,1,1,1
470,1612,τε,Ancient_Greek,ADV,460,yes,-1.9429,8.4597,1.4153,0.5245,0.7296,0.7515,-7.2216,4.7807,1.8673,4,3,3,2
471,1616,ἀνά,Ancient_Greek,ADP,357,yes,-7.4328,8.8044,-1.0955,0.358,0.7417,0.6066,-11.5399,0.7751,-0.8438,5,4,3,2
472,1638,ζῶ,Ancient_Greek,VERB,488,yes,4.3897,0.1411,1.2286,0.7166,0.4377,0.7407,3.062,3.2301,0.8424,2,1,1,1
473,1643,ἐπικαλέω,Ancient_Greek,VERB,266,yes,-2.9236,0.4605,-2.0586,0.4948,0.4489,0.5511,-2.2148,-1.8316,-1.9516,4,3,3,2
474,1700,πύλη,Ancient_Greek,NOUN,409,yes,2.1354,-0.9037,-7.017,0.6482,0.4011,0.265,1.6739,-0.253,-6.9075,1,1,1,1
475,3748,αἰγινήτης,Ancient_Greek,NOUN,196,yes,3.4866,-0.3662,3.2865,0.6892,0.4199,0.8594,2.7833,2.4581,2.5903,2,1,1,1
476,1741,βοιωτός,Ancient_Greek,NOUN,323,yes,3.9581,-0.1268,-2.2473,0.7035,0.4283,0.5402,2.5355,2.2032,-2.0487,1,1,1,1
477,1742,τρίπους,Ancient_Greek,NOUN,368,yes,-0.22,0.6881,-2.4836,0.5768,0.4569,0.5265,-0.7254,-0.0602,-2.3614,1,1,1,1
478,1745,ἀσπίς,Ancient_Greek,NOUN,481,yes,8.9495,-3.1655,-1.4883,0.8549,0.3217,0.584,8.0087,4.0429,-1.5481,2,1,1,1
479,1760,τοσοῦτος,Ancient_Greek,ADJ,432,yes,-1.9058,3.5747,-1.0058,0.5256,0.5582,0.6118,-3.7599,0.9113,-1.2954,4,3,3,2
480,1766,αὐτόθι,Ancient_Greek,ADV,482,yes,4.9011,1.858,0.5992,0.7321,0.498,0.7044,1.754,4.8334,0.5372,2,1,1,1
481,1768,λίθος,Ancient_Greek,NOUN,469,yes,9.6913,-1.4321,3.1653,0.8774,0.3825,0.8524,7.5905,6.3038,2.6281,2,1,1,1
482,1774,γράμμα,Ancient_Greek,NOUN,471,yes,4.4726,1.711,-0.8712,0.7191,0.4928,0.6196,1.8183,3.7033,-1.4291,2,1,1,1
483,1778,εἰς,Ancient_Greek,SCONJ,280,yes,1.0359,5.6187,5.2922,0.6149,0.6299,0.9751,-3.0401,5.086,4.3995,2,1,1,1
484,3829,ἠετίων,Ancient_Greek,PROPN,444,yes,13.666,-0.2341,4.6312,0.9979,0.4246,0.937,8.9094,9.8649,4.2398,2,1,1,1
485,1783,λίμνη,Ancient_Greek,NOUN,163,yes,1.9773,-0.0406,0.3736,0.6434,0.4314,0.6914,1.4357,1.17,-0.065,2,1,1,1
486,1803,πλήν,Ancient_Greek,ADP,289,yes,-10.9712,13.7392,-1.1955,0.2507,0.9148,0.6009,-17.6408,2.0566,-0.1281,5,4,3,2
487,1808,σῖτος,Ancient_Greek,NOUN,442,yes,8.6326,-2.8123,-3.547,0.8453,0.3341,0.4652,7.1815,3.6534,-3.1166,2,1,1,1
488,1818,πλοῖον,Ancient_Greek,NOUN,259,yes,0.7212,-0.0935,-1.9004,0.6053,0.4295,0.5602,0.3495,0.1188,-1.7604,1,1,1,1
489,1837,κώμη,Ancient_Greek,NOUN,421,yes,-0.4474,1.4708,-1.0732,0.5699,0.4844,0.6079,-1.2582,0.2614,-1.6437,4,3,3,2
490,1889,λείπω,Ancient_Greek,VERB,342,yes,-0.0371,0.1021,0.2905,0.5823,0.4364,0.6866,0.0585,0.1334,0.281,4,3,3,2
491,1916,ἅτε,Ancient_Greek,ADV,430,yes,2.3845,1.633,-0.2449,0.6558,0.4901,0.6557,0.325,2.6357,-0.3829,1,1,1,1
