,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
460,1708,屬,Chinese,VERB,233,yes,3.6043,1.4574,0.3149,0.2364,0.9318,0.7803,3,3,2,2
461,5805,航空,Chinese,NOUN,393,yes,-0.375,0.6558,-0.4525,0.1224,0.892,0.683,1,1,1,1
462,3769,傳統,Chinese,NOUN,448,yes,1.2861,1.8864,-0.9764,0.17,0.9531,0.6166,3,3,2,2
463,1726,性,Chinese,PART,122,yes,2.038,0.8619,1.183,0.1916,0.9022,0.8903,3,3,2,2
464,3775,雖然,Chinese,ADP,240,yes,-1.7223,-0.1487,-0.9717,0.0838,0.852,0.6172,2,2,1,1
465,3801,權,Chinese,PART,431,yes,-1.1344,-0.236,1.0587,0.1007,0.8476,0.8746,1,1,1,1
466,3806,2009,Chinese,NUM,262,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
467,1780,部,Chinese,NOUN,186,yes,0.1664,0.4948,0.4949,0.138,0.884,0.8031,3,3,2,2
468,1787,民族,Chinese,NOUN,392,yes,0.8297,1.836,-1.298,0.157,0.9506,0.5758,1,1,1,1
469,5886,東,Chinese,NOUN,418,yes,-2.8398,-1.6431,0.8855,0.0518,0.7777,0.8526,2,2,1,1
470,3859,曾經,Chinese,ADV,460,yes,-2.0074,-0.0808,-2.1081,0.0757,0.8554,0.4731,2,2,1,1
471,3862,交通,Chinese,NOUN,376,yes,-2.6291,-1.6002,1.1701,0.0579,0.7799,0.8887,2,2,1,1
472,1816,已經,Chinese,ADV,270,yes,0.0055,1.1246,-0.4349,0.1333,0.9152,0.6852,1,1,1,1
473,1822,清朝,Chinese,PROPN,308,yes,-1.2265,0.7045,-3.2324,0.098,0.8944,0.3306,2,2,1,1
474,3878,澳門,Chinese,PROPN,462,yes,-1.4345,-0.1099,-0.9355,0.0921,0.8539,0.6218,1,1,1,1
475,1831,張,Chinese,PROPN,154,yes,0.1261,0.2841,0.6153,0.1368,0.8735,0.8184,1,1,1,1
476,1838,14,Chinese,NUM,315,yes,-1.6152,-0.2795,-0.5039,0.0869,0.8455,0.6765,2,2,1,1
477,1841,發生,Chinese,VERB,189,yes,3.425,1.676,0.1855,0.2313,0.9426,0.7639,3,3,2,2
478,1867,華,Chinese,PROPN,423,yes,-2.3841,-0.9655,-0.3394,0.0649,0.8114,0.6973,2,2,1,1
479,1873,號,Chinese,PART,464,yes,1.8338,0.4471,0.7779,0.1857,0.8816,0.839,3,3,2,2
480,1875,場,Chinese,PART,355,yes,1.9005,1.7619,-0.104,0.1876,0.9469,0.7272,3,3,2,2
481,1888,量,Chinese,PART,395,yes,-0.5359,0.1127,0.1199,0.1178,0.865,0.7555,1,1,1,1
482,1898,地位,Chinese,NOUN,492,yes,-0.3438,0.6732,0.1531,0.1233,0.8928,0.7598,1,1,1,1
483,1907,委員,Chinese,NOUN,402,yes,-2.9232,-1.568,0.6719,0.0494,0.7815,0.8255,2,2,1,1
484,1908,會,Chinese,PART,66,yes,4.0099,0.2727,1.2054,0.2481,0.8729,0.8932,3,3,2,2
485,1925,必須,Chinese,AUX,491,yes,-4.2677,-4.1003,1.771,0.0109,0.6557,0.9649,2,2,1,1
486,1942,黨,Chinese,PART,304,yes,0.3119,0.621,0.2274,0.1421,0.8902,0.7692,1,1,1,1
487,1951,香港,Chinese,PROPN,87,yes,1.6918,0.9731,0.864,0.1817,0.9077,0.8499,3,3,2,2
488,1968,1989,Chinese,NUM,500,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
489,1971,北京,Chinese,PROPN,261,yes,-1.4415,-0.2836,0.3525,0.0919,0.8453,0.785,1,1,1,1
490,1976,劉,Chinese,PROPN,342,yes,-0.9461,0.1938,-0.2172,0.1061,0.869,0.7128,1,1,1,1
491,1978,表示,Chinese,VERB,157,yes,3.9481,0.9168,0.431,0.2463,0.9049,0.795,3,3,2,2
492,1979,採取,Chinese,VERB,406,yes,0.9797,1.0179,0.2357,0.1613,0.9099,0.7702,3,3,2,2
493,1988,存在,Chinese,VERB,409,yes,1.7447,1.5046,0.2479,0.1832,0.9341,0.7718,3,3,2,2
494,1996,銀行,Chinese,NOUN,336,yes,-0.3117,0.6854,0.153,0.1243,0.8934,0.7597,1,1,1,1
495,2002,4,Chinese,NUM,140,yes,-0.6576,1.1422,-2.0998,0.1143,0.9161,0.4741,1,1,1,1
496,2019,獲得,Chinese,VERB,235,yes,2.8716,0.6441,0.8446,0.2155,0.8914,0.8474,3,3,2,2
497,2026,列車,Chinese,NOUN,312,yes,0.2215,1.1113,-0.1689,0.1395,0.9146,0.7189,1,1,1,1
498,2031,方法,Chinese,NOUN,434,yes,0.5512,0.8779,0.8697,0.149,0.903,0.8506,3,3,2,2
499,2045,全國,Chinese,NOUN,302,yes,-1.4797,-0.5181,1.0893,0.0908,0.8336,0.8784,1,1,1,1
