,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
444,1603,trabalhar,Portuguese,VERB,394,yes,-0.4198,-0.7368,-0.5593,0.8253,0.0946,0.2602,5,4,3,2
445,1607,formar,Portuguese,VERB,449,yes,2.3104,1.5668,-0.2302,0.9045,0.2387,0.2948,5,4,3,2
446,1620,cair,Portuguese,VERB,240,yes,-0.6193,-1.3138,-0.4243,0.8195,0.0585,0.2744,3,2,2,2
447,1630,parceria,Portuguese,NOUN,446,yes,0.7752,0.0938,0.3304,0.86,0.1465,0.3538,5,4,3,2
448,1634,acusar,Portuguese,VERB,489,yes,0.6428,-0.9833,2.4482,0.8561,0.0792,0.5767,5,4,3,2
449,1644,pagar,Portuguese,VERB,335,yes,-1.5964,-1.8506,0.2121,0.7911,0.0249,0.3414,3,2,2,2
450,1645,bairro,Portuguese,NOUN,392,yes,1.4806,0.452,1.6206,0.8805,0.169,0.4896,5,4,3,2
451,1648,subir,Portuguese,VERB,397,yes,0.2373,-0.2906,-0.5378,0.8444,0.1225,0.2625,5,4,3,2
452,1650,turno,Portuguese,NOUN,400,yes,0.4374,-0.0765,-0.8778,0.8502,0.1359,0.2267,5,4,3,2
453,1652,vir,Portuguese,AUX,286,yes,3.7818,3.043,-0.2656,0.9473,0.3311,0.2911,4,3,3,2
454,1666,título,Portuguese,NOUN,167,yes,-0.039,-0.6035,-0.3356,0.8363,0.1029,0.2838,5,4,3,2
455,1693,série,Portuguese,NOUN,288,yes,0.9922,-0.5282,2.6124,0.8663,0.1076,0.5939,5,4,3,2
456,1696,sede,Portuguese,NOUN,407,yes,2.0885,0.7148,2.5247,0.8981,0.1854,0.5847,5,4,3,2
457,1705,destacar,Portuguese,VERB,303,yes,0.4634,-0.3918,0.4151,0.8509,0.1162,0.3627,5,4,3,2
458,1708,atividade,Portuguese,NOUN,326,yes,1.3554,0.5774,0.8652,0.8768,0.1768,0.4101,5,4,3,2
459,1709,definir,Portuguese,VERB,434,yes,1.4337,0.2741,1.1373,0.8791,0.1578,0.4387,5,4,3,2
460,1719,mês,Portuguese,NOUN,181,yes,0.0465,-0.5149,-0.6899,0.8388,0.1085,0.2465,5,4,3,2
461,1721,redução,Portuguese,NOUN,355,yes,0.32,-0.6356,0.9831,0.8468,0.1009,0.4225,5,4,3,2
462,1723,medida,Portuguese,NOUN,361,yes,1.1331,-0.6386,3.3305,0.8704,0.1007,0.6695,5,4,3,2
463,1738,posição,Portuguese,NOUN,405,yes,0.4516,0.1013,-1.9475,0.8506,0.147,0.1142,5,4,3,2
464,1740,rede,Portuguese,NOUN,166,yes,0.525,0.228,-0.2574,0.8527,0.1549,0.292,5,4,3,2
465,1742,político,Portuguese,ADJ,283,yes,4.2637,3.8047,-2.2801,0.9612,0.3787,0.0792,4,3,3,2
466,1743,econômico,Portuguese,ADJ,251,yes,2.8125,2.7822,-2.9929,0.9191,0.3148,0.0042,4,3,3,2
467,1758,entanto,Portuguese,ADV,347,yes,1.9246,1.279,-0.5183,0.8933,0.2207,0.2645,5,4,3,2
468,1761,terminar,Portuguese,VERB,460,yes,-0.0994,-0.7205,-0.5486,0.8346,0.0956,0.2613,5,4,3,2
469,1771,atender,Portuguese,VERB,390,yes,0.8097,-0.1965,0.4127,0.861,0.1284,0.3625,5,4,3,2
470,1788,exemplo,Portuguese,NOUN,223,yes,-0.1807,-1.0777,0.6813,0.8322,0.0732,0.3907,5,4,3,2
471,1791,lista,Portuguese,NOUN,430,yes,0.0766,-0.7109,-0.69,0.8397,0.0962,0.2465,5,4,3,2
472,1799,campanha,Portuguese,NOUN,243,yes,0.5636,-0.1471,0.6053,0.8538,0.1315,0.3828,5,4,3,2
473,1805,ir,Portuguese,VERB,435,yes,0.0087,-1.0977,0.6875,0.8377,0.072,0.3914,5,4,3,2
474,1811,civil,Portuguese,ADJ,486,yes,4.6205,4.3127,-1.8187,0.9716,0.4105,0.1277,4,3,3,2
475,1818,inclusive,Portuguese,ADV,498,yes,3.0887,1.6155,3.7769,0.9271,0.2418,0.7165,5,4,3,2
476,1819,clube,Portuguese,NOUN,236,yes,0.2773,-0.6309,0.3019,0.8455,0.1012,0.3508,5,4,3,2
477,1830,morte,Portuguese,NOUN,203,yes,0.0552,-0.704,0.2803,0.8391,0.0966,0.3486,5,4,3,2
478,1842,técnico,Portuguese,ADJ,398,yes,2.6923,2.1037,0.1036,0.9156,0.2723,0.33,4,3,3,2
479,1844,seguinte,Portuguese,ADJ,399,yes,3.8543,3.0627,-1.4505,0.9494,0.3323,0.1665,4,3,3,2
480,1845,desenvolver,Portuguese,VERB,457,yes,1.4402,0.8747,-0.9014,0.8793,0.1954,0.2242,5,4,3,2
481,1847,missão,Portuguese,NOUN,470,yes,0.3264,-0.4641,-0.0572,0.847,0.1116,0.313,5,4,3,2
482,1869,corpo,Portuguese,NOUN,341,yes,1.2436,0.3214,1.1971,0.8736,0.1608,0.445,5,4,3,2
483,1876,ar,Portuguese,NOUN,455,yes,2.0067,1.1188,-0.3462,0.8957,0.2107,0.2826,5,4,3,2
484,1904,site,Portuguese,NOUN,245,yes,0.5856,-0.031,-0.1041,0.8545,0.1387,0.3081,5,4,3,2
485,1910,avaliar,Portuguese,VERB,378,yes,-0.7092,-1.1973,-0.2418,0.8169,0.0658,0.2936,5,4,3,2
486,1919,juiz,Portuguese,NOUN,408,yes,0.4709,-0.5168,0.5775,0.8512,0.1083,0.3798,5,4,3,2
487,1920,contato,Portuguese,NOUN,413,yes,0.7156,-0.1912,0.9782,0.8583,0.1287,0.422,5,4,3,2
488,1943,possuir,Portuguese,VERB,370,yes,2.0698,0.3728,3.3946,0.8976,0.164,0.6762,5,4,3,2
489,1956,obter,Portuguese,VERB,365,yes,1.0829,0.5504,-0.4597,0.8689,0.1751,0.2707,5,4,3,2
490,1960,fornecer,Portuguese,VERB,443,yes,1.0613,-0.2079,1.5172,0.8683,0.1277,0.4787,5,4,3,2
491,1972,reduzir,Portuguese,VERB,483,yes,0.6119,-0.4202,0.3702,0.8552,0.1144,0.358,5,4,3,2
492,1973,custo,Portuguese,NOUN,440,yes,0.2761,-0.3835,-0.1061,0.8455,0.1167,0.3079,5,4,3,2
493,1975,energia,Portuguese,NOUN,487,yes,1.8713,0.9642,1.3013,0.8918,0.201,0.456,5,4,3,2
494,1976,elétrico,Portuguese,ADJ,432,yes,3.2423,2.7443,-1.1996,0.9316,0.3124,0.1929,4,3,3,2
495,1985,edição,Portuguese,NOUN,357,yes,0.1036,-0.8403,0.6823,0.8405,0.0881,0.3909,5,4,3,2
496,1994,século,Portuguese,NOUN,496,yes,1.385,-0.3927,3.3319,0.8777,0.1161,0.6696,5,4,3,2
497,2039,dinheiro,Portuguese,NOUN,358,yes,2.4631,1.5986,0.8885,0.909,0.2407,0.4126,5,4,3,2
498,2041,claro,Portuguese,ADJ,494,yes,2.9938,2.3308,-0.1759,0.9244,0.2865,0.3006,5,4,3,2
