,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
437,1282,момък,Bulgarian,NOUN,467,yes,-2.9259,1.5367,0.8106,0.1157,0.3021,0.8324,3,2,2,2
438,1294,после,Bulgarian,ADV,302,yes,-3.4375,1.349,-0.8246,0.0964,0.2883,0.6181,3,2,2,2
439,1306,изпълнение,Bulgarian,NOUN,285,yes,-0.1963,-0.2352,0.6869,0.2183,0.1727,0.8162,4,3,3,2
440,3360,създавам,Bulgarian,VERB,354,yes,-0.0901,-0.7368,0.0875,0.2223,0.1361,0.7376,4,3,3,2
441,3367,преговори,Bulgarian,NOUN,356,yes,-1.1605,-0.8043,-1.4643,0.1821,0.1312,0.5343,2,2,2,2
442,1323,погледна,Bulgarian,VERB,198,yes,-0.6771,-0.3154,-0.3133,0.2002,0.1668,0.6851,4,3,3,2
443,1327,конфликт,Bulgarian,NOUN,403,yes,-0.7229,-0.4316,-0.5843,0.1985,0.1584,0.6496,4,3,3,2
444,5466,конституция,Bulgarian,PROPN,263,yes,-0.7982,-1.1786,-1.7933,0.1957,0.1038,0.4912,2,2,2,2
445,1380,подобен,Bulgarian,ADJ,307,yes,-1.8022,0.3126,-0.3366,0.1579,0.2127,0.6821,3,2,2,2
446,1382,дете,Bulgarian,NOUN,180,yes,-0.4007,-1.0219,-0.9876,0.2106,0.1153,0.5968,4,3,3,2
447,1392,век,Bulgarian,NOUN,378,yes,-0.623,-0.0252,0.9692,0.2023,0.188,0.8531,4,3,3,2
448,3447,граница,Bulgarian,NOUN,386,yes,0.7068,-0.9616,0.3789,0.2523,0.1197,0.7758,4,3,3,2
449,1413,акт,Bulgarian,NOUN,494,yes,0.2499,-1.5469,-0.8513,0.2351,0.0769,0.6146,4,3,3,2
450,3482,срок,Bulgarian,NOUN,203,yes,0.208,-1.119,-0.6828,0.2335,0.1082,0.6367,4,3,3,2
451,1448,опит,Bulgarian,NOUN,401,yes,-0.6271,-0.1687,0.6518,0.2021,0.1775,0.8116,4,3,3,2
452,1454,политически,Bulgarian,ADJ,130,yes,-2.0521,0.65,0.311,0.1485,0.2373,0.7669,3,2,2,2
453,1456,средство,Bulgarian,NOUN,291,yes,-0.5209,-0.739,-0.852,0.2061,0.1359,0.6145,4,3,3,2
454,1470,моля-(се),Bulgarian,VERB,495,yes,-0.9783,-1.1379,-2.27,0.1889,0.1068,0.4288,2,2,2,2
455,1472,колко,Bulgarian,ADV,311,yes,-1.471,-0.1875,-1.0294,0.1704,0.1762,0.5913,4,3,3,2
456,1476,върху,Bulgarian,ADP,105,yes,-1.0615,-0.0551,0.0463,0.1858,0.1858,0.7322,4,3,3,2
457,1489,точно,Bulgarian,ADV,415,yes,-2.2754,0.8175,-0.2901,0.1401,0.2495,0.6882,3,2,2,2
458,3549,приемам,Bulgarian,VERB,241,yes,1.6038,-0.9443,1.0124,0.286,0.1209,0.8588,4,3,3,2
459,1505,балкан,Bulgarian,PROPN,333,yes,-2.0369,0.6073,-0.1438,0.1491,0.2342,0.7073,3,2,2,2
460,1515,има,Bulgarian,VERB,78,yes,5.2723,-0.1439,0.7281,0.424,0.1794,0.8216,5,4,3,2
461,1516,истина,Bulgarian,NOUN,413,yes,-1.3677,-0.6555,-1.9609,0.1743,0.142,0.4693,2,2,2,2
462,1519,хляб,Bulgarian,NOUN,410,yes,-1.7304,0.1267,-0.7139,0.1606,0.1991,0.6326,3,2,2,2
463,1522,име,Bulgarian,NOUN,304,yes,0.3527,-0.7809,0.4626,0.239,0.1329,0.7868,4,3,3,2
464,1529,ни,Bulgarian,CCONJ,303,yes,-3.7608,2.4355,0.8488,0.0843,0.3677,0.8374,3,2,2,2
465,1583,положение,Bulgarian,NOUN,256,yes,0.9017,-0.2683,1.1341,0.2596,0.1703,0.8748,4,3,3,2
466,3632,гласуване,Bulgarian,NOUN,358,yes,-0.021,-0.1379,0.9981,0.2249,0.1798,0.8569,4,3,3,2
467,1584,обществен,Bulgarian,ADJ,409,yes,-2.1602,1.3382,1.1136,0.1445,0.2876,0.8721,3,2,2,2
468,1589,продължа,Bulgarian,VERB,268,yes,1.0401,-1.7185,-0.6964,0.2648,0.0644,0.6349,4,3,3,2
469,1590,нося-(се),Bulgarian,VERB,232,yes,0.3133,-0.4974,0.8538,0.2375,0.1536,0.838,4,3,3,2
470,1629,кой,Bulgarian,DET,498,yes,-2.4939,0.8922,-0.3327,0.1319,0.255,0.6826,3,2,2,2
471,1634,светлина,Bulgarian,NOUN,499,yes,-3.6745,2.2757,0.5331,0.0875,0.356,0.796,3,2,2,2
472,1645,история,Bulgarian,NOUN,493,yes,-2.5404,-0.8671,-4.2499,0.1302,0.1266,0.1694,2,2,2,2
473,1688,власт,Bulgarian,NOUN,215,yes,-0.7854,-0.3718,-0.4132,0.1962,0.1627,0.672,4,3,3,2
474,1691,мнение,Bulgarian,NOUN,374,yes,0.0501,-0.2395,0.9138,0.2276,0.1724,0.8459,4,3,3,2
475,1692,съвет,Bulgarian,NOUN,103,yes,2.6446,2.0718,-0.8932,0.3252,0.3411,0.6091,4,3,3,2
476,1794,свобода,Bulgarian,NOUN,226,yes,-1.2904,-0.1378,-0.6797,0.1772,0.1798,0.6371,4,3,3,2
477,1799,прозорец,Bulgarian,NOUN,441,yes,-1.0974,0.7892,1.8289,0.1844,0.2475,0.9658,3,2,2,2
478,1800,може,Bulgarian,VERB,86,yes,3.094,-1.2663,0.2804,0.3421,0.0974,0.7629,5,4,3,2
479,1803,реформа,Bulgarian,NOUN,306,yes,-1.1449,-0.2511,-0.2143,0.1826,0.1715,0.6981,4,3,3,2
480,1814,къде,Bulgarian,ADV,170,yes,-0.196,-1.2128,-1.1323,0.2183,0.1013,0.5778,4,3,3,2
481,1830,твой,Bulgarian,PRON,286,yes,-2.7433,1.4321,0.7443,0.1225,0.2944,0.8237,3,2,2,2
482,1836,нито,Bulgarian,CCONJ,421,yes,-4.7366,2.6327,-1.3446,0.0476,0.3821,0.55,3,2,2,2
483,1866,новина,Bulgarian,NOUN,376,yes,-1.9636,-0.5706,-3.0916,0.1519,0.1482,0.3211,2,2,2,2
484,1867,връзка,Bulgarian,NOUN,309,yes,-1.184,0.2299,0.6309,0.1812,0.2067,0.8088,4,3,3,2
485,1872,предпочитам,Bulgarian,VERB,445,yes,-2.3854,0.7895,-0.5027,0.136,0.2475,0.6603,3,2,2,2
486,1875,задължение,Bulgarian,NOUN,369,yes,-1.4731,-0.1599,-0.8445,0.1703,0.1782,0.6155,4,3,3,2
487,1880,оставам,Bulgarian,VERB,310,yes,1.1072,-1.2437,0.1169,0.2673,0.0991,0.7415,4,3,3,2
488,1892,себе,Bulgarian,PRON,227,yes,0.1473,3.2675,-1.127,0.2312,0.4284,0.5785,4,3,3,2
489,1893,си,Bulgarian,PART,233,yes,-6.001,6.2163,1.8219,0.0,0.6437,0.9649,3,2,2,2
490,1924,необходим,Bulgarian,ADJ,300,yes,-1.1037,0.5464,1.3839,0.1842,0.2298,0.9075,3,2,2,2
491,1933,статия,Bulgarian,NOUN,473,yes,-3.0691,1.8874,0.8602,0.1103,0.3277,0.8389,3,2,2,2
492,1934,група,Bulgarian,NOUN,341,yes,-0.6288,-0.8626,-0.7975,0.2021,0.1269,0.6217,4,3,3,2
493,1958,опитам-(се),Bulgarian,VERB,340,yes,-1.3048,-1.0055,-2.135,0.1766,0.1165,0.4465,2,2,2,2
494,4025,мнозинство,Bulgarian,NOUN,442,yes,-1.5829,0.663,1.113,0.1662,0.2383,0.872,3,2,2,2
495,2002,добър,Bulgarian,ADJ,141,yes,1.069,-0.6617,1.1613,0.2659,0.1416,0.8783,4,3,3,2
496,2008,документ,Bulgarian,NOUN,253,yes,1.2209,-1.1668,0.3034,0.2716,0.1047,0.7659,4,3,3,2
497,2009,толкова,Bulgarian,ADV,246,yes,-2.2741,0.8625,-0.4931,0.1402,0.2528,0.6616,3,2,2,2
