,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
475,1773,vivre,French,VERB,340,yes,-0.3101,-0.1053,-1.3549,0.1729,0.1479,0.1026,5,4,3,2
476,1774,surtout,French,ADV,437,yes,-3.9827,3.5128,-0.6547,0.0619,0.3876,0.1883,4,3,3,2
477,1780,dernier,French,ADJ,60,yes,0.8336,-1.0879,-0.2843,0.2075,0.0829,0.2336,3,2,2,2
478,1792,11,French,NUM,308,yes,-1.0119,0.723,-1.2177,0.1517,0.2028,0.1194,5,4,3,2
479,3841,siège,French,NOUN,386,yes,0.0344,-0.3028,-0.1753,0.1833,0.1349,0.2469,3,2,2,2
480,1793,janvier,French,NOUN,104,yes,-0.003,-0.0186,-0.8488,0.1822,0.1537,0.1645,3,2,2,2
481,1800,20,French,NUM,307,yes,-1.8319,0.7272,-0.1845,0.1269,0.2031,0.2458,5,4,3,2
482,1803,province,French,NOUN,400,yes,-0.8221,-0.7371,2.0134,0.1575,0.1061,0.5147,5,4,3,2
483,1807,nommer,French,VERB,262,yes,0.5807,-1.2531,-0.2263,0.1999,0.0719,0.2407,3,2,2,2
484,1813,joueur,French,NOUN,185,yes,1.6014,-1.0706,-0.9643,0.2307,0.084,0.1504,2,2,2,2
485,1820,village,French,NOUN,151,yes,0.4129,-1.2125,0.6858,0.1948,0.0746,0.3523,3,2,2,2
486,1821,km,French,NOUN,412,yes,-0.5374,-0.0508,0.1257,0.1661,0.1515,0.2837,5,4,3,2
487,1823,côté,French,NOUN,275,yes,-0.8739,-0.2581,1.615,0.1559,0.1378,0.466,3,2,2,2
488,1896,édition,French,NOUN,187,yes,1.4171,-1.2857,-0.0594,0.2251,0.0698,0.2611,3,2,2,2
489,3963,2005,French,NUM,383,yes,-1.8656,0.9856,-0.7919,0.1259,0.2202,0.1715,5,4,3,2
490,1928,marquer,French,VERB,364,yes,-1.0864,0.2533,-1.1179,0.1495,0.1717,0.1316,5,4,3,2
491,1929,fin,French,NOUN,130,yes,1.0263,-1.0401,-0.5973,0.2133,0.086,0.1953,3,2,2,2
492,1944,tout,French,ADV,219,yes,-0.3985,-0.1543,0.1887,0.1703,0.1447,0.2914,3,2,2,2
493,1961,ajouter,French,VERB,478,yes,-1.3421,0.7695,-1.4872,0.1417,0.2059,0.0864,5,4,3,2
494,1965,espèce,French,NOUN,143,yes,1.2447,-1.38,0.1407,0.2199,0.0635,0.2856,3,2,2,2
495,1970,deuxième,French,ADJ,355,yes,-2.495,1.4351,-0.5577,0.1069,0.25,0.2001,4,3,3,2
496,2028,devoir,French,VERB,71,yes,2.5731,-1.4921,-0.3494,0.2601,0.0561,0.2256,2,2,2,2
497,4086,2012,French,NUM,324,yes,-0.9368,0.1262,-0.1678,0.154,0.1633,0.2478,5,4,3,2
