,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
460,1573,residual,Galician,ADJ,481,yes,-6.7318,-9.563,-3.0003,0.0001,0.2434,0.0001,5,4,3,2
461,1578,informe,Galician,NOUN,383,yes,-0.6304,1.1215,1.4486,0.1705,0.9374,0.4696,4,3,3,2
462,1586,destacar,Galician,VERB,493,yes,0.2066,0.7707,-0.5124,0.1938,0.9146,0.2626,3,2,2,2
463,1589,organización,Galician,NOUN,182,yes,0.86,0.5492,-1.0621,0.2121,0.9002,0.2046,3,2,2,2
464,1591,programa,Galician,NOUN,219,yes,-0.0606,0.7754,0.3681,0.1864,0.9149,0.3556,3,2,2,2
465,1592,aumentar,Galician,VERB,353,yes,0.893,1.1509,-0.6835,0.213,0.9393,0.2446,3,2,2,2
466,1594,urbano,Galician,ADJ,357,yes,-3.683,-1.9306,2.2874,0.0852,0.7392,0.5581,5,4,3,2
467,1595,parecer,Galician,VERB,484,yes,-1.4439,-0.2169,1.1311,0.1478,0.8505,0.4361,4,3,3,2
468,3646,fondo,Galician,NOUN,436,yes,-0.1013,0.4829,0.3869,0.1852,0.8959,0.3575,3,2,2,2
469,1615,corresponder,Galician,VERB,498,yes,0.1729,1.5323,0.9431,0.1929,0.9641,0.4162,3,2,2,2
470,1617,apoio,Galician,NOUN,303,yes,-0.7292,0.3491,0.7014,0.1677,0.8872,0.3907,4,3,3,2
471,1631,menor,Galician,ADJ,122,yes,0.2354,1.0322,0.2603,0.1946,0.9316,0.3442,3,2,2,2
472,1632,20,Galician,NUM,411,yes,-1.8423,-0.1675,2.4061,0.1366,0.8537,0.5706,4,3,3,2
473,1633,despois,Galician,ADV,184,yes,-2.3572,-1.6899,-1.4971,0.1223,0.7548,0.1587,5,4,3,2
474,1639,principal,Galician,ADJ,300,yes,-1.1156,-0.3835,-0.3971,0.1569,0.8396,0.2748,3,2,2,2
475,1654,superar,Galician,VERB,495,yes,0.4681,1.052,-0.4401,0.2011,0.9329,0.2703,3,2,2,2
476,1659,partir,Galician,VERB,433,yes,-0.3395,0.7266,0.0389,0.1786,0.9118,0.3208,3,2,2,2
477,1675,habitante,Galician,NOUN,317,yes,-0.6177,0.6067,1.2451,0.1708,0.904,0.4481,4,3,3,2
478,1679,españa,Galician,PROPN,233,yes,-0.3715,1.1729,1.4421,0.1777,0.9407,0.4689,4,3,3,2
479,1685,durante,Galician,ADP,108,yes,-2.0127,-1.2407,0.0862,0.1319,0.784,0.3258,5,4,3,2
480,1758,analizar,Galician,VERB,323,yes,-0.6352,-0.2636,-1.3947,0.1703,0.8474,0.1695,3,2,2,2
481,1806,especial,Galician,ADV,352,yes,-2.9141,-2.0775,0.7261,0.1067,0.7296,0.3933,5,4,3,2
482,1827,falar,Galician,VERB,244,yes,-0.165,0.2749,-0.3476,0.1835,0.8824,0.28,3,2,2,2
483,1852,presentación,Galician,NOUN,385,yes,0.2152,0.9658,0.0182,0.1941,0.9273,0.3186,3,2,2,2
484,1860,fundamental,Galician,ADJ,448,yes,-1.7724,-1.2209,-0.1581,0.1386,0.7853,0.3,5,4,3,2
485,1873,hora,Galician,NOUN,223,yes,-0.2167,1.5176,2.15,0.182,0.9631,0.5436,4,3,3,2
486,1887,elemento,Galician,NOUN,235,yes,-0.4125,-0.0156,-0.2186,0.1765,0.8635,0.2936,3,2,2,2
487,1894,quen,Galician,PRON,478,yes,-3.3578,-2.3596,1.643,0.0943,0.7113,0.4901,5,4,3,2
488,1904,prestar,Galician,VERB,461,yes,-1.2976,-0.1349,0.0612,0.1518,0.8558,0.3232,4,3,3,2
489,1921,incremento,Galician,NOUN,176,yes,1.6288,1.2259,-0.9156,0.2335,0.9442,0.2201,3,2,2,2
490,1928,información,Galician,NOUN,175,yes,0.654,1.3054,0.38,0.2063,0.9494,0.3568,3,2,2,2
491,1930,pois,Galician,SCONJ,304,yes,-2.8386,-1.941,0.3388,0.1088,0.7385,0.3525,5,4,3,2
492,1932,carácter,Galician,NOUN,265,yes,-1.3149,0.6288,2.5248,0.1514,0.9054,0.5831,4,3,3,2
493,1940,contar,Galician,VERB,415,yes,-0.0242,0.1468,-1.3303,0.1874,0.8741,0.1763,3,2,2,2
494,1957,selectivo,Galician,ADJ,410,yes,-4.9375,-4.994,-1.225,0.0502,0.5402,0.1875,5,4,3,2
495,1959,aplicar,Galician,VERB,403,yes,-1.2063,-0.7247,-1.0101,0.1544,0.8175,0.2101,3,2,2,2
496,1960,goberno,Galician,NOUN,335,yes,-1.1647,0.0411,1.1408,0.1555,0.8672,0.4371,4,3,3,2
497,1992,especie,Galician,NOUN,404,yes,-0.5382,-0.0716,-0.4692,0.173,0.8599,0.2672,3,2,2,2
498,1995,diverso,Galician,ADJ,465,yes,-1.863,-1.2565,-0.0849,0.1361,0.7829,0.3078,5,4,3,2
499,2039,facilitar,Galician,VERB,434,yes,-0.3831,0.3553,-0.2723,0.1774,0.8876,0.288,3,2,2,2
