,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
449,1599,nikdy,Slovak,ADV,93,yes,0.2171,0.8629,-0.2472,0.7911,0.8545,0.1755,5,4,3,2
450,3654,trochu,Slovak,ADV,449,yes,4.4372,-3.3445,-0.5146,0.9473,0.5561,0.1421,2,2,1,1
451,1617,krajina,Slovak,NOUN,257,yes,-0.442,0.9452,0.4014,0.7667,0.8603,0.2564,1,1,1,1
452,3680,rád,Slovak,ADJ,374,yes,2.2222,-0.0857,0.6687,0.8653,0.7872,0.2897,1,1,1,1
453,1641,tam,Slovak,ADV,125,yes,0.4756,1.1905,0.8077,0.8007,0.8777,0.307,1,1,1,1
454,1647,pocit,Slovak,NOUN,98,yes,-1.0815,0.8104,-0.553,0.7431,0.8508,0.1374,5,4,3,2
455,1657,čo,Slovak,SCONJ,422,yes,3.9375,-1.6666,0.8585,0.9288,0.6751,0.3134,2,2,1,1
456,1672,zazrieť,Slovak,VERB,421,yes,-0.787,2.175,1.039,0.754,0.9476,0.3359,1,1,1,1
457,1673,sedieť,Slovak,VERB,152,yes,-3.4634,0.7822,-0.7237,0.6549,0.8488,0.1161,5,4,3,2
458,1675,dvere,Slovak,NOUN,258,yes,1.1768,-0.2172,-0.9979,0.8266,0.7779,0.0819,1,1,1,1
459,1687,áno,Slovak,PART,235,yes,2.9665,-0.173,2.4078,0.8929,0.781,0.5065,1,1,1,1
460,3737,akoby,Slovak,ADV,327,yes,4.8671,-4.2189,0.3715,0.9632,0.4941,0.2526,2,2,1,1
461,3757,zaznieť,Slovak,VERB,309,yes,1.9731,-1.1589,-1.5453,0.8561,0.7111,0.0136,1,1,1,1
462,1717,chodiť,Slovak,VERB,285,yes,0.5003,-0.029,-0.9918,0.8016,0.7912,0.0826,1,1,1,1
463,3781,tvár,Slovak,NOUN,62,yes,-1.3615,0.8533,-0.704,0.7327,0.8538,0.1185,5,4,3,2
464,1734,dlho,Slovak,ADV,291,yes,1.5507,0.0388,0.285,0.8405,0.7961,0.2419,1,1,1,1
465,1735,preč,Slovak,ADV,442,yes,3.4811,-2.5983,-0.373,0.9119,0.609,0.1598,2,2,1,1
466,1740,jasný,Slovak,ADJ,440,yes,-1.7111,2.8829,1.6815,0.7198,0.9978,0.416,5,4,3,2
467,1752,kým,Slovak,SCONJ,199,yes,2.2635,-0.5676,-0.4118,0.8669,0.753,0.155,1,1,1,1
468,1756,peter,Slovak,PROPN,462,yes,4.1655,-3.1753,-0.5283,0.9373,0.5681,0.1405,2,2,1,1
469,3804,tvoj,Slovak,DET,289,yes,2.7172,-0.9878,-0.366,0.8837,0.7232,0.1607,2,2,1,1
470,3807,zdvihnúť,Slovak,VERB,329,yes,0.1009,0.0903,-0.9917,0.7868,0.7997,0.0827,5,4,3,2
471,1766,zmeniť,Slovak,VERB,450,yes,-1.0436,1.1888,-0.2845,0.7445,0.8776,0.1708,5,4,3,2
472,1768,vzniknúť,Slovak,VERB,356,yes,0.6663,0.0085,-0.4128,0.8078,0.7939,0.1548,1,1,1,1
473,1769,sám,Slovak,DET,260,yes,1.7141,-0.3847,-0.5494,0.8465,0.766,0.1378,1,1,1,1
474,1772,právo,Slovak,NOUN,135,yes,-2.4743,0.3596,-0.5127,0.6915,0.8188,0.1424,5,4,3,2
475,1778,podobný,Slovak,ADJ,297,yes,0.5536,1.0331,0.9542,0.8036,0.8666,0.3253,1,1,1,1
476,1779,duch,Slovak,NOUN,369,yes,0.319,0.5146,0.0856,0.7949,0.8298,0.217,1,1,1,1
477,1789,reforma,Slovak,NOUN,197,yes,-0.5828,0.424,-0.9352,0.7615,0.8234,0.0897,5,4,3,2
478,1792,stáť,Slovak,VERB,140,yes,-2.3498,0.6296,-0.8109,0.6961,0.838,0.1052,5,4,3,2
479,3844,vôňa,Slovak,NOUN,404,yes,0.3871,0.9975,0.8841,0.7974,0.8641,0.3166,1,1,1,1
480,1800,ani,Slovak,CCONJ,215,yes,4.0226,-2.6353,-0.0787,0.932,0.6064,0.1965,2,2,1,1
481,1825,vôbec,Slovak,PART,491,yes,0.9241,0.199,0.0307,0.8173,0.8074,0.2101,1,1,1,1
482,1828,robiť,Slovak,VERB,112,yes,-3.9009,1.6302,-0.0597,0.6387,0.9089,0.1989,5,4,3,2
483,1842,hodiť,Slovak,VERB,474,yes,0.4958,1.6262,1.4055,0.8014,0.9087,0.3816,1,1,1,1
484,3903,ústa,Slovak,NOUN,388,yes,1.9051,0.6453,1.6889,0.8536,0.8391,0.4169,1,1,1,1
485,1864,svetlo,Slovak,NOUN,267,yes,-0.6194,1.3172,-0.1101,0.7602,0.8867,0.1926,5,4,3,2
486,1870,zrak,Slovak,NOUN,333,yes,3.2865,-2.1353,-0.9317,0.9047,0.6418,0.0901,2,2,1,1
487,1873,možnosť,Slovak,NOUN,410,yes,-0.8606,0.6968,-0.5592,0.7512,0.8427,0.1366,5,4,3,2
488,1901,niekedy,Slovak,ADV,305,yes,1.9485,-0.3796,-0.6081,0.8552,0.7664,0.1305,1,1,1,1
489,1911,dievča,Slovak,NOUN,217,yes,-1.1544,1.0909,-0.3854,0.7404,0.8707,0.1583,5,4,3,2
490,3964,takmer,Slovak,PART,418,yes,3.1939,-2.019,-0.8545,0.9013,0.6501,0.0998,2,2,1,1
491,3968,cez,Slovak,ADP,252,yes,4.2236,-2.5292,0.1722,0.9394,0.6139,0.2278,2,2,1,1
492,3970,postaviť,Slovak,VERB,492,yes,0.4852,1.4528,1.0935,0.8011,0.8963,0.3427,1,1,1,1
493,1927,zdravý,Slovak,ADJ,405,yes,1.7898,0.7305,2.8692,0.8493,0.8451,0.5641,1,1,1,1
494,1947,bez,Slovak,ADP,156,yes,2.1774,-0.6238,0.0837,0.8637,0.7491,0.2168,2,2,1,1
495,1969,smrť,Slovak,NOUN,219,yes,-0.9425,0.7442,-0.4961,0.7482,0.8461,0.1445,5,4,3,2
496,4053,topánka,Slovak,NOUN,406,yes,1.6593,-0.8265,-0.5219,0.8445,0.7347,0.1412,1,1,1,1
497,2034,nález,Slovak,NOUN,230,yes,0.9671,-0.291,-0.8012,0.8189,0.7727,0.1064,1,1,1,1
