,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
361,1282,nõukogu,Estonian,NOUN,491,no,9.2419,-0.0729,-0.5408,0.9019,0.6429,0.6103,-7.9231,3.3093,-0.8359,3,2,2,2
362,1297,saanud,Estonian,VERB,158,no,-6.8968,2.1461,-2.7201,0.1582,0.7284,0.5123,4.5209,-5.5212,2.6464,2,1,1,1
363,1298,aru,Estonian,NOUN,201,no,0.8827,-5.9926,-2.1751,0.5167,0.4147,0.5368,0.0687,4.5688,3.9072,5,4,3,2
364,1302,saa,Estonian,VERB,321,no,0.068,-2.7251,-0.9865,0.4792,0.5406,0.5902,0.0211,2.3152,1.9105,4,3,3,2
365,1313,aeg,Estonian,NOUN,283,no,-4.0446,-0.9782,3.5956,0.2897,0.608,0.7962,4.8771,0.4945,-1.8497,1,1,1,1
366,1322,probleeme,Estonian,NOUN,426,no,-2.0417,3.386,5.0201,0.3819,0.7762,0.8602,2.5815,-1.8193,-5.5015,4,3,3,2
367,1329,inimesed,Estonian,NOUN,340,no,-5.0348,-1.506,6.9753,0.244,0.5876,0.9481,7.3366,1.6796,-3.948,1,1,1,1
368,1350,suur,Estonian,ADJ,94,no,-5.9172,0.0802,0.2326,0.2034,0.6488,0.645,5.2818,-2.2753,0.5053,1,1,1,1
369,1353,tuleks,Estonian,VERB,495,no,-5.8168,-2.5308,1.35,0.208,0.5481,0.6952,6.3523,0.4509,1.0823,1,1,1,1
370,3401,mil,Estonian,ADV,436,no,2.3246,-3.0688,-0.1915,0.5831,0.5274,0.626,-1.2908,3.6293,1.2481,5,4,3,2
371,1360,õhtul,Estonian,NOUN,347,no,0.0309,-0.3517,1.5425,0.4774,0.6321,0.7039,-0.1283,0.8653,-1.3868,4,3,3,2
372,1361,ühe,Estonian,NUM,239,no,8.4553,3.6094,0.9014,0.8656,0.7848,0.6751,-7.8429,0.6039,-3.5385,3,2,2,2
373,1366,sama,Estonian,DET,468,no,1.9554,0.409,0.7715,0.5661,0.6614,0.6692,-1.9514,0.6774,-1.5039,4,3,3,2
374,1390,mõelda,Estonian,VERB,481,no,-6.1868,-2.7803,2.1858,0.191,0.5385,0.7328,7.087,0.8037,0.7272,1,1,1,1
375,1392,minu,Estonian,PRON,85,no,1.9835,2.4498,-0.1242,0.5674,0.7401,0.629,-2.4707,-1.2975,-1.5266,4,3,3,2
376,3440,tuntud,Estonian,ADJ,475,no,-4.9176,-2.8357,3.3518,0.2494,0.5363,0.7852,6.1931,1.7375,-0.537,1,1,1,1
377,1411,paar,Estonian,NUM,326,no,4.4614,-1.7052,-1.304,0.6816,0.5799,0.5759,-4.1177,3.3422,1.1257,5,4,3,2
378,1414,kõige,Estonian,ADV,83,no,0.6456,-1.4867,-1.6111,0.5058,0.5884,0.5621,-1.0068,1.1184,1.6947,4,3,3,2
379,1432,jäänud,Estonian,VERB,379,no,-3.0531,-1.0853,0.4892,0.3353,0.6038,0.6566,3.1027,-0.1656,0.5662,4,3,3,2
380,1434,hetkel,Estonian,NOUN,303,no,1.9556,1.0514,0.881,0.5661,0.6862,0.6742,-2.0698,0.2195,-1.7957,4,3,3,2
381,5538,arvab,Estonian,VERB,435,no,-0.0081,4.2618,3.4096,0.4756,0.81,0.7878,-0.1961,-2.4044,-5.0026,4,3,3,2
382,1442,igal,Estonian,DET,266,no,3.612,3.1145,0.3202,0.6424,0.7657,0.649,-4.0072,-1.0772,-2.681,4,3,3,2
383,1452,mina,Estonian,PRON,148,no,-4.2674,-1.734,3.0556,0.2794,0.5788,0.7719,5.1162,0.9704,-0.698,1,1,1,1
384,1460,räägib,Estonian,VERB,188,no,-3.8632,2.6223,0.0218,0.298,0.7468,0.6355,2.709,-3.7497,-0.3564,2,1,1,1
385,1468,lihtsalt,Estonian,ADV,115,no,0.7992,-0.4186,-0.5045,0.5128,0.6295,0.6119,-0.7414,0.4678,0.0372,4,3,3,2
386,1471,tal,Estonian,PRON,101,no,-6.1498,2.5583,-0.7199,0.1927,0.7443,0.6022,4.5962,-4.7951,0.7246,2,1,1,1
387,7617,a.,Estonian,NOUN,356,no,8.6791,-0.5952,-0.7141,0.8759,0.6227,0.6025,-7.1843,3.5576,-0.3655,3,2,2,2
388,7621,b.,Estonian,NOUN,354,no,8.5625,-0.4476,-1.254,0.8706,0.6284,0.5782,-8.1014,3.0098,0.0425,3,2,2,2
389,1489,jaoks,Estonian,ADP,119,no,3.1045,1.9899,-0.0252,0.6191,0.7224,0.6334,-3.1279,-0.5016,-1.362,4,3,3,2
390,1492,alla,Estonian,ADV,345,no,0.8151,-2.2696,1.0513,0.5136,0.5582,0.6818,-0.209,2.5835,-0.0971,4,3,3,2
391,1494,projekti,Estonian,NOUN,431,no,1.3907,4.0771,2.4435,0.5401,0.8028,0.7444,-1.3391,-1.9667,-4.1572,4,3,3,2
392,1497,minna,Estonian,VERB,286,no,-0.7366,4.276,0.1387,0.4421,0.8105,0.6408,-0.3185,-3.8459,-2.0882,4,3,3,2
393,3550,juurde,Estonian,ADP,297,no,4.2182,3.5568,2.5954,0.6704,0.7828,0.7512,-3.5891,-0.3872,-4.1901,3,2,2,2
394,1502,tasuta,Estonian,NOUN,466,no,4.4569,-6.4468,-1.8958,0.6814,0.3971,0.5493,-2.7273,6.2059,3.748,5,4,3,2
395,1508,üsna,Estonian,ADV,290,no,3.8428,1.6286,-0.0011,0.6531,0.7084,0.6345,-4.0865,0.128,-1.5846,4,3,3,2
396,3563,ometi,Estonian,ADV,399,no,2.4279,-0.2059,-0.4416,0.5879,0.6377,0.6147,-2.3489,1.0492,-0.113,4,3,3,2
397,5616,20,Estonian,NUM,295,no,1.1712,1.1319,-0.4733,0.53,0.6893,0.6133,-1.6292,-0.6752,-0.382,4,3,3,2
398,3581,jälle,Estonian,ADV,218,no,-4.7835,-2.7715,4.7147,0.2556,0.5388,0.8465,6.5133,2.1637,-1.5407,1,1,1,1
399,1534,hea,Estonian,ADJ,126,no,-4.2422,-0.8636,0.944,0.2806,0.6124,0.677,4.3485,-0.492,0.5744,1,1,1,1
400,1537,peaaegu,Estonian,ADV,398,no,-2.3167,-1.2896,4.543,0.3693,0.596,0.8388,3.8938,1.7179,-2.7308,1,1,1,1
401,1544,ilmselt,Estonian,ADV,254,no,-0.3576,-5.3727,-0.5685,0.4595,0.4386,0.609,1.4364,3.9437,2.9565,4,3,3,2
402,1547,ette,Estonian,ADV,105,no,-1.6627,-4.1028,1.7044,0.3994,0.4875,0.7112,3.1269,3.3833,0.6501,4,3,3,2
403,1555,reklaam,Estonian,NOUN,395,no,4.0209,1.9575,1.7262,0.6613,0.7211,0.7122,-3.1728,0.4927,-3.0373,4,3,3,2
404,1566,peaks,Estonian,AUX,189,no,3.427,-1.2748,-0.1653,0.6339,0.5965,0.6271,-2.6803,2.587,0.0181,5,4,3,2
405,1567,tulema,Estonian,VERB,394,no,-0.5938,4.4591,1.8977,0.4487,0.8176,0.7199,0.0965,-3.3069,-3.7601,4,3,3,2
406,1568,hoopis,Estonian,ADV,163,no,5.5765,0.3873,-0.8265,0.733,0.6606,0.5974,-5.4566,1.4363,-0.6198,3,2,2,2
407,1584,muuta,Estonian,VERB,477,no,-2.7125,-1.1349,-0.3516,0.351,0.6019,0.6188,2.3307,-0.1854,0.8895,1,1,1,1
408,1590,lugu,Estonian,NOUN,393,no,0.7438,0.6004,-0.1106,0.5103,0.6688,0.6296,-1.0429,-0.1388,-0.2464,4,3,3,2
409,1595,räägivad,Estonian,VERB,309,no,1.0721,3.1332,-0.5882,0.5254,0.7664,0.6081,-2.1349,-2.5249,-1.2925,4,3,3,2
410,1601,inimesi,Estonian,NOUN,302,no,-5.4761,-1.7123,6.2726,0.2237,0.5797,0.9165,7.5822,1.7461,-3.0204,1,1,1,1
411,1602,olen,Estonian,AUX,45,no,-1.0592,-1.5425,-0.6183,0.4272,0.5862,0.6068,0.8808,0.8547,1.123,4,3,3,2
412,1609,inimese,Estonian,NOUN,471,no,8.463,4.3683,1.006,0.866,0.8141,0.6798,-7.9997,0.0276,-3.9902,3,2,2,2
413,5718,luuletaja,Estonian,NOUN,392,no,-5.7906,0.8908,4.7384,0.2092,0.68,0.8476,6.5624,-1.3217,-3.1703,1,1,1,1
414,1628,mulle,Estonian,PRON,178,no,3.0529,0.3842,-0.4946,0.6167,0.6605,0.6123,-3.0966,0.797,-0.5432,4,3,3,2
415,1634,ee,Estonian,PROPN,380,no,5.1891,-0.1636,-0.4292,0.7151,0.6394,0.6153,-4.851,2.021,-0.3363,4,3,3,2
416,5730,mu,Estonian,PRON,335,no,4.9171,-5.5665,-2.1919,0.7026,0.4311,0.536,-3.6647,5.6243,3.6251,5,4,3,2
417,1641,teie,Estonian,PRON,262,no,3.4078,-0.1994,0.9575,0.633,0.638,0.6776,-2.713,1.9316,-1.4186,4,3,3,2
418,1644,vist,Estonian,ADV,390,no,0.3827,-4.6042,-1.6681,0.4937,0.4682,0.5596,-0.025,4.0675,3.8277,4,3,3,2
419,3726,näha,Estonian,VERB,405,no,-4.6137,-1.2117,1.6123,0.2634,0.599,0.707,4.6469,-0.2513,0.0354,1,1,1,1
420,1696,näitab,Estonian,VERB,499,no,-0.9438,-5.0056,-0.8035,0.4325,0.4527,0.5984,1.5885,3.4744,2.9195,4,3,3,2
421,1701,küsimus,Estonian,NOUN,312,no,-4.7208,-2.6034,1.1046,0.2585,0.5453,0.6842,5.2941,0.7743,0.8837,1,1,1,1
422,1707,riigi,Estonian,NOUN,387,no,2.6512,2.1564,3.4037,0.5982,0.7288,0.7876,-1.5702,0.4677,-4.1922,4,3,3,2
423,1716,on,Estonian,VERB,61,no,-6.0072,1.9103,-2.1158,0.1992,0.7193,0.5395,4.2068,-4.7155,2.2478,2,1,1,1
424,1746,selles,Estonian,PRON,386,no,-3.7636,-6.8331,1.7177,0.3026,0.3823,0.7118,5.8549,5.3525,3.0175,1,1,1,1
425,1750,all,Estonian,ADP,185,no,10.7126,2.0688,0.373,0.9696,0.7254,0.6513,-9.2655,2.5218,-2.5734,3,2,2,2
426,7907,muusika,Estonian,NOUN,344,no,-7.0321,-7.1874,6.1079,0.152,0.3686,0.9091,10.2007,5.1664,-0.433,1,1,1,1
427,1784,juures,Estonian,ADP,245,no,6.6431,-3.7148,-0.978,0.7821,0.5025,0.5906,-4.7827,5.1119,1.5938,3,2,2,2
428,3833,oleme,Estonian,AUX,298,no,1.7703,-4.5115,-2.558,0.5576,0.4718,0.5196,-1.6425,3.5312,3.4894,5,4,3,2
429,3841,eelmisel,Estonian,ADJ,455,no,4.2432,2.4926,-0.6765,0.6715,0.7418,0.6042,-4.7484,-0.6308,-1.4073,4,3,3,2
430,1797,peab,Estonian,VERB,384,no,-2.6495,-0.6285,0.738,0.3539,0.6214,0.6677,2.4466,-0.1741,0.1326,4,3,3,2
431,1812,juhul,Estonian,NOUN,224,no,-4.4642,-1.7138,-0.7031,0.2703,0.5796,0.603,4.1731,-0.4664,1.9014,1,1,1,1
432,1821,pisut,Estonian,ADV,492,no,2.0505,-3.5908,-2.3339,0.5705,0.5072,0.5297,-2.0648,3.1281,2.8588,5,4,3,2
433,1843,töötaja,Estonian,NOUN,382,no,3.8062,-1.6827,-1.2093,0.6514,0.5808,0.5802,-3.1702,2.5583,1.0924,5,4,3,2
434,3892,seni,Estonian,ADV,323,no,5.4934,-4.346,-2.598,0.7291,0.4781,0.5178,-4.8358,4.6128,2.9791,5,4,3,2
435,5946,kinnitab,Estonian,VERB,332,no,-5.8923,-0.8972,1.0931,0.2045,0.6111,0.6837,5.844,-1.0357,0.6034,1,1,1,1
436,3907,johannes,Estonian,PROPN,411,no,6.4355,6.1481,2.4585,0.7725,0.8827,0.7451,-6.2252,-1.8001,-5.5901,3,2,2,2
437,3908,kerdi,Estonian,PROPN,328,no,-4.1659,1.6586,7.2749,0.2841,0.7096,0.9616,5.9098,-0.3038,-5.2708,1,1,1,1
438,3915,indrek,Estonian,PROPN,338,no,0.433,0.0781,1.9812,0.496,0.6487,0.7236,0.3266,0.8562,-1.7868,4,3,3,2
439,1868,suunatud,Estonian,ADJ,273,no,4.6834,5.7536,2.1034,0.6918,0.8675,0.7291,-4.7726,-2.2168,-5.1627,3,2,2,2
440,1870,muidugi,Estonian,ADV,181,no,0.6035,-0.7248,-1.1561,0.5038,0.6177,0.5826,-0.7772,0.511,0.8995,4,3,3,2
441,3919,kolme,Estonian,NUM,461,no,5.8493,3.2381,1.5419,0.7455,0.7705,0.7039,-5.5147,0.0782,-3.668,3,2,2,2
442,5969,kasu,Estonian,NOUN,476,no,0.8288,-4.0911,-1.4403,0.5142,0.488,0.5698,-0.2128,3.5041,2.8925,4,3,3,2
443,5978,sõna,Estonian,NOUN,478,no,-1.4642,1.346,3.2076,0.4086,0.6975,0.7787,1.9933,-0.5369,-2.9153,4,3,3,2
444,1884,üks,Estonian,PRON,269,no,-0.8847,3.6096,3.4503,0.4353,0.7848,0.7897,1.0992,-2.1149,-4.3768,4,3,3,2
445,1894,poisid,Estonian,NOUN,362,no,2.0686,1.41,0.4144,0.5713,0.7,0.6532,-2.2935,-0.0643,-1.2627,4,3,3,2
446,12142,pärjamäe,Estonian,PROPN,259,no,1.9715,0.036,0.4014,0.5669,0.6471,0.6526,-1.5955,0.9434,-0.942,4,3,3,2
447,1923,saaks,Estonian,AUX,402,no,2.0063,-1.7715,-0.0058,0.5685,0.5774,0.6343,-1.357,2.3106,0.2957,5,4,3,2
448,1924,end,Estonian,PRON,342,no,6.4814,-3.6394,-1.591,0.7747,0.5054,0.563,-5.039,4.8888,2.0367,3,2,2,2
449,6020,m²,Estonian,NOUN,315,no,4.5395,4.1799,0.5241,0.6852,0.8068,0.6581,-4.9501,-1.5668,-3.4144,3,2,2,2
450,1931,tähendab,Estonian,VERB,191,no,-2.9689,-2.3857,-2.1162,0.3392,0.5537,0.5394,2.6217,0.1115,3.1698,1,1,1,1
451,1943,õigus,Estonian,NOUN,439,no,4.5308,-6.0594,-2.3014,0.6848,0.4121,0.5311,-3.2864,5.6625,3.675,5,4,3,2
452,1959,sellest,Estonian,DET,428,no,-2.848,0.6877,-1.0116,0.3448,0.6722,0.5891,2.01,-2.0929,1.0338,2,1,1,1
453,1963,vaatan,Estonian,VERB,214,no,-1.9259,0.0836,-0.7933,0.3873,0.6489,0.5989,1.2315,-1.0251,0.8763,4,3,3,2
454,1968,tõttu,Estonian,ADP,419,no,8.3048,-0.9602,-1.0565,0.8587,0.6086,0.5871,-7.0528,3.5393,0.0173,3,2,2,2
455,1971,andres,Estonian,PROPN,418,no,-2.1364,-16.7492,0.1712,0.3776,0.0,0.6423,6.7765,11.3924,6.6104,5,4,3,2
456,1980,mingi,Estonian,DET,268,no,3.4926,-2.4326,-0.6869,0.6369,0.5519,0.6037,-2.6867,3.0719,1.048,5,4,3,2
457,1987,muu,Estonian,PRON,447,no,4.1042,-0.0733,0.76,0.6651,0.6428,0.6687,-3.3827,1.8135,-1.4845,4,3,3,2
458,1993,meil,Estonian,PRON,202,no,-5.2697,1.2507,-0.6351,0.2332,0.6939,0.606,4.0199,-3.3616,0.8207,2,1,1,1
459,1994,head,Estonian,ADJ,417,no,0.4263,-7.6103,-2.2808,0.4957,0.3523,0.532,0.3247,5.7857,4.9348,5,4,3,2
460,4047,kert,Estonian,PROPN,261,no,10.871,2.22,0.43,0.9769,0.7312,0.6539,-9.4406,2.4781,-2.6983,3,2,2,2
461,4050,pool,Estonian,NUM,304,no,-4.0652,-0.3047,4.9821,0.2887,0.6339,0.8585,5.2277,0.5555,-2.7536,1,1,1,1
462,2023,rein,Estonian,PROPN,416,no,0.8628,0.3703,1.9899,0.5158,0.6599,0.724,-0.7327,1.3306,-1.316,4,3,3,2
463,6121,sellest,Estonian,DET,428,no,5.3709,-5.0168,-2.1384,0.7235,0.4523,0.5384,-4.167,5.4302,3.3395,5,4,3,2
464,2027,üldse,Estonian,ADV,199,no,-1.631,-2.0644,-0.3907,0.4009,0.5661,0.617,1.6234,1.0578,1.4294,4,3,3,2
465,2038,vaata,Estonian,VERB,415,no,-1.4941,0.3405,1.0842,0.4072,0.6588,0.6833,1.4374,-0.3889,-0.8677,4,3,3,2
466,2042,ega,Estonian,ADV,440,no,3.3821,-3.3342,-2.4655,0.6319,0.5171,0.5237,-3.4536,3.5115,3.0801,5,4,3,2
467,4091,saab,Estonian,AUX,277,no,-5.9765,1.7315,-3.4275,0.2006,0.7124,0.4805,3.6339,-5.0874,3.4024,2,1,1,1
468,2044,pole,Estonian,VERB,438,no,-4.5955,0.3355,-0.4387,0.2643,0.6586,0.6148,3.6272,-2.3727,0.6185,1,1,1,1
469,2047,paljud,Estonian,PRON,445,no,9.9346,1.0915,-0.1733,0.9338,0.6877,0.6268,-8.5929,2.833,-1.6668,3,2,2,2
