,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
337,3059,хотѧ,Old_East_Slavic,VERB,390,no,-4.6236,-1.6235,-0.8426,0.3481,0.235,0.67,4.7553,0.8285,0.7121,3,3,2,2
338,3062,слышавше,Old_East_Slavic,VERB,450,no,4.5795,-2.566,-1.879,0.7581,0.2093,0.6303,-3.9697,3.1796,2.1072,1,1,1,1
339,3073,болѧре,Old_East_Slavic,NOUN,439,no,-4.0514,-1.0246,0.8292,0.3736,0.2513,0.734,3.981,0.4506,-0.5172,3,3,2,2
340,1025,велика,Old_East_Slavic,ADJ,156,no,-4.9481,1.4459,2.0409,0.3336,0.3188,0.7804,4.6347,-2.06,-2.1625,3,3,2,2
341,3075,ходи,Old_East_Slavic,VERB,455,no,-6.097,-2.1187,1.8354,0.2824,0.2215,0.7726,6.1258,1.2456,-1.8327,3,3,2,2
342,3077,юже,Old_East_Slavic,PRON,233,no,5.9396,-4.6499,-3.3406,0.8187,0.1524,0.5743,-5.4174,5.3328,3.7015,2,2,1,1
343,1030,неи,Old_East_Slavic,PRON,441,no,-0.1962,-0.5307,0.7581,0.5453,0.2648,0.7313,0.2639,0.3629,-0.9279,1,1,1,1
344,3082,злато,Old_East_Slavic,NOUN,486,no,-4.5562,-0.8491,1.4716,0.3511,0.2561,0.7586,4.5124,0.1597,-1.3403,3,3,2,2
345,3085,дружину,Old_East_Slavic,NOUN,387,no,-6.4554,-2.8227,2.5747,0.2665,0.2023,0.8009,6.4814,1.8574,-2.2364,3,3,2,2
346,3090,дружина,Old_East_Slavic,NOUN,386,no,-3.6841,-1.1725,-0.3221,0.3899,0.2473,0.6899,3.77,0.5761,0.465,3,3,2,2
347,1043,первое,Old_East_Slavic,ADV,245,no,5.2146,-0.1356,1.0526,0.7864,0.2756,0.7426,-5.0718,0.9951,-0.6517,2,2,1,1
348,3092,гл҃ть,Old_East_Slavic,VERB,385,no,1.5893,1.7928,1.5485,0.6249,0.3283,0.7616,-1.8229,-1.5676,-1.5848,1,1,1,1
349,3112,киеву,Old_East_Slavic,PROPN,382,no,1.5695,-1.6738,-0.2236,0.624,0.2336,0.6937,-1.2936,1.8358,0.0113,1,1,1,1
350,3113,ѡльга,Old_East_Slavic,PROPN,182,no,-1.456,-1.8883,-3.378,0.4892,0.2278,0.5728,1.8116,1.5262,3.0615,1,1,1,1
351,1071,собѣ,Old_East_Slavic,PRON,53,no,-4.2452,-0.1605,-0.3122,0.3649,0.2749,0.6903,4.2029,-0.5684,0.0675,3,3,2,2
352,3126,с҃тославъ,Old_East_Slavic,PROPN,105,no,-1.8976,-1.2461,-3.686,0.4695,0.2453,0.561,2.2447,0.8847,3.1651,1,1,1,1
353,5180,попы,Old_East_Slavic,NOUN,405,no,-6.0931,-1.7062,2.6932,0.2826,0.2327,0.8054,5.9802,0.8516,-2.4485,3,3,2,2
354,3135,оуже,Old_East_Slavic,ADV,137,no,3.2279,0.4608,3.8588,0.6979,0.2919,0.8501,-3.415,0.0617,-3.7021,2,2,1,1
355,7236,дн҃е,Old_East_Slavic,NOUN,301,no,2.5799,0.3943,0.0638,0.669,0.2901,0.7047,-2.5225,-0.1241,-0.196,1,1,1,1
356,7240,черниговѣ,Old_East_Slavic,PROPN,487,no,3.7877,0.1611,0.5106,0.7229,0.2837,0.7218,-3.7081,0.3277,-0.7101,2,2,1,1
357,1098,акы,Old_East_Slavic,ADV,207,no,0.9248,-1.3031,-2.4836,0.5953,0.2437,0.6071,-0.5496,1.3377,2.1771,1,1,1,1
358,3153,граду,Old_East_Slavic,NOUN,350,no,2.5,0.2398,1.2201,0.6655,0.2859,0.749,-2.5474,0.0187,-1.46,2,2,1,1
359,3161,землѣ,Old_East_Slavic,NOUN,380,no,3.1341,-1.3968,-1.3054,0.6937,0.2412,0.6522,-2.9019,1.7344,1.2855,1,1,1,1
360,3165,рекоша,Old_East_Slavic,VERB,383,no,-4.6275,-1.1939,0.0034,0.3479,0.2467,0.7024,4.6552,0.5058,-0.0164,3,3,2,2
361,3167,хощеши,Old_East_Slavic,VERB,388,no,3.9429,2.2978,1.7315,0.7298,0.3421,0.7686,-4.016,-1.6061,-1.7213,1,1,1,1
362,3176,своему,Old_East_Slavic,ADJ,411,no,10.0077,-1.1593,4.3016,1.0,0.2477,0.867,-10.1538,2.4577,-3.0656,2,2,1,1
363,5226,ѡц҃а,Old_East_Slavic,NOUN,225,no,-1.6562,2.0012,1.3984,0.4803,0.334,0.7558,1.2805,-2.2248,-1.3072,4,4,3,2
364,1136,ли,Old_East_Slavic,CCONJ,85,no,3.9006,2.3868,3.6182,0.7279,0.3445,0.8409,-4.1103,-1.6245,-3.3988,2,2,1,1
365,3187,ѡна,Old_East_Slavic,ADJ,394,no,4.7079,-5.8792,-3.7649,0.7639,0.1188,0.558,-3.9729,6.3381,4.1391,2,2,1,1
366,3188,васъ,Old_East_Slavic,PRON,227,no,-3.9052,0.5565,-1.1162,0.3801,0.2945,0.6595,3.7618,-1.2061,0.9976,3,3,2,2
367,3208,идѣте,Old_East_Slavic,VERB,498,no,-5.0846,-0.7985,1.9668,0.3275,0.2575,0.7776,4.9552,0.0278,-1.9364,3,3,2,2
368,3212,повѣдаша,Old_East_Slavic,VERB,346,no,-3.8953,1.2914,2.5497,0.3805,0.3146,0.7999,3.696,-1.7171,-2.5582,3,3,2,2
369,3213,людемъ,Old_East_Slavic,NOUN,494,no,6.4488,-0.662,1.2033,0.8414,0.2612,0.7483,-6.3547,1.6951,-0.76,2,2,1,1
370,3240,ѡво,Old_East_Slavic,CCONJ,260,no,9.1634,-1.9038,1.8089,0.9624,0.2273,0.7715,-9.117,3.1081,-0.8868,2,2,1,1
371,3244,идеже,Old_East_Slavic,ADV,275,no,1.784,-2.8604,-0.7343,0.6336,0.2012,0.6741,-1.4295,2.9921,0.3842,1,1,1,1
372,1211,жены,Old_East_Slavic,NOUN,310,no,-3.809,0.0379,2.3691,0.3844,0.2804,0.793,3.5808,-0.5721,-2.3264,3,3,2,2
373,3266,дружиною,Old_East_Slavic,NOUN,220,no,1.8942,1.5039,1.1927,0.6385,0.3204,0.7479,-1.9832,-1.1468,-1.4936,1,1,1,1
374,3284,д҃не,Old_East_Slavic,NOUN,377,no,1.3604,-0.1389,0.1822,0.6147,0.2755,0.7092,-1.2138,0.2167,-0.4559,1,1,1,1
375,7380,ст҃ыя,Old_East_Slavic,ADJ,337,no,7.4012,-0.3641,1.63,0.8839,0.2694,0.7647,-7.5722,1.5826,-0.7946,2,2,1,1
376,5339,тѣло,Old_East_Slavic,NOUN,362,no,-4.3924,1.7703,5.0427,0.3584,0.3277,0.8954,4.0567,-1.9228,-4.7141,4,4,3,2
377,3294,кнѧзю,Old_East_Slavic,NOUN,289,no,-4.0151,0.5711,5.439,0.3752,0.2949,0.9106,3.4812,-0.9725,-4.9367,3,3,2,2
378,3302,творѧше,Old_East_Slavic,VERB,379,no,-3.1542,0.6743,0.5203,0.4135,0.2977,0.7222,2.8988,-1.155,-0.4772,3,3,2,2
379,5353,сборъ,Old_East_Slavic,NOUN,490,no,-1.4805,-1.3953,-0.0666,0.4881,0.2412,0.6997,1.8256,1.2199,-0.2059,1,1,1,1
380,3311,ли,Old_East_Slavic,CCONJ,85,no,4.8467,-2.1993,-2.0704,0.77,0.2193,0.6229,-4.4838,2.8357,2.2122,1,1,1,1
381,3319,пославъ,Old_East_Slavic,VERB,401,no,-5.0468,0.0475,1.8627,0.3292,0.2806,0.7736,4.9275,-0.6794,-1.9793,3,3,2,2
382,3327,хочю,Old_East_Slavic,VERB,278,no,-3.9176,-0.0594,0.4939,0.3795,0.2777,0.7212,3.7824,-0.4932,-0.3228,3,3,2,2
383,5379,ѡц҃и,Old_East_Slavic,NOUN,420,no,-2.9644,0.003,2.9945,0.422,0.2794,0.817,2.6289,-0.4024,-2.5548,3,3,2,2
384,3354,печенѣзи,Old_East_Slavic,NOUN,159,no,-2.6765,-2.8666,-0.1764,0.4348,0.2011,0.6955,3.0526,2.4489,0.1054,1,1,1,1
385,3356,бѧше,Old_East_Slavic,AUX,193,no,-5.7624,-1.4063,1.6774,0.2973,0.2409,0.7665,5.7713,0.6531,-1.4873,3,3,2,2
386,3366,водою,Old_East_Slavic,NOUN,295,no,-9.5059,-7.1498,-0.2384,0.1305,0.0841,0.6931,9.9828,5.7188,0.8633,3,3,2,2
387,1320,еі҃,Old_East_Slavic,NUM,462,no,-0.4711,0.8547,-2.9867,0.5331,0.3027,0.5878,0.6032,-0.897,2.5277,4,4,3,2
388,1328,великыи,Old_East_Slavic,ADJ,249,no,3.5953,0.9541,0.526,0.7143,0.3054,0.7224,-3.6728,-0.3786,-0.6275,2,2,1,1
389,1335,мною,Old_East_Slavic,PRON,423,no,-3.8525,0.9623,2.858,0.3824,0.3056,0.8117,3.5681,-1.3978,-2.7097,3,3,2,2
390,7479,црк҃ви,Old_East_Slavic,NOUN,336,no,3.1836,1.7948,3.6636,0.6959,0.3283,0.8426,-3.343,-1.1728,-3.4882,2,2,1,1
391,1338,собою,Old_East_Slavic,PRON,400,no,3.2393,0.4929,1.9086,0.6984,0.2928,0.7754,-3.18,-0.0792,-2.0808,2,2,1,1
392,3401,ничтоже,Old_East_Slavic,ADJ,414,no,6.7462,-1.2573,0.4596,0.8547,0.245,0.7199,-6.4631,2.1373,-0.061,2,2,1,1
393,3402,створити,Old_East_Slavic,VERB,279,no,3.9768,2.7666,2.066,0.7313,0.3549,0.7814,-4.2125,-2.0619,-2.0256,1,1,1,1
394,7503,ярославль,Old_East_Slavic,ADJ,500,no,3.1542,-0.2934,2.2139,0.6946,0.2713,0.7871,-3.0178,0.6551,-2.4288,2,2,1,1
395,3407,дружинѣ,Old_East_Slavic,NOUN,444,no,1.4358,1.5418,3.6133,0.6181,0.3214,0.8407,-1.6134,-1.2755,-3.756,2,2,1,1
396,3409,заоутра,Old_East_Slavic,ADV,448,no,0.454,-7.5565,-6.5324,0.5743,0.073,0.452,1.2937,7.7724,6.3755,1,1,1,1
397,1362,ц҃рь,Old_East_Slavic,NOUN,196,no,1.2714,-0.9492,-0.8262,0.6107,0.2534,0.6706,-1.0132,0.99,0.482,1,1,1,1
398,3422,погубити,Old_East_Slavic,VERB,481,no,4.2928,4.2002,5.0582,0.7454,0.394,0.896,-4.8,-3.0106,-4.8034,4,4,3,2
399,1376,азъ,Old_East_Slavic,PRON,98,no,-5.7136,-3.0854,-0.4259,0.2995,0.1951,0.6859,5.9031,2.2564,0.672,3,3,2,2
400,1406,ити,Old_East_Slavic,VERB,200,no,0.9175,1.5079,-0.6587,0.595,0.3205,0.677,-1.0751,-1.4557,0.4251,1,1,1,1
401,3454,кнѧже,Old_East_Slavic,NOUN,353,no,2.7554,-0.0428,1.5869,0.6769,0.2782,0.763,-2.7891,0.4542,-1.6818,2,2,1,1
402,3468,ти,Old_East_Slavic,PRON,150,no,2.8568,-0.4301,0.8834,0.6814,0.2676,0.7361,-2.6047,0.771,-1.076,1,1,1,1
403,5532,црк҃вь,Old_East_Slavic,NOUN,284,no,-3.8185,0.873,3.2864,0.3839,0.3032,0.8281,3.4289,-1.2877,-2.9755,3,3,2,2
404,3485,быти,Old_East_Slavic,AUX,191,no,5.0622,0.5366,1.8509,0.7796,0.294,0.7732,-4.9247,0.1892,-1.703,2,2,1,1
405,1445,бывають,Old_East_Slavic,VERB,311,no,0.7327,1.9369,0.8699,0.5867,0.3322,0.7356,-0.8756,-1.7594,-1.0894,1,1,1,1
406,3502,сущю,Old_East_Slavic,AUX,178,no,1.4536,2.7232,4.6702,0.6189,0.3537,0.8812,-2.0084,-2.3136,-4.3608,2,2,1,1
407,3510,ея,Old_East_Slavic,PRON,195,no,-0.2327,-1.1201,0.7344,0.5437,0.2487,0.7304,0.4067,1.032,-0.9266,1,1,1,1
408,7612,игумена,Old_East_Slavic,NOUN,426,no,0.8033,3.6655,4.9017,0.5899,0.3794,0.89,-1.2093,-3.0695,-5.1538,4,4,3,2
409,1469,изъ,Old_East_Slavic,ADP,158,no,5.1969,0.8718,2.3383,0.7856,0.3031,0.7918,-5.2335,-0.1129,-2.2258,2,2,1,1
410,7616,антонии,Old_East_Slavic,PROPN,197,no,-4.0168,-0.3655,0.7847,0.3751,0.2693,0.7323,3.9187,-0.2682,-0.8657,3,3,2,2
411,5575,ѥму,Old_East_Slavic,PRON,34,no,1.0394,1.7066,-0.546,0.6004,0.3259,0.6813,-1.1482,-1.6306,0.1998,1,1,1,1
412,5578,ѥго,Old_East_Slavic,PRON,31,no,1.1848,2.0891,-0.248,0.6069,0.3364,0.6927,-1.3646,-1.9365,0.1694,1,1,1,1
413,7638,печеру,Old_East_Slavic,NOUN,438,no,-7.6656,-2.6291,4.1821,0.2125,0.2075,0.8625,7.5317,1.7455,-3.4716,3,3,2,2
414,3558,б҃у,Old_East_Slavic,NOUN,119,no,2.4117,4.4027,7.7723,0.6615,0.3995,1.0,-3.0538,-3.4966,-7.6809,4,4,3,2
415,7664,братьи,Old_East_Slavic,NOUN,378,no,2.6149,0.7585,1.1385,0.6706,0.3,0.7459,-2.6832,-0.3608,-1.1078,1,1,1,1
416,3568,смр҃ти,Old_East_Slavic,NOUN,381,no,3.296,0.7063,0.6851,0.7009,0.2986,0.7285,-3.3255,-0.322,-0.8051,2,2,1,1
417,7667,печерѣ,Old_East_Slavic,NOUN,298,no,3.6864,0.2755,1.5604,0.7183,0.2868,0.762,-3.7623,0.2324,-1.1665,2,2,1,1
418,7672,игуменъ,Old_East_Slavic,NOUN,268,no,-3.991,2.6236,2.026,0.3763,0.351,0.7799,3.6025,-2.872,-2.1557,4,4,3,2
419,3591,гл҃ше,Old_East_Slavic,VERB,449,no,-5.4334,0.999,1.3131,0.312,0.3066,0.7526,5.1932,-1.6834,-1.5824,3,3,2,2
420,7708,изѧславу,Old_East_Slavic,PROPN,266,no,1.8465,0.9159,1.776,0.6364,0.3043,0.7703,-1.9574,-0.6707,-1.8889,1,1,1,1
421,1568,мои,Old_East_Slavic,ADJ,203,no,2.4619,-0.114,1.0307,0.6638,0.2762,0.7417,-2.2722,0.4719,-1.3,1,1,1,1
422,1569,тѧ,Old_East_Slavic,PRON,232,no,-6.9799,-4.9997,-1.1124,0.2431,0.1428,0.6596,7.3899,3.9029,1.3955,3,3,2,2
423,3626,ст҃ославъ,Old_East_Slavic,PROPN,169,no,-0.0195,3.1733,2.0709,0.5532,0.366,0.7816,-0.1059,-2.7858,-2.7158,4,4,3,2
424,3627,ярополка,Old_East_Slavic,PROPN,313,no,-4.2791,0.1667,-0.286,0.3634,0.2839,0.6913,4.3131,-0.7781,0.2018,3,3,2,2
425,3629,се,Old_East_Slavic,DET,161,no,-0.2307,-0.651,0.1619,0.5438,0.2615,0.7085,0.337,0.5202,-0.5271,1,1,1,1
426,3630,времѧ,Old_East_Slavic,NOUN,254,no,2.3694,1.1813,0.6645,0.6597,0.3116,0.7277,-2.3617,-0.8427,-1.0195,1,1,1,1
427,3639,володимера,Old_East_Slavic,PROPN,493,no,3.0752,-2.8121,-1.8177,0.6911,0.2025,0.6326,-2.4261,3.2692,2.0722,1,1,1,1
428,3650,володимеру,Old_East_Slavic,PROPN,222,no,-0.2127,-2.2944,-1.4163,0.5446,0.2167,0.648,0.7341,2.1727,0.9304,1,1,1,1
429,5702,ѥгоже,Old_East_Slavic,PRON,291,no,8.0204,-2.7058,-0.1494,0.9115,0.2054,0.6965,-7.9762,3.8319,1.1582,2,2,1,1
430,1607,стати,Old_East_Slavic,VERB,432,no,-4.3812,1.0525,2.3981,0.3589,0.3081,0.7941,4.0966,-1.6386,-2.3159,3,3,2,2
431,5704,пакы,Old_East_Slavic,ADV,176,no,-6.1913,-4.0857,-1.4953,0.2782,0.1678,0.645,6.5138,3.1373,1.6394,3,3,2,2
432,1612,жити,Old_East_Slavic,VERB,391,no,-4.0919,-0.9744,1.7864,0.3718,0.2527,0.7707,3.9616,0.4683,-1.3904,3,3,2,2
433,3661,сѣча,Old_East_Slavic,NOUN,431,no,3.8387,-0.0395,1.4164,0.7251,0.2782,0.7565,-3.8895,0.6546,-1.1257,2,2,1,1
434,5711,гсь,Old_East_Slavic,NOUN,264,no,0.5675,-3.4495,-0.6843,0.5794,0.1851,0.676,-0.0572,3.3388,0.4452,1,1,1,1
435,3664,сде,Old_East_Slavic,ADV,397,no,3.2327,-0.1182,2.1761,0.6981,0.2761,0.7856,-3.2027,0.5679,-1.9874,1,1,1,1
436,1621,идеть,Old_East_Slavic,VERB,436,no,1.7308,2.837,1.197,0.6312,0.3568,0.7481,-2.059,-2.5622,-1.083,1,1,1,1
437,1629,з҃,Old_East_Slavic,NUM,312,no,1.123,0.241,-2.3083,0.6041,0.2859,0.6138,-0.9904,-0.204,1.7208,1,1,1,1
438,5728,ѥси,Old_East_Slavic,AUX,317,no,2.2789,-1.8619,1.9925,0.6556,0.2285,0.7786,-1.8676,2.2145,-1.9726,2,2,1,1
439,7783,ѳеѡдосии,Old_East_Slavic,PROPN,283,no,0.3334,-0.9503,-1.4395,0.5689,0.2534,0.6471,0.0417,0.9194,0.8778,1,1,1,1
440,1640,подъ,Old_East_Slavic,ADP,174,no,6.1354,-0.9308,0.3383,0.8275,0.2539,0.7152,-6.0058,1.826,0.1864,2,2,1,1
441,3695,моя,Old_East_Slavic,ADJ,290,no,-5.0406,-2.5049,0.7681,0.3295,0.2109,0.7317,5.1687,1.7306,-0.4877,3,3,2,2
442,3708,дары,Old_East_Slavic,NOUN,398,no,-4.7375,-0.0088,1.7885,0.343,0.2791,0.7708,4.5973,-0.5939,-1.6657,3,3,2,2
443,1670,в҃,Old_East_Slavic,NUM,131,no,0.5885,0.9344,-1.1377,0.5803,0.3048,0.6587,-0.4018,-0.8922,0.6202,4,4,3,2
444,5767,ѥдинъ,Old_East_Slavic,NUM,461,no,1.4979,0.1038,-1.0496,0.6208,0.2822,0.662,-1.3785,0.0177,0.7636,1,1,1,1
445,3721,положиша,Old_East_Slavic,VERB,246,no,-2.86,0.654,1.9692,0.4267,0.2972,0.7777,2.5751,-1.0173,-1.687,3,3,2,2
446,1686,ними,Old_East_Slavic,PRON,173,no,-2.1123,-1.5309,-2.0773,0.46,0.2375,0.6227,2.4044,1.0769,1.7774,1,1,1,1
447,1689,множьство,Old_East_Slavic,NOUN,248,no,-4.1142,-0.8867,-0.9229,0.3708,0.2551,0.6669,4.136,0.2121,0.9064,3,3,2,2
448,5789,нимь,Old_East_Slavic,PRON,341,no,-5.5149,-2.7921,0.4745,0.3084,0.2031,0.7204,5.6131,1.9476,-0.2265,3,3,2,2
449,3752,многы,Old_East_Slavic,ADJ,194,no,5.2273,0.2427,0.3846,0.787,0.2859,0.717,-5.2016,0.5715,-0.179,2,2,1,1
450,3759,како,Old_East_Slavic,ADV,352,no,9.6487,-1.7572,3.193,0.984,0.2313,0.8246,-9.6036,2.9244,-2.13,2,2,1,1
451,3771,любовь,Old_East_Slavic,NOUN,419,no,-7.5709,-3.4225,1.3507,0.2168,0.1859,0.754,7.6746,2.425,-0.7487,3,3,2,2
452,3772,радъ,Old_East_Slavic,ADJ,480,no,0.3044,0.7482,0.1463,0.5677,0.2998,0.7079,-0.3546,-0.7095,-0.3891,1,1,1,1
453,1727,воевати,Old_East_Slavic,VERB,440,no,4.0493,0.9402,0.8536,0.7345,0.305,0.735,-4.1581,-0.3415,-0.7889,2,2,1,1
454,1729,града,Old_East_Slavic,NOUN,121,no,2.0358,3.3392,0.986,0.6448,0.3705,0.74,-2.4086,-3.0109,-1.0525,1,1,1,1
455,1731,вышло,Old_East_Slavic,VERB,342,no,-0.0663,1.7836,-1.6659,0.5511,0.328,0.6384,0.0402,-1.7953,1.1511,4,4,3,2
456,1734,л҃,Old_East_Slavic,NUM,132,no,-1.3074,2.8276,0.4657,0.4958,0.3565,0.7201,0.964,-2.7749,-0.7827,4,4,3,2
457,3791,мужи,Old_East_Slavic,NOUN,256,no,2.3511,0.1017,-1.0513,0.6588,0.2821,0.662,-2.2614,0.0994,0.8803,1,1,1,1
458,1745,кнѧзѧ,Old_East_Slavic,NOUN,111,no,-3.0661,4.6118,1.6116,0.4175,0.4052,0.764,2.4429,-4.8036,-1.8933,4,4,3,2
459,5844,изѧславъ,Old_East_Slavic,PROPN,109,no,-3.4905,0.4191,-3.1181,0.3986,0.2908,0.5828,3.4542,-1.0079,2.7424,3,3,2,2
460,3797,нашь,Old_East_Slavic,ADJ,329,no,2.0511,2.8426,3.4483,0.6455,0.3569,0.8344,-2.2332,-2.2453,-3.4124,2,2,1,1
461,5845,всеволодъ,Old_East_Slavic,PROPN,141,no,-5.4849,-2.4645,-3.4776,0.3097,0.212,0.569,5.8359,1.5985,3.2618,3,3,2,2
462,5846,мьстиславъ,Old_East_Slavic,PROPN,183,no,-6.4448,-3.5701,-4.6544,0.2669,0.1818,0.5239,7.0561,2.6275,4.5447,3,3,2,2
463,5848,глѣбъ,Old_East_Slavic,PROPN,396,no,0.0697,-2.8946,-2.6036,0.5572,0.2003,0.6025,0.5388,2.7935,2.1007,1,1,1,1
464,1753,двора,Old_East_Slavic,NOUN,247,no,2.5295,0.3452,-0.7559,0.6668,0.2887,0.6733,-2.5219,0.0178,0.6569,1,1,1,1
465,5847,борисъ,Old_East_Slavic,PROPN,499,no,3.8473,-0.7488,-1.2261,0.7255,0.2589,0.6553,-3.6346,1.2589,1.1761,1,1,1,1
466,1770,д,Old_East_Slavic,NUM,236,no,3.1767,-1.4459,-2.7086,0.6956,0.2398,0.5985,-2.6402,1.9638,2.3263,1,1,1,1
467,1791,мало,Old_East_Slavic,ADJ,355,no,-1.3194,-1.9076,-0.9511,0.4953,0.2272,0.6658,1.6188,1.6233,0.619,1,1,1,1
468,1792,еще,Old_East_Slavic,ADV,267,no,3.1778,-2.1613,1.7876,0.6957,0.2203,0.7707,-3.0112,2.4413,-1.464,2,2,1,1
469,1809,мѣстѣ,Old_East_Slavic,NOUN,271,no,-4.2215,-0.3238,1.2353,0.366,0.2705,0.7496,4.0953,-0.2964,-1.1361,3,3,2,2
470,3858,да,Old_East_Slavic,SCONJ,139,no,6.8091,-3.8577,-2.0087,0.8575,0.174,0.6253,-6.5011,4.7057,2.7296,2,2,1,1
471,1836,ѡколо,Old_East_Slavic,ADP,238,no,5.7638,-2.1983,-1.0963,0.8109,0.2193,0.6603,-5.3741,2.8944,1.4808,2,2,1,1
472,3889,имѣнье,Old_East_Slavic,NOUN,363,no,-3.6342,-0.2178,2.5354,0.3922,0.2734,0.7994,3.4995,-0.2903,-2.3411,3,3,2,2
473,3897,ста,Old_East_Slavic,VERB,328,no,-5.8773,-1.8744,-1.7444,0.2922,0.2281,0.6354,6.0251,0.9631,1.5673,3,3,2,2
474,3916,немь,Old_East_Slavic,PRON,223,no,-5.5505,1.3738,0.3731,0.3068,0.3168,0.7165,5.3716,-2.138,-0.9003,3,3,2,2
475,1892,свѣтъ,Old_East_Slavic,NOUN,404,no,-5.8083,-2.5128,0.4926,0.2953,0.2107,0.7211,5.9512,1.6738,-0.3157,3,3,2,2
476,3945,брата,Old_East_Slavic,NOUN,149,no,2.2301,3.2738,2.1022,0.6535,0.3687,0.7828,-2.6533,-2.8488,-2.2373,1,1,1,1
477,6007,своѥго,Old_East_Slavic,ADJ,163,no,4.7898,-1.123,-0.4251,0.7675,0.2487,0.686,-4.2505,1.7432,0.2421,2,2,1,1
478,3964,мнози,Old_East_Slavic,ADJ,307,no,6.6686,0.41,2.6598,0.8512,0.2905,0.8041,-6.8,0.6355,-1.901,2,2,1,1
479,8077,всеслава,Old_East_Slavic,PROPN,428,no,1.3399,-0.9065,0.0767,0.6138,0.2546,0.7052,-1.1018,0.989,-0.4354,1,1,1,1
480,6031,моѥго,Old_East_Slavic,ADJ,445,no,4.281,-0.1762,-0.0336,0.7448,0.2745,0.701,-3.825,0.7771,-0.2091,2,2,1,1
481,1946,корабль,Old_East_Slavic,NOUN,491,no,3.2506,-1.7369,-1.2204,0.6989,0.2319,0.6555,-2.9557,2.1237,1.376,1,1,1,1
482,4001,бѣжа,Old_East_Slavic,VERB,305,no,-5.2076,-0.7387,-0.4139,0.3221,0.2592,0.6864,5.1061,-0.0509,0.2942,3,3,2,2
483,1954,горы,Old_East_Slavic,NOUN,384,no,-5.0078,-0.2305,2.9991,0.331,0.273,0.8171,4.9131,-0.3604,-2.9072,3,3,2,2
484,1957,вси,Old_East_Slavic,DET,210,no,4.1576,0.5421,1.0911,0.7393,0.2941,0.744,-4.0735,-0.0214,-1.1672,2,2,1,1
485,6070,кыеву,Old_East_Slavic,PROPN,306,no,1.5101,-3.2809,-1.9085,0.6214,0.1897,0.6291,-1.1123,3.43,1.8599,1,1,1,1
486,1980,зло,Old_East_Slavic,NOUN,263,no,0.4705,-1.4595,-2.6154,0.5751,0.2395,0.6021,-0.1434,1.3629,2.3534,1,1,1,1
487,4037,стояше,Old_East_Slavic,VERB,473,no,-5.8602,0.2512,2.6629,0.293,0.2862,0.8043,5.5639,-0.9491,-2.7407,3,3,2,2
488,4058,блудъ,Old_East_Slavic,PROPN,453,no,0.9921,-6.3746,-4.6125,0.5983,0.1053,0.5255,0.1043,6.4512,4.5343,1,1,1,1
489,4077,гси,Old_East_Slavic,NOUN,221,no,5.5886,-5.0723,-3.4439,0.8031,0.1408,0.5703,-4.9743,5.6916,3.8226,2,2,1,1
490,8191,глщ҃е,Old_East_Slavic,VERB,416,no,5.227,0.5136,1.0069,0.787,0.2933,0.7408,-5.1804,0.2399,-0.7501,2,2,1,1
