,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
376,1111,einiger,German,DET,407,no,7.7952,-4.9326,3.6303,0.7908,0.3917,0.6777,-4.0306,7.4211,4.5475,3,2,1,1
377,1117,machen,German,VERB,217,no,-3.974,4.465,2.0701,0.2181,0.81,0.6053,0.532,-6.1498,0.6961,4,3,2,2
378,3166,microsoft,German,PROPN,123,no,-4.4186,1.0201,-1.4252,0.1964,0.6567,0.4429,3.3398,-2.8546,-1.6686,5,4,3,2
379,1135,siehe,German,VERB,397,no,0.1247,1.3495,-5.627,0.4175,0.6713,0.2477,0.0255,0.5312,-5.406,5,4,3,2
380,5236,muchmoretele.com,German,PROPN,428,no,-0.7008,-4.4965,-2.1419,0.3774,0.4111,0.4096,3.437,3.8014,-0.2542,5,4,3,2
381,1143,dem,German,PRON,195,no,-2.0885,-3.9418,1.9623,0.3098,0.4358,0.6003,3.6368,1.3159,2.6637,5,4,3,2
382,1149,intel,German,PROPN,478,no,-0.0637,-2.3567,-1.7805,0.4084,0.5064,0.4264,1.5731,2.1165,-1.0781,5,4,3,2
383,1155,firmen,German,NOUN,394,no,-4.9915,0.322,-3.4279,0.1686,0.6256,0.3499,4.2308,-2.2333,-3.2167,5,4,3,2
384,1160,musik,German,NOUN,287,no,-3.3191,-5.0705,-0.378,0.25,0.3856,0.4915,5.2797,1.9454,1.1057,5,4,3,2
385,1162,deren,German,DET,406,no,6.2262,-0.5109,0.7273,0.7145,0.5885,0.5429,-4.8954,3.7151,0.7566,1,1,1,1
386,1166,ermöglichen,German,VERB,434,no,1.62,3.7334,-1.5273,0.4903,0.7774,0.4382,-3.1006,-1.5138,-2.4357,2,2,1,1
387,1171,andere,German,ADJ,213,no,4.3119,-1.854,0.9863,0.6213,0.5287,0.5549,-2.8333,3.6698,1.6334,1,1,1,1
388,3236,europa,German,PROPN,211,no,0.7775,-1.0831,0.2158,0.4493,0.5631,0.5191,-0.1293,1.1853,0.524,1,1,1,1
389,1195,zusammenarbeit,German,NOUN,430,no,-3.1518,-5.8253,-0.4481,0.2581,0.352,0.4883,5.8156,2.7245,1.0536,5,4,3,2
390,1199,handelt,German,VERB,185,no,-1.3977,3.661,1.0515,0.3435,0.7742,0.5579,-0.9515,-4.051,-0.5665,4,3,2,2
391,3254,diese,German,PRON,333,no,3.1292,3.5977,-2.9923,0.5638,0.7714,0.3701,-4.053,-0.2207,-3.7499,2,2,1,1
392,1211,sowie,German,CCONJ,111,no,2.3733,-2.5586,0.3356,0.527,0.4974,0.5247,-0.8438,3.3267,1.087,1,1,1,1
393,1220,sofort,German,ADV,236,no,0.1,-4.0855,-0.0008,0.4163,0.4294,0.5091,1.9681,3.1117,0.9855,5,4,3,2
394,1223,eigenen,German,ADJ,155,no,3.3957,2.0347,-0.9067,0.5767,0.7018,0.467,-3.8093,0.5764,-1.3021,2,2,1,1
395,1224,verkauf,German,NOUN,392,no,-3.2839,-1.5509,0.2194,0.2517,0.5422,0.5193,3.3868,-0.7248,0.6832,5,4,3,2
396,1231,linux,German,PROPN,206,no,-1.4013,-1.5932,-0.7779,0.3433,0.5403,0.473,2.0539,0.6193,-0.365,5,4,3,2
397,1233,nachdem,German,SCONJ,286,no,9.1398,-1.719,2.7114,0.8563,0.5347,0.635,-6.6869,6.0133,3.0907,3,2,1,1
398,1234,aol,German,PROPN,31,no,-6.0939,1.7991,5.9722,0.1149,0.6914,0.7865,3.0812,-6.302,5.227,4,3,2,2
399,1244,verschiedene,German,ADJ,495,no,9.5584,-0.5137,1.8193,0.8766,0.5884,0.5936,-7.5114,5.4159,1.8922,3,2,1,1
400,1256,mindestens,German,ADV,383,no,0.6849,-0.0568,-2.8061,0.4448,0.6087,0.3788,-0.2183,1.0537,-2.6086,5,4,3,2
401,1258,version,German,NOUN,337,no,-3.1875,-2.7064,-1.018,0.2564,0.4908,0.4618,3.974,0.3529,-0.202,5,4,3,2
402,1267,kommt,German,VERB,198,no,-3.1123,1.1352,2.4994,0.26,0.6618,0.6252,1.5752,-3.1911,1.8804,4,3,2,2
403,1270,100,German,NUM,400,no,0.4627,4.8312,-4.0454,0.434,0.8263,0.3212,-2.4396,-2.3119,-4.7198,2,2,1,1
404,3328,allen,German,DET,457,no,-0.0289,-4.7589,-2.7955,0.4101,0.3994,0.3793,2.7891,4.3375,-1.0067,5,4,3,2
405,1283,aktionäre,German,NOUN,467,no,-4.4124,-7.2737,-2.2291,0.1967,0.2875,0.4056,7.7276,3.5456,0.0244,5,4,3,2
406,1285,während,German,ADP,390,no,9.2817,-0.5759,2.2494,0.8632,0.5856,0.6136,-7.4484,5.2691,2.393,3,2,1,1
407,1309,februar,German,NOUN,369,no,-3.0431,0.2644,-0.6194,0.2634,0.623,0.4803,2.2844,-1.8082,-0.3693,5,4,3,2
408,1322,vorwürfe,German,NOUN,291,no,-1.47,-1.2672,-2.3695,0.3399,0.5549,0.399,2.0894,0.7445,-1.8973,5,4,3,2
409,1326,sagte,German,VERB,124,no,0.2343,3.935,2.2547,0.4229,0.7864,0.6138,-2.4604,-3.4638,0.6979,4,3,2,2
410,1328,keinen,German,DET,247,no,5.2909,-1.7313,1.8584,0.669,0.5342,0.5954,-3.674,3.7734,2.0598,1,1,1,1
411,1332,angebot,German,NOUN,73,no,-3.9155,2.9982,2.4458,0.2209,0.7447,0.6227,1.2172,-5.1565,1.3714,4,3,2,2
412,1333,großhandels-flatrate,German,NOUN,329,no,-4.4113,-3.0288,-1.6103,0.1968,0.4764,0.4343,5.3115,0.1182,-0.7491,5,4,3,2
413,1338,freitag,German,NOUN,491,no,-0.5955,1.5903,-1.1237,0.3825,0.6821,0.4569,-0.3658,-1.2793,-1.2484,5,4,3,2
414,1340,dezember,German,NOUN,358,no,-1.5072,1.0451,-0.1982,0.3381,0.6578,0.4999,0.5861,-1.6587,-0.2292,5,4,3,2
415,1351,anspruch,German,NOUN,476,no,3.4552,-4.9533,1.4853,0.5796,0.3908,0.5781,-0.5652,5.0775,2.6167,1,1,1,1
416,1354,pauschaltarif,German,NOUN,425,no,-4.6792,-2.5778,0.3213,0.1838,0.4965,0.524,5.1287,-0.7599,0.929,5,4,3,2
417,1355,anbieten,German,VERB,107,no,-8.4552,6.5907,7.8371,0.0,0.9046,0.8731,1.9685,-11.9766,5.7266,4,3,2,2
418,1357,waren,German,AUX,229,no,7.2567,0.4169,0.9586,0.7646,0.6298,0.5536,-6.2594,3.5437,0.9452,1,1,1,1
419,3413,etwas,German,ADV,492,no,8.048,5.0395,-2.2177,0.8031,0.8356,0.4061,-8.896,1.0811,-3.2685,2,2,1,1
420,1374,50,German,NUM,293,no,-1.153,4.0877,-5.151,0.3554,0.7932,0.2698,-0.2994,-2.2688,-5.7401,2,2,1,1
421,1375,flatrate,German,NOUN,70,no,-6.0781,-0.5136,4.0643,0.1157,0.5884,0.6979,4.538,-4.0837,4.0713,5,4,3,2
422,1376,liegt,German,VERB,409,no,-0.8696,2.0192,0.5924,0.3692,0.7011,0.5366,-0.4196,-2.1774,-0.2128,4,3,2,2
423,1377,wenn,German,SCONJ,115,no,0.8333,-2.3731,0.8894,0.452,0.5056,0.5504,0.4386,2.1125,1.4565,1,1,1,1
424,1381,keine,German,DET,87,no,1.0988,1.033,-0.3404,0.4649,0.6572,0.4933,-1.4663,-0.1375,-0.6842,1,1,1,1
425,1388,tarif,German,NOUN,208,no,-4.1734,0.1457,0.8581,0.2084,0.6178,0.549,3.0501,-2.7619,0.7369,5,4,3,2
426,1389,stellen,German,VERB,321,no,-3.8109,3.1734,1.7881,0.226,0.7525,0.5922,1.2582,-4.9423,0.5792,4,3,2,2
427,1391,1.,German,ADJ,197,no,6.2623,1.5272,1.3149,0.7162,0.6792,0.5702,-6.3678,2.0563,1.4145,2,2,1,1
428,1398,wolle,German,AUX,297,no,0.087,-7.475,-0.28,0.4157,0.2785,0.4961,3.7668,5.8988,1.8908,5,4,3,2
429,1409,vatm,German,PROPN,187,no,-1.502,-1.4975,-1.7277,0.3384,0.5446,0.4289,2.1744,0.6553,-1.1599,5,4,3,2
430,1413,bietet,German,VERB,182,no,-4.1488,3.3329,2.6573,0.2096,0.7596,0.6325,1.1964,-5.5257,1.4648,4,3,2,2
431,1419,großhandelsflatrate,German,NOUN,142,no,-5.3881,-1.8334,-0.0605,0.1493,0.5297,0.5063,5.3773,-1.6446,0.4078,5,4,3,2
432,1430,zwar,German,ADV,238,no,6.384,-1.4173,0.8206,0.7222,0.5482,0.5472,-4.3891,4.3837,1.0464,1,1,1,1
433,1434,könne,German,AUX,266,no,-0.0822,-5.0442,-1.6461,0.4075,0.3867,0.4326,2.9359,4.1918,-0.1596,5,4,3,2
434,3484,jeweils,German,ADV,489,no,5.7696,4.8179,-2.3199,0.6923,0.8257,0.4013,-7.4277,0.071,-3.0328,2,2,1,1
435,1441,leitungen,German,NOUN,203,no,-4.6165,-4.9531,-3.7028,0.1868,0.3908,0.3371,6.8174,2.1393,-1.9427,5,4,3,2
436,3491,user,German,NOUN,423,no,-3.4758,-2.4079,-2.8784,0.2423,0.5041,0.3754,4.4564,0.4916,-2.0834,5,4,3,2
437,3502,streit,German,NOUN,290,no,-2.1573,-5.1053,2.2821,0.3065,0.384,0.6151,4.0589,2.0477,3.4478,5,4,3,2
438,1454,kosten,German,NOUN,240,no,-1.4472,1.3952,-1.3329,0.341,0.6734,0.4472,0.5496,-1.5665,-1.5746,5,4,3,2
439,1459,könnte,German,AUX,210,no,2.6767,-4.4366,1.2276,0.5417,0.4138,0.5661,0.2453,4.6253,2.2121,1,1,1,1
440,1460,was,German,PRON,175,no,2.4945,-6.7064,2.5959,0.5329,0.3127,0.6297,1.4882,5.9534,4.0244,1,1,1,1
441,3510,einstweilige,German,ADJ,357,no,9.2873,-0.7828,2.0077,0.8634,0.5764,0.6024,-7.2236,5.4402,2.0752,3,2,1,1
442,1467,nannte,German,VERB,487,no,1.6471,2.7866,-0.7506,0.4916,0.7353,0.4742,-2.631,-0.9443,-1.485,2,2,1,1
443,1469,großbritannien,German,PROPN,463,no,-1.5076,-1.758,-0.4173,0.3381,0.533,0.4897,2.2411,0.6221,0.0227,5,4,3,2
444,1471,angebote,German,NOUN,338,no,-5.5219,-0.7698,-3.5258,0.1428,0.577,0.3453,5.2924,-1.7055,-2.9662,5,4,3,2
445,1472,probleme,German,NOUN,461,no,-4.8725,-0.5486,-4.1597,0.1744,0.5868,0.3159,4.7602,-1.3528,-3.7139,5,4,3,2
446,1478,isdn-,German,NOUN,334,no,-2.5829,-3.437,2.0971,0.2858,0.4583,0.6065,3.6679,0.6803,2.8278,5,4,3,2
447,3540,unternehmens,German,NOUN,362,no,-0.5968,0.9533,-3.3164,0.3824,0.6537,0.3551,0.4986,-0.1222,-3.161,5,4,3,2
448,1495,2000,German,NUM,179,no,-0.1428,0.5161,-0.7004,0.4045,0.6342,0.4766,0.0472,-0.1842,-0.6895,5,4,3,2
449,3547,uns,German,PRON,274,no,1.4845,-4.3344,2.2811,0.4837,0.4183,0.6151,0.6734,3.4285,3.1316,1,1,1,1
450,1537,tarife,German,NOUN,270,no,-3.4964,0.5422,-0.2229,0.2413,0.6354,0.4988,2.5296,-2.3644,-0.3907,5,4,3,2
451,1542,kunde,German,NOUN,263,no,-2.2425,-3.7146,-0.1727,0.3023,0.4459,0.5011,3.9092,1.6331,0.6921,5,4,3,2
452,1545,monat,German,NOUN,310,no,-3.1431,1.2112,-2.7461,0.2585,0.6652,0.3816,2.1964,-2.0845,-2.8502,5,4,3,2
453,1548,stunden,German,NOUN,224,no,-4.4708,0.2878,-2.69,0.1939,0.6241,0.3842,3.6414,-2.1656,-2.3296,5,4,3,2
454,1552,dagegen,German,ADV,294,no,6.7923,-0.5578,1.5678,0.742,0.5864,0.5819,-5.5533,3.8191,1.5453,1,1,1,1
455,1554,dies,German,PRON,135,no,-1.2689,0.0903,-2.3575,0.3497,0.6153,0.3996,1.3166,-0.1074,-2.1928,5,4,3,2
456,7712,kirch,German,PROPN,375,no,-3.8013,-8.6534,-1.2677,0.2265,0.2261,0.4502,8.0793,4.8219,1.1071,5,4,3,2
457,1592,wieder,German,ADV,104,no,-0.8216,0.6157,-1.8275,0.3715,0.6387,0.4242,0.7067,-0.3855,-1.968,5,4,3,2
458,1595,stellt,German,VERB,316,no,-4.556,2.526,-0.798,0.1898,0.7237,0.472,2.4955,-4.3097,-1.7503,4,3,2,2
459,1600,wenig,German,ADV,419,no,8.5406,-2.8842,3.1826,0.8271,0.4829,0.6569,-5.7633,6.4407,3.8232,3,2,1,1
460,1602,immer,German,ADV,177,no,3.9431,3.4062,0.0468,0.6034,0.7629,0.5113,-4.9008,-0.4215,-0.9862,2,2,1,1
461,1642,darf,German,AUX,248,no,0.8368,-11.2835,1.1452,0.4522,0.109,0.5623,5.1124,8.634,3.9464,5,4,3,2
462,1644,eines,German,DET,134,no,0.2107,2.2096,-3.8243,0.4217,0.7096,0.3315,-0.9107,-0.4913,-3.8981,5,4,3,2
463,1647,wochen,German,NOUN,436,no,-0.1553,-0.0132,-1.152,0.4039,0.6107,0.4556,0.376,0.2139,-1.1156,5,4,3,2
464,1652,t-dsl,German,PROPN,312,no,-0.3718,-3.1797,-0.1596,0.3934,0.4697,0.5017,1.7344,2.1438,0.893,5,4,3,2
465,1657,million,German,NOUN,379,no,-3.1382,0.9845,-5.2068,0.2588,0.6551,0.2673,2.7583,-1.2539,-5.0819,5,4,3,2
466,1658,endlich,German,ADJ,432,no,0.1288,-10.195,0.1544,0.4177,0.1575,0.5163,5.1827,7.7629,2.8636,5,4,3,2
467,1668,seinen,German,PRON,311,no,1.5363,-7.371,0.3331,0.4862,0.2832,0.5246,2.515,6.3467,2.3597,5,4,3,2
468,1686,viele,German,ADJ,429,no,6.0495,2.9333,0.4097,0.7059,0.7418,0.5281,-6.6302,1.0224,-0.3703,2,2,1,1
469,1688,ebenfalls,German,ADV,245,no,5.2642,-4.0072,2.1377,0.6677,0.4329,0.6084,-1.8284,6.048,3.5366,1,1,1,1
470,1690,konkurrenten,German,NOUN,244,no,-4.9988,-1.3138,-2.0726,0.1682,0.5528,0.4128,4.9847,-1.2884,-1.455,5,4,3,2
471,1694,dieses,German,DET,148,no,2.3931,-0.2553,-0.2944,0.5279,0.5999,0.4954,-1.6474,1.6006,-0.3154,1,1,1,1
472,1697,online-dienst,German,NOUN,374,no,-3.0919,-6.6007,-0.3618,0.261,0.3175,0.4923,6.1041,3.3779,1.3441,5,4,3,2
473,1758,qsc,German,PROPN,452,no,-1.9911,-5.0077,-1.4294,0.3146,0.3884,0.4427,4.4842,3.0638,0.0982,5,4,3,2
474,1763,eigene,German,ADJ,370,no,2.8709,1.5211,-1.8561,0.5512,0.679,0.4229,-2.9863,0.9168,-1.9748,2,2,1,1
475,1788,plant,German,VERB,490,no,-1.457,-0.3021,-1.1366,0.3406,0.5978,0.4563,1.2874,-0.159,-0.9464,5,4,3,2
476,1806,seine,German,PRON,272,no,-0.182,-1.1788,-1.732,0.4026,0.5588,0.4287,1.0458,1.3334,-1.2655,5,4,3,2
477,1807,schulden,German,NOUN,479,no,-4.7247,-1.0372,-4.9569,0.1815,0.5651,0.2789,4.9563,-0.5634,-4.1724,5,4,3,2
478,1808,trotz,German,ADP,343,no,6.0609,2.4748,-0.1026,0.7064,0.7214,0.5043,-6.2511,1.5049,-0.6968,2,2,1,1
479,1812,verhandlungen,German,NOUN,486,no,-1.5133,0.1118,-2.106,0.3378,0.6162,0.4113,1.2901,-0.5184,-1.9147,5,4,3,2
480,1824,ihrer,German,PRON,475,no,6.9555,4.6994,-1.1623,0.75,0.8205,0.4551,-8.1582,0.497,-2.1409,2,2,1,1
481,1827,teldafax,German,PROPN,97,no,-4.197,-3.391,-0.0037,0.2072,0.4603,0.5089,5.1212,0.1712,0.8599,5,4,3,2
482,1836,software,German,NOUN,188,no,-3.5298,-5.1318,0.1403,0.2397,0.3828,0.5156,5.5102,1.8148,1.5455,5,4,3,2
483,1841,seite,German,NOUN,199,no,-3.8747,-0.6774,-6.0958,0.2229,0.5811,0.226,4.0512,-0.2905,-5.2288,5,4,3,2
484,1865,bestätigte,German,VERB,382,no,0.7288,1.3783,-0.8929,0.4469,0.6726,0.4676,-1.0708,-0.3115,-1.3376,5,4,3,2
485,1867,aol-sprecher,German,NOUN,365,no,-1.8387,2.447,-2.8742,0.322,0.7202,0.3756,0.5477,-2.2676,-3.2034,5,4,3,2
486,1871,at&t,German,PROPN,440,no,4.2092,-0.2233,0.546,0.6163,0.6013,0.5345,-3.1493,2.4721,0.4843,1,1,1,1
487,1872,settop-boxen,German,NOUN,417,no,-1.8545,-5.2129,-1.5008,0.3212,0.3792,0.4394,4.4197,3.1923,0.0917,5,4,3,2
488,1883,nutzen,German,VERB,363,no,-2.6818,0.2672,1.1011,0.281,0.6232,0.5602,1.9954,-1.9461,0.7324,5,4,3,2
489,3937,rechnung,German,NOUN,405,no,-3.504,-5.3122,-3.2237,0.241,0.3748,0.3594,5.7584,2.6964,-1.2086,5,4,3,2
490,1901,aber,German,CCONJ,222,no,2.7951,0.3564,-0.7821,0.5475,0.6271,0.4728,-2.2877,1.4481,-1.0636,1,1,1,1
491,3997,onlinedienst,German,NOUN,453,no,-1.5691,-6.6556,0.4001,0.3351,0.315,0.5277,4.679,4.0644,2.3233,5,4,3,2
492,1963,beispielsweise,German,ADV,448,no,4.8225,-4.1273,2.7696,0.6462,0.4275,0.6377,-2.068,5.0897,3.3082,1,1,1,1
493,1985,standards,German,NOUN,496,no,-2.7561,0.9708,-4.9057,0.2774,0.6545,0.2812,2.1748,-0.9717,-4.2473,5,4,3,2
494,2040,us-dollar,German,NOUN,230,no,-2.5909,1.0173,-2.0391,0.2854,0.6565,0.4144,1.7513,-1.682,-1.9736,5,4,3,2
495,2045,per,German,ADP,354,no,7.1864,-6.3575,3.912,0.7612,0.3283,0.6908,-2.8801,8.0273,5.0026,3,2,1,1
