,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
364,1093,円,Japanese,NOUN,68,no,2.9774,-2.9612,0.7095,0.5368,0.2957,0.286,0.5727,-4.2292,-0.2225,5,4,3,2
365,1103,有名,Japanese,ADJ,433,no,1.725,3.1611,-1.42,0.4913,0.6143,0.1936,-3.2853,0.6528,-1.1354,3,3,2,2
366,1109,および,Japanese,CCONJ,398,no,5.4384,4.6009,-3.0229,0.6262,0.6893,0.1241,-7.2911,-0.7083,-2.8504,3,3,2,2
367,1111,スポーツ,Japanese,NOUN,499,no,2.8614,-0.756,-3.2669,0.5326,0.4105,0.1135,-1.5884,-1.6541,-3.3827,2,2,1,1
368,3166,面,Japanese,NOUN,333,no,0.3894,0.2514,-0.8831,0.4428,0.4629,0.2169,-0.4925,-0.0595,-0.7625,2,2,1,1
369,3181,士,Japanese,NOUN,470,no,-5.2115,-2.0026,0.6041,0.2393,0.3456,0.2814,4.7389,2.8477,0.8988,2,2,1,1
370,1134,ゲーム,Japanese,NOUN,279,no,-3.067,-3.4326,-0.4789,0.3172,0.2712,0.2344,4.3868,0.6023,-0.5054,2,2,1,1
371,1133,アニメ,Japanese,NOUN,350,no,-1.1986,-2.9455,-1.8311,0.3851,0.2966,0.1758,2.6314,-0.1708,-1.3349,2,2,1,1
372,1145,科学,Japanese,NOUN,261,no,-1.4595,-3.7252,-2.1643,0.3756,0.256,0.1613,3.606,-0.4814,-2.5714,2,2,1,1
373,1147,ない,Japanese,AUX,124,no,3.5267,-2.6392,1.9127,0.5568,0.3125,0.3382,0.1671,-4.6001,1.2569,5,4,3,2
374,3196,全国,Japanese,NOUN,381,no,0.2666,0.1651,-2.8051,0.4383,0.4584,0.1335,-0.7456,0.2761,-2.9692,2,2,1,1
375,1148,理由,Japanese,NOUN,355,no,-2.9768,-1.2563,0.6245,0.3205,0.3845,0.2823,2.9992,1.4094,0.8077,2,2,1,1
376,1154,べき,Japanese,AUX,347,no,0.2907,10.5723,1.5493,0.4392,1.0,0.3225,-9.053,5.4869,3.0153,3,3,2,2
377,1168,関係,Japanese,NOUN,150,no,0.3761,-1.2321,1.513,0.4423,0.3857,0.3209,0.8667,-1.362,1.6147,2,2,1,1
378,3220,敵,Japanese,NOUN,407,no,-5.8914,-2.4977,-0.2256,0.2146,0.3199,0.2454,5.2713,3.2484,-0.2419,2,2,1,1
379,1176,当初,Japanese,NOUN,431,no,-2.8436,-1.2158,-0.784,0.3253,0.3866,0.2212,2.3788,1.5565,-0.6091,2,2,1,1
380,1179,先,Japanese,NOUN,469,no,-3.2123,-2.4494,0.4204,0.3119,0.3224,0.2735,3.6049,0.9822,0.6142,2,2,1,1
381,3230,被害,Japanese,NOUN,248,no,-2.3073,-0.8664,-0.3993,0.3448,0.4047,0.2379,2.0726,1.3668,-0.0049,2,2,1,1
382,1184,高校,Japanese,NOUN,343,no,-4.8273,-1.6744,-0.626,0.2533,0.3627,0.2281,3.9996,2.9829,-0.1217,2,2,1,1
383,1198,現在,Japanese,ADV,313,no,3.5813,-0.0555,-1.6708,0.5587,0.4469,0.1827,-1.9374,-2.468,-2.0715,5,4,3,2
384,1199,私,Japanese,PRON,202,no,-4.9106,-2.4267,1.0221,0.2502,0.3236,0.2996,4.8655,2.1994,1.3269,2,2,1,1
385,1204,ませ,Japanese,AUX,151,no,-0.3617,0.2705,-1.6886,0.4155,0.4639,0.182,-0.2437,0.7872,-0.9955,2,2,1,1
386,1205,ん,Japanese,SCONJ,97,no,0.5078,-1.1605,-0.8376,0.4471,0.3894,0.2189,0.7444,-0.8682,-0.6498,2,2,1,1
387,1208,世界,Japanese,NOUN,195,no,5.6855,4.0583,-2.8548,0.6352,0.661,0.1313,-6.7378,-1.4689,-3.234,3,3,2,2
388,1219,形,Japanese,NOUN,259,no,-4.1165,-2.0084,0.1058,0.2791,0.3453,0.2598,3.9512,2.0344,0.1496,2,2,1,1
389,1220,ところ,Japanese,NOUN,306,no,-1.9976,-0.9546,-0.4517,0.3561,0.4002,0.2356,1.7954,1.1404,-0.2961,2,2,1,1
390,1233,ない,Japanese,AUX,124,no,-1.2903,3.4994,-0.0091,0.3818,0.6319,0.2548,-1.669,3.0974,1.5332,3,3,2,2
391,1235,線,Japanese,NOUN,122,no,-0.017,-2.0231,0.6147,0.428,0.3446,0.2819,1.6124,-1.2925,0.6731,2,2,1,1
392,1241,さらに,Japanese,CCONJ,365,no,-6.1499,1.2358,1.0067,0.2052,0.5141,0.2989,2.7167,5.254,2.045,2,2,1,1
393,1246,経済,Japanese,NOUN,316,no,1.9248,1.8255,-3.7697,0.4986,0.5448,0.0916,-2.8668,0.2783,-4.1634,2,2,1,1
394,1252,際,Japanese,NOUN,138,no,-4.673,-2.1376,0.2849,0.2589,0.3386,0.2676,4.2841,2.2596,0.4083,2,2,1,1
395,5350,名前,Japanese,NOUN,445,no,-2.8912,-1.5678,0.2297,0.3236,0.3682,0.2652,2.9688,1.2703,0.4787,2,2,1,1
396,1254,にて,Japanese,ADP,368,no,4.719,6.2003,-2.7122,0.6001,0.7725,0.1375,-7.9357,0.5018,-2.3768,3,3,2,2
397,1262,勧誘,Japanese,NOUN,354,no,0.5198,-1.4872,-2.0394,0.4475,0.3724,0.1667,0.4367,-0.758,-2.1237,2,2,1,1
398,1272,開催,Japanese,VERB,428,no,3.485,1.3424,-0.3433,0.5552,0.5197,0.2403,-3.0052,-1.9831,-0.4438,3,3,2,2
399,1279,度,Japanese,NOUN,148,no,1.2809,-1.7204,-0.0374,0.4752,0.3603,0.2536,0.6391,-2.0187,-0.4128,2,2,1,1
400,1291,計画,Japanese,NOUN,276,no,-0.9242,-2.515,-1.7171,0.3951,0.319,0.1807,2.0573,-0.3244,-1.7982,2,2,1,1
401,1301,など,Japanese,PART,143,no,-0.6773,5.5046,1.0203,0.404,0.7363,0.2995,-3.9993,3.3118,2.2844,3,3,2,2
402,1304,一方,Japanese,NOUN,260,no,-1.9462,-1.408,-1.0686,0.3579,0.3766,0.2089,2.0285,0.7943,-1.1314,2,2,1,1
403,1305,関し,Japanese,VERB,378,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
404,3356,決定,Japanese,VERB,383,no,3.0385,1.4933,-1.6725,0.539,0.5275,0.1827,-3.0226,-1.1948,-1.5755,3,3,2,2
405,1311,で,Japanese,SCONJ,84,no,6.8733,5.9713,-4.4227,0.6783,0.7606,0.0633,-9.2762,-0.7974,-4.5556,3,3,2,2
406,3360,2011,Japanese,NUM,478,no,1.2879,4.9108,-1.485,0.4754,0.7054,0.1908,-4.3316,2.0698,-0.4434,3,3,2,2
407,1317,カルト,Japanese,NOUN,229,no,2.9928,7.4581,-0.5697,0.5374,0.8379,0.2305,-7.891,2.2236,0.8411,3,3,2,2
408,1335,町,Japanese,NOUN,209,no,-1.8679,-1.2154,1.6474,0.3608,0.3866,0.3267,2.1696,0.3706,2.0489,2,2,1,1
409,3387,戦闘,Japanese,NOUN,436,no,-7.1423,-0.2145,2.0134,0.1692,0.4387,0.3426,4.438,5.0206,2.8671,2,2,1,1
410,1340,場所,Japanese,NOUN,220,no,0.486,-3.0455,-0.8933,0.4463,0.2913,0.2165,2.0112,-2.0095,-1.8363,2,2,1,1
411,1341,11,Japanese,NUM,139,no,-0.1082,4.5651,0.54,0.4247,0.6874,0.2787,-3.0291,2.6337,2.0827,3,3,2,2
412,3391,社,Japanese,NOUN,222,no,-2.6643,-2.5416,0.1828,0.3318,0.3176,0.2632,3.5472,0.5023,0.0159,2,2,1,1
413,1345,アルバム,Japanese,NOUN,477,no,-3.0262,-0.9002,-1.3424,0.3187,0.403,0.197,2.1099,2.0408,-1.315,2,2,1,1
414,1347,初,Japanese,NOUN,206,no,3.6821,-0.8486,-3.0476,0.5624,0.4057,0.123,-2.0903,-2.4338,-3.1509,2,2,1,1
415,1349,位,Japanese,NOUN,401,no,-0.317,-2.3203,0.3697,0.4171,0.3291,0.2713,1.9422,-1.1469,0.2866,2,2,1,1
416,3409,けど,Japanese,SCONJ,338,no,-1.2383,5.5735,0.8835,0.3837,0.7399,0.2936,-3.0091,4.0032,2.5143,3,3,2,2
417,1368,いっ,Japanese,VERB,335,no,-0.9446,1.6523,0.1579,0.3943,0.5358,0.2621,-0.5848,1.5077,0.6901,2,2,1,1
418,1373,発表,Japanese,VERB,305,no,4.0711,0.005,-1.467,0.5765,0.4501,0.1916,-2.4524,-2.9015,-2.4696,3,3,2,2
419,1374,ある,Japanese,PRON,243,no,2.4488,5.2003,0.2365,0.5176,0.7204,0.2655,-5.5976,1.0275,1.3133,3,3,2,2
420,1381,入れ,Japanese,VERB,493,no,3.7444,2.7789,-0.8915,0.5647,0.5944,0.2165,-4.5018,-1.1594,-0.6382,3,3,2,2
421,1385,何,Japanese,NUM,488,no,-3.5724,-0.965,1.139,0.2989,0.3996,0.3047,2.8688,1.9813,1.671,2,2,1,1
422,1388,頭,Japanese,NOUN,430,no,-2.8292,-0.9041,0.3894,0.3259,0.4028,0.2721,2.3037,1.5813,0.8061,2,2,1,1
423,5485,局,Japanese,NOUN,491,no,0.0942,-1.9658,-0.9194,0.4321,0.3475,0.2153,1.3384,-1.078,-1.2541,2,2,1,1
424,1390,てる,Japanese,SCONJ,339,no,-1.7292,5.0162,0.0878,0.3658,0.7109,0.259,-2.9029,4.0648,1.4898,3,3,2,2
425,1393,しかし,Japanese,CCONJ,133,no,1.0392,7.1022,0.5711,0.4664,0.8194,0.28,-5.909,2.982,1.8287,3,3,2,2
426,1400,下,Japanese,NOUN,424,no,-5.3863,-0.5764,1.5418,0.233,0.4198,0.3221,3.8054,3.5287,2.2243,2,2,1,1
427,1407,歳,Japanese,NOUN,224,no,1.3139,-1.264,-2.3622,0.4764,0.3841,0.1527,0.0161,-1.1756,-2.8948,2,2,1,1
428,3467,一部,Japanese,NOUN,340,no,-3.0862,-2.375,-0.0585,0.3165,0.3262,0.2527,3.61,1.0851,0.0669,2,2,1,1
429,1421,党,Japanese,NOUN,295,no,-0.7989,-2.9817,-2.3167,0.3996,0.2947,0.1547,2.46,-0.6508,-2.8136,2,2,1,1
430,3478,おい,Japanese,VERB,212,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
431,1440,区,Japanese,NOUN,299,no,-2.3245,-3.2741,0.2558,0.3442,0.2795,0.2663,3.8597,-0.0425,0.3392,2,2,1,1
432,1442,地区,Japanese,NOUN,258,no,-2.1837,-3.1132,-0.248,0.3493,0.2878,0.2445,3.6536,-0.0173,-0.4197,2,2,1,1
433,1444,次,Japanese,NOUN,227,no,-2.6454,-1.8412,-0.5734,0.3325,0.354,0.2304,3.0643,1.0343,-0.5839,2,2,1,1
434,1447,16,Japanese,NUM,464,no,-3.6934,8.4179,3.4785,0.2945,0.8879,0.4062,-3.929,6.8357,5.2934,3,3,2,2
435,1458,書い,Japanese,VERB,294,no,4.6293,-0.9761,-1.3614,0.5968,0.399,0.1962,-1.9574,-3.7916,-2.0726,5,4,3,2
436,1459,必要,Japanese,NOUN,397,no,-2.806,0.5019,1.9588,0.3267,0.476,0.3402,1.4768,1.9893,2.8001,2,2,1,1
437,1476,近く,Japanese,NOUN,387,no,-0.1386,-2.1356,-1.0753,0.4236,0.3387,0.2086,1.5395,-0.8622,-1.2992,2,2,1,1
438,1482,自動,Japanese,NOUN,321,no,2.2051,8.4546,0.5908,0.5087,0.8898,0.2809,-8.4011,3.3026,2.4364,3,3,2,2
439,1484,機,Japanese,NOUN,170,no,-1.2131,-4.3421,-0.6395,0.3846,0.2239,0.2275,4.0642,-1.3665,-1.697,2,2,1,1
440,1493,程度,Japanese,NOUN,448,no,-0.3376,-2.0434,-0.6128,0.4164,0.3435,0.2286,1.8286,-0.7705,-0.6568,2,2,1,1
441,1505,対応,Japanese,NOUN,396,no,-0.0788,0.6166,-0.3717,0.4258,0.4819,0.2391,-0.4143,0.3019,-0.4192,2,2,1,1
442,1510,かけ,Japanese,VERB,415,no,0.5257,-1.6112,-0.5871,0.4477,0.366,0.2298,0.9787,-1.2078,-0.7209,2,2,1,1
443,3564,2010,Japanese,NUM,251,no,-3.2585,-1.7937,-0.356,0.3103,0.3565,0.2398,3.6215,1.7694,0.5303,2,2,1,1
444,1521,テレビ,Japanese,NOUN,256,no,-2.3376,-1.9473,-1.1482,0.3437,0.3485,0.2054,2.7483,1.0214,-0.612,2,2,1,1
445,1527,み,Japanese,VERB,194,no,4.3109,1.6351,-3.0251,0.5852,0.5349,0.124,-4.1531,-1.682,-3.4696,3,3,2,2
446,1539,場合,Japanese,NOUN,152,no,-0.1129,-1.7403,0.0786,0.4245,0.3593,0.2586,1.4613,-0.9792,-0.1041,2,2,1,1
447,1546,使用,Japanese,VERB,174,no,4.5605,-0.6588,-0.3036,0.5943,0.4155,0.2421,-2.0609,-3.8672,-0.8809,5,4,3,2
448,1554,力,Japanese,NOUN,275,no,-2.8844,-3.3075,-0.692,0.3239,0.2777,0.2252,4.1509,0.4404,-1.1288,2,2,1,1
449,1558,ここ,Japanese,PRON,154,no,-3.9273,-1.3456,1.9549,0.286,0.3798,0.3401,3.4579,1.8678,2.6546,2,2,1,1
450,1576,船,Japanese,NOUN,283,no,-3.03,-3.5631,-2.0949,0.3186,0.2644,0.1643,4.1225,0.7783,-2.5667,2,2,1,1
451,1582,組,Japanese,NOUN,312,no,0.1879,-2.0732,-1.5885,0.4355,0.3419,0.1863,1.2786,-0.9548,-1.7668,2,2,1,1
452,1584,先生,Japanese,NOUN,487,no,-2.6436,-3.9747,-1.3231,0.3326,0.243,0.1978,4.7394,-0.0013,-1.9775,2,2,1,1
453,1588,学園,Japanese,NOUN,382,no,-0.4744,-3.4429,-2.7498,0.4114,0.2707,0.1359,2.715,-0.8171,-2.9375,2,2,1,1
454,1592,社会,Japanese,NOUN,169,no,-0.156,-3.4037,-1.6891,0.423,0.2727,0.1819,2.5173,-1.4202,-2.268,2,2,1,1
455,1593,団体,Japanese,NOUN,225,no,-0.3908,-3.4462,0.1663,0.4144,0.2705,0.2624,3.0468,-1.7931,-0.938,2,2,1,1
456,1598,得,Japanese,VERB,416,no,2.2345,1.1044,-1.1229,0.5098,0.5073,0.2065,-2.0499,-0.9558,-1.1762,3,3,2,2
457,1607,バス,Japanese,NOUN,480,no,-3.3777,-3.3004,-2.1937,0.3059,0.2781,0.16,4.2598,1.3087,-2.6205,2,2,1,1
458,1613,東,Japanese,NOUN,471,no,-2.5317,-1.2009,-0.6167,0.3367,0.3873,0.2285,2.2373,1.4668,-0.0674,2,2,1,1
459,1627,使わ,Japanese,VERB,435,no,1.9839,0.117,-0.5841,0.5007,0.4559,0.2299,-1.3151,-1.3976,-0.7695,3,3,2,2
460,1648,持つ,Japanese,VERB,193,no,0.1996,-1.1327,-0.8724,0.4359,0.3909,0.2174,0.7629,-0.622,-0.8524,2,2,1,1
461,1650,状態,Japanese,NOUN,186,no,-3.7189,-1.9692,1.3066,0.2935,0.3474,0.3119,3.8666,1.4255,1.4772,2,2,1,1
462,1668,呼ば,Japanese,VERB,367,no,2.1094,1.0154,-1.2442,0.5053,0.5027,0.2012,-2.082,-0.8652,-1.0493,3,3,2,2
463,1670,どう,Japanese,ADV,317,no,-5.1289,-1.2082,0.4262,0.2423,0.387,0.2737,3.8574,3.0687,0.5997,2,2,1,1
464,1673,員,Japanese,NOUN,322,no,-1.6203,-2.3466,0.3911,0.3698,0.3277,0.2722,2.7257,-0.1226,0.6392,2,2,1,1
465,1692,シーズン,Japanese,NOUN,359,no,-5.7931,-4.0703,-0.6769,0.2182,0.238,0.2259,6.474,2.3803,-1.0758,2,2,1,1
466,1697,クラブ,Japanese,NOUN,362,no,-3.5388,-3.0916,-1.487,0.3001,0.289,0.1907,4.3309,1.4334,-1.4951,2,2,1,1
467,3752,中国,Japanese,PROPN,434,no,-4.5301,-4.7492,-2.2403,0.2641,0.2027,0.158,6.2286,1.6263,-2.193,2,2,1,1
468,3759,契約,Japanese,NOUN,265,no,-1.0195,-2.5024,-0.6147,0.3916,0.3196,0.2286,2.4739,-0.3994,-0.5182,2,2,1,1
469,1725,高い,Japanese,ADJ,242,no,5.5833,3.5076,-3.6419,0.6315,0.6324,0.0972,-6.3797,-1.449,-3.9967,3,3,2,2
470,1731,島,Japanese,NOUN,496,no,-4.3221,-3.7904,-0.9774,0.2716,0.2526,0.2128,5.3738,1.4542,-1.1568,2,2,1,1
471,1738,幸福,Japanese,NOUN,410,no,-0.7822,-1.9852,-3.861,0.4002,0.3465,0.0877,1.3496,0.6225,-3.5364,2,2,1,1
472,1741,情報,Japanese,NOUN,233,no,0.0105,-1.4851,-1.9139,0.429,0.3725,0.1722,0.6534,-0.4035,-1.9618,2,2,1,1
473,1742,住民,Japanese,NOUN,490,no,-5.6203,-0.5774,1.461,0.2245,0.4198,0.3186,3.7298,3.6968,2.2697,2,2,1,1
474,1748,出,Japanese,VERB,287,no,2.9777,-1.0025,-0.3685,0.5368,0.3977,0.2392,-0.7488,-2.8203,-0.8816,2,2,1,1
475,1749,建設,Japanese,NOUN,289,no,0.8788,-0.8736,-2.3012,0.4606,0.4044,0.1554,-0.324,-0.5888,-2.3021,2,2,1,1
476,3798,開発,Japanese,NOUN,361,no,-0.622,-0.191,-1.5531,0.406,0.4399,0.1878,0.1294,0.6742,-1.2512,2,2,1,1
477,1762,万,Japanese,NUM,116,no,1.6818,4.3486,-0.1465,0.4897,0.6761,0.2489,-4.1485,1.309,1.0372,3,3,2,2
478,3820,期,Japanese,NOUN,269,no,-0.7517,-3.8324,-0.9105,0.4013,0.2504,0.2157,3.3676,-1.3184,-1.1013,2,2,1,1
479,1780,そこ,Japanese,PRON,330,no,-6.4116,-1.9647,1.5045,0.1957,0.3476,0.3205,5.5247,3.517,1.5056,2,2,1,1
480,1802,ほど,Japanese,PART,498,no,-3.4179,5.589,1.7234,0.3045,0.7407,0.33,-2.222,5.3921,3.2381,3,3,2,2
481,1803,ご,Japanese,NOUN,314,no,7.2969,5.1191,-4.924,0.6937,0.7162,0.0415,-8.8751,-1.6007,-6.3634,3,3,2,2
482,3858,航空,Japanese,NOUN,344,no,5.4856,5.3927,-1.4069,0.6279,0.7305,0.1942,-8.0015,-0.5085,-0.6791,3,3,2,2
483,1815,考え,Japanese,VERB,391,no,1.6183,1.6148,-0.6838,0.4874,0.5339,0.2256,-1.9903,-0.3002,-0.5702,3,3,2,2
484,1841,施設,Japanese,NOUN,413,no,-2.8591,-1.3982,0.4076,0.3248,0.3771,0.2729,2.8581,1.343,0.7581,2,2,1,1
485,3896,内容,Japanese,NOUN,334,no,-1.402,-1.4698,0.6619,0.3777,0.3733,0.284,2.0814,0.0792,0.8399,2,2,1,1
486,1851,デビュー,Japanese,NOUN,451,no,-0.7412,1.5785,-0.1585,0.4017,0.532,0.2484,-0.4992,1.4293,0.3255,2,2,1,1
487,1855,車,Japanese,NOUN,184,no,0.2796,-4.1995,-0.6797,0.4388,0.2313,0.2257,2.9667,-2.3758,-1.4701,2,2,1,1
488,1888,ホーム,Japanese,NOUN,177,no,0.8858,-2.1036,-1.3069,0.4608,0.3404,0.1985,0.9106,-1.5827,-1.7961,2,2,1,1
489,1926,a,Japanese,NOUN,384,no,-10.439,3.1327,4.6167,0.0494,0.6129,0.4556,3.9926,8.9661,5.4803,2,2,1,1
490,1934,られる,Japanese,AUX,118,no,4.436,6.1166,-1.794,0.5898,0.7681,0.1774,-7.6108,0.4823,-1.1129,3,3,2,2
491,1980,号,Japanese,NOUN,270,no,-1.2574,-2.1162,-0.1273,0.383,0.3397,0.2497,2.6017,-0.1673,0.0091,2,2,1,1
492,1986,客,Japanese,NOUN,297,no,-3.4436,-1.9805,-0.4595,0.3035,0.3468,0.2353,3.4242,1.4972,-0.6908,2,2,1,1
493,1988,王,Japanese,NOUN,353,no,-9.1033,0.6448,3.9849,0.0979,0.4834,0.4282,5.153,6.7261,4.9323,2,2,1,1
494,1993,自分,Japanese,NOUN,201,no,-1.3301,-3.2682,-1.9403,0.3803,0.2798,0.171,3.085,-0.3842,-2.4576,2,2,1,1
495,1994,対応,Japanese,NOUN,396,no,2.943,0.3985,-0.8672,0.5355,0.4706,0.2176,-1.9386,-1.9444,-1.38,3,3,2,2
496,2001,達,Japanese,NOUN,500,no,-1.4423,-4.2352,-2.1189,0.3762,0.2294,0.1633,4.0679,-0.6289,-2.7647,2,2,1,1
497,2032,できる,Japanese,AUX,125,no,-3.8512,5.2147,0.7851,0.2887,0.7212,0.2893,-1.489,5.9028,2.8335,3,3,2,2
498,2045,市,Japanese,NOUN,82,no,1.6326,-1.9177,-0.232,0.4879,0.35,0.2452,0.4493,-2.246,-0.4382,2,2,1,1
