,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
354,7348,президентът,Bulgarian,NOUN,371,no,3.0925,-7.2821,4.7446,0.5975,0.1302,0.6083,-2.2739,7.3219,4.6733,1,1,1,1
355,3254,момента,Bulgarian,NOUN,447,no,-2.6269,-4.7823,3.351,0.3126,0.2054,0.5527,3.2155,4.43,3.3175,5,4,3,2
356,5305,срок,Bulgarian,NOUN,189,no,-5.7882,-2.821,1.6179,0.1551,0.2643,0.4835,6.0462,2.2513,1.5182,4,3,3,2
357,1217,двора,Bulgarian,NOUN,403,no,-5.9975,-1.3713,-2.3596,0.1446,0.3079,0.3249,5.9239,0.8204,-2.3266,4,3,3,2
358,3267,държави,Bulgarian,NOUN,372,no,-5.4007,2.2365,-1.949,0.1744,0.4164,0.3412,5.0252,-2.5965,-2.269,5,4,3,2
359,1223,дни,Bulgarian,NOUN,395,no,1.9689,2.7141,-4.3015,0.5415,0.4308,0.2474,-2.3908,-2.4097,-4.2579,5,4,3,2
360,3272,особено,Bulgarian,ADV,370,no,5.3098,0.9317,-3.2748,0.708,0.3772,0.2884,-5.398,-0.3301,-3.1723,2,1,1,1
361,1225,изведнъж,Bulgarian,ADV,406,no,8.7705,-2.9375,-0.1287,0.8804,0.2608,0.4139,-8.2998,3.7102,0.0734,1,1,1,1
362,1232,преди,Bulgarian,ADP,84,no,3.0733,1.791,0.5876,0.5965,0.403,0.4424,-3.1012,-1.5195,0.6114,2,1,1,1
363,1233,отново,Bulgarian,ADV,125,no,6.5672,-1.6196,0.2231,0.7706,0.3005,0.4279,-6.3789,2.3402,0.6577,2,1,1,1
364,7379,приема,Bulgarian,VERB,244,no,0.0294,1.9565,0.2927,0.4449,0.408,0.4307,-0.0687,-1.9459,0.2374,5,4,3,2
365,1235,като,Bulgarian,SCONJ,61,no,1.2298,-0.1565,0.1072,0.5047,0.3445,0.4233,-1.1708,0.3719,0.223,2,1,1,1
366,1241,среща,Bulgarian,NOUN,266,no,-4.1374,-2.2925,1.5869,0.2373,0.2802,0.4823,4.3946,1.8398,1.5152,4,3,3,2
367,1244,нещата,Bulgarian,PRON,405,no,-4.0376,-3.8299,0.5206,0.2423,0.234,0.4398,4.3047,3.3594,0.4935,4,3,3,2
368,1249,влезе,Bulgarian,VERB,192,no,-1.9009,0.5963,0.3791,0.3487,0.3671,0.4341,1.8631,-0.7896,0.3308,5,4,3,2
369,3298,престъпност,Bulgarian,NOUN,452,no,-7.013,-8.7835,4.738,0.094,0.085,0.608,7.7846,8.2006,5.0485,4,3,3,2
370,1260,седмица,Bulgarian,NOUN,408,no,0.9123,0.857,-1.5054,0.4889,0.3749,0.3589,-0.9081,-0.7157,-1.4654,5,4,3,2
371,3329,каква,Bulgarian,DET,154,no,-2.1967,-1.397,-0.7713,0.334,0.3072,0.3882,2.3284,1.1953,-0.833,5,4,3,2
372,1283,поиска,Bulgarian,VERB,500,no,1.626,0.4787,-0.4344,0.5244,0.3636,0.4017,-1.6605,-0.2732,-0.4051,2,1,1,1
373,5389,представител,Bulgarian,NOUN,359,no,-4.0962,-0.7101,-0.9754,0.2394,0.3278,0.3801,4.1221,0.3275,-1.0951,4,3,3,2
374,5402,дума,Bulgarian,NOUN,355,no,-1.3772,-0.2737,0.5436,0.3748,0.3409,0.4407,1.5255,0.1295,0.4992,5,4,3,2
375,1306,спря,Bulgarian,VERB,311,no,3.2712,4.9058,-5.8325,0.6064,0.4967,0.1863,-3.9553,-4.249,-5.7285,5,4,3,2
376,1316,право,Bulgarian,NOUN,101,no,-1.9151,0.3962,0.5931,0.348,0.3611,0.4427,1.9619,-0.6304,0.4937,5,4,3,2
377,1319,можеше,Bulgarian,VERB,227,no,-1.9494,-1.7376,1.1338,0.3463,0.2969,0.4642,2.2318,1.5149,1.0625,5,4,3,2
378,1325,дори,Bulgarian,PART,123,no,0.4627,-2.4366,0.1592,0.4665,0.2759,0.4253,-0.2388,2.5442,0.2382,5,4,3,2
379,1330,едва,Bulgarian,ADV,171,no,4.9329,0.7171,-3.1914,0.6892,0.3707,0.2917,-5.0004,-0.1783,-3.0631,2,1,1,1
380,3383,осигуряване,Bulgarian,NOUN,357,no,-5.1965,-1.4293,0.5512,0.1845,0.3062,0.441,5.2318,0.9158,0.4566,4,3,3,2
381,1365,някои,Bulgarian,DET,210,no,-0.2784,-2.7806,2.0241,0.4296,0.2655,0.4997,0.545,2.7547,2.2026,5,4,3,2
382,1367,остана,Bulgarian,VERB,430,no,-1.9073,-2.6177,1.331,0.3484,0.2704,0.4721,2.2181,2.4055,1.3509,5,4,3,2
383,1368,сила,Bulgarian,NOUN,240,no,-5.1616,0.8696,-1.6381,0.1863,0.3753,0.3536,4.98,-1.3484,-1.7741,4,3,3,2
384,1370,срещу,Bulgarian,ADP,157,no,2.9468,-1.9366,1.0564,0.5902,0.2909,0.4611,-2.7571,2.2109,1.3454,2,1,1,1
385,3422,името,Bulgarian,NOUN,312,no,-3.3865,-0.3246,1.4892,0.2747,0.3394,0.4784,3.4517,-0.0575,1.3757,5,4,3,2
386,1377,между,Bulgarian,ADP,119,no,2.5098,-0.8421,-0.7023,0.5685,0.3238,0.391,-2.4724,1.1313,-0.5578,2,1,1,1
387,1380,имаше,Bulgarian,VERB,328,no,2.9236,1.3452,-1.4411,0.5891,0.3896,0.3615,-3.0534,-1.0533,-1.5039,2,1,1,1
388,3429,народно,Bulgarian,ADJ,247,no,6.8587,-4.1411,2.6148,0.7851,0.2246,0.5233,-6.3832,4.5756,2.7034,1,1,1,1
389,1389,степен,Bulgarian,NOUN,291,no,-0.7913,0.2499,-2.0706,0.404,0.3567,0.3364,0.6561,-0.3746,-2.1038,5,4,3,2
390,3454,срещата,Bulgarian,NOUN,459,no,-6.2225,-5.5085,1.538,0.1334,0.1835,0.4803,6.6235,4.8671,1.5927,4,3,3,2
391,1422,различни,Bulgarian,ADJ,323,no,5.071,-0.6731,-1.0834,0.6961,0.3289,0.3758,-4.908,1.3389,-0.8416,2,1,1,1
392,1431,вчера,Bulgarian,ADV,349,no,-0.7927,-2.3149,2.1832,0.4039,0.2796,0.5061,1.2237,2.2375,2.17,5,4,3,2
393,1433,тази,Bulgarian,DET,60,no,1.9502,2.8566,-1.0698,0.5406,0.4351,0.3763,-2.1648,-2.6302,-1.0849,2,1,1,1
394,1435,каза,Bulgarian,VERB,159,no,-0.5496,1.1174,0.492,0.4161,0.3828,0.4386,0.5763,-1.143,0.455,5,4,3,2
395,1436,има,Bulgarian,VERB,25,no,-0.078,11.2626,6.6434,0.4395,0.6878,0.684,-0.8217,-11.3382,6.2949,3,2,2,2
396,1438,ясно,Bulgarian,ADV,420,no,0.3582,1.9576,-1.7789,0.4613,0.408,0.348,-0.4238,-1.8068,-1.9182,5,4,3,2
397,1442,сме,Bulgarian,AUX,120,no,1.4411,0.1543,0.3211,0.5152,0.3538,0.4318,-1.4124,0.0088,0.2709,2,1,1,1
398,1449,всяко,Bulgarian,DET,418,no,3.3428,0.2071,-1.8302,0.61,0.3554,0.346,-3.406,0.1523,-1.657,2,1,1,1
399,3501,военните,Bulgarian,ADJ,306,no,-6.5666,-5.7773,1.6931,0.1163,0.1754,0.4865,6.8632,5.1805,1.8404,4,3,3,2
400,1453,какъв,Bulgarian,DET,275,no,1.609,-1.7503,0.4212,0.5236,0.2965,0.4358,-1.3369,1.874,0.4066,5,4,3,2
401,3504,закон,Bulgarian,NOUN,121,no,-2.3511,0.4255,1.312,0.3263,0.362,0.4713,2.4483,-0.7141,1.1011,5,4,3,2
402,1457,думата,Bulgarian,NOUN,225,no,-3.6404,-1.4817,-0.8939,0.2621,0.3046,0.3833,3.6997,1.0764,-0.9608,4,3,3,2
403,3509,правителството,Bulgarian,NOUN,209,no,-4.7899,-2.7562,1.3603,0.2048,0.2663,0.4733,5.0452,2.1842,1.3168,4,3,3,2
404,1462,живот,Bulgarian,NOUN,230,no,-6.1063,-1.5798,-0.2289,0.1392,0.3017,0.4099,6.1651,0.9847,-0.4251,4,3,3,2
405,1464,своите,Bulgarian,DET,236,no,6.3148,-0.6319,-0.4894,0.758,0.3302,0.3995,-6.426,1.1665,-0.0427,2,1,1,1
406,3517,преговорите,Bulgarian,NOUN,391,no,-6.2984,-5.6188,2.1617,0.1296,0.1802,0.5052,6.7819,4.9784,2.2042,4,3,3,2
407,3521,документ,Bulgarian,NOUN,440,no,-4.5218,-0.6153,0.0767,0.2182,0.3307,0.4221,4.5703,0.1815,-0.1032,4,3,3,2
408,3526,военнослужещи,Bulgarian,NOUN,327,no,-3.7598,-0.8241,-0.5983,0.2561,0.3244,0.3951,3.714,0.4143,-0.6053,4,3,3,2
409,3557,министерският,Bulgarian,ADJ,292,no,7.4624,-3.5548,2.266,0.8152,0.2423,0.5094,-7.1236,4.046,2.3761,1,1,1,1
410,3560,военна,Bulgarian,ADJ,208,no,3.8211,-2.211,0.3177,0.6338,0.2827,0.4317,-3.7561,2.4822,0.3772,2,1,1,1
411,3571,отношение,Bulgarian,NOUN,203,no,-1.4686,-1.0563,1.2893,0.3703,0.3174,0.4704,1.6141,0.8498,1.2529,5,4,3,2
412,1527,българия,Bulgarian,PROPN,30,no,-3.2962,4.5513,2.9744,0.2792,0.486,0.5377,2.9257,-4.9677,2.6953,5,4,3,2
413,1545,българската,Bulgarian,ADJ,127,no,4.1211,-2.3279,1.859,0.6487,0.2792,0.4932,-3.989,2.6135,2.1165,2,1,1,1
414,3601,обаче,Bulgarian,ADV,273,no,1.8067,-1.7295,0.6941,0.5334,0.2972,0.4467,-1.6307,1.881,0.8792,5,4,3,2
415,3602,страни,Bulgarian,NOUN,221,no,-3.9036,3.3393,-5.5838,0.249,0.4496,0.1962,3.285,-3.4611,-5.766,5,4,3,2
416,3617,страна,Bulgarian,NOUN,103,no,-3.414,5.7066,-1.7249,0.2734,0.5208,0.3502,2.8082,-5.8877,-2.0752,5,4,3,2
417,3618,точка,Bulgarian,NOUN,458,no,-2.4055,-0.135,-0.7922,0.3236,0.3451,0.3874,2.4678,-0.1276,-0.889,5,4,3,2
418,3620,ред,Bulgarian,NOUN,271,no,-2.1946,-0.465,0.7725,0.3341,0.3352,0.4498,2.2655,0.2292,0.727,5,4,3,2
419,1574,план,Bulgarian,NOUN,362,no,-5.3243,-0.2929,-1.6284,0.1782,0.3404,0.354,5.0106,-0.1574,-1.7631,4,3,3,2
420,1607,кога,Bulgarian,ADV,245,no,0.2731,-0.9188,-0.1488,0.457,0.3215,0.4131,-0.1519,0.9448,-0.135,5,4,3,2
421,3664,европейския,Bulgarian,ADJ,265,no,6.5924,-0.2188,-0.7784,0.7719,0.3426,0.3879,-6.8575,0.8663,-0.2892,2,1,1,1
422,3670,полша,Bulgarian,PROPN,483,no,-5.4697,-5.0902,2.7629,0.1709,0.1961,0.5292,5.8759,4.5141,2.7241,4,3,3,2
423,1647,лице,Bulgarian,NOUN,360,no,-2.8902,0.1015,-4.7412,0.2994,0.3522,0.2299,2.6514,-0.346,-4.7783,4,3,3,2
424,3703,националната,Bulgarian,ADJ,178,no,5.2217,-1.2693,1.851,0.7036,0.311,0.4928,-5.2741,1.7977,2.3455,2,1,1,1
425,3716,франция,Bulgarian,PROPN,485,no,-6.1213,-4.6017,0.2261,0.1385,0.2108,0.428,6.4383,3.9763,0.1536,4,3,3,2
426,3717,момент,Bulgarian,NOUN,488,no,-3.0283,-4.8608,2.6333,0.2926,0.203,0.524,3.504,4.5244,2.6392,5,4,3,2
427,3721,господин,Bulgarian,NOUN,140,no,-3.4909,2.3116,-4.7011,0.2695,0.4187,0.2315,2.9074,-2.4119,-4.9585,5,4,3,2
428,3732,чужбина,Bulgarian,NOUN,489,no,0.3556,-9.1978,6.0785,0.4612,0.0726,0.6615,0.5525,8.9041,5.9887,4,3,3,2
429,1684,там,Bulgarian,ADV,194,no,1.0089,2.4813,-1.3842,0.4937,0.4238,0.3638,-1.1591,-2.2727,-1.3677,2,1,1,1
430,1706,един,Bulgarian,NUM,142,no,-0.1949,2.0645,-0.3691,0.4337,0.4112,0.4043,0.0626,-2.021,-0.4795,5,4,3,2
431,1722,прави,Bulgarian,VERB,423,no,2.1312,0.7526,-0.9248,0.5496,0.3718,0.3821,-2.0532,-0.5089,-0.9402,2,1,1,1
432,3771,проблеми,Bulgarian,NOUN,197,no,-3.4583,2.3144,-0.1513,0.2711,0.4188,0.413,3.241,-2.6621,-0.3557,5,4,3,2
433,3779,армията,Bulgarian,NOUN,173,no,-6.7586,-3.7428,2.6148,0.1067,0.2366,0.5233,7.0867,3.0451,2.4641,4,3,3,2
434,1738,интерес,Bulgarian,NOUN,286,no,-4.597,1.8251,-0.6632,0.2144,0.404,0.3925,4.4224,-2.2247,-0.9008,5,4,3,2
435,5838,държавата,Bulgarian,NOUN,185,no,-5.1629,-1.3402,1.3339,0.1862,0.3089,0.4722,5.2083,0.8225,1.3189,4,3,3,2
436,3819,промени,Bulgarian,NOUN,138,no,-3.3201,3.2098,1.1244,0.278,0.4457,0.4638,3.019,-3.5647,0.8994,4,3,3,2
437,3831,възможности,Bulgarian,NOUN,389,no,-5.3259,1.5564,-1.0766,0.1781,0.396,0.376,5.0906,-2.0406,-1.2387,4,3,3,2
438,1784,мен,Bulgarian,PRON,288,no,-3.3188,1.6229,-1.5422,0.2781,0.398,0.3575,3.1044,-1.9709,-1.5009,5,4,3,2
439,3836,проблем,Bulgarian,NOUN,378,no,-0.2758,-1.2622,2.6553,0.4297,0.3112,0.5249,0.5268,1.171,2.6074,5,4,3,2
440,5888,народни,Bulgarian,ADJ,220,no,7.4006,-3.7333,2.0545,0.8121,0.2369,0.501,-6.9502,4.2489,2.2155,1,1,1,1
441,3842,система,Bulgarian,NOUN,399,no,-4.564,-1.1133,-1.2004,0.2161,0.3157,0.3711,4.499,0.6565,-1.3148,4,3,3,2
442,3853,министерството,Bulgarian,NOUN,183,no,-4.7766,0.4551,1.4147,0.2055,0.3628,0.4754,4.5862,-0.9825,1.3623,4,3,3,2
443,3854,отбраната,Bulgarian,NOUN,97,no,-5.2411,0.1075,-0.5456,0.1823,0.3524,0.3972,5.1292,-0.5748,-0.7097,4,3,3,2
444,3855,обществото,Bulgarian,NOUN,397,no,-6.9304,-3.2108,2.5534,0.0982,0.2526,0.5209,7.1522,2.4847,2.4906,4,3,3,2
445,3860,въоръжените,Bulgarian,ADJ,169,no,7.5708,-3.6529,2.0106,0.8206,0.2393,0.4992,-7.1656,4.196,2.136,1,1,1,1
446,5921,правата,Bulgarian,NOUN,324,no,-4.581,-1.1596,1.1379,0.2152,0.3143,0.4644,4.6638,0.6569,1.0058,4,3,3,2
447,3875,дейност,Bulgarian,NOUN,257,no,-5.1711,2.1636,-3.6198,0.1858,0.4142,0.2746,4.7335,-2.6082,-3.7691,4,3,3,2
448,1827,такава,Bulgarian,DET,498,no,6.7276,-1.4952,0.7572,0.7786,0.3042,0.4492,-6.6661,2.1221,1.2177,2,1,1,1
449,3878,служба,Bulgarian,NOUN,182,no,-3.1495,3.0304,-3.8435,0.2865,0.4403,0.2657,2.4929,-3.2774,-3.8124,4,3,3,2
450,3881,условията,Bulgarian,NOUN,304,no,-6.5338,-0.8883,-1.0798,0.1179,0.3225,0.3759,6.4568,0.2313,-1.2783,4,3,3,2
451,1833,търси,Bulgarian,VERB,348,no,0.134,2.4274,-1.165,0.4501,0.4222,0.3725,-0.2781,-2.3422,-1.1539,5,4,3,2
452,1848,какви,Bulgarian,DET,128,no,3.8184,2.5036,-2.0078,0.6337,0.4244,0.3389,-4.0722,-2.0764,-1.9036,2,1,1,1
453,1849,средства,Bulgarian,NOUN,350,no,-1.9957,0.8669,-0.6263,0.344,0.3752,0.394,1.8425,-1.1098,-0.6824,5,4,3,2
454,3900,съответствие,Bulgarian,NOUN,496,no,0.193,0.6691,-2.1924,0.4531,0.3693,0.3315,-0.3648,-0.631,-2.2545,5,4,3,2
455,3907,ресурси,Bulgarian,NOUN,494,no,-6.2979,-11.6113,7.1887,0.1297,0.0,0.7058,7.3813,10.7292,7.0674,4,3,3,2
456,3911,решение,Bulgarian,NOUN,99,no,-2.6877,2.5014,-0.7676,0.3095,0.4244,0.3884,2.5027,-2.756,-0.9346,5,4,3,2
457,1867,колко,Bulgarian,ADV,352,no,3.5681,-0.643,-0.8819,0.6212,0.3298,0.3838,-3.3734,1.0708,-0.8281,2,1,1,1
458,3916,действие,Bulgarian,NOUN,346,no,-7.4903,-2.1089,-0.1906,0.0703,0.2857,0.4114,7.5296,1.3398,-0.3311,4,3,3,2
459,1871,върху,Bulgarian,ADP,85,no,2.4705,0.5123,1.1698,0.5665,0.3646,0.4657,-2.4668,-0.3533,1.2433,2,1,1,1
460,5971,мнозинство,Bulgarian,NOUN,374,no,3.518,1.9347,-3.4745,0.6187,0.4073,0.2804,-3.8487,-1.5551,-3.3497,2,1,1,1
461,5979,български,Bulgarian,ADJ,287,no,6.0901,-2.224,1.6008,0.7468,0.2823,0.4829,-5.8868,2.793,1.9592,2,1,1,1
462,3932,стабилност,Bulgarian,NOUN,471,no,-3.2066,-5.1501,2.2003,0.2837,0.1943,0.5068,3.5426,4.9827,2.3952,4,3,3,2
463,3936,общество,Bulgarian,NOUN,232,no,-4.9988,-0.1763,-0.4427,0.1944,0.3439,0.4013,4.9726,-0.3486,-0.632,4,3,3,2
464,1893,точно,Bulgarian,ADV,344,no,4.3785,0.4695,-2.6278,0.6616,0.3633,0.3142,-4.3282,0.0864,-2.5511,2,1,1,1
465,3943,работят,Bulgarian,VERB,473,no,2.8364,-0.3785,1.075,0.5847,0.3378,0.4619,-2.7004,0.6848,1.2383,2,1,1,1
466,5992,европейската,Bulgarian,ADJ,364,no,5.3943,-5.4388,4.1378,0.7122,0.1856,0.5841,-4.8531,5.6938,4.2136,1,1,1,1
467,3946,бъдещето,Bulgarian,NOUN,470,no,-4.9687,-1.9732,-1.0132,0.1959,0.2898,0.3786,5.0041,1.4853,-1.1038,4,3,3,2
468,1911,знае,Bulgarian,VERB,466,no,1.9562,2.4322,-1.3047,0.5409,0.4223,0.3669,-2.1301,-2.1478,-1.3066,2,1,1,1
469,1924,нашата,Bulgarian,DET,276,no,4.1654,-0.043,-0.8075,0.651,0.3479,0.3868,-4.284,0.4171,-0.6526,2,1,1,1
470,3982,среда,Bulgarian,NOUN,467,no,-8.9008,-4.2285,-2.2459,0.0,0.222,0.3294,8.6639,3.4197,-2.2856,4,3,3,2
471,1941,което,Bulgarian,PRON,66,no,-3.868,-0.7238,0.5862,0.2507,0.3274,0.4424,3.9914,0.2794,0.4604,5,4,3,2
472,1944,хляб,Bulgarian,NOUN,474,no,-2.1965,-2.8462,0.5984,0.334,0.2636,0.4429,2.4394,2.5559,0.5641,5,4,3,2
473,1946,времето,Bulgarian,NOUN,202,no,-4.952,-1.7003,-1.4766,0.1967,0.298,0.3601,5.0482,1.2041,-1.6177,4,3,3,2
474,1947,може,Bulgarian,VERB,33,no,-1.0856,9.0278,4.3777,0.3893,0.6206,0.5936,0.3597,-9.1306,3.9914,3,2,2,2
475,1951,после,Bulgarian,ADV,365,no,6.5712,-4.7261,2.7357,0.7708,0.207,0.5281,-5.9149,5.1752,2.839,1,1,1,1
476,1959,полза,Bulgarian,NOUN,413,no,-1.3681,-3.5457,2.1209,0.3753,0.2425,0.5036,1.822,3.2828,1.9936,5,4,3,2
477,1962,такива,Bulgarian,DET,339,no,2.6889,-0.6986,-1.6588,0.5774,0.3282,0.3528,-2.6106,0.9292,-1.6595,2,1,1,1
478,4012,парламент,Bulgarian,NOUN,468,no,-4.8339,0.217,-3.7493,0.2026,0.3557,0.2694,4.5471,-0.5901,-3.7628,4,3,3,2
479,1964,ни,Bulgarian,CCONJ,231,no,5.2419,-5.6489,3.6972,0.7046,0.1793,0.5665,-4.5019,5.9263,3.6532,1,1,1,1
480,4016,заседание,Bulgarian,NOUN,373,no,-4.603,-0.4128,0.1932,0.2141,0.3367,0.4267,4.593,-0.0671,0.0673,4,3,3,2
481,1978,трудно,Bulgarian,ADV,487,no,1.3718,-1.2003,-0.3694,0.5118,0.3131,0.4043,-1.1298,1.3524,-0.4117,5,4,3,2
482,1984,живота,Bulgarian,NOUN,414,no,-3.4844,0.7942,-2.4603,0.2698,0.373,0.3208,3.2902,-1.0405,-2.5682,4,3,3,2
483,1985,жените,Bulgarian,NOUN,368,no,-3.9528,-0.3308,-1.1403,0.2465,0.3392,0.3735,3.7758,-0.0687,-0.9823,4,3,3,2
484,1987,ония,Bulgarian,DET,495,no,-8.4696,-7.7,2.5728,0.0215,0.1176,0.5216,8.9796,6.8532,2.516,4,3,3,2
485,4037,бюджета,Bulgarian,NOUN,472,no,-5.9025,-2.8112,0.418,0.1494,0.2646,0.4357,5.9795,2.2309,0.378,4,3,3,2
486,2040,положение,Bulgarian,NOUN,310,no,-1.9418,1.2946,-0.5516,0.3467,0.3881,0.397,1.7544,-1.5082,-0.6124,5,4,3,2
487,4090,създаването,Bulgarian,NOUN,493,no,-1.5824,0.1981,-0.7271,0.3646,0.3551,0.39,1.5218,-0.3992,-0.7116,5,4,3,2
488,2046,един,Bulgarian,NUM,142,no,4.5777,0.9649,-0.5293,0.6715,0.3782,0.3979,-4.636,-0.495,-0.3818,2,1,1,1
