,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2,trans
359,712,親,Classical_Chinese,VERB,361,no,-0.4187,0.6984,2.3987,0.5099,0.6292,0.6869,0.2325,-0.8031,-2.0441,4,3,3,2,no trans
452,1324,親,Classical_Chinese,VERB,361,no,6.1268,1.6655,-1.7297,0.7427,0.6618,0.5258,5.3171,3.2109,1.8579,1,1,1,1,no trans
291,486,冉,Classical_Chinese,PROPN,362,no,-4.2214,-3.5494,3.4494,0.3747,0.4861,0.7279,-4.9439,-0.9658,-3.7689,4,3,3,2,no trans
280,459,餘,Classical_Chinese,NOUN,363,no,2.2712,-0.6369,3.814,0.6055,0.5842,0.7421,1.781,1.3409,-3.3681,2,1,1,1,no trans
401,895,主,Classical_Chinese,VERB,364,no,0.7977,-0.8767,-0.0839,0.5532,0.5762,0.5901,-0.1685,1.2733,-0.0592,2,1,1,1,no trans
476,1537,王,Classical_Chinese,VERB,365,no,1.3531,-0.11,-1.4368,0.5729,0.602,0.5373,0.4579,1.4214,1.1724,2,1,1,1,no trans
377,784,王,Classical_Chinese,VERB,365,no,-4.0219,2.7228,-0.4369,0.3818,0.6974,0.5763,-0.941,-4.542,0.7395,3,2,2,2,no trans
299,511,宋,Classical_Chinese,PROPN,366,no,1.0051,-2.5758,-0.4188,0.5605,0.5189,0.577,-1.1774,2.5095,0.0745,2,1,1,1,no trans
255,406,六,Classical_Chinese,NUM,367,no,-0.1154,-0.5282,5.8997,0.5207,0.5879,0.8235,0.4009,-0.588,-5.3953,4,3,3,2,no trans
446,1254,征,Classical_Chinese,VERB,368,no,3.9473,-1.623,-1.9928,0.6652,0.551,0.5156,1.3913,4.0175,1.6024,2,1,1,1,no trans
404,912,憂,Classical_Chinese,VERB,369,no,4.496,2.1577,0.2425,0.6847,0.6784,0.6028,4.7518,1.5112,0.0011,2,1,1,1,no trans
290,485,憂,Classical_Chinese,VERB,369,no,7.7152,0.8088,-0.1027,0.7991,0.6329,0.5893,6.1015,4.5269,0.3882,1,1,1,1,no trans
220,320,善,Classical_Chinese,ADV,370,no,0.4783,-1.7993,1.0616,0.5418,0.5451,0.6347,-0.9097,1.5795,-1.068,2,1,1,1,no trans
345,643,善,Classical_Chinese,ADV,370,no,0.3561,2.5454,-0.1098,0.5374,0.6915,0.589,1.9745,-1.4185,0.1887,2,1,1,1,no trans
252,396,善,Classical_Chinese,ADV,370,no,1.5106,0.2566,0.3222,0.5785,0.6143,0.6059,1.1254,1.0195,-0.1846,2,1,1,1,no trans
381,796,致,Classical_Chinese,VERB,371,no,-2.2347,-0.6198,0.1367,0.4453,0.5848,0.5987,-2.0603,-1.0102,-0.6533,4,3,3,2,no trans
108,128,患,Classical_Chinese,VERB,372,no,-2.1084,-1.0821,-1.1797,0.4498,0.5692,0.5473,-2.4853,-0.1529,0.6498,4,3,3,2,no trans
172,226,或,Classical_Chinese,ADV,373,no,0.1955,-4.1716,-3.0264,0.5317,0.4651,0.4753,-3.4454,3.5316,2.2841,4,3,3,2,no trans
466,1490,或,Classical_Chinese,ADV,373,no,0.1887,-1.2136,3.2057,0.5315,0.5648,0.7184,-0.4783,0.7464,-2.8267,2,1,1,1,no trans
279,2504,覺,Classical_Chinese,VERB,374,no,4.8354,0.2542,-0.9835,0.6967,0.6143,0.555,3.4195,3.2619,1.0259,1,1,1,1,no trans
468,1509,帝,Classical_Chinese,NOUN,375,no,-2.6259,-2.2993,1.7481,0.4314,0.5282,0.6615,-3.1752,-0.4165,-2.1422,4,3,3,2,no trans
450,1312,愛,Classical_Chinese,VERB,376,no,2.149,0.9541,-0.8859,0.6012,0.6378,0.5588,2.0614,1.0055,0.8479,2,1,1,1,no trans
99,116,利,Classical_Chinese,NOUN,378,no,1.5431,-1.3778,1.6406,0.5797,0.5593,0.6573,0.4815,1.7016,-1.6726,2,1,1,1,no trans
437,1192,聲,Classical_Chinese,NOUN,379,no,3.3303,0.3389,1.0932,0.6432,0.6171,0.636,2.7651,1.8218,-0.8647,2,1,1,1,no trans
178,48,貧,Classical_Chinese,VERB,380,no,4.619,1.0627,2.1145,0.689,0.6415,0.6758,3.9765,2.3467,-1.5151,2,1,1,1,no trans
288,477,手,Classical_Chinese,NOUN,381,no,2.9612,-2.9203,-3.8809,0.6301,0.5073,0.4419,-0.3511,4.4237,3.2095,2,1,1,1,no trans
145,174,喜,Classical_Chinese,VERB,382,no,-3.4159,-3.5184,1.1119,0.4033,0.4871,0.6367,-4.783,0.1133,-1.7907,4,3,3,2,no trans
27,31,苟,Classical_Chinese,ADV,383,no,8.7102,0.5574,-1.0973,0.8345,0.6245,0.5505,6.2133,5.7249,1.5705,1,1,1,1,no trans
477,1538,由,Classical_Chinese,ADV,384,no,-2.8762,-2.289,4.6432,0.4225,0.5286,0.7745,-3.1093,-0.9629,-4.7274,4,3,3,2,no trans
293,494,由,Classical_Chinese,ADV,384,no,-0.4125,0.7127,0.2194,0.5101,0.6297,0.6019,0.2725,-0.7839,-0.3655,2,1,1,1,no trans
478,1543,由,Classical_Chinese,ADV,384,no,-6.3623,-6.7099,-1.4524,0.2985,0.3796,0.5367,-9.4773,0.7269,0.1735,4,3,3,2,no trans
182,246,由,Classical_Chinese,ADV,384,no,4.6567,0.744,-0.0447,0.6904,0.6308,0.5916,4.0011,2.5472,0.2765,1,1,1,1,no trans
302,518,勝,Classical_Chinese,VERB,385,no,1.9313,0.1874,1.3869,0.5935,0.612,0.6474,1.5959,1.0499,-1.2366,2,1,1,1,no trans
384,811,拜,Classical_Chinese,VERB,386,no,1.3643,-1.9722,-1.8292,0.5733,0.5392,0.522,-0.788,2.6355,1.5645,2,1,1,1,no trans
186,251,孟,Classical_Chinese,PROPN,387,no,-4.5609,-3.002,5.6221,0.3626,0.5045,0.8127,-4.387,-2.0755,-5.8592,4,3,3,2,no trans
335,627,數,Classical_Chinese,NOUN,388,no,1.7161,-1.6774,3.2027,0.5858,0.5492,0.7183,0.5394,1.6757,-3.0576,2,1,1,1,no trans
8,2057,招,Classical_Chinese,VERB,390,no,5.0739,-2.0546,-3.0509,0.7052,0.5365,0.4743,1.6177,5.2402,2.8135,1,1,1,1,no trans
378,786,虞,Classical_Chinese,PROPN,391,no,5.8911,-2.5467,-2.3491,0.7343,0.5199,0.5017,2.3754,5.7047,2.064,1,1,1,1,no trans
459,1398,丈,Classical_Chinese,NOUN,392,no,12.8255,-4.8952,-6.5064,0.9809,0.4407,0.3395,5.7777,12.5398,6.1231,1,1,1,1,no trans
322,564,七,Classical_Chinese,NUM,393,no,-2.6524,-1.5903,7.2409,0.4305,0.5521,0.8758,-1.938,-1.8812,-6.6764,4,3,3,2,no trans
495,1966,禽,Classical_Chinese,NOUN,394,no,-2.0875,-1.1048,3.5252,0.4506,0.5685,0.7309,-1.8192,-1.0914,-3.5911,4,3,3,2,no trans
308,527,語,Classical_Chinese,VERB,395,no,2.8148,1.0396,0.0316,0.6249,0.6407,0.5946,2.8616,1.1005,0.0888,2,1,1,1,no trans
222,326,山,Classical_Chinese,NOUN,396,no,0.4302,0.3349,6.7265,0.5401,0.617,0.8557,1.4686,-0.9247,-5.931,4,3,3,2,no trans
492,1891,畝,Classical_Chinese,NOUN,397,no,-8.8742,-12.9521,-2.4079,0.2092,0.1692,0.4994,-15.7211,2.8704,-0.004,5,4,3,2,no trans
396,876,酒,Classical_Chinese,NOUN,398,no,2.3554,-0.1713,5.6711,0.6085,0.5999,0.8146,2.0437,1.1173,-4.6571,2,1,1,1,no trans
360,713,興,Classical_Chinese,VERB,399,no,2.4021,0.5819,-1.0547,0.6102,0.6253,0.5522,1.7432,1.5686,0.9797,2,1,1,1,no trans
425,1108,辟,Classical_Chinese,VERB,400,no,1.0074,-0.6411,2.1929,0.5606,0.5841,0.6789,0.6897,0.7056,-2.0674,2,1,1,1,no trans
413,1022,坐,Classical_Chinese,VERB,401,no,3.3348,-1.2726,-1.1716,0.6434,0.5628,0.5476,1.2286,3.2829,0.9325,2,1,1,1,no trans
436,1186,害,Classical_Chinese,VERB,402,no,2.3315,0.7214,-0.5005,0.6077,0.63,0.5738,1.9792,1.232,0.4679,2,1,1,1,no trans
472,1524,管,Classical_Chinese,PROPN,403,no,2.0004,0.6281,3.5447,0.5959,0.6269,0.7316,2.5695,0.2116,-3.2994,2,1,1,1,no trans
422,1080,弟,Classical_Chinese,NOUN,404,no,3.2063,-2.333,-1.9684,0.6388,0.5271,0.5165,0.4409,3.9778,1.8481,2,1,1,1,no trans
318,556,眾,Classical_Chinese,NOUN,405,no,3.0757,-2.7815,-2.6387,0.6342,0.512,0.4904,-0.2415,4.3777,2.1771,2,1,1,1,no trans
55,60,違,Classical_Chinese,VERB,406,no,-1.056,-0.6236,0.3522,0.4872,0.5847,0.6071,-1.3888,-0.1067,-0.554,2,1,1,1,no trans
268,441,富,Classical_Chinese,NOUN,407,no,5.6866,1.4054,3.0648,0.727,0.6531,0.7129,5.3687,2.5261,-2.2301,2,1,1,1,no trans
32,37,富,Classical_Chinese,NOUN,407,no,2.7112,0.6825,-1.9724,0.6212,0.6287,0.5164,2.1137,1.6295,1.8518,2,1,1,1,no trans
187,252,武,Classical_Chinese,PROPN,408,no,-9.321,-6.7738,4.0258,0.1933,0.3774,0.7504,-10.5662,-2.1483,-4.5956,4,3,3,2,no trans
488,1746,餽,Classical_Chinese,VERB,409,no,-0.3582,-0.6625,1.001,0.512,0.5834,0.6324,-0.5901,0.1528,-1.1013,2,1,1,1,no trans
447,1266,戒,Classical_Chinese,VERB,410,no,3.3779,-0.9266,-1.2416,0.6449,0.5745,0.5449,1.5549,3.0673,1.0038,1,1,1,1,no trans
190,256,乘,Classical_Chinese,VERB,411,no,-10.295,-7.6306,3.4426,0.1587,0.3486,0.7276,-12.0325,-2.2542,-4.5838,4,3,3,2,no trans
177,240,乘,Classical_Chinese,VERB,411,no,1.7686,-0.5028,2.5221,0.5877,0.5888,0.6917,1.318,1.1452,-2.561,2,1,1,1,no trans
415,1034,傷,Classical_Chinese,VERB,412,no,1.7064,-1.256,-2.2965,0.5855,0.5634,0.5037,-0.1061,2.486,1.9689,2,1,1,1,no trans
87,100,足,Classical_Chinese,VERB,413,no,2.6356,0.9061,-0.6992,0.6185,0.6362,0.566,2.3005,1.429,0.7081,2,1,1,1,no trans
72,82,足,Classical_Chinese,VERB,413,no,6.9767,0.4486,-1.9593,0.7729,0.6208,0.5169,5.0166,4.6106,2.0578,1,1,1,1,no trans
483,1617,智,Classical_Chinese,VERB,414,no,8.8988,-0.2701,-2.7897,0.8412,0.5966,0.4845,5.7232,6.471,2.8586,1,1,1,1,no trans
480,1554,智,Classical_Chinese,VERB,414,no,5.2015,0.2351,-2.2658,0.7097,0.6136,0.5049,3.6655,3.5942,2.2744,1,1,1,1,no trans
408,992,弔,Classical_Chinese,VERB,415,no,1.9938,-1.0907,-1.55,0.5957,0.5689,0.5329,0.3503,2.4096,1.2645,2,1,1,1,no trans
78,90,朝,Classical_Chinese,VERB,416,no,-1.9066,-0.3861,1.5375,0.457,0.5927,0.6533,-1.4048,-1.1411,-1.6182,4,3,3,2,no trans
409,994,朝,Classical_Chinese,VERB,416,no,4.2962,1.1426,2.501,0.6776,0.6442,0.6909,4.135,1.6565,-2.1175,2,1,1,1,no trans
499,2039,本,Classical_Chinese,NOUN,417,no,7.1186,1.1038,-0.5023,0.7779,0.6429,0.5737,5.7533,4.0851,0.9187,1,1,1,1,no trans
441,1212,忍,Classical_Chinese,VERB,418,no,3.7506,-0.0237,1.1385,0.6582,0.6049,0.6377,2.7887,2.3472,-0.8638,2,1,1,1,no trans
351,663,甚,Classical_Chinese,VERB,419,no,0.664,0.3289,1.8366,0.5484,0.6168,0.665,0.8329,0.044,-1.7146,2,1,1,1,no trans
411,1012,市,Classical_Chinese,NOUN,420,no,0.7385,-1.4019,3.1724,0.551,0.5585,0.7171,0.1407,0.8539,-3.0241,2,1,1,1,no trans
162,209,廢,Classical_Chinese,VERB,421,no,3.0431,2.3802,-0.808,0.633,0.6859,0.5618,3.5903,0.679,0.9785,2,1,1,1,no trans
230,345,棄,Classical_Chinese,VERB,422,no,3.7305,1.2679,-0.5617,0.6574,0.6484,0.5714,3.3323,1.7449,0.6334,2,1,1,1,no trans
387,819,喪,Classical_Chinese,VERB,423,no,-2.1824,-2.6782,0.5368,0.4472,0.5154,0.6143,-3.5019,0.3827,-1.0267,4,3,3,2,no trans
330,597,喪,Classical_Chinese,VERB,423,no,5.1584,1.3766,-1.1807,0.7082,0.6521,0.5473,4.3833,2.7676,1.3872,2,1,1,1,no trans
432,1165,明,Classical_Chinese,VERB,424,no,-0.7775,-2.0318,-0.7758,0.4971,0.5372,0.5631,-2.3113,1.1607,0.4523,4,3,3,2,no trans
392,859,路,Classical_Chinese,NOUN,425,no,3.3301,0.0381,-2.0254,0.6432,0.607,0.5143,2.0168,2.5973,2.0182,2,1,1,1,no trans
391,847,前,Classical_Chinese,NOUN,426,no,-1.4924,-7.3076,-6.8951,0.4717,0.3594,0.3243,-7.0416,4.9967,5.1675,4,3,3,2,no trans
336,628,五十,Classical_Chinese,NUM,427,no,-1.3496,-0.074,5.4739,0.4768,0.6032,0.8069,-0.2467,-1.7472,-5.2963,4,3,3,2,no trans
463,1478,公孫,Classical_Chinese,PROPN,428,no,-3.5942,-3.6955,5.1103,0.397,0.4812,0.7927,-3.9549,-1.1408,-5.6043,4,3,3,2,no trans
471,1523,丑,Classical_Chinese,PROPN,429,no,-4.0874,-5.5786,6.5954,0.3794,0.4177,0.8506,-5.4084,0.0714,-6.7656,4,3,3,2,no trans
398,882,平,Classical_Chinese,VERB,430,no,-1.909,-1.1322,1.7456,0.4569,0.5675,0.6614,-2.1442,-0.5958,-1.8817,4,3,3,2,no trans
208,2341,寇,Classical_Chinese,NOUN,431,no,5.5497,0.0846,0.117,0.7221,0.6085,0.5979,3.7175,3.8766,0.3337,2,1,1,1,no trans
388,821,固,Classical_Chinese,ADV,432,no,-3.7421,-4.3501,-0.6028,0.3917,0.4591,0.5698,-5.9479,0.9347,-0.2062,4,3,3,2,no trans
156,2249,慕,Classical_Chinese,VERB,433,no,0.9801,-0.4917,0.5343,0.5596,0.5891,0.6142,0.3817,0.9968,-0.693,2,1,1,1,no trans
315,544,井,Classical_Chinese,NOUN,434,no,1.8176,-0.9838,2.985,0.5894,0.5725,0.7098,0.9782,1.4788,-2.7191,2,1,1,1,no trans
346,646,隱,Classical_Chinese,VERB,435,no,5.1504,-0.3514,-0.5468,0.7079,0.5939,0.572,3.3394,3.7108,0.4996,1,1,1,1,no trans
382,797,服,Classical_Chinese,NOUN,436,no,1.4051,-0.5035,3.6997,0.5747,0.5887,0.7377,0.9133,0.9166,-3.1983,2,1,1,1,no trans
379,792,服,Classical_Chinese,NOUN,436,no,3.5001,2.8665,-1.3121,0.6492,0.7023,0.5421,4.3152,0.5781,1.4418,2,1,1,1,no trans
419,1047,命,Classical_Chinese,VERB,437,no,0.9219,0.3902,2.1161,0.5576,0.6188,0.6759,0.9929,0.235,-1.8367,2,1,1,1,no trans
261,425,命,Classical_Chinese,VERB,437,no,1.3066,1.273,-1.6171,0.5712,0.6486,0.5302,1.5614,0.2855,1.5053,2,1,1,1,no trans
266,433,益,Classical_Chinese,PROPN,438,no,8.3417,1.1406,-0.9182,0.8214,0.6441,0.5575,6.6002,4.8763,1.1773,1,1,1,1,no trans
496,1971,益,Classical_Chinese,PROPN,438,no,3.2511,-0.4302,2.1317,0.6404,0.5912,0.6765,2.209,2.2025,-1.7538,2,1,1,1,no trans
235,350,夫,Classical_Chinese,PRON,439,no,-4.8114,5.1611,2.0071,0.3537,0.7796,0.6716,0.7824,-7.5019,-1.6381,4,3,3,2,no trans
423,1088,夫,Classical_Chinese,PRON,439,no,8.719,-0.3004,-0.6358,0.8348,0.5956,0.5685,6.0086,5.9959,0.9434,1,1,1,1,no trans
289,478,夫,Classical_Chinese,PRON,439,no,0.6754,2.4566,-0.2005,0.5488,0.6885,0.5855,1.9983,-0.9534,0.4533,2,1,1,1,no trans
372,763,穀,Classical_Chinese,NOUN,440,no,-5.6434,-7.4963,-0.0612,0.3241,0.3531,0.5909,-9.0993,1.1484,-1.4571,4,3,3,2,no trans
54,59,間,Classical_Chinese,NOUN,441,no,-0.146,-0.4001,3.4846,0.5196,0.5922,0.7293,-0.0918,-0.23,-3.3541,2,1,1,1,no trans
487,1737,外,Classical_Chinese,NOUN,442,no,-1.5128,-2.5066,0.4623,0.471,0.5212,0.6114,-2.7518,0.6556,-0.8696,4,3,3,2,no trans
43,2090,仕,Classical_Chinese,NOUN,443,no,7.5624,1.1567,0.9431,0.7937,0.6447,0.6301,6.2976,4.1551,-0.3151,1,1,1,1,no trans
173,236,仕,Classical_Chinese,NOUN,443,no,1.7852,1.5613,-2.4738,0.5883,0.6583,0.4968,1.8978,0.6182,2.2939,2,1,1,1,no trans
462,1476,紂,Classical_Chinese,PROPN,444,no,-2.3561,-5.0735,-0.6931,0.441,0.4347,0.5663,-5.3803,1.931,-0.0887,4,3,3,2,no trans
455,1361,女,Classical_Chinese,NOUN,445,no,1.8276,-0.4833,3.8074,0.5898,0.5894,0.7419,1.2493,1.1977,-3.1162,2,1,1,1,no trans
171,222,女,Classical_Chinese,NOUN,445,no,1.7555,0.0772,1.556,0.5872,0.6083,0.654,1.4342,1.0314,-1.2443,2,1,1,1,no trans
402,899,匹,Classical_Chinese,VERB,446,no,-1.5187,-14.1914,-10.1556,0.4708,0.1275,0.1971,-10.7997,9.543,7.32,5,4,3,2,no trans
91,105,適,Classical_Chinese,VERB,447,no,2.231,0.7406,3.0808,0.6041,0.6307,0.7135,2.4198,0.7613,-2.3562,2,1,1,1,no trans
474,1528,誠,Classical_Chinese,ADV,448,no,0.8831,-1.8721,0.1784,0.5562,0.5426,0.6003,-0.8555,1.9985,-0.2639,2,1,1,1,no trans
486,1730,順,Classical_Chinese,VERB,449,no,3.3016,0.2085,-0.0368,0.6422,0.6127,0.5919,2.4276,2.1109,0.0273,2,1,1,1,no trans
467,1491,宜,Classical_Chinese,AUX,450,no,-0.9678,-3.8001,-2.0831,0.4904,0.4776,0.5121,-3.5537,2.461,1.3046,4,3,3,2,no trans
460,1412,倫,Classical_Chinese,NOUN,451,no,4.1923,0.826,2.1924,0.6739,0.6335,0.6789,3.8603,1.9385,-1.6017,2,1,1,1,no trans
453,1334,蔽,Classical_Chinese,VERB,452,no,4.6886,0.2159,2.614,0.6915,0.613,0.6953,3.9592,2.4843,-2.227,2,1,1,1,no trans
403,907,歲,Classical_Chinese,NOUN,453,no,-0.436,-1.671,3.3154,0.5093,0.5494,0.7227,-1.0982,0.3359,-3.2393,2,1,1,1,no trans
435,1182,矢,Classical_Chinese,NOUN,454,no,7.311,0.2586,5.6524,0.7848,0.6144,0.8138,6.5954,3.5279,-4.6767,2,1,1,1,no trans
406,982,右,Classical_Chinese,NOUN,455,no,-5.676,-14.1194,-8.7554,0.3229,0.1299,0.2518,-14.0879,7.0888,6.3101,5,4,3,2,no trans
365,736,近,Classical_Chinese,VERB,456,no,1.3826,0.0669,1.1457,0.574,0.608,0.638,1.1369,0.7618,-1.1257,2,1,1,1,no trans
498,2032,夷子,Classical_Chinese,PROPN,457,no,8.0074,-0.722,-1.8271,0.8095,0.5814,0.522,4.9407,6.1373,2.2289,1,1,1,1,no trans
127,152,內,Classical_Chinese,NOUN,458,no,-0.2796,-1.621,1.6979,0.5148,0.5511,0.6596,-1.1598,0.6942,-1.7671,4,3,3,2,no trans
439,1198,惠,Classical_Chinese,PROPN,459,no,-7.6573,-8.7493,3.6579,0.2525,0.3109,0.736,-10.5811,0.1092,-4.7223,4,3,3,2,no trans
430,1139,七十,Classical_Chinese,NUM,460,no,1.7944,-0.0367,3.0844,0.5886,0.6045,0.7137,1.6158,0.7761,-2.7582,2,1,1,1,no trans
440,1200,責,Classical_Chinese,VERB,461,no,3.9365,-0.1437,-1.3976,0.6648,0.6009,0.5388,2.4426,2.9782,1.3378,1,1,1,1,no trans
44,49,賤,Classical_Chinese,VERB,462,no,2.0041,-1.3771,-0.493,0.5961,0.5593,0.5741,0.3423,2.3997,0.3276,2,1,1,1,no trans
375,781,功,Classical_Chinese,NOUN,463,no,3.7167,-0.5813,5.1505,0.657,0.5861,0.7943,2.7538,2.1839,-4.4608,2,1,1,1,no trans
327,593,舉,Classical_Chinese,VERB,464,no,-0.0823,-1.0516,-1.9122,0.5219,0.5703,0.5187,-1.2372,1.1503,1.4701,2,1,1,1,no trans
97,112,土,Classical_Chinese,NOUN,465,no,-1.1359,-3.14,0.1217,0.4844,0.4999,0.5981,-2.9807,1.3658,-0.6025,4,3,3,2,no trans
428,1129,曾,Classical_Chinese,PROPN,466,no,-3.8587,-5.6029,-1.4863,0.3876,0.4169,0.5353,-6.9249,1.4895,0.5302,4,3,3,2,no trans
464,1479,仲尼,Classical_Chinese,PROPN,467,no,6.739,-0.8697,-1.1109,0.7644,0.5764,0.55,3.971,5.1743,1.1933,1,1,1,1,no trans
272,450,牛,Classical_Chinese,NOUN,468,no,5.0629,-1.413,-1.5524,0.7048,0.5581,0.5328,2.5098,4.5379,1.646,1,1,1,1,no trans
433,1169,窮,Classical_Chinese,VERB,469,no,3.8939,0.6156,2.3886,0.6633,0.6264,0.6865,3.5521,1.8158,-2.1605,2,1,1,1,no trans
349,656,宿,Classical_Chinese,VERB,470,no,-4.4945,-3.3515,1.249,0.365,0.4928,0.6421,-5.5062,-0.6028,-1.8793,4,3,3,2,no trans
120,142,忠,Classical_Chinese,VERB,471,no,2.2067,-1.2668,-2.8551,0.6033,0.563,0.4819,0.1158,2.8965,2.3973,2,1,1,1,no trans
356,705,八,Classical_Chinese,NUM,472,no,-0.4004,-1.7752,5.7481,0.5105,0.5459,0.8176,-0.771,0.0847,-5.2398,4,3,3,2,no trans
438,1197,柳下,Classical_Chinese,PROPN,473,no,0.5328,0.2251,7.7234,0.5437,0.6133,0.8946,1.9045,-1.185,-7.042,2,1,1,1,no trans
311,536,獲,Classical_Chinese,VERB,474,no,3.7608,0.3311,2.6954,0.6585,0.6169,0.6985,3.2053,1.8354,-2.4209,2,1,1,1,no trans
240,362,簡,Classical_Chinese,VERB,475,no,6.8976,-1.0248,-0.9784,0.7701,0.5712,0.5552,4.2448,5.2892,1.0089,1,1,1,1,no trans
245,2424,象,Classical_Chinese,PROPN,476,no,4.9624,0.6704,1.3662,0.7012,0.6283,0.6466,4.1166,2.7127,-0.9631,2,1,1,1,no trans
451,1313,是,Classical_Chinese,NOUN,477,no,0.9341,-0.8455,2.4298,0.558,0.5772,0.6881,0.3286,0.9676,-2.1905,2,1,1,1,no trans
35,40,是,Classical_Chinese,NOUN,477,no,-4.2116,3.8734,-1.3086,0.375,0.7362,0.5423,-0.4231,-5.3624,1.8327,3,2,2,2,no trans
470,1520,教,Classical_Chinese,NOUN,478,no,4.4513,0.7772,-3.8275,0.6831,0.6319,0.444,3.019,3.0316,3.5432,1,1,1,1,no trans
347,647,教,Classical_Chinese,NOUN,478,no,4.5692,0.4391,0.532,0.6873,0.6205,0.6141,3.4996,2.7682,-0.2549,2,1,1,1,no trans
74,86,黨,Classical_Chinese,NOUN,479,no,1.9864,-0.5581,2.9915,0.5954,0.5869,0.71,1.7273,1.0788,-2.6725,2,1,1,1,no trans
334,622,飲,Classical_Chinese,VERB,480,no,4.8888,1.3559,3.4423,0.6986,0.6514,0.7276,5.0527,1.7682,-2.9139,2,1,1,1,no trans
148,178,躬,Classical_Chinese,NOUN,481,no,6.8086,1.9913,4.9702,0.7669,0.6728,0.7872,7.4875,2.2006,-3.6876,2,1,1,1,no trans
357,706,至,Classical_Chinese,NOUN,482,no,3.5581,-0.61,0.4498,0.6513,0.5851,0.6109,2.0531,2.8498,-0.1675,1,1,1,1,no trans
231,346,至,Classical_Chinese,NOUN,482,no,-4.5041,2.0728,-0.0868,0.3646,0.6755,0.5899,-1.7573,-4.4581,0.2157,3,2,2,2,no trans
259,418,弟子,Classical_Chinese,NOUN,483,no,-2.3128,-3.4131,-0.0653,0.4425,0.4907,0.5908,-4.2591,0.9967,-0.3351,4,3,3,2,no trans
424,1103,徒,Classical_Chinese,NOUN,484,no,2.3381,1.2198,0.5167,0.6079,0.6468,0.6135,2.4061,0.8905,-0.1613,2,1,1,1,no trans
363,722,深,Classical_Chinese,VERB,485,no,2.5739,-1.3779,0.3019,0.6163,0.5593,0.6051,0.7433,2.7335,-0.2135,2,1,1,1,no trans
338,631,書,Classical_Chinese,NOUN,486,no,3.2441,-4.8049,-0.1457,0.6401,0.4438,0.5876,-0.5322,5.0381,-0.1846,2,1,1,1,no trans
434,1171,非,Classical_Chinese,NOUN,487,no,1.5381,-1.9791,0.3452,0.5795,0.539,0.6068,-0.5237,2.5418,-0.3513,2,1,1,1,no trans
159,205,非,Classical_Chinese,NOUN,487,no,-1.6775,2.5932,-0.992,0.4651,0.6931,0.5546,0.3744,-2.5476,1.124,2,1,1,1,no trans
50,2103,萬,Classical_Chinese,NUM,488,no,-4.1824,-2.2376,10.4243,0.3761,0.5303,1.0,-2.0843,-4.2083,-11.4279,4,3,3,2,no trans
469,1512,萬,Classical_Chinese,NUM,488,no,-0.4063,-3.3015,3.0524,0.5103,0.4944,0.7124,-1.9615,1.3228,-3.078,4,3,3,2,no trans
421,1078,孝,Classical_Chinese,NOUN,489,no,3.8107,0.5718,1.4767,0.6603,0.625,0.6509,3.2585,1.9762,-1.095,2,1,1,1,no trans
143,172,孝,Classical_Chinese,NOUN,489,no,1.0602,-2.0524,2.3456,0.5625,0.5365,0.6848,-0.4137,1.7519,-2.3404,2,1,1,1,no trans
275,2502,囂,Classical_Chinese,VERB,490,no,-0.3735,-4.8102,-3.8364,0.5115,0.4436,0.4437,-4.4441,3.8716,2.648,4,3,3,2,no trans
94,108,比,Classical_Chinese,VERB,491,no,-0.925,-1.9312,-0.4486,0.4919,0.5406,0.5758,-2.3159,0.9369,0.0328,4,3,3,2,no trans
316,549,畔,Classical_Chinese,VERB,492,no,4.4128,0.1324,-0.5315,0.6817,0.6102,0.5726,3.1106,2.9109,0.4155,1,1,1,1,no trans
7,9,美,Classical_Chinese,NOUN,493,no,2.9557,0.1237,3.513,0.6299,0.6099,0.7304,2.5356,1.4463,-2.8895,2,1,1,1,no trans
390,830,端,Classical_Chinese,NOUN,494,no,4.2021,1.3143,1.2674,0.6742,0.65,0.6428,3.7587,2.0775,-0.4983,2,1,1,1,no trans
497,2026,墨,Classical_Chinese,PROPN,495,no,4.447,0.6036,7.2947,0.6829,0.626,0.8779,5.0424,1.1854,-6.3921,2,1,1,1,no trans
196,264,宰,Classical_Chinese,NOUN,496,no,0.9205,-1.6643,0.3566,0.5575,0.5496,0.6072,-0.3473,1.6805,-0.6489,2,1,1,1,no trans
429,1132,率,Classical_Chinese,VERB,497,no,0.1975,-0.9891,2.3354,0.5318,0.5724,0.6844,-0.0238,0.3345,-2.3677,2,1,1,1,no trans
416,1038,薦,Classical_Chinese,VERB,498,no,2.521,-0.1427,0.3056,0.6144,0.6009,0.6052,1.6621,1.7801,-0.1443,2,1,1,1,no trans
170,221,賜,Classical_Chinese,PROPN,499,no,7.1977,0.7182,-0.6129,0.7807,0.6299,0.5694,5.517,4.4276,1.0055,1,1,1,1,no trans
494,1950,許子,Classical_Chinese,PROPN,500,no,7.3221,-7.1293,-7.9232,0.7852,0.3655,0.2842,-0.0805,10.1485,6.6416,1,1,1,1,no trans
