,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
364,966,żółtym,Polish,ADJ,418,no,-2.5206,-1.9157,-3.2115,0.4561,0.4668,0.2132,-2.2702,-0.6619,-4.1397,1,1,1,1
365,3014,tylko,Polish,PART,132,no,-5.2847,-2.1723,-1.0897,0.3113,0.4557,0.3269,-4.8475,-0.216,-1.9038,2,2,1,1
366,973,aparatem,Polish,NOUN,357,no,1.3545,0.4102,-0.538,0.659,0.5673,0.3565,1.3292,0.0696,-0.5031,5,4,3,2
367,3021,nie,Polish,PART,9,no,-2.5686,-5.1615,-1.7693,0.4535,0.3266,0.2905,-2.7885,-3.8384,-2.4671,1,1,1,1
368,983,koniu,Polish,NOUN,316,no,3.8881,2.6771,-0.5177,0.7918,0.6652,0.3576,4.3607,1.3871,0.5366,3,3,2,2
369,991,kolorową,Polish,ADJ,416,no,-7.7191,1.6545,1.9719,0.1838,0.621,0.4911,-6.8355,3.5816,0.9665,2,2,1,1
370,999,kijem,Polish,NOUN,386,no,3.5341,2.198,-2.4986,0.7732,0.6445,0.2514,4.3769,1.292,-1.5102,3,3,2,2
371,3047,oczy,Polish,NOUN,489,no,-5.453,-1.4972,0.0611,0.3025,0.4849,0.3886,-5.5131,0.1326,-1.1358,2,2,1,1
372,1003,bawi,Polish,VERB,383,no,1.3635,-0.8111,0.6143,0.6595,0.5145,0.4183,0.7026,-1.1936,0.2086,5,4,3,2
373,1010,kobiet,Polish,NOUN,449,no,4.4229,-0.3918,-2.5024,0.8198,0.5326,0.2512,4.4339,-1.352,-2.0972,3,3,2,2
374,1024,hokeja,Polish,NOUN,301,no,1.902,1.6502,-1.5611,0.6877,0.6208,0.3016,2.5033,0.9633,-0.7112,3,3,2,2
375,1025,dwoje,Polish,NUM,113,no,-2.9118,2.4513,2.5728,0.4356,0.6554,0.5233,-2.2623,3.5875,2.1986,1,1,1,1
376,3074,m,Polish,AUX,55,no,-7.471,0.6603,0.4,0.1968,0.5781,0.4068,-6.2994,2.6204,-0.5036,2,2,1,1
377,3077,eś,Polish,AUX,208,no,-7.485,-0.7957,-0.2301,0.196,0.5152,0.373,-6.9891,1.3906,-1.5063,2,2,1,1
378,1033,uszach,Polish,NOUN,500,no,0.8313,9.5008,2.2173,0.6316,0.96,0.5042,3.2979,7.4993,3.9377,3,3,2,2
379,3084,jak,Polish,ADV,158,no,-7.2346,-2.3346,-1.9116,0.2091,0.4487,0.2829,-6.4374,0.1771,-2.8321,2,2,1,1
380,1039,hulajnodze,Polish,NOUN,487,no,1.954,3.8327,-1.7529,0.6904,0.7151,0.2914,3.0984,2.8919,-0.184,3,3,2,2
381,3089,nic,Polish,PRON,226,no,-5.3315,-0.8053,-0.1902,0.3088,0.5148,0.3751,-4.9286,0.7382,-0.982,2,2,1,1
382,1048,płytkiej,Polish,ADJ,326,no,-3.4698,-2.3823,-3.4878,0.4063,0.4466,0.1984,-2.9251,-0.5885,-4.358,1,1,1,1
383,3108,ona,Polish,PRON,371,no,-8.3618,1.5909,0.9362,0.1501,0.6183,0.4355,-6.9537,3.6289,0.0332,2,2,1,1
384,3117,kto,Polish,PRON,410,no,-6.0755,-0.7144,-0.6357,0.2699,0.5187,0.3513,-5.1076,1.308,-1.39,2,2,1,1
385,1071,linie,Polish,NOUN,374,no,1.6705,4.016,-1.1998,0.6756,0.723,0.321,2.7636,3.0342,0.3273,3,3,2,2
386,3126,ale,Polish,CCONJ,78,no,-0.8928,-0.1605,-2.4802,0.5413,0.5426,0.2524,-0.1138,0.3019,-2.4981,1,1,1,1
387,1082,lodzie,Polish,NOUN,442,no,1.117,1.6026,-1.8232,0.6466,0.6188,0.2876,1.7072,1.1304,-0.952,3,3,2,2
388,3133,swoje,Polish,DET,363,no,-4.9656,4.1038,3.8872,0.328,0.7268,0.5937,-4.4332,4.9217,3.4406,2,2,1,1
389,1093,sali,Polish,NOUN,441,no,4.2483,2.9364,-1.5484,0.8106,0.6764,0.3023,5.0868,1.3776,-0.079,3,3,2,2
390,1094,ubrani,Polish,ADJ,467,no,3.4673,1.4216,-3.65,0.7697,0.611,0.1897,4.4461,0.6447,-2.6305,3,3,2,2
391,1100,czarne,Polish,ADJ,468,no,-3.9895,-1.7379,-2.4168,0.3791,0.4745,0.2558,-2.8092,0.5523,-3.0744,2,2,1,1
392,1105,smyczy,Polish,NOUN,439,no,1.3233,5.3552,0.2375,0.6574,0.7809,0.3981,2.6123,4.1344,1.766,3,3,2,2
393,3154,raz,Polish,NOUN,382,no,-4.5912,-0.3159,-0.7555,0.3476,0.5359,0.3448,-4.3854,1.0866,-1.52,1,1,1,1
394,1111,których,Polish,DET,437,no,6.0537,2.2737,-2.0773,0.9052,0.6478,0.274,6.7018,0.3084,-0.5935,3,3,2,2
395,1117,rowerze,Polish,NOUN,265,no,1.5476,4.6835,0.871,0.6692,0.7519,0.432,2.4588,3.5865,2.1662,3,3,2,2
396,3168,nawet,Polish,PART,142,no,-8.3307,-3.8958,-2.2829,0.1517,0.3812,0.263,-7.9283,-0.8672,-3.9039,2,2,1,1
397,1128,tańczy,Polish,VERB,425,no,0.185,0.0328,1.0142,0.5978,0.551,0.4397,-0.3108,-0.0698,0.6405,5,4,3,2
398,5229,długo,Polish,ADV,472,no,-8.329,-2.2528,-2.0857,0.1518,0.4522,0.2735,-7.3896,0.5452,-3.1854,2,2,1,1
399,1149,deskorolką,Polish,NOUN,473,no,1.1044,0.4066,-2.786,0.6459,0.5671,0.236,1.7097,0.481,-2.6769,3,3,2,2
400,1152,leżą,Polish,VERB,317,no,3.0986,-0.1051,1.1591,0.7504,0.545,0.4475,2.4034,-1.1314,1.3247,5,4,3,2
401,3203,tu,Polish,ADV,163,no,-6.7911,-0.041,-0.1072,0.2324,0.5478,0.3796,-5.8274,1.8783,-0.8597,2,2,1,1
402,1167,pokoju,Polish,NOUN,288,no,1.3728,-0.3857,-5.7869,0.66,0.5329,0.0751,2.5621,-0.2181,-4.8857,3,3,2,2
403,1169,aparat,Polish,NOUN,474,no,-1.0088,5.3751,3.2622,0.5352,0.7817,0.5602,-0.3768,5.1066,3.7025,1,1,1,1
404,1183,kamizelce,Polish,NOUN,428,no,4.7445,1.9068,0.3386,0.8366,0.6319,0.4035,4.7681,0.4716,1.2313,3,3,2,2
405,3246,mnie,Polish,PRON,129,no,-0.3454,-0.7761,-4.0651,0.57,0.516,0.1674,0.4918,-0.3692,-3.5182,3,3,2,2
406,1210,skrzypcach,Polish,NOUN,367,no,1.6049,7.0298,0.6955,0.6722,0.8532,0.4226,3.2403,5.3425,2.1667,3,3,2,2
407,3259,może,Polish,PART,284,no,-3.122,-2.7362,-1.2219,0.4246,0.4313,0.3198,-3.1641,-1.4565,-1.9612,2,2,1,1
408,1218,młoda,Polish,ADJ,257,no,1.9822,0.6849,-2.3976,0.6919,0.5791,0.2568,2.0735,0.6745,-2.252,3,3,2,2
409,1220,dłoni,Polish,NOUN,377,no,3.6506,3.8777,0.4366,0.7793,0.7171,0.4088,4.4467,2.2455,2.0044,3,3,2,2
410,1222,schodów,Polish,NOUN,466,no,1.3333,0.6155,-2.3159,0.6579,0.5761,0.2612,1.7556,0.203,-1.5837,3,3,2,2
411,3277,miał,Polish,VERB,286,no,-4.766,-3.7575,-0.8375,0.3384,0.3872,0.3404,-4.8661,-1.9437,-1.7825,2,2,1,1
412,3280,także,Polish,PART,221,no,-9.4761,0.1427,0.3146,0.0917,0.5557,0.4022,-8.1461,2.7942,-1.0479,2,2,1,1
413,1245,jej,Polish,PRON,89,no,-2.808,0.6091,-0.1519,0.441,0.5759,0.3772,-2.6559,1.3992,-0.9738,1,1,1,1
414,1249,osobę,Polish,NOUN,429,no,0.7503,1.8131,-1.9425,0.6274,0.6279,0.2812,1.7208,1.5518,-0.9233,3,3,2,2
415,3298,co,Polish,PRON,79,no,0.9422,-3.0457,-4.8,0.6374,0.418,0.128,1.2879,-2.6526,-4.4321,3,3,2,2
416,3302,wiem,Polish,VERB,263,no,-5.2216,-2.2786,-1.4398,0.3146,0.4511,0.3081,-4.7228,-0.3313,-2.2047,2,2,1,1
417,1263,przygląda,Polish,VERB,477,no,3.0413,1.9007,0.0235,0.7474,0.6317,0.3866,3.1404,1.0553,0.5854,3,3,2,2
418,3317,ten,Polish,DET,289,no,-5.7415,-0.0419,-0.1407,0.2874,0.5477,0.3778,-5.2014,1.662,-1.0748,1,1,1,1
419,3323,to,Polish,AUX,421,no,0.6742,-0.6252,-2.3031,0.6234,0.5225,0.2619,1.2186,-0.7641,-1.3728,3,3,2,2
420,1280,ciemnoskóry,Polish,ADJ,278,no,2.2702,6.5586,3.4535,0.707,0.8329,0.5705,3.1275,5.7753,4.6578,3,3,2,2
421,3337,ty,Polish,PRON,436,no,-7.5995,-0.9194,0.0817,0.19,0.5098,0.3897,-7.1289,1.2766,-1.1584,2,2,1,1
422,1294,walki,Polish,NOUN,401,no,2.0997,-0.5412,-3.0302,0.6981,0.5262,0.2229,2.5882,-0.7767,-2.2797,3,3,2,2
423,3342,by,Polish,SCONJ,402,no,-7.3113,0.3545,0.4813,0.2051,0.5649,0.4111,-6.2444,2.2529,-0.4283,2,2,1,1
424,3351,wtedy,Polish,ADV,296,no,-6.5165,-2.3157,-1.5164,0.2468,0.4495,0.304,-5.948,-0.0991,-2.429,2,2,1,1
425,1310,podczas,Polish,ADP,150,no,-6.5799,-5.2857,-5.3346,0.2434,0.3212,0.0993,-5.7011,-2.044,-6.4834,2,2,1,1
426,3370,będzie,Polish,AUX,207,no,-9.1698,0.7451,0.6012,0.1078,0.5817,0.4176,-7.897,3.2307,-0.5094,2,2,1,1
427,3371,można,Polish,VERB,349,no,-4.9146,-5.9664,-2.6012,0.3307,0.2918,0.2459,-4.9981,-3.7482,-3.7232,1,1,1,1
428,1331,kamieniu,Polish,NOUN,423,no,5.2509,3.9593,-2.4681,0.8631,0.7206,0.253,6.5599,2.3452,-0.7051,3,3,2,2
429,1335,ścianą,Polish,NOUN,344,no,4.0101,2.3993,-1.821,0.7981,0.6532,0.2877,4.741,1.4048,-0.6802,3,3,2,2
430,1336,kilku,Polish,DET,255,no,-1.0593,-0.2302,0.2136,0.5326,0.5396,0.3968,-1.2297,0.4874,-0.4254,1,1,1,1
431,3387,polski,Polish,PROPN,482,no,-2.3099,2.8116,1.2696,0.4671,0.671,0.4534,-1.6614,2.9399,1.3399,1,1,1,1
432,1342,kąpielowym,Polish,ADJ,273,no,-1.9365,2.1762,1.1766,0.4867,0.6436,0.4484,-1.9722,2.5675,0.6347,1,1,1,1
433,1348,im,Polish,PRON,481,no,-4.658,4.3346,4.0666,0.3441,0.7368,0.6034,-4.1792,4.9918,3.6239,2,2,1,1
434,3400,będą,Polish,AUX,438,no,-8.0403,1.7737,1.2465,0.1669,0.6262,0.4522,-6.7389,3.7374,0.4,2,2,1,1
435,1362,bardzo,Polish,ADV,134,no,-9.4413,-5.1408,-4.125,0.0936,0.3275,0.1642,-8.5448,-1.319,-5.5697,2,2,1,1
436,3419,czy,Polish,PART,99,no,-5.9946,-2.2821,-2.2738,0.2741,0.451,0.2634,-5.3108,-0.002,-3.0727,2,2,1,1
437,1372,kajakiem,Polish,NOUN,484,no,-2.8802,-2.3421,-3.3975,0.4372,0.4484,0.2032,-2.6878,-0.8571,-4.3564,1,1,1,1
438,3442,jednak,Polish,CCONJ,220,no,-8.2126,1.5509,1.1618,0.1579,0.6165,0.4476,-6.9267,3.5401,0.171,2,2,1,1
439,3465,oni,Polish,PRON,417,no,-9.1463,0.6105,0.5473,0.109,0.5759,0.4147,-7.769,3.1008,-0.6326,2,2,1,1
440,1418,sobie,Polish,PRON,151,no,1.9807,1.6668,-3.5054,0.6918,0.6215,0.1974,3.2222,0.9703,-1.9046,3,3,2,2
441,1437,tam,Polish,ADV,262,no,-4.7391,-1.1485,-1.1601,0.3399,0.4999,0.3231,-4.4774,0.4922,-2.1357,1,1,1,1
442,3487,on,Polish,PRON,251,no,-1.7884,-1.0031,-2.2188,0.4944,0.5062,0.2664,-1.352,0.0645,-2.6517,1,1,1,1
443,3488,nas,Polish,PRON,215,no,-4.8782,1.5204,0.6259,0.3326,0.6152,0.4189,-4.1951,2.7456,0.3583,1,1,1,1
444,1443,ktoś,Polish,PRON,412,no,-4.1537,5.1588,3.8778,0.3705,0.7724,0.5932,-3.3058,5.5822,3.7595,2,2,1,1
445,3497,lat,Polish,NOUN,323,no,-0.3343,-0.6069,-3.1986,0.5706,0.5233,0.2139,0.4858,-0.3761,-2.5367,3,3,2,2
446,1486,dużego,Polish,ADJ,279,no,-5.4827,-1.03,-0.1587,0.3009,0.505,0.3768,-5.4869,0.9057,-1.4177,1,1,1,1
447,3534,tej,Polish,DET,232,no,-9.3023,0.2256,0.4593,0.1008,0.5593,0.41,-8.0152,2.7998,-0.9169,2,2,1,1
448,3553,pani,Polish,NOUN,280,no,-5.7499,-3.2489,-3.1133,0.2869,0.4092,0.2184,-5.4793,-0.947,-4.2458,2,2,1,1
449,3564,chwilę,Polish,NOUN,339,no,-0.3653,0.2754,-2.0988,0.569,0.5614,0.2728,0.5304,0.4639,-1.3516,3,3,2,2
450,3579,może,Polish,PART,284,no,-8.6957,-2.2445,-1.8848,0.1326,0.4526,0.2843,-7.8925,0.703,-3.168,2,2,1,1
451,3583,miała,Polish,VERB,254,no,-3.0753,-5.5295,-2.9236,0.427,0.3107,0.2286,-3.3899,-3.8121,-3.76,1,1,1,1
452,1553,pomarańczowym,Polish,ADJ,419,no,-1.7495,-0.2813,-2.1903,0.4965,0.5374,0.2679,-1.5518,0.5628,-2.8787,1,1,1,1
453,1566,czas,Polish,NOUN,409,no,-5.1802,-3.8809,-3.3832,0.3168,0.3819,0.204,-4.7164,-1.5515,-4.2159,1,1,1,1
454,1586,by,Polish,SCONJ,402,no,-7.2488,-0.0297,0.0972,0.2084,0.5483,0.3906,-6.4331,2.0504,-0.7593,2,2,1,1
455,1588,już,Polish,PART,67,no,-2.7623,-2.4073,-1.6172,0.4434,0.4455,0.2986,-2.7718,-1.2998,-2.5554,1,1,1,1
456,1589,wszyscy,Polish,PRON,384,no,-6.8343,-0.7355,-0.2862,0.2301,0.5178,0.37,-6.0423,1.3083,-1.2448,2,2,1,1
457,3637,cały,Polish,ADJ,422,no,-9.7855,-0.1039,0.2861,0.0755,0.5451,0.4007,-8.7164,2.5743,-1.2309,2,2,1,1
458,3657,tego,Polish,DET,352,no,-3.016,1.4845,-0.188,0.4301,0.6137,0.3753,-2.2435,2.1569,-0.1443,1,1,1,1
459,1610,domu,Polish,NOUN,400,no,2.8822,5.5806,-0.6296,0.7391,0.7906,0.3516,4.516,4.2054,1.1243,3,3,2,2
460,1612,asfaltowej,Polish,ADJ,435,no,-6.8622,1.9131,2.9705,0.2287,0.6322,0.5446,-6.6318,3.3318,1.6862,2,2,1,1
461,1613,drodze,Polish,NOUN,282,no,4.5823,-0.203,-2.7571,0.8281,0.5408,0.2375,4.7223,-1.1574,-1.8432,3,3,2,2
462,3698,i,Polish,PART,353,no,-8.5195,-2.2159,-1.9481,0.1418,0.4538,0.2809,-7.8101,0.6344,-3.2703,2,2,1,1
463,1652,skąd,Polish,ADV,443,no,-7.8331,-0.6115,0.246,0.1778,0.5231,0.3985,-6.6726,2.2693,-0.7885,2,2,1,1
464,1664,go,Polish,PRON,83,no,-4.0148,5.4457,3.7341,0.3778,0.7848,0.5855,-2.996,5.8227,3.7629,2,2,1,1
465,3719,a,Polish,PART,200,no,-6.073,-4.7207,-1.6289,0.27,0.3456,0.298,-6.0162,-2.3259,-2.8728,1,1,1,1
466,3743,ta,Polish,DET,405,no,-2.5412,2.5722,3.3938,0.455,0.6607,0.5673,-3.0898,3.0039,2.9525,1,1,1,1
467,1699,tak,Polish,ADV,110,no,-5.6465,-3.7501,-1.86,0.2923,0.3875,0.2856,-5.5724,-1.6183,-2.8212,2,2,1,1
468,1736,oczami,Polish,NOUN,424,no,3.8901,3.6394,-2.1364,0.7919,0.7068,0.2708,5.3132,2.7426,-0.6535,3,3,2,2
469,1776,jest,Polish,AUX,295,no,-7.9922,1.5519,1.4306,0.1695,0.6166,0.462,-6.7224,3.5658,0.462,2,2,1,1
470,3828,to,Polish,AUX,421,no,-7.9922,1.5519,1.4306,0.1695,0.6166,0.462,-6.7224,3.5658,0.462,2,2,1,1
471,3944,dobrze,Polish,ADV,321,no,-11.2274,-1.2139,-1.0953,0.0,0.4971,0.3266,-9.7542,2.2173,-2.723,2,2,1,1
472,1910,ma,Polish,VERB,128,no,-1.7168,-4.7156,-2.4344,0.4982,0.3458,0.2548,-2.1886,-3.5446,-3.1119,1,1,1,1
473,3966,ja,Polish,PRON,230,no,-8.0056,-3.1615,-2.1615,0.1688,0.413,0.2695,-7.4483,-0.2229,-3.5226,2,2,1,1
474,3969,teraz,Polish,ADV,136,no,-7.1638,-2.4224,-1.0065,0.2129,0.4449,0.3314,-6.8394,-0.1167,-2.2009,2,2,1,1
475,1940,różnych,Polish,ADJ,399,no,-9.2454,0.0846,0.4974,0.1038,0.5532,0.412,-8.0136,2.6719,-0.9682,2,2,1,1
476,3990,zawsze,Polish,ADV,343,no,-8.9429,0.8012,0.6769,0.1197,0.5842,0.4216,-7.5664,3.1907,-0.4629,2,2,1,1
477,1959,również,Polish,PART,434,no,-0.5997,10.4271,2.8132,0.5567,1.0,0.5362,2.2187,8.6925,4.5312,3,3,2,2
478,4025,wszystko,Polish,PRON,304,no,-2.2831,0.3606,-0.9849,0.4685,0.5651,0.3325,-2.0154,1.2655,-1.4689,1,1,1,1
479,4048,było,Polish,VERB,362,no,-2.9076,-4.9969,-3.557,0.4358,0.3337,0.1946,-3.0268,-3.3325,-4.3628,1,1,1,1
480,4065,mam,Polish,VERB,272,no,-6.0967,-2.4017,-2.1676,0.2687,0.4458,0.2691,-5.4351,-0.2109,-2.8971,2,2,1,1
481,2024,dla,Polish,ADP,146,no,-3.0487,0.9031,0.9821,0.4284,0.5886,0.438,-3.0545,1.7446,0.343,1,1,1,1
