,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
364,1043,1968,Dutch,NUM,485,no,-1.2334,-1.1327,2.5261,0.3228,0.4184,0.801,1.3756,1.1972,-1.7088,4,4,3,2
365,1047,landen,Dutch,NOUN,371,no,-7.0532,0.7604,2.5309,0.0,0.4914,0.8012,6.0793,-2.4657,-4.2529,4,4,3,2
366,1060,nooit,Dutch,ADV,394,no,4.4014,0.353,0.2819,0.6353,0.4757,0.687,-4.1416,1.119,-0.2172,1,1,1,1
367,1061,kans,Dutch,NOUN,291,no,-1.5969,0.798,-0.0685,0.3026,0.4929,0.6692,1.3084,-1.3309,-0.9149,4,4,3,2
368,1065,minister,Dutch,NOUN,103,no,-3.0348,4.1575,1.4535,0.2229,0.6225,0.7465,1.5756,-4.5644,-1.5812,4,4,3,2
369,3113,gingen,Dutch,VERB,499,no,0.4271,1.1842,-0.2357,0.4149,0.5078,0.6607,-0.6838,-1.0433,-0.3234,2,2,1,1
370,1066,m.,Dutch,PROPN,326,no,-4.423,-3.916,2.2313,0.1459,0.311,0.786,5.1531,2.6868,-1.2995,3,3,2,2
371,1067,a.,Dutch,PROPN,197,no,4.3738,5.7421,4.7065,0.6337,0.6837,0.9117,-5.729,-2.5671,-0.5023,1,1,1,1
372,1073,overigens,Dutch,ADV,317,no,4.6378,-5.8465,-2.7209,0.6484,0.2364,0.5345,-2.3186,6.4218,4.4254,2,2,1,1
373,1082,bijzonder,Dutch,ADJ,236,no,4.2387,4.2362,5.7044,0.6262,0.6256,0.9624,-5.6706,-1.4258,-6.3363,1,1,1,1
374,3141,inmiddels,Dutch,ADV,434,no,8.3369,0.397,0.5698,0.8535,0.4774,0.7016,-7.9822,2.2863,-0.4202,1,1,1,1
375,1097,kwam,Dutch,VERB,111,no,-2.9212,5.2368,-2.5172,0.2292,0.6642,0.5449,1.0063,-6.2166,0.9089,5,4,3,2
376,3146,1969,Dutch,NUM,212,no,-3.6012,-1.3849,1.9973,0.1914,0.4086,0.7741,3.6553,0.5171,-1.6424,3,3,2,2
377,1101,een,Dutch,NUM,90,no,-5.0019,1.6214,-1.1743,0.1138,0.5247,0.6131,4.1269,-3.2655,0.4502,3,3,2,2
378,1107,werk,Dutch,NOUN,159,no,-2.0046,1.5157,-0.3188,0.28,0.5206,0.6565,1.4108,-2.098,-0.6367,4,4,3,2
379,3159,stad,Dutch,NOUN,312,no,-4.4315,-2.2441,0.2017,0.1454,0.3755,0.6829,4.8445,0.7044,-0.101,3,3,2,2
380,1111,eens,Dutch,ADV,110,no,-1.124,2.5269,-1.5171,0.3288,0.5596,0.5956,0.3245,-2.9693,0.4724,4,4,3,2
381,1123,vorm,Dutch,NOUN,305,no,-4.1842,-0.9396,-0.2623,0.1591,0.4258,0.6594,4.1778,-0.5238,-0.3862,3,3,2,2
382,1132,gaan,Dutch,VERB,88,no,-2.733,6.973,-5.1111,0.2396,0.7312,0.4131,0.3639,-8.2303,3.7995,5,4,3,2
383,1133,dat,Dutch,DET,166,no,2.3921,0.7891,2.0396,0.5238,0.4925,0.7763,-2.6013,0.356,-1.6239,2,2,1,1
384,3182,gebouw,Dutch,NOUN,421,no,-5.0206,-4.5962,-0.2593,0.1127,0.2847,0.6595,6.1712,2.5671,0.7084,3,3,2,2
385,1137,actie,Dutch,NOUN,474,no,-3.4397,0.9987,2.4175,0.2004,0.5006,0.7954,2.6794,-1.6165,-4.4082,4,4,3,2
386,1142,laten,Dutch,VERB,146,no,-2.8416,2.339,-2.3835,0.2336,0.5523,0.5516,2.0216,-3.4747,1.5969,4,4,3,2
387,1143,komen,Dutch,VERB,87,no,-2.2599,8.3445,-4.2115,0.2658,0.7841,0.4588,-0.6469,-9.2505,1.7543,5,4,3,2
388,1146,ten,Dutch,ADP,139,no,-1.3166,0.9606,3.0195,0.3181,0.4992,0.826,0.6763,-0.7444,-4.0095,4,4,3,2
389,1149,bal,Dutch,NOUN,419,no,-5.3131,-8.3843,-1.0566,0.0965,0.1385,0.619,7.6526,5.8501,2.3291,3,3,2,2
390,3198,bovendien,Dutch,ADV,439,no,4.7792,-5.7886,-2.7382,0.6562,0.2387,0.5336,-2.542,6.3456,3.812,2,2,1,1
391,1152,even,Dutch,ADV,210,no,4.8,2.2007,0.8086,0.6574,0.547,0.7137,-5.2141,-0.3537,-1.2612,1,1,1,1
392,1153,later,Dutch,ADJ,253,no,5.3673,1.517,0.2154,0.6888,0.5206,0.6836,-5.5273,0.2274,-0.9107,1,1,1,1
393,3204,iedere,Dutch,DET,440,no,8.333,-4.3912,-2.0348,0.8533,0.2926,0.5694,-6.6699,6.3516,3.3704,2,2,1,1
394,1157,genomen,Dutch,VERB,209,no,-1.4401,6.1055,1.0887,0.3113,0.6977,0.728,-0.5867,-5.9183,-1.9678,4,4,3,2
395,1158,de,Dutch,PROPN,73,no,-3.606,1.22,1.5012,0.1912,0.5092,0.7489,3.188,-1.9033,0.0607,4,4,3,2
396,1163,deed,Dutch,VERB,413,no,-0.832,0.0424,-1.1167,0.345,0.4637,0.616,0.784,-0.5088,0.6094,3,3,2,2
397,1165,iets,Dutch,PRON,180,no,-4.7633,-0.8602,-0.3307,0.127,0.4289,0.6559,4.8237,-0.8031,-0.1806,3,3,2,2
398,1172,veel,Dutch,PRON,422,no,4.4506,1.3964,0.6947,0.638,0.516,0.708,-4.485,0.1928,-0.633,1,1,1,1
399,3226,geworden,Dutch,VERB,309,no,-0.8571,1.6168,-0.1382,0.3436,0.5245,0.6657,0.3248,-1.808,-0.7329,4,4,3,2
400,3234,titel,Dutch,NOUN,442,no,0.0409,-2.3484,-0.978,0.3934,0.3714,0.623,0.708,1.8715,0.5505,2,2,1,1
401,1207,thans,Dutch,ADV,347,no,3.1409,-6.1009,-2.8559,0.5654,0.2266,0.5277,-0.7796,6.0756,4.2726,2,2,1,1
402,1209,punten,Dutch,NOUN,226,no,-3.3956,3.698,1.0805,0.2028,0.6048,0.7276,1.9251,-4.2629,-2.0316,4,4,3,2
403,3259,vragen,Dutch,NOUN,445,no,0.4096,-3.0956,0.1616,0.4139,0.3426,0.6809,0.6335,2.8536,-0.1105,2,2,1,1
404,1218,spel,Dutch,NOUN,403,no,-2.9482,-4.0552,-0.9885,0.2277,0.3056,0.6225,4.0926,2.5528,1.2969,3,3,2,2
405,1224,toen,Dutch,ADV,286,no,6.0034,-1.2406,-0.9841,0.7241,0.4142,0.6227,-5.0275,2.8927,1.3629,2,2,1,1
406,1230,rust,Dutch,NOUN,343,no,-2.7795,-1.7153,0.4115,0.237,0.3959,0.6936,3.0811,0.8028,-0.8195,3,3,2,2
407,1240,helft,Dutch,NOUN,247,no,-3.5382,1.4958,3.132,0.1949,0.5198,0.8317,2.8411,-2.0232,-3.1697,4,4,3,2
408,1245,amsterdam,Dutch,PROPN,148,no,-6.9579,-4.6958,0.8358,0.0053,0.2809,0.7151,8.0832,2.3185,1.0776,3,3,2,2
409,1255,nederlandse,Dutch,ADJ,116,no,-3.51,-1.3135,1.4234,0.1965,0.4114,0.745,3.645,0.4082,-1.2272,3,3,2,2
410,1258,alles,Dutch,PRON,174,no,-2.6187,-1.1063,0.668,0.2459,0.4194,0.7066,2.773,0.2728,-1.1956,3,3,2,2
411,1262,plan,Dutch,NOUN,469,no,-6.1708,-5.0457,0.939,0.0489,0.2674,0.7204,7.2983,2.7874,-0.6674,3,3,2,2
412,1270,veel,Dutch,PRON,422,no,3.2821,0.2862,1.5805,0.5732,0.4731,0.7529,-3.1798,1.0297,-2.0586,1,1,1,1
413,1282,november,Dutch,PROPN,459,no,-2.3155,-2.5458,2.054,0.2628,0.3638,0.777,2.7907,1.9622,-1.6788,3,3,2,2
414,1293,ogenblik,Dutch,NOUN,477,no,-0.5751,0.3712,3.3474,0.3593,0.4764,0.8427,0.3652,-0.0061,-3.8278,4,4,3,2
415,1295,economische,Dutch,ADJ,288,no,-7.0257,-3.1029,4.47,0.0015,0.3423,0.8997,7.2029,1.5393,-4.0199,3,3,2,2
416,1303,derde,Dutch,ADJ,293,no,1.1085,-0.1203,1.16,0.4526,0.4574,0.7316,-0.9408,0.6281,-1.4981,2,2,1,1
417,1327,politie,Dutch,NOUN,128,no,-3.2558,-1.535,1.1751,0.2106,0.4028,0.7324,3.3992,0.572,-1.476,3,3,2,2
418,1334,moeilijk,Dutch,ADJ,483,no,1.0658,0.8557,1.7037,0.4503,0.4951,0.7592,-1.2449,-0.1735,-1.8797,2,2,1,1
419,1342,moeten,Dutch,AUX,75,no,1.9108,-1.6571,-2.803,0.4971,0.3981,0.5303,-1.0329,1.5372,2.6642,2,2,1,1
420,1343,geven,Dutch,VERB,188,no,-1.3787,5.1096,-0.5738,0.3147,0.6593,0.6435,-0.2931,-5.2116,-0.2641,4,4,3,2
421,1344,waarin,Dutch,ADV,113,no,5.5767,-0.8926,-0.9073,0.7005,0.4276,0.6266,-4.7632,2.4315,1.0975,2,2,1,1
422,1349,brand,Dutch,NOUN,346,no,-6.1025,-3.0141,2.0111,0.0527,0.3458,0.7748,6.5581,1.1145,-2.3913,3,3,2,2
423,1366,nederland,Dutch,PROPN,195,no,-6.4171,-3.576,3.2392,0.0353,0.3241,0.8372,6.9208,1.9469,-2.6661,3,3,2,2
424,1368,ongeveer,Dutch,ADV,221,no,2.2204,-0.3685,1.3876,0.5143,0.4479,0.7431,-2.0491,1.2653,-1.0166,2,2,1,1
425,1374,mee,Dutch,ADP,200,no,4.1289,-2.9477,-2.1491,0.6202,0.3483,0.5635,-2.7059,3.6565,3.148,2,2,1,1
426,1389,toen,Dutch,ADV,286,no,4.9576,-1.6858,-0.5577,0.6661,0.397,0.6444,-3.9799,3.0315,0.6778,2,2,1,1
427,1395,omdat,Dutch,SCONJ,98,no,1.6783,-2.6175,-2.0283,0.4842,0.3611,0.5697,-0.5838,2.5214,2.3408,2,2,1,1
428,1398,zouden,Dutch,AUX,157,no,0.4415,-3.028,-1.3269,0.4157,0.3452,0.6053,0.7259,2.7004,1.9097,2,2,1,1
429,1399,mogelijk,Dutch,ADJ,183,no,0.3942,0.1269,-1.54,0.413,0.467,0.5945,-0.2431,-0.321,1.2425,2,2,1,1
430,1400,tijd,Dutch,NOUN,131,no,-2.9865,4.4582,1.9669,0.2255,0.6341,0.7726,1.2855,-4.6576,-3.5254,4,4,3,2
431,1403,staan,Dutch,VERB,202,no,-1.2852,3.0376,-0.8734,0.3199,0.5793,0.6283,0.2682,-3.3836,0.369,4,4,3,2
432,1405,w.,Dutch,PROPN,218,no,-0.7607,5.6827,5.0594,0.349,0.6814,0.9296,-0.9318,-4.4173,-2.6531,1,1,1,1
433,1410,erg,Dutch,ADJ,276,no,0.6536,0.5617,-0.0668,0.4274,0.4838,0.6693,-0.6496,-0.3694,-0.3926,2,2,1,1
434,1416,misschien,Dutch,ADV,455,no,3.1809,-4.6465,-2.47,0.5676,0.2828,0.5473,-1.3846,4.7366,3.3538,2,2,1,1
435,1423,weg,Dutch,ADV,420,no,-2.4441,-7.6713,-2.4407,0.2556,0.166,0.5487,4.9147,5.9534,3.9741,3,3,2,2
436,1425,bestuur,Dutch,NOUN,341,no,-4.4977,-0.5103,2.0946,0.1417,0.4424,0.7791,4.2815,-0.5732,-2.6264,3,3,2,2
437,1426,ander,Dutch,ADJ,428,no,-0.8693,-3.795,0.7923,0.343,0.3156,0.7129,1.8964,3.3192,-0.0171,2,2,1,1
438,1433,gebied,Dutch,NOUN,271,no,-3.419,-4.9345,-0.5293,0.2016,0.2716,0.6458,4.7536,3.3241,0.7167,3,3,2,2
439,1437,heel,Dutch,ADJ,158,no,5.0469,7.0005,6.2282,0.6711,0.7322,0.989,-7.3822,-3.6871,-7.7657,1,1,1,1
440,1472,komt,Dutch,VERB,120,no,-2.7342,3.9169,-2.6119,0.2395,0.6132,0.54,1.3448,-5.0212,0.7084,4,4,3,2
441,1479,beide,Dutch,DET,263,no,9.6884,-1.8209,-0.8279,0.9285,0.3918,0.6306,-8.793,4.7203,2.2101,2,2,1,1
442,1488,personeel,Dutch,NOUN,342,no,-3.7584,-2.6935,-0.2012,0.1827,0.3581,0.6625,4.387,1.1889,-0.2712,3,3,2,2
443,1500,vergadering,Dutch,NOUN,353,no,-3.6205,-0.2323,2.5403,0.1904,0.4531,0.8017,3.3724,-0.4798,-2.2701,3,3,2,2
444,1513,je,Dutch,PRON,92,no,0.0959,-2.3848,-2.1016,0.3965,0.37,0.566,0.7897,1.8598,2.3185,2,2,1,1
445,1525,huis,Dutch,NOUN,213,no,-3.9523,-1.5342,0.1563,0.172,0.4029,0.6806,4.1178,0.2201,-0.3668,3,3,2,2
446,1527,keer,Dutch,NOUN,295,no,-2.3615,3.7513,1.4675,0.2602,0.6068,0.7472,0.8712,-4.0132,-3.2154,4,4,3,2
447,1528,mij,Dutch,PRON,361,no,-3.2731,-5.5837,-0.8715,0.2096,0.2466,0.6284,4.8925,3.9477,1.6657,3,3,2,2
448,1548,pas,Dutch,ADV,405,no,6.5488,-3.0597,-1.8387,0.7544,0.344,0.5793,-5.0381,4.6163,2.7357,2,2,1,1
449,3600,heb,Dutch,VERB,452,no,8.0632,-2.097,-1.3973,0.8384,0.3812,0.6017,-6.6789,4.3677,2.6798,2,2,1,1
450,1555,zegt,Dutch,VERB,114,no,-1.4204,2.0852,-1.0997,0.3124,0.5426,0.6168,0.79,-2.5221,0.568,4,4,3,2
451,1559,internationale,Dutch,ADJ,222,no,-0.6649,-1.6093,2.8124,0.3543,0.4,0.8155,1.0182,1.9086,-1.3586,4,4,3,2
452,1563,einde,Dutch,NOUN,494,no,-2.6252,-2.525,-0.7406,0.2456,0.3646,0.6351,3.2831,1.3355,0.5786,3,3,2,2
453,1581,israelische,Dutch,ADJ,345,no,10.6569,0.127,1.0083,0.9822,0.467,0.7239,-10.5513,3.5483,-0.5364,2,2,1,1
454,3647,doet,Dutch,VERB,301,no,-1.5205,0.6282,-1.3458,0.3068,0.4863,0.6043,1.2887,-1.2928,0.7441,3,3,2,2
455,3656,parijs,Dutch,PROPN,359,no,-4.418,-6.3474,-0.7918,0.1461,0.2171,0.6325,6.1485,4.3596,1.8952,3,3,2,2
456,1613,waarop,Dutch,ADV,484,no,5.1606,-9.3983,-4.4243,0.6774,0.0994,0.448,-2.0295,9.1571,4.9428,2,2,1,1
457,1624,slecht,Dutch,ADJ,498,no,0.9214,0.5654,2.621,0.4423,0.4839,0.8058,-1.0559,0.3297,-2.9704,4,4,3,2
458,1634,net,Dutch,ADV,476,no,0.4771,-0.5294,2.9132,0.4176,0.4416,0.8206,-0.2444,1.3223,-2.3822,4,4,3,2
459,3707,bestaat,Dutch,VERB,411,no,1.1437,0.2984,-0.7252,0.4546,0.4736,0.6359,-1.0029,-0.0921,0.7795,2,2,1,1
460,1673,wie,Dutch,PRON,228,no,0.5052,1.1378,0.6343,0.4192,0.506,0.7049,-0.7746,-0.8658,-0.9394,2,2,1,1
461,1698,keuze,Dutch,NOUN,500,no,-1.0996,0.6392,0.8737,0.3302,0.4867,0.7171,0.8963,-0.8205,-1.5738,4,4,3,2
462,1704,der,Dutch,PROPN,302,no,7.8184,4.9319,4.8955,0.8248,0.6524,0.9213,-9.3353,-1.2159,-3.4551,1,1,1,1
463,1713,half,Dutch,ADJ,248,no,4.2787,4.2923,2.8385,0.6285,0.6277,0.8168,-5.5769,-1.9978,-3.184,1,1,1,1
464,1749,gedaan,Dutch,VERB,297,no,-1.2021,3.1667,-0.693,0.3245,0.5843,0.6375,0.2425,-3.3726,-0.0692,4,4,3,2
465,1757,universiteit,Dutch,NOUN,457,no,-4.1004,-1.7213,1.7667,0.1638,0.3957,0.7624,4.2671,0.6295,-1.5929,3,3,2,2
466,1771,wordt,Dutch,VERB,358,no,-1.5291,1.6193,0.823,0.3064,0.5246,0.7145,0.8584,-1.8512,-1.5322,4,4,3,2
467,1804,er,Dutch,PRON,144,no,1.3699,-0.9136,0.3335,0.4671,0.4268,0.6896,-0.9763,1.3205,-0.4684,2,2,1,1
468,3858,oktober,Dutch,PROPN,277,no,-1.5523,-0.0865,2.3274,0.3051,0.4587,0.7909,1.3701,0.1152,-1.7181,4,4,3,2
469,1810,bedrijf,Dutch,NOUN,304,no,-4.8628,2.0874,3.2209,0.1215,0.5426,0.8362,3.6814,-2.9077,-4.7317,4,4,3,2
470,1811,ondanks,Dutch,ADP,351,no,7.359,-0.0411,0.8004,0.7993,0.4605,0.7133,-6.911,2.4732,1.0446,2,2,1,1
471,1814,1/2,Dutch,NUM,489,no,8.3865,3.4007,3.0138,0.8563,0.5933,0.8257,-9.2849,0.0756,-2.0628,1,1,1,1
472,1826,burgemeester,Dutch,NOUN,336,no,-2.9049,-0.5852,0.7543,0.2301,0.4395,0.711,2.8615,-0.2216,-0.6866,3,3,2,2
473,1828,willen,Dutch,VERB,203,no,-0.0345,2.0632,-1.0309,0.3893,0.5417,0.6203,-0.4503,-2.1085,0.2492,4,4,3,2
474,3878,the,Dutch,PROPN,410,no,2.9929,0.6598,3.0735,0.5572,0.4875,0.8288,-3.0024,0.9877,-2.8735,4,4,3,2
475,1832,'s,Dutch,DET,379,no,2.5009,-5.9775,-2.3708,0.5299,0.2314,0.5523,-0.4177,5.802,3.1475,2,2,1,1
476,1838,rond,Dutch,ADP,285,no,5.1396,1.2882,1.5541,0.6762,0.5118,0.7516,-5.1665,0.7751,-1.0084,1,1,1,1
477,1839,oude,Dutch,ADJ,464,no,0.9135,0.0234,4.226,0.4418,0.463,0.8873,-1.1965,1.0177,-3.952,4,4,3,2
478,1858,commissie,Dutch,NOUN,229,no,-3.5465,-1.0978,1.2728,0.1945,0.4197,0.7373,3.6323,0.1193,-1.2073,3,3,2,2
479,1862,onderzoek,Dutch,NOUN,429,no,2.4746,-1.167,-0.4929,0.5284,0.417,0.6477,-1.8786,1.7491,0.1985,2,2,1,1
480,1889,mening,Dutch,NOUN,393,no,-4.3913,-1.2189,1.7677,0.1476,0.415,0.7625,4.3772,-0.0001,-2.5221,3,3,2,2
481,1902,studenten,Dutch,NOUN,283,no,-5.8353,-4.9653,-0.0574,0.0675,0.2705,0.6698,6.9289,2.731,0.678,3,3,2,2
482,1909,zitten,Dutch,VERB,450,no,-2.9773,2.4569,-0.2785,0.226,0.5569,0.6585,2.0082,-3.2085,-0.639,4,4,3,2
483,6032,programma,Dutch,NOUN,487,no,-2.4303,-7.4588,-2.7604,0.2564,0.1742,0.5325,4.7821,5.6017,3.8902,3,3,2,2
484,1952,meter,Dutch,NOUN,274,no,-2.7276,1.9617,2.1999,0.2399,0.5378,0.7844,1.7557,-2.329,-3.7105,4,4,3,2
485,1955,vanmorgen,Dutch,ADV,427,no,4.3673,-2.341,-0.4385,0.6334,0.3717,0.6504,-3.3575,3.4236,0.706,2,2,1,1
486,1957,twaalf,Dutch,NUM,492,no,-2.8939,-3.9645,1.579,0.2307,0.3091,0.7529,3.7155,3.075,-1.2923,3,3,2,2
487,1981,gesteld,Dutch,VERB,433,no,2.1983,4.3765,1.0571,0.5131,0.631,0.7264,-3.3337,-3.0984,-1.806,1,1,1,1
488,2001,eigenlijk,Dutch,ADJ,349,no,2.7307,-4.9343,-2.2265,0.5426,0.2717,0.5596,-0.9176,4.9013,2.9998,2,2,1,1
489,2005,kind,Dutch,NOUN,269,no,-3.3352,-0.3348,2.2198,0.2062,0.4492,0.7854,3.0688,-0.3311,-2.5435,3,3,2,2
490,2027,slechts,Dutch,ADV,215,no,2.5625,-1.132,0.7262,0.5333,0.4184,0.7096,-2.013,1.9902,-0.0682,2,2,1,1
491,4081,algemene,Dutch,ADJ,310,no,-5.1664,-7.0494,1.07,0.1046,0.19,0.727,7.01,5.1761,0.3211,3,3,2,2
492,2042,kreeg,Dutch,VERB,425,no,-0.4085,3.0419,0.794,0.3685,0.5795,0.713,-0.5992,-2.7664,-1.8828,4,4,3,2
