,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
357,1059,الطائرة,Arabic,NOUN,312,no,1.7633,0.2235,-0.4644,0.6502,0.6813,0.3363,1.7289,0.2743,-0.2937,5,4,3,2
358,5156,تصفيات,Arabic,NOUN,409,no,1.1705,-2.5452,-2.6129,0.6206,0.592,0.2374,1.4588,-2.4245,-2.2644,5,4,3,2
359,1060,هي,Arabic,PRON,98,no,4.4686,0.1428,-0.074,0.7849,0.6787,0.3542,4.4359,0.1341,0.2352,5,4,3,2
360,1066,100,Arabic,NUM,210,no,-3.7216,-1.0823,-4.216,0.3769,0.6392,0.1637,-3.2833,-1.1023,-4.3498,2,1,1,1
361,1069,الصحافيين,Arabic,NOUN,245,no,5.1885,1.8712,0.2037,0.8208,0.7345,0.367,5.1416,1.9199,0.5431,5,4,3,2
362,1081,لقاء,Arabic,NOUN,209,no,3.6868,-0.8529,0.8009,0.746,0.6466,0.3945,3.6182,-0.8229,0.9477,5,4,3,2
363,1085,الاول,Arabic,ADJ,57,no,2.2888,-3.6883,-1.5285,0.6763,0.5551,0.2873,2.41,-3.4676,-1.6805,5,4,3,2
364,3135,الشيشان,Arabic,NOUN,171,no,5.7633,3.5874,1.3826,0.8495,0.7899,0.4212,5.4787,3.6879,1.8896,4,3,3,2
365,3136,الانتخابية,Arabic,ADJ,500,no,-7.7065,5.6453,2.5298,0.1783,0.8563,0.474,-7.946,5.1928,2.0363,1,1,1,1
366,3138,الانتخابات,Arabic,NOUN,211,no,0.5472,-1.3707,-0.2484,0.5896,0.6299,0.3462,0.6036,-1.4566,-0.2639,5,4,3,2
367,1103,اعادة,Arabic,NOUN,393,no,0.5577,0.0821,0.8188,0.5901,0.6768,0.3953,0.4511,0.0945,0.737,5,4,3,2
368,1109,القدس,Arabic,NOUN,58,no,4.1289,-1.2601,2.0447,0.768,0.6335,0.4517,4.0159,-1.2908,2.1438,5,4,3,2
369,1111,الوزراء,Arabic,NOUN,197,no,-4.1416,7.3409,5.6641,0.3559,0.911,0.6182,-4.7384,7.1912,5.4278,1,1,1,1
370,1112,الاسرائيلي,Arabic,ADJ,146,no,-4.148,-1.3533,-3.1761,0.3556,0.6304,0.2115,-3.9124,-1.2956,-3.4949,2,1,1,1
371,1116,لبنان,Arabic,NOUN,59,no,3.0017,-1.6851,1.8027,0.7119,0.6197,0.4406,2.893,-1.6659,1.9216,5,4,3,2
372,1121,قالت,Arabic,VERB,258,no,0.0999,-0.8303,-0.8955,0.5673,0.6473,0.3164,0.1818,-0.8512,-0.9779,5,4,3,2
373,1123,العامة,Arabic,ADJ,426,no,-6.7276,5.4072,4.798,0.2271,0.8486,0.5783,-7.3634,5.2552,4.2039,1,1,1,1
374,1124,تكون,Arabic,AUX,474,no,1.1037,-2.4339,-1.899,0.6173,0.5956,0.2703,1.2485,-2.3513,-1.9207,5,4,3,2
375,1127,الامم,Arabic,NOUN,72,no,5.06,-0.9459,-2.1789,0.8144,0.6436,0.2574,5.1736,-0.7885,-1.8716,5,4,3,2
376,1131,خصوصا,Arabic,NOUN,259,no,1.3415,-0.2699,-3.473,0.6291,0.6654,0.1979,1.4705,-0.2692,-3.2185,5,4,3,2
377,1139,حاليا,Arabic,ADJ,381,no,-5.4427,1.9805,-0.2005,0.2911,0.738,0.3484,-5.4398,1.7917,-0.6008,2,1,1,1
378,3190,قوة,Arabic,NOUN,293,no,2.301,-1.3069,-1.7898,0.6769,0.6319,0.2753,2.5006,-1.2578,-1.7789,5,4,3,2
379,1143,الان,Arabic,NOUN,169,no,-3.9472,1.6348,1.8075,0.3656,0.7269,0.4408,-3.9827,1.4932,1.3579,2,1,1,1
380,1144,المنطقة,Arabic,NOUN,246,no,-0.9615,-0.3304,-0.5345,0.5144,0.6635,0.333,-0.9492,-0.442,-0.5581,5,4,3,2
381,1156,لكن,Arabic,CCONJ,145,no,-5.2104,2.9651,3.0098,0.3027,0.7698,0.4961,-5.3155,2.8369,2.5566,2,1,1,1
382,1157,الجيش,Arabic,NOUN,230,no,4.6049,-1.6027,-3.2991,0.7917,0.6224,0.2059,4.7315,-1.3951,-2.9242,5,4,3,2
383,3214,النفط,Arabic,NOUN,92,no,2.8365,2.2423,-0.315,0.7036,0.7465,0.3431,2.7312,2.3108,0.0463,5,4,3,2
384,3218,تطبيق,Arabic,NOUN,223,no,3.4903,0.3418,-2.0804,0.7362,0.6852,0.2619,3.5514,0.3571,-1.8574,5,4,3,2
385,1171,مما,Arabic,CCONJ,327,no,-3.4754,7.9065,5.2123,0.3891,0.9293,0.5974,-3.98,7.6244,4.951,1,1,1,1
386,3219,البرنامج,Arabic,NOUN,383,no,0.134,-0.2611,-2.8817,0.569,0.6657,0.2251,0.3399,-0.2621,-2.7546,5,4,3,2
387,3220,بغداد,Arabic,NOUN,222,no,2.338,1.8059,1.6485,0.6788,0.7324,0.4335,2.1166,1.7808,1.7016,5,4,3,2
388,1177,استمرار,Arabic,NOUN,319,no,7.8817,3.6425,2.0884,0.955,0.7917,0.4537,7.689,3.8034,2.8115,4,3,3,2
389,1188,دورة,Arabic,NOUN,266,no,1.2827,-1.1448,-2.4154,0.6262,0.6372,0.2465,1.4201,-1.1382,-2.3042,5,4,3,2
390,1197,الدولية,Arabic,ADJ,135,no,-7.7412,1.1211,-0.2449,0.1766,0.7103,0.3464,-7.746,0.9684,-0.833,2,1,1,1
391,1198,كرة,Arabic,NOUN,182,no,1.9247,-2.5342,-2.8609,0.6582,0.5923,0.226,2.1597,-2.3381,-3.0497,5,4,3,2
392,1204,دولار,Arabic,NOUN,70,no,-10.9564,-0.6787,-5.064,0.0164,0.6522,0.1247,-10.492,-1.0435,-5.5057,2,1,1,1
393,1205,فوز,Arabic,NOUN,371,no,1.7575,-1.8211,1.0227,0.6499,0.6154,0.4047,1.7157,-1.7573,1.07,5,4,3,2
394,3253,1996,Arabic,NUM,460,no,6.9802,3.8039,-0.2182,0.9101,0.7969,0.3476,6.8972,3.8802,0.5794,4,3,3,2
395,1209,6,Arabic,NUM,24,no,1.6457,-0.6993,0.0995,0.6443,0.6516,0.3622,1.5995,-0.5391,0.2627,5,4,3,2
396,1210,3,Arabic,NUM,56,no,3.3527,-1.3197,0.5131,0.7293,0.6315,0.3812,3.3195,-1.2148,0.8473,5,4,3,2
397,1211,4,Arabic,NUM,75,no,4.2867,0.0158,-2.0841,0.7759,0.6746,0.2618,4.3963,0.1475,-1.5399,4,3,3,2
398,1219,5,Arabic,NUM,277,no,5.7044,-1.808,-3.6616,0.8465,0.6158,0.1892,5.8986,-1.4806,-3.3681,5,4,3,2
399,1300,الروسية,Arabic,ADJ,46,no,-6.2024,-1.7376,-1.7041,0.2533,0.618,0.2792,-5.9634,-1.8626,-2.1077,2,1,1,1
400,1301,الطائرات,Arabic,NOUN,375,no,1.9542,-1.0303,-2.924,0.6597,0.6409,0.2231,2.1591,-0.9509,-2.5612,5,4,3,2
401,1318,المقبلة,Arabic,ADJ,401,no,-6.5134,2.8186,2.4168,0.2378,0.7651,0.4688,-6.712,2.703,1.9528,2,1,1,1
402,1321,طائرات,Arabic,NOUN,227,no,0.9076,1.6071,-0.109,0.6075,0.726,0.3526,1.0082,1.5772,-0.109,5,4,3,2
403,1329,يكون,Arabic,VERB,440,no,-7.3023,5.5935,3.5095,0.1985,0.8546,0.5191,-7.7372,5.3409,3.116,1,1,1,1
404,1343,يمكن,Arabic,VERB,73,no,0.2072,-4.7443,1.9182,0.5726,0.521,0.4459,0.2091,-4.7707,1.7324,5,4,3,2
405,7497,أسعد,Arabic,ADJ,317,no,-9.009,-0.4281,-4.9762,0.1134,0.6603,0.1287,-8.4595,-0.542,-4.922,2,1,1,1
406,7498,أيام,Arabic,NOUN,335,no,-6.8806,-2.6564,-5.5457,0.2195,0.5884,0.1025,-6.2964,-2.4695,-5.3879,2,1,1,1
407,7499,الأسبوع,Arabic,NOUN,238,no,-6.6677,-2.6044,-5.9343,0.2301,0.5901,0.0847,-6.1414,-2.4929,-5.7015,2,1,1,1
408,3411,أكد,Arabic,VERB,272,no,1.364,-0.381,2.0135,0.6303,0.6618,0.4503,1.2375,-0.3474,1.8651,5,4,3,2
409,1363,الطيران,Arabic,NOUN,430,no,3.1478,1.2664,-2.6649,0.7191,0.715,0.235,3.2005,1.3353,-2.2857,5,4,3,2
410,1374,اي,Arabic,ADJ,95,no,2.9826,0.8726,1.0759,0.7109,0.7023,0.4071,2.8629,0.8392,1.2473,5,4,3,2
411,1375,دولة,Arabic,NOUN,93,no,-4.2638,-0.8165,0.737,0.3498,0.6478,0.3915,-4.2023,-0.8586,0.3559,2,1,1,1
412,1382,الهند,Arabic,NOUN,463,no,6.5547,5.5391,3.3325,0.8889,0.8529,0.5109,6.1844,5.6591,3.8856,4,3,3,2
413,1389,قد,Arabic,PART,84,no,-7.0407,-0.521,-2.8367,0.2115,0.6573,0.2271,-6.7205,-0.3921,-3.0853,2,1,1,1
414,3471,الروس,Arabic,NOUN,333,no,3.8953,10.0981,6.9499,0.7564,1.0,0.6773,3.2083,10.1174,7.2723,4,3,3,2
415,5531,مليار,Arabic,NUM,231,no,-5.6641,-0.2292,-2.1694,0.2801,0.6667,0.2578,-5.3958,-0.1822,-2.4215,2,1,1,1
416,1470,الغواصة,Arabic,NOUN,29,no,1.3648,-4.448,-2.954,0.6303,0.5306,0.2217,1.6182,-4.3632,-3.2287,5,4,3,2
417,3519,إلي,Arabic,ADP,387,no,3.0258,5.6665,4.5144,0.7131,0.857,0.5653,2.5927,5.8449,4.7479,4,3,3,2
418,1471,النووية,Arabic,ADJ,372,no,-7.1656,5.8419,3.1074,0.2053,0.8626,0.5006,-7.4895,5.4694,2.6604,1,1,1,1
419,3526,المؤتمر,Arabic,NOUN,408,no,2.9209,-1.1417,-2.6079,0.7078,0.6373,0.2377,3.0479,-1.0088,-2.2537,5,4,3,2
420,1478,البحرية,Arabic,NOUN,144,no,0.162,-0.0411,-2.2004,0.5704,0.6728,0.2564,0.2754,-0.1191,-2.0327,5,4,3,2
421,1479,الاميرال,Arabic,NOUN,235,no,-4.3431,0.7285,1.0215,0.3459,0.6976,0.4046,-4.3261,0.7697,0.5156,2,1,1,1
422,1481,البحارة,Arabic,NOUN,447,no,-4.9731,0.0699,-0.1233,0.3145,0.6764,0.352,-4.9555,0.0371,-0.5031,2,1,1,1
423,1490,النسبة,Arabic,NOUN,332,no,0.7293,10.0974,6.4292,0.5986,1.0,0.6534,0.0705,9.921,6.6821,4,3,3,2
424,1491,الطاقم,Arabic,NOUN,325,no,-2.599,0.1337,-1.2904,0.4328,0.6784,0.2983,-2.4824,0.088,-1.4773,5,4,3,2
425,1494,عملية,Arabic,NOUN,61,no,2.1348,-2.4654,-0.1824,0.6687,0.5946,0.3492,2.1615,-2.4843,-0.0813,5,4,3,2
426,3544,كم,Arabic,PRON,342,no,0.4686,2.5677,1.648,0.5856,0.757,0.4334,0.1797,2.6888,1.7442,5,4,3,2
427,1497,حد,Arabic,NOUN,365,no,0.5127,1.1016,2.1885,0.5878,0.7097,0.4583,0.3478,1.0476,2.0252,5,4,3,2
428,1498,كبير,Arabic,ADJ,286,no,2.8656,1.0772,0.9984,0.7051,0.7089,0.4036,2.7276,1.0991,1.0791,5,4,3,2
429,1510,وضع,Arabic,NOUN,362,no,3.41,-0.3838,1.0223,0.7322,0.6617,0.4047,3.3132,-0.3154,1.1353,5,4,3,2
430,1521,فرق,Arabic,NOUN,299,no,-0.7601,-1.7018,-4.615,0.5244,0.6192,0.1453,-0.396,-1.7555,-4.5534,5,4,3,2
431,1525,إنقاذ,Arabic,NOUN,496,no,-1.4355,0.2734,-2.3795,0.4908,0.6829,0.2482,-1.3239,0.1826,-2.4643,5,4,3,2
432,1526,طاقم,Arabic,NOUN,170,no,2.2032,-0.8423,-1.0249,0.6721,0.6469,0.3105,2.3241,-0.8419,-0.9375,5,4,3,2
433,1529,معلومات,Arabic,NOUN,268,no,1.8044,0.5883,1.7543,0.6522,0.6931,0.4383,1.6575,0.5873,1.777,5,4,3,2
434,1532,وقت,Arabic,NOUN,378,no,1.1767,1.4945,1.0145,0.6209,0.7224,0.4043,0.9612,1.5024,1.1567,5,4,3,2
435,1536,بحر,Arabic,NOUN,176,no,1.9739,1.5133,-1.4436,0.6606,0.723,0.2912,2.0062,1.4504,-1.1378,5,4,3,2
436,3586,العشرين,Arabic,NUM,459,no,0.9177,-4.2452,-7.7745,0.608,0.5371,0.0,1.4109,-3.9367,-7.6357,5,4,3,2
437,1540,عمليات,Arabic,NOUN,464,no,-0.5364,0.4683,-0.2345,0.5356,0.6892,0.3468,-0.4868,0.4956,-0.2739,5,4,3,2
438,3598,الدين,Arabic,NOUN,452,no,-7.4254,-1.7298,-5.181,0.1923,0.6183,0.1193,-6.8924,-1.7713,-5.4221,2,1,1,1
439,1557,اجلاء,Arabic,NOUN,377,no,-0.2106,-0.0178,-2.3872,0.5518,0.6736,0.2478,-0.0358,-0.0882,-2.2171,5,4,3,2
440,1558,ذٰلك,Arabic,DET,306,no,7.8687,7.6275,2.8862,0.9544,0.9203,0.4904,7.4763,7.7106,3.7146,4,3,3,2
441,1615,بعد,Arabic,NOUN,386,no,-1.0325,0.427,-1.6894,0.5109,0.6879,0.2799,-0.9253,0.3113,-1.713,5,4,3,2
442,1633,الحادث,Arabic,NOUN,334,no,1.5085,-0.98,-5.4001,0.6375,0.6425,0.1092,1.8789,-0.9259,-5.0627,5,4,3,2
443,1636,هو,Arabic,PRON,66,no,1.8145,0.7446,1.3167,0.6527,0.6982,0.4182,1.6675,0.7515,1.3495,5,4,3,2
444,3685,الصحف,Arabic,NOUN,495,no,-6.673,1.7804,-0.1473,0.2298,0.7316,0.3509,-6.5511,1.5686,-0.8417,2,1,1,1
445,1712,دعا,Arabic,VERB,284,no,0.664,-1.4082,2.0309,0.5954,0.6287,0.4511,0.467,-1.3206,1.8506,5,4,3,2
446,1725,عقد,Arabic,NOUN,161,no,4.577,0.3585,1.3436,0.7903,0.6857,0.4194,4.4835,0.4463,1.5586,4,3,3,2
447,1732,الوقت,Arabic,NOUN,242,no,2.8749,0.9305,-0.4219,0.7055,0.7042,0.3382,2.8264,0.9085,-0.2828,5,4,3,2
448,1734,النظر,Arabic,NOUN,437,no,-0.8098,0.6444,-0.5649,0.5219,0.6949,0.3316,-0.7637,0.5829,-0.7942,5,4,3,2
449,1740,فقط,Arabic,ADV,421,no,-8.5267,4.0451,2.7908,0.1374,0.8047,0.486,-9.1129,3.8406,2.2659,1,1,1,1
450,1762,الفلسطينيون,Arabic,NOUN,351,no,5.97,3.3877,-2.4778,0.8598,0.7834,0.2436,6.0371,3.4539,-1.7537,5,4,3,2
451,1764,سلام,Arabic,NOUN,489,no,-6.2681,3.6799,3.4756,0.25,0.7929,0.5175,-6.5542,3.5988,3.0158,2,1,1,1
452,1770,الاتفاق,Arabic,NOUN,274,no,3.0491,1.8495,-0.37,0.7142,0.7338,0.3406,3.0141,1.8288,-0.1906,5,4,3,2
453,1773,تابع,Arabic,VERB,396,no,1.9586,-0.5898,-3.5982,0.6599,0.6551,0.1921,2.1765,-0.5138,-3.5922,5,4,3,2
454,1779,شأن,Arabic,NOUN,390,no,4.0262,1.9885,0.1949,0.7629,0.7383,0.3666,3.9608,2.2203,0.6545,4,3,3,2
455,1810,وصول,Arabic,NOUN,177,no,-0.4381,-2.4791,2.1547,0.5405,0.5941,0.4567,-0.4993,-2.4841,1.8992,5,4,3,2
456,1811,20,Arabic,NUM,201,no,2.768,-3.286,-1.3889,0.7002,0.5681,0.2937,2.882,-3.0843,-1.1511,5,4,3,2
457,1813,اغسطس,Arabic,NOUN,109,no,7.0613,6.1291,-0.237,0.9141,0.8719,0.3467,6.9403,6.1953,0.8944,4,3,3,2
458,1816,جديدة,Arabic,ADJ,184,no,-5.5931,0.9375,1.1838,0.2836,0.7044,0.4121,-5.6357,0.9279,0.8729,2,1,1,1
459,1819,هٰذه,Arabic,DET,486,no,-1.3061,-0.4606,-3.8674,0.4972,0.6593,0.1797,-1.042,-0.3895,-3.6386,5,4,3,2
460,1821,الوكالة,Arabic,NOUN,428,no,0.3701,3.1249,1.0113,0.5807,0.775,0.4041,0.2856,3.0392,0.8659,5,4,3,2
461,1823,بن,Arabic,PROPN,97,no,2.4049,-0.4191,0.1118,0.6821,0.6606,0.3628,2.4222,-0.342,0.15,5,4,3,2
462,1825,المجلس,Arabic,NOUN,475,no,2.2679,0.6027,-3.3999,0.6753,0.6936,0.2012,2.4092,0.5941,-3.0217,5,4,3,2
463,1830,ضمن,Arabic,ADP,431,no,-7.5871,2.8971,-0.3458,0.1843,0.7676,0.3417,-7.2961,2.6393,-0.477,2,1,1,1
464,1840,الوفد,Arabic,NOUN,187,no,-3.6745,-0.2188,-0.6312,0.3792,0.6671,0.3286,-3.5752,-0.2735,-1.0238,5,4,3,2
465,1845,اللجنة,Arabic,NOUN,107,no,-0.261,-3.8581,-1.4829,0.5493,0.5496,0.2894,-0.115,-3.7562,-1.7807,5,4,3,2
466,1847,منظمة,Arabic,NOUN,254,no,1.1165,0.138,-0.4399,0.6179,0.6786,0.3374,1.1043,0.0957,-0.2606,5,4,3,2
467,1857,كانت,Arabic,AUX,343,no,-11.2852,2.82,-1.7933,0.0,0.7651,0.2751,-11.4552,2.3862,-2.1547,1,1,1,1
468,1867,المدينة,Arabic,NOUN,256,no,5.8584,2.5238,0.2988,0.8542,0.7556,0.3714,5.7023,2.7029,0.8376,4,3,3,2
469,1871,ختام,Arabic,NOUN,413,no,1.6018,1.592,1.7205,0.6421,0.7255,0.4368,1.4243,1.5715,1.7288,5,4,3,2
470,1875,مصدر,Arabic,NOUN,338,no,-0.6616,0.4637,0.7019,0.5293,0.6891,0.3899,-0.596,0.4325,0.3489,5,4,3,2
471,1877,عشرين,Arabic,NUM,353,no,0.9867,-1.3002,-0.6735,0.6115,0.6322,0.3266,1.0572,-1.3287,-0.819,5,4,3,2
472,3935,ك,Arabic,ADP,357,no,3.5767,-2.343,0.1389,0.7405,0.5985,0.364,3.5929,-2.2209,0.1201,5,4,3,2
473,1892,العالم,Arabic,NOUN,104,no,6.2473,2.4415,1.2704,0.8736,0.7529,0.4161,6.0516,2.5036,1.7521,4,3,3,2
474,1895,منتخب,Arabic,NOUN,318,no,-2.7055,-0.5675,1.6584,0.4275,0.6558,0.4339,-2.8274,-0.6001,1.252,2,1,1,1
475,1896,القدم,Arabic,NOUN,341,no,-8.7142,4.489,2.5348,0.1281,0.819,0.4742,-9.1636,4.236,2.1122,1,1,1,1
476,1897,مباراة,Arabic,NOUN,198,no,-0.4407,-0.2762,-0.6154,0.5403,0.6652,0.3293,-0.4236,-0.3314,-0.5882,5,4,3,2
477,1900,حين,Arabic,ADP,400,no,6.9635,7.0218,0.3042,0.9093,0.9007,0.3716,6.841,6.988,1.345,4,3,3,2
478,1912,نهائيات,Arabic,NOUN,253,no,2.465,-0.0459,-0.2796,0.6851,0.6726,0.3448,2.4412,-0.0196,-0.1081,5,4,3,2
479,1913,كأس,Arabic,NOUN,186,no,-0.5059,-0.6987,0.2842,0.5371,0.6516,0.3707,-0.6102,-0.6729,0.2753,5,4,3,2
480,1923,لاعب,Arabic,NOUN,204,no,1.7126,-2.615,-0.3166,0.6476,0.5897,0.3431,1.805,-2.6417,-0.3181,5,4,3,2
481,1924,تكون,Arabic,AUX,474,no,-8.3243,4.922,2.6511,0.1475,0.833,0.4796,-8.7159,4.6109,2.1712,1,1,1,1
482,1926,مدرب,Arabic,NOUN,349,no,3.4964,-0.7078,-0.4164,0.7365,0.6513,0.3385,3.5806,-0.5927,-0.1717,5,4,3,2
483,1927,المنتخب,Arabic,NOUN,249,no,1.7006,-0.8889,-2.7898,0.647,0.6454,0.2293,1.8551,-0.8691,-2.7941,5,4,3,2
484,1931,ثم,Arabic,CCONJ,455,no,-3.4791,3.0298,1.5101,0.3889,0.7719,0.4271,-3.6655,3.0243,1.3253,2,1,1,1
485,1938,بناء,Arabic,NOUN,339,no,1.8505,-3.1865,-2.731,0.6545,0.5713,0.232,2.0245,-2.9824,-2.9807,5,4,3,2
486,1943,لان,Arabic,CCONJ,225,no,-7.5664,3.1622,1.6414,0.1853,0.7762,0.4331,-7.7516,2.8967,1.1649,2,1,1,1
487,3994,قطر,Arabic,NOUN,94,no,4.4977,0.2073,0.5078,0.7864,0.6808,0.381,4.4385,0.1954,0.7838,5,4,3,2
488,1953,بطولة,Arabic,NOUN,461,no,3.9094,-0.2036,0.5434,0.7571,0.6676,0.3826,3.8338,-0.1999,0.7704,5,4,3,2
489,1974,يذكر,Arabic,VERB,456,no,-6.1997,6.2838,4.1824,0.2534,0.8769,0.55,-6.6475,5.9524,3.6392,1,1,1,1
490,1982,الامر,Arabic,NOUN,250,no,-7.0362,2.9313,0.2337,0.2117,0.7687,0.3684,-6.9767,2.7559,-0.1973,2,1,1,1
491,4062,الجزائر,Arabic,NOUN,99,no,4.2399,1.9698,3.0169,0.7735,0.7377,0.4964,3.9531,1.9597,3.1767,5,4,3,2
492,2040,المباراة,Arabic,NOUN,398,no,1.0814,-0.1524,-2.3203,0.6162,0.6692,0.2509,1.226,-0.2804,-2.2327,5,4,3,2
493,4092,عشرة,Arabic,NUM,468,no,-0.8778,0.1116,-2.9885,0.5186,0.6777,0.2202,-0.6453,0.052,-2.793,5,4,3,2
