,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
359,1098,norge,Norwegian,PROPN,54,no,3.9887,-0.7085,-2.0376,0.7804,0.3933,0.3506,3.4182,-1.9954,2.1594,2,2,1,1
360,1108,norges,Norwegian,PROPN,303,no,-0.4198,1.9342,1.8162,0.5701,0.4717,0.5003,0.3586,2.1771,-0.9478,5,4,3,2
361,3157,elbaradei,Norwegian,PROPN,461,no,-3.1944,4.5879,-2.8249,0.4376,0.5505,0.32,-2.3883,4.5744,3.0846,5,4,3,2
362,1117,eneste,Norwegian,NUM,272,no,-6.9733,2.1803,-1.9296,0.2573,0.479,0.3548,-6.4607,3.3237,1.5976,3,3,2,2
363,1118,globale,Norwegian,ADJ,464,no,-10.565,3.194,-0.1439,0.0859,0.5091,0.4242,-9.8433,5.4582,1.1346,3,3,2,2
364,1122,gjort,Norwegian,VERB,170,no,4.0432,-6.0753,-1.0855,0.7831,0.2341,0.3876,2.3046,-6.8725,0.2717,1,1,1,1
365,1139,mener,Norwegian,VERB,138,no,2.7949,-0.0281,-2.1317,0.7235,0.4135,0.3469,2.3785,-0.9334,1.9418,2,2,1,1
366,1140,burde,Norwegian,AUX,193,no,-6.7948,1.5451,-2.3013,0.2658,0.4602,0.3404,-6.7502,2.7517,1.5466,3,3,2,2
367,1141,enda,Norwegian,ADV,279,no,-5.0924,0.7871,-0.3855,0.3471,0.4377,0.4148,-4.7083,1.9043,0.1009,3,3,2,2
368,1143,kampen,Norwegian,NOUN,419,no,-2.4848,-1.3646,1.7182,0.4715,0.3739,0.4965,-2.3124,-0.4831,-2.1454,3,3,2,2
369,1145,krigen,Norwegian,NOUN,389,no,2.4468,1.0192,2.7149,0.7069,0.4446,0.5352,2.8827,0.8729,-1.9318,2,2,1,1
370,3193,usas,Norwegian,PROPN,491,no,-7.9786,-1.5233,1.5849,0.2093,0.3691,0.4913,-7.8987,0.55,-2.2672,3,3,2,2
371,1147,derfor,Norwegian,ADV,104,no,3.2685,1.8749,-1.1255,0.7461,0.47,0.386,3.2495,0.9518,1.5853,2,2,1,1
372,1149,skulle,Norwegian,AUX,159,no,-1.4993,2.9841,-3.5082,0.5185,0.5029,0.2935,-1.2419,2.4871,3.2478,5,4,3,2
373,3199,sterk,Norwegian,ADJ,414,no,0.2215,-0.6942,2.4092,0.6007,0.3937,0.5233,0.4035,-0.2324,-2.6788,2,2,1,1
374,1153,stå,Norwegian,VERB,343,no,0.8727,-4.1148,-1.3518,0.6317,0.2922,0.3772,-0.1775,-4.2523,0.0015,2,2,1,1
375,1162,før,Norwegian,SCONJ,258,no,-3.0497,0.3077,0.7401,0.4446,0.4235,0.4585,-2.7014,1.176,-0.9996,3,3,2,2
376,1174,håp,Norwegian,NOUN,416,no,4.1649,2.7847,2.0465,0.7889,0.497,0.5092,4.8771,1.9514,-1.019,2,2,1,1
377,1177,poeng,Norwegian,NOUN,283,no,0.6604,0.4063,0.2673,0.6216,0.4264,0.4401,0.7292,0.2989,-0.1545,2,2,1,1
378,5282,latin,Norwegian,NOUN,363,no,2.5749,3.3212,-0.1307,0.713,0.5129,0.4247,3.3044,2.4719,1.0654,2,2,1,1
379,1201,gå,Norwegian,VERB,195,no,2.0671,-5.2331,-0.2294,0.6887,0.2591,0.4208,0.8008,-5.3667,-0.977,2,2,1,1
380,3256,stråling,Norwegian,NOUN,386,no,1.5875,1.2357,1.2054,0.6659,0.451,0.4766,1.9824,0.9861,-0.6059,2,2,1,1
381,1219,aller,Norwegian,ADV,434,no,-8.8981,-3.2689,2.4985,0.1654,0.3173,0.5268,-8.8895,-0.6126,-3.6347,3,3,2,2
382,1227,bli,Norwegian,AUX,129,no,-7.3702,1.6274,-2.4538,0.2384,0.4626,0.3344,-7.0124,2.7778,1.6225,3,3,2,2
383,1228,født,Norwegian,VERB,319,no,3.838,-1.9296,1.3711,0.7733,0.3571,0.483,3.4041,-2.4405,-1.5936,2,2,1,1
384,1232,foran,Norwegian,ADP,321,no,-5.1697,1.2579,-0.159,0.3434,0.4517,0.4236,-4.7098,2.1906,0.0243,3,3,2,2
385,3284,ord,Norwegian,NOUN,248,no,2.7002,-1.4884,1.903,0.719,0.3702,0.5037,2.6059,-1.7444,-1.7148,2,2,1,1
386,1249,hvert,Norwegian,DET,378,no,-2.8401,0.4977,2.8044,0.4546,0.4291,0.5387,-2.0797,1.6376,-2.534,3,3,2,2
387,1252,side,Norwegian,NOUN,406,no,-1.0612,-1.1433,-0.7264,0.5395,0.3804,0.4015,-1.2975,-0.9423,0.2411,2,2,1,1
388,1257,folk,Norwegian,NOUN,172,no,3.573,-0.8454,0.4501,0.7606,0.3893,0.4472,3.4224,-1.6064,-0.3715,2,2,1,1
389,1258,full,Norwegian,ADJ,468,no,-3.9162,1.3818,-1.4282,0.4032,0.4553,0.3743,-3.5086,2.1038,1.1413,5,4,3,2
390,1260,var,Norwegian,VERB,292,no,1.7458,-1.9206,-0.5938,0.6734,0.3574,0.4067,1.1326,-2.2853,0.0501,2,2,1,1
391,1262,oss,Norwegian,PRON,57,no,3.1923,-2.962,-0.9357,0.7424,0.3265,0.3934,2.3672,-3.7488,0.7316,1,1,1,1
392,3311,prosent,Norwegian,NOUN,140,no,4.0996,-2.966,3.9013,0.7857,0.3263,0.5813,3.9734,-3.1106,-3.6211,2,2,1,1
393,1272,like,Norwegian,ADV,116,no,-3.4452,-3.9218,0.174,0.4257,0.298,0.4365,-4.1031,-2.8186,-1.4586,3,3,2,2
394,1279,hatt,Norwegian,VERB,235,no,2.6019,-2.8822,0.1603,0.7143,0.3288,0.436,1.8386,-3.2563,-0.4266,1,1,1,1
395,1281,i,Norwegian,SCONJ,137,no,-2.9749,0.7433,0.5497,0.4481,0.4364,0.4511,-2.6682,1.5309,-0.6478,3,3,2,2
396,1284,ingen,Norwegian,PRON,309,no,-3.1582,6.7963,-4.4534,0.4394,0.616,0.2568,-2.217,6.2453,4.8186,5,4,3,2
397,1290,prisen,Norwegian,NOUN,413,no,-1.0777,2.2713,-1.6352,0.5387,0.4817,0.3662,-0.7374,2.062,1.7266,5,4,3,2
398,1292,betale,Norwegian,VERB,379,no,2.7492,-1.8217,-0.9399,0.7213,0.3603,0.3932,2.1084,-2.4055,0.1609,2,2,1,1
399,1293,stor,Norwegian,ADJ,141,no,0.2895,0.1127,-0.3068,0.6039,0.4177,0.4178,0.3115,0.0797,0.0999,2,2,1,1
400,1308,ene,Norwegian,NUM,493,no,-5.7656,-2.0435,0.8534,0.3149,0.3537,0.4629,-5.7072,-0.4799,-2.0026,3,3,2,2
401,1313,tar,Norwegian,VERB,196,no,2.8139,-2.201,-2.3002,0.7244,0.349,0.3404,1.9683,-3.075,1.6704,1,1,1,1
402,1315,videre,Norwegian,ADJ,261,no,-5.6083,2.4784,-1.5975,0.3225,0.4879,0.3677,-4.9868,3.3474,1.5657,3,3,2,2
403,1332,ofte,Norwegian,ADJ,330,no,-3.0667,3.7894,-2.9472,0.4437,0.5268,0.3153,-2.3794,3.8524,2.997,5,4,3,2
404,3389,la,Norwegian,VERB,250,no,0.916,-3.7012,-1.8019,0.6338,0.3045,0.3598,-0.1175,-3.9694,0.4429,2,2,1,1
405,1348,her,Norwegian,ADV,86,no,2.3019,-0.7936,-0.7951,0.7,0.3908,0.3989,1.949,-1.3325,0.5332,2,2,1,1
406,1353,årene,Norwegian,NOUN,361,no,-1.9005,-1.856,3.2307,0.4994,0.3593,0.5552,-1.789,-0.7844,-3.4632,3,3,2,2
407,1359,enkelt,Norwegian,ADJ,470,no,4.1107,1.8474,3.4323,0.7863,0.4692,0.5631,4.7189,1.43,-2.3565,2,2,1,1
408,1361,kun,Norwegian,ADV,381,no,1.3169,1.5357,1.6478,0.6529,0.4599,0.4937,1.6637,1.5182,-1.0268,2,2,1,1
409,3416,bruke,Norwegian,VERB,467,no,-1.7866,-1.5716,-1.9162,0.5048,0.3677,0.3553,-2.2792,-1.2202,0.5421,3,3,2,2
410,7520,selvfølelse,Norwegian,NOUN,476,no,2.0472,3.7501,-2.2676,0.6878,0.5256,0.3417,2.5691,2.6387,2.9681,5,4,3,2
411,1404,bort,Norwegian,ADP,432,no,-6.9849,0.8131,-1.9406,0.2568,0.4385,0.3544,-6.7877,2.0448,0.9796,3,3,2,2
412,1405,kommet,Norwegian,VERB,481,no,4.2493,0.378,0.9993,0.7929,0.4256,0.4686,4.1418,-0.3933,-0.6209,2,2,1,1
413,1412,20,Norwegian,NUM,315,no,0.7899,-4.3264,6.8192,0.6278,0.286,0.6946,0.737,-3.3421,-7.4164,2,2,1,1
414,3467,valg,Norwegian,NOUN,458,no,-0.5654,-2.9997,1.8929,0.5631,0.3253,0.5033,-0.856,-2.3841,-2.6441,2,2,1,1
415,1427,deler,Norwegian,NOUN,474,no,2.8153,0.059,5.0773,0.7245,0.4161,0.6269,3.3126,0.2334,-4.128,2,2,1,1
416,1428,regjeringen,Norwegian,NOUN,435,no,2.2677,-0.2106,3.4679,0.6983,0.4081,0.5644,2.5736,-0.1812,-3.3128,2,2,1,1
417,1429,lever,Norwegian,VERB,276,no,3.9567,-0.341,-2.0928,0.7789,0.4042,0.3485,3.4622,-1.5835,2.1089,2,2,1,1
418,1431,er,Norwegian,VERB,63,no,3.7583,-4.8499,-2.8607,0.7695,0.2704,0.3186,2.0798,-5.9598,2.3888,1,1,1,1
419,1432,vår,Norwegian,PRON,143,no,-5.208,0.5279,0.3956,0.3416,0.43,0.4451,-4.7311,1.7826,-0.7439,3,3,2,2
420,5534,pamuk,Norwegian,PROPN,469,no,-0.9349,3.3158,-0.422,0.5455,0.5127,0.4133,-0.3139,3.1582,1.0678,5,4,3,2
421,1438,fikk,Norwegian,AUX,405,no,-0.6359,5.0644,-1.5528,0.5597,0.5646,0.3694,0.3201,4.519,2.2498,5,4,3,2
422,1440,en,Norwegian,PRON,483,no,-3.9539,2.2529,-2.1646,0.4014,0.4812,0.3457,-3.6128,2.7838,1.6955,5,4,3,2
423,1478,stort,Norwegian,ADJ,262,no,1.1146,2.9906,-0.2568,0.6433,0.5031,0.4198,1.758,2.4961,0.9072,5,4,3,2
424,1485,spesielt,Norwegian,ADJ,442,no,3.7483,2.4634,5.3745,0.769,0.4874,0.6385,4.4156,2.5094,-3.4118,2,2,1,1
425,1488,være,Norwegian,VERB,384,no,2.1505,-0.4309,-2.1911,0.6927,0.4016,0.3446,1.6498,-1.0786,1.0329,2,2,1,1
426,1500,snakket,Norwegian,VERB,352,no,-1.2801,-3.794,-0.8786,0.529,0.3018,0.3956,-2.0758,-3.3143,-0.583,2,2,1,1
427,1502,språk,Norwegian,NOUN,316,no,3.3185,-0.6938,2.1429,0.7485,0.3938,0.513,3.2653,-0.9631,-1.7674,2,2,1,1
428,1511,alle,Norwegian,PRON,229,no,2.8863,2.872,-1.1827,0.7278,0.4996,0.3838,3.2392,1.8703,1.6859,2,2,1,1
429,1513,ansvar,Norwegian,NOUN,393,no,1.0168,-1.5097,2.0124,0.6386,0.3695,0.5079,1.0087,-1.2742,-2.2648,2,2,1,1
430,1515,større,Norwegian,ADJ,228,no,2.4012,-1.3056,1.186,0.7047,0.3756,0.4758,2.1951,-1.5159,-1.137,2,2,1,1
431,1518,min,Norwegian,PRON,273,no,-6.9818,-0.4386,-0.1548,0.2569,0.4013,0.4237,-6.7302,1.2177,-0.4923,3,3,2,2
432,1520,bruker,Norwegian,VERB,446,no,4.4092,2.1792,-1.7007,0.8005,0.479,0.3637,4.4347,0.8116,2.0605,2,2,1,1
433,1521,bør,Norwegian,AUX,213,no,-1.0719,5.3593,-3.1313,0.5389,0.5734,0.3081,-0.495,4.8269,3.4448,5,4,3,2
434,1522,ta,Norwegian,VERB,188,no,4.0747,-2.2374,-1.7728,0.7846,0.348,0.3609,3.1221,-3.2318,0.9704,2,2,1,1
435,1534,bidra,Norwegian,VERB,441,no,4.0897,-0.0916,-0.3135,0.7853,0.4116,0.4176,3.7741,-0.9745,0.0152,2,2,1,1
436,1536,mindre,Norwegian,ADJ,227,no,-2.152,0.0476,0.8713,0.4874,0.4158,0.4636,-1.7039,0.7203,-0.9708,3,3,2,2
437,1545,måte,Norwegian,NOUN,327,no,2.2193,0.245,1.3877,0.696,0.4216,0.4836,2.4243,-0.0361,-1.0663,2,2,1,1
438,1596,beste,Norwegian,ADJ,259,no,-1.5087,-1.4387,1.8126,0.5181,0.3717,0.5001,-1.3725,-0.6632,-2.297,3,3,2,2
439,1609,hos,Norwegian,ADP,318,no,-5.4749,-4.6742,6.6086,0.3288,0.2757,0.6864,-5.1672,-1.9949,-7.7894,3,3,2,2
440,1618,da,Norwegian,ADV,125,no,-1.2926,0.3031,0.6613,0.5284,0.4233,0.4554,-0.925,0.7464,-1.0401,3,3,2,2
441,1620,god,Norwegian,ADJ,197,no,-0.979,0.5303,0.6325,0.5434,0.4301,0.4543,-0.7421,0.9042,-0.5763,3,3,2,2
442,1621,form,Norwegian,NOUN,418,no,1.7245,1.4706,1.7077,0.6724,0.458,0.4961,2.1225,1.2407,-1.1931,2,2,1,1
443,1622,lørdag,Norwegian,NOUN,252,no,-4.154,-2.182,2.3303,0.3919,0.3496,0.5203,-3.9912,-0.6725,-3.5597,3,3,2,2
444,1633,fjor,Norwegian,NOUN,269,no,-0.6119,0.5084,1.4202,0.5609,0.4294,0.4849,-0.1327,0.7934,-1.0804,3,3,2,2
445,1634,meter,Norwegian,NOUN,375,no,-5.771,-1.7139,2.9499,0.3147,0.3635,0.5443,-5.2614,0.2297,-3.3585,3,3,2,2
446,1643,viser,Norwegian,VERB,334,no,3.5528,1.7124,0.4104,0.7597,0.4652,0.4457,3.746,0.968,0.3019,2,2,1,1
447,1646,veldig,Norwegian,ADJ,371,no,-4.3324,-0.4264,-0.6812,0.3833,0.4017,0.4033,-4.3117,0.6966,0.1025,3,3,2,2
448,1655,søndag,Norwegian,NOUN,365,no,-0.4531,1.1903,1.4597,0.5685,0.4497,0.4864,-0.0943,1.3919,-1.0989,3,3,2,2
449,1663,gjør,Norwegian,VERB,171,no,5.4732,0.8164,-2.1882,0.8513,0.4386,0.3447,5.0503,-0.7972,2.3991,2,2,1,1
450,1665,jo,Norwegian,ADV,107,no,-3.143,-0.0144,-1.7256,0.4401,0.4139,0.3627,-3.2038,0.5471,0.9174,3,3,2,2
451,1690,bilen,Norwegian,NOUN,420,no,0.4354,3.9466,-1.9896,0.6109,0.5314,0.3525,1.2093,3.0959,2.6256,5,4,3,2
452,1691,solberg,Norwegian,PROPN,237,no,1.849,1.5944,3.9807,0.6783,0.4617,0.5844,2.5689,1.722,-3.2281,2,2,1,1
453,1699,ga,Norwegian,VERB,267,no,3.5182,-1.2856,1.7599,0.758,0.3762,0.4981,3.2413,-1.645,-1.8413,2,2,1,1
454,1701,nesten,Norwegian,ADV,206,no,-1.3964,0.1753,1.5702,0.5235,0.4195,0.4907,-1.0539,0.9537,-1.5971,3,3,2,2
455,1711,mål,Norwegian,NOUN,265,no,3.5499,0.9545,1.302,0.7595,0.4427,0.4803,3.8743,0.2465,-0.8259,2,2,1,1
456,1715,mye,Norwegian,ADJ,76,no,1.1667,-1.5438,-0.4598,0.6458,0.3685,0.4119,0.7801,-1.7074,0.2494,2,2,1,1
457,1719,kanskje,Norwegian,ADV,201,no,-0.6619,3.681,-2.2665,0.5585,0.5236,0.3417,-0.0753,3.3524,2.5716,5,4,3,2
458,1721,handler,Norwegian,VERB,460,no,3.274,2.8065,-0.3481,0.7463,0.4976,0.4162,3.6397,1.9546,0.995,2,2,1,1
459,1729,for,Norwegian,CCONJ,339,no,2.3078,5.3616,-0.6908,0.7002,0.5734,0.4029,3.0908,4.501,2.1545,2,2,1,1
460,1730,så,Norwegian,VERB,487,no,4.3182,0.3316,0.6409,0.7962,0.4242,0.4546,4.2534,-0.4789,-0.3358,2,2,1,1
461,1739,alvorlig,Norwegian,ADJ,385,no,4.4198,0.86,1.3968,0.801,0.4399,0.484,4.5384,0.103,-0.7718,2,2,1,1
462,1743,noe,Norwegian,PRON,161,no,6.1928,1.8485,-0.6207,0.8856,0.4692,0.4056,6.2423,0.1648,1.5641,2,2,1,1
463,5860,rolle,Norwegian,NOUN,490,no,-5.7871,-0.0585,0.2454,0.3139,0.4126,0.4393,-5.4039,1.3403,-0.7062,3,3,2,2
464,1766,rett,Norwegian,ADJ,296,no,-3.6922,-2.457,1.9618,0.4139,0.3414,0.5059,-3.7679,-1.031,-3.1378,3,3,2,2
465,1767,minst,Norwegian,ADJ,275,no,-1.9181,0.4812,0.4784,0.4986,0.4286,0.4483,-1.6162,1.029,-0.5716,3,3,2,2
466,1769,kroner,Norwegian,NOUN,236,no,-0.1853,1.5956,-0.5423,0.5813,0.4617,0.4087,0.2947,1.3786,0.5972,5,4,3,2
467,1785,mulig,Norwegian,ADJ,186,no,3.6696,-1.844,1.4997,0.7652,0.3596,0.488,3.2646,-2.2899,-1.5508,2,2,1,1
468,1788,du,Norwegian,PRON,154,no,-3.2754,1.818,-3.1546,0.4338,0.4683,0.3072,-3.0535,1.9788,2.4402,5,4,3,2
469,1790,meg,Norwegian,PRON,169,no,1.6699,-0.5775,0.9954,0.6698,0.3972,0.4684,1.7125,-0.8473,-1.1793,2,2,1,1
470,1801,løpet,Norwegian,NOUN,482,no,-0.7849,0.3015,1.9683,0.5526,0.4233,0.5062,-0.3129,0.6847,-1.8833,3,3,2,2
471,1803,tilbake,Norwegian,ADP,425,no,-5.5895,0.8837,-0.7811,0.3233,0.4406,0.3994,-5.1894,2.0232,0.3236,3,3,2,2
472,1810,dårlig,Norwegian,ADJ,465,no,5.4327,2.1659,3.6455,0.8494,0.4786,0.5713,6.0611,1.4539,-2.1159,2,2,1,1
473,1813,gode,Norwegian,ADJ,253,no,-3.2878,-0.2786,-1.375,0.4332,0.4061,0.3763,-3.3196,0.3159,0.4986,3,3,2,2
474,1831,sterke,Norwegian,ADJ,266,no,3.3434,2.08,1.3392,0.7497,0.4761,0.4818,3.8017,1.3992,-0.4934,2,2,1,1
475,1833,hvorfor,Norwegian,ADV,387,no,-3.1745,4.5939,-3.7042,0.4386,0.5507,0.2859,-2.6874,4.6066,3.8618,5,4,3,2
476,1835,fall,Norwegian,NOUN,456,no,-2.0394,-0.156,2.5499,0.4928,0.4097,0.5288,-1.6704,0.6945,-2.2563,3,3,2,2
477,1843,sier,Norwegian,VERB,40,no,3.7721,-4.7956,-3.0173,0.7701,0.272,0.3125,2.0993,-5.9457,2.5232,1,1,1,1
478,3909,samfunn,Norwegian,NOUN,320,no,2.7797,0.3568,1.3927,0.7228,0.4249,0.4838,2.9695,-0.0857,-0.8636,2,2,1,1
479,3911,makt,Norwegian,NOUN,353,no,2.8241,1.3347,0.5124,0.7249,0.4539,0.4496,3.1086,0.6849,0.0696,2,2,1,1
480,1874,hvis,Norwegian,SCONJ,182,no,-3.0285,2.6214,-3.8193,0.4456,0.4921,0.2814,-2.8804,2.6238,3.4376,5,4,3,2
481,1888,fleste,Norwegian,ADJ,294,no,-1.4688,-0.4169,1.457,0.52,0.402,0.4863,-1.18,0.192,-1.5871,3,3,2,2
482,1892,faktisk,Norwegian,ADJ,440,no,-3.8428,2.5386,-2.9394,0.4067,0.4897,0.3156,-3.4934,2.9139,2.4301,5,4,3,2
483,1903,stedet,Norwegian,NOUN,401,no,-1.8241,0.8192,1.8013,0.503,0.4387,0.4997,-1.2001,1.3784,-1.7251,5,4,3,2
484,1910,situasjonen,Norwegian,NOUN,382,no,-1.6515,-0.1556,2.3984,0.5113,0.4097,0.5229,-1.2128,0.5418,-2.3724,3,3,2,2
485,1913,nordmenn,Norwegian,NOUN,245,no,2.3508,-0.6222,0.8386,0.7023,0.3959,0.4623,2.2331,-0.9313,-0.5889,2,2,1,1
486,3980,samfunnsansvar,Norwegian,NOUN,341,no,3.9557,2.3712,2.9293,0.7789,0.4847,0.5435,4.7151,1.675,-1.9183,2,2,1,1
487,3981,telenor,Norwegian,PROPN,495,no,3.5586,3.3843,-0.1216,0.7599,0.5148,0.425,4.1587,2.3113,1.2254,2,2,1,1
488,1957,landet,Norwegian,NOUN,200,no,2.2393,1.7392,-0.6442,0.697,0.4659,0.4047,2.5543,0.9741,1.0734,2,2,1,1
489,1959,når,Norwegian,SCONJ,75,no,1.0981,1.8177,-1.6155,0.6425,0.4683,0.367,1.147,1.2617,1.5758,2,2,1,1
490,4044,selskaper,Norwegian,NOUN,426,no,1.9793,0.6282,2.4925,0.6846,0.433,0.5266,2.4239,0.5348,-1.8065,2,2,1,1
491,1999,bra,Norwegian,ADJ,198,no,5.6453,0.0766,-2.4619,0.8595,0.4166,0.3341,5.1125,-1.6247,2.7685,2,2,1,1
492,2013,svært,Norwegian,ADJ,242,no,-5.0154,-0.7163,-0.2517,0.3507,0.3931,0.42,-4.9766,0.6324,-0.5761,3,3,2,2
493,2015,byen,Norwegian,NOUN,422,no,3.2717,2.7517,1.7508,0.7462,0.496,0.4977,3.997,2.041,-0.5086,2,2,1,1
494,4087,investeringer,Norwegian,NOUN,307,no,1.5396,0.2335,2.5481,0.6636,0.4213,0.5287,2.0058,0.1462,-2.6144,2,2,1,1
