,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
354,1157,աստծո,Armenian,NOUN,368,no,4.9017,0.2701,-0.7608,0.694,0.4895,0.3783,-4.2281,1.7651,-1.8633,5,4,3,2
355,3212,սուրբ,Armenian,ADJ,150,no,8.4261,1.9938,2.0757,0.8829,0.5529,0.549,-7.5071,3.7085,0.3969,4,3,2,2
356,1165,օր,Armenian,NOUN,125,no,-3.9644,-0.2613,-0.8172,0.2185,0.47,0.3749,3.8496,-1.2437,0.1534,3,2,1,1
357,1166,գնում,Armenian,VERB,168,no,-6.575,-4.9548,2.0478,0.0786,0.2973,0.5473,4.6221,-6.5531,3.0874,3,2,1,1
358,1173,քիչ,Armenian,ADV,230,no,0.2997,0.9579,0.3452,0.4472,0.5148,0.4448,-0.3421,1.011,0.442,5,4,3,2
359,1175,տալիս,Armenian,VERB,83,no,-5.776,-4.6787,2.5447,0.1214,0.3075,0.5773,3.535,-6.2644,3.1546,3,2,1,1
360,3230,ժողովրդի,Armenian,NOUN,280,no,-4.3172,1.7111,-4.9405,0.1996,0.5425,0.1266,5.9437,0.9203,-2.8373,3,2,1,1
361,1184,եղել,Armenian,VERB,249,no,3.8364,0.6758,1.1257,0.6368,0.5044,0.4918,-3.9015,1.5215,0.0884,5,4,3,2
362,3237,հայաստան,Armenian,PROPN,233,no,5.2491,4.5063,3.6331,0.7126,0.6453,0.6428,-4.7939,5.0844,2.9114,1,1,1,1
363,1193,բացի,Armenian,ADP,177,no,4.3229,-0.7419,-0.3143,0.6629,0.4523,0.4051,-4.1764,0.2179,-1.7807,5,4,3,2
364,1194,իրենից,Armenian,PRON,499,no,-2.8158,0.5725,-5.0057,0.2801,0.5006,0.1227,4.0239,0.4456,-3.6212,3,2,1,1
365,3246,հայրիկը,Armenian,NOUN,455,no,2.9089,3.4955,3.4651,0.5871,0.6082,0.6327,-3.2012,3.9579,3.1715,5,4,3,2
366,1198,ուներ,Armenian,VERB,350,no,-4.6752,1.7187,-0.6399,0.1804,0.5428,0.3855,4.895,0.4367,0.7314,3,2,1,1
367,1201,աղջիկը,Armenian,NOUN,496,no,0.7391,-1.0652,-2.2982,0.4708,0.4404,0.2857,-0.4414,-0.4247,-2.4485,5,4,3,2
368,1202,երեք,Armenian,NUM,195,no,3.2219,-0.9557,-1.3667,0.6039,0.4444,0.3418,-2.8592,0.2694,-2.1903,5,4,3,2
369,1210,դառնում,Armenian,VERB,421,no,-6.0433,-0.3758,0.9165,0.1071,0.4658,0.4792,5.1138,-2.0842,2.169,3,2,1,1
370,1211,տան,Armenian,NOUN,313,no,1.4858,-1.0022,-0.2626,0.5108,0.4427,0.4083,-1.3508,-0.6004,-0.736,5,4,3,2
371,1213,սկսել,Armenian,VERB,220,no,-5.9237,-1.3307,1.1905,0.1135,0.4306,0.4957,4.7168,-3.0217,2.0864,3,2,1,1
372,1218,հայրը,Armenian,NOUN,401,no,-4.3846,3.8122,-3.4586,0.196,0.6198,0.2158,6.0718,2.78,-1.0221,3,2,1,1
373,7363,սիմեոնը,Armenian,PROPN,219,no,2.6207,1.0912,1.2571,0.5716,0.5197,0.4997,-3.0386,1.7072,0.5285,5,4,3,2
374,1219,հեղափոխության,Armenian,NOUN,473,no,2.7095,-3.1828,-2.6315,0.5764,0.3625,0.2656,-2.1161,-1.8462,-3.2409,5,4,3,2
375,1223,թվականին,Armenian,NOUN,352,no,4.0137,-1.1836,-3.4068,0.6463,0.436,0.219,-2.5663,0.2894,-3.638,5,4,3,2
376,3284,հայրս,Armenian,NOUN,446,no,2.2167,-0.0166,-0.2647,0.55,0.479,0.4081,-2.6639,0.6424,-0.9069,5,4,3,2
377,3293,զգում,Armenian,VERB,376,no,-4.4839,-1.1694,0.6406,0.1907,0.4366,0.4626,3.4573,-2.3607,1.0376,3,2,1,1
378,1251,դարձել,Armenian,VERB,217,no,-5.4509,-0.9216,1.1028,0.1388,0.4457,0.4905,4.4391,-2.5031,1.8868,3,2,1,1
379,3300,նստած,Armenian,VERB,419,no,-4.373,1.6401,0.1037,0.1966,0.5399,0.4303,3.9471,0.4801,1.2686,1,1,1,1
380,1263,միասին,Armenian,ADV,410,no,-1.5745,6.7465,2.6436,0.3467,0.7278,0.5832,2.3506,6.3136,4.1936,5,4,3,2
381,1264,աշխատում,Armenian,VERB,451,no,-5.6039,-2.8492,0.9114,0.1306,0.3748,0.4789,4.2657,-4.4288,1.5326,3,2,1,1
382,1268,պատճառով,Armenian,ADP,282,no,0.9012,1.6337,0.1971,0.4794,0.5397,0.4359,-0.9382,1.739,0.1531,5,4,3,2
383,9464,իրանը,Armenian,PROPN,349,no,-3.0908,3.8787,-1.7185,0.2654,0.6223,0.3206,3.8504,3.107,-0.0958,1,1,1,1
384,1274,երբեմն,Armenian,ADV,167,no,-1.8074,1.1539,-1.7125,0.3342,0.522,0.321,2.3947,0.8924,-1.0551,3,2,1,1
385,3330,պահին,Armenian,NOUN,243,no,-3.9128,2.2408,-0.2877,0.2213,0.562,0.4067,4.2048,0.995,0.8858,3,2,1,1
386,1285,ամբողջ,Armenian,DET,187,no,4.0211,1.3966,1.6742,0.6467,0.531,0.5249,-3.4488,2.1355,0.9028,5,4,3,2
387,1293,չուներ,Armenian,VERB,463,no,-5.3136,1.84,-3.8483,0.1462,0.5473,0.1924,6.5821,0.7399,-1.8436,3,2,1,1
388,1294,արմինուսը,Armenian,PROPN,244,no,-0.4896,1.6673,1.1366,0.4049,0.5409,0.4925,-0.1703,1.3437,1.29,5,4,3,2
389,1295,կյանք,Armenian,NOUN,272,no,-0.2637,-1.403,-1.8399,0.417,0.428,0.3133,0.0234,-1.1476,-2.0697,5,4,3,2
390,1299,բոլոր,Armenian,DET,76,no,4.1932,-1.2784,-0.4287,0.656,0.4326,0.3983,-4.2286,-0.1136,-1.729,5,4,3,2
391,1303,նրան,Armenian,PRON,56,no,-3.8369,4.6818,3.0653,0.2254,0.6518,0.6086,3.7258,3.2287,4.323,1,1,1,1
392,1307,վերջապես,Armenian,ADV,304,no,1.1956,2.6708,1.5046,0.4952,0.5778,0.5146,-1.1427,2.7399,1.468,5,4,3,2
393,1330,եվ,Armenian,CCONJ,60,no,-1.7732,-0.6511,1.3846,0.336,0.4556,0.5074,0.8634,-1.2143,1.2528,5,4,3,2
394,1336,նրա,Armenian,PRON,214,no,0.9972,-1.6767,0.4268,0.4846,0.4179,0.4498,-1.3662,-1.4131,-0.2993,5,4,3,2
395,1344,առաջ,Armenian,ADV,293,no,-0.3388,-0.3489,-1.6019,0.413,0.4667,0.3276,0.0514,-0.2182,-1.6057,5,4,3,2
396,1356,այդպես,Armenian,PRON,491,no,-2.9079,0.6619,-0.0011,0.2752,0.5039,0.424,2.846,-0.186,0.5507,5,4,3,2
397,1357,հիշում,Armenian,VERB,227,no,-5.4389,-2.7169,1.6416,0.1395,0.3796,0.5229,3.8832,-4.2652,2.1391,3,2,1,1
398,7506,մարտի,Armenian,NOUN,409,no,2.0291,7.3998,4.4843,0.5399,0.7518,0.694,-1.7601,6.6952,4.7863,1,1,1,1
399,1371,դա,Armenian,PRON,43,no,-6.149,-0.0547,1.3091,0.1014,0.4776,0.5029,5.2841,-1.8823,2.7271,3,2,1,1
400,1372,սովորական,Armenian,ADJ,441,no,-3.651,4.1523,-0.3366,0.2354,0.6323,0.4038,4.3648,3.1336,1.3868,1,1,1,1
401,1379,ինչպես,Armenian,CCONJ,201,no,-5.8506,3.6809,0.5867,0.1174,0.615,0.4594,6.2522,1.8482,2.6342,1,1,1,1
402,1381,ինչպես,Armenian,CCONJ,201,no,-1.2123,0.5997,1.2534,0.3661,0.5016,0.4995,0.7157,0.1252,1.297,1,1,1,1
403,1382,լուկրեցիան,Armenian,PROPN,391,no,1.7147,7.968,4.3608,0.5231,0.7727,0.6866,-1.0038,7.1761,4.7883,1,1,1,1
404,1386,երկար,Armenian,ADJ,326,no,-2.9412,1.1877,-1.9221,0.2734,0.5233,0.3083,3.3619,0.6361,-0.8985,3,2,1,1
405,3436,լսել,Armenian,VERB,415,no,-4.4923,-0.5957,1.1019,0.1902,0.4577,0.4904,3.5282,-1.8955,1.7629,3,2,1,1
406,1391,տարբեր,Armenian,ADJ,204,no,0.8175,0.2709,-0.228,0.475,0.4895,0.4103,-1.065,0.5318,-0.5847,5,4,3,2
407,1392,հայրերի,Armenian,NOUN,250,no,3.7304,-1.0098,-1.3011,0.6311,0.4424,0.3457,-2.8806,0.2075,-2.0674,5,4,3,2
408,1406,աշխարհը,Armenian,NOUN,337,no,3.1258,-4.1429,-5.6808,0.5987,0.3272,0.0821,-1.693,-2.2599,-6.3937,5,4,3,2
409,1421,կնոջ,Armenian,NOUN,179,no,3.1354,-1.1039,-2.1115,0.5992,0.439,0.2969,-2.1736,-0.0275,-2.9517,5,4,3,2
410,1432,ապա,Armenian,ADV,470,no,2.5451,0.8477,1.566,0.5676,0.5108,0.5183,-3.1117,1.4537,0.8526,5,4,3,2
411,1447,աչքերը,Armenian,NOUN,294,no,-5.9056,6.4109,-5.0476,0.1145,0.7154,0.1202,8.3702,4.7783,-1.5092,1,1,1,1
412,1455,բաց,Armenian,ADJ,384,no,-2.5452,2.0741,0.6733,0.2946,0.5559,0.4646,2.3944,1.2238,1.4129,1,1,1,1
413,1471,մինչև,Armenian,ADP,105,no,4.6204,0.2803,-2.2672,0.6789,0.4899,0.2876,-3.1428,1.6359,-2.6513,5,4,3,2
414,1476,բոլորը,Armenian,PRON,224,no,0.2612,1.2594,1.7353,0.4451,0.5259,0.5285,-0.5846,0.9293,1.4447,5,4,3,2
415,1480,մարդիկ,Armenian,NOUN,185,no,-4.5213,-0.994,-0.6849,0.1887,0.443,0.3828,4.139,-2.0461,0.2149,3,2,1,1
416,1489,անում,Armenian,VERB,191,no,-5.5766,-3.4982,1.6381,0.1321,0.3509,0.5227,3.7906,-5.0255,2.2699,3,2,1,1
417,1497,որևէ,Armenian,DET,165,no,1.4506,-0.3095,-0.4561,0.5089,0.4682,0.3966,-1.5545,0.3884,-0.8942,5,4,3,2
418,1498,մեկին,Armenian,PRON,379,no,-0.4396,-0.1752,-0.9681,0.4075,0.4731,0.3658,0.3316,-0.0329,-0.9025,5,4,3,2
419,1499,սպասում,Armenian,VERB,263,no,-6.2131,-0.2411,0.203,0.098,0.4707,0.4363,5.5537,-1.9126,1.4415,3,2,1,1
420,1502,գտնում,Armenian,VERB,359,no,-4.0548,-1.2921,-2.37,0.2137,0.432,0.2814,3.9516,-2.0763,-1.6412,3,2,1,1
421,1508,նկատմամբ,Armenian,ADP,100,no,3.902,-1.8731,0.951,0.6403,0.4107,0.4813,-3.7828,-0.8403,-0.3429,5,4,3,2
422,3566,պետք,Armenian,ADJ,102,no,-5.2524,-4.9017,1.2638,0.1495,0.2993,0.5001,3.5593,-6.0796,1.996,3,2,1,1
423,1525,կինը,Armenian,NOUN,188,no,-4.0455,1.1353,-0.9203,0.2142,0.5213,0.3687,4.0421,0.0448,0.3864,3,2,1,1
424,1529,այդ,Armenian,PRON,169,no,-4.7215,0.5161,-0.7708,0.178,0.4986,0.3777,4.5824,-0.6233,0.1656,3,2,1,1
425,1540,տեսնում,Armenian,VERB,144,no,-6.6291,-3.1818,4.5806,0.0757,0.3625,0.6998,4.0612,-5.3277,5.3271,3,2,1,1
426,1553,կար,Armenian,VERB,291,no,-0.373,-1.4033,0.2515,0.4111,0.428,0.4392,-0.1968,-1.3779,-0.0838,5,4,3,2
427,1554,մարդու,Armenian,NOUN,269,no,-4.9365,2.207,-4.1813,0.1664,0.5608,0.1723,6.3158,1.1752,-1.9595,3,2,1,1
428,1601,կողմից,Armenian,ADP,91,no,3.4986,-2.2077,-0.4809,0.6187,0.3984,0.3951,-3.4344,-1.2014,-1.7088,5,4,3,2
429,3652,էինք,Armenian,AUX,37,no,-4.6876,1.9827,2.2396,0.1798,0.5525,0.5589,4.048,0.3933,3.091,1,1,1,1
430,1607,ձուկը,Armenian,NOUN,327,no,0.7525,-0.3579,-4.0698,0.4715,0.4664,0.179,0.4715,0.386,-3.967,5,4,3,2
431,1615,փոքր,Armenian,ADJ,210,no,-1.518,-0.9257,2.253,0.3497,0.4455,0.5597,0.3018,-1.5649,1.9314,5,4,3,2
432,3668,շատ,Armenian,ADJ,315,no,-1.6062,0.4238,1.1604,0.345,0.4952,0.4939,0.9111,-0.0663,1.0665,5,4,3,2
433,1631,ընդհանրապես,Armenian,ADV,447,no,-1.4448,11.6585,4.363,0.3536,0.9084,0.6867,2.8467,9.4137,5.9938,1,1,1,1
434,1640,երկու,Armenian,NUM,121,no,3.8355,-0.5014,1.07,0.6368,0.4611,0.4885,-3.9863,0.4653,-0.0857,5,4,3,2
435,1643,երկիրը,Armenian,NOUN,285,no,-0.1431,-1.9741,-0.6341,0.4234,0.407,0.3859,0.093,-1.8434,-0.9632,5,4,3,2
436,1647,հաց,Armenian,NOUN,283,no,-2.8089,0.3681,-1.3674,0.2805,0.4931,0.3417,2.8501,-0.2061,-0.5183,3,2,1,1
437,1652,իմ,Armenian,DET,68,no,4.3442,-0.134,1.0014,0.6641,0.4747,0.4843,-4.2034,0.8761,-0.2148,5,4,3,2
438,5769,շարժում,Armenian,NOUN,435,no,2.6202,-1.198,-1.8262,0.5716,0.4355,0.3141,-2.4674,-0.2344,-2.6699,5,4,3,2
439,1673,համաձայն,Armenian,ADP,163,no,7.1581,3.1604,2.5323,0.8149,0.5958,0.5765,-6.1155,4.3048,1.1466,4,3,2,2
440,3724,որոնց,Armenian,DET,405,no,4.5594,0.605,-1.2513,0.6756,0.5018,0.3487,-3.3932,1.9034,-1.9331,5,4,3,2
441,3733,հատկապես,Armenian,ADV,321,no,2.7911,-0.3093,0.0283,0.5808,0.4682,0.4258,-3.1008,0.2672,-1.2728,5,4,3,2
442,1689,ունեն,Armenian,VERB,456,no,-3.655,0.8237,-1.735,0.2351,0.5099,0.3196,3.9225,0.0564,-0.5314,3,2,1,1
443,1711,տունը,Armenian,NOUN,248,no,1.322,-3.1969,-2.3815,0.502,0.362,0.2807,-0.8767,-2.2223,-2.8483,5,4,3,2
444,1713,մտնում,Armenian,VERB,286,no,-6.519,0.9383,2.6007,0.0816,0.5141,0.5806,5.5599,-1.1944,4.0096,3,2,1,1
445,1724,երկրի,Armenian,NOUN,189,no,-0.7076,-2.1488,-1.8764,0.3932,0.4005,0.3111,0.8857,-2.0277,-1.7343,3,2,1,1
446,3802,ծանոթ,Armenian,ADJ,335,no,-3.3436,1.0773,0.4236,0.2518,0.5192,0.4496,2.7862,0.131,1.1711,1,1,1,1
447,3808,իրական,Armenian,ADJ,357,no,8.0945,2.6118,1.9801,0.8652,0.5757,0.5433,-6.9126,4.1171,0.496,4,3,2,2
448,1764,եք,Armenian,AUX,193,no,-0.9107,3.8657,3.2118,0.3823,0.6218,0.6174,0.3931,3.3803,3.7217,1,1,1,1
449,3812,թողել,Armenian,VERB,407,no,-3.9975,-0.6796,-1.5853,0.2168,0.4546,0.3286,3.8818,-1.539,-0.6619,3,2,1,1
450,1779,գլխին,Armenian,NOUN,388,no,3.585,-4.2192,-4.1779,0.6234,0.3244,0.1725,-2.571,-2.3698,-5.1414,5,4,3,2
451,1782,ողջ,Armenian,DET,387,no,7.1171,3.1431,2.4413,0.8127,0.5952,0.571,-6.0833,4.387,1.282,4,3,2,2
452,3848,կախված,Armenian,VERB,348,no,-3.2844,0.1943,-3.5052,0.255,0.4867,0.213,4.101,-0.2735,-2.357,3,2,1,1
453,3859,գլխավոր,Armenian,ADJ,289,no,3.8088,5.0741,4.7573,0.6354,0.6662,0.7105,-4.3974,5.2461,4.5834,1,1,1,1
454,1852,լավ,Armenian,ADJ,351,no,0.2821,2.3741,2.5851,0.4462,0.5669,0.5797,-0.9182,2.1495,2.5081,1,1,1,1
455,1861,ի,Armenian,NOUN,314,no,9.9249,1.4251,1.1539,0.9633,0.532,0.4935,-8.5628,3.2743,-1.1904,4,3,2,2
456,8017,սարգսյանի,Armenian,PROPN,325,no,5.1642,-0.1959,-0.2134,0.708,0.4724,0.4112,-4.5012,1.2348,-1.6206,5,4,3,2
457,1874,ջրի,Armenian,NOUN,365,no,9.9176,0.6974,1.122,0.9629,0.5052,0.4916,-8.5323,2.9442,-1.2486,4,3,2,2
458,3926,ճանապարհը,Armenian,NOUN,361,no,-1.6483,0.4962,-1.005,0.3427,0.4978,0.3636,1.8777,0.0906,-0.383,3,2,1,1
459,1879,եկել,Armenian,VERB,356,no,-3.7754,-3.4795,-0.9486,0.2287,0.3516,0.367,2.9742,-4.0523,-0.4755,3,2,1,1
460,8034,վիգեն,Armenian,PROPN,432,no,-4.539,2.4115,-6.9231,0.1877,0.5683,0.0073,6.7432,1.7487,-4.3127,3,2,1,1
461,5992,չէինք,Armenian,AUX,442,no,-3.8214,4.5157,-1.4075,0.2262,0.6457,0.3393,4.7096,3.6269,0.5496,1,1,1,1
462,6004,դաշտում,Armenian,NOUN,371,no,4.4676,-1.2243,0.8682,0.6707,0.4345,0.4763,-4.6885,-0.0844,-0.727,5,4,3,2
463,10131,կարգավորման,Armenian,NOUN,360,no,3.3169,-1.6791,-2.3581,0.609,0.4178,0.2821,-2.6796,-0.4528,-3.2797,5,4,3,2
464,1970,խումբ,Armenian,NOUN,431,no,2.0365,1.0553,-0.0761,0.5403,0.5184,0.4195,-1.7117,1.5888,-0.2221,5,4,3,2
465,1973,որի,Armenian,DET,311,no,1.3687,-4.0138,-1.1829,0.5045,0.3319,0.3528,-1.6307,-3.1099,-1.8929,5,4,3,2
466,1974,ընթացքում,Armenian,ADP,139,no,5.4075,-0.3716,0.101,0.7211,0.4659,0.4301,-4.6299,0.9781,-1.2471,5,4,3,2
467,4033,երբեք,Armenian,ADV,310,no,5.3179,0.8435,0.455,0.7163,0.5106,0.4515,-4.5849,1.9418,-0.8224,5,4,3,2
468,1985,երկրում,Armenian,NOUN,323,no,-0.3705,-1.2109,0.15,0.4113,0.435,0.4331,0.1269,-1.2816,-0.1519,5,4,3,2
469,1987,տեղ,Armenian,NOUN,145,no,-2.3222,-0.3865,-0.1073,0.3066,0.4654,0.4176,2.094,-0.9174,0.3052,5,4,3,2
470,1988,այնքան,Armenian,ADV,184,no,-0.3698,-0.7776,2.5851,0.4113,0.451,0.5797,-0.7747,-1.1677,2.0358,5,4,3,2
471,1993,թվում,Armenian,VERB,261,no,-6.2741,-0.0961,2.2603,0.0947,0.476,0.5601,5.0857,-2.0952,3.2752,3,2,1,1
472,1994,պարզապես,Armenian,ADV,255,no,-1.2021,5.6111,3.3227,0.3667,0.686,0.6241,1.1612,4.9877,4.1581,1,1,1,1
473,4045,ունեցավ,Armenian,VERB,394,no,-5.6705,1.7009,-1.0402,0.1271,0.5421,0.3614,5.8341,0.2663,0.6457,3,2,1,1
474,2021,նրանց,Armenian,PRON,81,no,-2.1235,-2.71,1.6412,0.3173,0.3799,0.5229,0.8227,-3.2959,1.4597,3,2,1,1
475,4070,կաթողիկեի,Armenian,PROPN,450,no,6.2453,-0.0599,0.2332,0.766,0.4774,0.4381,-5.8656,1.4837,-1.3816,5,4,3,2
476,8172,տեսանք,Armenian,VERB,385,no,-4.2331,-0.979,-0.9558,0.2041,0.4436,0.3665,3.9389,-2.0203,-0.0955,3,2,1,1
477,2029,հայկական,Armenian,ADJ,254,no,8.9156,1.6165,1.7814,0.9092,0.539,0.5313,-7.722,3.4866,-0.1719,4,3,2,2
478,4081,այսպես,Armenian,ADV,354,no,4.1114,-0.9039,0.1507,0.6516,0.4463,0.4331,-4.4108,0.1935,-1.2848,5,4,3,2
479,4085,եկեղեցու,Armenian,NOUN,270,no,-3.5874,1.7566,-5.1108,0.2388,0.5442,0.1164,5.2483,1.325,-3.0204,3,2,1,1
480,4088,հին,Armenian,ADJ,400,no,5.0874,-1.1972,0.5248,0.7039,0.4355,0.4557,-5.1616,0.2158,-1.0065,5,4,3,2
481,6138,ամենայն,Armenian,DET,398,no,9.9411,0.9346,1.2172,0.9642,0.514,0.4973,-8.599,3.1325,-1.0855,4,3,2,2
