,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
331,930,μᾶλλον,Ancient_Greek,ADV,254,no,-3.4287,-0.3918,2.027,0.3936,0.2929,0.6948,3.4263,-0.1233,-1.7513,5,4,3,2
332,936,πάντα,Ancient_Greek,DET,113,no,2.8103,0.9311,-0.7646,0.6707,0.3371,0.5873,-2.8908,-0.6268,0.3455,2,1,1,1
333,9131,αἰγινητέων,Ancient_Greek,NOUN,436,no,3.6769,0.3982,0.3637,0.7092,0.3193,0.6307,-3.5514,0.2274,-0.4056,1,1,1,1
334,940,πολλοὶ,Ancient_Greek,ADJ,454,no,-6.0772,-3.1668,-0.3789,0.276,0.2003,0.6021,6.2427,2.3463,1.1378,4,3,3,2
335,943,εἰσί,Ancient_Greek,AUX,359,no,-2.1361,-0.8592,4.1471,0.451,0.2773,0.7765,2.3817,0.5316,-3.945,4,3,3,2
336,2991,στρατιῆς,Ancient_Greek,NOUN,297,no,4.0435,-1.7269,0.0866,0.7254,0.2484,0.6201,-3.6241,1.9022,-0.6042,2,1,1,1
337,945,ἔχοντες,Ancient_Greek,VERB,232,no,-2.954,0.5662,0.0946,0.4147,0.3249,0.6204,2.6871,-0.9344,0.2612,5,4,3,2
338,2999,πάντες,Ancient_Greek,ADJ,416,no,-0.3006,-0.2155,1.3151,0.5325,0.2988,0.6674,0.3547,0.1118,-1.0687,5,4,3,2
339,952,οὗτος,Ancient_Greek,DET,132,no,-3.9585,-0.5889,-1.4464,0.3701,0.2864,0.561,3.7998,-0.0359,1.7074,5,4,3,2
340,951,μοῦνον,Ancient_Greek,ADJ,362,no,6.8951,-2.3033,-0.3212,0.8521,0.2292,0.6044,-6.5134,3.1405,-0.1525,1,1,1,1
341,959,μεγάλην,Ancient_Greek,ADJ,413,no,-7.4066,-3.5675,1.5171,0.2169,0.187,0.6752,7.6631,2.9631,-0.0138,4,3,3,2
342,964,ἔτι,Ancient_Greek,ADV,71,no,4.0678,2.4134,2.1149,0.7265,0.3865,0.6982,-3.9954,-1.5119,-2.4386,1,1,1,1
343,972,μηδὲ,Ancient_Greek,CCONJ,407,no,8.4055,-4.319,-1.3167,0.9192,0.1619,0.566,-7.979,5.0415,0.7864,2,1,1,1
344,981,χώρη,Ancient_Greek,NOUN,350,no,-6.2158,4.7343,9.9477,0.2698,0.4639,1.0,6.32,-4.5649,-9.0786,5,4,3,2
345,986,ἄλλο,Ancient_Greek,ADJ,312,no,-0.0033,1.5228,2.4844,0.5457,0.3568,0.7124,0.1313,-1.438,-2.6647,5,4,3,2
346,987,ἔχει,Ancient_Greek,VERB,190,no,-2.5095,3.624,-1.35,0.4344,0.4269,0.5647,1.8756,-4.0655,1.264,5,4,3,2
347,990,ἣ,Ancient_Greek,PRON,240,no,-5.2285,-4.9729,-1.6266,0.3137,0.1401,0.5541,5.6106,4.2053,2.3876,4,3,3,2
348,3039,τεῖχος,Ancient_Greek,NOUN,145,no,-1.7188,0.5851,1.0816,0.4695,0.3255,0.6584,1.7302,-0.8327,-1.0565,5,4,3,2
349,993,αὕτη,Ancient_Greek,ADJ,484,no,-0.6834,-2.8016,0.2515,0.5155,0.2125,0.6264,0.9455,2.4765,-0.0642,5,4,3,2
350,3045,τείχεος,Ancient_Greek,NOUN,389,no,4.0952,-1.2528,-0.1592,0.7277,0.2642,0.6106,-3.8272,1.7021,0.0081,1,1,1,1
351,1000,ἐστι,Ancient_Greek,AUX,243,no,-5.2186,0.8514,0.0021,0.3141,0.3344,0.6168,4.9905,-1.561,0.3462,5,4,3,2
352,1001,ἔχων,Ancient_Greek,VERB,248,no,-2.1824,3.4974,3.5383,0.4489,0.4227,0.7531,1.997,-3.3879,-3.7508,5,4,3,2
353,5100,νέας,Ancient_Greek,NOUN,351,no,-6.4813,-2.4387,2.1192,0.258,0.2246,0.6984,6.7433,1.7141,-1.2646,4,3,3,2
354,3052,αὐτοῖσι,Ancient_Greek,DET,466,no,1.4033,1.0163,2.0234,0.6082,0.3399,0.6947,-1.3107,-0.671,-2.1337,1,1,1,1
355,3063,ἑσπέρην,Ancient_Greek,NOUN,493,no,0.1149,0.343,-0.8739,0.551,0.3174,0.5831,-0.0854,-0.3822,0.6515,5,4,3,2
356,3064,ἀργείων,Ancient_Greek,ADJ,453,no,-7.3178,-1.5324,-0.4065,0.2209,0.2549,0.6011,7.2238,0.6583,1.213,4,3,3,2
357,1017,κροίσῳ,Ancient_Greek,PROPN,130,no,-5.1818,-2.4981,0.7176,0.3157,0.2227,0.6444,5.3132,1.8787,-0.15,4,3,3,2
358,1019,οὔτε,Ancient_Greek,CCONJ,65,no,4.4907,-1.2936,-0.9593,0.7453,0.2628,0.5798,-4.3395,1.8441,0.5002,2,1,1,1
359,1024,κάρτα,Ancient_Greek,ADV,167,no,0.1977,-0.7362,-0.1038,0.5546,0.2814,0.6127,-0.1025,0.6382,-0.1525,5,4,3,2
360,1032,ἐκέλευε,Ancient_Greek,VERB,257,no,-1.1961,2.2963,1.3869,0.4927,0.3826,0.6702,0.9856,-2.5021,-1.2975,5,4,3,2
361,1035,θεοῦ,Ancient_Greek,NOUN,483,no,3.159,2.7873,2.4996,0.6862,0.399,0.713,-3.0525,-2.2299,-2.6986,1,1,1,1
362,1040,ἑωυτὸν,Ancient_Greek,PRON,335,no,3.4403,-0.513,1.5442,0.6987,0.2889,0.6762,-3.0101,0.7673,-1.9374,1,1,1,1
363,1050,παῖδα,Ancient_Greek,NOUN,237,no,-3.2282,1.8589,-0.1352,0.4025,0.368,0.6115,2.9923,-2.2695,0.3127,5,4,3,2
364,1062,ἐπείτε,Ancient_Greek,SCONJ,67,no,-0.4232,-3.7441,-3.4266,0.5271,0.1811,0.4847,0.5522,3.4055,3.4212,2,1,1,1
365,1064,ἑωυτῷ,Ancient_Greek,PRON,247,no,-2.7155,1.5276,1.379,0.4253,0.357,0.6699,2.5736,-1.8393,-1.2294,5,4,3,2
366,1065,ἔδωκε,Ancient_Greek,VERB,500,no,-5.1301,1.3163,2.1001,0.318,0.3499,0.6976,5.023,-1.9026,-1.7179,5,4,3,2
367,3118,ἔφασαν,Ancient_Greek,VERB,365,no,-4.3299,0.0712,-2.117,0.3536,0.3084,0.5352,4.0842,-0.6827,2.4649,5,4,3,2
368,1072,λυδῶν,Ancient_Greek,NOUN,173,no,-3.5912,2.0589,0.5523,0.3864,0.3747,0.638,3.3332,-2.5583,-0.4324,5,4,3,2
369,3120,ἑωυτῶν,Ancient_Greek,PRON,390,no,1.732,-3.2697,-1.3304,0.6228,0.1969,0.5655,-1.082,3.3032,1.2417,2,1,1,1
370,1079,χρέωνται,Ancient_Greek,VERB,199,no,-4.3979,2.5252,1.4027,0.3505,0.3902,0.6708,4.0147,-2.9689,-1.0539,5,4,3,2
371,1080,πόλεμον,Ancient_Greek,NOUN,435,no,1.553,-2.8072,-2.9143,0.6148,0.2123,0.5044,-1.2513,2.7254,2.6496,2,1,1,1
372,1081,ἄνθρωποι,Ancient_Greek,NOUN,304,no,-3.027,0.2425,1.0799,0.4114,0.3141,0.6583,2.9519,-0.6741,-0.7611,5,4,3,2
373,1091,οἰκία,Ancient_Greek,NOUN,392,no,1.4469,-1.5895,-2.3197,0.6101,0.253,0.5274,-1.2467,1.5938,2.0034,2,1,1,1
374,1098,ἔστι,Ancient_Greek,AUX,141,no,-3.0634,0.2307,-0.8344,0.4098,0.3137,0.5846,2.883,-0.738,0.8881,5,4,3,2
375,1101,λυδοῖσι,Ancient_Greek,NOUN,319,no,-4.0395,-1.5299,2.899,0.3665,0.255,0.7284,4.2242,1.0411,-2.3621,5,4,3,2
376,1103,ἐποίησε,Ancient_Greek,VERB,291,no,-2.4665,4.4097,0.2056,0.4363,0.4531,0.6246,1.8532,-4.7214,-0.1135,5,4,3,2
377,1107,εἴη,Ancient_Greek,AUX,112,no,3.5016,1.3872,0.9431,0.7014,0.3523,0.6531,-3.4982,-0.8926,-1.3379,1,1,1,1
378,1109,ἐὼν,Ancient_Greek,AUX,92,no,2.7533,-0.6268,-0.7661,0.6681,0.2851,0.5872,-2.6167,0.8657,0.2666,2,1,1,1
379,3166,νεῶν,Ancient_Greek,NOUN,328,no,3.0333,0.9834,2.2414,0.6806,0.3388,0.7031,-2.6858,-0.5551,-2.5571,1,1,1,1
380,1132,ἔνθα,Ancient_Greek,ADV,495,no,3.5541,-1.5673,1.8388,0.7037,0.2537,0.6876,-3.2721,2.1351,-2.0172,1,1,1,1
381,1142,εἶχε,Ancient_Greek,VERB,274,no,-2.6183,2.7953,0.1582,0.4296,0.3993,0.6228,2.2268,-3.0953,-0.0975,5,4,3,2
382,1147,γίνεται,Ancient_Greek,VERB,298,no,-2.1796,2.0724,-1.0987,0.4491,0.3751,0.5744,1.763,-2.4467,1.1232,5,4,3,2
383,1150,τούτου,Ancient_Greek,ADJ,131,no,3.8135,0.566,0.5355,0.7152,0.3249,0.6374,-3.6291,0.0414,-0.8869,1,1,1,1
384,1155,αὐτὸν,Ancient_Greek,DET,219,no,2.4834,0.5136,0.2027,0.6562,0.3231,0.6245,-2.2902,-0.3477,-0.7704,1,1,1,1
385,1159,οὐδέν,Ancient_Greek,ADJ,492,no,8.0009,1.7882,5.8242,0.9012,0.3657,0.8411,-7.5027,-0.3313,-6.3884,1,1,1,1
386,1162,ἀπικόμενοι,Ancient_Greek,VERB,284,no,-4.0749,-1.3959,2.0159,0.3649,0.2594,0.6944,4.2202,0.733,-1.7102,5,4,3,2
387,1164,ἔλεγον,Ancient_Greek,VERB,396,no,-3.564,-0.2969,-0.728,0.3876,0.2961,0.5887,3.4013,-0.2405,0.9856,5,4,3,2
388,1179,οἳ,Ancient_Greek,PRON,44,no,-4.0841,-0.4286,-2.1007,0.3645,0.2917,0.5358,3.9428,-0.1704,2.4106,5,4,3,2
389,5275,αὐτὸς,Ancient_Greek,DET,377,no,5.7548,3.015,3.2211,0.8014,0.4066,0.7408,-5.7876,-1.9606,-3.6117,1,1,1,1
390,3232,ἐγίνετο,Ancient_Greek,VERB,305,no,-5.45,2.9597,-0.4896,0.3038,0.4047,0.5979,4.879,-3.6735,0.8974,5,4,3,2
391,1185,παιδὸς,Ancient_Greek,NOUN,432,no,-0.0794,-1.454,1.1118,0.5423,0.2575,0.6596,0.4115,1.2956,-1.1568,5,4,3,2
392,1188,ὑμῖν,Ancient_Greek,PRON,217,no,3.5693,0.7002,0.6652,0.7044,0.3294,0.6424,-3.4312,-0.1532,-1.0974,1,1,1,1
393,1191,ταῦτά,Ancient_Greek,ADJ,426,no,-7.0503,-4.9871,-0.2001,0.2328,0.1396,0.609,7.2961,4.1342,1.384,4,3,3,2
394,3239,τε,Ancient_Greek,ADV,462,no,8.3111,-3.2748,-0.4267,0.915,0.1967,0.6003,-8.3467,4.1206,0.1974,2,1,1,1
395,1193,μέντοι,Ancient_Greek,ADV,163,no,2.2483,-3.0991,-3.4346,0.6457,0.2026,0.4844,-2.2988,3.3164,3.3554,2,1,1,1
396,3246,ἀνὰ,Ancient_Greek,ADP,322,no,4.1469,-0.1538,0.655,0.73,0.3009,0.642,-3.895,0.8181,-1.0043,1,1,1,1
397,1207,τόν,Ancient_Greek,DET,357,no,5.8676,-0.3713,-0.2582,0.8064,0.2936,0.6068,-5.7114,1.2448,0.0634,1,1,1,1
398,1208,γε,Ancient_Greek,ADV,94,no,2.5347,-1.1825,-1.0041,0.6584,0.2665,0.578,-2.393,1.3044,0.4232,2,1,1,1
399,5310,τρόπον,Ancient_Greek,NOUN,412,no,2.3225,-0.3232,-0.4214,0.649,0.2952,0.6005,-2.1735,0.6045,0.1219,1,1,1,1
400,1242,ἀνδρὶ,Ancient_Greek,NOUN,329,no,-7.7292,-3.2231,7.0105,0.2026,0.1985,0.8868,8.1077,2.4354,-5.904,4,3,3,2
401,1247,λόγῳ,Ancient_Greek,NOUN,261,no,-4.0173,-1.2529,0.6834,0.3675,0.2642,0.6431,4.0507,0.7354,-0.3269,5,4,3,2
402,1261,ἔφη,Ancient_Greek,VERB,306,no,-0.6718,3.5105,0.3054,0.516,0.4231,0.6285,0.1719,-3.5795,-0.3221,5,4,3,2
403,3309,ὥς,Ancient_Greek,SCONJ,353,no,-1.3022,-5.3985,-2.9852,0.488,0.1259,0.5017,1.5244,5.1097,3.4681,2,1,1,1
404,1268,ὄψιν,Ancient_Greek,NOUN,400,no,1.2466,-1.3862,-0.9162,0.6012,0.2598,0.5814,-0.8692,1.5324,1.0173,1,1,1,1
405,1295,εἰσὶ,Ancient_Greek,AUX,85,no,-5.8747,0.3061,0.3875,0.285,0.3162,0.6317,5.7188,-1.0246,0.1588,5,4,3,2
406,1300,τὴν,Ancient_Greek,PRON,154,no,-6.6891,-7.8556,-2.3497,0.2488,0.0439,0.5262,7.1284,6.783,3.2697,4,3,3,2
407,1304,ὅ,Ancient_Greek,PRON,331,no,3.445,1.1176,1.9586,0.6989,0.3433,0.6922,-3.2606,-0.5665,-2.3539,1,1,1,1
408,1305,τι,Ancient_Greek,ADJ,349,no,5.038,2.2178,1.7332,0.7696,0.38,0.6835,-5.0558,-1.3673,-2.1979,1,1,1,1
409,1306,τούτῳ,Ancient_Greek,ADJ,451,no,1.5088,-0.4688,0.4198,0.6129,0.2904,0.6329,-1.2601,0.4948,-0.8146,5,4,3,2
410,1308,δή,Ancient_Greek,ADV,147,no,-0.8847,-0.0294,-1.4624,0.5066,0.305,0.5604,0.7732,-0.1895,1.3253,5,4,3,2
411,1309,ποιέειν,Ancient_Greek,VERB,204,no,-2.3455,2.6795,-0.0123,0.4417,0.3954,0.6163,1.9436,-2.9983,-0.0083,5,4,3,2
412,1311,ἄνδρας,Ancient_Greek,NOUN,202,no,3.0205,2.3433,0.0472,0.68,0.3842,0.6185,-3.1125,-1.946,-0.5638,1,1,1,1
413,1314,γνώμην,Ancient_Greek,NOUN,458,no,3.735,-0.7704,-0.6341,0.7117,0.2803,0.5923,-3.5168,1.2693,0.5788,1,1,1,1
414,1336,ἔχω,Ancient_Greek,VERB,290,no,-2.6043,3.0107,2.1187,0.4302,0.4064,0.6984,2.3339,-3.2109,-1.9915,5,4,3,2
415,1338,πᾶσαν,Ancient_Greek,DET,140,no,4.2134,-0.3103,-1.5056,0.733,0.2956,0.5587,-4.1885,0.89,1.1321,2,1,1,1
416,1351,ὁδὸν,Ancient_Greek,NOUN,307,no,4.4432,0.3654,-0.2399,0.7432,0.3182,0.6075,-4.3632,0.1999,-0.2435,1,1,1,1
417,5465,δαρεῖος,Ancient_Greek,PROPN,178,no,0.4298,-0.4502,-0.1003,0.565,0.291,0.6129,-0.2611,0.3277,-0.1407,5,4,3,2
418,5471,δαρείου,Ancient_Greek,PROPN,310,no,3.5477,0.4315,-0.2402,0.7034,0.3204,0.6075,-3.3024,0.0732,0.0898,1,1,1,1
419,5483,γυναῖκες,Ancient_Greek,NOUN,391,no,-3.6586,0.3222,-0.073,0.3834,0.3167,0.6139,3.513,-0.7373,0.3225,5,4,3,2
420,3448,πλέον,Ancient_Greek,ADJ,488,no,-1.0319,0.7697,-0.4856,0.5,0.3317,0.598,0.8928,-1.0219,0.3117,5,4,3,2
421,1407,τοῦ,Ancient_Greek,PRON,278,no,-4.994,-0.113,2.7547,0.3241,0.3022,0.7229,5.0619,-0.4925,-2.1421,5,4,3,2
422,1433,αὐτὸν,Ancient_Greek,DET,219,no,3.1805,0.5277,0.4928,0.6871,0.3236,0.6357,-3.0599,-0.1371,-0.9392,2,1,1,1
423,3484,ἐδόκεε,Ancient_Greek,VERB,423,no,-5.582,0.9566,1.1849,0.298,0.3379,0.6624,5.4544,-1.6441,-0.5942,5,4,3,2
424,3503,νόμος,Ancient_Greek,NOUN,437,no,-2.3785,-0.3779,-0.175,0.4402,0.2934,0.61,2.3385,0.132,0.4221,5,4,3,2
425,1477,ὅσον,Ancient_Greek,PRON,378,no,-0.2841,-1.7444,-0.2231,0.5332,0.2478,0.6081,0.6071,1.497,-0.056,5,4,3,2
426,1503,κύρου,Ancient_Greek,PROPN,227,no,-2.6494,1.1155,2.6412,0.4282,0.3432,0.7185,2.6702,-1.3748,-2.4213,5,4,3,2
427,3552,αὗται,Ancient_Greek,ADJ,468,no,-3.0908,-2.8581,4.9056,0.4086,0.2106,0.8057,3.4883,2.3657,-4.3923,4,3,3,2
428,1505,πρήγματα,Ancient_Greek,NOUN,384,no,1.9804,-0.844,-1.317,0.6338,0.2778,0.566,-1.7793,0.9009,0.9459,2,1,1,1
429,5599,αὕτη,Ancient_Greek,ADJ,484,no,7.1868,0.4489,4.4288,0.865,0.321,0.7874,-6.7108,0.6821,-4.5596,1,1,1,1
430,3558,ὕστερον,Ancient_Greek,ADJ,369,no,0.3294,-1.167,-0.3563,0.5605,0.2671,0.603,-0.1408,0.9726,0.0669,5,4,3,2
431,1513,πέρσας,Ancient_Greek,NOUN,117,no,1.1132,-0.6569,-1.5734,0.5953,0.2841,0.5561,-0.9838,0.539,1.2542,2,1,1,1
432,1521,ἄλλους,Ancient_Greek,ADJ,382,no,-5.044,-1.3505,1.5761,0.3219,0.2609,0.6775,5.2446,0.8924,-0.9379,4,3,3,2
433,5623,δαρεῖον,Ancient_Greek,PROPN,380,no,2.2351,-4.3687,-2.525,0.6451,0.1602,0.5194,-1.8598,4.2619,2.1762,2,1,1,1
434,5625,δαρείῳ,Ancient_Greek,PROPN,409,no,-0.5429,-0.6402,-0.1304,0.5218,0.2846,0.6117,0.6532,0.5662,0.1517,5,4,3,2
435,3583,ὑπ’,Ancient_Greek,ADP,194,no,3.9429,0.9702,0.2872,0.721,0.3384,0.6278,-3.9024,-0.385,-0.6645,1,1,1,1
436,1535,λιβύης,Ancient_Greek,PROPN,260,no,3.6305,1.1746,2.3985,0.7071,0.3452,0.7091,-3.4318,-0.7809,-2.4936,1,1,1,1
437,1548,δελφοῖσι,Ancient_Greek,PROPN,339,no,0.3171,0.9044,2.0083,0.5599,0.3362,0.6941,-0.1857,-0.755,-2.2601,5,4,3,2
438,1552,λυδοὶ,Ancient_Greek,NOUN,422,no,-4.2632,-1.8136,1.4994,0.3565,0.2455,0.6745,4.4751,1.224,-0.8495,5,4,3,2
439,1557,πυθίη,Ancient_Greek,PROPN,170,no,3.0975,-0.4518,-0.436,0.6834,0.2909,0.5999,-2.9074,0.8718,0.2287,1,1,1,1
440,3642,γῆ,Ancient_Greek,NOUN,372,no,4.1607,4.0709,7.4352,0.7306,0.4418,0.9032,-3.9942,-3.2086,-6.8796,1,1,1,1
441,7742,ἱστιαῖος,Ancient_Greek,PROPN,376,no,2.9462,-0.9664,-0.6521,0.6767,0.2738,0.5916,-2.7928,1.3254,0.3782,1,1,1,1
442,7744,μιλήτου,Ancient_Greek,PROPN,489,no,6.3758,0.0928,3.4082,0.829,0.3091,0.748,-5.7842,0.8244,-3.7207,1,1,1,1
443,3653,αὐτόθι,Ancient_Greek,ADV,457,no,1.0974,-2.5302,-3.2558,0.5946,0.2216,0.4913,-1.1129,2.6506,3.1833,2,1,1,1
444,5717,λίμνην,Ancient_Greek,NOUN,406,no,1.7489,-0.043,-0.2927,0.6235,0.3046,0.6054,-1.459,0.1623,0.2476,1,1,1,1
445,1625,ἕκαστος,Ancient_Greek,ADJ,403,no,3.1543,-0.1186,1.5086,0.6859,0.302,0.6749,-2.8795,0.3888,-2.0656,1,1,1,1
446,3675,ἐς,Ancient_Greek,SCONJ,236,no,2.7804,0.0049,1.7933,0.6693,0.3062,0.6858,-2.6139,0.2105,-2.0451,1,1,1,1
447,1634,ἄλλα,Ancient_Greek,DET,479,no,6.674,-5.1165,-3.2517,0.8423,0.1353,0.4914,-6.5551,5.6296,2.7871,2,1,1,1
448,3691,νόμοισι,Ancient_Greek,NOUN,438,no,-0.944,-1.7038,1.877,0.5039,0.2492,0.689,1.3121,1.7397,-1.5092,5,4,3,2
449,1644,δέκα,Ancient_Greek,NUM,302,no,4.0395,0.2279,0.077,0.7253,0.3136,0.6197,-3.8241,0.4637,-0.4355,1,1,1,1
450,1661,ἅμα,Ancient_Greek,ADV,289,no,1.322,-3.9091,-1.9524,0.6046,0.1756,0.5415,-1.062,3.9536,2.0103,2,1,1,1
451,1701,λακεδαιμονίων,Ancient_Greek,ADJ,439,no,-3.1408,-0.5957,1.2151,0.4064,0.2861,0.6635,3.2284,0.1517,-1.0329,5,4,3,2
452,1705,λέγοντες,Ancient_Greek,VERB,404,no,-1.0336,2.856,0.8001,0.5,0.4013,0.6476,0.8272,-2.9238,-0.8669,5,4,3,2
453,3753,πλοῖα,Ancient_Greek,NOUN,347,no,2.4642,0.2182,1.1148,0.6553,0.3133,0.6597,-2.2278,0.0664,-1.2354,1,1,1,1
454,1712,ὕδωρ,Ancient_Greek,NOUN,229,no,-2.0105,-2.3556,-1.421,0.4566,0.2274,0.562,2.1714,1.8497,1.4143,5,4,3,2
455,3761,πόλιας,Ancient_Greek,NOUN,338,no,-0.6729,0.2766,2.8673,0.516,0.3152,0.7272,0.9806,-0.388,-2.877,5,4,3,2
456,1727,πυθόμενος,Ancient_Greek,VERB,301,no,-5.7375,-2.9141,1.6039,0.2911,0.2088,0.6785,6.0751,2.2175,-1.0095,4,3,3,2
457,1752,στρατὸν,Ancient_Greek,NOUN,228,no,0.2936,0.494,-0.0382,0.5589,0.3225,0.6153,-0.316,-0.5409,-0.119,5,4,3,2
458,1766,αὐτὸ,Ancient_Greek,DET,471,no,-1.5585,-5.5698,-2.3563,0.4766,0.1202,0.5259,2.0093,4.9935,2.4651,2,1,1,1
459,1771,ἀρχὴν,Ancient_Greek,NOUN,317,no,-5.0247,-0.5614,0.7236,0.3227,0.2873,0.6446,5.0442,0.0426,0.1079,5,4,3,2
460,1784,αὖτις,Ancient_Greek,ADV,239,no,5.053,-6.6904,-3.9441,0.7703,0.0828,0.4648,-4.6009,7.0985,3.7362,2,1,1,1
461,1787,πλῆθος,Ancient_Greek,NOUN,444,no,1.2808,0.67,0.6652,0.6027,0.3284,0.6424,-1.1436,-0.5194,-0.9354,5,4,3,2
462,1788,ἄνδρα,Ancient_Greek,NOUN,189,no,-4.8044,1.301,3.3027,0.3325,0.3494,0.744,4.8272,-1.7838,-2.7329,5,4,3,2
463,1790,ἀντὶ,Ancient_Greek,ADP,366,no,1.8893,-2.2522,0.5589,0.6298,0.2309,0.6383,-1.561,2.4747,-0.8244,2,1,1,1
464,1807,χρᾷ,Ancient_Greek,VERB,486,no,-3.998,-0.1286,0.2533,0.3683,0.3017,0.6265,3.8824,-0.4246,0.17,5,4,3,2
465,1811,τότε,Ancient_Greek,ADV,78,no,-4.9712,1.1234,3.1743,0.3251,0.3435,0.739,5.0701,-1.4812,-2.8057,5,4,3,2
466,3874,ποιεῦσι,Ancient_Greek,VERB,485,no,-4.8933,0.9311,0.7173,0.3285,0.3371,0.6444,4.7845,-1.487,-0.3433,5,4,3,2
467,1828,ἀνδρὸς,Ancient_Greek,NOUN,271,no,3.5505,0.9808,0.5092,0.7035,0.3387,0.6363,-3.5046,-0.4721,-0.7876,1,1,1,1
468,1830,μήδων,Ancient_Greek,NOUN,175,no,0.8312,1.985,0.9738,0.5828,0.3722,0.6542,-0.7979,-1.871,-1.1117,5,4,3,2
469,1835,ἐόντας,Ancient_Greek,AUX,332,no,6.2965,-1.1163,0.4875,0.8255,0.2688,0.6355,-6.3564,1.9336,-0.8714,1,1,1,1
470,1838,ἀθηναίους,Ancient_Greek,ADJ,316,no,1.8793,-3.1272,-1.2242,0.6293,0.2017,0.5696,-1.5398,3.0088,0.9691,2,1,1,1
471,1846,ἔθνος,Ancient_Greek,NOUN,223,no,0.9299,3.3414,0.7389,0.5872,0.4175,0.6452,-1.247,-3.0332,-0.9194,5,4,3,2
472,1855,χώρην,Ancient_Greek,NOUN,124,no,0.7519,2.0674,-1.8495,0.5793,0.375,0.5455,-1.0152,-2.1958,1.4616,5,4,3,2
473,10056,μιλτιάδης,Ancient_Greek,PROPN,346,no,-1.1433,-0.9436,1.4731,0.4951,0.2745,0.6735,1.3275,0.8097,-1.3981,5,4,3,2
474,1874,εἰπεῖν,Ancient_Greek,VERB,337,no,-1.8736,0.7593,-1.257,0.4627,0.3313,0.5683,1.6121,-1.0752,1.2051,5,4,3,2
475,1876,λέγειν,Ancient_Greek,VERB,336,no,2.9577,4.3881,1.9577,0.6772,0.4524,0.6922,-3.1234,-3.5633,-2.7055,5,4,3,2
476,1878,ὑπὲρ,Ancient_Greek,ADP,221,no,2.809,0.904,4.0689,0.6706,0.3362,0.7735,-2.4814,-0.5143,-4.3817,1,1,1,1
477,1881,πόλιν,Ancient_Greek,NOUN,77,no,-3.1226,2.211,0.2367,0.4072,0.3798,0.6258,2.8499,-2.6297,-0.0236,5,4,3,2
478,3932,χρᾶσθαι,Ancient_Greek,VERB,481,no,-8.83,-4.3012,0.8796,0.1537,0.1625,0.6506,9.1013,3.3118,0.2621,4,3,3,2
479,1894,ἐγένοντο,Ancient_Greek,VERB,251,no,-2.3326,4.7189,1.0748,0.4423,0.4634,0.6581,1.8441,-4.7738,-1.3791,5,4,3,2
480,1895,ὅσα,Ancient_Greek,PRON,308,no,6.6089,-2.1223,-0.0427,0.8394,0.2352,0.6151,-6.1334,2.9415,-0.4538,1,1,1,1
481,3971,τῆς,Ancient_Greek,PRON,442,no,-0.2111,-1.7113,1.1711,0.5365,0.2489,0.6618,0.5044,1.5463,-1.3576,5,4,3,2
482,1936,αὐτῷ,Ancient_Greek,DET,447,no,2.9033,0.4344,1.2071,0.6748,0.3205,0.6632,-2.6679,-0.0241,-1.5329,1,1,1,1
483,1947,ἀθηναίων,Ancient_Greek,ADJ,99,no,-5.277,0.2165,-0.9742,0.3115,0.3132,0.5792,5.0129,-1.0394,1.3002,5,4,3,2
484,4003,ἅτε,Ancient_Greek,ADV,386,no,-8.5184,-6.5307,0.7114,0.1676,0.0881,0.6441,9.0448,5.4365,0.5502,4,3,3,2
485,1969,πρῶτα,Ancient_Greek,ADJ,277,no,-1.5555,-4.1939,-1.1118,0.4768,0.1661,0.5739,2.0383,3.8803,1.4215,5,4,3,2
486,4024,ὅτε,Ancient_Greek,SCONJ,428,no,4.7825,-6.3843,-4.5227,0.7583,0.093,0.4425,-4.7413,6.7029,4.4136,2,1,1,1
487,4047,λίμνης,Ancient_Greek,NOUN,374,no,-0.2311,-2.6273,1.1331,0.5356,0.2183,0.6604,0.5692,2.2994,-1.1788,5,4,3,2
