,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
360,1039,stabilnosti,Croatian,NOUN,391,no,-5.6031,-2.4904,1.8412,0.287,0.2081,0.672,5.6745,1.8673,-1.2618,1,1,1,1
361,5152,izgradnju,Croatian,NOUN,381,no,-8.3697,-8.0631,-3.6168,0.1666,0.048,0.4534,8.5224,7.55,4.3304,1,1,1,1
362,1058,po,Croatian,ADP,67,no,3.4538,1.4678,0.9304,0.681,0.3217,0.6355,-3.3308,-1.2387,-1.3273,3,3,3,2
363,1059,kojoj,Croatian,DET,387,no,-1.4726,-1.324,1.7083,0.4667,0.2415,0.6666,1.9015,1.1938,-1.721,3,3,3,2
364,1064,trebala,Croatian,VERB,197,no,-0.7584,4.2195,-2.1002,0.4978,0.4007,0.5141,0.4639,-4.0969,2.0533,3,3,3,2
365,1069,grčka,Croatian,PROPN,294,no,4.2916,-0.9125,0.5841,0.7175,0.2534,0.6216,-4.142,1.1624,-0.8368,2,2,2,2
366,1071,članica,Croatian,NOUN,92,no,-2.4211,4.52,0.3435,0.4254,0.4093,0.612,1.9772,-4.75,0.0212,4,4,3,2
367,1079,ispred,Croatian,ADP,474,no,5.8115,-0.6446,1.3122,0.7836,0.2611,0.6508,-5.516,0.7447,-1.7464,2,2,2,2
368,1099,nato-a,Croatian,PROPN,140,no,-6.1773,-2.304,-0.4338,0.262,0.2134,0.5808,6.2133,1.9893,0.908,1,1,1,1
369,1104,tog,Croatian,DET,224,no,5.3096,-0.0911,1.2151,0.7618,0.2769,0.6469,-5.0697,0.3245,-1.606,2,2,2,2
370,1110,svojeg,Croatian,DET,241,no,7.081,0.0673,2.428,0.8388,0.2815,0.6955,-6.6629,0.2218,-2.8467,2,2,2,2
371,1132,bosni,Croatian,PROPN,419,no,-5.1112,0.4292,2.9145,0.3084,0.2919,0.7149,4.7803,-0.9849,-2.2489,1,1,1,1
372,1133,hercegovini,Croatian,PROPN,421,no,-3.0183,-4.6832,0.0639,0.3995,0.1451,0.6008,3.1892,4.46,0.2239,1,1,1,1
373,1136,već,Croatian,ADV,101,no,-5.9353,-2.8493,-0.7546,0.2726,0.1977,0.568,5.7613,2.4088,1.2242,1,1,1,1
374,1171,riječ,Croatian,NOUN,293,no,-0.4336,-0.6506,-0.9618,0.5119,0.2609,0.5597,0.4389,0.7515,0.828,3,3,3,2
375,1177,suradnju,Croatian,NOUN,219,no,-6.4011,-1.4423,1.8448,0.2523,0.2381,0.6721,6.6126,0.9699,-1.262,1,1,1,1
376,1187,ovom,Croatian,DET,475,no,8.6576,-3.5544,0.3303,0.9074,0.1775,0.6114,-8.3628,3.5181,-0.8687,2,2,2,2
377,1194,putu,Croatian,NOUN,353,no,-1.2781,1.3492,-0.9258,0.4752,0.3183,0.5611,1.2263,-1.3003,0.7928,3,3,3,2
378,1197,reformi,Croatian,NOUN,143,no,1.6392,0.3966,0.4795,0.6021,0.291,0.6174,-1.6294,-0.4239,-0.53,3,3,3,2
379,1207,pregovora,Croatian,NOUN,208,no,1.6261,-1.6327,-0.7217,0.6015,0.2327,0.5693,-1.5071,1.9766,0.5334,3,3,3,2
380,3266,policije,Croatian,NOUN,173,no,3.9332,1.4327,0.2595,0.7019,0.3207,0.6086,-4.1399,-1.1952,-0.5291,2,2,2,2
381,1221,ih,Croatian,PRON,393,no,3.2186,-4.0854,-4.1182,0.6708,0.1623,0.4333,-3.0845,4.5157,3.4648,2,2,2,2
382,1227,prošle,Croatian,ADJ,211,no,1.9695,-7.511,-4.7776,0.6165,0.0639,0.4069,-2.0237,7.5225,4.3499,2,2,2,2
383,3277,suda,Croatian,NOUN,134,no,0.5512,1.6964,0.0963,0.5548,0.3283,0.6021,-0.5837,-1.5353,-0.2282,3,3,3,2
384,1231,kraja,Croatian,NOUN,498,no,2.4272,0.4729,1.5926,0.6364,0.2931,0.662,-2.4256,-0.4336,-1.7454,3,3,3,2
385,5336,akropole,Croatian,PROPN,482,no,9.5815,-3.1054,2.1517,0.9476,0.1904,0.6844,-9.3108,3.0196,-2.4941,2,2,2,2
386,1249,sporazuma,Croatian,NOUN,119,no,-2.0324,2.0007,0.9935,0.4423,0.337,0.638,1.816,-2.2431,-0.597,4,4,3,2
387,3301,žena,Croatian,NOUN,139,no,-3.8214,0.7464,1.8003,0.3645,0.301,0.6703,3.8119,-1.1108,-1.4526,4,4,3,2
388,1255,ovog,Croatian,DET,116,no,4.2293,-0.8941,0.3604,0.7148,0.2539,0.6126,-3.9384,1.1503,-0.7839,2,2,2,2
389,1264,strane,Croatian,NOUN,115,no,2.4123,1.5874,-0.0717,0.6357,0.3251,0.5953,-2.5601,-1.3859,-0.1319,3,3,3,2
390,1267,sporazum,Croatian,NOUN,89,no,1.4889,1.3395,0.0662,0.5955,0.318,0.6009,-1.452,-1.1936,-0.3184,3,3,3,2
391,1269,premijer,Croatian,NOUN,81,no,-3.2601,4.8502,2.0983,0.3889,0.4188,0.6822,2.9823,-5.1909,-1.5779,4,4,3,2
392,3326,drugim,Croatian,ADJ,296,no,-9.0852,-3.9492,4.2906,0.1355,0.1662,0.7701,9.3112,3.0687,-3.3241,1,1,1,1
393,1279,suradnji,Croatian,NOUN,323,no,-5.5238,-1.4759,-0.1478,0.2905,0.2372,0.5923,5.5763,1.0701,0.5774,1,1,1,1
394,1285,suradnja,Croatian,NOUN,262,no,-7.6042,-4.1948,0.2619,0.1999,0.1591,0.6087,7.5386,3.6087,0.5108,1,1,1,1
395,1290,pitanju,Croatian,NOUN,398,no,-0.4191,0.9994,0.7265,0.5125,0.3083,0.6273,0.4968,-1.1096,-0.7935,3,3,3,2
396,1294,pred,Croatian,ADP,275,no,3.3825,-6.6424,-4.2814,0.6779,0.0888,0.4267,-3.2985,6.6479,3.6124,2,2,2,2
397,1295,deset,Croatian,NUM,320,no,-0.3354,-2.2034,-1.343,0.5162,0.2163,0.5444,0.6357,2.4001,1.119,3,3,3,2
398,3343,put,Croatian,NOUN,290,no,-0.0372,1.5528,2.7813,0.5292,0.3241,0.7096,0.3389,-1.643,-2.6742,3,3,3,2
399,1305,svi,Croatian,ADJ,333,no,2.2613,-3.1484,-2.219,0.6292,0.1892,0.5093,-2.139,3.3611,1.6763,2,2,2,2
400,3355,europskog,Croatian,ADJ,434,no,5.8309,0.1839,1.4009,0.7845,0.2848,0.6543,-5.5186,0.1492,-1.8359,2,2,2,2
401,1314,turska,Croatian,PROPN,162,no,-4.6573,-1.568,0.9495,0.3282,0.2345,0.6362,4.6922,1.1191,-0.5652,1,1,1,1
402,1316,turski,Croatian,ADJ,443,no,-5.8867,-2.6515,0.0693,0.2747,0.2034,0.601,5.8949,2.2361,0.4265,1,1,1,1
403,1318,petak,Croatian,NOUN,212,no,-6.7765,-2.6876,0.8542,0.236,0.2024,0.6324,6.8795,2.0914,-0.2627,1,1,1,1
404,1329,21.,Croatian,ADJ,177,no,3.141,1.231,1.3789,0.6674,0.3149,0.6534,-2.7623,-1.0425,-1.5339,3,3,3,2
405,1335,10,Croatian,NUM,366,no,1.104,1.3779,1.2268,0.5788,0.3191,0.6473,-0.8604,-0.8003,-1.0296,3,3,3,2
406,3398,srijedu,Croatian,NOUN,111,no,-3.7986,0.2255,0.8896,0.3655,0.286,0.6338,3.8382,-0.6145,-0.4434,4,4,3,2
407,1350,turske,Croatian,PROPN,147,no,-4.7128,1.8913,1.3409,0.3257,0.3339,0.6519,4.6776,-2.2352,-0.8398,4,4,3,2
408,1373,ureda,Croatian,NOUN,439,no,2.2339,0.3125,-0.5561,0.628,0.2885,0.5759,-2.3049,-0.1237,0.2593,3,3,3,2
409,3427,uključujući,Croatian,ADV,90,no,1.943,1.7829,-0.3289,0.6153,0.3308,0.585,-2.0581,-1.6414,0.079,3,3,3,2
410,3430,oess-a,Croatian,PROPN,159,no,-3.2612,1.2364,0.2264,0.3889,0.3151,0.6073,3.0946,-1.5282,0.1213,4,4,3,2
411,3433,sukoba,Croatian,NOUN,283,no,3.5557,0.6553,2.2329,0.6855,0.2984,0.6876,-3.235,-0.5518,-2.4858,3,3,3,2
412,1395,ukupno,Croatian,ADV,394,no,5.1236,-2.1288,-1.2069,0.7537,0.2184,0.5499,-5.1503,2.7813,1.1979,2,2,2,2
413,3446,moraju,Croatian,VERB,291,no,-3.9456,0.6619,-2.0516,0.3591,0.2986,0.516,3.7664,-0.8187,2.1437,1,1,1,1
414,1401,žene,Croatian,NOUN,193,no,0.7136,-0.5966,-2.7312,0.5618,0.2624,0.4888,-0.6398,0.8364,2.2691,3,3,3,2
415,1403,imaju,Croatian,VERB,304,no,0.5716,2.5833,-2.102,0.5556,0.3537,0.514,-0.7992,-2.4045,1.856,3,3,3,2
416,1411,navodi,Croatian,VERB,227,no,2.2669,2.3928,-0.0605,0.6294,0.3483,0.5958,-2.1987,-2.2035,-0.3159,3,3,3,2
417,1418,radi,Croatian,VERB,445,no,-3.9193,1.6327,3.6242,0.3603,0.3264,0.7434,4.0998,-1.9528,-3.1824,4,4,3,2
418,1423,republike,Croatian,NOUN,269,no,4.7771,1.3668,1.3333,0.7386,0.3188,0.6516,-4.7283,-1.1229,-1.586,2,2,2,2
419,1425,sigurnosti,Croatian,NOUN,108,no,-1.9248,0.7943,2.8647,0.447,0.3024,0.7129,1.8719,-1.2011,-2.4171,4,4,3,2
420,1436,ratne,Croatian,ADJ,358,no,10.3338,-2.5997,3.2895,0.9804,0.2049,0.73,-10.0623,2.4925,-3.5141,2,2,2,2
421,3499,100,Croatian,NUM,285,no,1.9459,2.2251,0.615,0.6154,0.3435,0.6228,-1.8602,-1.841,-0.6779,3,3,3,2
422,3521,6.,Croatian,ADJ,476,no,-7.847,-3.1848,5.0886,0.1894,0.1881,0.802,8.282,2.1547,-4.0366,1,1,1,1
423,1481,poziva,Croatian,VERB,405,no,3.1033,2.0061,1.1076,0.6658,0.3372,0.6426,-3.0328,-1.7732,-1.4312,3,3,3,2
424,1497,parlamenta,Croatian,NOUN,251,no,2.5692,0.5699,2.6319,0.6425,0.2959,0.7036,-2.1849,-0.3737,-2.7889,3,3,3,2
425,1500,kojeg,Croatian,DET,245,no,5.5341,-0.7464,1.2673,0.7715,0.2581,0.649,-5.5106,0.9346,-1.5777,2,2,2,2
426,1502,ka,Croatian,ADP,253,no,4.9146,-1.5511,-1.1498,0.7446,0.235,0.5522,-4.9952,1.9992,0.7994,2,2,2,2
427,1506,20,Croatian,NUM,495,no,1.3969,1.3743,1.1577,0.5915,0.319,0.6446,-1.3865,-1.2269,-1.271,3,3,3,2
428,1514,skladu,Croatian,NOUN,424,no,-5.7351,0.1531,-0.7916,0.2813,0.284,0.5665,5.6662,-0.4977,1.0902,1,1,1,1
429,1519,hrvatska,Croatian,PROPN,152,no,0.7724,-0.7863,-3.765,0.5644,0.257,0.4474,-0.9507,1.1443,3.3645,3,3,3,2
430,5617,2004.,Croatian,ADJ,330,no,-1.8044,-1.844,1.9029,0.4523,0.2266,0.6744,1.944,1.6717,-1.6761,3,3,3,2
431,1524,mjeseca,Croatian,NOUN,246,no,0.7668,2.7163,1.629,0.5641,0.3576,0.6635,-0.4889,-2.7183,-1.6236,3,3,3,2
432,1528,želi,Croatian,VERB,311,no,-0.6276,3.5921,-2.1478,0.5035,0.3827,0.5122,0.3805,-3.369,2.0055,3,3,3,2
433,1529,ostati,Croatian,VERB,448,no,0.2413,2.1311,-1.8741,0.5413,0.3408,0.5232,-0.3222,-1.899,1.512,3,3,3,2
434,1531,uniji,Croatian,NOUN,471,no,-0.3936,-1.0427,-0.3545,0.5137,0.2496,0.584,0.4798,0.9803,0.2887,3,3,3,2
435,1534,proširenje,Croatian,NOUN,277,no,-7.5202,-3.8138,-0.8627,0.2036,0.1701,0.5637,7.5797,3.3342,1.3743,1,1,1,1
436,1548,ec,Croatian,PROPN,337,no,3.7862,-0.0064,1.1914,0.6955,0.2794,0.6459,-3.4878,0.3035,-1.6806,3,3,3,2
437,1550,travnja,Croatian,NOUN,469,no,1.7046,-0.1052,-0.6144,0.6049,0.2765,0.5736,-1.5775,0.2584,0.2766,3,3,3,2
438,1555,napredak,Croatian,NOUN,171,no,-1.0346,-1.726,-3.515,0.4858,0.23,0.4574,1.012,1.9007,3.2059,3,3,3,2
439,3604,bugarska,Croatian,PROPN,109,no,1.065,0.4102,0.0423,0.5771,0.2913,0.5999,-1.0021,-0.0841,-0.3366,3,3,3,2
440,1557,razgovora,Croatian,NOUN,411,no,1.2216,0.9009,-0.9589,0.5839,0.3054,0.5598,-1.2927,-0.7125,0.788,3,3,3,2
441,1563,lipnja,Croatian,NOUN,169,no,1.2924,-0.0506,-0.4976,0.587,0.2781,0.5783,-1.0872,0.2748,0.2979,3,3,3,2
442,1568,priopćila,Croatian,VERB,340,no,-0.0743,3.1862,-0.0379,0.5275,0.371,0.5967,-0.0489,-3.0398,-0.1036,3,3,3,2
443,3631,listopada,Croatian,NOUN,351,no,1.9895,2.6716,2.9858,0.6173,0.3563,0.7178,-1.3417,-2.6261,-2.9296,3,3,3,2
444,5686,internet,Croatian,NOUN,422,no,7.1769,-4.589,-1.5967,0.843,0.1478,0.5343,-6.8709,4.5763,0.8642,2,2,2,2
445,1596,područja,Croatian,NOUN,463,no,-4.2359,0.8056,1.035,0.3465,0.3027,0.6397,4.0294,-1.1696,-0.6106,4,4,3,2
446,1597,trenutačno,Croatian,ADV,462,no,6.2069,-0.9719,0.3705,0.8008,0.2517,0.613,-6.0419,1.1296,-0.8925,2,2,2,2
447,1601,ove,Croatian,DET,75,no,1.2278,-3.7163,-2.2533,0.5842,0.1729,0.508,-1.1092,3.7769,1.8214,2,2,2,2
448,1610,mjestu,Croatian,NOUN,341,no,0.4751,-2.7667,-0.8677,0.5514,0.2001,0.5635,-0.366,2.8253,0.6709,3,3,3,2
449,1613,1.,Croatian,ADJ,413,no,6.6385,-0.2178,0.2265,0.8196,0.2733,0.6073,-6.2039,0.7566,-0.4947,2,2,2,2
450,1624,također,Croatian,ADV,28,no,1.0675,0.3113,-2.0236,0.5772,0.2885,0.5172,-1.0794,-0.0511,1.6407,3,3,3,2
451,1626,hrvatskoj,Croatian,PROPN,232,no,-0.5866,-1.5411,-1.3387,0.5053,0.2353,0.5446,0.5078,1.548,1.1594,3,3,3,2
452,1629,koju,Croatian,DET,130,no,-0.076,-0.3054,0.8719,0.5275,0.2708,0.6331,0.4447,0.4246,-1.0644,3,3,3,2
453,3677,ured,Croatian,NOUN,386,no,1.4701,-0.2363,-0.9428,0.5947,0.2728,0.5605,-1.6204,0.4203,0.5883,3,3,3,2
454,1630,dobila,Croatian,VERB,344,no,0.3521,4.1341,-1.2701,0.5461,0.3983,0.5473,-0.5672,-4.0162,1.1575,3,3,3,2
455,1631,osim,Croatian,ADP,230,no,4.151,-3.6483,-3.1373,0.7114,0.1748,0.4726,-4.3667,3.987,2.574,2,2,2,2
456,1644,bruxellesu,Croatian,PROPN,452,no,-2.0148,-2.3713,0.2535,0.4431,0.2115,0.6084,2.1518,2.2611,-0.144,3,3,3,2
457,1670,istaknuo,Croatian,VERB,348,no,-0.577,0.6483,-1.1131,0.5057,0.2982,0.5536,0.6406,-0.5304,0.8422,3,3,3,2
458,1676,postala,Croatian,VERB,500,no,-3.6016,1.0133,-0.1764,0.3741,0.3087,0.5911,3.477,-1.2617,0.4216,4,4,3,2
459,1685,cilju,Croatian,NOUN,299,no,-1.5271,-9.7363,-5.6134,0.4643,0.0,0.3734,1.4824,9.4202,5.3836,2,2,2,2
460,1713,članice,Croatian,NOUN,415,no,1.7382,-0.2919,-0.7921,0.6064,0.2712,0.5665,-1.6637,0.5255,0.4538,3,3,3,2
461,7907,sanader,Croatian,PROPN,363,no,0.7091,-3.3076,-3.231,0.5616,0.1846,0.4688,-0.6586,3.6694,2.9595,2,2,2,2
462,1771,sastao,Croatian,VERB,347,no,-2.3039,2.0955,-0.3415,0.4305,0.3397,0.5845,2.0534,-2.2898,0.5931,4,4,3,2
463,1773,stranaka,Croatian,NOUN,488,no,0.6364,0.2487,-0.1537,0.5585,0.2867,0.5921,-0.5411,-0.0705,-0.0162,3,3,3,2
464,1783,očekuje,Croatian,VERB,127,no,-2.6616,3.4362,-0.3586,0.415,0.3782,0.5839,2.5335,-3.5692,0.4685,4,4,3,2
465,1792,izrazio,Croatian,VERB,414,no,-4.6135,-0.8278,-0.7561,0.3301,0.2558,0.5679,4.4665,0.5231,1.1348,1,1,1,1
466,1806,procesa,Croatian,NOUN,453,no,5.1835,1.0656,3.9212,0.7563,0.3102,0.7553,-4.7078,-0.8832,-4.037,2,2,2,2
467,1809,rješenje,Croatian,NOUN,315,no,0.9613,1.064,0.0341,0.5726,0.3101,0.5996,-0.8506,-0.9298,-0.2755,3,3,3,2
468,1813,glasnogovornik,Croatian,NOUN,456,no,-5.0813,-0.4455,0.7497,0.3097,0.2668,0.6282,5.1368,0.0996,-0.4192,4,4,3,2
469,1819,policija,Croatian,NOUN,343,no,3.8803,-1.3237,-0.7385,0.6996,0.2416,0.5686,-3.9052,1.6204,0.2592,2,2,2,2
470,1820,skupina,Croatian,NOUN,233,no,-3.5821,-0.1592,0.0378,0.3749,0.275,0.5997,3.4349,-0.1769,0.2735,4,4,3,2
471,1821,osoba,Croatian,NOUN,459,no,-3.4875,1.7752,-0.3175,0.379,0.3305,0.5855,3.1582,-2.0314,0.7109,4,4,3,2
472,1835,unutarnjih,Croatian,ADJ,167,no,5.5809,-4.9724,-3.1398,0.7736,0.1368,0.4725,-5.797,5.1792,2.7201,2,2,2,2
473,5939,priključenju,Croatian,NOUN,483,no,-4.6085,1.1758,0.8353,0.3303,0.3133,0.6317,4.4857,-1.5033,-0.3815,4,4,3,2
474,1851,ministarstvo,Croatian,NOUN,461,no,-7.2746,-3.9693,-1.0816,0.2143,0.1656,0.5549,7.2816,3.4554,1.6798,1,1,1,1
475,5983,izvješće,Croatian,NOUN,215,no,3.515,-0.1503,-0.145,0.6837,0.2752,0.5924,-3.5103,0.4004,-0.3062,2,2,2,2
476,1894,pet,Croatian,NUM,260,no,0.8203,-0.9682,-1.0747,0.5665,0.2518,0.5552,-0.6645,1.1985,0.779,3,3,3,2
477,1909,šest,Croatian,NUM,464,no,-7.0622,-3.3283,0.7832,0.2235,0.184,0.6296,7.1328,2.743,-0.1352,1,1,1,1
478,6036,projekta,Croatian,NOUN,196,no,4.7974,1.4485,2.5802,0.7395,0.3212,0.7016,-4.5956,-1.2855,-2.7569,2,2,2,2
479,1967,kosovo,Croatian,PROPN,71,no,-5.1251,-0.5318,-2.6967,0.3078,0.2643,0.4902,4.8564,0.3003,2.935,1,1,1,1
480,1968,albanija,Croatian,PROPN,148,no,-4.2963,1.8582,0.344,0.3439,0.3329,0.612,3.8544,-2.1365,0.0654,4,4,3,2
481,4022,kulture,Croatian,NOUN,435,no,-6.2029,-3.0586,1.1673,0.2609,0.1917,0.645,6.2699,2.556,-0.5488,1,1,1,1
482,1982,sastanku,Croatian,NOUN,466,no,-0.217,-0.6349,-0.835,0.5213,0.2613,0.5648,0.2675,0.6815,0.6327,3,3,3,2
483,1989,albanski,Croatian,ADJ,467,no,0.6256,1.5811,5.2412,0.558,0.325,0.8081,-0.2189,-1.314,-5.0131,4,4,3,2
484,2005,albaniji,Croatian,PROPN,214,no,-5.9767,0.5992,3.6146,0.2707,0.2968,0.743,5.9337,-1.098,-2.9351,4,4,3,2
485,2006,kazao,Croatian,VERB,33,no,-2.5187,6.9597,-4.2354,0.4212,0.4794,0.4286,1.6193,-7.0071,4.7795,5,4,3,2
486,4062,prosinca,Croatian,NOUN,194,no,4.5683,2.8062,1.5084,0.7295,0.3601,0.6586,-3.893,-2.4642,-1.6831,3,3,3,2
487,2018,dviju,Croatian,NUM,256,no,1.1364,-1.2062,0.1768,0.5802,0.2449,0.6053,-0.9529,1.3989,-0.3759,3,3,3,2
488,6125,kompanija,Croatian,NOUN,321,no,-6.6485,-3.4729,2.2121,0.2415,0.1798,0.6868,6.5942,2.7516,-1.3866,1,1,1,1
489,2039,tvrtke,Croatian,NOUN,309,no,0.1649,1.0408,0.6036,0.5379,0.3094,0.6224,-0.143,-1.0287,-0.7645,3,3,3,2
490,2043,kosovski,Croatian,ADJ,409,no,1.4957,-4.3412,-2.9001,0.5958,0.1549,0.4821,-1.2991,4.7384,2.6134,2,2,2,2
