,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
360,848,þenna,Icelandic,DET,290,no,6.113,-1.7342,-0.5303,0.6709,0.4962,0.5026,-5.743,2.7898,-0.0244,4,4,3,2
361,849,láta,Icelandic,VERB,162,no,-4.8314,2.5192,-3.1726,0.1679,0.5963,0.3583,3.4858,-3.4913,3.7454,1,1,1,1
362,853,hluta,Icelandic,NOUN,274,no,-1.1817,0.2347,7.0848,0.3356,0.5425,0.9186,2.5111,-0.3345,-5.8849,2,2,1,1
363,857,lögum,Icelandic,NOUN,384,no,-0.1952,1.3809,4.0327,0.3809,0.5695,0.7519,0.8411,-1.2796,-3.572,2,2,1,1
364,863,orðum,Icelandic,NOUN,239,no,1.3803,1.3058,-0.9352,0.4533,0.5677,0.4805,-1.6218,-0.9645,0.2352,2,2,1,1
365,2913,illu,Icelandic,ADJ,470,no,-6.1855,-4.5311,6.6943,0.1056,0.4305,0.8973,7.81,3.1801,-4.081,2,2,1,1
366,874,þetta,Icelandic,DET,196,no,-0.3075,0.6525,1.4329,0.3758,0.5524,0.6099,0.3825,-0.6556,-1.617,2,2,1,1
367,885,þú,Icelandic,PRON,54,no,1.5794,-0.3829,-3.0197,0.4625,0.528,0.3666,-2.2163,0.6601,1.9622,4,4,3,2
368,887,svaraði,Icelandic,VERB,455,no,-7.1567,-3.6843,-0.5035,0.061,0.4504,0.5041,7.2232,2.0718,1.4785,2,2,1,1
369,888,hví,Icelandic,ADV,267,no,2.028,-1.1837,-0.7934,0.4831,0.5092,0.4883,-2.0885,1.5361,-0.0582,4,4,3,2
370,893,þessi,Icelandic,DET,151,no,7.098,0.26,-0.4322,0.7161,0.5431,0.508,-6.5701,1.1329,-0.5273,3,3,2,2
371,901,skal,Icelandic,VERB,479,no,0.0719,-0.8719,-2.8608,0.3932,0.5165,0.3753,-0.3726,0.8717,2.2318,4,4,3,2
372,919,kenningar,Icelandic,NOUN,241,no,-1.4549,0.4062,3.1149,0.323,0.5466,0.7017,2.1124,-0.5792,-2.5731,2,2,1,1
373,921,munni,Icelandic,NOUN,451,no,-0.6464,-0.1002,3.8557,0.3602,0.5347,0.7422,1.4508,-0.0077,-3.5534,2,2,1,1
374,929,himins,Icelandic,NOUN,389,no,-3.457,-0.2201,4.6003,0.231,0.5318,0.7829,4.005,-0.3815,-3.7264,2,2,1,1
375,930,jarðar,Icelandic,NOUN,413,no,4.8769,1.2667,3.5773,0.614,0.5668,0.727,-4.4844,-0.2267,-4.4831,3,3,2,2
376,931,mælti,Icelandic,VERB,90,no,-4.8579,3.1133,-0.7437,0.1666,0.6102,0.491,3.7449,-4.0258,1.0326,2,2,1,1
377,934,ér,Icelandic,NOUN,462,no,-5.9757,-7.3549,0.299,0.1153,0.3641,0.5479,7.1099,6.0015,1.8919,2,2,1,1
378,937,mig,Icelandic,PRON,420,no,3.2053,-3.8981,-5.4854,0.5372,0.4454,0.232,-3.2718,4.3426,4.446,4,4,3,2
379,939,góða,Icelandic,ADJ,355,no,-4.5744,-5.4686,4.1375,0.1797,0.4084,0.7576,6.2207,4.4499,-1.6943,2,2,1,1
380,940,vildi,Icelandic,AUX,191,no,1.3755,-4.1427,-6.0517,0.4531,0.4396,0.201,-1.7922,4.219,5.1036,4,4,3,2
381,942,bræður,Icelandic,NOUN,242,no,1.79,5.6388,6.6166,0.4722,0.6696,0.893,-1.599,-5.1935,-7.938,2,2,1,1
382,952,freistni,Icelandic,NOUN,243,no,-1.1337,-1.0532,0.2572,0.3378,0.5123,0.5456,1.4483,0.8658,-0.3218,4,4,3,2
383,954,himinríkis,Icelandic,NOUN,393,no,4.7246,0.1522,2.4456,0.607,0.5406,0.6652,-4.0012,0.885,-3.1323,3,3,2,2
384,961,alls,Icelandic,ADP,348,no,5.3867,-2.1817,-2.9123,0.6375,0.4857,0.3725,-5.3331,3.1403,1.7285,4,4,3,2
385,968,dag,Icelandic,NOUN,101,no,-2.7166,0.9217,1.2571,0.2651,0.5587,0.6003,2.7562,-1.4051,-0.7782,2,2,1,1
386,970,inn,Icelandic,ADP,374,no,5.6549,1.9301,0.6863,0.6498,0.5824,0.5691,-5.6581,-0.804,-1.7211,3,3,2,2
387,973,lifir,Icelandic,VERB,318,no,-5.4601,-0.9686,2.6194,0.139,0.5142,0.6747,5.6797,-0.1207,-1.5488,2,2,1,1
388,974,ríkir,Icelandic,VERB,349,no,-8.1295,-7.4037,2.2771,0.0163,0.3629,0.656,9.4704,5.5617,0.2399,2,2,1,1
389,992,biskup,Icelandic,NOUN,493,no,0.3468,-1.1119,0.2461,0.4058,0.5109,0.545,-0.4634,1.1843,-0.9082,4,4,3,2
390,994,elísabet,Icelandic,PROPN,496,no,2.7511,-2.6392,-4.1309,0.5163,0.475,0.3059,-3.1918,3.0141,2.863,4,4,3,2
391,1001,boðorðum,Icelandic,NOUN,404,no,0.7977,-0.4563,0.4806,0.4266,0.5263,0.5578,-0.3836,0.6251,-0.4609,2,2,1,1
392,1010,reykelsi,Icelandic,NOUN,359,no,-1.027,-2.3284,-1.4196,0.3427,0.4823,0.454,1.1476,2.0707,1.2061,4,4,3,2
393,3066,vetur,Icelandic,NOUN,416,no,-3.5433,1.761,7.8678,0.2271,0.5784,0.9614,4.6473,-2.5248,-7.3534,2,2,1,1
394,1024,bæn,Icelandic,NOUN,231,no,1.7397,4.3739,3.8978,0.4699,0.6399,0.7445,-1.767,-3.8328,-4.4968,3,3,2,2
395,1029,þér,Icelandic,PRON,208,no,2.4967,-1.717,-2.9479,0.5047,0.4966,0.3706,-2.5513,2.1059,2.0391,4,4,3,2
396,1044,mín,Icelandic,PRON,443,no,5.5238,-2.5129,-0.7162,0.6438,0.4779,0.4925,-4.5268,3.5797,0.3642,4,4,3,2
397,1070,kvað,Icelandic,VERB,220,no,-3.0855,-0.4091,-2.0768,0.2481,0.5274,0.4182,2.5922,-0.233,2.0868,2,2,1,1
398,1073,mér,Icelandic,PRON,179,no,1.3374,-1.7378,-2.1302,0.4514,0.4962,0.4152,-1.1663,1.9448,1.6161,4,4,3,2
399,1074,inum,Icelandic,DET,226,no,8.261,-1.6353,-2.3382,0.7696,0.4986,0.4039,-7.894,3.1336,1.0215,3,3,2,2
400,1077,engill,Icelandic,NOUN,436,no,0.4789,-2.7791,-1.1409,0.4119,0.4717,0.4693,0.0594,2.8535,1.065,4,4,3,2
401,1083,kemur,Icelandic,VERB,266,no,-5.616,-1.698,0.0431,0.1318,0.4971,0.5339,5.6798,0.4836,0.8872,2,2,1,1
402,1087,þaðan,Icelandic,ADV,195,no,-2.1298,0.7232,0.04,0.292,0.554,0.5338,1.7731,-1.1402,0.0201,2,2,1,1
403,1090,tíð,Icelandic,NOUN,223,no,2.7803,2.3609,0.1377,0.5177,0.5925,0.5391,-2.921,-1.6801,-0.8754,3,3,2,2
404,1091,höldum,Icelandic,VERB,128,no,-3.913,3.5587,0.5703,0.2101,0.6207,0.5627,3.1778,-4.2432,-0.088,2,2,1,1
405,1099,skurðarskírn,Icelandic,NOUN,388,no,-5.7572,-6.3747,-0.0346,0.1253,0.3871,0.5297,6.5687,5.0039,1.7331,2,2,1,1
406,1101,nafn,Icelandic,NOUN,256,no,-1.825,-0.0073,1.7791,0.306,0.5368,0.6288,2.1366,-0.3032,-1.2433,2,2,1,1
407,1102,vildu,Icelandic,AUX,428,no,-0.8416,-5.1283,-3.8755,0.3512,0.4164,0.3199,0.9232,4.8478,3.8076,4,4,3,2
408,1103,heita,Icelandic,VERB,425,no,-2.9477,1.2394,0.0543,0.2544,0.5662,0.5346,2.4076,-1.852,-0.185,2,2,1,1
409,1120,fóru,Icelandic,VERB,427,no,-6.3176,-2.473,2.8669,0.0995,0.4789,0.6882,6.8628,1.0923,-1.61,2,2,1,1
410,3198,fætur,Icelandic,NOUN,343,no,-6.3818,-5.2287,4.109,0.0966,0.4141,0.756,7.9016,3.8024,-1.8151,2,2,1,1
411,1154,ráð,Icelandic,NOUN,382,no,-2.5791,-0.1121,1.8533,0.2714,0.5344,0.6328,2.8955,-0.3431,-1.3251,2,2,1,1
412,1157,annar,Icelandic,PRON,198,no,0.0623,-1.9183,-1.6101,0.3928,0.4919,0.4436,0.0335,1.8944,1.1361,4,4,3,2
413,1159,hvort,Icelandic,SCONJ,486,no,-0.911,-4.7495,-0.8999,0.348,0.4253,0.4824,1.5143,4.3916,1.1045,4,4,3,2
414,1164,annan,Icelandic,PRON,296,no,1.2714,-1.4424,-1.1472,0.4483,0.5031,0.4689,-1.1522,1.6788,0.6644,4,4,3,2
415,1168,enn,Icelandic,ADV,71,no,0.5322,-0.3074,-4.3397,0.4144,0.5298,0.2945,-1.4159,0.3432,3.1744,4,4,3,2
416,3228,hlutur,Icelandic,NOUN,415,no,5.1269,-0.1904,0.2693,0.6255,0.5325,0.5463,-4.6048,1.2368,-0.9918,3,3,2,2
417,1184,gaf,Icelandic,VERB,302,no,-4.1669,0.3613,-1.1019,0.1984,0.5455,0.4714,3.7728,-1.2113,1.608,2,2,1,1
418,1192,sín,Icelandic,PRON,281,no,3.5941,-0.5583,0.1667,0.5551,0.5239,0.5407,-3.2491,1.2441,-0.9057,3,3,2,2
419,1196,burðartíð,Icelandic,NOUN,494,no,3.4925,0.3603,0.5248,0.5504,0.5455,0.5603,-3.099,0.3642,-1.3348,3,3,2,2
420,1206,manns,Icelandic,NOUN,282,no,6.8207,1.2187,1.102,0.7034,0.5657,0.5918,-6.2305,0.2034,-1.9008,3,3,2,2
421,3255,hold,Icelandic,NOUN,468,no,-2.8182,-2.829,4.221,0.2604,0.4705,0.7622,4.2869,2.2893,-2.642,2,2,1,1
422,1211,meir,Icelandic,DET,391,no,1.7048,-1.3995,-1.2469,0.4683,0.5041,0.4635,-1.4052,1.7073,0.7835,4,4,3,2
423,1223,einn,Icelandic,DET,236,no,-2.7302,-1.0699,2.4112,0.2644,0.5119,0.6633,3.3202,0.6165,-1.5098,2,2,1,1
424,1228,syndir,Icelandic,NOUN,113,no,-0.8694,1.3685,2.9826,0.3499,0.5692,0.6945,1.2035,-1.4043,-2.5715,2,2,1,1
425,1281,skírn,Icelandic,NOUN,183,no,2.4389,0.9982,1.9973,0.502,0.5605,0.6407,-1.9928,-0.4331,-2.539,3,3,2,2
426,1285,bað,Icelandic,VERB,235,no,-5.3322,-2.1033,-2.9275,0.1448,0.4876,0.3717,4.947,0.9188,3.6395,2,2,1,1
427,1304,jesú,Icelandic,PROPN,435,no,4.5248,0.7338,1.1347,0.5979,0.5543,0.5936,-4.1873,0.2374,-2.0019,3,3,2,2
428,1324,fara,Icelandic,VERB,283,no,-4.5985,1.9639,-1.0645,0.1786,0.5832,0.4734,3.6347,-2.8914,1.2834,2,2,1,1
429,1333,heldur,Icelandic,VERB,489,no,-5.6202,-2.3501,1.545,0.1316,0.4818,0.616,6.189,1.1751,-0.3802,2,2,1,1
430,1344,mælir,Icelandic,VERB,144,no,-4.7963,2.4532,0.1542,0.1695,0.5947,0.54,3.923,-3.3922,0.0917,2,2,1,1
431,1352,ríki,Icelandic,NOUN,143,no,-2.3527,0.7215,1.0298,0.2818,0.554,0.5878,2.3042,-1.1417,-0.5946,2,2,1,1
432,1356,undir,Icelandic,ADP,214,no,3.4339,1.4861,2.6839,0.5477,0.572,0.6782,-2.9984,-0.6728,-3.2144,3,3,2,2
433,1375,systkin,Icelandic,NOUN,221,no,-1.3702,-1.058,2.1011,0.3269,0.5121,0.6464,1.9193,0.8485,-1.8526,2,2,1,1
434,1384,jesúm,Icelandic,PROPN,488,no,5.1616,-0.4056,0.3584,0.6271,0.5275,0.5512,-4.6551,1.5049,-1.1292,3,3,2,2
435,1395,vorrar,Icelandic,PRON,375,no,12.2484,0.7471,1.0357,0.9528,0.5546,0.5882,-11.7876,1.6357,-2.2614,3,3,2,2
436,1396,sicut,Icelandic,ADV,224,no,2.1759,-1.3951,-4.4902,0.4899,0.5042,0.2863,-2.7207,1.7042,3.1541,4,4,3,2
437,1407,tákn,Icelandic,NOUN,366,no,-0.7254,0.4214,3.2234,0.3566,0.5469,0.7077,1.2204,-0.4373,-3.032,2,2,1,1
438,1414,kross,Icelandic,NOUN,300,no,0.8732,-0.1004,3.3355,0.43,0.5347,0.7138,-0.0847,0.3609,-2.9123,2,2,1,1
439,1423,ljós,Icelandic,NOUN,148,no,-2.1321,2.2732,2.974,0.2919,0.5905,0.694,2.0635,-2.5802,-2.6133,2,2,1,1
440,1432,nótt,Icelandic,NOUN,367,no,-1.8959,-0.553,3.3828,0.3028,0.524,0.7164,2.5865,0.2516,-2.6251,2,2,1,1
441,1437,illsku,Icelandic,NOUN,310,no,2.6335,2.2712,3.2767,0.5109,0.5904,0.7106,-2.0588,-1.5755,-3.5586,3,3,2,2
442,1438,mikið,Icelandic,DET,438,no,-3.5236,-8.236,-1.2542,0.228,0.3434,0.4631,4.5129,7.2401,2.7435,2,2,1,1
443,1457,sendi,Icelandic,VERB,319,no,-4.4465,0.4404,-0.9365,0.1855,0.5474,0.4804,3.9291,-1.3411,1.5057,2,2,1,1
444,1471,færum,Icelandic,VERB,476,no,-1.5771,-1.0746,-0.196,0.3174,0.5118,0.5209,1.4816,0.7057,0.2224,2,2,1,1
445,1501,láti,Icelandic,VERB,424,no,-5.6261,-3.384,-1.7086,0.1313,0.4574,0.4383,5.6908,2.1243,2.5185,2,2,1,1
446,1509,eilífrar,Icelandic,ADJ,477,no,11.2245,0.3498,1.341,0.9058,0.5452,0.6048,-10.4484,1.7536,-2.7227,3,3,2,2
447,1524,hátíðir,Icelandic,NOUN,298,no,3.2426,2.7261,2.2317,0.5389,0.6011,0.6535,-3.1509,-1.9478,-3.2434,3,3,2,2
448,1526,eigum,Icelandic,VERB,326,no,-1.0178,0.8377,1.0979,0.3431,0.5567,0.5916,0.9166,-1.0475,-1.108,2,2,1,1
449,1529,postula,Icelandic,NOUN,165,no,3.9087,2.3323,1.2748,0.5695,0.5919,0.6012,-3.7901,-1.3994,-2.2293,3,3,2,2
450,1531,allrar,Icelandic,DET,446,no,6.8093,1.0187,1.4056,0.7029,0.561,0.6084,-6.3246,0.3255,-2.2422,3,3,2,2
451,1532,kristni,Icelandic,NOUN,369,no,2.5551,1.525,1.9055,0.5073,0.5729,0.6357,-2.0859,-0.8662,-2.2328,3,3,2,2
452,1535,krists,Icelandic,PROPN,82,no,3.0397,1.2575,1.4709,0.5296,0.5666,0.6119,-2.7298,-0.5765,-1.7489,3,3,2,2
453,1546,kallast,Icelandic,VERB,370,no,-1.9842,1.4422,2.5278,0.2987,0.5709,0.6697,1.9917,-1.7677,-2.5335,2,2,1,1
454,1548,saman,Icelandic,ADV,273,no,2.3522,-1.6132,0.8844,0.498,0.4991,0.5799,-1.6742,2.0403,-1.2538,4,4,3,2
455,1552,elsku,Icelandic,NOUN,386,no,-2.4858,-4.8564,0.3859,0.2757,0.4228,0.5527,3.7116,4.1525,0.9293,2,2,1,1
456,1562,götu,Icelandic,NOUN,407,no,3.8574,0.2944,1.3771,0.5672,0.5439,0.6068,-3.3297,0.4584,-2.3115,3,3,2,2
457,1565,nauðsyn,Icelandic,NOUN,316,no,-3.5377,-2.3023,-0.5086,0.2273,0.4829,0.5038,3.6934,1.5244,1.0566,2,2,1,1
458,1600,jörð,Icelandic,NOUN,286,no,-2.0713,-0.0519,2.8395,0.2947,0.5358,0.6867,2.5479,-0.3209,-2.1739,2,2,1,1
459,1601,hjörtu,Icelandic,NOUN,373,no,-2.4312,-1.1649,4.0687,0.2782,0.5096,0.7538,3.2974,0.7305,-3.0843,2,2,1,1
460,1609,tólf,Icelandic,NUM,249,no,11.4012,-0.2908,0.4885,0.9139,0.5302,0.5583,-10.6528,2.4331,-1.5815,3,3,2,2
461,1611,órir,Icelandic,PRON,447,no,13.2745,-2.4754,1.1958,1.0,0.4788,0.5969,-12.353,5.187,-0.7252,3,3,2,2
462,1614,kristi,Icelandic,PROPN,295,no,3.7863,-0.61,0.1454,0.5639,0.5227,0.5395,-3.3521,1.3436,-0.9656,3,3,2,2
463,3663,augliti,Icelandic,NOUN,411,no,3.7299,-1.6855,-1.0822,0.5613,0.4974,0.4725,-3.0573,2.3604,0.5844,4,4,3,2
464,1626,dagur,Icelandic,NOUN,269,no,2.6134,0.5291,-1.0816,0.51,0.5495,0.4725,-2.8646,0.0315,0.0748,4,4,3,2
465,1629,merkja,Icelandic,VERB,247,no,-4.8168,-0.8754,1.2595,0.1685,0.5164,0.6004,5.004,-0.1161,-0.3858,2,2,1,1
466,1644,hjörtum,Icelandic,NOUN,304,no,4.0067,0.0348,1.5679,0.5741,0.5378,0.6172,-3.2209,0.7681,-2.1294,3,3,2,2
467,1671,trúu,Icelandic,NOUN,201,no,-2.1955,0.223,0.7643,0.289,0.5423,0.5733,2.3588,-0.5908,-0.0856,2,2,1,1
468,1692,dýrðar,Icelandic,NOUN,263,no,5.0205,3.8018,5.8411,0.6206,0.6264,0.8507,-4.3282,-2.5475,-6.5431,3,3,2,2
469,1723,inn,Icelandic,ADP,374,no,4.7089,-1.9092,-2.4886,0.6063,0.4921,0.3957,-4.7595,2.7571,1.3347,4,4,3,2
470,1724,ganga,Icelandic,VERB,240,no,-1.8826,2.6976,-0.7841,0.3034,0.6005,0.4888,1.1076,-3.0038,0.5612,1,1,1,1
471,1727,verði,Icelandic,VERB,378,no,-3.3208,0.4441,-0.1924,0.2373,0.5475,0.5211,3.0254,-1.1361,0.423,2,2,1,1
472,1729,musteri,Icelandic,NOUN,361,no,-0.7291,-0.1305,1.2732,0.3564,0.534,0.6011,0.9746,-0.0063,-1.2925,2,2,1,1
473,1730,páll,Icelandic,PROPN,419,no,2.8703,1.4289,1.5708,0.5218,0.5706,0.6174,-3.0551,-0.7758,-3.1959,4,4,3,2
474,1737,davíð,Icelandic,PROPN,442,no,3.8163,-6.2177,-7.2935,0.5653,0.3908,0.1332,-4.017,6.6996,6.0579,4,4,3,2
475,1747,hjarta,Icelandic,NOUN,189,no,1.9594,3.9759,3.2223,0.48,0.6305,0.7076,-1.8694,-3.4212,-3.5681,3,3,2,2
476,1758,góðra,Icelandic,ADJ,313,no,8.6755,0.6276,1.171,0.7886,0.5518,0.5956,-8.3427,1.0454,-2.3459,3,3,2,2
477,1759,verka,Icelandic,NOUN,426,no,-3.3391,-2.3885,4.3701,0.2364,0.4809,0.7703,4.6695,1.759,-2.984,2,2,1,1
478,1764,gerist,Icelandic,VERB,418,no,-5.3379,-4.258,-0.9207,0.1446,0.4369,0.4813,5.829,3.0199,1.8605,2,2,1,1
479,1772,vilja,Icelandic,AUX,339,no,-1.1308,1.3195,1.5234,0.3379,0.568,0.6148,1.2638,-1.4835,-1.3971,2,2,1,1
480,1787,eilífa,Icelandic,ADJ,449,no,5.9062,-2.0004,-0.7516,0.6614,0.49,0.4905,-5.0752,3.1018,0.0515,4,4,3,2
481,1811,komast,Icelandic,VERB,340,no,-3.1789,2.7314,0.8417,0.2438,0.6012,0.5776,2.4205,-3.3506,-0.9695,2,2,1,1
482,1815,aldri,Icelandic,NOUN,309,no,-4.5594,-4.137,0.5115,0.1804,0.4397,0.5595,5.3132,3.1266,0.7097,2,2,1,1
483,1822,sumir,Icelandic,DET,248,no,1.012,-1.61,-0.8535,0.4364,0.4992,0.485,-0.9713,1.772,0.1312,4,4,3,2
484,1826,mest,Icelandic,DET,317,no,-3.4838,-3.1822,0.2532,0.2298,0.4622,0.5454,3.9476,2.4115,0.7083,2,2,1,1
485,1852,á,Icelandic,VERB,500,no,-4.3178,-3.0259,-1.1749,0.1915,0.4659,0.4674,4.5061,2.0645,1.9078,2,2,1,1
486,1857,hjálp,Icelandic,NOUN,360,no,-1.7122,0.1854,4.3807,0.3112,0.5414,0.7709,2.4696,-0.4111,-3.6464,2,2,1,1
487,1858,leiða,Icelandic,VERB,350,no,-4.8188,1.3032,-0.3447,0.1684,0.5677,0.5128,4.2089,-2.2701,0.8474,2,2,1,1
488,5983,þorlákur,Icelandic,PROPN,325,no,2.3923,-0.1577,-0.9477,0.4999,0.5333,0.4798,-3.2112,0.5225,-0.7404,4,4,3,2
489,1893,lífs,Icelandic,NOUN,362,no,5.2967,2.8977,5.0316,0.6333,0.6052,0.8064,-4.5762,-1.6098,-5.8264,3,3,2,2
490,1910,aldir,Icelandic,NOUN,441,no,3.2525,-0.1115,2.111,0.5394,0.5344,0.6469,-2.8678,0.8282,-2.7666,3,3,2,2
491,1916,krossi,Icelandic,NOUN,498,no,2.804,-1.5184,-1.7801,0.5188,0.5013,0.4344,-2.6614,2.0434,1.0161,4,4,3,2
492,1917,hjálpar,Icelandic,NOUN,497,no,-2.8414,-0.1727,7.5121,0.2593,0.533,0.9419,4.1747,-0.2193,-6.1784,2,2,1,1
493,1925,órar,Icelandic,PRON,176,no,9.2342,1.2588,1.1323,0.8143,0.5666,0.5934,-8.7401,0.5469,-2.5918,3,3,2,2
494,1947,hinn,Icelandic,DET,432,no,4.8521,0.0294,0.8554,0.6129,0.5377,0.5783,-4.485,0.8991,-2.0875,3,3,2,2
495,1949,vort,Icelandic,PRON,284,no,8.5379,1.1007,1.2833,0.7823,0.5629,0.6017,-8.1236,0.5662,-2.5812,3,3,2,2
496,1965,iðrun,Icelandic,NOUN,194,no,-1.9426,0.113,4.2179,0.3006,0.5397,0.762,2.5485,-0.4394,-3.6524,2,2,1,1
497,1971,domini,Icelandic,PROPN,491,no,4.0153,-0.395,0.261,0.5744,0.5277,0.5458,-3.5497,1.2213,-0.8812,3,3,2,2
498,2010,heiminum,Icelandic,NOUN,456,no,0.5551,-1.5517,1.3294,0.4154,0.5005,0.6042,0.0808,1.6231,-1.3006,4,4,3,2
499,2046,óra,Icelandic,PRON,258,no,7.9882,-0.2333,0.2706,0.757,0.5315,0.5464,-7.4387,1.721,-1.4202,3,3,2,2
