,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
359,1129,quinta,Portuguese,PROPN,326,no,-0.8404,-0.437,-1.1108,0.4989,0.2092,0.2619,-0.8159,0.4227,-1.1668,4,3,3,2
360,1130,8,Portuguese,NUM,300,no,-3.3881,-0.9276,-0.4723,0.3688,0.1959,0.2889,-3.2212,0.9596,-0.505,3,2,2,2
361,1143,universidade,Portuguese,PROPN,267,no,4.3581,0.4379,-1.5789,0.7644,0.2329,0.242,4.2349,-0.5352,-1.2819,1,1,1,1
362,3192,carreira,Portuguese,NOUN,317,no,3.8587,-1.3015,1.1795,0.7389,0.1857,0.359,3.8685,1.1563,0.9192,1,1,1,1
363,1146,gente,Portuguese,NOUN,226,no,-1.168,-0.9315,0.6945,0.4822,0.1958,0.3384,-1.0535,1.0029,0.462,3,2,2,2
364,5248,serviços,Portuguese,NOUN,396,no,4.6277,-0.0611,-1.3255,0.7781,0.2194,0.2527,4.4962,-0.1713,-1.2625,1,1,1,1
365,1158,informações,Portuguese,NOUN,353,no,4.3409,-1.6763,0.4239,0.7635,0.1755,0.327,4.3824,1.5258,-0.1257,1,1,1,1
366,3214,série,Portuguese,NOUN,297,no,3.4697,-0.3991,-1.104,0.719,0.2102,0.2621,3.4081,0.1974,-1.3129,1,1,1,1
367,3222,sede,Portuguese,NOUN,469,no,3.055,-5.0246,3.564,0.6978,0.0847,0.4602,3.2762,5.3277,3.1251,1,1,1,1
368,1177,teve,Portuguese,VERB,143,no,-2.6845,2.3687,1.4133,0.4048,0.2853,0.3689,-2.6436,-2.2797,1.4708,4,3,3,2
369,3229,municípios,Portuguese,NOUN,407,no,5.0016,-1.7716,1.4196,0.7972,0.173,0.3692,5.053,1.6522,1.0447,1,1,1,1
370,1183,câmara,Portuguese,PROPN,440,no,6.8637,-5.3684,4.7201,0.8923,0.0754,0.5092,7.1008,5.6986,4.3079,1,1,1,1
371,1185,primeira,Portuguese,ADJ,129,no,-6.5534,-2.2555,0.5994,0.2072,0.1598,0.3344,-6.4169,2.483,0.9814,3,2,2,2
372,1187,qual,Portuguese,PRON,320,no,3.4454,-3.178,2.5531,0.7178,0.1348,0.4173,3.6045,3.4163,2.4353,1,1,1,1
373,1188,região,Portuguese,NOUN,225,no,3.8512,-0.4158,1.2928,0.7385,0.2097,0.3638,3.8577,0.3241,1.134,1,1,1,1
374,1189,era,Portuguese,VERB,329,no,-4.7961,-0.704,-0.9041,0.2969,0.2019,0.2706,-4.7555,0.8188,-0.7388,3,2,2,2
375,1193,josé,Portuguese,PROPN,192,no,0.0956,-1.1644,-0.147,0.5467,0.1894,0.3027,0.1691,1.2512,-0.3724,3,2,2,2
376,1198,primeiros,Portuguese,ADJ,335,no,-4.3779,-2.2398,1.6052,0.3183,0.1603,0.3771,-4.107,2.4051,1.6039,3,2,2,2
377,1201,carlos,Portuguese,PROPN,258,no,-6.2686,0.023,-3.5169,0.2218,0.2216,0.1598,-6.4373,0.0138,-2.7059,3,2,2,2
378,3267,redução,Portuguese,NOUN,475,no,2.8447,-1.2998,1.1672,0.6871,0.1858,0.3585,2.901,1.1466,0.6827,1,1,1,1
379,1227,ser,Portuguese,VERB,212,no,-4.2967,-1.6154,0.2985,0.3224,0.1772,0.3216,-4.2136,1.7137,0.1177,3,2,2,2
380,1231,durante,Portuguese,ADP,63,no,-3.6386,-0.179,0.9361,0.356,0.2162,0.3487,-3.539,0.3082,1.1104,3,2,2,2
381,3282,título,Portuguese,NOUN,313,no,5.7051,-0.6166,-2.1248,0.8331,0.2043,0.2188,5.5916,0.4746,-1.9153,1,1,1,1
382,1240,público,Portuguese,PROPN,410,no,-8.298,-3.65,-0.2525,0.1181,0.122,0.2983,-8.4648,3.8144,0.153,2,2,2,2
383,1250,fora,Portuguese,ADV,229,no,1.6424,0.2284,-0.4407,0.6257,0.2272,0.2903,1.5542,-0.4887,-0.6383,1,1,1,1
384,1255,áreas,Portuguese,NOUN,368,no,6.0977,-0.4484,-2.509,0.8532,0.2089,0.2025,5.9641,0.3265,-2.3552,1,1,1,1
385,3312,são,Portuguese,VERB,114,no,-2.4922,2.0417,-0.1451,0.4146,0.2764,0.3028,-2.4698,-2.0452,-0.1736,4,3,3,2
386,1269,sistema,Portuguese,NOUN,328,no,0.4685,1.8767,-1.1002,0.5658,0.2719,0.2623,0.2758,-2.1013,-0.6553,4,3,3,2
387,3320,rede,Portuguese,NOUN,251,no,4.3354,1.4311,-3.6322,0.7632,0.2598,0.1549,4.0404,-1.724,-3.2162,1,1,1,1
388,1286,polícia,Portuguese,PROPN,310,no,4.9175,-2.9636,-0.7654,0.7929,0.1406,0.2765,4.8882,2.7598,-1.3279,1,1,1,1
389,1290,sido,Portuguese,AUX,160,no,-4.6849,-2.6825,1.4825,0.3026,0.1483,0.3719,-4.4644,2.8975,1.1566,3,2,2,2
390,1301,são,Portuguese,VERB,114,no,2.9227,1.978,0.6399,0.6911,0.2747,0.3361,2.9083,-2.02,0.6196,1,1,1,1
391,1302,menos,Portuguese,ADV,236,no,4.5304,-0.8512,2.6503,0.7732,0.1979,0.4214,4.6731,0.8201,2.2205,1,1,1,1
392,1305,minas,Portuguese,PROPN,419,no,3.6052,-0.192,0.9699,0.7259,0.2158,0.3501,3.6225,0.0791,0.8673,1,1,1,1
393,1307,nacional,Portuguese,PROPN,222,no,4.0231,-5.6198,3.8611,0.7473,0.0686,0.4728,4.2057,5.9803,3.6204,1,1,1,1
394,3362,entanto,Portuguese,ADV,443,no,1.9102,-2.4566,0.8621,0.6394,0.1544,0.3456,2.0018,2.4348,0.3812,1,1,1,1
395,3368,semanas,Portuguese,NOUN,373,no,0.4056,0.1644,-1.1389,0.5625,0.2255,0.2607,0.3511,-0.3749,-1.2993,1,1,1,1
396,1326,prefeitura,Portuguese,PROPN,477,no,6.5202,-4.7847,3.9909,0.8748,0.0912,0.4783,6.747,5.0386,3.7583,1,1,1,1
397,1327,santa,Portuguese,PROPN,365,no,5.859,-1.3662,-1.1774,0.841,0.184,0.259,5.8119,1.2815,-1.1443,1,1,1,1
398,1334,tentar,Portuguese,VERB,424,no,-1.7395,1.7842,-3.3004,0.453,0.2694,0.1689,-1.9166,-1.8795,-3.1354,4,3,3,2
399,1337,fluminense,Portuguese,PROPN,367,no,5.1003,-2.4768,1.2348,0.8023,0.1538,0.3614,5.1688,2.4458,0.829,1,1,1,1
400,1339,janeiro,Portuguese,PROPN,195,no,4.1128,-1.4624,1.0991,0.7518,0.1814,0.3556,4.1726,1.2853,0.6016,1,1,1,1
401,1346,minutos,Portuguese,NOUN,316,no,3.7214,1.1709,-0.0667,0.7319,0.2528,0.3061,3.6941,-1.377,-0.1872,1,1,1,1
402,1356,fazer,Portuguese,VERB,92,no,0.8686,4.8643,0.4131,0.5862,0.353,0.3265,0.8064,-4.8075,0.5463,4,3,3,2
403,3406,100,Portuguese,NUM,283,no,-1.4166,-1.6457,2.6635,0.4695,0.1764,0.422,-1.2508,1.7389,2.2801,3,2,2,2
404,1359,bem,Portuguese,ADV,99,no,-5.1316,1.6625,-4.529,0.2798,0.2661,0.1168,-5.2984,-1.6547,-4.4615,4,3,3,2
405,1362,logo,Portuguese,ADV,370,no,-5.1294,-1.5429,0.4941,0.2799,0.1792,0.3299,-4.971,1.6691,0.2269,3,2,2,2
406,3417,meses,Portuguese,NOUN,455,no,-0.0429,2.4718,-2.9158,0.5396,0.2881,0.1853,-0.2598,-2.7356,-2.445,4,3,3,2
407,1375,este,Portuguese,DET,127,no,-4.256,-1.3897,0.7898,0.3245,0.1833,0.3425,-4.1085,1.5827,0.9899,3,2,2,2
408,1388,presença,Portuguese,NOUN,478,no,4.1961,-2.3083,2.6987,0.7561,0.1584,0.4235,4.3384,2.3541,2.3146,1,1,1,1
409,3451,exemplo,Portuguese,NOUN,235,no,-0.601,0.833,-1.0142,0.5111,0.2436,0.2659,-0.6676,-0.8743,-0.9166,4,3,3,2
410,1407,30,Portuguese,NUM,182,no,-0.429,-0.1027,1.351,0.5199,0.2182,0.3663,-0.2945,0.1834,1.1533,3,2,2,2
411,1421,terça,Portuguese,PROPN,242,no,1.1238,0.1506,-1.6868,0.5992,0.2251,0.2374,1.0387,-0.3015,-1.716,1,1,1,1
412,3471,campanha,Portuguese,NOUN,338,no,4.7842,-1.3028,0.4638,0.7861,0.1857,0.3287,4.7692,1.137,0.2045,1,1,1,1
413,1431,morreu,Portuguese,VERB,447,no,-0.8058,0.705,0.3523,0.5007,0.2401,0.3239,-0.7766,-0.7327,0.3892,4,3,3,2
414,1453,todos,Portuguese,PRON,305,no,3.2511,-1.4386,1.7573,0.7078,0.182,0.3835,3.3501,1.3566,1.137,1,1,1,1
415,1455,seus,Portuguese,DET,86,no,-4.6223,-1.4662,0.4246,0.3058,0.1812,0.327,-4.48,1.6018,0.4348,3,2,2,2
416,3514,clube,Portuguese,NOUN,364,no,5.806,-1.7606,-0.8218,0.8383,0.1733,0.2741,5.7726,1.6302,-1.0134,1,1,1,1
417,3524,meu,Portuguese,DET,319,no,-5.3416,0.685,-1.5322,0.2691,0.2396,0.244,-5.4204,-0.6203,-0.6977,3,2,2,2
418,1491,argentina,Portuguese,PROPN,354,no,4.8658,-0.1095,-1.4942,0.7903,0.2181,0.2456,4.8391,-0.0387,-1.6535,1,1,1,1
419,1503,casa,Portuguese,PROPN,409,no,4.8879,2.6664,-5.657,0.7914,0.2934,0.069,4.5914,-2.9136,-4.9298,1,1,1,1
420,1510,falar,Portuguese,VERB,348,no,-1.922,2.6071,-4.6617,0.4437,0.2918,0.1112,-2.2069,-2.6842,-4.2706,4,3,3,2
421,1520,forte,Portuguese,ADJ,488,no,-8.0791,-3.7104,0.3543,0.1293,0.1204,0.324,-8.2462,3.9665,0.9949,2,2,2,2
422,1521,um,Portuguese,NUM,175,no,1.7092,1.133,-1.2955,0.6291,0.2518,0.254,1.628,-1.3775,-1.5585,1,1,1,1
423,1522,antes,Portuguese,ADV,322,no,3.8328,-2.885,2.0276,0.7375,0.1428,0.395,3.9814,2.8443,1.0915,1,1,1,1
424,1524,pt,Portuguese,PROPN,403,no,3.86,-0.1434,-3.2223,0.7389,0.2171,0.1723,3.6786,-0.0801,-3.2675,1,1,1,1
425,1529,unidade,Portuguese,NOUN,413,no,6.0423,-0.174,-2.1507,0.8504,0.2163,0.2177,5.8845,0.0153,-1.7719,1,1,1,1
426,1539,estrutura,Portuguese,NOUN,460,no,5.0826,-0.6517,-0.9057,0.8014,0.2033,0.2706,4.9845,0.3922,-0.8691,1,1,1,1
427,1552,meio,Portuguese,NOUN,104,no,2.938,1.8507,-0.3085,0.6919,0.2712,0.2959,2.8558,-1.9825,-0.343,1,1,1,1
428,3624,bilhões,Portuguese,NUM,289,no,-4.8015,-2.2175,1.9522,0.2967,0.1609,0.3918,-4.5923,2.5148,1.9759,3,2,2,2
429,1592,seleção,Portuguese,NOUN,414,no,5.4901,-0.357,-1.8244,0.8222,0.2113,0.2316,5.3222,0.1033,-1.6329,1,1,1,1
430,1595,quarta,Portuguese,PROPN,109,no,-1.5632,0.6453,-1.6672,0.462,0.2385,0.2382,-1.5936,-0.7014,-1.6546,4,3,3,2
431,1597,km,Portuguese,NOUN,153,no,3.8717,-0.1423,0.7685,0.7395,0.2172,0.3416,3.9241,0.0442,0.5068,1,1,1,1
432,1598,segunda,Portuguese,ADJ,231,no,-4.9553,-0.9369,-0.5751,0.2888,0.1956,0.2846,-4.9534,1.0721,0.1816,3,2,2,2
433,1618,polícia,Portuguese,PROPN,310,no,5.9884,-1.1518,-3.5467,0.8476,0.1898,0.1585,5.786,1.0347,-3.3132,1,1,1,1
434,1619,civil,Portuguese,PROPN,207,no,-6.8463,-1.0688,-2.662,0.1923,0.192,0.196,-7.1768,1.0052,-1.413,3,2,2,2
435,1622,como,Portuguese,CCONJ,209,no,-4.0461,0.8625,-3.0078,0.3352,0.2444,0.1814,-4.0748,-0.9348,-3.1862,4,3,3,2
436,3683,ar,Portuguese,NOUN,474,no,6.3303,-3.8658,2.6165,0.8651,0.1162,0.42,6.4939,4.0396,2.3012,1,1,1,1
437,1636,junho,Portuguese,PROPN,457,no,6.3533,-3.9331,1.7669,0.8662,0.1143,0.3839,6.4528,3.9141,1.2201,1,1,1,1
438,1670,justiça,Portuguese,PROPN,344,no,3.9954,-1.5195,0.8039,0.7458,0.1798,0.3431,4.0076,1.4707,0.5034,1,1,1,1
439,1672,setembro,Portuguese,PROPN,167,no,2.4085,0.5722,0.388,0.6648,0.2365,0.3254,2.4398,-0.7641,0.0198,1,1,1,1
440,1674,dentro,Portuguese,ADV,188,no,-2.6471,0.1539,-0.2403,0.4067,0.2252,0.2988,-2.7286,-0.1297,0.1083,3,2,2,2
441,1689,capital,Portuguese,NOUN,381,no,4.9496,-0.2693,-2.1416,0.7946,0.2137,0.2181,4.8745,0.069,-2.2916,1,1,1,1
442,3757,outro,Portuguese,DET,171,no,-4.767,-1.7711,0.5705,0.2984,0.173,0.3332,-4.6713,1.9035,0.5727,3,2,2,2
443,1709,temporada,Portuguese,NOUN,282,no,2.9721,1.9506,-4.1657,0.6936,0.2739,0.1322,2.6889,-2.2552,-3.9491,1,1,1,1
444,3767,site,Portuguese,NOUN,331,no,0.8584,-0.6666,-2.2904,0.5857,0.2029,0.2118,0.7525,0.4517,-2.4674,1,1,1,1
445,1719,foi,Portuguese,VERB,111,no,-2.004,4.1715,-1.1875,0.4395,0.3342,0.2586,-2.0195,-4.1454,-0.7806,4,3,3,2
446,5818,alta,Portuguese,ADJ,489,no,-5.6502,-1.2418,-0.6111,0.2533,0.1873,0.2831,-5.7302,1.3574,-0.0964,3,2,2,2
447,1725,r,Portuguese,NOUN,67,no,2.7575,1.7615,1.1892,0.6826,0.2688,0.3594,2.8133,-1.792,0.9299,1,1,1,1
448,1729,milhões,Portuguese,NUM,79,no,-2.343,2.3407,-0.6913,0.4222,0.2845,0.2796,-2.3772,-2.4019,-0.6919,4,3,3,2
449,1740,julho,Portuguese,PROPN,219,no,1.5641,0.958,-0.4342,0.6217,0.247,0.2906,1.5429,-1.1718,-0.7258,1,1,1,1
450,1741,agosto,Portuguese,PROPN,441,no,3.9557,0.3702,-1.5336,0.7438,0.2311,0.2439,3.8789,-0.5006,-1.5591,1,1,1,1
451,1743,50,Portuguese,NUM,438,no,-1.1641,-1.3036,0.6575,0.4824,0.1857,0.3369,-1.0194,1.3702,0.2345,3,2,2,2
452,3793,juiz,Portuguese,NOUN,486,no,2.9928,-0.2049,0.5534,0.6947,0.2155,0.3325,3.0419,0.0399,0.1041,1,1,1,1
453,3794,contato,Portuguese,NOUN,485,no,2.2615,-1.7727,0.7793,0.6573,0.1729,0.342,2.3083,1.6682,0.538,1,1,1,1
454,1755,enquanto,Portuguese,CCONJ,277,no,-7.1869,-5.265,3.0687,0.1749,0.0782,0.4392,-6.8637,5.6073,2.6455,2,2,2,2
455,1758,internet,Portuguese,PROPN,274,no,6.2966,-3.4725,2.9911,0.8633,0.1268,0.4359,6.4525,3.6856,2.8658,1,1,1,1
456,1762,vice,Portuguese,PART,307,no,2.9931,-0.2266,1.0263,0.6947,0.2149,0.3525,3.0314,0.2006,0.7225,1,1,1,1
457,1763,presidente,Portuguese,NOUN,53,no,1.0757,4.264,0.5724,0.5968,0.3367,0.3333,0.9935,-4.2621,0.7403,4,3,3,2
458,1768,bom,Portuguese,ADJ,346,no,-4.7152,1.0141,-4.1153,0.3011,0.2485,0.1344,-4.8826,-1.0675,-3.9505,4,3,3,2
459,1789,mundial,Portuguese,ADJ,304,no,-8.008,-1.1868,-1.3388,0.1329,0.1888,0.2522,-8.3696,1.3376,-0.1341,3,2,2,2
460,1792,23,Portuguese,NUM,400,no,4.3516,-0.3668,-1.4669,0.764,0.2111,0.2467,4.3101,0.2005,-1.7985,1,1,1,1
461,3841,possui,Portuguese,VERB,480,no,-1.1646,-8.1474,5.3162,0.4824,0.0,0.5345,-0.873,8.8855,5.1431,2,2,2,2
462,1814,tão,Portuguese,ADV,411,no,-8.2268,0.366,-5.501,0.1218,0.231,0.0756,-8.5039,-0.3402,-5.2392,3,2,2,2
463,1818,valor,Portuguese,NOUN,213,no,3.4321,0.857,-0.0599,0.7171,0.2443,0.3064,3.3836,-1.0626,-0.2936,1,1,1,1
464,1820,neste,Portuguese,ADP,204,no,-3.8318,-1.2079,1.0851,0.3462,0.1883,0.355,-3.6477,1.4474,1.1308,3,2,2,2
465,1831,último,Portuguese,ADJ,330,no,-4.348,-1.2705,0.3811,0.3198,0.1866,0.3251,-4.2468,1.3978,0.4611,3,2,2,2
466,1837,município,Portuguese,NOUN,186,no,4.0144,0.839,-0.2973,0.7468,0.2438,0.2964,3.95,-1.0181,-0.3852,1,1,1,1
467,1838,segundo,Portuguese,ADJ,130,no,-5.3438,-0.6746,-0.0132,0.269,0.2027,0.3084,-5.2998,0.7825,0.4224,3,2,2,2
468,1840,2011,Portuguese,NUM,88,no,3.3675,-1.1708,0.8937,0.7138,0.1893,0.3469,3.4063,1.0337,0.3872,1,1,1,1
469,1846,época,Portuguese,NOUN,363,no,3.9505,0.9657,-2.2786,0.7436,0.2472,0.2123,3.729,-1.2267,-2.0337,1,1,1,1
470,1859,elenco,Portuguese,NOUN,429,no,4.329,-1.1225,1.2566,0.7629,0.1906,0.3623,4.406,1.0337,0.8023,1,1,1,1
471,1861,a,Portuguese,PRON,252,no,-1.2026,1.0332,-0.2042,0.4804,0.2491,0.3003,-1.193,-1.1303,-0.337,4,3,3,2
472,3909,edição,Portuguese,NOUN,454,no,2.4485,1.3235,-1.8212,0.6669,0.2569,0.2317,2.3237,-1.5947,-1.9214,1,1,1,1
473,1867,todas,Portuguese,DET,279,no,-7.7925,-1.0454,-2.1743,0.1439,0.1927,0.2167,-8.0026,1.0885,-1.3127,3,2,2,2
474,1894,campo,Portuguese,NOUN,315,no,3.8246,-0.2874,-0.8566,0.7371,0.2132,0.2726,3.7489,0.0855,-1.1363,1,1,1,1
475,1900,paraná,Portuguese,PROPN,423,no,6.0329,-2.1345,0.5483,0.8499,0.1631,0.3322,6.0191,2.0111,0.3741,1,1,1,1
476,1916,estados,Portuguese,NOUN,395,no,6.0817,0.5431,-3.3391,0.8524,0.2358,0.1673,6.0138,-0.6348,-3.0715,1,1,1,1
477,1917,unidos,Portuguese,PROPN,333,no,-8.3315,-3.3746,0.3312,0.1164,0.1295,0.323,-8.5102,3.6345,1.1131,2,2,2,2
478,1936,média,Portuguese,NOUN,378,no,5.274,-2.491,2.4314,0.8111,0.1534,0.4121,5.4173,2.5508,2.099,1,1,1,1
479,1945,aqui,Portuguese,ADV,254,no,-1.6934,-0.4832,-1.6506,0.4554,0.2079,0.2389,-1.6528,0.5886,-1.6687,4,3,3,2
480,1958,bruno,Portuguese,PROPN,467,no,5.3651,-2.8243,-0.4698,0.8158,0.1444,0.289,5.3346,2.6796,-0.9783,1,1,1,1
481,1973,zona,Portuguese,NOUN,426,no,4.6093,2.0458,-4.0085,0.7772,0.2765,0.1389,4.384,-2.2259,-3.4413,1,1,1,1
482,6083,pra,Portuguese,ADP,394,no,-6.3726,-1.555,1.0303,0.2164,0.1788,0.3527,-6.2779,1.7453,1.2307,3,2,2,2
483,1988,construção,Portuguese,NOUN,334,no,4.118,-0.8953,1.4626,0.7521,0.1967,0.371,4.1471,0.828,1.3154,1,1,1,1
484,4056,dinheiro,Portuguese,NOUN,449,no,7.446,-4.5146,2.1061,0.922,0.0986,0.3983,7.5403,4.7007,2.0021,1,1,1,1
485,2010,assim,Portuguese,ADV,113,no,-3.2647,-0.3292,1.5557,0.3751,0.2121,0.375,-3.0968,0.4251,1.1704,3,2,2,2
486,2018,próprio,Portuguese,ADJ,332,no,-6.5504,-1.5271,-1.4148,0.2074,0.1796,0.249,-6.5607,1.6285,-0.9564,3,2,2,2
487,2020,21,Portuguese,NUM,379,no,1.7491,-2.4113,-0.5142,0.6311,0.1556,0.2872,1.8425,2.3861,-1.1262,3,2,2,2
488,2026,que,Portuguese,ADP,215,no,8.9728,-3.8594,-3.2725,1.0,0.1163,0.1701,8.6743,3.5669,-3.5626,1,1,1,1
