,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
367,1008,mór,Irish,ADJ,71,no,1.7231,-2.7766,0.1092,0.605,0.6062,0.4504,2.1639,-2.3144,0.3705,5,4,3,2
368,1024,fhéadfadh,Irish,VERB,353,no,1.5944,-0.7138,0.512,0.6002,0.6725,0.4703,1.7057,-0.4181,-0.3468,5,4,3,2
369,1026,díobh,Irish,ADP,293,no,0.0029,0.9556,-0.9307,0.5408,0.7261,0.3991,-0.3353,1.1122,0.6945,5,4,3,2
370,1027,siúd,Irish,PRON,191,no,1.6589,-0.7306,0.0459,0.6026,0.6719,0.4473,1.6557,-0.254,0.0415,5,4,3,2
371,1036,úsáid,Irish,NOUN,198,no,0.4906,-1.6324,-0.2216,0.559,0.6429,0.4341,0.8041,-1.2771,0.4314,5,4,3,2
372,1037,fiú,Irish,ADV,354,no,6.1257,1.3595,0.2495,0.7694,0.7391,0.4573,5.7211,2.3743,0.1932,3,2,2,2
373,1039,bás,Irish,NOUN,245,no,1.6254,1.4371,-1.3137,0.6014,0.7416,0.3802,1.1053,1.7397,1.0196,3,2,2,2
374,1043,roinnt,Irish,NOUN,207,no,3.2938,-1.2111,-0.3063,0.6637,0.6565,0.4299,3.3572,-0.5227,0.6276,3,2,2,2
375,1045,ó,Irish,SCONJ,379,no,5.6006,2.8104,1.7483,0.7498,0.7857,0.5312,5.1834,3.5523,-1.2775,3,2,2,2
376,1051,measc,Irish,NOUN,246,no,4.6806,1.9553,1.917,0.7154,0.7582,0.5395,4.4069,2.3068,-1.6196,3,2,2,2
377,1074,san,Irish,PRON,415,no,-9.4237,2.2758,1.6623,0.1888,0.7685,0.527,-9.2464,0.0087,-2.7902,2,1,1,1
378,1075,fós,Irish,ADV,141,no,6.4608,1.7965,-1.0338,0.7819,0.7531,0.394,5.8171,2.9749,1.3258,3,2,2,2
379,1084,dar,Irish,VERB,267,no,4.5846,-0.7649,0.7083,0.7119,0.6708,0.4799,4.6628,-0.0288,-0.2069,3,2,2,2
380,5197,mhuintir,Irish,NOUN,493,no,-3.4913,-0.2065,0.9779,0.4103,0.6888,0.4932,-3.1788,-1.0011,-1.3898,5,4,3,2
381,1113,léinn,Irish,NOUN,298,no,-8.7776,4.4869,-1.9883,0.2129,0.8395,0.347,-9.511,2.7929,0.266,2,1,1,1
382,1125,deir,Irish,VERB,251,no,3.4715,-0.5703,-0.5625,0.6703,0.6771,0.4173,3.2777,0.2,0.7676,3,2,2,2
383,1132,níorbh,Irish,AUX,440,no,-3.3123,3.3196,-2.7287,0.417,0.802,0.3104,-4.153,3.2596,1.8834,2,1,1,1
384,1134,dó,Irish,ADP,131,no,1.5435,0.2452,1.2624,0.5983,0.7033,0.5073,1.5367,0.3921,-1.0961,3,2,2,2
385,1143,tithe,Irish,NOUN,409,no,2.0015,-0.0773,4.3172,0.6154,0.6929,0.6579,2.5421,-0.2596,-3.7902,5,4,3,2
386,3197,baint,Irish,NOUN,374,no,5.6683,1.5389,-1.6659,0.7523,0.7448,0.3629,4.9496,2.666,1.7912,3,2,2,2
387,1152,chuir,Irish,VERB,110,no,-0.7547,-5.4686,-1.2238,0.5125,0.5197,0.3847,0.0333,-5.187,1.9826,5,4,3,2
388,1155,rialtas,Irish,NOUN,388,no,4.8707,0.2548,0.7389,0.7225,0.7036,0.4815,4.8429,0.9926,-0.223,3,2,2,2
389,1156,fraince,Irish,PROPN,441,no,-8.0693,2.195,-0.7513,0.2394,0.7659,0.408,-8.3134,0.8471,-0.6464,2,1,1,1
390,1165,leat,Irish,ADP,265,no,-2.2365,1.7808,-2.8737,0.4572,0.7526,0.3033,-2.8672,1.9687,2.1333,2,1,1,1
391,1181,imirt,Irish,NOUN,349,no,3.8091,-0.1839,-1.1073,0.6829,0.6895,0.3904,3.5681,0.705,1.3602,3,2,2,2
392,1191,tír,Irish,NOUN,213,no,2.3525,-0.4677,-1.3872,0.6285,0.6804,0.3766,2.1719,0.0394,1.4017,3,2,2,2
393,1198,ba,Irish,PART,346,no,-3.7186,-1.0667,-0.285,0.4018,0.6611,0.431,-3.4958,-1.5652,-0.0573,2,1,1,1
394,1202,focal,Irish,NOUN,490,no,3.5284,0.5315,0.3356,0.6724,0.7125,0.4616,3.2836,1.1519,-0.1485,3,2,2,2
395,1203,dúirt,Irish,VERB,103,no,3.0432,-2.6259,-1.98,0.6543,0.611,0.3474,3.1601,-1.4901,2.4928,5,4,3,2
396,1213,lucht,Irish,NOUN,159,no,2.9882,-2.5016,0.617,0.6523,0.615,0.4754,3.4427,-2.0124,0.0554,5,4,3,2
397,1226,bean,Irish,NOUN,345,no,5.7079,2.282,-1.4897,0.7538,0.7687,0.3715,4.9107,3.2647,1.5682,3,2,2,2
398,1227,liosta,Irish,NOUN,497,no,1.3127,-2.0666,5.1585,0.5897,0.629,0.6994,2.3609,-2.6009,-4.31,5,4,3,2
399,1229,fíor,Irish,ADJ,445,no,4.4718,-1.7285,3.131,0.7076,0.6399,0.5994,5.0963,-1.1364,-2.2965,5,4,3,2
400,3282,óg,Irish,ADJ,466,no,-6.5438,2.7421,-3.0531,0.2963,0.7835,0.2945,-7.4306,2.1011,1.5787,2,1,1,1
401,1245,átha,Irish,PROPN,221,no,-5.264,-0.6529,11.2541,0.3441,0.6744,1.0,-3.4028,-3.4687,-10.325,5,4,3,2
402,1246,cliath,Irish,PROPN,222,no,-14.4803,5.7632,2.957,0.0,0.8805,0.5908,-14.8823,1.8046,-4.1275,1,1,1,1
403,1250,liom,Irish,ADP,90,no,1.1811,-0.6209,0.0698,0.5848,0.6754,0.4485,1.1604,-0.2782,-0.0367,5,4,3,2
404,1252,céanna,Irish,ADJ,227,no,-4.1757,2.75,-4.0178,0.3848,0.7837,0.2469,-5.1819,2.5877,2.6827,2,1,1,1
405,1272,baile,Irish,NOUN,363,no,2.3016,0.2508,0.2822,0.6266,0.7034,0.4589,2.2423,0.5691,-0.1461,3,2,2,2
406,1284,agam,Irish,ADP,116,no,4.5275,-0.1405,-0.8274,0.7097,0.6909,0.4042,4.3259,0.9757,1.2942,3,2,2,2
407,1287,do,Irish,DET,175,no,-5.1253,2.3677,-1.0691,0.3493,0.7715,0.3923,-5.5738,1.6034,0.0168,2,1,1,1
408,1288,lán,Irish,NOUN,341,no,4.2845,0.0745,0.5788,0.7007,0.6978,0.4736,4.2488,0.7369,-0.1725,3,2,2,2
409,3349,gceann,Irish,NOUN,296,no,-4.207,4.6756,-2.0752,0.3836,0.8456,0.3427,-5.0334,3.7769,0.9072,2,1,1,1
410,3353,díreach,Irish,ADJ,387,no,4.0048,2.6317,-1.1299,0.6902,0.7799,0.3893,3.3028,3.5139,1.2111,3,2,2,2
411,1309,dá,Irish,NUM,152,no,-6.2164,0.8011,-0.8817,0.3086,0.7211,0.4015,-6.3277,-0.2446,-0.2765,2,1,1,1
412,3366,ar,Irish,VERB,284,no,0.289,-1.2425,1.0686,0.5515,0.6555,0.4977,0.6042,-1.1894,-0.9088,5,4,3,2
413,3373,teacht,Irish,NOUN,209,no,2.9605,-0.8883,-0.7023,0.6512,0.6669,0.4104,2.9263,-0.2533,1.0112,3,2,2,2
414,1362,bhrí,Irish,NOUN,432,no,2.4886,0.209,0.6927,0.6336,0.7021,0.4792,2.519,0.5537,-0.3668,3,2,2,2
415,1363,caint,Irish,NOUN,434,no,3.1664,0.6879,0.2057,0.6589,0.7175,0.4552,2.9373,1.1019,-0.1759,3,2,2,2
416,1371,gcónaí,Irish,NOUN,438,no,6.5547,3.6495,-0.6112,0.7854,0.8126,0.4149,5.5737,4.6031,0.6962,3,2,2,2
417,1386,aigne,Irish,NOUN,340,no,3.1345,1.4805,1.4666,0.6577,0.743,0.5173,2.9548,1.5819,-1.3354,3,2,2,2
418,1394,arm,Irish,NOUN,494,no,-1.5862,0.24,-0.0421,0.4814,0.7031,0.4429,-1.5147,-0.0366,-0.3172,2,1,1,1
419,3452,chlár,Irish,NOUN,472,no,-1.0794,-0.1144,4.4328,0.5004,0.6917,0.6636,-0.4049,-0.9418,-4.2152,5,4,3,2
420,1413,ann,Irish,NOUN,369,no,1.4728,4.5908,-2.9206,0.5957,0.8429,0.301,0.2752,5.0546,2.3848,3,2,2,2
421,1415,scéim,Irish,NOUN,370,no,1.2119,1.1554,-1.4842,0.5859,0.7325,0.3718,0.8074,1.5011,1.3339,3,2,2,2
422,1418,pádraig,Irish,PROPN,371,no,-6.2917,0.5657,2.8254,0.3058,0.7136,0.5843,-5.7375,-0.9977,-3.3054,2,1,1,1
423,1419,ghaeilge,Irish,PROPN,294,no,5.2935,0.7771,1.9339,0.7383,0.7204,0.5404,5.2646,1.3246,-1.5241,3,2,2,2
424,1423,fhear,Irish,NOUN,491,no,2.29,0.0719,0.476,0.6262,0.6977,0.4685,2.2786,0.2875,-0.3775,3,2,2,2
425,1424,chóir,Irish,ADJ,248,no,-0.0213,-2.0325,2.3879,0.5399,0.6301,0.5628,0.6915,-2.1988,-2.0108,5,4,3,2
426,1426,sásta,Irish,ADJ,217,no,7.0526,2.342,-2.3999,0.804,0.7706,0.3267,6.1131,3.8789,2.6706,3,2,2,2
427,1428,cead,Irish,NOUN,407,no,1.3836,0.9892,-0.7769,0.5923,0.7272,0.4067,0.9981,1.3462,0.6557,5,4,3,2
428,3486,cáca,Irish,NOUN,473,no,3.7839,2.7887,-2.4807,0.682,0.785,0.3227,2.8292,3.7793,2.3388,3,2,2,2
429,1475,shin,Irish,PRON,244,no,2.0546,-0.0877,0.7598,0.6174,0.6926,0.4825,2.0914,0.1528,-0.5652,3,2,2,2
430,1478,cinn,Irish,NOUN,229,no,3.874,0.7586,-1.1068,0.6853,0.7198,0.3904,3.4542,1.5611,1.2275,3,2,2,2
431,1479,b',Irish,AUX,95,no,1.7075,1.0999,2.0838,0.6044,0.7307,0.5478,1.6844,1.0398,-2.0497,3,2,2,2
432,1480,fhéidir,Irish,NOUN,148,no,3.3851,-1.9816,2.1444,0.6671,0.6317,0.5508,3.9363,-1.4712,-1.3356,5,4,3,2
433,1482,áfach,Irish,ADV,205,no,5.6378,2.2304,-2.6494,0.7512,0.767,0.3144,4.6862,3.6578,2.7093,3,2,2,2
434,1489,choinneáil,Irish,NOUN,435,no,1.5649,0.2889,0.0738,0.5991,0.7047,0.4487,1.4115,0.6818,-0.1043,5,4,3,2
435,3553,cúrsaí,Irish,NOUN,474,no,-0.9195,0.1034,3.9124,0.5063,0.6987,0.638,-0.3833,-0.6678,-3.6627,5,4,3,2
436,5609,fir,Irish,NOUN,468,no,5.3073,2.3734,0.0098,0.7388,0.7716,0.4455,4.6744,3.1242,0.0953,3,2,2,2
437,3561,cibé,Irish,DET,394,no,-5.6659,4.6258,-6.0641,0.3291,0.844,0.146,-7.2061,4.5774,4.4711,2,1,1,1
438,1515,tháinig,Irish,VERB,97,no,-1.244,-5.9299,-0.273,0.4942,0.5049,0.4316,-0.2107,-5.8271,1.0379,5,4,3,2
439,1522,leabhar,Irish,NOUN,115,no,2.2341,-2.7434,0.7175,0.6241,0.6073,0.4804,2.7813,-2.3573,-0.1988,5,4,3,2
440,1523,mháire,Irish,PROPN,243,no,-1.2878,2.3275,0.2964,0.4926,0.7702,0.4596,-1.5665,1.8323,-0.7385,2,1,1,1
441,1524,cúpla,Irish,NOUN,235,no,-0.1871,-0.1633,-1.2272,0.5337,0.6901,0.3845,-0.3055,-0.0879,1.0462,5,4,3,2
442,1525,a,Irish,PRON,362,no,9.3079,2.5613,-1.1017,0.8882,0.7777,0.3907,8.5943,4.3725,1.8116,3,2,2,2
443,1529,seán,Irish,PROPN,201,no,-2.8551,-0.9793,2.7935,0.4341,0.6639,0.5828,-2.1913,-1.7669,-2.7366,5,4,3,2
444,1534,chéanna,Irish,ADJ,308,no,-8.388,3.6901,-3.0346,0.2275,0.8139,0.2954,-9.1305,2.4934,1.3126,2,1,1,1
445,1543,chaith,Irish,VERB,275,no,0.3012,-2.9359,0.1775,0.5519,0.6011,0.4538,0.8449,-2.6811,0.1593,5,4,3,2
446,1545,oileán,Irish,NOUN,408,no,1.3776,-0.3741,5.4275,0.5921,0.6834,0.7127,2.2099,-0.9072,-4.6378,5,4,3,2
447,1549,aois,Irish,NOUN,359,no,-5.8559,1.1966,-0.0763,0.322,0.7338,0.4412,-5.824,-0.0057,-0.9021,2,1,1,1
448,3612,mbaile,Irish,NOUN,398,no,2.4653,0.3836,-0.0653,0.6327,0.7077,0.4418,2.3338,0.7485,0.1849,3,2,2,2
449,1566,fear,Irish,NOUN,108,no,3.2276,-2.6444,0.2978,0.6612,0.6104,0.4597,3.6614,-1.988,0.2317,5,4,3,2
450,1576,ar,Irish,VERB,284,no,2.2844,-1.2469,4.5016,0.626,0.6553,0.667,3.0229,-1.2932,-3.5692,5,4,3,2
451,1577,ais,Irish,ADV,211,no,-10.8771,5.0285,-2.741,0.1345,0.8569,0.3098,-11.9256,3.259,1.0073,1,1,1,1
452,3645,mac,Irish,NOUN,378,no,-1.0865,-0.582,2.9153,0.5001,0.6767,0.5888,-0.53,-1.3163,-2.8568,5,4,3,2
453,1627,labhair,Irish,VERB,288,no,1.7627,-2.7025,0.3528,0.6065,0.6086,0.4624,2.1682,-2.1917,-0.0142,5,4,3,2
454,1630,mise,Irish,PRON,347,no,0.6731,0.8891,-1.2728,0.5658,0.724,0.3822,0.2739,1.1729,0.8875,5,4,3,2
455,1633,ar,Irish,VERB,284,no,-3.6839,3.3266,-1.4529,0.4031,0.8023,0.3734,-4.3994,2.7546,0.4037,2,1,1,1
456,1652,athair,Irish,NOUN,375,no,-0.7634,-1.3846,3.8168,0.5122,0.6509,0.6332,0.0546,-2.0879,-3.4321,5,4,3,2
457,3701,ár,Irish,DET,316,no,-8.2774,2.3781,-0.2634,0.2316,0.7718,0.432,-8.7134,0.8921,-1.1374,2,1,1,1
458,1680,bharr,Irish,NOUN,252,no,-2.9651,0.8468,-1.5589,0.43,0.7226,0.3681,-3.2305,0.4847,0.8973,2,1,1,1
459,1716,roimhe,Irish,ADP,444,no,-3.3224,3.2813,-3.4627,0.4166,0.8008,0.2742,-4.3071,3.0883,2.2759,2,1,1,1
460,1735,chuig,Irish,ADP,305,no,-10.0643,3.4968,-0.4632,0.1649,0.8077,0.4222,-10.3276,1.3979,-1.2896,2,1,1,1
461,1736,gá,Irish,NOUN,280,no,5.2329,-0.4667,-1.0732,0.7361,0.6804,0.3921,4.9865,0.5874,1.4863,3,2,2,2
462,3790,imigh,Irish,VERB,446,no,2.2703,-1.557,2.5842,0.6254,0.6454,0.5725,2.7902,-1.3676,-2.1535,5,4,3,2
463,1749,bhaile,Irish,PROPN,350,no,-4.8987,-0.1996,5.3536,0.3578,0.689,0.709,-3.8504,-1.9122,-5.1423,5,4,3,2
464,1752,iarraidh,Irish,NOUN,272,no,2.8764,-2.0802,-0.295,0.6481,0.6286,0.4305,3.1153,-1.4146,0.7761,5,4,3,2
465,1755,go,Irish,NOUN,419,no,4.1484,-2.2875,5.0348,0.6956,0.6219,0.6933,5.1959,-1.9938,-3.7168,5,4,3,2
466,1756,leor,Irish,NOUN,421,no,-9.8397,5.0672,-3.7296,0.1733,0.8582,0.2611,-10.9893,3.7196,1.8928,1,1,1,1
467,1757,uaidh,Irish,ADP,423,no,10.8811,5.7273,-2.2917,0.947,0.8794,0.332,9.3502,8.0073,2.928,3,2,2,2
468,1777,di,Irish,ADP,241,no,0.2319,1.5349,-1.5619,0.5493,0.7447,0.368,-0.268,1.7804,1.1853,5,4,3,2
469,5879,chor,Irish,NOUN,500,no,-0.4766,3.0768,-1.4166,0.5229,0.7942,0.3752,-1.1849,3.044,0.9065,2,1,1,1
470,1789,naomh,Irish,NOUN,449,no,-5.0454,1.1685,2.8386,0.3523,0.7329,0.585,-4.6925,-0.1884,-3.3962,2,1,1,1
471,1794,fuair,Irish,VERB,273,no,1.1786,-2.6386,1.5942,0.5847,0.6106,0.5236,1.8185,-2.2915,-0.9056,5,4,3,2
472,1807,mac,Irish,NOUN,378,no,-0.2288,0.3565,2.7687,0.5321,0.7068,0.5816,0.0195,-0.2843,-2.8421,5,4,3,2
473,1815,fios,Irish,NOUN,464,no,-5.0448,0.3631,0.1964,0.3523,0.7071,0.4547,-4.8709,-0.3336,-0.8913,2,1,1,1
474,1824,gceist,Irish,NOUN,226,no,4.1255,0.2449,-1.0636,0.6947,0.7033,0.3926,3.7814,1.0168,1.1793,3,2,2,2
475,1849,heorpa,Irish,PROPN,422,no,3.6674,2.7826,4.7711,0.6776,0.7848,0.6803,3.7083,2.3099,-4.4415,3,2,2,2
476,3914,gcontae,Irish,NOUN,393,no,5.249,0.1264,5.0996,0.7367,0.6995,0.6965,5.8049,0.528,-4.2462,5,4,3,2
477,1869,seisean,Irish,PRON,420,no,7.2365,3.6833,0.682,0.8109,0.8137,0.4786,6.4012,4.8376,-0.1628,3,2,2,2
478,1888,cill,Irish,PROPN,352,no,-5.5195,1.8979,-0.0507,0.3346,0.7564,0.4425,-5.5915,0.7912,-0.8611,2,1,1,1
479,3943,chúrsaí,Irish,NOUN,443,no,1.2368,1.7207,1.7687,0.5869,0.7507,0.5322,1.1193,1.4503,-1.6669,3,2,2,2
480,1901,béarla,Irish,PROPN,225,no,3.6074,-0.7907,-0.3816,0.6754,0.67,0.4262,3.6184,-0.0331,0.7214,3,2,2,2
481,1902,fad,Irish,NOUN,126,no,3.9994,0.5082,-0.2508,0.69,0.7117,0.4326,3.7234,1.2191,0.5229,3,2,2,2
482,1907,imeachtaí,Irish,NOUN,475,no,1.3234,-0.5916,1.6607,0.5901,0.6764,0.5269,1.5954,-0.6829,-1.4611,5,4,3,2
483,1908,éirí,Irish,NOUN,368,no,3.7433,0.9685,-2.3517,0.6804,0.7265,0.329,3.1143,1.8601,2.2917,3,2,2,2
484,1926,tríd,Irish,ADP,338,no,-2.7341,1.7211,3.4693,0.4386,0.7507,0.6161,-2.5369,0.6466,-3.5372,5,4,3,2
485,1929,ainneoin,Irish,NOUN,471,no,4.5258,1.3225,2.5074,0.7097,0.7379,0.5687,4.4081,1.4562,-2.2448,3,2,2,2
486,1942,fáth,Irish,NOUN,470,no,9.06,5.6442,-1.3183,0.879,0.8767,0.38,7.7147,7.2465,1.821,3,2,2,2
487,1944,an,Irish,AUX,396,no,-1.4763,-3.0363,8.8366,0.4856,0.5978,0.8808,0.2401,-4.1557,-7.4142,5,4,3,2
488,1949,sé,Irish,NUM,469,no,-3.3877,3.6756,-2.4353,0.4142,0.8135,0.3249,-4.1984,3.1328,1.3987,2,1,1,1
489,1960,san,Irish,PRON,415,no,1.2469,1.5581,2.9076,0.5872,0.7454,0.5884,1.3774,1.254,-2.7005,3,2,2,2
490,1975,bunaithe,Irish,ADJ,414,no,8.6436,4.2451,-2.971,0.8634,0.8318,0.2985,7.2108,6.0367,3.1662,3,2,2,2
491,1990,héireann,Irish,PROPN,192,no,-1.9267,2.8503,2.7312,0.4687,0.787,0.5797,-1.899,1.8033,-2.9475,2,1,1,1
492,1999,déanann,Irish,VERB,467,no,-4.3535,1.6141,-2.7894,0.3781,0.7472,0.3075,-5.048,1.406,1.6176,2,1,1,1
493,2020,tuairim,Irish,NOUN,412,no,2.3315,-0.0893,-1.0483,0.6277,0.6925,0.3933,2.1445,0.471,1.0818,3,2,2,2
494,2038,dream,Irish,NOUN,462,no,2.9951,-1.0218,2.4039,0.6525,0.6626,0.5636,3.4064,-0.8332,-2.0178,3,2,2,2
495,2040,oideachais,Irish,NOUN,391,no,-12.6304,6.4325,1.1581,0.0691,0.902,0.5021,-13.1699,3.0419,-2.8708,1,1,1,1
