,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
358,7355,mietinnössä,Finnish,NOUN,296,no,0.6947,3.3842,2.9802,0.5747,0.6943,0.7623,-0.7849,-1.6293,-4.1618,2,2,1,1
359,1213,josta,Finnish,PRON,213,no,2.7346,-3.2816,-1.5291,0.6696,0.4699,0.5821,-1.9563,3.347,1.9964,2,2,1,1
360,1215,esiin,Finnish,ADV,268,no,5.0208,-3.7546,-2.117,0.7759,0.4539,0.5586,-4.2336,4.2519,2.592,1,1,1,1
361,3270,tärkeää,Finnish,ADJ,126,no,-5.8416,1.5798,-3.0402,0.2706,0.6335,0.5217,4.1406,-4.5228,3.1852,5,4,3,2
362,13513,jan,Finnish,PROPN,297,no,2.5951,-3.5597,-1.6592,0.6631,0.4605,0.5769,-1.7411,3.6755,2.2224,2,2,1,1
363,1225,oma,Finnish,ADJ,234,no,-5.4912,-4.3201,3.0474,0.2869,0.4349,0.765,6.5138,2.5461,-0.5197,3,3,2,2
364,13514,pääsky,Finnish,PROPN,434,no,5.1699,-3.5297,-2.132,0.7829,0.4615,0.558,-4.428,4.0749,2.3732,1,1,1,1
365,1229,tällä,Finnish,PRON,107,no,6.2212,2.5782,1.0658,0.8318,0.6671,0.6858,-5.8682,0.2889,-2.4562,2,2,1,1
366,3293,joita,Finnish,PRON,119,no,1.6126,-3.9218,-1.6519,0.6174,0.4483,0.5772,-1.0752,3.6087,2.4414,2,2,1,1
367,1245,huolimatta,Finnish,ADP,197,no,1.9834,0.5087,0.9364,0.6346,0.5975,0.6807,-1.6659,0.6491,-1.4575,2,2,1,1
368,1252,hyvän,Finnish,ADJ,466,no,8.1225,0.6525,0.1341,0.9202,0.6023,0.6486,-7.5221,2.0377,-1.3709,1,1,1,1
369,1255,että,Finnish,CCONJ,206,no,5.8588,3.1511,2.3424,0.8149,0.6864,0.7369,-5.5829,0.0649,-3.767,2,2,1,1
370,3306,tehdään,Finnish,VERB,351,no,-5.2191,0.9721,0.4771,0.2995,0.6131,0.6623,4.5387,-2.6093,-0.1809,5,4,3,2
371,1267,kuten,Finnish,ADV,292,no,-0.2215,-10.8067,-1.5701,0.532,0.2165,0.5805,2.6053,8.1826,5.3948,1,1,1,1
372,1275,jälleen,Finnish,ADV,167,no,1.9738,-1.7935,-2.305,0.6342,0.52,0.5511,-1.827,1.6684,2.2316,2,2,1,1
373,3325,todeta,Finnish,VERB,498,no,0.4478,2.5259,-0.3216,0.5632,0.6654,0.6304,-1.2861,-2.1709,-1.0413,2,2,1,1
374,1299,tarpeeksi,Finnish,ADV,478,no,2.5258,0.5494,1.4759,0.6598,0.5988,0.7022,-2.1402,0.8038,-2.0889,2,2,1,1
375,1300,tärkeä,Finnish,ADJ,189,no,-1.8677,0.4112,-0.2326,0.4554,0.5942,0.6339,1.561,-1.0421,0.173,5,4,3,2
376,1316,yhtään,Finnish,ADV,384,no,2.714,0.8947,-0.4863,0.6686,0.6104,0.6238,-2.6741,0.0527,-0.5136,2,2,1,1
377,5413,1,Finnish,NUM,430,no,5.888,-2.8075,-1.5398,0.8163,0.4858,0.5817,-4.9398,3.9383,1.6561,1,1,1,1
378,1318,minua,Finnish,PRON,108,no,-2.361,-1.2357,3.6389,0.4325,0.5387,0.7887,3.5316,1.3979,-2.3932,5,4,3,2
379,1328,sinne,Finnish,ADV,382,no,8.0648,0.5604,0.2692,0.9175,0.5992,0.654,-7.316,2.2172,-1.3348,1,1,1,1
380,3384,paremmin,Finnish,ADV,426,no,-7.2666,-6.4603,2.9575,0.2043,0.3628,0.7614,9.2687,3.9953,1.3114,3,3,2,2
381,3389,nopeasti,Finnish,ADV,364,no,0.6725,-0.3261,-0.1674,0.5736,0.5694,0.6366,-0.6031,0.6096,0.0556,2,2,1,1
382,1344,jo,Finnish,ADV,26,no,-1.0199,3.1114,-2.3806,0.4949,0.6851,0.5481,-0.4829,-3.8077,0.9579,5,4,3,2
383,5441,g,Finnish,NOUN,410,no,6.0194,4.2057,2.7453,0.8224,0.7219,0.753,-6.1106,-0.6875,-4.182,2,2,1,1
384,1347,on,Finnish,VERB,169,no,-3.4016,4.3333,-1.1247,0.3841,0.7262,0.5983,1.5322,-5.3332,-0.1025,5,4,3,2
385,3409,täysin,Finnish,ADV,129,no,3.1516,-0.4465,-0.8729,0.689,0.5653,0.6084,-3.0874,1.2609,0.3775,2,2,1,1
386,1369,muiden,Finnish,PRON,250,no,2.653,0.7334,2.0534,0.6658,0.605,0.7253,-1.8548,0.9344,-2.7078,2,2,1,1
387,1394,200,Finnish,NUM,347,no,8.8755,3.7825,2.1855,0.9552,0.7077,0.7306,-8.5287,0.5046,-3.7958,1,1,1,1
388,3453,myöhemmin,Finnish,ADV,249,no,6.3218,-2.3695,-0.7807,0.8364,0.5006,0.612,-5.0714,4.0216,1.0386,1,1,1,1
389,1415,ihmisiä,Finnish,NOUN,396,no,2.3842,3.0128,0.4946,0.6533,0.6818,0.663,-2.9802,-1.6398,-2.0731,2,2,1,1
390,1422,kaikille,Finnish,PRON,362,no,-6.5353,-4.3134,5.0209,0.2383,0.4351,0.8439,8.2119,2.8277,-1.3405,3,3,2,2
391,1423,tässä,Finnish,PRON,44,no,-4.7368,4.8019,-2.8812,0.322,0.742,0.5281,2.2735,-6.7227,1.6069,5,4,3,2
392,11668,turkin,Finnish,PROPN,472,no,-6.146,-1.8486,7.3162,0.2564,0.5181,0.9356,7.8191,1.3102,-4.4736,3,3,2,2
393,1435,perusteella,Finnish,NOUN,495,no,3.9617,2.0745,0.9137,0.7266,0.6502,0.6798,-3.87,-0.1106,-1.9363,2,2,1,1
394,1467,näkyy,Finnish,VERB,372,no,-3.4711,1.3217,3.2419,0.3809,0.6248,0.7728,3.7716,-1.3935,-2.6977,5,4,3,2
395,7614,yhteydessä,Finnish,NOUN,392,no,1.4913,-1.5868,-0.7099,0.6117,0.5269,0.6149,-1.0045,1.6247,0.7874,2,2,1,1
396,1487,vaan,Finnish,ADV,186,no,0.8685,0.6082,0.4117,0.5827,0.6008,0.6597,-0.8816,-0.0649,-1.0848,2,2,1,1
397,1493,pois,Finnish,ADV,176,no,5.0208,-3.7546,-2.117,0.7759,0.4539,0.5586,-4.2336,4.2519,2.592,1,1,1,1
398,1509,pieni,Finnish,ADJ,334,no,3.8989,2.8177,1.8195,0.7237,0.6752,0.716,-3.9615,-0.579,-3.4548,2,2,1,1
399,1516,sellaista,Finnish,ADJ,445,no,4.5201,3.7965,2.9715,0.7526,0.7081,0.762,-4.3088,-0.7127,-4.4613,2,2,1,1
400,3564,arduino,Finnish,PROPN,335,no,8.4769,1.2532,0.9697,0.9367,0.6225,0.682,-7.6531,2.0203,-2.0519,1,1,1,1
401,1518,ole,Finnish,VERB,304,no,-2.5986,3.0364,0.2332,0.4214,0.6826,0.6526,1.6593,-3.4806,-1.0713,5,4,3,2
402,1523,enkä,Finnish,AUX,215,no,4.7172,-4.2034,-2.2626,0.7618,0.4388,0.5528,-3.9422,4.4322,2.8651,1,1,1,1
403,5625,lopuksi,Finnish,ADV,289,no,1.4953,-0.8424,-0.8587,0.6119,0.552,0.6089,-1.1021,1.3512,0.6648,2,2,1,1
404,7689,kysymys,Finnish,NOUN,409,no,-5.5742,-3.8236,0.0547,0.283,0.4516,0.6454,6.1704,1.4392,1.9679,3,3,2,2
405,1552,lisäksi,Finnish,ADP,294,no,0.852,1.0249,2.6691,0.582,0.6148,0.7499,-0.3135,0.4197,-3.0694,2,2,1,1
406,1557,jossain,Finnish,PRON,455,no,6.2665,-1.9208,-1.6414,0.8339,0.5157,0.5776,-5.95,3.1644,1.3639,1,1,1,1
407,3609,samaan,Finnish,PRON,415,no,8.5242,0.9232,0.8001,0.9389,0.6114,0.6752,-7.6064,2.3159,-1.7321,1,1,1,1
408,1562,valitettavasti,Finnish,ADV,263,no,4.0413,-2.3013,-1.8268,0.7303,0.5029,0.5702,-3.6829,2.884,1.764,2,2,1,1
409,3617,päällä,Finnish,ADV,439,no,-2.4413,0.3918,0.6254,0.4288,0.5935,0.6682,2.3381,-0.875,-0.501,5,4,3,2
410,1570,sellainen,Finnish,ADJ,408,no,1.8067,-0.4254,-1.1283,0.6264,0.566,0.5982,-1.8753,0.6618,0.6034,2,2,1,1
411,1572,mitään,Finnish,PRON,82,no,4.2007,1.4895,1.1184,0.7378,0.6305,0.6879,-3.7817,0.4979,-2.4222,2,2,1,1
412,1576,käyttää,Finnish,VERB,246,no,-4.3631,1.7227,-1.6364,0.3394,0.6383,0.5778,3.0161,-3.6283,1.5763,5,4,3,2
413,1580,päivä,Finnish,NOUN,358,no,2.8835,-1.56,-1.8766,0.6765,0.5278,0.5682,-2.8024,1.7182,1.5481,2,2,1,1
414,1584,haluan,Finnish,VERB,143,no,-0.7974,1.7797,-2.2311,0.5052,0.6402,0.5541,-0.3621,-2.5322,1.211,5,4,3,2
415,3651,näitä,Finnish,PRON,195,no,8.1438,0.4737,1.0162,0.9212,0.5963,0.6839,-6.9303,2.7006,-1.5542,1,1,1,1
416,1604,ei,Finnish,ADV,312,no,-5.1063,1.5237,1.0523,0.3048,0.6316,0.6853,4.5127,-2.8833,-0.8415,5,4,3,2
417,3680,kertaa,Finnish,NOUN,284,no,2.9831,5.3829,3.2735,0.6811,0.7615,0.7741,-3.3516,-2.4619,-5.2345,2,2,1,1
418,7787,neuvoston,Finnish,NOUN,117,no,-5.4064,-1.301,3.7316,0.2908,0.5365,0.7924,6.1252,0.4702,-1.4586,3,3,2,2
419,3704,osalta,Finnish,NOUN,247,no,1.9059,1.3153,0.3959,0.631,0.6246,0.6591,-1.8772,-0.2727,-1.2496,2,2,1,1
420,1695,ulos,Finnish,ADV,283,no,4.4169,-0.1917,-0.3912,0.7478,0.5739,0.6276,-4.235,1.7241,-0.189,2,2,1,1
421,1702,aikaa,Finnish,NOUN,128,no,-4.8882,-0.6191,0.1134,0.3149,0.5595,0.6478,4.7216,-1.1952,0.8389,5,4,3,2
422,1703,ensi,Finnish,ADJ,428,no,7.4612,0.9111,0.9757,0.8894,0.611,0.6822,-6.467,2.0164,-1.6224,1,1,1,1
423,1706,jotain,Finnish,PRON,134,no,-1.6681,2.1619,3.9988,0.4647,0.6531,0.8031,2.0116,-0.959,-4.2743,5,4,3,2
424,1716,tiedä,Finnish,VERB,332,no,-5.1719,0.6118,-0.5554,0.3017,0.6009,0.621,4.2772,-2.6776,0.8855,5,4,3,2
425,1719,halua,Finnish,VERB,374,no,-3.7789,3.488,-1.3021,0.3665,0.6978,0.5912,2.3011,-4.809,0.3761,5,4,3,2
426,7864,niin,Finnish,CCONJ,442,no,4.681,-4.2395,-2.2904,0.7601,0.4376,0.5517,-3.8133,4.5362,2.9533,1,1,1,1
427,3770,käy,Finnish,VERB,475,no,2.0462,1.2832,1.4633,0.6375,0.6235,0.7017,-2.0219,0.0703,-2.1614,2,2,1,1
428,1733,muita,Finnish,PRON,290,no,-5.5784,-0.5467,8.9266,0.2828,0.5619,1.0,7.4938,0.9667,-6.1352,3,3,2,2
429,3786,nimittäin,Finnish,ADV,459,no,1.7604,-4.4371,-1.9549,0.6242,0.431,0.5651,-0.8752,4.2176,3.0075,2,2,1,1
430,1740,näissä,Finnish,PRON,435,no,8.5073,0.8889,0.8662,0.9381,0.6103,0.6779,-7.5225,2.3963,-1.7232,1,1,1,1
431,1745,eivät,Finnish,AUX,47,no,1.5647,-3.6059,-2.013,0.6151,0.4589,0.5628,-0.8949,3.4562,2.8363,2,2,1,1
432,3808,erilaisia,Finnish,ADJ,496,no,5.2906,0.4495,-0.2338,0.7885,0.5955,0.6339,-5.0264,1.432,-0.6494,2,2,1,1
433,3824,euroa,Finnish,NOUN,280,no,-6.3648,-2.5127,6.6458,0.2462,0.4957,0.9088,8.0228,1.6561,-3.8733,3,3,2,2
434,1778,pian,Finnish,ADV,370,no,4.0208,3.1677,2.725,0.7294,0.687,0.7521,-3.8555,-0.4254,-4.1933,2,2,1,1
435,7928,ollen,Finnish,ADV,323,no,6.4062,-2.0183,-1.2563,0.8404,0.5124,0.593,-5.5428,3.5798,1.1532,1,1,1,1
436,1786,voisi,Finnish,AUX,84,no,-2.6446,-0.2625,-2.306,0.4193,0.5715,0.5511,1.8978,-1.3262,2.4921,5,4,3,2
437,3837,tätä,Finnish,PRON,50,no,-2.3345,1.5894,2.1215,0.4337,0.6338,0.728,2.2899,-1.5351,-2.2248,5,4,3,2
438,1789,mikään,Finnish,PRON,230,no,4.7172,-4.2034,-2.2626,0.7618,0.4388,0.5528,-3.9422,4.4322,2.8651,1,1,1,1
439,1799,välillä,Finnish,ADP,484,no,3.079,-2.4785,-2.1091,0.6856,0.4969,0.559,-2.7966,2.741,2.3684,2,2,1,1
440,1810,yhden,Finnish,NUM,373,no,2.6865,3.1252,3.8137,0.6673,0.6855,0.7957,-2.1113,-0.4751,-4.7513,2,2,1,1
441,1812,lähes,Finnish,ADV,227,no,3.9849,0.8944,0.9461,0.7277,0.6104,0.6811,-3.6355,0.9248,-1.7981,2,2,1,1
442,3862,olemassa,Finnish,VERB,324,no,-6.6916,1.5124,0.2324,0.231,0.6312,0.6525,5.7155,-3.7375,0.0705,5,4,3,2
443,1818,siihen,Finnish,PRON,51,no,-4.6225,0.1557,0.3136,0.3273,0.5856,0.6558,4.2455,-1.7237,0.2382,5,4,3,2
444,1821,ilman,Finnish,ADP,179,no,6.3483,1.7348,1.1593,0.8377,0.6387,0.6896,-5.6281,1.1274,-2.3301,2,2,1,1
445,1832,vaikka,Finnish,ADV,453,no,1.1575,-5.9384,-2.8479,0.5962,0.3804,0.5294,-0.2872,4.9462,4.3713,2,2,1,1
446,3885,tapahtuu,Finnish,VERB,228,no,-4.1721,1.5712,-0.6102,0.3482,0.6332,0.6189,3.2553,-2.9341,0.441,5,4,3,2
447,7981,voida,Finnish,AUX,287,no,2.6241,-2.0646,-0.9342,0.6644,0.5108,0.6059,-2.3905,2.4916,1.0248,2,2,1,1
448,3895,näiden,Finnish,PRON,125,no,3.7312,3.5848,2.2482,0.7159,0.701,0.7331,-3.8136,-1.0648,-3.9959,2,2,1,1
449,1850,joista,Finnish,PRON,198,no,8.5828,0.9664,0.8853,0.9416,0.6129,0.6786,-7.6235,2.3505,-1.7808,1,1,1,1
450,1856,pitää,Finnish,VERB,253,no,-2.7143,0.7641,-1.8012,0.4161,0.6061,0.5713,1.862,-2.1626,1.5661,5,4,3,2
451,8032,parlamentissa,Finnish,NOUN,448,no,3.7356,1.9979,1.4444,0.7161,0.6476,0.701,-3.4392,0.0383,-2.6818,2,2,1,1
452,1889,niissä,Finnish,PRON,254,no,-6.3309,-4.4195,0.6289,0.2478,0.4315,0.6684,7.0917,1.697,2.0425,3,3,2,2
453,3937,5,Finnish,NUM,465,no,8.9157,1.2068,1.3315,0.9571,0.621,0.6965,-7.7951,2.4736,-2.0828,1,1,1,1
454,8035,näen,Finnish,VERB,425,no,-4.3714,-0.6823,1.5052,0.339,0.5574,0.7034,4.5953,-0.4759,-0.366,5,4,3,2
455,12137,sinä,Finnish,PRON,490,no,8.333,0.4173,0.9418,0.93,0.5944,0.6809,-7.1819,2.7325,-1.5137,1,1,1,1
456,3948,tarkoittaa,Finnish,VERB,260,no,-4.7183,1.1645,-0.1433,0.3228,0.6195,0.6375,3.9278,-2.7929,0.3467,5,4,3,2
457,1901,tee,Finnish,VERB,376,no,-4.9113,-0.1412,-0.8563,0.3139,0.5756,0.609,4.3191,-1.8436,1.2451,5,4,3,2
458,1902,lähteä,Finnish,VERB,277,no,0.3302,1.2189,-0.2036,0.5577,0.6214,0.6351,-0.7764,-0.8467,-0.8931,2,2,1,1
459,1908,vastaan,Finnish,ADP,219,no,6.5568,3.2333,1.1797,0.8474,0.6892,0.6904,-6.3894,-0.1219,-2.7718,2,2,1,1
460,1912,teitä,Finnish,PRON,390,no,3.2989,2.8741,1.7858,0.6958,0.6771,0.7146,-3.234,-0.6822,-3.1664,2,2,1,1
461,1914,naiset,Finnish,NOUN,394,no,3.8884,4.0641,1.8072,0.7232,0.7171,0.7155,-4.1753,-1.7353,-3.9763,2,2,1,1
462,6014,puolesta,Finnish,ADP,300,no,4.0484,2.2738,0.8126,0.7307,0.6569,0.6757,-4.1511,-0.0011,-1.8573,2,2,1,1
463,1930,edelleen,Finnish,ADV,251,no,-5.2723,-2.2673,4.3508,0.2971,0.504,0.8171,6.2096,1.2268,-1.917,3,3,2,2
464,1931,kahden,Finnish,NUM,491,no,8.3374,0.215,1.0805,0.9302,0.5876,0.6864,-7.0923,2.9218,-1.5,1,1,1,1
465,6037,olen,Finnish,VERB,383,no,-5.3253,-1.0075,3.0002,0.2946,0.5464,0.7631,5.8869,-0.1034,-1.2723,3,3,2,2
466,3992,tein,Finnish,VERB,399,no,-3.6519,0.2708,1.3133,0.3724,0.5894,0.6957,3.6891,-1.1447,-0.6201,5,4,3,2
467,1977,tänä,Finnish,PRON,381,no,8.333,0.4173,0.9418,0.93,0.5944,0.6809,-7.1819,2.7325,-1.5137,1,1,1,1
468,4034,takia,Finnish,ADP,355,no,6.6272,-1.9709,-0.457,0.8506,0.514,0.625,-5.4001,3.8034,0.5798,1,1,1,1
469,1996,tapauksessa,Finnish,NOUN,307,no,-0.4546,-0.0082,-1.6879,0.5212,0.5801,0.5758,-0.0144,-0.6759,1.0935,5,4,3,2
470,8147,eurooppa,Finnish,PROPN,244,no,0.3904,-2.0495,-0.7553,0.5605,0.5113,0.6131,-0.0397,1.7879,1.0713,2,2,1,1
471,2013,saanut,Finnish,VERB,378,no,-4.9332,0.8959,-2.0153,0.3128,0.6105,0.5627,3.6185,-3.273,1.7996,5,4,3,2
472,2014,kolme,Finnish,NUM,258,no,-2.1006,-2.0866,2.5291,0.4446,0.5101,0.7443,2.9776,1.8936,-1.1962,5,4,3,2
473,2025,jokin,Finnish,PRON,357,no,2.3235,-2.6218,-2.3826,0.6504,0.4921,0.548,-2.0879,2.5026,2.3327,2,2,1,1
474,2027,ajatella,Finnish,VERB,417,no,-0.2001,-0.3516,-1.8724,0.533,0.5685,0.5684,-0.3141,-0.2815,1.5332,5,4,3,2
475,8177,yhä,Finnish,ADV,462,no,4.1886,-2.5649,-1.9583,0.7372,0.494,0.565,-3.7075,3.3712,2.2599,2,2,1,1
476,6132,pikkuvaimo,Finnish,NOUN,320,no,2.6829,-3.6355,-2.726,0.6672,0.4579,0.5343,-2.472,3.3219,3.1624,2,2,1,1
477,2037,haluamme,Finnish,VERB,360,no,-6.4943,-3.4406,1.5014,0.2402,0.4645,0.7032,7.3477,1.0983,0.9462,3,3,2,2
478,2039,kautta,Finnish,ADP,298,no,1.1594,-2.7107,0.5576,0.5963,0.4891,0.6655,-0.0838,3.1657,0.3803,2,2,1,1
479,2040,kiinni,Finnish,ADV,160,no,-1.6549,-1.2291,-1.3303,0.4653,0.539,0.5901,1.4794,0.0755,1.6368,5,4,3,2
