,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
379,1178,2004,French,NUM,441,no,-6.8395,-1.6694,-0.0615,0.1268,0.2089,0.7134,6.9088,2.2626,0.5417,1,1,1,1
380,3230,société,French,NOUN,245,no,-6.3655,-2.1401,-0.9591,0.1522,0.1961,0.6754,6.1756,2.6646,1.1782,1,1,1,1
381,1184,cas,French,NOUN,230,no,-2.045,2.6661,1.7887,0.3839,0.3268,0.7916,2.2029,-2.7482,-1.4711,2,1,1,1
382,3235,avoir,French,VERB,414,no,2.1601,0.5928,2.692,0.6094,0.2704,0.8298,-2.077,-0.9666,-2.6601,5,4,3,2
383,1188,non,French,ADV,233,no,3.6549,-1.2354,1.4055,0.6895,0.2207,0.7754,-3.6153,0.8642,-1.5504,5,4,3,2
384,1189,exemple,French,NOUN,310,no,-0.1515,-2.4336,-0.3302,0.4854,0.1881,0.702,0.1311,2.2032,-0.1507,2,1,1,1
385,1191,mise,French,NOUN,492,no,0.7591,0.6053,-0.3017,0.5342,0.2707,0.7032,-0.8198,-0.8304,0.1905,2,1,1,1
386,1192,place,French,NOUN,199,no,-0.4729,2.0508,2.7071,0.4682,0.3101,0.8305,0.6299,-2.2309,-2.5054,2,1,1,1
387,3243,anglais,French,NOUN,333,no,-5.6748,0.1293,-0.2783,0.1892,0.2578,0.7042,5.6925,0.2737,0.67,2,1,1,1
388,1234,certains,French,DET,312,no,3.5199,-4.1131,-1.7544,0.6823,0.1424,0.6418,-3.5817,4.0068,1.1084,5,4,3,2
389,1240,2008,French,NUM,377,no,-0.2414,-0.478,0.7319,0.4806,0.2413,0.7469,0.4013,0.6818,-0.2531,2,1,1,1
390,3296,durant,French,ADP,154,no,5.1076,-2.018,-2.1846,0.7674,0.1994,0.6236,-5.1323,2.0089,1.7156,5,4,3,2
391,1256,jour,French,NOUN,379,no,-5.3362,-0.9985,0.481,0.2074,0.2271,0.7363,5.1843,1.0671,-0.4967,2,1,1,1
392,1270,car,French,CCONJ,183,no,6.5699,-0.8889,0.8505,0.8458,0.2301,0.752,-6.5089,0.504,-1.1844,5,4,3,2
393,1271,position,French,NOUN,483,no,-2.9612,-0.1344,-0.615,0.3347,0.2506,0.69,2.9039,0.1679,0.6032,2,1,1,1
394,1272,troupes,French,NOUN,412,no,-1.7122,1.0084,3.482,0.4017,0.2817,0.8632,1.7701,-1.3192,-3.456,2,1,1,1
395,5369,novembre,French,NOUN,381,no,-2.6764,0.378,1.7322,0.35,0.2646,0.7892,2.7062,-0.3086,-1.3175,2,1,1,1
396,1276,bonne,French,ADJ,477,no,0.9705,-0.4772,1.2164,0.5456,0.2413,0.7674,-0.8394,0.3447,-1.1193,2,1,1,1
397,1280,marché,French,NOUN,459,no,-8.735,-4.5808,-0.2065,0.0251,0.1297,0.7073,8.6963,5.4714,0.4078,1,1,1,1
398,1292,carrière,French,NOUN,285,no,-5.1617,-0.7305,0.0406,0.2167,0.2344,0.7177,4.9576,0.6945,-0.2333,1,1,1,1
399,1294,groupe,French,NOUN,88,no,-2.8165,3.2107,0.0897,0.3425,0.3416,0.7198,2.8597,-3.246,0.3026,2,1,1,1
400,5409,signe,French,VERB,383,no,3.4274,1.4242,0.0487,0.6773,0.293,0.7181,-3.3401,-1.5675,0.0819,5,4,3,2
401,3373,euros,French,NOUN,295,no,-1.749,-1.5001,1.2938,0.3997,0.2135,0.7707,1.7591,1.5435,-1.1635,2,1,1,1
402,1327,part,French,NOUN,240,no,-1.0138,0.2588,0.6957,0.4392,0.2613,0.7454,1.0024,-0.4863,-0.7389,2,1,1,1
403,1329,autre,French,PRON,462,no,-0.0833,-2.658,-1.7151,0.4891,0.182,0.6435,-0.1131,2.6512,1.3695,2,1,1,1
404,1336,va,French,VERB,374,no,6.5809,2.4358,4.9067,0.8464,0.3205,0.9235,-6.4357,-2.8087,-4.729,5,4,3,2
405,1340,compétition,French,NOUN,424,no,-2.9416,2.3239,4.186,0.3358,0.3175,0.893,3.0141,-2.2815,-3.4705,2,1,1,1
406,1342,ces,French,DET,53,no,4.9554,-2.0164,-1.3245,0.7593,0.1995,0.66,-5.0559,2.0575,1.0944,5,4,3,2
407,1347,situé,French,VERB,141,no,3.0434,1.6611,0.2485,0.6567,0.2995,0.7265,-3.01,-1.8238,-0.0767,5,4,3,2
408,3398,avant,French,ADP,380,no,6.5214,-0.0132,1.4735,0.8432,0.2539,0.7783,-6.4149,-0.1975,-1.501,5,4,3,2
409,5447,femme,French,NOUN,307,no,-4.1704,-0.2954,0.1337,0.2699,0.2463,0.7216,4.015,0.2083,-0.1505,2,1,1,1
410,1351,étude,French,NOUN,456,no,-5.3924,-2.8816,-1.961,0.2044,0.1759,0.6331,5.1734,3.0434,1.6269,1,1,1,1
411,1362,ligne,French,NOUN,182,no,-4.54,0.6712,0.4953,0.2501,0.2725,0.7369,4.4704,-0.5999,-0.2654,2,1,1,1
412,1365,organisation,French,NOUN,451,no,-4.3535,-2.7836,-2.2266,0.2601,0.1786,0.6218,4.007,2.7517,1.6215,1,1,1,1
413,3429,national,French,ADJ,400,no,7.8142,-4.5465,-3.3889,0.9126,0.1306,0.5727,-8.628,4.4396,2.7601,4,3,3,2
414,1387,qu',French,ADV,397,no,5.3671,-3.0905,-2.0998,0.7813,0.1702,0.6272,-5.4212,3.1354,1.6305,5,4,3,2
415,1390,lequel,French,PRON,361,no,-6.8433,-3.4241,-1.3794,0.1266,0.1612,0.6577,6.64,3.8063,1.1609,1,1,1,1
416,1398,cinéma,French,NOUN,287,no,-7.0016,-1.6552,-1.1105,0.1181,0.2093,0.669,6.8263,2.0828,1.3296,1,1,1,1
417,1404,père,French,NOUN,286,no,-5.5794,-0.5613,-1.6856,0.1943,0.239,0.6447,5.456,0.8198,1.7963,2,1,1,1
418,1405,petit,French,ADJ,391,no,3.7638,-0.2443,0.6192,0.6954,0.2476,0.7422,-3.7985,0.1943,-0.4311,5,4,3,2
419,1408,tant,French,ADV,160,no,1.0595,-2.4066,-0.8983,0.5503,0.1888,0.678,-1.0263,2.5547,0.8102,2,1,1,1
420,1411,origine,French,NOUN,215,no,-1.9884,-1.6095,-2.4438,0.3869,0.2105,0.6127,1.8587,1.7829,2.3383,2,1,1,1
421,3460,trop,French,ADV,326,no,3.8105,-0.115,2.5513,0.6979,0.2512,0.8239,-3.6834,-0.2565,-2.5589,5,4,3,2
422,5523,2003,French,NUM,482,no,1.0471,-1.8775,-0.5918,0.5497,0.2032,0.691,-1.0031,1.8866,0.4261,2,1,1,1
423,1429,4,French,NUM,175,no,-0.8202,1.0841,0.952,0.4495,0.2838,0.7562,0.8721,-1.2013,-0.7252,2,1,1,1
424,1439,sens,French,NOUN,442,no,-2.2237,1.2129,0.3102,0.3743,0.2873,0.7291,2.1257,-1.3619,-0.3163,2,1,1,1
425,1441,état,French,NOUN,77,no,-4.0481,2.2616,-0.2724,0.2764,0.3158,0.7045,4.0468,-2.1445,0.5843,2,1,1,1
426,1446,formation,French,NOUN,282,no,-6.3949,-0.2087,-0.3846,0.1506,0.2486,0.6997,6.3414,0.4604,0.4764,1,1,1,1
427,1448,école,French,NOUN,281,no,-4.7868,-1.251,-1.0239,0.2368,0.2203,0.6727,4.5992,1.2798,0.7646,1,1,1,1
428,1450,supérieure,French,ADJ,399,no,2.29,-0.7527,-0.43,0.6163,0.2338,0.6978,-2.3414,0.5301,0.2462,5,4,3,2
429,3502,tête,French,NOUN,443,no,-3.4249,-3.4672,-3.9009,0.3099,0.16,0.551,3.1555,3.8746,3.5952,1,1,1,1
430,1457,suite,French,NOUN,165,no,-4.4089,0.0591,-0.8492,0.2571,0.2559,0.6801,4.3552,0.0301,0.8377,2,1,1,1
431,1461,guerre,French,NOUN,97,no,-1.8091,3.063,2.4678,0.3965,0.3376,0.8203,1.8477,-3.3139,-2.1868,2,1,1,1
432,1471,mort,French,VERB,244,no,-3.5929,0.5493,1.6078,0.3009,0.2692,0.784,3.6044,-0.629,-1.4667,2,1,1,1
433,1473,la,French,PRON,246,no,8.09,-5.9506,-2.5342,0.9274,0.0925,0.6088,-8.2921,5.5438,1.3908,4,3,3,2
434,1477,famille,French,NOUN,119,no,-3.6588,0.014,-1.3588,0.2973,0.2547,0.6585,3.5571,0.1085,1.3889,2,1,1,1
435,5574,travaux,French,NOUN,311,no,-3.8461,-0.6701,0.5586,0.2873,0.2361,0.7396,3.7573,0.4009,-0.9878,1,1,1,1
436,1483,études,French,NOUN,335,no,-3.5996,0.4863,0.4181,0.3005,0.2675,0.7337,3.5236,-0.4559,-0.1546,2,1,1,1
437,1487,ligue,French,NOUN,413,no,-2.2383,0.5484,0.9251,0.3735,0.2692,0.7551,2.2351,-0.5595,-0.7199,2,1,1,1
438,1491,coupe,French,NOUN,171,no,-3.7145,1.8698,-0.2969,0.2943,0.3051,0.7034,3.7576,-1.4996,1.0285,2,1,1,1
439,1527,gare,French,NOUN,331,no,-4.6131,-0.1574,-0.4671,0.2461,0.25,0.6962,4.4294,0.1822,0.3454,1,1,1,1
440,1529,époque,French,NOUN,273,no,-4.2404,-0.7109,-1.5553,0.2661,0.235,0.6502,4.0694,0.7169,1.2692,1,1,1,1
441,1531,chef,French,NOUN,202,no,-4.2158,-0.4311,-1.1626,0.2674,0.2426,0.6668,4.126,0.5964,1.2372,2,1,1,1
442,1535,quand,French,SCONJ,288,no,5.6559,-1.2503,1.6633,0.7968,0.2203,0.7863,-5.5139,0.9379,-1.7721,5,4,3,2
443,5643,compte,French,VERB,488,no,2.6815,1.0445,0.6371,0.6373,0.2827,0.7429,-2.5894,-1.3058,-0.6877,5,4,3,2
444,1552,entrée,French,NOUN,327,no,-7.0619,-2.2811,-2.1927,0.1148,0.1923,0.6233,6.8195,2.7094,2.2233,1,1,1,1
445,1558,langue,French,NOUN,305,no,-2.5152,1.1055,1.7862,0.3586,0.2844,0.7915,2.4119,-1.4504,-1.8401,2,1,1,1
446,1565,prix,French,NOUN,255,no,-3.1166,1.2055,1.0691,0.3264,0.2871,0.7612,3.207,-1.2407,-0.8995,2,1,1,1
447,3617,16,French,NUM,430,no,0.9801,-0.6918,-0.6028,0.5461,0.2355,0.6905,-0.9326,0.5635,0.3925,5,4,3,2
448,1569,the,French,PROPN,303,no,-5.6842,-0.7006,2.3758,0.1887,0.2352,0.8165,5.6876,0.816,-2.1849,2,1,1,1
449,1576,département,French,NOUN,146,no,-3.9255,1.0829,-0.7531,0.283,0.2837,0.6841,3.8969,-0.9266,1.1386,2,1,1,1
450,1582,fut,French,AUX,86,no,5.6757,-0.9788,-0.8771,0.7979,0.2277,0.6789,-5.6525,0.9372,0.7181,5,4,3,2
451,3640,association,French,NOUN,319,no,-2.7665,-0.1079,-0.8459,0.3452,0.2514,0.6802,2.6782,0.0758,0.7146,2,1,1,1
452,1594,peu,French,NOUN,322,no,-0.3707,-0.7842,2.3082,0.4736,0.233,0.8136,0.4776,0.4856,-2.4435,2,1,1,1
453,3660,style,French,NOUN,496,no,-4.6083,-0.9636,-1.8891,0.2464,0.2281,0.6361,4.3755,0.9603,1.5588,1,1,1,1
454,1621,série,French,NOUN,189,no,-3.6666,0.9041,0.6271,0.2969,0.2789,0.7425,3.5944,-0.9452,-0.5187,2,1,1,1
455,3693,points,French,NOUN,358,no,-2.9021,0.1569,1.1417,0.3379,0.2586,0.7643,2.966,-0.2424,-1.1414,2,1,1,1
456,1648,un,French,PRON,125,no,0.6276,2.2867,-0.2138,0.5272,0.3165,0.707,-0.4672,-2.2913,0.5918,5,4,3,2
457,3698,espèce,French,NOUN,265,no,-3.9494,0.5858,1.126,0.2817,0.2702,0.7636,3.8799,-0.5716,-0.8504,2,1,1,1
458,3709,mon,French,DET,427,no,5.739,-3.5839,-3.1262,0.8013,0.1568,0.5838,-5.9634,3.8483,2.7214,5,4,3,2
459,1665,commune,French,NOUN,100,no,-4.4186,1.5788,-0.5825,0.2566,0.2972,0.6914,4.3185,-1.4609,1.0116,2,1,1,1
460,3713,raison,French,NOUN,254,no,-0.9611,-0.4862,-2.2376,0.442,0.2411,0.6214,0.8363,0.4018,1.9445,5,4,3,2
461,1674,hommes,French,NOUN,261,no,-3.8093,-0.1644,-1.1609,0.2892,0.2498,0.6669,3.7773,0.2191,1.1129,2,1,1,1
462,1691,construction,French,NOUN,373,no,-5.7421,-2.1579,-0.6719,0.1856,0.1956,0.6876,5.685,2.5287,0.7086,1,1,1,1
463,3751,réalisé,French,VERB,420,no,5.4933,1.8667,2.9813,0.7881,0.3051,0.8421,-5.3042,-2.1119,-2.692,5,4,3,2
464,1707,chambre,French,NOUN,266,no,-6.2786,-1.5679,1.7943,0.1568,0.2116,0.7919,6.2078,1.714,-1.8954,2,1,1,1
465,1718,né,French,VERB,72,no,4.072,2.1638,0.4701,0.7119,0.3131,0.7359,-3.9553,-2.2763,-0.1012,5,4,3,2
466,1722,mort,French,VERB,244,no,2.678,0.3377,0.2673,0.6371,0.2635,0.7273,-2.6046,-0.5151,-0.2412,5,4,3,2
467,1723,30,French,NUM,366,no,-2.0962,-0.0631,1.3382,0.3811,0.2526,0.7726,2.0544,-0.0711,-1.3662,2,1,1,1
468,1728,évêque,French,NOUN,334,no,-4.0712,-1.1852,1.4725,0.2752,0.2221,0.7783,4.1269,1.2013,-1.5143,2,1,1,1
469,1737,présence,French,NOUN,224,no,-2.3296,2.4697,1.0518,0.3686,0.3215,0.7605,2.3797,-2.4876,-0.6616,2,1,1,1
470,1749,corps,French,NOUN,382,no,-3.2707,-0.6646,1.1646,0.3181,0.2362,0.7652,3.2944,0.8855,-0.8452,2,1,1,1
471,1750,chaque,French,DET,153,no,4.9323,-2.5494,-2.3996,0.758,0.185,0.6145,-4.9662,2.6468,1.9631,5,4,3,2
472,1755,près,French,ADV,306,no,-2.6912,-2.2787,-0.0586,0.3492,0.1923,0.7135,2.7334,2.4127,0.0334,2,1,1,1
473,1774,international,French,ADJ,362,no,5.4845,-1.7648,-1.0263,0.7876,0.2063,0.6726,-5.6011,1.8473,0.8469,5,4,3,2
474,1787,âge,French,NOUN,426,no,-4.9719,-0.6695,-1.0619,0.2269,0.2361,0.6711,4.9114,0.8489,0.9799,1,1,1,1
475,1789,2009,French,NUM,155,no,1.232,1.3553,0.9032,0.5596,0.2911,0.7542,-1.0565,-1.3458,-0.4636,5,4,3,2
476,3838,université,French,NOUN,204,no,-5.2199,-0.3071,-0.6244,0.2136,0.2459,0.6896,5.0273,0.3281,0.5258,1,1,1,1
477,1796,espace,French,NOUN,497,no,-5.5614,-3.6807,-2.0926,0.1953,0.1542,0.6275,5.3689,3.9791,1.7589,1,1,1,1
478,1812,5,French,NUM,139,no,-3.0336,1.5463,0.329,0.3308,0.2963,0.7299,3.0801,-1.4414,0.0908,2,1,1,1
479,1880,ouverture,French,NOUN,440,no,-3.7605,-0.8659,-0.7703,0.2919,0.2307,0.6834,3.5767,0.7817,0.4818,1,1,1,1
480,3934,17,French,NUM,429,no,2.4752,-0.8236,0.8729,0.6263,0.2319,0.7529,-2.3832,0.512,-1.0284,5,4,3,2
481,1946,d',French,DET,128,no,3.5556,-1.6784,-1.7286,0.6842,0.2086,0.6429,-3.6159,1.6868,1.4141,5,4,3,2
482,1948,grands,French,ADJ,267,no,4.6316,-7.1096,-6.1898,0.7419,0.0609,0.4543,-4.9701,7.5639,5.4418,4,3,3,2
483,1968,jean,French,PROPN,212,no,-4.9855,-1.5724,-2.5965,0.2262,0.2115,0.6062,4.7852,1.9224,2.6124,2,1,1,1
484,1974,eux,French,PRON,321,no,3.3819,0.4493,3.2609,0.6749,0.2665,0.8539,-3.1666,-0.8744,-3.3437,5,4,3,2
485,1976,fils,French,NOUN,433,no,-2.9852,-0.4221,-2.4306,0.3334,0.2428,0.6132,2.8628,0.6102,2.5163,2,1,1,1
486,2004,niveau,French,NOUN,208,no,-4.7519,-0.4438,-0.8301,0.2387,0.2422,0.6809,4.6628,0.7108,1.0641,2,1,1,1
487,2024,surtout,French,ADV,356,no,4.5151,-4.1446,-0.7941,0.7356,0.1416,0.6824,-4.5946,3.8152,-0.0649,5,4,3,2
488,2046,11,French,NUM,238,no,2.7561,1.4082,1.1665,0.6413,0.2926,0.7653,-2.6283,-1.5593,-0.9122,5,4,3,2
489,2047,janvier,French,NOUN,109,no,-0.5949,2.1985,1.2646,0.4616,0.3141,0.7695,0.6931,-2.3232,-0.9641,2,1,1,1
