,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
459,1994,head,Estonian,ADJ,417,no,2.057,1.3001,2.0648,0.8879,0.8572,0.8752,4,4,3,2
460,4047,kert,Estonian,PROPN,261,no,4.6606,-2.2252,-0.8481,0.9972,0.6023,0.6044,3,3,2,2
461,4050,pool,Estonian,NUM,304,no,0.5498,0.8574,-1.2072,0.8246,0.8252,0.571,5,4,3,2
462,2023,rein,Estonian,PROPN,416,no,2.2718,2.9475,-7.2938,0.8969,0.9764,0.0053,5,4,3,2
463,6121,sellest,Estonian,DET,428,no,3.7888,-1.721,-0.7348,0.9606,0.6388,0.6149,3,3,2,2
464,2027,üldse,Estonian,ADV,199,no,-0.0492,1.1092,0.3299,0.7994,0.8434,0.7139,5,4,3,2
465,2038,vaata,Estonian,VERB,415,no,-0.0888,0.4202,1.2753,0.7978,0.7936,0.8018,4,4,3,2
466,2042,ega,Estonian,ADV,440,no,2.5841,0.5186,1.4178,0.91,0.8007,0.815,4,4,3,2
467,4091,saab,Estonian,AUX,277,no,-6.5225,-0.1762,-0.0892,0.5275,0.7505,0.6749,2,2,1,1
468,2044,pole,Estonian,VERB,438,no,-2.4721,1.8546,-0.4754,0.6977,0.8973,0.639,5,4,3,2
469,2047,paljud,Estonian,PRON,445,no,4.4292,-2.081,-0.8156,0.9875,0.6127,0.6074,3,3,2,2
