,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
402,1382,идетъ,Old_Church_Slavonic,VERB,406,no,1.4985,-1.8437,0.3056,0.2756,0.0524,0.1947,4,3,2,2
403,1384,елико,Old_Church_Slavonic,PRON,180,no,-1.0571,-0.2157,-0.6104,0.1736,0.1765,0.0907,3,2,1,1
404,1390,единъ,Old_Church_Slavonic,DET,453,no,5.0817,-0.2588,-0.1347,0.4187,0.1732,0.1447,4,3,2,2
405,1392,шедъ,Old_Church_Slavonic,VERB,361,no,-1.7779,-1.0063,2.5001,0.1448,0.1162,0.4441,3,2,1,1
406,1396,имѣаше,Old_Church_Slavonic,VERB,438,no,1.0963,-1.253,-0.3077,0.2596,0.0974,0.1251,4,3,2,2
407,3444,самъ,Old_Church_Slavonic,DET,313,no,-2.9629,1.0935,-0.2583,0.0975,0.2762,0.1307,3,2,1,1
408,1400,море,Old_Church_Slavonic,NOUN,428,no,-2.5377,0.0645,-0.0561,0.1145,0.1978,0.1537,3,2,1,1
409,1412,вонъ,Old_Church_Slavonic,ADV,380,no,-3.7446,1.2777,0.4286,0.0663,0.2902,0.2087,3,2,1,1
410,1436,си,Old_Church_Slavonic,DET,208,no,2.0628,-0.8043,-0.6611,0.2981,0.1316,0.0849,4,3,2,2
411,1440,мариѣ,Old_Church_Slavonic,PROPN,240,no,0.7827,-2.2851,1.4445,0.247,0.0188,0.3242,3,2,1,1
412,1444,насъ,Old_Church_Slavonic,PRON,340,no,0.9244,-1.0089,-0.8377,0.2527,0.116,0.0648,4,3,2,2
413,1445,кѫдоу,Old_Church_Slavonic,ADV,495,no,-4.5281,3.1088,0.7978,0.035,0.4297,0.2507,1,1,1,1
414,1446,вьсѣ,Old_Church_Slavonic,DET,211,no,-2.7441,0.7026,0.6837,0.1062,0.2464,0.2377,3,2,1,1
415,1448,ꙇ҃с,Old_Church_Slavonic,PROPN,109,no,-2.09,-1.1676,0.5564,0.1323,0.1039,0.2232,3,2,1,1
416,1449,п҃ркъ,Old_Church_Slavonic,NOUN,301,no,0.8625,-0.767,-0.2761,0.2502,0.1345,0.1286,4,3,2,2
417,1453,мъногъ,Old_Church_Slavonic,ADJ,333,no,-4.7196,3.2095,0.8363,0.0274,0.4374,0.255,1,1,1,1
418,1465,мрътвꙑхъ,Old_Church_Slavonic,ADJ,304,no,-2.2698,1.1284,-0.817,0.1252,0.2789,0.0672,3,2,1,1
419,1480,народа,Old_Church_Slavonic,NOUN,394,no,-0.9514,-0.2695,-0.2641,0.1778,0.1724,0.13,3,2,1,1
420,1491,еи,Old_Church_Slavonic,PRON,162,no,-1.8044,-0.0933,-0.4299,0.1437,0.1858,0.1112,3,2,1,1
421,1492,дати,Old_Church_Slavonic,VERB,192,no,2.0817,-0.3149,-0.9281,0.2989,0.1689,0.0546,4,3,2,2
422,1493,аште,Old_Church_Slavonic,ADV,172,no,-0.0387,-0.5961,-0.0737,0.2142,0.1475,0.1516,3,2,1,1
423,1499,ми,Old_Church_Slavonic,PRON,114,no,-0.649,-0.6659,-0.3202,0.1899,0.1422,0.1236,3,2,1,1
424,1507,повелѣ,Old_Church_Slavonic,VERB,368,no,2.3574,-1.454,-0.1425,0.3099,0.0821,0.1438,4,3,2,2
425,1521,мѣсто,Old_Church_Slavonic,NOUN,285,no,-0.2002,-0.2484,-0.9025,0.2078,0.174,0.0575,3,2,1,1
426,1525,година,Old_Church_Slavonic,NOUN,306,no,2.9961,-2.104,0.8871,0.3354,0.0326,0.2608,4,3,2,2
427,1527,юже,Old_Church_Slavonic,ADV,203,no,-2.763,1.0626,-0.5824,0.1055,0.2738,0.0939,3,2,1,1
428,3582,вѣрꙑ,Old_Church_Slavonic,NOUN,268,no,-4.6631,3.1784,0.8243,0.0296,0.435,0.2537,1,1,1,1
429,1535,они,Old_Church_Slavonic,ADJ,95,no,-2.3209,0.0681,-0.3139,0.1231,0.1981,0.1244,3,2,1,1
430,1536,г҃лашѧ,Old_Church_Slavonic,VERB,273,no,1.1373,-0.4423,-0.8228,0.2612,0.1592,0.0665,4,3,2,2
431,1537,имамъ,Old_Church_Slavonic,VERB,210,no,2.4126,-0.8168,-0.2938,0.3121,0.1307,0.1266,4,3,2,2
432,1538,пѧть,Old_Church_Slavonic,NUM,299,no,1.157,-1.5781,1.1926,0.262,0.0727,0.2955,4,3,2,2
433,1539,хлѣбъ,Old_Church_Slavonic,NOUN,135,no,-0.4231,-0.1781,-0.7941,0.1989,0.1793,0.0698,3,2,1,1
434,1546,приемъ,Old_Church_Slavonic,VERB,414,no,-0.513,-0.4009,0.0049,0.1953,0.1623,0.1606,3,2,1,1
435,1553,вьси,Old_Church_Slavonic,DET,170,no,-0.9626,-0.8787,0.4924,0.1774,0.1259,0.216,3,2,1,1
436,1557,дъва,Old_Church_Slavonic,NUM,143,no,0.7027,-0.3177,-0.9267,0.2438,0.1687,0.0547,3,2,1,1
437,1561,мѫжъ,Old_Church_Slavonic,NOUN,457,no,0.1756,-0.6465,-0.6231,0.2228,0.1436,0.0892,3,2,1,1
438,1572,горѫ,Old_Church_Slavonic,NOUN,329,no,-1.5123,-0.273,-0.1564,0.1554,0.1721,0.1423,3,2,1,1
439,3641,лѣтъ,Old_Church_Slavonic,NOUN,496,no,-5.4048,3.6146,0.9884,0.0,0.4683,0.2723,1,1,1,1
440,3653,г҃лааше,Old_Church_Slavonic,VERB,156,no,3.2404,-1.1144,-0.3774,0.3452,0.108,0.1171,4,3,2,2
441,1617,істинѫ,Old_Church_Slavonic,NOUN,447,no,-0.8334,-0.778,0.3525,0.1825,0.1336,0.2001,3,2,1,1
442,1621,землѭ,Old_Church_Slavonic,NOUN,471,no,-1.2958,-0.3804,-0.1966,0.164,0.1639,0.1377,3,2,1,1
443,1635,бѣахѫ,Old_Church_Slavonic,AUX,152,no,1.1561,-1.4327,-0.2132,0.2619,0.0837,0.1358,4,3,2,2
444,1637,кънижъници,Old_Church_Slavonic,NOUN,249,no,0.1838,-1.663,1.4195,0.2231,0.0662,0.3213,3,2,1,1
445,3688,вьсѣхъ,Old_Church_Slavonic,ADJ,445,no,-2.583,0.6761,-0.5845,0.1127,0.2444,0.0936,3,2,1,1
446,1648,ваше,Old_Church_Slavonic,ADJ,332,no,-1.4032,-0.5885,0.8294,0.1598,0.1481,0.2543,3,2,1,1
447,1649,б҃ъ,Old_Church_Slavonic,NOUN,123,no,2.8429,-1.901,0.4422,0.3293,0.0481,0.2103,4,3,2,2
448,1671,далече,Old_Church_Slavonic,ADV,296,no,-1.9087,0.6547,-0.863,0.1396,0.2428,0.062,3,2,1,1
449,1680,призъвавъ,Old_Church_Slavonic,VERB,401,no,-1.0385,-0.0297,-0.9451,0.1743,0.1906,0.0526,3,2,1,1
450,1701,сиѭ,Old_Church_Slavonic,DET,280,no,-3.5715,1.9489,-0.483,0.0732,0.3414,0.1051,1,1,1,1
451,1713,с҃рдца,Old_Church_Slavonic,NOUN,446,no,-2.4677,0.9606,-0.6522,0.1173,0.2661,0.0859,3,2,1,1
452,1715,та,Old_Church_Slavonic,ADJ,449,no,-3.6864,2.1453,-0.156,0.0686,0.3563,0.1423,1,1,1,1
453,3775,небесе,Old_Church_Slavonic,NOUN,265,no,-1.7218,0.5821,-1.0679,0.147,0.2372,0.0387,3,2,1,1
454,1740,отъпоусти,Old_Church_Slavonic,VERB,461,no,0.2071,-1.4989,0.5516,0.2241,0.0787,0.2227,3,2,1,1
455,1742,нѣсмъ,Old_Church_Slavonic,AUX,393,no,-2.5845,0.4396,-0.271,0.1126,0.2264,0.1292,3,2,1,1
456,3790,или,Old_Church_Slavonic,CCONJ,351,no,-2.0773,0.1214,0.1578,0.1328,0.2021,0.178,3,2,1,1
457,1754,ꙇбо,Old_Church_Slavonic,ADV,395,no,-2.5758,0.3371,0.0558,0.1129,0.2186,0.1664,3,2,1,1
458,3810,деснѫѭ,Old_Church_Slavonic,ADJ,478,no,-1.0943,-0.0747,0.0114,0.1721,0.1872,0.1613,3,2,1,1
459,1766,во,Old_Church_Slavonic,ADP,283,no,-3.1399,0.8917,-0.0556,0.0904,0.2608,0.1537,3,2,1,1
460,1770,собоѭ,Old_Church_Slavonic,PRON,492,no,-1.8622,-0.1698,1.6157,0.1414,0.18,0.3436,3,2,1,1
461,1793,имѫтъ,Old_Church_Slavonic,VERB,315,no,2.5099,0.517,-0.0602,0.316,0.2323,0.1532,2,2,1,1
462,1811,хвалѫ,Old_Church_Slavonic,NOUN,490,no,-4.2895,2.9921,0.7567,0.0445,0.4208,0.246,1,1,1,1
463,1815,седмь,Old_Church_Slavonic,NUM,399,no,-0.6202,0.1724,-0.725,0.191,0.206,0.0776,3,2,1,1
464,1845,онъ,Old_Church_Slavonic,DET,397,no,-3.6356,1.772,0.0542,0.0706,0.3279,0.1662,1,1,1,1
465,1846,полъ,Old_Church_Slavonic,NOUN,422,no,-2.5308,1.2128,-0.7833,0.1147,0.2853,0.071,3,2,1,1
466,1849,блюдѣте,Old_Church_Slavonic,VERB,423,no,-1.0388,-1.9166,1.566,0.1743,0.0469,0.338,3,2,1,1
467,1857,оу,Old_Church_Slavonic,ADP,323,no,-3.3452,1.4293,0.1336,0.0822,0.3018,0.1752,1,1,1,1
468,1869,рѣхъ,Old_Church_Slavonic,VERB,352,no,1.9276,-1.2862,-0.522,0.2927,0.0949,0.1007,4,3,2,2
469,3923,искаахѫ,Old_Church_Slavonic,VERB,473,no,0.896,-1.2215,-0.2801,0.2516,0.0998,0.1282,4,3,2,2
470,1885,бꙑти,Old_Church_Slavonic,AUX,84,no,0.4605,-0.9272,-0.2613,0.2342,0.1222,0.1303,4,3,2,2
471,1886,х҃ъ,Old_Church_Slavonic,PROPN,159,no,2.4913,-1.3587,0.1557,0.3152,0.0894,0.1777,4,3,2,2
472,1890,плъть,Old_Church_Slavonic,NOUN,389,no,1.0559,-0.5571,-0.9298,0.2579,0.1504,0.0544,4,3,2,2
473,3938,ваша,Old_Church_Slavonic,ADJ,479,no,-3.7147,2.1673,-0.1504,0.0675,0.358,0.1429,1,1,1,1
474,3945,твориши,Old_Church_Slavonic,VERB,405,no,1.4524,-1.6215,-0.1957,0.2738,0.0693,0.1378,4,3,2,2
475,1908,никомоуже,Old_Church_Slavonic,ADJ,489,no,-4.4232,3.0575,0.7799,0.0392,0.4258,0.2486,1,1,1,1
476,1911,ити,Old_Church_Slavonic,VERB,433,no,-0.5385,-0.9962,0.7193,0.1943,0.117,0.2418,3,2,1,1
477,1914,архиереи,Old_Church_Slavonic,NOUN,147,no,1.6795,-1.5773,0.2294,0.2828,0.0727,0.1861,4,3,2,2
478,1918,дьнь,Old_Church_Slavonic,NOUN,353,no,0.7454,-1.2759,0.2391,0.2455,0.0957,0.1872,4,3,2,2
479,1929,б҃жиѣ,Old_Church_Slavonic,ADJ,235,no,-1.82,0.4592,-0.803,0.1431,0.2279,0.0688,3,2,1,1
480,1932,себе,Old_Church_Slavonic,PRON,391,no,-1.9724,-0.4621,2.0787,0.137,0.1577,0.3962,3,2,1,1
481,1947,съмръти,Old_Church_Slavonic,NOUN,343,no,-3.2283,1.4214,-0.3376,0.0869,0.3012,0.1217,1,1,1,1
482,1953,петра,Old_Church_Slavonic,PROPN,436,no,-0.3003,-1.2735,1.5793,0.2038,0.0959,0.3395,3,2,1,1
483,1954,иѣкова,Old_Church_Slavonic,PROPN,434,no,-1.3941,-0.9995,2.858,0.1601,0.1167,0.4848,3,2,1,1
484,1964,моси,Old_Church_Slavonic,PROPN,363,no,-0.4577,-1.9477,2.287,0.1975,0.0445,0.4199,3,2,1,1
485,1970,еште,Old_Church_Slavonic,ADV,230,no,-0.1198,-1.1101,0.4154,0.211,0.1083,0.2072,3,2,1,1
486,1975,гласъ,Old_Church_Slavonic,NOUN,472,no,-2.0309,-0.1729,0.8692,0.1347,0.1797,0.2588,3,2,1,1
487,1983,пристѫпь,Old_Church_Slavonic,VERB,407,no,-1.5771,-0.8101,1.7848,0.1528,0.1312,0.3628,3,2,1,1
488,1988,и҃са,Old_Church_Slavonic,PROPN,158,no,0.0024,-0.0162,-1.2423,0.2159,0.1917,0.0189,3,2,1,1
489,1996,прѣжде,Old_Church_Slavonic,ADV,121,no,-0.3385,-0.8866,0.0411,0.2023,0.1253,0.1647,3,2,1,1
490,2007,ч҃къ,Old_Church_Slavonic,NOUN,476,no,-1.6879,0.2429,-0.3961,0.1484,0.2114,0.115,3,2,1,1
491,2015,огнь,Old_Church_Slavonic,NOUN,427,no,-1.677,-0.0759,0.6658,0.1488,0.1871,0.2357,3,2,1,1
492,2016,водѫ,Old_Church_Slavonic,NOUN,421,no,-2.132,0.873,-0.2235,0.1307,0.2594,0.1346,3,2,1,1
493,2024,вами,Old_Church_Slavonic,PRON,415,no,0.3885,-0.1982,-0.7583,0.2313,0.1778,0.0739,3,2,1,1
