,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
453,3794,contato,Portuguese,NOUN,485,no,0.3678,-0.2478,0.1016,0.8714,0.1051,0.2535,4,3,3,2
454,1755,enquanto,Portuguese,CCONJ,277,no,4.5289,3.7605,-1.5054,0.9881,0.2999,0.0104,3,2,2,2
455,1758,internet,Portuguese,PROPN,274,no,-0.2946,-1.6625,2.731,0.8528,0.0364,0.6514,4,3,3,2
456,1762,vice,Portuguese,PART,307,no,-1.0891,-1.4775,0.0668,0.8305,0.0453,0.2483,4,3,3,2
457,1763,presidente,Portuguese,NOUN,53,no,-3.9003,-0.3005,-0.7497,0.7516,0.1025,0.1247,5,4,3,2
458,1768,bom,Portuguese,ADJ,346,no,2.0607,1.402,-1.1315,0.9189,0.1853,0.067,4,3,3,2
459,1789,mundial,Portuguese,ADJ,304,no,3.7647,2.5961,-0.1422,0.9667,0.2433,0.2166,3,2,2,2
460,1792,23,Portuguese,NUM,400,no,-0.1798,-1.2344,0.3768,0.856,0.0572,0.2952,4,3,3,2
461,3841,possui,Portuguese,VERB,480,no,3.8601,3.3172,-1.41,0.9694,0.2783,0.0248,3,2,2,2
462,1814,tão,Portuguese,ADV,411,no,3.3392,2.1316,-0.0086,0.9548,0.2207,0.2369,3,2,2,2
463,1818,valor,Portuguese,NOUN,213,no,-1.682,-1.4256,-0.6418,0.8139,0.0479,0.1411,5,4,3,2
464,1820,neste,Portuguese,ADP,204,no,1.683,0.1572,0.8994,0.9083,0.1248,0.3742,4,3,3,2
465,1831,último,Portuguese,ADJ,330,no,2.2521,1.32,-0.2497,0.9243,0.1813,0.2004,3,2,2,2
466,1837,município,Portuguese,NOUN,186,no,-1.6787,-1.3871,-0.2657,0.814,0.0497,0.198,5,4,3,2
467,1838,segundo,Portuguese,ADJ,130,no,2.0896,1.0579,0.5593,0.9197,0.1686,0.3228,4,3,3,2
468,1840,2011,Portuguese,NUM,88,no,-0.3916,-1.5524,0.3191,0.8501,0.0417,0.2864,4,3,3,2
469,1846,época,Portuguese,NOUN,363,no,-0.5806,-0.8192,0.2949,0.8448,0.0773,0.2828,4,3,3,2
470,1859,elenco,Portuguese,NOUN,429,no,-0.8974,-1.1394,0.2339,0.8359,0.0618,0.2736,4,3,3,2
471,1861,a,Portuguese,PRON,252,no,-0.27,-0.7626,-0.9251,0.8535,0.0801,0.0982,4,3,3,2
472,3909,edição,Portuguese,NOUN,454,no,-0.9442,-0.7768,-0.5083,0.8346,0.0794,0.1613,4,3,3,2
473,1867,todas,Portuguese,DET,279,no,3.8166,2.4042,1.5283,0.9682,0.234,0.4694,3,2,2,2
474,1894,campo,Portuguese,NOUN,315,no,-0.4674,-1.0292,0.2025,0.8479,0.0671,0.2688,4,3,3,2
475,1900,paraná,Portuguese,PROPN,423,no,-0.0231,-1.2695,1.4486,0.8604,0.0555,0.4573,4,3,3,2
476,1916,estados,Portuguese,NOUN,395,no,-0.9738,-0.1487,0.6684,0.8337,0.1099,0.3393,5,4,3,2
477,1917,unidos,Portuguese,PROPN,333,no,4.4223,3.6887,-1.4913,0.9852,0.2964,0.0125,3,2,2,2
478,1936,média,Portuguese,NOUN,378,no,-0.4317,-1.1311,1.0611,0.8489,0.0622,0.3987,4,3,3,2
479,1945,aqui,Portuguese,ADV,254,no,1.757,0.5069,-0.045,0.9104,0.1418,0.2314,4,3,3,2
480,1958,bruno,Portuguese,PROPN,467,no,1.3114,-0.0914,0.1337,0.8979,0.1127,0.2584,4,3,3,2
481,1973,zona,Portuguese,NOUN,426,no,-1.2623,-0.4668,0.4402,0.8256,0.0945,0.3048,5,4,3,2
482,6083,pra,Portuguese,ADP,394,no,2.7445,1.6885,-0.3033,0.9381,0.1992,0.1923,3,2,2,2
483,1988,construção,Portuguese,NOUN,334,no,-0.8325,-1.5276,0.6775,0.8377,0.0429,0.3407,4,3,3,2
484,4056,dinheiro,Portuguese,NOUN,449,no,1.02,-1.5449,3.5531,0.8897,0.0421,0.7758,4,3,3,2
485,2010,assim,Portuguese,ADV,113,no,0.2287,-0.7574,-0.6658,0.8675,0.0803,0.1374,4,3,3,2
486,2018,próprio,Portuguese,ADJ,332,no,3.7026,2.3795,1.1377,0.965,0.2328,0.4103,3,2,2,2
487,2020,21,Portuguese,NUM,379,no,1.629,-0.3326,0.822,0.9068,0.101,0.3625,4,3,3,2
488,2026,que,Portuguese,ADP,215,no,2.4465,1.9255,-1.1504,0.9297,0.2107,0.0641,4,3,3,2
