,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
446,3802,ծանոթ,Armenian,ADJ,335,no,0.9796,1.4858,-0.122,0.2756,0.8468,0.1371,5,4,3,2
447,3808,իրական,Armenian,ADJ,357,no,-4.1844,-1.7902,0.5714,0.0414,0.6039,0.2261,1,1,1,1
448,1764,եք,Armenian,AUX,193,no,-0.6373,1.791,0.8802,0.2023,0.8694,0.2658,2,1,1,1
449,3812,թողել,Armenian,VERB,407,no,1.7373,0.5233,-0.8608,0.3099,0.7754,0.0421,5,4,3,2
450,1779,գլխին,Armenian,NOUN,388,no,-1.2606,-2.4693,0.3491,0.174,0.5535,0.1976,2,1,1,1
451,1782,ողջ,Armenian,DET,387,no,-3.9042,-1.6179,0.4272,0.0541,0.6166,0.2076,1,1,1,1
452,3848,կախված,Armenian,VERB,348,no,0.0271,0.4095,-0.5671,0.2324,0.767,0.0799,5,4,3,2
453,3859,գլխավոր,Armenian,ADJ,289,no,-3.6826,-1.4787,0.3192,0.0641,0.627,0.1937,1,1,1,1
454,1852,լավ,Armenian,ADJ,351,no,-0.8814,0.8694,0.0249,0.1912,0.8011,0.1559,2,1,1,1
455,1861,ի,Armenian,NOUN,314,no,-4.69,-2.1428,0.8554,0.0185,0.5777,0.2626,1,1,1,1
456,8017,սարգսյանի,Armenian,PROPN,325,no,-2.4702,-0.2128,-0.3134,0.1191,0.7208,0.1125,2,1,1,1
457,1874,ջրի,Armenian,NOUN,365,no,-4.2535,-1.8419,0.6122,0.0383,0.6,0.2314,1,1,1,1
458,3926,ճանապարհը,Armenian,NOUN,361,no,0.1924,0.4756,-0.8352,0.2399,0.7719,0.0454,5,4,3,2
459,1879,եկել,Armenian,VERB,356,no,3.3051,-1.2511,0.2187,0.381,0.6438,0.1808,4,3,3,2
460,8034,վիգեն,Armenian,PROPN,432,no,-1.8306,-0.3392,-0.7823,0.1481,0.7115,0.0522,2,1,1,1
461,5992,չէինք,Armenian,AUX,442,no,-1.4182,1.7402,1.9689,0.1668,0.8656,0.4057,2,1,1,1
462,6004,դաշտում,Armenian,NOUN,371,no,-1.5295,0.0821,0.1326,0.1618,0.7427,0.1698,2,1,1,1
463,10131,կարգավորման,Armenian,NOUN,360,no,-2.1038,-0.6252,-0.6452,0.1357,0.6902,0.0698,2,1,1,1
464,1970,խումբ,Armenian,NOUN,431,no,-1.7278,-0.1365,-0.8262,0.1528,0.7265,0.0466,2,1,1,1
465,1973,որի,Armenian,DET,311,no,1.1461,-2.1791,-0.0096,0.2831,0.575,0.1515,2,1,1,1
466,1974,ընթացքում,Armenian,ADP,139,no,-2.1643,-0.3101,-0.4961,0.133,0.7136,0.089,2,1,1,1
467,4033,երբեք,Armenian,ADV,310,no,-3.1321,-1.0704,-0.2542,0.0891,0.6572,0.1201,2,1,1,1
468,1985,երկրում,Armenian,NOUN,323,no,0.9769,0.3427,-0.5709,0.2755,0.762,0.0794,5,4,3,2
469,1987,տեղ,Armenian,NOUN,145,no,1.6536,1.2017,0.3936,0.3061,0.8257,0.2033,5,4,3,2
470,1988,այնքան,Armenian,ADV,184,no,1.6938,0.7015,-0.9345,0.308,0.7886,0.0327,5,4,3,2
471,1993,թվում,Armenian,VERB,261,no,4.661,1.802,0.5671,0.4425,0.8702,0.2256,4,3,3,2
472,1994,պարզապես,Armenian,ADV,255,no,-1.286,2.3207,2.1923,0.1728,0.9087,0.4344,2,1,1,1
473,4045,ունեցավ,Armenian,VERB,394,no,1.7367,1.5556,-0.8478,0.3099,0.852,0.0438,5,4,3,2
474,2021,նրանց,Armenian,PRON,81,no,3.7648,-0.2161,-0.6445,0.4019,0.7206,0.0699,4,3,3,2
475,4070,կաթողիկեի,Armenian,PROPN,450,no,-3.2583,-1.1538,-0.1879,0.0834,0.651,0.1286,2,1,1,1
476,8172,տեսանք,Armenian,VERB,385,no,2.5159,0.8494,-0.5111,0.3453,0.7996,0.0871,5,4,3,2
477,2029,հայկական,Armenian,ADJ,254,no,-4.1706,-1.7726,0.5598,0.042,0.6052,0.2247,1,1,1,1
478,4081,այսպես,Armenian,ADV,354,no,-2.0863,-0.4642,-0.7269,0.1365,0.7022,0.0593,2,1,1,1
479,4085,եկեղեցու,Armenian,NOUN,270,no,-1.1544,0.5422,0.3478,0.1788,0.7768,0.1974,2,1,1,1
480,4088,հին,Armenian,ADJ,400,no,-1.8517,-0.3897,-0.7268,0.1472,0.7077,0.0594,2,1,1,1
481,6138,ամենայն,Armenian,DET,398,no,-4.4231,-1.9384,0.6966,0.0306,0.5929,0.2422,1,1,1,1
