,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
449,1585,دوسری,Urdu,ADJ,337,no,3.9129,2.7994,-0.3173,0.9696,0.3657,0.1997,2,2,2,2
450,1600,نقصان,Urdu,NOUN,412,no,0.1371,-0.6393,-0.383,0.8315,0.1113,0.1914,5,4,3,2
451,1617,نشانہ,Urdu,NOUN,317,no,1.5447,0.9132,-0.8862,0.883,0.2262,0.1283,5,4,3,2
452,1620,کرت,Urdu,PROPN,486,no,0.2069,-0.9839,0.4467,0.8341,0.0858,0.2955,5,4,3,2
453,1621,رات,Urdu,NOUN,431,no,1.0438,-0.0394,-0.0767,0.8647,0.1557,0.2299,5,4,3,2
454,1648,رہا,Urdu,VERB,490,no,-0.0019,-0.5007,-0.6813,0.8264,0.1216,0.154,5,4,3,2
455,1656,دہلی,Urdu,PROPN,447,no,0.5926,-0.5359,0.2494,0.8482,0.119,0.2708,5,4,3,2
456,3704,چاول,Urdu,NOUN,268,no,0.0805,-1.0515,0.8939,0.8294,0.0808,0.3516,4,4,3,2
457,1663,قیمت,Urdu,NOUN,222,no,-1.4007,-1.5959,-0.3737,0.7753,0.0406,0.1926,3,3,3,2
458,1664,اضافہ,Urdu,NOUN,247,no,0.0102,-0.4389,-0.8305,0.8269,0.1262,0.1353,5,4,3,2
459,1669,والوں,Urdu,ADP,495,no,2.7209,0.9015,0.8528,0.926,0.2253,0.3464,2,2,2,2
460,1672,سے,Urdu,ADV,380,no,3.1839,1.9972,-0.4204,0.9429,0.3063,0.1868,2,2,2,2
461,1675,افراد,Urdu,NOUN,81,no,-2.8278,-0.8927,-1.0189,0.7231,0.0926,0.1117,3,3,3,2
462,3744,کوریا,Urdu,PROPN,313,no,0.7793,-0.1014,-0.2231,0.855,0.1511,0.2115,5,4,3,2
463,1700,ڈاکٹر,Urdu,NOUN,170,no,2.4502,0.7291,0.6699,0.9161,0.2125,0.3235,2,2,2,2
464,3750,تجربہ,Urdu,NOUN,214,no,-0.0151,-0.7489,-0.2201,0.826,0.1032,0.2119,5,4,3,2
465,1725,خواتین,Urdu,NOUN,496,no,1.2451,0.3691,-0.0683,0.872,0.1859,0.2309,5,4,3,2
466,3783,دھماکہ,Urdu,NOUN,470,no,-0.5488,-1.2036,-0.0403,0.8064,0.0696,0.2344,5,4,3,2
467,1751,جاتا,Urdu,AUX,226,no,1.569,-1.5154,3.408,0.8839,0.0465,0.6669,4,4,3,2
468,1754,فیصد,Urdu,NOUN,444,no,1.2701,0.5181,-0.8328,0.873,0.1969,0.135,5,4,3,2
469,1755,خصوصی,Urdu,ADJ,383,no,3.0901,1.7968,-0.4495,0.9395,0.2915,0.1831,2,2,2,2
470,3815,مذاکرات,Urdu,NOUN,469,no,-0.0207,-0.5831,-0.5081,0.8257,0.1155,0.1758,5,4,3,2
471,3824,معاہدہ,Urdu,NOUN,333,no,-0.5207,-0.5861,-0.9035,0.8075,0.1153,0.1262,5,4,3,2
472,1781,علم,Urdu,NOUN,438,no,-0.3027,-0.9989,0.3327,0.8154,0.0847,0.2812,5,4,3,2
473,3837,کلو,Urdu,NOUN,468,no,0.4553,-0.8088,0.4529,0.8432,0.0988,0.2963,5,4,3,2
474,5916,ایران,Urdu,PROPN,305,no,-0.239,-0.5724,-0.7845,0.8178,0.1163,0.1411,5,4,3,2
475,1822,کچھ,Urdu,DET,275,no,3.3044,2.0811,-0.5654,0.9473,0.3125,0.1686,2,2,2,2
476,1853,کم,Urdu,ADJ,137,no,-0.0976,-0.1613,-1.0515,0.8229,0.1467,0.1076,5,4,3,2
477,1869,لوگوں,Urdu,NOUN,401,no,0.7199,-0.1555,-0.1938,0.8528,0.1471,0.2152,5,4,3,2
478,1909,ہدایت,Urdu,NOUN,224,no,-0.3795,-1.1465,0.0759,0.8126,0.0738,0.249,5,4,3,2
479,1925,دیگر,Urdu,ADJ,183,no,1.4262,0.084,0.23,0.8787,0.1648,0.2683,5,4,3,2
480,1927,تاکہ,Urdu,SCONJ,298,no,1.9071,-0.4773,2.1669,0.8962,0.1233,0.5112,4,4,3,2
481,1933,سکے,Urdu,AUX,253,no,1.9401,-0.6126,2.465,0.8975,0.1133,0.5486,4,4,3,2
482,1936,منصوبہ,Urdu,NOUN,418,no,-0.7019,-1.4077,-0.1542,0.8008,0.0545,0.2201,5,4,3,2
483,1949,کرپشن,Urdu,NOUN,204,no,-0.6634,-1.4167,0.1686,0.8022,0.0538,0.2606,5,4,3,2
484,1965,شہریوں,Urdu,NOUN,377,no,-1.1663,-0.8813,-0.8351,0.7839,0.0934,0.1348,5,4,3,2
485,1972,تعلق,Urdu,ADP,424,no,2.5256,1.3032,-0.4184,0.9189,0.255,0.187,2,2,2,2
486,1975,جاتی,Urdu,AUX,450,no,2.8353,0.9999,1.1753,0.9302,0.2326,0.3869,4,4,3,2
487,1987,وزارت,Urdu,NOUN,293,no,0.3139,-0.5923,0.3389,0.838,0.1148,0.282,5,4,3,2
488,1992,مل,Urdu,VERB,497,no,-0.8982,-0.5168,-1.1745,0.7937,0.1204,0.0922,5,4,3,2
489,1994,ضروری,Urdu,ADJ,236,no,0.3096,-0.208,-0.5731,0.8378,0.1432,0.1676,5,4,3,2
490,2008,مرکزی,Urdu,NOUN,376,no,2.6941,1.5307,-0.6924,0.925,0.2718,0.1526,2,2,2,2
491,2009,وزرا,Urdu,NOUN,455,no,-1.1149,-0.6605,-0.9078,0.7857,0.1098,0.1256,5,4,3,2
492,2025,ہےں,Urdu,VERB,360,no,-1.7008,-1.4209,-0.7347,0.7643,0.0535,0.1473,3,3,3,2
493,2027,ضرورت,Urdu,NOUN,279,no,-0.1778,-1.1184,0.1557,0.82,0.0759,0.259,5,4,3,2
494,2030,رکھا,Urdu,VERB,308,no,-2.9466,-0.9666,-1.1543,0.7188,0.0871,0.0947,3,3,3,2
495,4081,کشمیر,Urdu,PROPN,396,no,1.3001,-0.2626,0.6427,0.874,0.1392,0.3201,5,4,3,2
